Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;3.9583332520e+003;3.8858974609e+003;3.8985898438e+003;3.9010256348e+003;3.8433332520e+003;3.9000000000e+003;3.9130769043e+003;3.9350000000e+003;3.9405129395e+003;3.9464101563e+003;3.9050000000e+003;3.9223076172e+003;3.8948718262e+003;3.7558974609e+003;
7.1875000000e-001;3.9176923828e+003;3.8593588867e+003;3.8608974609e+003;3.8771794434e+003;3.8100000000e+003;3.8591025391e+003;3.8635898438e+003;3.8861538086e+003;3.8932050781e+003;3.9107692871e+003;3.8753845215e+003;3.8830769043e+003;3.8648718262e+003;3.7242307129e+003;
7.2656250000e-001;3.8937180176e+003;3.8347436523e+003;3.8376923828e+003;3.8562819824e+003;3.7869230957e+003;3.8357692871e+003;3.8383332520e+003;3.8575642090e+003;3.8652563477e+003;3.8852563477e+003;3.8519230957e+003;3.8591025391e+003;3.8401281738e+003;3.7008974609e+003;
7.3437500000e-001;3.8655129395e+003;3.8016667480e+003;3.8096154785e+003;3.8274357910e+003;3.7565385742e+003;3.8076923828e+003;3.8089743652e+003;3.8230769043e+003;3.8319230957e+003;3.8496154785e+003;3.8201281738e+003;3.8300000000e+003;3.8069230957e+003;3.6720512695e+003;
7.4218750000e-001;3.8500000000e+003;3.7802563477e+003;3.7930769043e+003;3.8075642090e+003;3.7374357910e+003;3.7911538086e+003;3.7911538086e+003;3.8006411133e+003;3.8108974609e+003;3.8243588867e+003;3.7989743652e+003;3.8115385742e+003;3.7852563477e+003;3.6548718262e+003;
7.5000000000e-001;3.8864101563e+003;3.8180769043e+003;3.8214101563e+003;3.8376923828e+003;3.7744870605e+003;3.8266667480e+003;3.8251281738e+003;3.8232050781e+003;3.8358974609e+003;3.8575642090e+003;3.8282050781e+003;3.8421794434e+003;3.8225642090e+003;3.6916667480e+003;
7.5781250000e-001;3.8903845215e+003;3.8237180176e+003;3.8238461914e+003;3.8452563477e+003;3.7787180176e+003;3.8311538086e+003;3.8306411133e+003;3.8238461914e+003;3.8342307129e+003;3.8573076172e+003;3.8287180176e+003;3.8441025391e+003;3.8256411133e+003;3.6942307129e+003;
7.6562500000e-001;3.9523076172e+003;3.8855129395e+003;3.8878205566e+003;3.9087180176e+003;3.8393588867e+003;3.8865385742e+003;3.8883332520e+003;3.8846154785e+003;3.8833332520e+003;3.9047436523e+003;3.8823076172e+003;3.8992307129e+003;3.8801281738e+003;3.7512819824e+003;
7.7343750000e-001;3.9855129395e+003;3.9226923828e+003;3.9253845215e+003;3.9439743652e+003;3.8824357910e+003;3.9229487305e+003;3.9343588867e+003;3.9311538086e+003;3.9280769043e+003;3.9535898438e+003;3.9324357910e+003;3.9466667480e+003;3.9201281738e+003;3.7928205566e+003;
7.8125000000e-001;4.0089743652e+003;3.9474357910e+003;3.9487180176e+003;3.9658974609e+003;3.9067949219e+003;3.9444870605e+003;3.9571794434e+003;3.9565385742e+003;3.9553845215e+003;3.9812819824e+003;3.9602563477e+003;3.9712819824e+003;3.9479487305e+003;3.8176923828e+003;
7.8906250000e-001;4.0383332520e+003;3.9733332520e+003;3.9788461914e+003;3.9852563477e+003;3.9241025391e+003;3.9569230957e+003;3.9707692871e+003;3.9855129395e+003;3.9835898438e+003;4.0082050781e+003;3.9900000000e+003;4.0005129395e+003;3.9793588867e+003;3.8492307129e+003;
7.9687500000e-001;4.0329487305e+003;3.9693588867e+003;3.9728205566e+003;3.9805129395e+003;3.9188461914e+003;3.9505129395e+003;3.9648718262e+003;3.9819230957e+003;3.9803845215e+003;4.0066667480e+003;3.9873076172e+003;3.9958974609e+003;3.9748718262e+003;3.8456411133e+003;
8.0468750000e-001;4.0033332520e+003;3.9534614258e+003;3.9488461914e+003;3.9669230957e+003;3.9034614258e+003;3.9379487305e+003;3.9506411133e+003;3.9669230957e+003;3.9710256348e+003;4.0001281738e+003;3.9725642090e+003;3.9756411133e+003;3.9587180176e+003;3.8248718262e+003;
8.1250000000e-001;4.0085898438e+003;3.9592307129e+003;3.9543588867e+003;3.9660256348e+003;3.9151281738e+003;3.9483332520e+003;3.9510256348e+003;3.9667949219e+003;3.9729487305e+003;4.0024357910e+003;3.9669230957e+003;3.9721794434e+003;3.9625642090e+003;3.8302563477e+003;
8.2031250000e-001;3.9880769043e+003;3.9388461914e+003;3.9317949219e+003;3.9450000000e+003;3.8957692871e+003;3.9294870605e+003;3.9284614258e+003;3.9466667480e+003;3.9526923828e+003;3.9820512695e+003;3.9460256348e+003;3.9511538086e+003;3.9385898438e+003;3.8087180176e+003;
8.2812500000e-001;3.9464101563e+003;3.8976923828e+003;3.8893588867e+003;3.9069230957e+003;3.8548718262e+003;3.8910256348e+003;3.8879487305e+003;3.9057692871e+003;3.9123076172e+003;3.9396154785e+003;3.9057692871e+003;3.9102563477e+003;3.8934614258e+003;3.7652563477e+003;
8.3593750000e-001;3.8878205566e+003;3.8396154785e+003;3.8285898438e+003;3.8556411133e+003;3.7956411133e+003;3.8355129395e+003;3.8337180176e+003;3.8398718262e+003;3.8512819824e+003;3.8710256348e+003;3.8457692871e+003;3.8471794434e+003;3.8306411133e+003;3.7014101563e+003;
8.4375000000e-001;3.9039743652e+003;3.8551281738e+003;3.8420512695e+003;3.8708974609e+003;3.8108974609e+003;3.8494870605e+003;3.8497436523e+003;3.8493588867e+003;3.8633332520e+003;3.8812819824e+003;3.8591025391e+003;3.8601281738e+003;3.8473076172e+003;3.7167949219e+003;
8.5156250000e-001;3.9914101563e+003;3.9415385742e+003;3.9251281738e+003;3.9519230957e+003;3.8958974609e+003;3.9297436523e+003;3.9332050781e+003;3.9284614258e+003;3.9405129395e+003;3.9655129395e+003;3.9419230957e+003;3.9491025391e+003;3.9358974609e+003;3.8070512695e+003;
8.5937500000e-001;4.0411538086e+003;3.9912819824e+003;3.9735898438e+003;3.9993588867e+003;3.9442307129e+003;3.9755129395e+003;3.9802563477e+003;3.9766667480e+003;3.9847436523e+003;4.0170512695e+003;3.9892307129e+003;4.0003845215e+003;3.9835898438e+003;3.8571794434e+003;
8.6718750000e-001;4.0865385742e+003;4.0371794434e+003;4.0185898438e+003;4.0439743652e+003;3.9887180176e+003;4.0173076172e+003;4.0234614258e+003;4.0217949219e+003;4.0260256348e+003;4.0644870605e+003;4.0326923828e+003;4.0452563477e+003;4.0256411133e+003;3.9012819824e+003;
8.7500000000e-001;4.1175639648e+003;4.0747436523e+003;4.0621794434e+003;4.0830769043e+003;4.0291025391e+003;4.0567949219e+003;4.0658974609e+003;4.0612819824e+003;4.0560256348e+003;4.0920512695e+003;4.0803845215e+003;4.0847436523e+003;4.0676923828e+003;3.9416667480e+003;
8.8281250000e-001;4.1680771484e+003;4.1303847656e+003;4.1116665039e+003;4.1347436523e+003;4.0834614258e+003;4.1056411133e+003;4.1185898438e+003;4.1151284180e+003;4.1100000000e+003;4.1491025391e+003;4.1329487305e+003;4.1370512695e+003;4.1224360352e+003;3.9924357910e+003;
8.9062500000e-001;4.2696152344e+003;4.2443588867e+003;4.2262822266e+003;4.2443588867e+003;4.1969228516e+003;4.2047436523e+003;4.2247436523e+003;4.2355126953e+003;4.2367949219e+003;4.2793588867e+003;4.2411538086e+003;4.2423076172e+003;4.2362822266e+003;4.1010258789e+003;
8.9843750000e-001;4.2051284180e+003;4.1858974609e+003;4.1739741211e+003;4.1824360352e+003;4.1361538086e+003;4.1471796875e+003;4.1633334961e+003;4.1878203125e+003;4.1902563477e+003;4.2210258789e+003;4.1891025391e+003;4.1941025391e+003;4.1787177734e+003;4.0471794434e+003;
9.0625000000e-001;4.1787177734e+003;4.1620512695e+003;4.1492309570e+003;4.1624360352e+003;4.1132050781e+003;4.1270512695e+003;4.1408974609e+003;4.1691025391e+003;4.1694873047e+003;4.1969228516e+003;4.1661538086e+003;4.1753847656e+003;4.1539741211e+003;4.0234614258e+003;
9.1406250000e-001;4.1521796875e+003;4.1389741211e+003;4.1175639648e+003;4.1455126953e+003;4.1030771484e+003;4.1187177734e+003;4.1279487305e+003;4.1466665039e+003;4.1505126953e+003;4.1738461914e+003;4.1424360352e+003;4.1475639648e+003;4.1341025391e+003;3.9928205566e+003;
9.2187500000e-001;4.1511538086e+003;4.1384614258e+003;4.1137177734e+003;4.1405126953e+003;4.1048715820e+003;4.1232050781e+003;4.1301284180e+003;4.1421796875e+003;4.1508974609e+003;4.1721796875e+003;4.1398715820e+003;4.1417949219e+003;4.1332050781e+003;3.9871794434e+003;
9.2968750000e-001;4.2146152344e+003;4.2043588867e+003;4.1738461914e+003;4.1953847656e+003;4.1680771484e+003;4.1903847656e+003;4.1947436523e+003;4.1983334961e+003;4.2111538086e+003;4.2271796875e+003;4.2005126953e+003;4.2021796875e+003;4.1883334961e+003;4.0434614258e+003;
9.3750000000e-001;4.2778203125e+003;4.2720512695e+003;4.2388461914e+003;4.2587177734e+003;4.2332050781e+003;4.2500000000e+003;4.2555126953e+003;4.2612822266e+003;4.2733334961e+003;4.2929487305e+003;4.2683334961e+003;4.2675639648e+003;4.2539741211e+003;4.1071796875e+003;
9.4531250000e-001;4.3551284180e+003;4.3583334961e+003;4.3247436523e+003;4.3347436523e+003;4.3138461914e+003;4.3229487305e+003;4.3311538086e+003;4.3370512695e+003;4.3514101563e+003;4.3785898438e+003;4.3528203125e+003;4.3525639648e+003;4.3400000000e+003;4.1889741211e+003;
9.5312500000e-001;4.3524360352e+003;4.3562822266e+003;4.3256411133e+003;4.3308974609e+003;4.3106411133e+003;4.3200000000e+003;4.3285898438e+003;4.3306411133e+003;4.3470512695e+003;4.3746152344e+003;4.3466665039e+003;4.3519228516e+003;4.3373076172e+003;4.1874360352e+003;
9.6093750000e-001;4.3647436523e+003;4.3676923828e+003;4.3384614258e+003;4.3493588867e+003;4.3273076172e+003;4.3301284180e+003;4.3392309570e+003;4.3389741211e+003;4.3505126953e+003;4.3794873047e+003;4.3476923828e+003;4.3596152344e+003;4.3441025391e+003;4.1984614258e+003;
9.6875000000e-001;4.3371796875e+003;4.3455126953e+003;4.3130771484e+003;4.3243588867e+003;4.2966665039e+003;4.2979487305e+003;4.3187177734e+003;4.3169228516e+003;4.3217949219e+003;4.3501284180e+003;4.3343588867e+003;4.3407690430e+003;4.3241025391e+003;4.1751284180e+003;
9.7656250000e-001;4.3197436523e+003;4.3297436523e+003;4.2997436523e+003;4.3065385742e+003;4.2775639648e+003;4.2811538086e+003;4.3029487305e+003;4.3026923828e+003;4.3075639648e+003;4.3338461914e+003;4.3198715820e+003;4.3278203125e+003;4.3087177734e+003;4.1605126953e+003;
9.8437500000e-001;4.2989741211e+003;4.3094873047e+003;4.2842309570e+003;4.2878203125e+003;4.2569228516e+003;4.2625639648e+003;4.2826923828e+003;4.2885898438e+003;4.2924360352e+003;4.3173076172e+003;4.3003847656e+003;4.3114101563e+003;4.2888461914e+003;4.1437177734e+003;
9.9218750000e-001;4.2714101563e+003;4.2802563477e+003;4.2610258789e+003;4.2641025391e+003;4.2297436523e+003;4.2375639648e+003;4.2550000000e+003;4.2684614258e+003;4.2698715820e+003;4.2935898438e+003;4.2716665039e+003;4.2867949219e+003;4.2594873047e+003;4.1192309570e+003;
1.0000000000e+000;4.2937177734e+003;4.2998715820e+003;4.2817949219e+003;4.2802563477e+003;4.2510258789e+003;4.2564101563e+003;4.2750000000e+003;4.2907690430e+003;4.3021796875e+003;4.3073076172e+003;4.2850000000e+003;4.3017949219e+003;4.2706411133e+003;4.1369228516e+003;
1.0078125000e+000;4.2924360352e+003;4.2997436523e+003;4.2823076172e+003;4.2769228516e+003;4.2534614258e+003;4.2562822266e+003;4.2758974609e+003;4.2916665039e+003;4.3103847656e+003;4.3100000000e+003;4.2900000000e+003;4.3055126953e+003;4.2738461914e+003;4.1423076172e+003;
1.0156250000e+000;4.1614101563e+003;4.1705126953e+003;4.1520512695e+003;4.1537177734e+003;4.1348715820e+003;4.1438461914e+003;4.1520512695e+003;4.1701284180e+003;4.1941025391e+003;4.1914101563e+003;4.1679487305e+003;4.1778203125e+003;4.1557690430e+003;4.0264101563e+003;
1.0234375000e+000;4.1679487305e+003;4.1803847656e+003;4.1514101563e+003;4.1680771484e+003;4.1430771484e+003;4.1598715820e+003;4.1578203125e+003;4.1650000000e+003;4.1842309570e+003;4.1883334961e+003;4.1588461914e+003;4.1710258789e+003;4.1538461914e+003;4.0233332520e+003;
1.0312500000e+000;4.1816665039e+003;4.1915385742e+003;4.1647436523e+003;4.1819228516e+003;4.1567949219e+003;4.1719228516e+003;4.1721796875e+003;4.1729487305e+003;4.1956411133e+003;4.1969228516e+003;4.1694873047e+003;4.1835898438e+003;4.1629487305e+003;4.0353845215e+003;
1.0390625000e+000;4.2082050781e+003;4.2207690430e+003;4.1911538086e+003;4.2067949219e+003;4.1871796875e+003;4.1957690430e+003;4.1983334961e+003;4.2011538086e+003;4.2250000000e+003;4.2323076172e+003;4.2056411133e+003;4.2164101563e+003;4.1930771484e+003;4.0689743652e+003;
1.0468750000e+000;4.2079487305e+003;4.2247436523e+003;4.1919228516e+003;4.2076923828e+003;4.1879487305e+003;4.1978203125e+003;4.1980771484e+003;4.2034614258e+003;4.2223076172e+003;4.2367949219e+003;4.2096152344e+003;4.2201284180e+003;4.1973076172e+003;4.0726923828e+003;
1.0546875000e+000;4.2408974609e+003;4.2580771484e+003;4.2230771484e+003;4.2367949219e+003;4.2174360352e+003;4.2223076172e+003;4.2321796875e+003;4.2337177734e+003;4.2455126953e+003;4.2650000000e+003;4.2429487305e+003;4.2526923828e+003;4.2330771484e+003;4.1074360352e+003;
1.0625000000e+000;4.2392309570e+003;4.2537177734e+003;4.2217949219e+003;4.2332050781e+003;4.2123076172e+003;4.2171796875e+003;4.2324360352e+003;4.2320512695e+003;4.2419228516e+003;4.2600000000e+003;4.2414101563e+003;4.2516665039e+003;4.2306411133e+003;4.1074360352e+003;
1.0703125000e+000;4.2358974609e+003;4.2482050781e+003;4.2226923828e+003;4.2274360352e+003;4.2010258789e+003;4.2093588867e+003;4.2269228516e+003;4.2260258789e+003;4.2291025391e+003;4.2494873047e+003;4.2406411133e+003;4.2534614258e+003;4.2265385742e+003;4.1102563477e+003;
1.0781250000e+000;4.2651284180e+003;4.2780771484e+003;4.2529487305e+003;4.2547436523e+003;4.2271796875e+003;4.2335898438e+003;4.2500000000e+003;4.2523076172e+003;4.2534614258e+003;4.2769228516e+003;4.2712822266e+003;4.2835898438e+003;4.2574360352e+003;4.1423076172e+003;
1.0859375000e+000;4.3061538086e+003;4.3206411133e+003;4.2938461914e+003;4.2941025391e+003;4.2665385742e+003;4.2688461914e+003;4.2847436523e+003;4.2920512695e+003;4.2943588867e+003;4.3202563477e+003;4.3135898438e+003;4.3242309570e+003;4.3019228516e+003;4.1857690430e+003;
1.0937500000e+000;4.3325639648e+003;4.3489741211e+003;4.3206411133e+003;4.3201284180e+003;4.2929487305e+003;4.2915385742e+003;4.3080771484e+003;4.3206411133e+003;4.3265385742e+003;4.3528203125e+003;4.3414101563e+003;4.3507690430e+003;4.3323076172e+003;4.2146152344e+003;
1.1015625000e+000;4.2402563477e+003;4.2639741211e+003;4.2408974609e+003;4.2384614258e+003;4.2106411133e+003;4.2142309570e+003;4.2325639648e+003;4.2542309570e+003;4.2691025391e+003;4.2846152344e+003;4.2692309570e+003;4.2708974609e+003;4.2523076172e+003;4.1328203125e+003;
1.1093750000e+000;4.1894873047e+003;4.2175639648e+003;4.1905126953e+003;4.1993588867e+003;4.1706411133e+003;4.1797436523e+003;4.1933334961e+003;4.2100000000e+003;4.2235898438e+003;4.2361538086e+003;4.2115385742e+003;4.2203847656e+003;4.1984614258e+003;4.0841025391e+003;
1.1171875000e+000;4.1867949219e+003;4.2150000000e+003;4.1857690430e+003;4.1955126953e+003;4.1707690430e+003;4.1806411133e+003;4.1902563477e+003;4.2065385742e+003;4.2205126953e+003;4.2314101563e+003;4.2078203125e+003;4.2128203125e+003;4.1924360352e+003;4.0783332520e+003;
1.1250000000e+000;4.1703847656e+003;4.1915385742e+003;4.1691025391e+003;4.1765385742e+003;4.1511538086e+003;4.1715385742e+003;4.1734614258e+003;4.1884614258e+003;4.2016665039e+003;4.2079487305e+003;4.1898715820e+003;4.1934614258e+003;4.1706411133e+003;4.0598718262e+003;
1.1328125000e+000;4.1719228516e+003;4.1894873047e+003;4.1714101563e+003;4.1779487305e+003;4.1510258789e+003;4.1738461914e+003;4.1766665039e+003;4.1880771484e+003;4.2003847656e+003;4.2053847656e+003;4.1883334961e+003;4.1946152344e+003;4.1702563477e+003;4.0617949219e+003;
1.1406250000e+000;4.2573076172e+003;4.2861538086e+003;4.2597436523e+003;4.2660258789e+003;4.2492309570e+003;4.2597436523e+003;4.2726923828e+003;4.2764101563e+003;4.2910258789e+003;4.2958974609e+003;4.2779487305e+003;4.2803847656e+003;4.2612822266e+003;4.1491025391e+003;
1.1484375000e+000;4.2192309570e+003;4.2483334961e+003;4.2289741211e+003;4.2323076172e+003;4.2042309570e+003;4.2252563477e+003;4.2319228516e+003;4.2438461914e+003;4.2521796875e+003;4.2592309570e+003;4.2451284180e+003;4.2500000000e+003;4.2284614258e+003;4.1147436523e+003;
1.1562500000e+000;4.1974360352e+003;4.2251284180e+003;4.2074360352e+003;4.2116665039e+003;4.1779487305e+003;4.2008974609e+003;4.2065385742e+003;4.2191025391e+003;4.2242309570e+003;4.2374360352e+003;4.2201284180e+003;4.2267949219e+003;4.2058974609e+003;4.0933332520e+003;
1.1640625000e+000;4.1787177734e+003;4.1980771484e+003;4.1826923828e+003;4.1912822266e+003;4.1498715820e+003;4.1656411133e+003;4.1823076172e+003;4.1823076172e+003;4.1880771484e+003;4.2048715820e+003;4.1971796875e+003;4.2024360352e+003;4.1782050781e+003;4.0729487305e+003;
1.1718750000e+000;4.1978203125e+003;4.2125639648e+003;4.1994873047e+003;4.2079487305e+003;4.1657690430e+003;4.1783334961e+003;4.1983334961e+003;4.1967949219e+003;4.2038461914e+003;4.2175639648e+003;4.2171796875e+003;4.2201284180e+003;4.1970512695e+003;4.0915385742e+003;
1.1796875000e+000;4.2237177734e+003;4.2371796875e+003;4.2251284180e+003;4.2317949219e+003;4.1898715820e+003;4.1997436523e+003;4.2200000000e+003;4.2224360352e+003;4.2296152344e+003;4.2438461914e+003;4.2450000000e+003;4.2475639648e+003;4.2255126953e+003;4.1178203125e+003;
1.1875000000e+000;4.2360258789e+003;4.2570512695e+003;4.2430771484e+003;4.2451284180e+003;4.2039741211e+003;4.2119228516e+003;4.2282050781e+003;4.2443588867e+003;4.2480771484e+003;4.2711538086e+003;4.2611538086e+003;4.2737177734e+003;4.2439741211e+003;4.1346152344e+003;
1.1953125000e+000;4.2311538086e+003;4.2551284180e+003;4.2416665039e+003;4.2423076172e+003;4.2041025391e+003;4.2129487305e+003;4.2328203125e+003;4.2489741211e+003;4.2551284180e+003;4.2723076172e+003;4.2611538086e+003;4.2734614258e+003;4.2424360352e+003;4.1369228516e+003;
1.2031250000e+000;4.2496152344e+003;4.2706411133e+003;4.2601284180e+003;4.2588461914e+003;4.2229487305e+003;4.2315385742e+003;4.2517949219e+003;4.2700000000e+003;4.2792309570e+003;4.2907690430e+003;4.2816665039e+003;4.2889741211e+003;4.2612822266e+003;4.1562822266e+003;
1.2109375000e+000;4.2582050781e+003;4.2773076172e+003;4.2698715820e+003;4.2653847656e+003;4.2319228516e+003;4.2417949219e+003;4.2602563477e+003;4.2815385742e+003;4.2926923828e+003;4.2994873047e+003;4.2905126953e+003;4.2976923828e+003;4.2684614258e+003;4.1652563477e+003;
1.2187500000e+000;4.2557690430e+003;4.2748715820e+003;4.2683334961e+003;4.2610258789e+003;4.2300000000e+003;4.2429487305e+003;4.2585898438e+003;4.2810258789e+003;4.2924360352e+003;4.2957690430e+003;4.2853847656e+003;4.2975639648e+003;4.2625639648e+003;4.1621796875e+003;
1.2265625000e+000;4.2493588867e+003;4.2860258789e+003;4.2670512695e+003;4.2619228516e+003;4.2448715820e+003;4.2616665039e+003;4.2758974609e+003;4.2917949219e+003;4.2946152344e+003;4.2989741211e+003;4.2811538086e+003;4.2924360352e+003;4.2608974609e+003;4.1614101563e+003;
1.2343750000e+000;4.2394873047e+003;4.2775639648e+003;4.2596152344e+003;4.2541025391e+003;4.2396152344e+003;4.2575639648e+003;4.2708974609e+003;4.2842309570e+003;4.2861538086e+003;4.2921796875e+003;4.2753847656e+003;4.2819228516e+003;4.2543588867e+003;4.1537177734e+003;
1.2421875000e+000;4.2789741211e+003;4.3124360352e+003;4.2929487305e+003;4.2862822266e+003;4.2733334961e+003;4.2953847656e+003;4.3037177734e+003;4.3142309570e+003;4.3180771484e+003;4.3257690430e+003;4.3100000000e+003;4.3164101563e+003;4.2848715820e+003;4.1908974609e+003;
1.2500000000e+000;4.1776923828e+003;4.2123076172e+003;4.1985898438e+003;4.1924360352e+003;4.1693588867e+003;4.1975639648e+003;4.2037177734e+003;4.2220512695e+003;4.2206411133e+003;4.2319228516e+003;4.2061538086e+003;4.2182050781e+003;4.1879487305e+003;4.0985898438e+003;
1.2578125000e+000;4.1146152344e+003;4.1488461914e+003;4.1367949219e+003;4.1328203125e+003;4.1083334961e+003;4.1358974609e+003;4.1426923828e+003;4.1573076172e+003;4.1587177734e+003;4.1693588867e+003;4.1432050781e+003;4.1547436523e+003;4.1271796875e+003;4.0339743652e+003;
1.2656250000e+000;3.9756411133e+003;3.9897436523e+003;3.9869230957e+003;3.9900000000e+003;3.9553845215e+003;3.9853845215e+003;3.9919230957e+003;3.9925642090e+003;4.0050000000e+003;4.0060256348e+003;3.9891025391e+003;4.0041025391e+003;3.9760256348e+003;3.8821794434e+003;
1.2734375000e+000;3.9412819824e+003;3.9447436523e+003;3.9476923828e+003;3.9532050781e+003;3.9014101563e+003;3.9369230957e+003;3.9433332520e+003;3.9401281738e+003;3.9542307129e+003;3.9578205566e+003;3.9483332520e+003;3.9632050781e+003;3.9298718262e+003;3.8464101563e+003;
1.2812500000e+000;3.9198718262e+003;3.9224357910e+003;3.9267949219e+003;3.9337180176e+003;3.8800000000e+003;3.9158974609e+003;3.9235898438e+003;3.9208974609e+003;3.9351281738e+003;3.9393588867e+003;3.9303845215e+003;3.9460256348e+003;3.9085898438e+003;3.8265385742e+003;
1.2890625000e+000;3.8875642090e+003;3.8860256348e+003;3.8925642090e+003;3.9011538086e+003;3.8478205566e+003;3.8832050781e+003;3.8925642090e+003;3.8910256348e+003;3.9046154785e+003;3.9064101563e+003;3.8975642090e+003;3.9161538086e+003;3.8752563477e+003;3.7935898438e+003;
1.2968750000e+000;3.8443588867e+003;3.8307692871e+003;3.8379487305e+003;3.8510256348e+003;3.8014101563e+003;3.8339743652e+003;3.8426923828e+003;3.8498718262e+003;3.8605129395e+003;3.8526923828e+003;3.8416667480e+003;3.8658974609e+003;3.8265385742e+003;3.7434614258e+003;
1.3046875000e+000;3.8400000000e+003;3.8232050781e+003;3.8287180176e+003;3.8448718262e+003;3.7934614258e+003;3.8275642090e+003;3.8337180176e+003;3.8473076172e+003;3.8564101563e+003;3.8444870605e+003;3.8328205566e+003;3.8566667480e+003;3.8196154785e+003;3.7360256348e+003;
1.3125000000e+000;3.8124357910e+003;3.7916667480e+003;3.7974357910e+003;3.8189743652e+003;3.7543588867e+003;3.7984614258e+003;3.8060256348e+003;3.8158974609e+003;3.8207692871e+003;3.8060256348e+003;3.8002563477e+003;3.8221794434e+003;3.7823076172e+003;3.6996154785e+003;
1.3203125000e+000;3.8017949219e+003;3.7750000000e+003;3.7747436523e+003;3.8028205566e+003;3.7483332520e+003;3.7912819824e+003;3.7970512695e+003;3.8052563477e+003;3.8074357910e+003;3.7844870605e+003;3.7846154785e+003;3.8035898438e+003;3.7671794434e+003;3.6811538086e+003;
1.3281250000e+000;3.7900000000e+003;3.7596154785e+003;3.7614101563e+003;3.7925642090e+003;3.7370512695e+003;3.7844870605e+003;3.7871794434e+003;3.7967949219e+003;3.7991025391e+003;3.7734614258e+003;3.7724357910e+003;3.7920512695e+003;3.7506411133e+003;3.6689743652e+003;
1.3359375000e+000;3.7826923828e+003;3.7479487305e+003;3.7539743652e+003;3.7869230957e+003;3.7284614258e+003;3.7814101563e+003;3.7819230957e+003;3.7912819824e+003;3.7938461914e+003;3.7682050781e+003;3.7629487305e+003;3.7841025391e+003;3.7380769043e+003;3.6606411133e+003;
1.3437500000e+000;3.7860256348e+003;3.7474357910e+003;3.7566667480e+003;3.7903845215e+003;3.7297436523e+003;3.7867949219e+003;3.7862819824e+003;3.7947436523e+003;3.7973076172e+003;3.7743588867e+003;3.7624357910e+003;3.7850000000e+003;3.7391025391e+003;3.6621794434e+003;
1.3515625000e+000;3.7926923828e+003;3.7498718262e+003;3.7555129395e+003;3.7870512695e+003;3.7348718262e+003;3.7846154785e+003;3.7865385742e+003;3.7919230957e+003;3.8008974609e+003;3.7819230957e+003;3.7701281738e+003;3.7839743652e+003;3.7628205566e+003;3.6641025391e+003;
1.3593750000e+000;3.8169230957e+003;3.7734614258e+003;3.7784614258e+003;3.8094870605e+003;3.7570512695e+003;3.8014101563e+003;3.8041025391e+003;3.8100000000e+003;3.8225642090e+003;3.8067949219e+003;3.7970512695e+003;3.8074357910e+003;3.7867949219e+003;3.6876923828e+003;
1.3671875000e+000;3.8785898438e+003;3.8384614258e+003;3.8423076172e+003;3.8751281738e+003;3.8121794434e+003;3.8487180176e+003;3.8521794434e+003;3.8565385742e+003;3.8760256348e+003;3.8767949219e+003;3.8578205566e+003;3.8752563477e+003;3.8476923828e+003;3.7564101563e+003;
1.3750000000e+000;3.8875642090e+003;3.8475642090e+003;3.8506411133e+003;3.8773076172e+003;3.8157692871e+003;3.8483332520e+003;3.8541025391e+003;3.8487180176e+003;3.8676923828e+003;3.8708974609e+003;3.8594870605e+003;3.8746154785e+003;3.8519230957e+003;3.7600000000e+003;
1.3828125000e+000;3.9038461914e+003;3.8623076172e+003;3.8661538086e+003;3.8914101563e+003;3.8302563477e+003;3.8625642090e+003;3.8660256348e+003;3.8624357910e+003;3.8779487305e+003;3.8839743652e+003;3.8738461914e+003;3.8900000000e+003;3.8658974609e+003;3.7752563477e+003;
1.3906250000e+000;3.8988461914e+003;3.8537180176e+003;3.8565385742e+003;3.8870512695e+003;3.8282050781e+003;3.8564101563e+003;3.8605129395e+003;3.8557692871e+003;3.8652563477e+003;3.8742307129e+003;3.8638461914e+003;3.8887180176e+003;3.8553845215e+003;3.7755129395e+003;
1.3984375000e+000;3.8711538086e+003;3.8217949219e+003;3.8256411133e+003;3.8537180176e+003;3.7921794434e+003;3.8223076172e+003;3.8312819824e+003;3.8330769043e+003;3.8371794434e+003;3.8357692871e+003;3.8288461914e+003;3.8479487305e+003;3.8133332520e+003;3.7315385742e+003;
1.4062500000e+000;3.8682050781e+003;3.8174357910e+003;3.8235898438e+003;3.8526923828e+003;3.7853845215e+003;3.8197436523e+003;3.8275642090e+003;3.8328205566e+003;3.8310256348e+003;3.8270512695e+003;3.8221794434e+003;3.8456411133e+003;3.8046154785e+003;3.7276923828e+003;
1.4140625000e+000;3.8832050781e+003;3.8332050781e+003;3.8387180176e+003;3.8698718262e+003;3.8000000000e+003;3.8353845215e+003;3.8430769043e+003;3.8505129395e+003;3.8443588867e+003;3.8398718262e+003;3.8353845215e+003;3.8634614258e+003;3.8173076172e+003;3.7460256348e+003;
1.4218750000e+000;3.9162819824e+003;3.8712819824e+003;3.8733332520e+003;3.9033332520e+003;3.8391025391e+003;3.8707692871e+003;3.8803845215e+003;3.8912819824e+003;3.8857692871e+003;3.8841025391e+003;3.8723076172e+003;3.9020512695e+003;3.8575642090e+003;3.7871794434e+003;
