Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.0734614258e+003;4.0492307129e+003;4.0198718262e+003;4.0694870605e+003;4.0096154785e+003;4.0330769043e+003;4.0307692871e+003;4.0152563477e+003;4.0044870605e+003;3.9782050781e+003;4.0397436523e+003;4.0215385742e+003;4.0224357910e+003;4.0843588867e+003;
7.1875000000e-001;4.0934614258e+003;4.0712819824e+003;4.0428205566e+003;4.0926923828e+003;4.0287180176e+003;4.0491025391e+003;4.0458974609e+003;4.0406411133e+003;4.0276923828e+003;4.0030769043e+003;4.0611538086e+003;4.0438461914e+003;4.0438461914e+003;4.1038461914e+003;
7.2656250000e-001;4.0639743652e+003;4.0374357910e+003;4.0107692871e+003;4.0592307129e+003;3.9932050781e+003;4.0116667480e+003;4.0107692871e+003;4.0141025391e+003;3.9938461914e+003;3.9767949219e+003;4.0320512695e+003;4.0106411133e+003;4.0152563477e+003;4.0703845215e+003;
7.3437500000e-001;4.0824357910e+003;4.0532050781e+003;4.0247436523e+003;4.0725642090e+003;4.0080769043e+003;4.0225642090e+003;4.0239743652e+003;4.0317949219e+003;4.0110256348e+003;3.9951281738e+003;4.0535898438e+003;4.0310256348e+003;4.0348718262e+003;4.0893588867e+003;
7.4218750000e-001;4.1312822266e+003;4.0996152344e+003;4.0693588867e+003;4.1201284180e+003;4.0492307129e+003;4.0608974609e+003;4.0633332520e+003;4.0770512695e+003;4.0630769043e+003;4.0421794434e+003;4.1020512695e+003;4.0853845215e+003;4.0871794434e+003;4.1369228516e+003;
7.5000000000e-001;4.1873076172e+003;4.1580771484e+003;4.1251284180e+003;4.1765385742e+003;4.1043588867e+003;4.1135898438e+003;4.1171796875e+003;4.1275639648e+003;4.1200000000e+003;4.0971796875e+003;4.1515385742e+003;4.1379487305e+003;4.1437177734e+003;4.1889741211e+003;
7.5781250000e-001;4.3966665039e+003;4.3898715820e+003;4.3429487305e+003;4.3779487305e+003;4.3266665039e+003;4.3220512695e+003;4.3282050781e+003;4.3376923828e+003;4.3352563477e+003;4.3260258789e+003;4.3592309570e+003;4.3420512695e+003;4.3555126953e+003;4.3989741211e+003;
7.6562500000e-001;4.3928203125e+003;4.3900000000e+003;4.3426923828e+003;4.3752563477e+003;4.3262822266e+003;4.3241025391e+003;4.3294873047e+003;4.3371796875e+003;4.3310258789e+003;4.3246152344e+003;4.3603847656e+003;4.3416665039e+003;4.3514101563e+003;4.3952563477e+003;
7.7343750000e-001;4.3952563477e+003;4.3944873047e+003;4.3482050781e+003;4.3860258789e+003;4.3339741211e+003;4.3362822266e+003;4.3441025391e+003;4.3407690430e+003;4.3306411133e+003;4.3232050781e+003;4.3687177734e+003;4.3443588867e+003;4.3546152344e+003;4.3924360352e+003;
7.8125000000e-001;4.4171796875e+003;4.4180771484e+003;4.3728203125e+003;4.4128203125e+003;4.3600000000e+003;4.3635898438e+003;4.3723076172e+003;4.3666665039e+003;4.3571796875e+003;4.3492309570e+003;4.3933334961e+003;4.3673076172e+003;4.3806411133e+003;4.4167949219e+003;
7.8906250000e-001;4.3705126953e+003;4.3796152344e+003;4.3380771484e+003;4.3706411133e+003;4.3262822266e+003;4.3451284180e+003;4.3475639648e+003;4.3307690430e+003;4.3233334961e+003;4.3117949219e+003;4.3485898438e+003;4.3302563477e+003;4.3423076172e+003;4.3841025391e+003;
7.9687500000e-001;4.3894873047e+003;4.4028203125e+003;4.3564101563e+003;4.3864101563e+003;4.3488461914e+003;4.3665385742e+003;4.3687177734e+003;4.3475639648e+003;4.3402563477e+003;4.3298715820e+003;4.3683334961e+003;4.3488461914e+003;4.3623076172e+003;4.4012822266e+003;
8.0468750000e-001;4.4341025391e+003;4.4517949219e+003;4.4002563477e+003;4.4292309570e+003;4.3962822266e+003;4.4101284180e+003;4.4133334961e+003;4.3925639648e+003;4.3852563477e+003;4.3784614258e+003;4.4161538086e+003;4.3937177734e+003;4.4097436523e+003;4.4447436523e+003;
8.1250000000e-001;4.4667949219e+003;4.4878203125e+003;4.4346152344e+003;4.4644873047e+003;4.4305126953e+003;4.4429487305e+003;4.4469228516e+003;4.4296152344e+003;4.4217949219e+003;4.4184614258e+003;4.4520512695e+003;4.4285898438e+003;4.4461538086e+003;4.4793588867e+003;
8.2031250000e-001;4.5337177734e+003;4.5755126953e+003;4.5165385742e+003;4.5469228516e+003;4.5112822266e+003;4.5143588867e+003;4.5212822266e+003;4.5055126953e+003;4.4997436523e+003;4.4964101563e+003;4.5205126953e+003;4.4996152344e+003;4.5279487305e+003;4.5562822266e+003;
8.2812500000e-001;4.5467949219e+003;4.5991025391e+003;4.5415385742e+003;4.5646152344e+003;4.5267949219e+003;4.5232050781e+003;4.5320512695e+003;4.5342309570e+003;4.5200000000e+003;4.5283334961e+003;4.5578203125e+003;4.5342309570e+003;4.5508974609e+003;4.5853847656e+003;
8.3593750000e-001;4.5884614258e+003;4.6426923828e+003;4.5842309570e+003;4.6047436523e+003;4.5684614258e+003;4.5588461914e+003;4.5701284180e+003;4.5762822266e+003;4.5648715820e+003;4.5734614258e+003;4.6012822266e+003;4.5770512695e+003;4.5964101563e+003;4.6279487305e+003;
8.4375000000e-001;4.6403847656e+003;4.6987177734e+003;4.6375639648e+003;4.6524360352e+003;4.6180771484e+003;4.6012822266e+003;4.6137177734e+003;4.6305126953e+003;4.6261538086e+003;4.6323076172e+003;4.6487177734e+003;4.6271796875e+003;4.6551284180e+003;4.6789741211e+003;
8.5156250000e-001;4.7384614258e+003;4.8150000000e+003;4.7528203125e+003;4.7520512695e+003;4.7287177734e+003;4.6994873047e+003;4.7198715820e+003;4.7469228516e+003;4.7498715820e+003;4.7508974609e+003;4.7760258789e+003;4.7460258789e+003;4.7696152344e+003;4.8024360352e+003;
8.5937500000e-001;4.7300000000e+003;4.8085898438e+003;4.7511538086e+003;4.7483334961e+003;4.7239741211e+003;4.6957690430e+003;4.7165385742e+003;4.7455126953e+003;4.7482050781e+003;4.7530771484e+003;4.7752563477e+003;4.7462822266e+003;4.7679487305e+003;4.8011538086e+003;
8.6718750000e-001;4.6950000000e+003;4.7755126953e+003;4.7198715820e+003;4.7193588867e+003;4.6938461914e+003;4.6720512695e+003;4.6903847656e+003;4.7130771484e+003;4.7080771484e+003;4.7220512695e+003;4.7353847656e+003;4.7107690430e+003;4.7397436523e+003;4.7676923828e+003;
8.7500000000e-001;4.7061538086e+003;4.7900000000e+003;4.7312822266e+003;4.7315385742e+003;4.7096152344e+003;4.6896152344e+003;4.7060258789e+003;4.7261538086e+003;4.7162822266e+003;4.7337177734e+003;4.7444873047e+003;4.7211538086e+003;4.7533334961e+003;4.7800000000e+003;
8.8281250000e-001;4.6151284180e+003;4.7067949219e+003;4.6532050781e+003;4.6542309570e+003;4.6374360352e+003;4.6317949219e+003;4.6455126953e+003;4.6547436523e+003;4.6403847656e+003;4.6492309570e+003;4.6720512695e+003;4.6480771484e+003;4.6647436523e+003;4.7030771484e+003;
8.9062500000e-001;4.5652563477e+003;4.6557690430e+003;4.6038461914e+003;4.6087177734e+003;4.5903847656e+003;4.5911538086e+003;4.6035898438e+003;4.6051284180e+003;4.5925639648e+003;4.5971796875e+003;4.6235898438e+003;4.5971796875e+003;4.6135898438e+003;4.6544873047e+003;
8.9843750000e-001;4.5174360352e+003;4.6064101563e+003;4.5532050781e+003;4.5646152344e+003;4.5452563477e+003;4.5561538086e+003;4.5600000000e+003;4.5570512695e+003;4.5476923828e+003;4.5508974609e+003;4.5728203125e+003;4.5447436523e+003;4.5712822266e+003;4.6083334961e+003;
9.0625000000e-001;4.4787177734e+003;4.5673076172e+003;4.5160258789e+003;4.5279487305e+003;4.5076923828e+003;4.5237177734e+003;4.5228203125e+003;4.5203847656e+003;4.5114101563e+003;4.5138461914e+003;4.5332050781e+003;4.5089741211e+003;4.5369228516e+003;4.5697436523e+003;
9.1406250000e-001;4.3512822266e+003;4.4335898438e+003;4.3897436523e+003;4.4047436523e+003;4.3797436523e+003;4.3988461914e+003;4.3983334961e+003;4.3885898438e+003;4.3767949219e+003;4.3780771484e+003;4.3987177734e+003;4.3848715820e+003;4.4048715820e+003;4.4348715820e+003;
9.2187500000e-001;4.3150000000e+003;4.3917949219e+003;4.3500000000e+003;4.3680771484e+003;4.3380771484e+003;4.3602563477e+003;4.3574360352e+003;4.3503847656e+003;4.3370512695e+003;4.3393588867e+003;4.3585898438e+003;4.3435898438e+003;4.3620512695e+003;4.3956411133e+003;
9.2968750000e-001;4.2576923828e+003;4.3269228516e+003;4.2883334961e+003;4.3106411133e+003;4.2730771484e+003;4.3026923828e+003;4.2950000000e+003;4.2920512695e+003;4.2775639648e+003;4.2783334961e+003;4.2964101563e+003;4.2797436523e+003;4.2971796875e+003;4.3341025391e+003;
9.3750000000e-001;4.1944873047e+003;4.2561538086e+003;4.2205126953e+003;4.2473076172e+003;4.2029487305e+003;4.2400000000e+003;4.2282050781e+003;4.2274360352e+003;4.2132050781e+003;4.2096152344e+003;4.2284614258e+003;4.2101284180e+003;4.2276923828e+003;4.2658974609e+003;
9.4531250000e-001;4.1301284180e+003;4.1788461914e+003;4.1458974609e+003;4.1779487305e+003;4.1288461914e+003;4.1592309570e+003;4.1507690430e+003;4.1612822266e+003;4.1567949219e+003;4.1458974609e+003;4.1655126953e+003;4.1502563477e+003;4.1639741211e+003;4.2042309570e+003;
9.5312500000e-001;4.0376923828e+003;4.0541025391e+003;4.0402563477e+003;4.0717949219e+003;4.0078205566e+003;4.0419230957e+003;4.0289743652e+003;4.0444870605e+003;4.0446154785e+003;4.0200000000e+003;4.0476923828e+003;4.0341025391e+003;4.0461538086e+003;4.0841025391e+003;
9.6093750000e-001;4.0253845215e+003;4.0348718262e+003;4.0270512695e+003;4.0550000000e+003;3.9896154785e+003;4.0232050781e+003;4.0107692871e+003;4.0306411133e+003;4.0319230957e+003;4.0046154785e+003;4.0315385742e+003;4.0226923828e+003;4.0289743652e+003;4.0711538086e+003;
9.6875000000e-001;3.9644870605e+003;3.9637180176e+003;3.9601281738e+003;3.9917949219e+003;3.9178205566e+003;3.9565385742e+003;3.9466667480e+003;3.9689743652e+003;3.9682050781e+003;3.9369230957e+003;3.9628205566e+003;3.9616667480e+003;3.9620512695e+003;4.0100000000e+003;
9.7656250000e-001;3.9029487305e+003;3.8869230957e+003;3.8829487305e+003;3.9270512695e+003;3.8419230957e+003;3.8919230957e+003;3.8852563477e+003;3.8905129395e+003;3.8841025391e+003;3.8544870605e+003;3.8835898438e+003;3.8811538086e+003;3.8870512695e+003;3.9370512695e+003;
9.8437500000e-001;3.8860256348e+003;3.8644870605e+003;3.8620512695e+003;3.9056411133e+003;3.8228205566e+003;3.8756411133e+003;3.8684614258e+003;3.8642307129e+003;3.8588461914e+003;3.8256411133e+003;3.8573076172e+003;3.8576923828e+003;3.8639743652e+003;3.9160256348e+003;
9.9218750000e-001;3.9011538086e+003;3.8711538086e+003;3.8629487305e+003;3.9093588867e+003;3.8365385742e+003;3.8882050781e+003;3.8764101563e+003;3.8673076172e+003;3.8629487305e+003;3.8289743652e+003;3.8597436523e+003;3.8624357910e+003;3.8705129395e+003;3.9214101563e+003;
1.0000000000e+000;3.8788461914e+003;3.8452563477e+003;3.8355129395e+003;3.8856411133e+003;3.8132050781e+003;3.8675642090e+003;3.8515385742e+003;3.8433332520e+003;3.8373076172e+003;3.8070512695e+003;3.8355129395e+003;3.8375642090e+003;3.8453845215e+003;3.8957692871e+003;
1.0078125000e+000;3.7851281738e+003;3.7393588867e+003;3.7324357910e+003;3.7885898438e+003;3.7092307129e+003;3.7760256348e+003;3.7534614258e+003;3.7319230957e+003;3.7266667480e+003;3.7000000000e+003;3.7323076172e+003;3.7266667480e+003;3.7426923828e+003;3.7911538086e+003;
1.0156250000e+000;3.8021794434e+003;3.7539743652e+003;3.7462819824e+003;3.8016667480e+003;3.7237180176e+003;3.7873076172e+003;3.7650000000e+003;3.7435898438e+003;3.7424357910e+003;3.7144870605e+003;3.7473076172e+003;3.7410256348e+003;3.7588461914e+003;3.8055129395e+003;
1.0234375000e+000;3.7750000000e+003;3.7187180176e+003;3.7138461914e+003;3.7712819824e+003;3.6912819824e+003;3.7503845215e+003;3.7284614258e+003;3.7098718262e+003;3.7107692871e+003;3.6828205566e+003;3.7144870605e+003;3.7123076172e+003;3.7256411133e+003;3.7726923828e+003;
1.0312500000e+000;3.7434614258e+003;3.6794870605e+003;3.6774357910e+003;3.7373076172e+003;3.6512819824e+003;3.7139743652e+003;3.6921794434e+003;3.6715385742e+003;3.6700000000e+003;3.6426923828e+003;3.6752563477e+003;3.6735898438e+003;3.6861538086e+003;3.7343588867e+003;
1.0390625000e+000;3.7360256348e+003;3.6535898438e+003;3.6546154785e+003;3.7174357910e+003;3.6060256348e+003;3.6865385742e+003;3.6638461914e+003;3.6507692871e+003;3.6476923828e+003;3.6165385742e+003;3.6475642090e+003;3.6462819824e+003;3.6566667480e+003;3.7078205566e+003;
1.0468750000e+000;3.7103845215e+003;3.6252563477e+003;3.6280769043e+003;3.6911538086e+003;3.5769230957e+003;3.6565385742e+003;3.6343588867e+003;3.6260256348e+003;3.6239743652e+003;3.5897436523e+003;3.6201281738e+003;3.6224357910e+003;3.6282050781e+003;3.6794870605e+003;
1.0546875000e+000;3.6893588867e+003;3.6023076172e+003;3.6058974609e+003;3.6687180176e+003;3.5592307129e+003;3.6303845215e+003;3.6103845215e+003;3.6044870605e+003;3.6025642090e+003;3.5675642090e+003;3.5973076172e+003;3.6017949219e+003;3.6065385742e+003;3.6557692871e+003;
1.0625000000e+000;3.6979487305e+003;3.6094870605e+003;3.6117949219e+003;3.6728205566e+003;3.5738461914e+003;3.6314101563e+003;3.6148718262e+003;3.6116667480e+003;3.6092307129e+003;3.5764101563e+003;3.6035898438e+003;3.6070512695e+003;3.6165385742e+003;3.6616667480e+003;
1.0703125000e+000;3.7105129395e+003;3.6093588867e+003;3.6112819824e+003;3.6712819824e+003;3.5743588867e+003;3.6314101563e+003;3.6134614258e+003;3.6257692871e+003;3.6247436523e+003;3.5901281738e+003;3.6106411133e+003;3.6107692871e+003;3.6217949219e+003;3.6679487305e+003;
1.0781250000e+000;3.6744870605e+003;3.5612819824e+003;3.5629487305e+003;3.6235898438e+003;3.5326923828e+003;3.5830769043e+003;3.5637180176e+003;3.5712819824e+003;3.5600000000e+003;3.5298718262e+003;3.5517949219e+003;3.5616667480e+003;3.5717949219e+003;3.6203845215e+003;
1.0859375000e+000;3.6423076172e+003;3.5262819824e+003;3.5291025391e+003;3.5917949219e+003;3.4979487305e+003;3.5544870605e+003;3.5332050781e+003;3.5337180176e+003;3.5221794434e+003;3.4905129395e+003;3.5155129395e+003;3.5251281738e+003;3.5352563477e+003;3.5832050781e+003;
1.0937500000e+000;3.6674357910e+003;3.5515385742e+003;3.5498718262e+003;3.6187180176e+003;3.5237180176e+003;3.5843588867e+003;3.5583332520e+003;3.5480769043e+003;3.5410256348e+003;3.5108974609e+003;3.5393588867e+003;3.5452563477e+003;3.5547436523e+003;3.6015385742e+003;
1.1015625000e+000;3.6989743652e+003;3.5697436523e+003;3.5752563477e+003;3.6394870605e+003;3.5465385742e+003;3.6105129395e+003;3.5850000000e+003;3.5641025391e+003;3.5537180176e+003;3.5338461914e+003;3.5517949219e+003;3.5592307129e+003;3.5770512695e+003;3.6162819824e+003;
1.1093750000e+000;3.7320512695e+003;3.6051281738e+003;3.6075642090e+003;3.6682050781e+003;3.5791025391e+003;3.6396154785e+003;3.6153845215e+003;3.5947436523e+003;3.5857692871e+003;3.5694870605e+003;3.5842307129e+003;3.5898718262e+003;3.6076923828e+003;3.6464101563e+003;
1.1171875000e+000;3.7412819824e+003;3.6212819824e+003;3.6174357910e+003;3.6785898438e+003;3.5926923828e+003;3.6511538086e+003;3.6233332520e+003;3.6108974609e+003;3.6062819824e+003;3.5925642090e+003;3.6020512695e+003;3.6073076172e+003;3.6189743652e+003;3.6602563477e+003;
1.1250000000e+000;3.7252563477e+003;3.6034614258e+003;3.5989743652e+003;3.6630769043e+003;3.5765385742e+003;3.6361538086e+003;3.6078205566e+003;3.5944870605e+003;3.5912819824e+003;3.5755129395e+003;3.5851281738e+003;3.5916667480e+003;3.6042307129e+003;3.6428205566e+003;
1.1328125000e+000;3.8160256348e+003;3.6828205566e+003;3.6843588867e+003;3.7442307129e+003;3.6583332520e+003;3.7115385742e+003;3.6902563477e+003;3.6733332520e+003;3.6757692871e+003;3.6623076172e+003;3.6721794434e+003;3.6780769043e+003;3.6962819824e+003;3.7251281738e+003;
1.1406250000e+000;3.8170512695e+003;3.6833332520e+003;3.6889743652e+003;3.7464101563e+003;3.6576923828e+003;3.7119230957e+003;3.6905129395e+003;3.6779487305e+003;3.6816667480e+003;3.6682050781e+003;3.6787180176e+003;3.6847436523e+003;3.6964101563e+003;3.7301281738e+003;
1.1484375000e+000;3.8003845215e+003;3.6692307129e+003;3.6723076172e+003;3.7314101563e+003;3.6403845215e+003;3.6920512695e+003;3.6735898438e+003;3.6700000000e+003;3.6730769043e+003;3.6525642090e+003;3.6655129395e+003;3.6698718262e+003;3.6778205566e+003;3.7175642090e+003;
1.1562500000e+000;3.8284614258e+003;3.6991025391e+003;3.6965385742e+003;3.7560256348e+003;3.6675642090e+003;3.7133332520e+003;3.6979487305e+003;3.7017949219e+003;3.7037180176e+003;3.6811538086e+003;3.6915385742e+003;3.6939743652e+003;3.7075642090e+003;3.7446154785e+003;
1.1640625000e+000;3.8202563477e+003;3.6876923828e+003;3.6865385742e+003;3.7398718262e+003;3.6508974609e+003;3.6984614258e+003;3.6843588867e+003;3.7012819824e+003;3.7002563477e+003;3.6800000000e+003;3.6784614258e+003;3.6856411133e+003;3.7034614258e+003;3.7343588867e+003;
1.1718750000e+000;3.8078205566e+003;3.6752563477e+003;3.6723076172e+003;3.7266667480e+003;3.6382050781e+003;3.6857692871e+003;3.6738461914e+003;3.6873076172e+003;3.6853845215e+003;3.6662819824e+003;3.6651281738e+003;3.6721794434e+003;3.6893588867e+003;3.7215385742e+003;
1.1796875000e+000;3.8244870605e+003;3.6941025391e+003;3.6855129395e+003;3.7424357910e+003;3.6564101563e+003;3.6994870605e+003;3.6906411133e+003;3.7034614258e+003;3.7003845215e+003;3.6825642090e+003;3.6820512695e+003;3.6870512695e+003;3.7052563477e+003;3.7388461914e+003;
1.1875000000e+000;3.8456411133e+003;3.7173076172e+003;3.7041025391e+003;3.7629487305e+003;3.6792307129e+003;3.7180769043e+003;3.7112819824e+003;3.7267949219e+003;3.7212819824e+003;3.7043588867e+003;3.7038461914e+003;3.7076923828e+003;3.7269230957e+003;3.7614101563e+003;
1.1953125000e+000;3.7825642090e+003;3.6497436523e+003;3.6446154785e+003;3.7011538086e+003;3.6257692871e+003;3.6842307129e+003;3.6678205566e+003;3.6637180176e+003;3.6528205566e+003;3.6320512695e+003;3.6384614258e+003;3.6457692871e+003;3.6550000000e+003;3.6958974609e+003;
1.2031250000e+000;3.7883332520e+003;3.6574357910e+003;3.6516667480e+003;3.7073076172e+003;3.6347436523e+003;3.6962819824e+003;3.6757692871e+003;3.6697436523e+003;3.6593588867e+003;3.6403845215e+003;3.6442307129e+003;3.6524357910e+003;3.6585898438e+003;3.7012819824e+003;
1.2109375000e+000;3.7655129395e+003;3.6344870605e+003;3.6280769043e+003;3.6864101563e+003;3.6071794434e+003;3.6730769043e+003;3.6519230957e+003;3.6370512695e+003;3.6317949219e+003;3.6147436523e+003;3.6157692871e+003;3.6241025391e+003;3.6378205566e+003;3.6787180176e+003;
1.2187500000e+000;3.7830769043e+003;3.6469230957e+003;3.6408974609e+003;3.7023076172e+003;3.6187180176e+003;3.6811538086e+003;3.6601281738e+003;3.6379487305e+003;3.6429487305e+003;3.6323076172e+003;3.6389743652e+003;3.6415385742e+003;3.6611538086e+003;3.6971794434e+003;
1.2265625000e+000;3.7957692871e+003;3.6623076172e+003;3.6525642090e+003;3.7084614258e+003;3.6235898438e+003;3.6808974609e+003;3.6511538086e+003;3.6287180176e+003;3.6329487305e+003;3.6306411133e+003;3.6392307129e+003;3.6465385742e+003;3.6594870605e+003;3.7028205566e+003;
1.2343750000e+000;3.7902563477e+003;3.6585898438e+003;3.6494870605e+003;3.7038461914e+003;3.6201281738e+003;3.6775642090e+003;3.6502563477e+003;3.6302563477e+003;3.6364101563e+003;3.6317949219e+003;3.6387180176e+003;3.6478205566e+003;3.6543588867e+003;3.7015385742e+003;
1.2421875000e+000;3.7466667480e+003;3.6130769043e+003;3.6079487305e+003;3.6642307129e+003;3.5783332520e+003;3.6374357910e+003;3.6189743652e+003;3.6047436523e+003;3.6093588867e+003;3.5956411133e+003;3.5979487305e+003;3.6126923828e+003;3.6158974609e+003;3.6598718262e+003;
1.2500000000e+000;3.7683332520e+003;3.6315385742e+003;3.6273076172e+003;3.6830769043e+003;3.5969230957e+003;3.6521794434e+003;3.6396154785e+003;3.6321794434e+003;3.6333332520e+003;3.6171794434e+003;3.6170512695e+003;3.6330769043e+003;3.6406411133e+003;3.6793588867e+003;
1.2578125000e+000;3.7915385742e+003;3.6487180176e+003;3.6517949219e+003;3.7015385742e+003;3.6094870605e+003;3.6619230957e+003;3.6570512695e+003;3.6717949219e+003;3.6650000000e+003;3.6482050781e+003;3.6453845215e+003;3.6625642090e+003;3.6655129395e+003;3.7080769043e+003;
1.2656250000e+000;3.7620512695e+003;3.6216667480e+003;3.6242307129e+003;3.6753845215e+003;3.5826923828e+003;3.6353845215e+003;3.6303845215e+003;3.6460256348e+003;3.6398718262e+003;3.6212819824e+003;3.6193588867e+003;3.6362819824e+003;3.6355129395e+003;3.6819230957e+003;
1.2734375000e+000;3.7684614258e+003;3.6320512695e+003;3.6279487305e+003;3.6806411133e+003;3.5938461914e+003;3.6393588867e+003;3.6344870605e+003;3.6558974609e+003;3.6514101563e+003;3.6338461914e+003;3.6265385742e+003;3.6398718262e+003;3.6421794434e+003;3.6900000000e+003;
1.2812500000e+000;3.7747436523e+003;3.6355129395e+003;3.6312819824e+003;3.6824357910e+003;3.5967949219e+003;3.6420512695e+003;3.6362819824e+003;3.6616667480e+003;3.6552563477e+003;3.6410256348e+003;3.6293588867e+003;3.6411538086e+003;3.6469230957e+003;3.6942307129e+003;
1.2890625000e+000;3.7862819824e+003;3.6426923828e+003;3.6417949219e+003;3.6893588867e+003;3.6098718262e+003;3.6587180176e+003;3.6456411133e+003;3.6632050781e+003;3.6523076172e+003;3.6471794434e+003;3.6362819824e+003;3.6485898438e+003;3.6557692871e+003;3.7012819824e+003;
1.2968750000e+000;3.8092307129e+003;3.6712819824e+003;3.6684614258e+003;3.7155129395e+003;3.6403845215e+003;3.6856411133e+003;3.6705129395e+003;3.6860256348e+003;3.6791025391e+003;3.6761538086e+003;3.6660256348e+003;3.6771794434e+003;3.6850000000e+003;3.7288461914e+003;
1.3046875000e+000;3.8051281738e+003;3.6715385742e+003;3.6674357910e+003;3.7150000000e+003;3.6408974609e+003;3.6857692871e+003;3.6685898438e+003;3.6823076172e+003;3.6792307129e+003;3.6775642090e+003;3.6678205566e+003;3.6766667480e+003;3.6867949219e+003;3.7284614258e+003;
1.3125000000e+000;3.7719230957e+003;3.6387180176e+003;3.6338461914e+003;3.6835898438e+003;3.6074357910e+003;3.6561538086e+003;3.6375642090e+003;3.6460256348e+003;3.6442307129e+003;3.6432050781e+003;3.6342307129e+003;3.6403845215e+003;3.6544870605e+003;3.6939743652e+003;
1.3203125000e+000;3.8162819824e+003;3.6770512695e+003;3.6678205566e+003;3.7216667480e+003;3.6497436523e+003;3.6983332520e+003;3.6798718262e+003;3.6650000000e+003;3.6588461914e+003;3.6688461914e+003;3.6580769043e+003;3.6684614258e+003;3.6842307129e+003;3.7197436523e+003;
1.3281250000e+000;3.8211538086e+003;3.6826923828e+003;3.6767949219e+003;3.7293588867e+003;3.6579487305e+003;3.7037180176e+003;3.6852563477e+003;3.6689743652e+003;3.6644870605e+003;3.6742307129e+003;3.6644870605e+003;3.6798718262e+003;3.6887180176e+003;3.7262819824e+003;
1.3359375000e+000;3.8639743652e+003;3.7334614258e+003;3.7216667480e+003;3.7744870605e+003;3.7051281738e+003;3.7438461914e+003;3.7274357910e+003;3.7107692871e+003;3.7062819824e+003;3.7191025391e+003;3.7130769043e+003;3.7260256348e+003;3.7378205566e+003;3.7764101563e+003;
1.3437500000e+000;3.8153845215e+003;3.6870512695e+003;3.6833332520e+003;3.7317949219e+003;3.6598718262e+003;3.7025642090e+003;3.6880769043e+003;3.6707692871e+003;3.6651281738e+003;3.6778205566e+003;3.6694870605e+003;3.6857692871e+003;3.6973076172e+003;3.7353845215e+003;
1.3515625000e+000;3.8115385742e+003;3.6791025391e+003;3.6794870605e+003;3.7264101563e+003;3.6548718262e+003;3.6950000000e+003;3.6847436523e+003;3.6647436523e+003;3.6616667480e+003;3.6688461914e+003;3.6643588867e+003;3.6800000000e+003;3.6901281738e+003;3.7275642090e+003;
1.3593750000e+000;3.8182050781e+003;3.6738461914e+003;3.6765385742e+003;3.7252563477e+003;3.6442307129e+003;3.6767949219e+003;3.6735898438e+003;3.6764101563e+003;3.6708974609e+003;3.6737180176e+003;3.6666667480e+003;3.6815385742e+003;3.6880769043e+003;3.7244870605e+003;
1.3671875000e+000;3.7833332520e+003;3.6394870605e+003;3.6406411133e+003;3.6896154785e+003;3.6084614258e+003;3.6401281738e+003;3.6406411133e+003;3.6546154785e+003;3.6461538086e+003;3.6424357910e+003;3.6369230957e+003;3.6547436523e+003;3.6615385742e+003;3.6911538086e+003;
1.3750000000e+000;3.7862819824e+003;3.6439743652e+003;3.6442307129e+003;3.6912819824e+003;3.6139743652e+003;3.6453845215e+003;3.6460256348e+003;3.6660256348e+003;3.6578205566e+003;3.6524357910e+003;3.6462819824e+003;3.6621794434e+003;3.6720512695e+003;3.6974357910e+003;
1.3828125000e+000;3.7348718262e+003;3.5856411133e+003;3.5838461914e+003;3.6350000000e+003;3.5573076172e+003;3.5961538086e+003;3.5924357910e+003;3.6053845215e+003;3.6074357910e+003;3.5962819824e+003;3.5893588867e+003;3.6033332520e+003;3.6116667480e+003;3.6388461914e+003;
1.3906250000e+000;3.7565385742e+003;3.6052563477e+003;3.6010256348e+003;3.6535898438e+003;3.5783332520e+003;3.6151281738e+003;3.6080769043e+003;3.6155129395e+003;3.6212819824e+003;3.6112819824e+003;3.6043588867e+003;3.6173076172e+003;3.6253845215e+003;3.6526923828e+003;
1.3984375000e+000;3.7596154785e+003;3.6079487305e+003;3.6070512695e+003;3.6587180176e+003;3.5870512695e+003;3.6242307129e+003;3.6070512695e+003;3.6094870605e+003;3.6129487305e+003;3.6071794434e+003;3.5996154785e+003;3.6161538086e+003;3.6217949219e+003;3.6482050781e+003;
1.4062500000e+000;3.7350000000e+003;3.5832050781e+003;3.5848718262e+003;3.6357692871e+003;3.5660256348e+003;3.6050000000e+003;3.5850000000e+003;3.5835898438e+003;3.5825642090e+003;3.5770512695e+003;3.5721794434e+003;3.5905129395e+003;3.5951281738e+003;3.6214101563e+003;
1.4140625000e+000;3.7589743652e+003;3.6110256348e+003;3.6047436523e+003;3.6542307129e+003;3.5937180176e+003;3.6321794434e+003;3.6102563477e+003;3.6007692871e+003;3.6002563477e+003;3.5926923828e+003;3.5917949219e+003;3.6042307129e+003;3.6142307129e+003;3.6405129395e+003;
1.4218750000e+000;3.7374357910e+003;3.5910256348e+003;3.5850000000e+003;3.6360256348e+003;3.5710256348e+003;3.6148718262e+003;3.5888461914e+003;3.5766667480e+003;3.5807692871e+003;3.5716667480e+003;3.5684614258e+003;3.5832050781e+003;3.5921794434e+003;3.6198718262e+003;
