Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3125000000e+000;4.2702563477e+003;4.2626923828e+003;4.2603847656e+003;4.2532050781e+003;4.2611538086e+003;4.2558974609e+003;4.2628203125e+003;4.2324360352e+003;4.2679487305e+003;4.3043588867e+003;4.2798715820e+003;4.2892309570e+003;4.2578203125e+003;4.2707690430e+003;
1.3203125000e+000;4.2364101563e+003;4.2357690430e+003;4.2300000000e+003;4.2253847656e+003;4.2355126953e+003;4.2294873047e+003;4.2348715820e+003;4.2133334961e+003;4.2465385742e+003;4.2811538086e+003;4.2546152344e+003;4.2620512695e+003;4.2273076172e+003;4.2398715820e+003;
1.3281250000e+000;3.9907692871e+003;3.9912819824e+003;3.9948718262e+003;3.9955129395e+003;4.0001281738e+003;4.0024357910e+003;4.0066667480e+003;3.9965385742e+003;4.0212819824e+003;4.0467949219e+003;3.9998718262e+003;4.0279487305e+003;3.9901281738e+003;4.0019230957e+003;
1.3359375000e+000;3.8532050781e+003;3.8485898438e+003;3.8587180176e+003;3.8665385742e+003;3.8625642090e+003;3.8726923828e+003;3.8784614258e+003;3.8675642090e+003;3.8885898438e+003;3.9046154785e+003;3.8491025391e+003;3.8875642090e+003;3.8551281738e+003;3.8652563477e+003;
1.3437500000e+000;3.7538461914e+003;3.7221794434e+003;3.7469230957e+003;3.7669230957e+003;3.7385898438e+003;3.7653845215e+003;3.7807692871e+003;3.7675642090e+003;3.7808974609e+003;3.7739743652e+003;3.7493588867e+003;3.7711538086e+003;3.7276923828e+003;3.7543588867e+003;
1.3515625000e+000;3.7667949219e+003;3.7252563477e+003;3.7555129395e+003;3.7715385742e+003;3.7392307129e+003;3.7662819824e+003;3.7843588867e+003;3.7743588867e+003;3.7857692871e+003;3.7796154785e+003;3.7678205566e+003;3.7796154785e+003;3.7308974609e+003;3.7624357910e+003;
1.3593750000e+000;3.7632050781e+003;3.7153845215e+003;3.7483332520e+003;3.7624357910e+003;3.7270512695e+003;3.7515385742e+003;3.7705129395e+003;3.7642307129e+003;3.7744870605e+003;3.7715385742e+003;3.7608974609e+003;3.7703845215e+003;3.7258974609e+003;3.7551281738e+003;
1.3671875000e+000;3.7471794434e+003;3.6978205566e+003;3.7287180176e+003;3.7471794434e+003;3.7079487305e+003;3.7283332520e+003;3.7466667480e+003;3.7423076172e+003;3.7523076172e+003;3.7523076172e+003;3.7314101563e+003;3.7483332520e+003;3.7144870605e+003;3.7370512695e+003;
1.3750000000e+000;3.7829487305e+003;3.7228205566e+003;3.7441025391e+003;3.7625642090e+003;3.7294870605e+003;3.7451281738e+003;3.7606411133e+003;3.7446154785e+003;3.7588461914e+003;3.7576923828e+003;3.7275642090e+003;3.7657692871e+003;3.7276923828e+003;3.7611538086e+003;
1.3828125000e+000;3.8089743652e+003;3.7408974609e+003;3.7683332520e+003;3.7738461914e+003;3.7484614258e+003;3.7602563477e+003;3.7778205566e+003;3.7585898438e+003;3.7733332520e+003;3.7767949219e+003;3.7562819824e+003;3.7848718262e+003;3.7475642090e+003;3.7834614258e+003;
1.3906250000e+000;3.8460256348e+003;3.7716667480e+003;3.8058974609e+003;3.8151281738e+003;3.7743588867e+003;3.7670512695e+003;3.7846154785e+003;3.7639743652e+003;3.7793588867e+003;3.8042307129e+003;3.7874357910e+003;3.8134614258e+003;3.7811538086e+003;3.8151281738e+003;
1.3984375000e+000;3.8628205566e+003;3.7861538086e+003;3.8116667480e+003;3.8214101563e+003;3.7782050781e+003;3.7738461914e+003;3.7856411133e+003;3.7610256348e+003;3.7920512695e+003;3.8129487305e+003;3.7906411133e+003;3.8317949219e+003;3.7794870605e+003;3.8253845215e+003;
1.4062500000e+000;3.8732050781e+003;3.7988461914e+003;3.8210256348e+003;3.8266667480e+003;3.7896154785e+003;3.7889743652e+003;3.8023076172e+003;3.7725642090e+003;3.8079487305e+003;3.8283332520e+003;3.7996154785e+003;3.8387180176e+003;3.7937180176e+003;3.8360256348e+003;
1.4140625000e+000;3.9007692871e+003;3.8364101563e+003;3.8444870605e+003;3.8593588867e+003;3.8379487305e+003;3.8358974609e+003;3.8487180176e+003;3.8192307129e+003;3.8556411133e+003;3.8803845215e+003;3.8434614258e+003;3.8592307129e+003;3.8473076172e+003;3.8666667480e+003;
1.4218750000e+000;3.8894870605e+003;3.8251281738e+003;3.8328205566e+003;3.8511538086e+003;3.8315385742e+003;3.8310256348e+003;3.8424357910e+003;3.8162819824e+003;3.8498718262e+003;3.8705129395e+003;3.8348718262e+003;3.8521794434e+003;3.8355129395e+003;3.8560256348e+003;
1.4296875000e+000;3.8693588867e+003;3.7996154785e+003;3.8148718262e+003;3.8365385742e+003;3.8100000000e+003;3.8193588867e+003;3.8329487305e+003;3.8097436523e+003;3.8334614258e+003;3.8424357910e+003;3.8044870605e+003;3.8352563477e+003;3.8008974609e+003;3.8324357910e+003;
1.4375000000e+000;3.8833332520e+003;3.8115385742e+003;3.8289743652e+003;3.8530769043e+003;3.8208974609e+003;3.8329487305e+003;3.8494870605e+003;3.8284614258e+003;3.8458974609e+003;3.8533332520e+003;3.8126923828e+003;3.8441025391e+003;3.8080769043e+003;3.8415385742e+003;
1.4453125000e+000;3.9241025391e+003;3.8584614258e+003;3.8653845215e+003;3.8989743652e+003;3.8638461914e+003;3.8634614258e+003;3.8879487305e+003;3.8811538086e+003;3.8869230957e+003;3.9056411133e+003;3.8638461914e+003;3.8764101563e+003;3.8533332520e+003;3.8735898438e+003;
1.4531250000e+000;3.9123076172e+003;3.8510256348e+003;3.8534614258e+003;3.8876923828e+003;3.8566667480e+003;3.8497436523e+003;3.8755129395e+003;3.8711538086e+003;3.8785898438e+003;3.8971794434e+003;3.8587180176e+003;3.8689743652e+003;3.8450000000e+003;3.8653845215e+003;
1.4609375000e+000;3.9043588867e+003;3.8471794434e+003;3.8452563477e+003;3.8796154785e+003;3.8526923828e+003;3.8411538086e+003;3.8667949219e+003;3.8638461914e+003;3.8735898438e+003;3.8898718262e+003;3.8537180176e+003;3.8643588867e+003;3.8383332520e+003;3.8612819824e+003;
1.4687500000e+000;4.0137180176e+003;3.9493588867e+003;3.9503845215e+003;3.9785898438e+003;3.9491025391e+003;3.9376923828e+003;3.9579487305e+003;3.9585898438e+003;3.9594870605e+003;3.9932050781e+003;3.9470512695e+003;3.9685898438e+003;3.9532050781e+003;3.9623076172e+003;
1.4765625000e+000;4.0276923828e+003;3.9626923828e+003;3.9652563477e+003;3.9933332520e+003;3.9634614258e+003;3.9452563477e+003;3.9647436523e+003;3.9647436523e+003;3.9674357910e+003;4.0053845215e+003;3.9639743652e+003;3.9860256348e+003;3.9647436523e+003;3.9760256348e+003;
1.4843750000e+000;3.9515385742e+003;3.8998718262e+003;3.8935898438e+003;3.9282050781e+003;3.8882050781e+003;3.8644870605e+003;3.8824357910e+003;3.8770512695e+003;3.8942307129e+003;3.9266667480e+003;3.8946154785e+003;3.9146154785e+003;3.8889743652e+003;3.9073076172e+003;
1.4921875000e+000;3.9152563477e+003;3.8641025391e+003;3.8591025391e+003;3.8906411133e+003;3.8501281738e+003;3.8326923828e+003;3.8476923828e+003;3.8393588867e+003;3.8601281738e+003;3.8910256348e+003;3.8582050781e+003;3.8776923828e+003;3.8555129395e+003;3.8720512695e+003;
1.5000000000e+000;3.8916667480e+003;3.8321794434e+003;3.8337180176e+003;3.8611538086e+003;3.8273076172e+003;3.8150000000e+003;3.8226923828e+003;3.8084614258e+003;3.8376923828e+003;3.8694870605e+003;3.8274357910e+003;3.8521794434e+003;3.8344870605e+003;3.8444870605e+003;
1.5078125000e+000;3.9316667480e+003;3.8774357910e+003;3.8703845215e+003;3.9220512695e+003;3.8797436523e+003;3.8648718262e+003;3.8751281738e+003;3.8480769043e+003;3.8911538086e+003;3.9182050781e+003;3.8785898438e+003;3.8955129395e+003;3.8665385742e+003;3.8910256348e+003;
1.5156250000e+000;3.9217949219e+003;3.8714101563e+003;3.8644870605e+003;3.9135898438e+003;3.8694870605e+003;3.8647436523e+003;3.8773076172e+003;3.8508974609e+003;3.8900000000e+003;3.9179487305e+003;3.8815385742e+003;3.8924357910e+003;3.8579487305e+003;3.8846154785e+003;
1.5234375000e+000;3.8925642090e+003;3.8398718262e+003;3.8400000000e+003;3.8806411133e+003;3.8388461914e+003;3.8448718262e+003;3.8651281738e+003;3.8414101563e+003;3.8671794434e+003;3.8973076172e+003;3.8558974609e+003;3.8688461914e+003;3.8402563477e+003;3.8534614258e+003;
1.5312500000e+000;3.9001281738e+003;3.8458974609e+003;3.8452563477e+003;3.8900000000e+003;3.8489743652e+003;3.8489743652e+003;3.8743588867e+003;3.8520512695e+003;3.8719230957e+003;3.9023076172e+003;3.8525642090e+003;3.8711538086e+003;3.8533332520e+003;3.8567949219e+003;
1.5390625000e+000;3.9558974609e+003;3.9070512695e+003;3.8920512695e+003;3.9644870605e+003;3.9144870605e+003;3.9025642090e+003;3.9308974609e+003;3.9235898438e+003;3.9314101563e+003;3.9573076172e+003;3.8991025391e+003;3.9203845215e+003;3.9025642090e+003;3.9146154785e+003;
1.5468750000e+000;3.9453845215e+003;3.8971794434e+003;3.8841025391e+003;3.9550000000e+003;3.9026923828e+003;3.8978205566e+003;3.9244870605e+003;3.9221794434e+003;3.9267949219e+003;3.9498718262e+003;3.8958974609e+003;3.9144870605e+003;3.8869230957e+003;3.9079487305e+003;
1.5546875000e+000;3.9201281738e+003;3.8743588867e+003;3.8639743652e+003;3.9257692871e+003;3.8757692871e+003;3.8778205566e+003;3.9056411133e+003;3.9051281738e+003;3.9082050781e+003;3.9316667480e+003;3.8782050781e+003;3.8889743652e+003;3.8650000000e+003;3.8853845215e+003;
1.5625000000e+000;3.9283332520e+003;3.8832050781e+003;3.8705129395e+003;3.9326923828e+003;3.8846154785e+003;3.8819230957e+003;3.9119230957e+003;3.9098718262e+003;3.9142307129e+003;3.9421794434e+003;3.8861538086e+003;3.8926923828e+003;3.8771794434e+003;3.8925642090e+003;
1.5703125000e+000;3.9925642090e+003;3.9380769043e+003;3.9241025391e+003;3.9755129395e+003;3.9460256348e+003;3.9196154785e+003;3.9492307129e+003;3.9539743652e+003;3.9634614258e+003;3.9960256348e+003;3.9394870605e+003;3.9521794434e+003;3.9341025391e+003;3.9500000000e+003;
1.5781250000e+000;3.9993588867e+003;3.9466667480e+003;3.9314101563e+003;3.9693588867e+003;3.9514101563e+003;3.9203845215e+003;3.9482050781e+003;3.9588461914e+003;3.9712819824e+003;4.0006411133e+003;3.9428205566e+003;3.9591025391e+003;3.9434614258e+003;3.9557692871e+003;
1.5859375000e+000;3.9926923828e+003;3.9455129395e+003;3.9275642090e+003;3.9548718262e+003;3.9435898438e+003;3.9120512695e+003;3.9375642090e+003;3.9520512695e+003;3.9680769043e+003;3.9953845215e+003;3.9364101563e+003;3.9529487305e+003;3.9443588867e+003;3.9503845215e+003;
1.5937500000e+000;3.9779487305e+003;3.9358974609e+003;3.9162819824e+003;3.9406411133e+003;3.9274357910e+003;3.8993588867e+003;3.9212819824e+003;3.9350000000e+003;3.9550000000e+003;3.9834614258e+003;3.9246154785e+003;3.9396154785e+003;3.9365385742e+003;3.9382050781e+003;
1.6015625000e+000;3.9815385742e+003;3.9358974609e+003;3.9170512695e+003;3.9620512695e+003;3.9385898438e+003;3.9110256348e+003;3.9138461914e+003;3.9050000000e+003;3.9441025391e+003;3.9874357910e+003;3.9348718262e+003;3.9457692871e+003;3.9291025391e+003;3.9458974609e+003;
1.6093750000e+000;3.9458974609e+003;3.8933332520e+003;3.8887180176e+003;3.9082050781e+003;3.8956411133e+003;3.8888461914e+003;3.8996154785e+003;3.8744870605e+003;3.9212819824e+003;3.9438461914e+003;3.8906411133e+003;3.9069230957e+003;3.8907692871e+003;3.9100000000e+003;
1.6171875000e+000;3.9464101563e+003;3.8928205566e+003;3.8878205566e+003;3.9061538086e+003;3.8952563477e+003;3.8915385742e+003;3.9061538086e+003;3.8779487305e+003;3.9220512695e+003;3.9455129395e+003;3.8939743652e+003;3.9102563477e+003;3.8919230957e+003;3.9100000000e+003;
1.6250000000e+000;3.9524357910e+003;3.9025642090e+003;3.8946154785e+003;3.9156411133e+003;3.9101281738e+003;3.9006411133e+003;3.9241025391e+003;3.8971794434e+003;3.9280769043e+003;3.9597436523e+003;3.9132050781e+003;3.9255129395e+003;3.9003845215e+003;3.9193588867e+003;
1.6328125000e+000;3.9607692871e+003;3.9139743652e+003;3.9052563477e+003;3.9301281738e+003;3.9223076172e+003;3.9085898438e+003;3.9355129395e+003;3.9129487305e+003;3.9355129395e+003;3.9684614258e+003;3.9217949219e+003;3.9332050781e+003;3.9079487305e+003;3.9275642090e+003;
1.6406250000e+000;4.0048718262e+003;3.9608974609e+003;3.9505129395e+003;3.9964101563e+003;3.9605129395e+003;3.9473076172e+003;3.9758974609e+003;3.9712819824e+003;3.9811538086e+003;4.0024357910e+003;3.9379487305e+003;3.9608974609e+003;3.9434614258e+003;3.9583332520e+003;
1.6484375000e+000;3.9910256348e+003;3.9500000000e+003;3.9389743652e+003;3.9844870605e+003;3.9516667480e+003;3.9364101563e+003;3.9703845215e+003;3.9700000000e+003;3.9778205566e+003;4.0044870605e+003;3.9330769043e+003;3.9478205566e+003;3.9462819824e+003;3.9497436523e+003;
1.6562500000e+000;3.9885898438e+003;3.9497436523e+003;3.9357692871e+003;3.9780769043e+003;3.9521794434e+003;3.9330769043e+003;3.9658974609e+003;3.9684614258e+003;3.9756411133e+003;4.0058974609e+003;3.9342307129e+003;3.9453845215e+003;3.9457692871e+003;3.9476923828e+003;
1.6640625000e+000;4.0014101563e+003;3.9585898438e+003;3.9488461914e+003;3.9807692871e+003;3.9517949219e+003;3.9341025391e+003;3.9647436523e+003;3.9685898438e+003;3.9782050781e+003;4.0005129395e+003;3.9471794434e+003;3.9638461914e+003;3.9394870605e+003;3.9583332520e+003;
1.6718750000e+000;4.0153845215e+003;3.9711538086e+003;3.9637180176e+003;3.9900000000e+003;3.9625642090e+003;3.9433332520e+003;3.9760256348e+003;3.9774357910e+003;3.9880769043e+003;4.0102563477e+003;3.9606411133e+003;3.9803845215e+003;3.9532050781e+003;3.9741025391e+003;
1.6796875000e+000;4.0401281738e+003;4.0002563477e+003;3.9892307129e+003;4.0043588867e+003;3.9946154785e+003;3.9638461914e+003;3.9952563477e+003;3.9939743652e+003;4.0052563477e+003;4.0376923828e+003;3.9817949219e+003;4.0091025391e+003;3.9870512695e+003;4.0051281738e+003;
1.6875000000e+000;4.0420512695e+003;4.0050000000e+003;3.9908974609e+003;4.0062819824e+003;4.0015385742e+003;3.9658974609e+003;3.9926923828e+003;3.9889743652e+003;4.0014101563e+003;4.0393588867e+003;3.9816667480e+003;4.0117949219e+003;3.9903845215e+003;4.0091025391e+003;
1.6953125000e+000;4.0480769043e+003;4.0050000000e+003;3.9912819824e+003;4.0214101563e+003;4.0014101563e+003;3.9683332520e+003;3.9826923828e+003;3.9712819824e+003;3.9973076172e+003;4.0350000000e+003;3.9912819824e+003;4.0105129395e+003;3.9871794434e+003;4.0108974609e+003;
1.7031250000e+000;4.0564101563e+003;4.0111538086e+003;3.9994870605e+003;4.0243588867e+003;4.0050000000e+003;3.9762819824e+003;3.9901281738e+003;3.9794870605e+003;4.0105129395e+003;4.0453845215e+003;4.0012819824e+003;4.0178205566e+003;3.9984614258e+003;4.0184614258e+003;
1.7109375000e+000;4.0612819824e+003;4.0161538086e+003;4.0056411133e+003;4.0206411133e+003;4.0080769043e+003;3.9826923828e+003;3.9970512695e+003;3.9870512695e+003;4.0217949219e+003;4.0553845215e+003;4.0058974609e+003;4.0239743652e+003;4.0094870605e+003;4.0244870605e+003;
1.7187500000e+000;4.0582050781e+003;4.0155129395e+003;4.0042307129e+003;4.0103845215e+003;4.0073076172e+003;3.9830769043e+003;3.9985898438e+003;3.9874357910e+003;4.0246154785e+003;4.0589743652e+003;4.0023076172e+003;4.0242307129e+003;4.0120512695e+003;4.0243588867e+003;
1.7265625000e+000;4.0002563477e+003;3.9641025391e+003;3.9492307129e+003;3.9605129395e+003;3.9648718262e+003;3.9461538086e+003;3.9717949219e+003;3.9503845215e+003;3.9784614258e+003;4.0128205566e+003;3.9526923828e+003;3.9725642090e+003;3.9500000000e+003;3.9734614258e+003;
1.7343750000e+000;3.9880769043e+003;3.9388461914e+003;3.9370512695e+003;3.9551281738e+003;3.9410256348e+003;3.9348718262e+003;3.9692307129e+003;3.9615385742e+003;3.9716667480e+003;3.9923076172e+003;3.9412819824e+003;3.9607692871e+003;3.9324357910e+003;3.9624357910e+003;
1.7421875000e+000;3.9882050781e+003;3.9458974609e+003;3.9348718262e+003;3.9597436523e+003;3.9470512695e+003;3.9394870605e+003;3.9756411133e+003;3.9688461914e+003;3.9719230957e+003;3.9950000000e+003;3.9478205566e+003;3.9662819824e+003;3.9365385742e+003;3.9667949219e+003;
1.7500000000e+000;4.0478205566e+003;4.0180769043e+003;3.9929487305e+003;4.0221794434e+003;4.0216667480e+003;4.0015385742e+003;4.0403845215e+003;4.0355129395e+003;4.0287180176e+003;4.0583332520e+003;4.0058974609e+003;4.0219230957e+003;4.0134614258e+003;4.0261538086e+003;
1.7578125000e+000;4.0807692871e+003;4.0519230957e+003;4.0287180176e+003;4.0528205566e+003;4.0562819824e+003;4.0316667480e+003;4.0706411133e+003;4.0694870605e+003;4.0617949219e+003;4.0932050781e+003;4.0360256348e+003;4.0493588867e+003;4.0529487305e+003;4.0557692871e+003;
1.7656250000e+000;4.0553845215e+003;4.0126923828e+003;4.0128205566e+003;4.0203845215e+003;4.0166667480e+003;3.9969230957e+003;4.0341025391e+003;4.0383332520e+003;4.0343588867e+003;4.0619230957e+003;4.0165385742e+003;4.0300000000e+003;4.0101281738e+003;4.0283332520e+003;
1.7734375000e+000;4.1624360352e+003;4.1219228516e+003;4.1173076172e+003;4.1285898438e+003;4.1237177734e+003;4.0852563477e+003;4.1201284180e+003;4.1242309570e+003;4.1243588867e+003;4.1634614258e+003;4.1196152344e+003;4.1397436523e+003;4.1257690430e+003;4.1376923828e+003;
1.7812500000e+000;4.1869228516e+003;4.1547436523e+003;4.1461538086e+003;4.1538461914e+003;4.1510258789e+003;4.1092309570e+003;4.1401284180e+003;4.1458974609e+003;4.1479487305e+003;4.1947436523e+003;4.1426923828e+003;4.1697436523e+003;4.1592309570e+003;4.1658974609e+003;
1.7890625000e+000;4.1762822266e+003;4.1530771484e+003;4.1402563477e+003;4.1428203125e+003;4.1424360352e+003;4.1025639648e+003;4.1282050781e+003;4.1343588867e+003;4.1387177734e+003;4.1908974609e+003;4.1343588867e+003;4.1682050781e+003;4.1523076172e+003;4.1603847656e+003;
1.7968750000e+000;4.1282050781e+003;4.1121796875e+003;4.0919230957e+003;4.0923076172e+003;4.0970512695e+003;4.0653845215e+003;4.0810256348e+003;4.0833332520e+003;4.0955129395e+003;4.1488461914e+003;4.1052563477e+003;4.1307690430e+003;4.1005126953e+003;4.1191025391e+003;
1.8046875000e+000;4.1271796875e+003;4.1084614258e+003;4.0879487305e+003;4.0917949219e+003;4.0983334961e+003;4.0674357910e+003;4.0810256348e+003;4.0808974609e+003;4.0984614258e+003;4.1496152344e+003;4.1171796875e+003;4.1288461914e+003;4.1000000000e+003;4.1185898438e+003;
1.8125000000e+000;4.1456411133e+003;4.1212822266e+003;4.1092309570e+003;4.1124360352e+003;4.1229487305e+003;4.0876923828e+003;4.1071796875e+003;4.1037177734e+003;4.1271796875e+003;4.1716665039e+003;4.1479487305e+003;4.1489741211e+003;4.1247436523e+003;4.1361538086e+003;
1.8203125000e+000;4.1474360352e+003;4.1228203125e+003;4.1157690430e+003;4.1129487305e+003;4.1270512695e+003;4.0907692871e+003;4.1153847656e+003;4.1102563477e+003;4.1321796875e+003;4.1728203125e+003;4.1435898438e+003;4.1547436523e+003;4.1267949219e+003;4.1352563477e+003;
1.8281250000e+000;4.1323076172e+003;4.1074360352e+003;4.1053847656e+003;4.1055126953e+003;4.1157690430e+003;4.0919230957e+003;4.1206411133e+003;4.1087177734e+003;4.1197436523e+003;4.1539741211e+003;4.0991025391e+003;4.1425639648e+003;4.1100000000e+003;4.1106411133e+003;
1.8359375000e+000;4.1214101563e+003;4.0971796875e+003;4.0933332520e+003;4.1025639648e+003;4.1056411133e+003;4.0867949219e+003;4.1152563477e+003;4.1017949219e+003;4.1094873047e+003;4.1428203125e+003;4.0907692871e+003;4.1293588867e+003;4.1029487305e+003;4.0994873047e+003;
1.8437500000e+000;4.1096152344e+003;4.0879487305e+003;4.0806411133e+003;4.0965385742e+003;4.0952563477e+003;4.0785898438e+003;4.1079487305e+003;4.0955129395e+003;4.0992309570e+003;4.1323076172e+003;4.0884614258e+003;4.1162822266e+003;4.0953845215e+003;4.0882050781e+003;
1.8515625000e+000;4.0733332520e+003;4.0567949219e+003;4.0450000000e+003;4.0703845215e+003;4.0653845215e+003;4.0474357910e+003;4.0819230957e+003;4.0787180176e+003;4.0762819824e+003;4.1012822266e+003;4.0488461914e+003;4.0902563477e+003;4.0537180176e+003;4.0514101563e+003;
1.8593750000e+000;4.0802563477e+003;4.0620512695e+003;4.0541025391e+003;4.0784614258e+003;4.0679487305e+003;4.0528205566e+003;4.0858974609e+003;4.0817949219e+003;4.0812819824e+003;4.1055126953e+003;4.0576923828e+003;4.0952563477e+003;4.0594870605e+003;4.0583332520e+003;
1.8671875000e+000;4.0497436523e+003;4.0211538086e+003;4.0258974609e+003;4.0389743652e+003;4.0266667480e+003;4.0123076172e+003;4.0416667480e+003;4.0467949219e+003;4.0461538086e+003;4.0733332520e+003;4.0485898438e+003;4.0623076172e+003;4.0253845215e+003;4.0279487305e+003;
1.8750000000e+000;3.9808974609e+003;3.9510256348e+003;3.9582050781e+003;3.9684614258e+003;3.9587180176e+003;3.9283332520e+003;3.9587180176e+003;3.9594870605e+003;3.9602563477e+003;3.9962819824e+003;3.9507692871e+003;3.9937180176e+003;3.9646154785e+003;3.9605129395e+003;
1.8828125000e+000;3.9719230957e+003;3.9444870605e+003;3.9492307129e+003;3.9580769043e+003;3.9446154785e+003;3.9141025391e+003;3.9406411133e+003;3.9393588867e+003;3.9405129395e+003;3.9785898438e+003;3.9366667480e+003;3.9847436523e+003;3.9517949219e+003;3.9519230957e+003;
1.8906250000e+000;4.0184614258e+003;3.9907692871e+003;3.9832050781e+003;3.9943588867e+003;3.9829487305e+003;3.9547436523e+003;3.9676923828e+003;3.9637180176e+003;3.9729487305e+003;4.0082050781e+003;3.9823076172e+003;4.0191025391e+003;3.9834614258e+003;3.9928205566e+003;
1.8984375000e+000;4.0506411133e+003;4.0235898438e+003;4.0238461914e+003;4.0343588867e+003;4.0264101563e+003;3.9974357910e+003;4.0137180176e+003;4.0100000000e+003;4.0365385742e+003;4.0724357910e+003;4.0289743652e+003;4.0552563477e+003;4.0335898438e+003;4.0300000000e+003;
1.9062500000e+000;4.0097436523e+003;3.9842307129e+003;3.9875642090e+003;3.9935898438e+003;3.9834614258e+003;3.9617949219e+003;3.9793588867e+003;3.9757692871e+003;4.0002563477e+003;4.0329487305e+003;3.9917949219e+003;4.0178205566e+003;3.9878205566e+003;3.9908974609e+003;
1.9140625000e+000;3.9432050781e+003;3.9283332520e+003;3.9135898438e+003;3.9235898438e+003;3.9206411133e+003;3.9150000000e+003;3.9382050781e+003;3.9306411133e+003;3.9400000000e+003;3.9516667480e+003;3.9162819824e+003;3.9505129395e+003;3.9102563477e+003;3.9248718262e+003;
1.9218750000e+000;3.9785898438e+003;3.9647436523e+003;3.9491025391e+003;3.9597436523e+003;3.9643588867e+003;3.9541025391e+003;3.9807692871e+003;3.9717949219e+003;3.9800000000e+003;3.9892307129e+003;3.9502563477e+003;3.9851281738e+003;3.9541025391e+003;3.9611538086e+003;
1.9296875000e+000;4.0550000000e+003;4.0385898438e+003;4.0343588867e+003;4.0392307129e+003;4.0552563477e+003;4.0303845215e+003;4.0592307129e+003;4.0548718262e+003;4.0620512695e+003;4.0796154785e+003;4.0365385742e+003;4.0594870605e+003;4.0456411133e+003;4.0393588867e+003;
1.9375000000e+000;4.0541025391e+003;4.0378205566e+003;4.0367949219e+003;4.0432050781e+003;4.0565385742e+003;4.0293588867e+003;4.0567949219e+003;4.0564101563e+003;4.0612819824e+003;4.0838461914e+003;4.0403845215e+003;4.0580769043e+003;4.0448718262e+003;4.0384614258e+003;
1.9453125000e+000;3.9914101563e+003;3.9838461914e+003;3.9751281738e+003;3.9985898438e+003;3.9874357910e+003;3.9738461914e+003;4.0015385742e+003;3.9943588867e+003;3.9917949219e+003;4.0164101563e+003;3.9628205566e+003;4.0028205566e+003;3.9733332520e+003;3.9762819824e+003;
1.9531250000e+000;4.0261538086e+003;4.0200000000e+003;4.0093588867e+003;4.0321794434e+003;4.0233332520e+003;4.0056411133e+003;4.0358974609e+003;4.0251281738e+003;4.0235898438e+003;4.0496154785e+003;3.9958974609e+003;4.0383332520e+003;4.0070512695e+003;4.0120512695e+003;
1.9609375000e+000;4.0805129395e+003;4.0746154785e+003;4.0632050781e+003;4.0839743652e+003;4.0805129395e+003;4.0537180176e+003;4.0860256348e+003;4.0756411133e+003;4.0760256348e+003;4.1050000000e+003;4.0573076172e+003;4.0916667480e+003;4.0605129395e+003;4.0676923828e+003;
1.9687500000e+000;4.1223076172e+003;4.1162822266e+003;4.1050000000e+003;4.1257690430e+003;4.1232050781e+003;4.0892307129e+003;4.1219228516e+003;4.1150000000e+003;4.1165385742e+003;4.1489741211e+003;4.1110258789e+003;4.1321796875e+003;4.1020512695e+003;4.1108974609e+003;
1.9765625000e+000;4.1420512695e+003;4.1344873047e+003;4.1212822266e+003;4.1448715820e+003;4.1191025391e+003;4.0882050781e+003;4.1108974609e+003;4.1084614258e+003;4.1056411133e+003;4.1539741211e+003;4.1119228516e+003;4.1396152344e+003;4.1307690430e+003;4.1229487305e+003;
1.9843750000e+000;4.1732050781e+003;4.1683334961e+003;4.1535898438e+003;4.1688461914e+003;4.1552563477e+003;4.1138461914e+003;4.1334614258e+003;4.1312822266e+003;4.1291025391e+003;4.1847436523e+003;4.1388461914e+003;4.1706411133e+003;4.1630771484e+003;4.1553847656e+003;
1.9921875000e+000;4.1789741211e+003;4.1856411133e+003;4.1689741211e+003;4.1747436523e+003;4.1785898438e+003;4.1200000000e+003;4.1371796875e+003;4.1421796875e+003;4.1519228516e+003;4.2039741211e+003;4.1810258789e+003;4.1975639648e+003;4.1671796875e+003;4.1792309570e+003;
2.0000000000e+000;4.1458974609e+003;4.1600000000e+003;4.1329487305e+003;4.1329487305e+003;4.1461538086e+003;4.1129487305e+003;4.1282050781e+003;4.1394873047e+003;4.1575639648e+003;4.1839741211e+003;4.1357690430e+003;4.1592309570e+003;4.1512822266e+003;4.1448715820e+003;
2.0078125000e+000;4.1765385742e+003;4.1901284180e+003;4.1634614258e+003;4.1589741211e+003;4.1800000000e+003;4.1514101563e+003;4.1655126953e+003;4.1760258789e+003;4.1911538086e+003;4.2173076172e+003;4.1634614258e+003;4.1857690430e+003;4.1824360352e+003;4.1752563477e+003;
2.0156250000e+000;4.2500000000e+003;4.2662822266e+003;4.2429487305e+003;4.2405126953e+003;4.2679487305e+003;4.2443588867e+003;4.2591025391e+003;4.2691025391e+003;4.2734614258e+003;4.3048715820e+003;4.2584614258e+003;4.2632050781e+003;4.2434614258e+003;4.2539741211e+003;
2.0234375000e+000;4.1800000000e+003;4.2032050781e+003;4.1800000000e+003;4.1732050781e+003;4.2023076172e+003;4.1815385742e+003;4.2034614258e+003;4.2102563477e+003;4.2039741211e+003;4.2323076172e+003;4.1791025391e+003;4.2029487305e+003;4.1816665039e+003;4.1837177734e+003;
