Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,4.2250000000e+003,4.1834614258e+003,4.2684614258e+003,4.2770512695e+003,4.1455126953e+003,4.2226923828e+003,4.2353847656e+003,4.2573076172e+003,4.2552563477e+003,4.1151284180e+003,4.2124360352e+003,4.2546152344e+003,4.1976923828e+003,4.2621796875e+003,
7.1875000000e-001,4.1715385742e+003,4.1298715820e+003,4.2150000000e+003,4.2261538086e+003,4.0789743652e+003,4.1717949219e+003,4.1932050781e+003,4.2197436523e+003,4.2142309570e+003,4.0676923828e+003,4.1507690430e+003,4.2011538086e+003,4.1480771484e+003,4.2064101563e+003,
7.2656250000e-001,4.1778203125e+003,4.1424360352e+003,4.2205126953e+003,4.2297436523e+003,4.0779487305e+003,4.1838461914e+003,4.2078203125e+003,4.2371796875e+003,4.2274360352e+003,4.0797436523e+003,4.1635898438e+003,4.2101284180e+003,4.1548715820e+003,4.2138461914e+003,
7.3437500000e-001,4.2047436523e+003,4.1755126953e+003,4.2485898438e+003,4.2388461914e+003,4.1467949219e+003,4.2347436523e+003,4.2634614258e+003,4.2857690430e+003,4.2692309570e+003,4.1203847656e+003,4.2170512695e+003,4.2448715820e+003,4.1835898438e+003,4.2482050781e+003,
7.4218750000e-001,4.2216665039e+003,4.1900000000e+003,4.2635898438e+003,4.2497436523e+003,4.1758974609e+003,4.2561538086e+003,4.2841025391e+003,4.2953847656e+003,4.2792309570e+003,4.1334614258e+003,4.2279487305e+003,4.2569228516e+003,4.2006411133e+003,4.2635898438e+003,
7.5000000000e-001,4.2664101563e+003,4.2350000000e+003,4.3041025391e+003,4.2902563477e+003,4.2197436523e+003,4.3019228516e+003,4.3273076172e+003,4.3288461914e+003,4.3125639648e+003,4.1717949219e+003,4.2605126953e+003,4.2930771484e+003,4.2451284180e+003,4.3037177734e+003,
7.5781250000e-001,4.3294873047e+003,4.3017949219e+003,4.3632050781e+003,4.3529487305e+003,4.2738461914e+003,4.3637177734e+003,4.3853847656e+003,4.3834614258e+003,4.3658974609e+003,4.2302563477e+003,4.3137177734e+003,4.3484614258e+003,4.3074360352e+003,4.3620512695e+003,
7.6562500000e-001,4.2946152344e+003,4.2684614258e+003,4.3398715820e+003,4.3350000000e+003,4.2443588867e+003,4.3312822266e+003,4.3432050781e+003,4.3397436523e+003,4.3206411133e+003,4.2053847656e+003,4.2960258789e+003,4.3271796875e+003,4.2615385742e+003,4.3320512695e+003,
7.7343750000e-001,4.2517949219e+003,4.2233334961e+003,4.2957690430e+003,4.2871796875e+003,4.2051284180e+003,4.2903847656e+003,4.2996152344e+003,4.2889741211e+003,4.2721796875e+003,4.1630771484e+003,4.2491025391e+003,4.2830771484e+003,4.2217949219e+003,4.2883334961e+003,
7.8125000000e-001,4.2903847656e+003,4.2706411133e+003,4.3292309570e+003,4.3194873047e+003,4.2487177734e+003,4.3256411133e+003,4.3321796875e+003,4.3196152344e+003,4.3050000000e+003,4.1964101563e+003,4.2851284180e+003,4.3141025391e+003,4.2634614258e+003,4.3257690430e+003,
7.8906250000e-001,4.1910258789e+003,4.1698715820e+003,4.2306411133e+003,4.2312822266e+003,4.1389741211e+003,4.2126923828e+003,4.2198715820e+003,4.2206411133e+003,4.2166665039e+003,4.0955129395e+003,4.1979487305e+003,4.2212822266e+003,4.1365385742e+003,4.2255126953e+003,
7.9687500000e-001,4.1192309570e+003,4.0941025391e+003,4.1582050781e+003,4.1537177734e+003,4.0587180176e+003,4.1393588867e+003,4.1476923828e+003,4.1469228516e+003,4.1460258789e+003,4.0235898438e+003,4.1132050781e+003,4.1419228516e+003,4.0721794434e+003,4.1526923828e+003,
8.0468750000e-001,4.1497436523e+003,4.1137177734e+003,4.1870512695e+003,4.1796152344e+003,4.0728205566e+003,4.1524360352e+003,4.1726923828e+003,4.1788461914e+003,4.1800000000e+003,4.0583332520e+003,4.1283334961e+003,4.1535898438e+003,4.1229487305e+003,4.1787177734e+003,
8.1250000000e-001,4.1955126953e+003,4.1591025391e+003,4.2306411133e+003,4.2346152344e+003,4.1101284180e+003,4.1900000000e+003,4.2125639648e+003,4.2297436523e+003,4.2301284180e+003,4.1091025391e+003,4.1858974609e+003,4.2058974609e+003,4.1606411133e+003,4.2237177734e+003,
8.2031250000e-001,4.2115385742e+003,4.1774360352e+003,4.2450000000e+003,4.2583334961e+003,4.1206411133e+003,4.2011538086e+003,4.2244873047e+003,4.2517949219e+003,4.2503847656e+003,4.1301284180e+003,4.2111538086e+003,4.2306411133e+003,4.1680771484e+003,4.2411538086e+003,
8.2812500000e-001,4.1953847656e+003,4.1656411133e+003,4.2288461914e+003,4.2438461914e+003,4.1085898438e+003,4.1850000000e+003,4.2083334961e+003,4.2411538086e+003,4.2367949219e+003,4.1178203125e+003,4.1961538086e+003,4.2198715820e+003,4.1494873047e+003,4.2276923828e+003,
8.3593750000e-001,3.9978205566e+003,3.9685898438e+003,4.0412819824e+003,4.0474357910e+003,3.9588461914e+003,4.0302563477e+003,4.0548718262e+003,4.0696154785e+003,4.0550000000e+003,3.9333332520e+003,3.9926923828e+003,4.0161538086e+003,3.9714101563e+003,4.0292307129e+003,
8.4375000000e-001,3.9017949219e+003,3.8579487305e+003,3.9360256348e+003,3.9628205566e+003,3.8400000000e+003,3.9494870605e+003,3.9774357910e+003,3.9697436523e+003,3.9628205566e+003,3.8207692871e+003,3.8905129395e+003,3.9169230957e+003,3.8412819824e+003,3.9229487305e+003,
8.5156250000e-001,3.9084614258e+003,3.8624357910e+003,3.9411538086e+003,3.9682050781e+003,3.8535898438e+003,3.9546154785e+003,3.9832050781e+003,3.9687180176e+003,3.9617949219e+003,3.8206411133e+003,3.8848718262e+003,3.9170512695e+003,3.8439743652e+003,3.9269230957e+003,
8.5937500000e-001,3.9396154785e+003,3.8791025391e+003,3.9689743652e+003,3.9942307129e+003,3.8919230957e+003,3.9708974609e+003,4.0005129395e+003,3.9684614258e+003,3.9567949219e+003,3.8307692871e+003,3.8916667480e+003,3.9289743652e+003,3.8708974609e+003,3.9442307129e+003,
8.6718750000e-001,3.9410256348e+003,3.8784614258e+003,3.9648718262e+003,3.9924357910e+003,3.8838461914e+003,3.9693588867e+003,3.9957692871e+003,3.9630769043e+003,3.9546154785e+003,3.8297436523e+003,3.8965385742e+003,3.9278205566e+003,3.8682050781e+003,3.9439743652e+003,
8.7500000000e-001,3.9302563477e+003,3.8755129395e+003,3.9471794434e+003,3.9714101563e+003,3.8589743652e+003,3.9597436523e+003,3.9776923828e+003,3.9502563477e+003,3.9488461914e+003,3.8223076172e+003,3.8955129395e+003,3.9212819824e+003,3.8520512695e+003,3.9406411133e+003,
8.8281250000e-001,3.9252563477e+003,3.8737180176e+003,3.9439743652e+003,3.9614101563e+003,3.8548718262e+003,3.9529487305e+003,3.9688461914e+003,3.9448718262e+003,3.9435898438e+003,3.8187180176e+003,3.8892307129e+003,3.9185898438e+003,3.8482050781e+003,3.9382050781e+003,
8.9062500000e-001,3.9620512695e+003,3.8978205566e+003,3.9832050781e+003,4.0029487305e+003,3.8865385742e+003,3.9625642090e+003,3.9824357910e+003,3.9696154785e+003,3.9714101563e+003,3.8608974609e+003,3.9138461914e+003,3.9505129395e+003,3.8965385742e+003,3.9655129395e+003,
8.9843750000e-001,3.9717949219e+003,3.9053845215e+003,3.9894870605e+003,4.0175642090e+003,3.8783332520e+003,3.9647436523e+003,3.9843588867e+003,3.9775642090e+003,3.9837180176e+003,3.8752563477e+003,3.9251281738e+003,3.9617949219e+003,3.9083332520e+003,3.9739743652e+003,
9.0625000000e-001,3.9532050781e+003,3.8914101563e+003,3.9608974609e+003,3.9993588867e+003,3.8398718262e+003,3.9297436523e+003,3.9469230957e+003,3.9641025391e+003,3.9700000000e+003,3.8567949219e+003,3.9057692871e+003,3.9453845215e+003,3.8930769043e+003,3.9547436523e+003,
9.1406250000e-001,3.9258974609e+003,3.8633332520e+003,3.9333332520e+003,3.9670512695e+003,3.8323076172e+003,3.8978205566e+003,3.9187180176e+003,3.9408974609e+003,3.9437180176e+003,3.8271794434e+003,3.8771794434e+003,3.9152563477e+003,3.8666667480e+003,3.9248718262e+003,
9.2187500000e-001,3.9087180176e+003,3.8425642090e+003,3.9188461914e+003,3.9385898438e+003,3.8478205566e+003,3.8832050781e+003,3.9141025391e+003,3.9273076172e+003,3.9260256348e+003,3.8038461914e+003,3.8601281738e+003,3.8938461914e+003,3.8458974609e+003,3.9002563477e+003,
9.2968750000e-001,3.9894870605e+003,3.9248718262e+003,3.9966667480e+003,4.0157692871e+003,3.9285898438e+003,3.9696154785e+003,4.0016667480e+003,4.0055129395e+003,4.0019230957e+003,3.8805129395e+003,3.9388461914e+003,3.9698718262e+003,3.9247436523e+003,3.9753845215e+003,
9.3750000000e-001,4.1394873047e+003,4.0808974609e+003,4.1394873047e+003,4.1647436523e+003,4.0714101563e+003,4.1248715820e+003,4.1538461914e+003,4.1525639648e+003,4.1458974609e+003,4.0292307129e+003,4.0869230957e+003,4.1132050781e+003,4.0753845215e+003,4.1188461914e+003,
9.4531250000e-001,4.6202563477e+003,4.6130771484e+003,4.6292309570e+003,4.6601284180e+003,4.5923076172e+003,4.6412822266e+003,4.6506411133e+003,4.6519228516e+003,4.6266665039e+003,4.5543588867e+003,4.5952563477e+003,4.6150000000e+003,4.5816665039e+003,4.5978203125e+003,
9.5312500000e-001,4.6903847656e+003,4.6889741211e+003,4.7026923828e+003,4.7314101563e+003,4.6742309570e+003,4.7161538086e+003,4.7226923828e+003,4.7192309570e+003,4.6888461914e+003,4.6252563477e+003,4.6655126953e+003,4.6869228516e+003,4.6591025391e+003,4.6666665039e+003,
9.6093750000e-001,5.0439741211e+003,5.0646152344e+003,5.0533334961e+003,5.0864101563e+003,5.0380771484e+003,5.0628203125e+003,5.0637177734e+003,5.0555126953e+003,5.0160258789e+003,4.9869228516e+003,5.0416665039e+003,5.0443588867e+003,5.0330771484e+003,5.0220512695e+003,
9.6875000000e-001,5.1794873047e+003,5.2374360352e+003,5.2164101563e+003,5.2334614258e+003,5.1985898438e+003,5.2194873047e+003,5.2084614258e+003,5.2210258789e+003,5.1814101563e+003,5.1780771484e+003,5.2300000000e+003,5.2242309570e+003,5.2012822266e+003,5.1892309570e+003,
9.7656250000e-001,5.0943588867e+003,5.1583334961e+003,5.1438461914e+003,5.1520512695e+003,5.1188461914e+003,5.1403847656e+003,5.1256411133e+003,5.1492309570e+003,5.1114101563e+003,5.1057690430e+003,5.1525639648e+003,5.1535898438e+003,5.1212822266e+003,5.1137177734e+003,
9.8437500000e-001,4.7060258789e+003,4.7741025391e+003,4.7755126953e+003,4.7821796875e+003,4.7110258789e+003,4.7576923828e+003,4.7473076172e+003,4.7728203125e+003,4.7484614258e+003,4.7138461914e+003,4.7651284180e+003,4.7750000000e+003,4.7310258789e+003,4.7438461914e+003,
9.9218750000e-001,4.6757690430e+003,4.7450000000e+003,4.7475639648e+003,4.7588461914e+003,4.6869228516e+003,4.7312822266e+003,4.7233334961e+003,4.7441025391e+003,4.7206411133e+003,4.6820512695e+003,4.7385898438e+003,4.7426923828e+003,4.7048715820e+003,4.7173076172e+003,
1.0000000000e+000,4.7530771484e+003,4.8211538086e+003,4.8256411133e+003,4.8343588867e+003,4.7928203125e+003,4.8067949219e+003,4.7993588867e+003,4.8257690430e+003,4.8016665039e+003,4.7680771484e+003,4.8258974609e+003,4.8176923828e+003,4.7929487305e+003,4.7976923828e+003,
1.0078125000e+000,4.7680771484e+003,4.8357690430e+003,4.8405126953e+003,4.8403847656e+003,4.8132050781e+003,4.8166665039e+003,4.8084614258e+003,4.8428203125e+003,4.8210258789e+003,4.7901284180e+003,4.8430771484e+003,4.8323076172e+003,4.8110258789e+003,4.8125639648e+003,
1.0156250000e+000,4.6687177734e+003,4.7494873047e+003,4.7496152344e+003,4.7375639648e+003,4.7051284180e+003,4.7258974609e+003,4.7266665039e+003,4.7588461914e+003,4.7407690430e+003,4.6984614258e+003,4.7348715820e+003,4.7378203125e+003,4.7111538086e+003,4.7156411133e+003,
1.0234375000e+000,4.6908974609e+003,4.7776923828e+003,4.7739741211e+003,4.7701284180e+003,4.7306411133e+003,4.7578203125e+003,4.7608974609e+003,4.7883334961e+003,4.7667949219e+003,4.7203847656e+003,4.7578203125e+003,4.7632050781e+003,4.7293588867e+003,4.7398715820e+003,
1.0312500000e+000,4.7451284180e+003,4.8370512695e+003,4.8282050781e+003,4.8337177734e+003,4.7888461914e+003,4.8198715820e+003,4.8220512695e+003,4.8479487305e+003,4.8233334961e+003,4.7773076172e+003,4.8187177734e+003,4.8202563477e+003,4.7800000000e+003,4.7957690430e+003,
1.0390625000e+000,4.7920512695e+003,4.8876923828e+003,4.8744873047e+003,4.8864101563e+003,4.8364101563e+003,4.8721796875e+003,4.8708974609e+003,4.8978203125e+003,4.8726923828e+003,4.8311538086e+003,4.8750000000e+003,4.8689741211e+003,4.8271796875e+003,4.8442309570e+003,
1.0468750000e+000,4.7156411133e+003,4.8220512695e+003,4.8105126953e+003,4.8258974609e+003,4.7841025391e+003,4.8278203125e+003,4.8179487305e+003,4.8261538086e+003,4.8015385742e+003,4.7651284180e+003,4.7915385742e+003,4.7910258789e+003,4.7761538086e+003,4.7687177734e+003,
1.0546875000e+000,4.7896152344e+003,4.8901284180e+003,4.8882050781e+003,4.8816665039e+003,4.8624360352e+003,4.8975639648e+003,4.8871796875e+003,4.8898715820e+003,4.8580771484e+003,4.8317949219e+003,4.8811538086e+003,4.8706411133e+003,4.8358974609e+003,4.8470512695e+003,
1.0625000000e+000,4.7329487305e+003,4.8320512695e+003,4.8343588867e+003,4.8233334961e+003,4.7917949219e+003,4.8406411133e+003,4.8329487305e+003,4.8342309570e+003,4.8047436523e+003,4.7751284180e+003,4.8253847656e+003,4.8152563477e+003,4.7805126953e+003,4.7919228516e+003,
1.0703125000e+000,4.6711538086e+003,4.7701284180e+003,4.7714101563e+003,4.7629487305e+003,4.7288461914e+003,4.7833334961e+003,4.7782050781e+003,4.7770512695e+003,4.7507690430e+003,4.7121796875e+003,4.7552563477e+003,4.7496152344e+003,4.7161538086e+003,4.7256411133e+003,
1.0781250000e+000,4.6865385742e+003,4.7833334961e+003,4.7853847656e+003,4.7788461914e+003,4.7550000000e+003,4.7982050781e+003,4.7917949219e+003,4.7928203125e+003,4.7679487305e+003,4.7284614258e+003,4.7673076172e+003,4.7651284180e+003,4.7266665039e+003,4.7396152344e+003,
1.0859375000e+000,4.6098715820e+003,4.6935898438e+003,4.7128203125e+003,4.7024360352e+003,4.6891025391e+003,4.7134614258e+003,4.7020512695e+003,4.7187177734e+003,4.6996152344e+003,4.6615385742e+003,4.6987177734e+003,4.6941025391e+003,4.6455126953e+003,4.6673076172e+003,
1.0937500000e+000,4.3673076172e+003,4.4361538086e+003,4.4657690430e+003,4.4593588867e+003,4.4097436523e+003,4.4660258789e+003,4.4656411133e+003,4.4815385742e+003,4.4621796875e+003,4.4033334961e+003,4.4379487305e+003,4.4412822266e+003,4.3906411133e+003,4.4196152344e+003,
1.1015625000e+000,4.3639741211e+003,4.4266665039e+003,4.4598715820e+003,4.4560258789e+003,4.4023076172e+003,4.4571796875e+003,4.4619228516e+003,4.4766665039e+003,4.4578203125e+003,4.3955126953e+003,4.4285898438e+003,4.4353847656e+003,4.3833334961e+003,4.4155126953e+003,
1.1093750000e+000,4.4026923828e+003,4.4511538086e+003,4.4914101563e+003,4.4928203125e+003,4.4421796875e+003,4.4852563477e+003,4.4910258789e+003,4.5165385742e+003,4.4964101563e+003,4.4321796875e+003,4.4682050781e+003,4.4762822266e+003,4.4148715820e+003,4.4534614258e+003,
1.1171875000e+000,4.3910258789e+003,4.4365385742e+003,4.4788461914e+003,4.4788461914e+003,4.4283334961e+003,4.4753847656e+003,4.4791025391e+003,4.5047436523e+003,4.4814101563e+003,4.4152563477e+003,4.4535898438e+003,4.4643588867e+003,4.3983334961e+003,4.4412822266e+003,
1.1250000000e+000,4.3894873047e+003,4.4307690430e+003,4.4738461914e+003,4.4743588867e+003,4.4150000000e+003,4.4739741211e+003,4.4769228516e+003,4.4979487305e+003,4.4725639648e+003,4.4073076172e+003,4.4460258789e+003,4.4573076172e+003,4.3915385742e+003,4.4380771484e+003,
1.1328125000e+000,4.3785898438e+003,4.4169228516e+003,4.4610258789e+003,4.4643588867e+003,4.3929487305e+003,4.4612822266e+003,4.4651284180e+003,4.4846152344e+003,4.4629487305e+003,4.3989741211e+003,4.4361538086e+003,4.4447436523e+003,4.3819228516e+003,4.4262822266e+003,
1.1406250000e+000,4.2055126953e+003,4.2264101563e+003,4.2843588867e+003,4.2834614258e+003,4.2080771484e+003,4.2928203125e+003,4.2964101563e+003,4.3014101563e+003,4.2883334961e+003,4.2183334961e+003,4.2525639648e+003,4.2639741211e+003,4.2025639648e+003,4.2435898438e+003,
1.1484375000e+000,4.1748715820e+003,4.1892309570e+003,4.2498715820e+003,4.2453847656e+003,4.1916665039e+003,4.2637177734e+003,4.2666665039e+003,4.2639741211e+003,4.2479487305e+003,4.1765385742e+003,4.2108974609e+003,4.2266665039e+003,4.1651284180e+003,4.2080771484e+003,
1.1562500000e+000,4.1833334961e+003,4.1907690430e+003,4.2526923828e+003,4.2482050781e+003,4.2143588867e+003,4.2694873047e+003,4.2732050781e+003,4.2652563477e+003,4.2450000000e+003,4.1733334961e+003,4.2100000000e+003,4.2297436523e+003,4.1658974609e+003,4.2126923828e+003,
1.1640625000e+000,4.2130771484e+003,4.2126923828e+003,4.2761538086e+003,4.2753847656e+003,4.2482050781e+003,4.2911538086e+003,4.2982050781e+003,4.2880771484e+003,4.2648715820e+003,4.1933334961e+003,4.2348715820e+003,4.2567949219e+003,4.1866665039e+003,4.2394873047e+003,
1.1718750000e+000,4.1896152344e+003,4.1738461914e+003,4.2407690430e+003,4.2457690430e+003,4.1670512695e+003,4.2425639648e+003,4.2515385742e+003,4.2457690430e+003,4.2364101563e+003,4.1675639648e+003,4.2052563477e+003,4.2233334961e+003,4.1528203125e+003,4.2012822266e+003,
1.1796875000e+000,4.1656411133e+003,4.1514101563e+003,4.2171796875e+003,4.2208974609e+003,4.1443588867e+003,4.2198715820e+003,4.2258974609e+003,4.2221796875e+003,4.2134614258e+003,4.1473076172e+003,4.1764101563e+003,4.1974360352e+003,4.1353847656e+003,4.1752563477e+003,
1.1875000000e+000,4.1211538086e+003,4.0917949219e+003,4.1642309570e+003,4.1720512695e+003,4.0992309570e+003,4.1524360352e+003,4.1678203125e+003,4.1694873047e+003,4.1628203125e+003,4.0947436523e+003,4.1302563477e+003,4.1473076172e+003,4.0906411133e+003,4.1256411133e+003,
1.1953125000e+000,4.0920512695e+003,4.0569230957e+003,4.1237177734e+003,4.1397436523e+003,4.0497436523e+003,4.1115385742e+003,4.1269228516e+003,4.1362822266e+003,4.1376923828e+003,4.0669230957e+003,4.0988461914e+003,4.1169228516e+003,4.0529487305e+003,4.0923076172e+003,
1.2031250000e+000,4.1265385742e+003,4.0925642090e+003,4.1550000000e+003,4.1747436523e+003,4.0850000000e+003,4.1421796875e+003,4.1565385742e+003,4.1693588867e+003,4.1703847656e+003,4.1025639648e+003,4.1289741211e+003,4.1478203125e+003,4.0862819824e+003,4.1226923828e+003,
1.2109375000e+000,4.2676923828e+003,4.2203847656e+003,4.2910258789e+003,4.3124360352e+003,4.2116665039e+003,4.2671796875e+003,4.2823076172e+003,4.2992309570e+003,4.3029487305e+003,4.2405126953e+003,4.2607690430e+003,4.2717949219e+003,4.2294873047e+003,4.2547436523e+003,
1.2187500000e+000,4.3200000000e+003,4.2815385742e+003,4.3433334961e+003,4.3776923828e+003,4.2698715820e+003,4.3400000000e+003,4.3485898438e+003,4.3633334961e+003,4.3602563477e+003,4.3035898438e+003,4.3238461914e+003,4.3337177734e+003,4.2796152344e+003,4.3147436523e+003,
1.2265625000e+000,4.3434614258e+003,4.3147436523e+003,4.3641025391e+003,4.4026923828e+003,4.3089741211e+003,4.3708974609e+003,4.3764101563e+003,4.3915385742e+003,4.3850000000e+003,4.3333334961e+003,4.3587177734e+003,4.3601284180e+003,4.3000000000e+003,4.3394873047e+003,
1.2343750000e+000,4.3544873047e+003,4.3320512695e+003,4.3741025391e+003,4.4126923828e+003,4.3344873047e+003,4.3873076172e+003,4.3901284180e+003,4.4047436523e+003,4.3956411133e+003,4.3487177734e+003,4.3787177734e+003,4.3707690430e+003,4.3105126953e+003,4.3510258789e+003,
1.2421875000e+000,4.3138461914e+003,4.2876923828e+003,4.3392309570e+003,4.3760258789e+003,4.3058974609e+003,4.3533334961e+003,4.3521796875e+003,4.3628203125e+003,4.3491025391e+003,4.3060258789e+003,4.3334614258e+003,4.3229487305e+003,4.2805126953e+003,4.3121796875e+003,
1.2500000000e+000,4.2839741211e+003,4.2543588867e+003,4.3125639648e+003,4.3532050781e+003,4.2770512695e+003,4.3248715820e+003,4.3234614258e+003,4.3326923828e+003,4.3162822266e+003,4.2734614258e+003,4.2948715820e+003,4.2920512695e+003,4.2567949219e+003,4.2837177734e+003,
1.2578125000e+000,4.2558974609e+003,4.2288461914e+003,4.2848715820e+003,4.3308974609e+003,4.2511538086e+003,4.2971796875e+003,4.3019228516e+003,4.3082050781e+003,4.2892309570e+003,4.2470512695e+003,4.2628203125e+003,4.2732050781e+003,4.2276923828e+003,4.2574360352e+003,
1.2656250000e+000,4.2493588867e+003,4.2229487305e+003,4.2780771484e+003,4.3193588867e+003,4.2441025391e+003,4.2907690430e+003,4.3000000000e+003,4.3032050781e+003,4.2853847656e+003,4.2419228516e+003,4.2606411133e+003,4.2721796875e+003,4.2164101563e+003,4.2498715820e+003,
1.2734375000e+000,4.2226923828e+003,4.1829487305e+003,4.2576923828e+003,4.2875639648e+003,4.2043588867e+003,4.2637177734e+003,4.2735898438e+003,4.2751284180e+003,4.2666665039e+003,4.2101284180e+003,4.2343588867e+003,4.2429487305e+003,4.1887177734e+003,4.2176923828e+003,
1.2812500000e+000,4.2166665039e+003,4.1767949219e+003,4.2539741211e+003,4.2869228516e+003,4.1950000000e+003,4.2562822266e+003,4.2647436523e+003,4.2694873047e+003,4.2630771484e+003,4.2064101563e+003,4.2291025391e+003,4.2357690430e+003,4.1874360352e+003,4.2133334961e+003,
1.2890625000e+000,4.2166665039e+003,4.1792309570e+003,4.2551284180e+003,4.2894873047e+003,4.1947436523e+003,4.2538461914e+003,4.2628203125e+003,4.2694873047e+003,4.2646152344e+003,4.2107690430e+003,4.2328203125e+003,4.2367949219e+003,4.1916665039e+003,4.2158974609e+003,
1.2968750000e+000,4.2302563477e+003,4.1875639648e+003,4.2607690430e+003,4.3007690430e+003,4.1888461914e+003,4.2430771484e+003,4.2519228516e+003,4.2651284180e+003,4.2608974609e+003,4.2102563477e+003,4.2375639648e+003,4.2441025391e+003,4.1866665039e+003,4.2220512695e+003,
1.3046875000e+000,4.2385898438e+003,4.1965385742e+003,4.2675639648e+003,4.3142309570e+003,4.1851284180e+003,4.2473076172e+003,4.2567949219e+003,4.2675639648e+003,4.2617949219e+003,4.2153847656e+003,4.2492309570e+003,4.2560258789e+003,4.1937177734e+003,4.2335898438e+003,
1.3125000000e+000,4.2838461914e+003,4.2437177734e+003,4.3119228516e+003,4.3629487305e+003,4.2341025391e+003,4.2916665039e+003,4.3007690430e+003,4.3150000000e+003,4.3053847656e+003,4.2706411133e+003,4.2994873047e+003,4.3065385742e+003,4.2388461914e+003,4.2798715820e+003,
1.3203125000e+000,4.1539741211e+003,4.1001284180e+003,4.1892309570e+003,4.2412822266e+003,4.1284614258e+003,4.1700000000e+003,4.1766665039e+003,4.1894873047e+003,4.1735898438e+003,4.1282050781e+003,4.1474360352e+003,4.1650000000e+003,4.1048715820e+003,4.1425639648e+003,
1.3281250000e+000,4.1541025391e+003,4.1042309570e+003,4.1846152344e+003,4.2387177734e+003,4.1300000000e+003,4.1710258789e+003,4.1797436523e+003,4.1879487305e+003,4.1697436523e+003,4.1242309570e+003,4.1501284180e+003,4.1600000000e+003,4.1061538086e+003,4.1434614258e+003,
1.3359375000e+000,4.2392309570e+003,4.1964101563e+003,4.2629487305e+003,4.3173076172e+003,4.2117949219e+003,4.2569228516e+003,4.2706411133e+003,4.2733334961e+003,4.2502563477e+003,4.2117949219e+003,4.2387177734e+003,4.2466665039e+003,4.1869228516e+003,4.2307690430e+003,
1.3437500000e+000,4.2507690430e+003,4.2006411133e+003,4.2747436523e+003,4.3278203125e+003,4.2161538086e+003,4.2678203125e+003,4.2811538086e+003,4.2823076172e+003,4.2593588867e+003,4.2200000000e+003,4.2437177734e+003,4.2584614258e+003,4.1906411133e+003,4.2382050781e+003,
1.3515625000e+000,4.2891025391e+003,4.2310258789e+003,4.3089741211e+003,4.3648715820e+003,4.2471796875e+003,4.3082050781e+003,4.3198715820e+003,4.3179487305e+003,4.2983334961e+003,4.2542309570e+003,4.2800000000e+003,4.2930771484e+003,4.2174360352e+003,4.2658974609e+003,
1.3593750000e+000,4.3192309570e+003,4.2655126953e+003,4.3379487305e+003,4.3982050781e+003,4.2848715820e+003,4.3416665039e+003,4.3521796875e+003,4.3505126953e+003,4.3344873047e+003,4.2892309570e+003,4.3143588867e+003,4.3233334961e+003,4.2469228516e+003,4.2937177734e+003,
1.3671875000e+000,4.3082050781e+003,4.2680771484e+003,4.3329487305e+003,4.4135898438e+003,4.2756411133e+003,4.3300000000e+003,4.3376923828e+003,4.3430771484e+003,4.3393588867e+003,4.3008974609e+003,4.3052563477e+003,4.3110258789e+003,4.2419228516e+003,4.2866665039e+003,
1.3750000000e+000,4.2458974609e+003,4.2024360352e+003,4.2714101563e+003,4.3584614258e+003,4.1971796875e+003,4.2648715820e+003,4.2733334961e+003,4.2785898438e+003,4.2765385742e+003,4.2389741211e+003,4.2429487305e+003,4.2471796875e+003,4.1802563477e+003,4.2262822266e+003,
1.3828125000e+000,4.1703847656e+003,4.1226923828e+003,4.1948715820e+003,4.2851284180e+003,4.1103847656e+003,4.1884614258e+003,4.1979487305e+003,4.1998715820e+003,4.1983334961e+003,4.1578203125e+003,4.1666665039e+003,4.1714101563e+003,4.1038461914e+003,4.1525639648e+003,
1.3906250000e+000,4.1082050781e+003,4.0589743652e+003,4.1307690430e+003,4.2203847656e+003,4.0489743652e+003,4.1264101563e+003,4.1366665039e+003,4.1332050781e+003,4.1319228516e+003,4.0862819824e+003,4.1001284180e+003,4.1091025391e+003,4.0402563477e+003,4.0911538086e+003,
1.3984375000e+000,4.2335898438e+003,4.1939741211e+003,4.2519228516e+003,4.3284614258e+003,4.1994873047e+003,4.2323076172e+003,4.2448715820e+003,4.2426923828e+003,4.2430771484e+003,4.2058974609e+003,4.2178203125e+003,4.2216665039e+003,4.1647436523e+003,4.2124360352e+003,
1.4062500000e+000,4.3620512695e+003,4.3324360352e+003,4.3725639648e+003,4.4506411133e+003,4.3400000000e+003,4.3660258789e+003,4.3715385742e+003,4.3898715820e+003,4.3760258789e+003,4.3525639648e+003,4.3582050781e+003,4.3569228516e+003,4.3034614258e+003,4.3474360352e+003,
1.4140625000e+000,4.3505126953e+003,4.3241025391e+003,4.3634614258e+003,4.4433334961e+003,4.3352563477e+003,4.3588461914e+003,4.3650000000e+003,4.3852563477e+003,4.3696152344e+003,4.3444873047e+003,4.3465385742e+003,4.3470512695e+003,4.3003847656e+003,4.3378203125e+003,
1.4218750000e+000,4.3533334961e+003,4.3288461914e+003,4.3744873047e+003,4.4516665039e+003,4.3282050781e+003,4.3630771484e+003,4.3775639648e+003,4.3934614258e+003,4.3760258789e+003,4.3473076172e+003,4.3578203125e+003,4.3550000000e+003,4.3067949219e+003,4.3442309570e+003,
