Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,3.5151281738e+003,3.6184614258e+003,3.5046154785e+003,3.5356411133e+003,3.4587180176e+003,3.4719230957e+003,3.5210256348e+003,3.5065385742e+003,3.5644870605e+003,3.7237180176e+003,3.5652563477e+003,3.6417949219e+003,3.5551281738e+003,3.5052563477e+003,
7.1875000000e-001,3.0511538086e+003,3.1464101563e+003,3.0557692871e+003,3.0844870605e+003,3.0296154785e+003,3.0301281738e+003,3.0847436523e+003,3.0620512695e+003,3.1271794434e+003,3.2574357910e+003,3.1057692871e+003,3.1898718262e+003,3.0935898438e+003,3.0629487305e+003,
7.2656250000e-001,2.8751281738e+003,2.9638461914e+003,2.8814101563e+003,2.9092307129e+003,2.8710256348e+003,2.8630769043e+003,2.9212819824e+003,2.8910256348e+003,2.9617949219e+003,3.0742307129e+003,2.9237180176e+003,3.0152563477e+003,2.9155129395e+003,2.8921794434e+003,
7.3437500000e-001,2.6944870605e+003,2.7435898438e+003,2.6948718262e+003,2.7229487305e+003,2.6628205566e+003,2.6743588867e+003,2.7460256348e+003,2.6956411133e+003,2.7762819824e+003,2.8583332520e+003,2.7079487305e+003,2.8228205566e+003,2.7180769043e+003,2.7065385742e+003,
7.4218750000e-001,2.6569230957e+003,2.6971794434e+003,2.6550000000e+003,2.6893588867e+003,2.6026923828e+003,2.6287180176e+003,2.7066667480e+003,2.6529487305e+003,2.7350000000e+003,2.8142307129e+003,2.6642307129e+003,2.7791025391e+003,2.6750000000e+003,2.6664101563e+003,
7.5000000000e-001,2.4875642090e+003,2.5192307129e+003,2.4821794434e+003,2.5283332520e+003,2.4156411133e+003,2.4487180176e+003,2.5371794434e+003,2.4807692871e+003,2.5646154785e+003,2.6329487305e+003,2.4810256348e+003,2.6017949219e+003,2.4942307129e+003,2.4933332520e+003,
7.5781250000e-001,2.4025642090e+003,2.4288461914e+003,2.3930769043e+003,2.4414101563e+003,2.3311538086e+003,2.3606411133e+003,2.4505129395e+003,2.3921794434e+003,2.4758974609e+003,2.5361538086e+003,2.3830769043e+003,2.5110256348e+003,2.4014101563e+003,2.4042307129e+003,
7.6562500000e-001,2.4110256348e+003,2.4153845215e+003,2.3838461914e+003,2.4552563477e+003,2.2947436523e+003,2.3551281738e+003,2.4461538086e+003,2.3833332520e+003,2.4673076172e+003,2.5202563477e+003,2.3634614258e+003,2.5007692871e+003,2.3928205566e+003,2.3946154785e+003,
7.7343750000e-001,2.4739743652e+003,2.4724357910e+003,2.4433332520e+003,2.5302563477e+003,2.3424357910e+003,2.4117949219e+003,2.5071794434e+003,2.4434614258e+003,2.5279487305e+003,2.5841025391e+003,2.4252563477e+003,2.5612819824e+003,2.4541025391e+003,2.4516667480e+003,
7.8125000000e-001,2.5546154785e+003,2.5497436523e+003,2.5194870605e+003,2.6210256348e+003,2.4252563477e+003,2.4869230957e+003,2.5856411133e+003,2.5228205566e+003,2.6071794434e+003,2.6666667480e+003,2.5061538086e+003,2.6393588867e+003,2.5348718262e+003,2.5262819824e+003,
7.8906250000e-001,2.6466667480e+003,2.6421794434e+003,2.6039743652e+003,2.7157692871e+003,2.5382050781e+003,2.5756411133e+003,2.6739743652e+003,2.6148718262e+003,2.6971794434e+003,2.7611538086e+003,2.5996154785e+003,2.7276923828e+003,2.6292307129e+003,2.6125642090e+003,
7.9687500000e-001,2.9369230957e+003,2.9570512695e+003,2.8733332520e+003,2.9698718262e+003,2.8782050781e+003,2.8766667480e+003,2.9555129395e+003,2.9021794434e+003,2.9766667480e+003,3.0678205566e+003,2.9088461914e+003,3.0142307129e+003,2.9324357910e+003,2.8941025391e+003,
8.0468750000e-001,3.0326923828e+003,3.0573076172e+003,2.9697436523e+003,3.0633332520e+003,2.9620512695e+003,2.9705129395e+003,3.0491025391e+003,2.9974357910e+003,3.0724357910e+003,3.1696154785e+003,3.0096154785e+003,3.1091025391e+003,3.0288461914e+003,2.9865385742e+003,
8.1250000000e-001,3.1587180176e+003,3.1944870605e+003,3.0976923828e+003,3.1982050781e+003,3.0929487305e+003,3.0925642090e+003,3.1633332520e+003,3.1358974609e+003,3.2089743652e+003,3.3203845215e+003,3.1515385742e+003,3.2397436523e+003,3.1674357910e+003,3.1101281738e+003,
8.2031250000e-001,3.0494870605e+003,3.0855129395e+003,3.0025642090e+003,3.0896154785e+003,2.9626923828e+003,3.0019230957e+003,3.0683332520e+003,3.0248718262e+003,3.0983332520e+003,3.2038461914e+003,3.0424357910e+003,3.1423076172e+003,3.0616667480e+003,3.0120512695e+003,
8.2812500000e-001,3.1039743652e+003,3.1426923828e+003,3.0589743652e+003,3.1444870605e+003,3.0200000000e+003,3.0558974609e+003,3.1226923828e+003,3.0785898438e+003,3.1480769043e+003,3.2561538086e+003,3.0973076172e+003,3.1975642090e+003,3.1160256348e+003,3.0665385742e+003,
8.3593750000e-001,3.2738461914e+003,3.3346154785e+003,3.2296154785e+003,3.3080769043e+003,3.2238461914e+003,3.2120512695e+003,3.2817949219e+003,3.2453845215e+003,3.3041025391e+003,3.4302563477e+003,3.2741025391e+003,3.3714101563e+003,3.2887180176e+003,3.2355129395e+003,
8.4375000000e-001,3.3837180176e+003,3.4415385742e+003,3.3462819824e+003,3.4142307129e+003,3.3426923828e+003,3.3214101563e+003,3.3853845215e+003,3.3483332520e+003,3.4084614258e+003,3.5434614258e+003,3.3866667480e+003,3.4829487305e+003,3.3969230957e+003,3.3421794434e+003,
8.5156250000e-001,3.4392307129e+003,3.5008974609e+003,3.4056411133e+003,3.4751281738e+003,3.4012819824e+003,3.3779487305e+003,3.4421794434e+003,3.4094870605e+003,3.4671794434e+003,3.6051281738e+003,3.4469230957e+003,3.5424357910e+003,3.4564101563e+003,3.4000000000e+003,
8.5937500000e-001,3.4366667480e+003,3.5276923828e+003,3.4158974609e+003,3.4811538086e+003,3.4123076172e+003,3.3905129395e+003,3.4553845215e+003,3.4287180176e+003,3.4820512695e+003,3.6301281738e+003,3.4733332520e+003,3.5591025391e+003,3.4757692871e+003,3.4179487305e+003,
8.6718750000e-001,3.4280769043e+003,3.5219230957e+003,3.4121794434e+003,3.4750000000e+003,3.4082050781e+003,3.3894870605e+003,3.4532050781e+003,3.4226923828e+003,3.4755129395e+003,3.6242307129e+003,3.4714101563e+003,3.5558974609e+003,3.4712819824e+003,3.4148718262e+003,
8.7500000000e-001,3.5279487305e+003,3.6188461914e+003,3.5123076172e+003,3.5800000000e+003,3.5011538086e+003,3.4948718262e+003,3.5542307129e+003,3.5182050781e+003,3.5694870605e+003,3.7214101563e+003,3.5737180176e+003,3.6597436523e+003,3.5711538086e+003,3.5133332520e+003,
8.8281250000e-001,3.5974357910e+003,3.6892307129e+003,3.5775642090e+003,3.6508974609e+003,3.5634614258e+003,3.5637180176e+003,3.6187180176e+003,3.5847436523e+003,3.6365385742e+003,3.7929487305e+003,3.6438461914e+003,3.7287180176e+003,3.6398718262e+003,3.5787180176e+003,
8.9062500000e-001,3.5308974609e+003,3.6329487305e+003,3.5262819824e+003,3.5923076172e+003,3.5167949219e+003,3.5051281738e+003,3.5532050781e+003,3.5282050781e+003,3.5850000000e+003,3.7412819824e+003,3.5888461914e+003,3.6734614258e+003,3.5812819824e+003,3.5214101563e+003,
8.9843750000e-001,3.4742307129e+003,3.5811538086e+003,3.4805129395e+003,3.5382050781e+003,3.4769230957e+003,3.4533332520e+003,3.5028205566e+003,3.4775642090e+003,3.5335898438e+003,3.6843588867e+003,3.5338461914e+003,3.6215385742e+003,3.5284614258e+003,3.4711538086e+003,
9.0625000000e-001,3.4643588867e+003,3.5783332520e+003,3.4751281738e+003,3.5288461914e+003,3.4792307129e+003,3.4467949219e+003,3.4988461914e+003,3.4724357910e+003,3.5266667480e+003,3.6735898438e+003,3.5247436523e+003,3.6134614258e+003,3.5217949219e+003,3.4650000000e+003,
9.1406250000e-001,3.4966667480e+003,3.6187180176e+003,3.5053845215e+003,3.5603845215e+003,3.5160256348e+003,3.4815385742e+003,3.5360256348e+003,3.5085898438e+003,3.5608974609e+003,3.7076923828e+003,3.5593588867e+003,3.6466667480e+003,3.5566667480e+003,3.4987180176e+003,
9.2187500000e-001,3.4815385742e+003,3.6038461914e+003,3.4974357910e+003,3.5523076172e+003,3.5043588867e+003,3.4838461914e+003,3.5326923828e+003,3.5046154785e+003,3.5579487305e+003,3.7101281738e+003,3.5620512695e+003,3.6484614258e+003,3.5516667480e+003,3.4926923828e+003,
9.2968750000e-001,3.4603845215e+003,3.5815385742e+003,3.4830769043e+003,3.5332050781e+003,3.4892307129e+003,3.4658974609e+003,3.5143588867e+003,3.4867949219e+003,3.5400000000e+003,3.6908974609e+003,3.5416667480e+003,3.6285898438e+003,3.5353845215e+003,3.4748718262e+003,
9.3750000000e-001,3.3567949219e+003,3.4758974609e+003,3.3825642090e+003,3.4224357910e+003,3.3838461914e+003,3.3583332520e+003,3.4164101563e+003,3.3912819824e+003,3.4429487305e+003,3.5882050781e+003,3.4393588867e+003,3.5280769043e+003,3.4339743652e+003,3.3819230957e+003,
9.4531250000e-001,3.0558974609e+003,3.1575642090e+003,3.0862819824e+003,3.1223076172e+003,3.0337180176e+003,3.0570512695e+003,3.1194870605e+003,3.0896154785e+003,3.1523076172e+003,3.2762819824e+003,3.1282050781e+003,3.2287180176e+003,3.1221794434e+003,3.0829487305e+003,
9.5312500000e-001,2.9708974609e+003,3.0673076172e+003,2.9926923828e+003,3.0247436523e+003,2.9780769043e+003,2.9658974609e+003,3.0444870605e+003,2.9939743652e+003,3.0674357910e+003,3.1669230957e+003,3.0179487305e+003,3.1233332520e+003,3.0274357910e+003,2.9902563477e+003,
9.6093750000e-001,3.0206411133e+003,3.1144870605e+003,3.0355129395e+003,3.0726923828e+003,3.0266667480e+003,3.0085898438e+003,3.0883332520e+003,3.0410256348e+003,3.1144870605e+003,3.2179487305e+003,3.0665385742e+003,3.1719230957e+003,3.0770512695e+003,3.0384614258e+003,
9.6875000000e-001,3.0465385742e+003,3.1258974609e+003,3.0542307129e+003,3.0967949219e+003,3.0300000000e+003,3.0264101563e+003,3.1016667480e+003,3.0628205566e+003,3.1332050781e+003,3.2444870605e+003,3.0910256348e+003,3.1973076172e+003,3.0964101563e+003,3.0603845215e+003,
9.7656250000e-001,3.0121794434e+003,3.0837180176e+003,3.0187180176e+003,3.0615385742e+003,2.9921794434e+003,2.9928205566e+003,3.0653845215e+003,3.0273076172e+003,3.0978205566e+003,3.2067949219e+003,3.0546154785e+003,3.1588461914e+003,3.0569230957e+003,3.0230769043e+003,
9.8437500000e-001,2.9403845215e+003,3.0100000000e+003,2.9414101563e+003,2.9837180176e+003,2.9392307129e+003,2.9276923828e+003,3.0012819824e+003,2.9539743652e+003,3.0264101563e+003,3.1220512695e+003,2.9711538086e+003,3.0724357910e+003,2.9764101563e+003,2.9429487305e+003,
9.9218750000e-001,2.9957692871e+003,3.0664101563e+003,2.9920512695e+003,3.0326923828e+003,2.9833332520e+003,2.9794870605e+003,3.0534614258e+003,3.0044870605e+003,3.0751281738e+003,3.1742307129e+003,3.0217949219e+003,3.1248718262e+003,3.0298718262e+003,2.9951281738e+003,
1.0000000000e+000,3.1460256348e+003,3.2151281738e+003,3.1353845215e+003,3.1724357910e+003,3.0960256348e+003,3.1193588867e+003,3.1885898438e+003,3.1460256348e+003,3.2157692871e+003,3.3282050781e+003,3.1744870605e+003,3.2729487305e+003,3.1796154785e+003,3.1429487305e+003,
1.0078125000e+000,3.1679487305e+003,3.2378205566e+003,3.1588461914e+003,3.1950000000e+003,3.1143588867e+003,3.1407692871e+003,3.2060256348e+003,3.1689743652e+003,3.2406411133e+003,3.3561538086e+003,3.2035898438e+003,3.2976923828e+003,3.2038461914e+003,3.1676923828e+003,
1.0156250000e+000,3.0325642090e+003,3.1062819824e+003,3.0275642090e+003,3.0644870605e+003,3.0255129395e+003,3.0103845215e+003,3.0728205566e+003,3.0412819824e+003,3.1153845215e+003,3.2239743652e+003,3.0751281738e+003,3.1696154785e+003,3.0746154785e+003,3.0406411133e+003,
1.0234375000e+000,2.9838461914e+003,3.0547436523e+003,2.9753845215e+003,3.0153845215e+003,2.9844870605e+003,2.9585898438e+003,3.0246154785e+003,2.9923076172e+003,3.0658974609e+003,3.1734614258e+003,3.0221794434e+003,3.1187180176e+003,3.0267949219e+003,2.9907692871e+003,
1.0312500000e+000,2.9344870605e+003,3.0008974609e+003,2.9237180176e+003,2.9670512695e+003,2.9310256348e+003,2.9061538086e+003,2.9765385742e+003,2.9425642090e+003,3.0167949219e+003,3.1230769043e+003,2.9683332520e+003,3.0675642090e+003,2.9775642090e+003,2.9401281738e+003,
1.0390625000e+000,2.8800000000e+003,2.9408974609e+003,2.8694870605e+003,2.9146154785e+003,2.8620512695e+003,2.8500000000e+003,2.9242307129e+003,2.8873076172e+003,2.9635898438e+003,3.0665385742e+003,2.9097436523e+003,3.0119230957e+003,2.9216667480e+003,2.8848718262e+003,
1.0468750000e+000,2.7328205566e+003,2.7730769043e+003,2.7128205566e+003,2.7473076172e+003,2.6701281738e+003,2.6937180176e+003,2.7776923828e+003,2.7306411133e+003,2.8112819824e+003,2.8978205566e+003,2.7470512695e+003,2.8533332520e+003,2.7615385742e+003,2.7296154785e+003,
1.0546875000e+000,2.7487180176e+003,2.7848718262e+003,2.7238461914e+003,2.7555129395e+003,2.6901281738e+003,2.7035898438e+003,2.7907692871e+003,2.7414101563e+003,2.8205129395e+003,2.9073076172e+003,2.7558974609e+003,2.8644870605e+003,2.7739743652e+003,2.7391025391e+003,
1.0625000000e+000,2.9525642090e+003,2.9835898438e+003,2.9223076172e+003,2.9561538086e+003,2.9148718262e+003,2.8943588867e+003,2.9732050781e+003,2.9306411133e+003,3.0087180176e+003,3.1110256348e+003,2.9505129395e+003,3.0550000000e+003,2.9694870605e+003,2.9308974609e+003,
1.0703125000e+000,2.9650000000e+003,2.9934614258e+003,2.9279487305e+003,2.9620512695e+003,2.8910256348e+003,2.9076923828e+003,2.9833332520e+003,2.9339743652e+003,3.0158974609e+003,3.1147436523e+003,2.9655129395e+003,3.0667949219e+003,2.9810256348e+003,2.9497436523e+003,
1.0781250000e+000,3.1570512695e+003,3.1932050781e+003,3.1116667480e+003,3.1462819824e+003,3.0779487305e+003,3.0891025391e+003,3.1693588867e+003,3.1055129395e+003,3.1875642090e+003,3.2908974609e+003,3.1515385742e+003,3.2485898438e+003,3.1705129395e+003,3.1348718262e+003,
1.0859375000e+000,4.1296152344e+003,4.2214101563e+003,4.0764101563e+003,4.1097436523e+003,4.1170512695e+003,4.0383332520e+003,4.0910256348e+003,4.0626923828e+003,4.1160258789e+003,4.3062822266e+003,4.1638461914e+003,4.2252563477e+003,4.1625639648e+003,4.1019228516e+003,
1.0937500000e+000,3.6665385742e+003,3.7800000000e+003,3.6625642090e+003,3.6838461914e+003,3.6696154785e+003,3.6228205566e+003,3.6644870605e+003,3.6592307129e+003,3.7043588867e+003,3.8947436523e+003,3.7429487305e+003,3.8137180176e+003,3.7293588867e+003,3.6739743652e+003,
1.1015625000e+000,3.5082050781e+003,3.6224357910e+003,3.5103845215e+003,3.5332050781e+003,3.5039743652e+003,3.4762819824e+003,3.5233332520e+003,3.5025642090e+003,3.5524357910e+003,3.7250000000e+003,3.5787180176e+003,3.6557692871e+003,3.5728205566e+003,3.5160256348e+003,
1.1093750000e+000,3.4825642090e+003,3.5974357910e+003,3.4855129395e+003,3.5105129395e+003,3.4788461914e+003,3.4555129395e+003,3.5055129395e+003,3.4735898438e+003,3.5267949219e+003,3.6902563477e+003,3.5478205566e+003,3.6274357910e+003,3.5473076172e+003,3.4892307129e+003,
1.1171875000e+000,3.5646154785e+003,3.6806411133e+003,3.5684614258e+003,3.5898718262e+003,3.5866667480e+003,3.5406411133e+003,3.5891025391e+003,3.5606411133e+003,3.6158974609e+003,3.7824357910e+003,3.6393588867e+003,3.7132050781e+003,3.6315385742e+003,3.5798718262e+003,
1.1250000000e+000,3.5048718262e+003,3.6247436523e+003,3.5180769043e+003,3.5208974609e+003,3.5217949219e+003,3.4946154785e+003,3.5476923828e+003,3.5180769043e+003,3.5811538086e+003,3.7337180176e+003,3.5941025391e+003,3.6621794434e+003,3.5819230957e+003,3.5332050781e+003,
1.1328125000e+000,3.5612819824e+003,3.6870512695e+003,3.5765385742e+003,3.5760256348e+003,3.5734614258e+003,3.5533332520e+003,3.6071794434e+003,3.5728205566e+003,3.6350000000e+003,3.7874357910e+003,3.6491025391e+003,3.7182050781e+003,3.6420512695e+003,3.5885898438e+003,
1.1406250000e+000,3.6707692871e+003,3.8051281738e+003,3.6865385742e+003,3.6858974609e+003,3.6910256348e+003,3.6639743652e+003,3.7156411133e+003,3.6803845215e+003,3.7392307129e+003,3.8996154785e+003,3.7602563477e+003,3.8279487305e+003,3.7557692871e+003,3.6975642090e+003,
1.1484375000e+000,3.9043588867e+003,4.0557692871e+003,3.9194870605e+003,3.9229487305e+003,3.9646154785e+003,3.8997436523e+003,3.9443588867e+003,3.9161538086e+003,3.9691025391e+003,4.1532050781e+003,4.0076923828e+003,4.0644870605e+003,3.9974357910e+003,3.9342307129e+003,
1.1562500000e+000,3.9975642090e+003,4.1548715820e+003,4.0134614258e+003,4.0164101563e+003,4.0729487305e+003,3.9935898438e+003,4.0364101563e+003,4.0100000000e+003,4.0619230957e+003,4.2532050781e+003,4.1070512695e+003,4.1579487305e+003,4.0932050781e+003,4.0291025391e+003,
1.1640625000e+000,4.0988461914e+003,4.2625639648e+003,4.1165385742e+003,4.1152563477e+003,4.1807690430e+003,4.0960258789e+003,4.1366665039e+003,4.1094873047e+003,4.1592309570e+003,4.3556411133e+003,4.2123076172e+003,4.2576923828e+003,4.1969228516e+003,4.1307690430e+003,
1.1718750000e+000,4.8023076172e+003,5.0507690430e+003,4.8455126953e+003,4.8389741211e+003,4.9220512695e+003,4.8332050781e+003,4.8435898438e+003,4.8325639648e+003,4.8557690430e+003,5.1139741211e+003,4.9873076172e+003,4.9907690430e+003,4.9492309570e+003,4.8564101563e+003,
1.1796875000e+000,4.8714101563e+003,5.1358974609e+003,4.9229487305e+003,4.9194873047e+003,5.0060258789e+003,4.9098715820e+003,4.9194873047e+003,4.9103847656e+003,4.9339741211e+003,5.1997436523e+003,5.0726923828e+003,5.0730771484e+003,5.0311538086e+003,4.9370512695e+003,
1.1875000000e+000,5.0670512695e+003,5.3723076172e+003,5.1465385742e+003,5.1258974609e+003,5.2285898438e+003,5.1319228516e+003,5.1332050781e+003,5.1333334961e+003,5.1485898438e+003,5.4298715820e+003,5.3052563477e+003,5.2925639648e+003,5.2608974609e+003,5.1560258789e+003,
1.1953125000e+000,4.9385898438e+003,5.2706411133e+003,5.0571796875e+003,5.0067949219e+003,5.1491025391e+003,5.0334614258e+003,5.0267949219e+003,5.0457690430e+003,5.0557690430e+003,5.3370512695e+003,5.2121796875e+003,5.1980771484e+003,5.1587177734e+003,5.0546152344e+003,
1.2031250000e+000,4.7457690430e+003,5.0800000000e+003,4.8765385742e+003,4.8244873047e+003,4.9696152344e+003,4.8501284180e+003,4.8450000000e+003,4.8658974609e+003,4.8805126953e+003,5.1494873047e+003,5.0253847656e+003,5.0161538086e+003,4.9710258789e+003,4.8730771484e+003,
1.2109375000e+000,4.2419228516e+003,4.5657690430e+003,4.3973076172e+003,4.3461538086e+003,4.4407690430e+003,4.3683334961e+003,4.3773076172e+003,4.3742309570e+003,4.3982050781e+003,4.6202563477e+003,4.5023076172e+003,4.5225639648e+003,4.4623076172e+003,4.3891025391e+003,
1.2187500000e+000,4.1621796875e+003,4.4701284180e+003,4.3219228516e+003,4.2575639648e+003,4.3453847656e+003,4.2914101563e+003,4.3083334961e+003,4.3010258789e+003,4.3352563477e+003,4.5325639648e+003,4.4130771484e+003,4.4425639648e+003,4.3801284180e+003,4.3132050781e+003,
1.2265625000e+000,4.0755129395e+003,4.3785898438e+003,4.2388461914e+003,4.1706411133e+003,4.2617949219e+003,4.2073076172e+003,4.2274360352e+003,4.2223076172e+003,4.2584614258e+003,4.4491025391e+003,4.3279487305e+003,4.3606411133e+003,4.2930771484e+003,4.2300000000e+003,
1.2343750000e+000,3.9608974609e+003,4.2584614258e+003,4.1275639648e+003,4.0584614258e+003,4.1461538086e+003,4.0969228516e+003,4.1208974609e+003,4.1144873047e+003,4.1511538086e+003,4.3352563477e+003,4.2105126953e+003,4.2497436523e+003,4.1764101563e+003,4.1188461914e+003,
1.2421875000e+000,3.8044870605e+003,4.0864101563e+003,3.9679487305e+003,3.9058974609e+003,3.9811538086e+003,3.9441025391e+003,3.9752563477e+003,3.9602563477e+003,3.9970512695e+003,4.1688461914e+003,4.0394870605e+003,4.0898718262e+003,4.0138461914e+003,3.9626923828e+003,
1.2500000000e+000,3.8941025391e+003,4.1553847656e+003,4.0457692871e+003,3.9858974609e+003,4.0515385742e+003,4.0171794434e+003,4.0530769043e+003,4.0384614258e+003,4.0791025391e+003,4.2400000000e+003,4.1215385742e+003,4.1671796875e+003,4.0952563477e+003,4.0443588867e+003,
1.2578125000e+000,3.8971794434e+003,4.1594873047e+003,4.0487180176e+003,3.9892307129e+003,4.0482050781e+003,4.0165385742e+003,4.0512819824e+003,4.0424357910e+003,4.0838461914e+003,4.2467949219e+003,4.1256411133e+003,4.1703847656e+003,4.0967949219e+003,4.0487180176e+003,
1.2656250000e+000,3.8233332520e+003,4.0875642090e+003,3.9765385742e+003,3.9201281738e+003,3.9746154785e+003,3.9434614258e+003,3.9770512695e+003,3.9730769043e+003,4.0146154785e+003,4.1788461914e+003,4.0514101563e+003,4.0985898438e+003,4.0216667480e+003,3.9787180176e+003,
1.2734375000e+000,3.5108974609e+003,3.7626923828e+003,3.6682050781e+003,3.6188461914e+003,3.6758974609e+003,3.6393588867e+003,3.6783332520e+003,3.6674357910e+003,3.7092307129e+003,3.8589743652e+003,3.7271794434e+003,3.7885898438e+003,3.7025642090e+003,3.6728205566e+003,
1.2812500000e+000,3.3815385742e+003,3.6182050781e+003,3.5364101563e+003,3.4891025391e+003,3.5473076172e+003,3.5085898438e+003,3.5547436523e+003,3.5347436523e+003,3.5770512695e+003,3.7134614258e+003,3.5865385742e+003,3.6544870605e+003,3.5662819824e+003,3.5400000000e+003,
1.2890625000e+000,3.3192307129e+003,3.5412819824e+003,3.4676923828e+003,3.4230769043e+003,3.4774357910e+003,3.4398718262e+003,3.4917949219e+003,3.4655129395e+003,3.5096154785e+003,3.6352563477e+003,3.5125642090e+003,3.5834614258e+003,3.4960256348e+003,3.4698718262e+003,
1.2968750000e+000,3.2315385742e+003,3.4175642090e+003,3.3507692871e+003,3.3646154785e+003,3.3389743652e+003,3.3192307129e+003,3.3757692871e+003,3.3438461914e+003,3.4005129395e+003,3.5123076172e+003,3.3812819824e+003,3.4591025391e+003,3.3773076172e+003,3.3534614258e+003,
1.3046875000e+000,3.2107692871e+003,3.3880769043e+003,3.3250000000e+003,3.3528205566e+003,3.3121794434e+003,3.2916667480e+003,3.3510256348e+003,3.3211538086e+003,3.3785898438e+003,3.4850000000e+003,3.3574357910e+003,3.4347436523e+003,3.3543588867e+003,3.3315385742e+003,
1.3125000000e+000,3.0898718262e+003,3.2451281738e+003,3.1916667480e+003,3.2270512695e+003,3.1588461914e+003,3.1614101563e+003,3.2192307129e+003,3.1919230957e+003,3.2567949219e+003,3.3457692871e+003,3.2175642090e+003,3.3020512695e+003,3.2166667480e+003,3.2058974609e+003,
1.3203125000e+000,3.1455129395e+003,3.2757692871e+003,3.2273076172e+003,3.2584614258e+003,3.2069230957e+003,3.2003845215e+003,3.2646154785e+003,3.2162819824e+003,3.2800000000e+003,3.3691025391e+003,3.2443588867e+003,3.3308974609e+003,3.2451281738e+003,3.2341025391e+003,
1.3281250000e+000,3.2223076172e+003,3.3484614258e+003,3.2971794434e+003,3.3246154785e+003,3.2871794434e+003,3.2697436523e+003,3.3348718262e+003,3.2880769043e+003,3.3475642090e+003,3.4421794434e+003,3.3184614258e+003,3.4034614258e+003,3.3165385742e+003,3.3064101563e+003,
1.3359375000e+000,3.4502563477e+003,3.5793588867e+003,3.5096154785e+003,3.5294870605e+003,3.5324357910e+003,3.4858974609e+003,3.5453845215e+003,3.5070512695e+003,3.5603845215e+003,3.6692307129e+003,3.5452563477e+003,3.6230769043e+003,3.5352563477e+003,3.5279487305e+003,
1.3437500000e+000,3.5465385742e+003,3.6773076172e+003,3.6000000000e+003,3.6248718262e+003,3.6291025391e+003,3.5807692871e+003,3.6383332520e+003,3.6001281738e+003,3.6526923828e+003,3.7674357910e+003,3.6423076172e+003,3.7147436523e+003,3.6317949219e+003,3.6183332520e+003,
1.3515625000e+000,3.7210256348e+003,3.8556411133e+003,3.7684614258e+003,3.8032050781e+003,3.7891025391e+003,3.7521794434e+003,3.8046154785e+003,3.7741025391e+003,3.8193588867e+003,3.9519230957e+003,3.8244870605e+003,3.8862819824e+003,3.8103845215e+003,3.7828205566e+003,
1.3593750000e+000,3.7544870605e+003,3.8957692871e+003,3.8043588867e+003,3.8392307129e+003,3.8156411133e+003,3.7857692871e+003,3.8339743652e+003,3.8112819824e+003,3.8526923828e+003,3.9920512695e+003,3.8644870605e+003,3.9220512695e+003,3.8470512695e+003,3.8156411133e+003,
1.3671875000e+000,3.6980769043e+003,3.8670512695e+003,3.7630769043e+003,3.7887180176e+003,3.7926923828e+003,3.7430769043e+003,3.7887180176e+003,3.7689743652e+003,3.8121794434e+003,3.9452563477e+003,3.8239743652e+003,3.8788461914e+003,3.8047436523e+003,3.7728205566e+003,
1.3750000000e+000,3.7262819824e+003,3.8961538086e+003,3.7915385742e+003,3.8183332520e+003,3.8326923828e+003,3.7752563477e+003,3.8224357910e+003,3.7969230957e+003,3.8420512695e+003,3.9737180176e+003,3.8535898438e+003,3.9080769043e+003,3.8379487305e+003,3.8037180176e+003,
1.3828125000e+000,3.8776923828e+003,4.0447436523e+003,3.9360256348e+003,3.9726923828e+003,3.9675642090e+003,3.9307692871e+003,3.9716667480e+003,3.9461538086e+003,3.9901281738e+003,4.1361538086e+003,4.0087180176e+003,4.0551281738e+003,3.9974357910e+003,3.9539743652e+003,
1.3906250000e+000,3.9271794434e+003,4.0970512695e+003,3.9847436523e+003,4.0237180176e+003,4.0029487305e+003,3.9833332520e+003,4.0188461914e+003,3.9984614258e+003,4.0394870605e+003,4.1937177734e+003,4.0624357910e+003,4.1044873047e+003,4.0489743652e+003,4.0030769043e+003,
1.3984375000e+000,3.9035898438e+003,4.0841025391e+003,3.9715385742e+003,4.0028205566e+003,4.0284614258e+003,3.9687180176e+003,4.0037180176e+003,3.9830769043e+003,4.0220512695e+003,4.1673076172e+003,4.0493588867e+003,4.0862819824e+003,4.0230769043e+003,3.9834614258e+003,
1.4062500000e+000,3.9103845215e+003,4.0921794434e+003,3.9779487305e+003,4.0115385742e+003,4.0603845215e+003,3.9760256348e+003,4.0101281738e+003,3.9902563477e+003,4.0305129395e+003,4.1730771484e+003,4.0591025391e+003,4.0924357910e+003,4.0305129395e+003,3.9912819824e+003,
1.4140625000e+000,3.9051281738e+003,4.0894870605e+003,3.9717949219e+003,4.0101281738e+003,4.0632050781e+003,3.9725642090e+003,4.0038461914e+003,3.9887180176e+003,4.0288461914e+003,4.1729487305e+003,4.0575642090e+003,4.0894870605e+003,4.0287180176e+003,3.9892307129e+003,
1.4218750000e+000,3.8534614258e+003,4.0410256348e+003,3.9220512695e+003,3.9630769043e+003,4.0007692871e+003,3.9251281738e+003,3.9546154785e+003,3.9447436523e+003,3.9834614258e+003,4.1293588867e+003,4.0091025391e+003,4.0451281738e+003,3.9824357910e+003,3.9441025391e+003,
