Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3750000000e+000;3.9397436523e+003;3.9085898438e+003;3.9207692871e+003;3.9428205566e+003;3.9238461914e+003;3.9197436523e+003;3.9125642090e+003;3.9014101563e+003;3.9020512695e+003;3.8962819824e+003;3.9192307129e+003;3.9262819824e+003;3.9165385742e+003;3.9100000000e+003;
1.3828125000e+000;3.9878205566e+003;3.9544870605e+003;3.9680769043e+003;3.9876923828e+003;3.9708974609e+003;3.9671794434e+003;3.9600000000e+003;3.9538461914e+003;3.9585898438e+003;3.9526923828e+003;3.9691025391e+003;3.9744870605e+003;3.9666667480e+003;3.9580769043e+003;
1.3906250000e+000;4.0028205566e+003;3.9641025391e+003;3.9815385742e+003;3.9965385742e+003;3.9796154785e+003;3.9847436523e+003;3.9760256348e+003;3.9755129395e+003;3.9823076172e+003;3.9728205566e+003;3.9842307129e+003;3.9903845215e+003;3.9807692871e+003;3.9725642090e+003;
1.3984375000e+000;4.0651281738e+003;4.0380769043e+003;4.0407692871e+003;4.0601281738e+003;4.0694870605e+003;4.0511538086e+003;4.0508974609e+003;4.0571794434e+003;4.0624357910e+003;4.0450000000e+003;4.0501281738e+003;4.0485898438e+003;4.0489743652e+003;4.0391025391e+003;
1.4062500000e+000;4.0542307129e+003;4.0243588867e+003;4.0308974609e+003;4.0500000000e+003;4.0546154785e+003;4.0424357910e+003;4.0403845215e+003;4.0466667480e+003;4.0519230957e+003;4.0358974609e+003;4.0383332520e+003;4.0382050781e+003;4.0376923828e+003;4.0280769043e+003;
1.4140625000e+000;4.0312819824e+003;3.9923076172e+003;4.0026923828e+003;4.0175642090e+003;4.0050000000e+003;4.0262819824e+003;4.0165385742e+003;4.0173076172e+003;4.0207692871e+003;4.0100000000e+003;4.0119230957e+003;4.0125642090e+003;4.0129487305e+003;3.9985898438e+003;
1.4218750000e+000;3.9579487305e+003;3.9243588867e+003;3.9344870605e+003;3.9533332520e+003;3.9623076172e+003;3.9573076172e+003;3.9430769043e+003;3.9414101563e+003;3.9474357910e+003;3.9303845215e+003;3.9412819824e+003;3.9416667480e+003;3.9416667480e+003;3.9250000000e+003;
1.4296875000e+000;3.9647436523e+003;3.9292307129e+003;3.9380769043e+003;3.9555129395e+003;3.9693588867e+003;3.9579487305e+003;3.9441025391e+003;3.9389743652e+003;3.9452563477e+003;3.9265385742e+003;3.9408974609e+003;3.9432050781e+003;3.9410256348e+003;3.9247436523e+003;
1.4375000000e+000;3.9870512695e+003;3.9505129395e+003;3.9576923828e+003;3.9700000000e+003;3.9652563477e+003;3.9732050781e+003;3.9565385742e+003;3.9470512695e+003;3.9501281738e+003;3.9519230957e+003;3.9582050781e+003;3.9639743652e+003;3.9615385742e+003;3.9480769043e+003;
1.4453125000e+000;3.9562819824e+003;3.9214101563e+003;3.9282050781e+003;3.9453845215e+003;3.9342307129e+003;3.9464101563e+003;3.9302563477e+003;3.9138461914e+003;3.9139743652e+003;3.9185898438e+003;3.9297436523e+003;3.9337180176e+003;3.9350000000e+003;3.9208974609e+003;
1.4531250000e+000;3.9652563477e+003;3.9291025391e+003;3.9369230957e+003;3.9598718262e+003;3.9548718262e+003;3.9491025391e+003;3.9373076172e+003;3.9160256348e+003;3.9096154785e+003;3.9110256348e+003;3.9387180176e+003;3.9391025391e+003;3.9419230957e+003;3.9285898438e+003;
1.4609375000e+000;3.9787180176e+003;3.9375642090e+003;3.9510256348e+003;3.9711538086e+003;3.9692307129e+003;3.9534614258e+003;3.9429487305e+003;3.9267949219e+003;3.9196154785e+003;3.9201281738e+003;3.9494870605e+003;3.9514101563e+003;3.9487180176e+003;3.9391025391e+003;
1.4687500000e+000;3.9434614258e+003;3.8921794434e+003;3.9134614258e+003;3.9257692871e+003;3.9130769043e+003;3.9056411133e+003;3.8966667480e+003;3.8807692871e+003;3.8873076172e+003;3.8888461914e+003;3.9037180176e+003;3.9101281738e+003;3.9003845215e+003;3.8979487305e+003;
1.4765625000e+000;3.9451281738e+003;3.8955129395e+003;3.9085898438e+003;3.9266667480e+003;3.9093588867e+003;3.9215385742e+003;3.9088461914e+003;3.8964101563e+003;3.9108974609e+003;3.9006411133e+003;3.9132050781e+003;3.9235898438e+003;3.9110256348e+003;3.9062819824e+003;
1.4843750000e+000;3.9339743652e+003;3.8803845215e+003;3.9001281738e+003;3.9134614258e+003;3.8993588867e+003;3.9115385742e+003;3.8997436523e+003;3.8887180176e+003;3.9024357910e+003;3.8883332520e+003;3.9033332520e+003;3.9132050781e+003;3.8992307129e+003;3.8967949219e+003;
1.4921875000e+000;3.9450000000e+003;3.8892307129e+003;3.9134614258e+003;3.9206411133e+003;3.9132050781e+003;3.9205129395e+003;3.9107692871e+003;3.9015385742e+003;3.9139743652e+003;3.8989743652e+003;3.9151281738e+003;3.9212819824e+003;3.9092307129e+003;3.9088461914e+003;
1.5000000000e+000;3.9751281738e+003;3.9238461914e+003;3.9447436523e+003;3.9515385742e+003;3.9442307129e+003;3.9542307129e+003;3.9428205566e+003;3.9443588867e+003;3.9501281738e+003;3.9371794434e+003;3.9487180176e+003;3.9506411133e+003;3.9412819824e+003;3.9408974609e+003;
1.5078125000e+000;3.9514101563e+003;3.9020512695e+003;3.9206411133e+003;3.9342307129e+003;3.9138461914e+003;3.9384614258e+003;3.9248718262e+003;3.9289743652e+003;3.9292307129e+003;3.9151281738e+003;3.9237180176e+003;3.9291025391e+003;3.9174357910e+003;3.9150000000e+003;
1.5156250000e+000;3.9250000000e+003;3.8751281738e+003;3.8928205566e+003;3.9128205566e+003;3.8791025391e+003;3.9180769043e+003;3.9043588867e+003;3.9064101563e+003;3.9016667480e+003;3.8856411133e+003;3.8924357910e+003;3.9019230957e+003;3.8893588867e+003;3.8835898438e+003;
1.5234375000e+000;3.9501281738e+003;3.8965385742e+003;3.9094870605e+003;3.9252563477e+003;3.9392307129e+003;3.9347436523e+003;3.9248718262e+003;3.9269230957e+003;3.9302563477e+003;3.9087180176e+003;3.9097436523e+003;3.9155129395e+003;3.9174357910e+003;3.9082050781e+003;
1.5312500000e+000;3.9319230957e+003;3.8776923828e+003;3.8894870605e+003;3.9097436523e+003;3.9201281738e+003;3.9182050781e+003;3.9070512695e+003;3.9050000000e+003;3.9100000000e+003;3.8884614258e+003;3.8914101563e+003;3.8969230957e+003;3.8976923828e+003;3.8883332520e+003;
1.5390625000e+000;3.9292307129e+003;3.8717949219e+003;3.8894870605e+003;3.9033332520e+003;3.8871794434e+003;3.9053845215e+003;3.8905129395e+003;3.8888461914e+003;3.8944870605e+003;3.8893588867e+003;3.8961538086e+003;3.9005129395e+003;3.8950000000e+003;3.8850000000e+003;
1.5468750000e+000;3.9317949219e+003;3.8646154785e+003;3.8906411133e+003;3.8962819824e+003;3.8930769043e+003;3.8884614258e+003;3.8806411133e+003;3.8608974609e+003;3.8574357910e+003;3.8650000000e+003;3.8826923828e+003;3.8923076172e+003;3.8862819824e+003;3.8846154785e+003;
1.5546875000e+000;3.9712819824e+003;3.9083332520e+003;3.9296154785e+003;3.9358974609e+003;3.9311538086e+003;3.9246154785e+003;3.9183332520e+003;3.8973076172e+003;3.8929487305e+003;3.9039743652e+003;3.9215385742e+003;3.9307692871e+003;3.9257692871e+003;3.9253845215e+003;
1.5625000000e+000;4.0114101563e+003;3.9558974609e+003;3.9747436523e+003;3.9766667480e+003;3.9593588867e+003;3.9692307129e+003;3.9625642090e+003;3.9410256348e+003;3.9405129395e+003;3.9500000000e+003;3.9665385742e+003;3.9741025391e+003;3.9653845215e+003;3.9655129395e+003;
1.5703125000e+000;4.0487180176e+003;3.9897436523e+003;4.0124357910e+003;4.0103845215e+003;3.9998718262e+003;4.0019230957e+003;3.9975642090e+003;3.9789743652e+003;3.9802563477e+003;3.9901281738e+003;4.0037180176e+003;4.0103845215e+003;4.0030769043e+003;4.0011538086e+003;
1.5781250000e+000;4.0797436523e+003;4.0180769043e+003;4.0451281738e+003;4.0400000000e+003;4.0378205566e+003;4.0230769043e+003;4.0224357910e+003;4.0180769043e+003;4.0235898438e+003;4.0348718262e+003;4.0382050781e+003;4.0465385742e+003;4.0383332520e+003;4.0346154785e+003;
1.5859375000e+000;4.0503845215e+003;3.9911538086e+003;4.0152563477e+003;4.0135898438e+003;4.0079487305e+003;3.9942307129e+003;3.9932050781e+003;3.9924357910e+003;4.0016667480e+003;4.0088461914e+003;4.0115385742e+003;4.0208974609e+003;4.0102563477e+003;4.0070512695e+003;
1.5937500000e+000;4.0411538086e+003;3.9838461914e+003;4.0015385742e+003;4.0074357910e+003;3.9920512695e+003;3.9965385742e+003;3.9880769043e+003;3.9933332520e+003;4.0105129395e+003;4.0019230957e+003;4.0110256348e+003;4.0126923828e+003;4.0064101563e+003;3.9974357910e+003;
1.6015625000e+000;4.0342307129e+003;3.9760256348e+003;3.9961538086e+003;4.0016667480e+003;3.9873076172e+003;3.9952563477e+003;3.9847436523e+003;3.9938461914e+003;4.0079487305e+003;3.9985898438e+003;4.0058974609e+003;4.0057692871e+003;4.0010256348e+003;3.9914101563e+003;
1.6093750000e+000;3.9811538086e+003;3.9293588867e+003;3.9425642090e+003;3.9517949219e+003;3.9411538086e+003;3.9526923828e+003;3.9426923828e+003;3.9508974609e+003;3.9565385742e+003;3.9462819824e+003;3.9511538086e+003;3.9524357910e+003;3.9471794434e+003;3.9402563477e+003;
1.6171875000e+000;3.9788461914e+003;3.9323076172e+003;3.9379487305e+003;3.9496154785e+003;3.9405129395e+003;3.9535898438e+003;3.9446154785e+003;3.9505129395e+003;3.9550000000e+003;3.9439743652e+003;3.9482050781e+003;3.9502563477e+003;3.9444870605e+003;3.9384614258e+003;
1.6250000000e+000;3.9705129395e+003;3.9234614258e+003;3.9296154785e+003;3.9434614258e+003;3.9370512695e+003;3.9593588867e+003;3.9473076172e+003;3.9425642090e+003;3.9500000000e+003;3.9370512695e+003;3.9384614258e+003;3.9420512695e+003;3.9332050781e+003;3.9273076172e+003;
1.6328125000e+000;3.9691025391e+003;3.9197436523e+003;3.9264101563e+003;3.9412819824e+003;3.9388461914e+003;3.9583332520e+003;3.9467949219e+003;3.9369230957e+003;3.9439743652e+003;3.9316667480e+003;3.9330769043e+003;3.9367949219e+003;3.9294870605e+003;3.9215385742e+003;
1.6406250000e+000;3.9907692871e+003;3.9411538086e+003;3.9446154785e+003;3.9611538086e+003;3.9633332520e+003;3.9756411133e+003;3.9656411133e+003;3.9543588867e+003;3.9608974609e+003;3.9515385742e+003;3.9516667480e+003;3.9550000000e+003;3.9502563477e+003;3.9393588867e+003;
1.6484375000e+000;4.0267949219e+003;3.9835898438e+003;3.9756411133e+003;3.9946154785e+003;4.0016667480e+003;3.9984614258e+003;3.9917949219e+003;3.9710256348e+003;3.9791025391e+003;3.9742307129e+003;3.9894870605e+003;3.9947436523e+003;3.9821794434e+003;3.9856411133e+003;
1.6562500000e+000;4.0608974609e+003;4.0200000000e+003;4.0105129395e+003;4.0255129395e+003;4.0341025391e+003;4.0269230957e+003;4.0224357910e+003;4.0026923828e+003;4.0084614258e+003;4.0093588867e+003;4.0273076172e+003;4.0310256348e+003;4.0201281738e+003;4.0224357910e+003;
1.6640625000e+000;4.0070512695e+003;3.9593588867e+003;3.9653845215e+003;3.9761538086e+003;3.9587180176e+003;3.9574357910e+003;3.9589743652e+003;3.9408974609e+003;3.9417949219e+003;3.9610256348e+003;3.9717949219e+003;3.9750000000e+003;3.9726923828e+003;3.9656411133e+003;
1.6718750000e+000;4.0541025391e+003;4.0098718262e+003;4.0125642090e+003;4.0223076172e+003;3.9974357910e+003;4.0023076172e+003;4.0062819824e+003;3.9901281738e+003;3.9925642090e+003;4.0071794434e+003;4.0171794434e+003;4.0233332520e+003;4.0157692871e+003;4.0124357910e+003;
1.6796875000e+000;4.0479487305e+003;4.0005129395e+003;4.0069230957e+003;4.0139743652e+003;3.9938461914e+003;4.0016667480e+003;4.0030769043e+003;3.9896154785e+003;3.9912819824e+003;4.0028205566e+003;4.0125642090e+003;4.0224357910e+003;4.0073076172e+003;4.0074357910e+003;
1.6875000000e+000;4.0791025391e+003;4.0291025391e+003;4.0401281738e+003;4.0378205566e+003;4.0419230957e+003;4.0317949219e+003;4.0373076172e+003;4.0289743652e+003;4.0361538086e+003;4.0430769043e+003;4.0447436523e+003;4.0492307129e+003;4.0375642090e+003;4.0360256348e+003;
1.6953125000e+000;4.0884614258e+003;4.0465385742e+003;4.0529487305e+003;4.0515385742e+003;4.0589743652e+003;4.0443588867e+003;4.0494870605e+003;4.0469230957e+003;4.0562819824e+003;4.0619230957e+003;4.0593588867e+003;4.0607692871e+003;4.0526923828e+003;4.0498718262e+003;
1.7031250000e+000;4.0624357910e+003;4.0292307129e+003;4.0303845215e+003;4.0351281738e+003;4.0405129395e+003;4.0333332520e+003;4.0328205566e+003;4.0346154785e+003;4.0425642090e+003;4.0432050781e+003;4.0394870605e+003;4.0389743652e+003;4.0329487305e+003;4.0292307129e+003;
1.7109375000e+000;4.0778205566e+003;4.0429487305e+003;4.0441025391e+003;4.0489743652e+003;4.0551281738e+003;4.0516667480e+003;4.0503845215e+003;4.0517949219e+003;4.0576923828e+003;4.0578205566e+003;4.0548718262e+003;4.0523076172e+003;4.0483332520e+003;4.0429487305e+003;
1.7187500000e+000;4.1084614258e+003;4.0700000000e+003;4.0792307129e+003;4.0800000000e+003;4.0823076172e+003;4.0893588867e+003;4.0856411133e+003;4.0906411133e+003;4.0955129395e+003;4.0953845215e+003;4.0879487305e+003;4.0817949219e+003;4.0784614258e+003;4.0702563477e+003;
1.7265625000e+000;4.0919230957e+003;4.0573076172e+003;4.0653845215e+003;4.0707692871e+003;4.0697436523e+003;4.0787180176e+003;4.0734614258e+003;4.0733332520e+003;4.0789743652e+003;4.0769230957e+003;4.0710256348e+003;4.0651281738e+003;4.0602563477e+003;4.0515385742e+003;
1.7343750000e+000;4.1060258789e+003;4.0769230957e+003;4.0793588867e+003;4.0893588867e+003;4.0901281738e+003;4.0951281738e+003;4.0894870605e+003;4.0841025391e+003;4.0906411133e+003;4.0884614258e+003;4.0843588867e+003;4.0774357910e+003;4.0728205566e+003;4.0633332520e+003;
1.7421875000e+000;4.1143588867e+003;4.0987177734e+003;4.1044873047e+003;4.0901281738e+003;4.0924357910e+003;4.1037177734e+003;4.1000000000e+003;4.0888461914e+003;4.0894870605e+003;4.0974360352e+003;4.0919230957e+003;4.0917949219e+003;4.0942307129e+003;4.0844870605e+003;
1.7500000000e+000;4.1406411133e+003;4.1278203125e+003;4.1312822266e+003;4.1193588867e+003;4.1210258789e+003;4.1265385742e+003;4.1247436523e+003;4.1093588867e+003;4.1088461914e+003;4.1221796875e+003;4.1180771484e+003;4.1167949219e+003;4.1215385742e+003;4.1102563477e+003;
1.7578125000e+000;4.1723076172e+003;4.1511538086e+003;4.1634614258e+003;4.1461538086e+003;4.1569228516e+003;4.1398715820e+003;4.1441025391e+003;4.1243588867e+003;4.1129487305e+003;4.1464101563e+003;4.1479487305e+003;4.1500000000e+003;4.1525639648e+003;4.1428203125e+003;
1.7656250000e+000;4.1744873047e+003;4.1500000000e+003;4.1656411133e+003;4.1456411133e+003;4.1561538086e+003;4.1358974609e+003;4.1447436523e+003;4.1219228516e+003;4.1067949219e+003;4.1433334961e+003;4.1476923828e+003;4.1541025391e+003;4.1556411133e+003;4.1455126953e+003;
1.7734375000e+000;4.2029487305e+003;4.1824360352e+003;4.1957690430e+003;4.1755126953e+003;4.1793588867e+003;4.1592309570e+003;4.1730771484e+003;4.1525639648e+003;4.1397436523e+003;4.1743588867e+003;4.1797436523e+003;4.1916665039e+003;4.1884614258e+003;4.1808974609e+003;
1.7812500000e+000;4.1884614258e+003;4.1715385742e+003;4.1841025391e+003;4.1644873047e+003;4.1648715820e+003;4.1484614258e+003;4.1608974609e+003;4.1434614258e+003;4.1350000000e+003;4.1643588867e+003;4.1698715820e+003;4.1826923828e+003;4.1744873047e+003;4.1714101563e+003;
1.7890625000e+000;4.1506411133e+003;4.1403847656e+003;4.1521796875e+003;4.1303847656e+003;4.1398715820e+003;4.1282050781e+003;4.1369228516e+003;4.1235898438e+003;4.1234614258e+003;4.1364101563e+003;4.1425639648e+003;4.1535898438e+003;4.1369228516e+003;4.1361538086e+003;
1.7968750000e+000;4.1048715820e+003;4.0903845215e+003;4.1075639648e+003;4.0861538086e+003;4.0861538086e+003;4.0994873047e+003;4.1051284180e+003;4.1010258789e+003;4.1024360352e+003;4.1029487305e+003;4.0951281738e+003;4.1084614258e+003;4.0885898438e+003;4.0869230957e+003;
1.8046875000e+000;4.0961538086e+003;4.0800000000e+003;4.0956411133e+003;4.0767949219e+003;4.0773076172e+003;4.0941025391e+003;4.0973076172e+003;4.0915385742e+003;4.0953845215e+003;4.0916667480e+003;4.0828205566e+003;4.0937180176e+003;4.0796154785e+003;4.0771794434e+003;
1.8125000000e+000;4.1138461914e+003;4.0987177734e+003;4.1106411133e+003;4.0930769043e+003;4.0987177734e+003;4.1124360352e+003;4.1130771484e+003;4.1079487305e+003;4.1137177734e+003;4.1084614258e+003;4.0998715820e+003;4.1069228516e+003;4.1006411133e+003;4.0961538086e+003;
1.8203125000e+000;4.1306411133e+003;4.1192309570e+003;4.1279487305e+003;4.1100000000e+003;4.1178203125e+003;4.1261538086e+003;4.1251284180e+003;4.1278203125e+003;4.1302563477e+003;4.1282050781e+003;4.1187177734e+003;4.1248715820e+003;4.1248715820e+003;4.1179487305e+003;
1.8281250000e+000;4.1352563477e+003;4.1229487305e+003;4.1230771484e+003;4.1101284180e+003;4.1161538086e+003;4.1185898438e+003;4.1256411133e+003;4.1256411133e+003;4.1242309570e+003;4.1280771484e+003;4.1153847656e+003;4.1241025391e+003;4.1200000000e+003;4.1156411133e+003;
1.8359375000e+000;4.1546152344e+003;4.1451284180e+003;4.1415385742e+003;4.1301284180e+003;4.1453847656e+003;4.1421796875e+003;4.1471796875e+003;4.1482050781e+003;4.1485898438e+003;4.1539741211e+003;4.1378203125e+003;4.1460258789e+003;4.1428203125e+003;4.1382050781e+003;
1.8437500000e+000;4.1458974609e+003;4.1383334961e+003;4.1369228516e+003;4.1252563477e+003;4.1482050781e+003;4.1446152344e+003;4.1443588867e+003;4.1466665039e+003;4.1475639648e+003;4.1529487305e+003;4.1332050781e+003;4.1429487305e+003;4.1391025391e+003;4.1347436523e+003;
1.8515625000e+000;4.1073076172e+003;4.0969228516e+003;4.1148715820e+003;4.0920512695e+003;4.1166665039e+003;4.1247436523e+003;4.1196152344e+003;4.1169228516e+003;4.1152563477e+003;4.1162822266e+003;4.0943588867e+003;4.1084614258e+003;4.1008974609e+003;4.0991025391e+003;
1.8593750000e+000;4.1291025391e+003;4.1182050781e+003;4.1447436523e+003;4.1116665039e+003;4.1352563477e+003;4.1443588867e+003;4.1435898438e+003;4.1384614258e+003;4.1360258789e+003;4.1360258789e+003;4.1142309570e+003;4.1279487305e+003;4.1197436523e+003;4.1191025391e+003;
1.8671875000e+000;4.1601284180e+003;4.1512822266e+003;4.1824360352e+003;4.1412822266e+003;4.1642309570e+003;4.1694873047e+003;4.1738461914e+003;4.1685898438e+003;4.1661538086e+003;4.1671796875e+003;4.1455126953e+003;4.1579487305e+003;4.1492309570e+003;4.1498715820e+003;
1.8750000000e+000;4.1656411133e+003;4.1515385742e+003;4.1934614258e+003;4.1483334961e+003;4.1564101563e+003;4.1655126953e+003;4.1670512695e+003;4.1491025391e+003;4.1353847656e+003;4.1591025391e+003;4.1556411133e+003;4.1737177734e+003;4.1602563477e+003;4.1650000000e+003;
1.8828125000e+000;4.1728203125e+003;4.1596152344e+003;4.2024360352e+003;4.1528203125e+003;4.1624360352e+003;4.1661538086e+003;4.1698715820e+003;4.1542309570e+003;4.1389741211e+003;4.1670512695e+003;4.1652563477e+003;4.1843588867e+003;4.1697436523e+003;4.1742309570e+003;
1.8906250000e+000;4.1335898438e+003;4.1375639648e+003;4.1601284180e+003;4.1257690430e+003;4.1405126953e+003;4.1143588867e+003;4.1206411133e+003;4.1089741211e+003;4.1064101563e+003;4.1289741211e+003;4.1297436523e+003;4.1432050781e+003;4.1373076172e+003;4.1348715820e+003;
1.8984375000e+000;4.1016665039e+003;4.0944870605e+003;4.1275639648e+003;4.0878205566e+003;4.0807692871e+003;4.0821794434e+003;4.0824357910e+003;4.0753845215e+003;4.0782050781e+003;4.0951281738e+003;4.0937180176e+003;4.1074360352e+003;4.0978203125e+003;4.1025639648e+003;
1.9062500000e+000;4.1088461914e+003;4.1005126953e+003;4.1346152344e+003;4.0905129395e+003;4.0841025391e+003;4.0869230957e+003;4.0908974609e+003;4.0810256348e+003;4.0835898438e+003;4.0947436523e+003;4.0989741211e+003;4.1129487305e+003;4.1007690430e+003;4.1079487305e+003;
1.9140625000e+000;4.2202563477e+003;4.2217949219e+003;4.2455126953e+003;4.2079487305e+003;4.2217949219e+003;4.1989741211e+003;4.2070512695e+003;4.2114101563e+003;4.2139741211e+003;4.2197436523e+003;4.2193588867e+003;4.2314101563e+003;4.2234614258e+003;4.2207690430e+003;
1.9218750000e+000;4.1714101563e+003;4.1733334961e+003;4.2064101563e+003;4.1558974609e+003;4.1655126953e+003;4.1797436523e+003;4.1841025391e+003;4.1800000000e+003;4.1764101563e+003;4.1900000000e+003;4.1773076172e+003;4.1838461914e+003;4.1775639648e+003;4.1746152344e+003;
1.9296875000e+000;4.2057690430e+003;4.2078203125e+003;4.2408974609e+003;4.1851284180e+003;4.1984614258e+003;4.2138461914e+003;4.2178203125e+003;4.2152563477e+003;4.2092309570e+003;4.2248715820e+003;4.2128203125e+003;4.2147436523e+003;4.2106411133e+003;4.2071796875e+003;
1.9375000000e+000;4.2319228516e+003;4.2329487305e+003;4.2656411133e+003;4.2117949219e+003;4.2291025391e+003;4.2366665039e+003;4.2389741211e+003;4.2416665039e+003;4.2335898438e+003;4.2498715820e+003;4.2389741211e+003;4.2391025391e+003;4.2347436523e+003;4.2310258789e+003;
1.9453125000e+000;4.2225639648e+003;4.2228203125e+003;4.2517949219e+003;4.2151284180e+003;4.2370512695e+003;4.2198715820e+003;4.2225639648e+003;4.2253847656e+003;4.2158974609e+003;4.2301284180e+003;4.2239741211e+003;4.2270512695e+003;4.2189741211e+003;4.2171796875e+003;
1.9531250000e+000;4.2298715820e+003;4.2346152344e+003;4.2580771484e+003;4.2257690430e+003;4.2487177734e+003;4.2248715820e+003;4.2292309570e+003;4.2270512695e+003;4.2203847656e+003;4.2350000000e+003;4.2297436523e+003;4.2328203125e+003;4.2251284180e+003;4.2252563477e+003;
1.9609375000e+000;4.2516665039e+003;4.2664101563e+003;4.2865385742e+003;4.2455126953e+003;4.2625639648e+003;4.2511538086e+003;4.2530771484e+003;4.2479487305e+003;4.2458974609e+003;4.2671796875e+003;4.2579487305e+003;4.2601284180e+003;4.2520512695e+003;4.2566665039e+003;
1.9687500000e+000;4.2308974609e+003;4.2439741211e+003;4.2697436523e+003;4.2242309570e+003;4.2343588867e+003;4.2346152344e+003;4.2343588867e+003;4.2288461914e+003;4.2244873047e+003;4.2488461914e+003;4.2396152344e+003;4.2432050781e+003;4.2328203125e+003;4.2393588867e+003;
1.9765625000e+000;4.2258974609e+003;4.2343588867e+003;4.2639741211e+003;4.2215385742e+003;4.2291025391e+003;4.2225639648e+003;4.2235898438e+003;4.2134614258e+003;4.2060258789e+003;4.2370512695e+003;4.2343588867e+003;4.2369228516e+003;4.2271796875e+003;4.2367949219e+003;
1.9843750000e+000;4.2352563477e+003;4.2475639648e+003;4.2752563477e+003;4.2307690430e+003;4.2383334961e+003;4.2289741211e+003;4.2284614258e+003;4.2191025391e+003;4.2142309570e+003;4.2483334961e+003;4.2456411133e+003;4.2485898438e+003;4.2392309570e+003;4.2485898438e+003;
1.9921875000e+000;4.2239741211e+003;4.2379487305e+003;4.2665385742e+003;4.2184614258e+003;4.2234614258e+003;4.2171796875e+003;4.2146152344e+003;4.2035898438e+003;4.1992309570e+003;4.2357690430e+003;4.2352563477e+003;4.2402563477e+003;4.2301284180e+003;4.2385898438e+003;
2.0000000000e+000;4.2160258789e+003;4.2261538086e+003;4.2538461914e+003;4.2142309570e+003;4.2183334961e+003;4.2079487305e+003;4.2100000000e+003;4.1928203125e+003;4.1851284180e+003;4.2228203125e+003;4.2265385742e+003;4.2364101563e+003;4.2219228516e+003;4.2337177734e+003;
2.0078125000e+000;4.1847436523e+003;4.1906411133e+003;4.2265385742e+003;4.1884614258e+003;4.1808974609e+003;4.1776923828e+003;4.1821796875e+003;4.1646152344e+003;4.1612822266e+003;4.1917949219e+003;4.1932050781e+003;4.2055126953e+003;4.1887177734e+003;4.2005126953e+003;
2.0156250000e+000;4.2183334961e+003;4.2201284180e+003;4.2589741211e+003;4.2142309570e+003;4.2185898438e+003;4.2048715820e+003;4.2166665039e+003;4.2124360352e+003;4.2114101563e+003;4.2305126953e+003;4.2285898438e+003;4.2429487305e+003;4.2271796875e+003;4.2305126953e+003;
2.0234375000e+000;4.2024360352e+003;4.2107690430e+003;4.2405126953e+003;4.1984614258e+003;4.2155126953e+003;4.1976923828e+003;4.2067949219e+003;4.2064101563e+003;4.2039741211e+003;4.2183334961e+003;4.2164101563e+003;4.2317949219e+003;4.2139741211e+003;4.2185898438e+003;
2.0312500000e+000;4.1802563477e+003;4.1979487305e+003;4.2139741211e+003;4.1832050781e+003;4.2137177734e+003;4.1944873047e+003;4.1980771484e+003;4.1947436523e+003;4.1932050781e+003;4.1983334961e+003;4.1937177734e+003;4.2066665039e+003;4.1910258789e+003;4.1962822266e+003;
2.0390625000e+000;4.1534614258e+003;4.1643588867e+003;4.1987177734e+003;4.1583334961e+003;4.1803847656e+003;4.1733334961e+003;4.1760258789e+003;4.1850000000e+003;4.1838461914e+003;4.1892309570e+003;4.1669228516e+003;4.1725639648e+003;4.1687177734e+003;4.1584614258e+003;
2.0468750000e+000;4.1179487305e+003;4.1287177734e+003;4.1592309570e+003;4.1237177734e+003;4.1452563477e+003;4.1402563477e+003;4.1408974609e+003;4.1443588867e+003;4.1442309570e+003;4.1451284180e+003;4.1283334961e+003;4.1348715820e+003;4.1312822266e+003;4.1202563477e+003;
2.0546875000e+000;4.1455126953e+003;4.1550000000e+003;4.1771796875e+003;4.1539741211e+003;4.1716665039e+003;4.1620512695e+003;4.1606411133e+003;4.1589741211e+003;4.1619228516e+003;4.1614101563e+003;4.1530771484e+003;4.1582050781e+003;4.1553847656e+003;4.1437177734e+003;
2.0625000000e+000;4.1573076172e+003;4.1652563477e+003;4.1894873047e+003;4.1675639648e+003;4.1807690430e+003;4.1716665039e+003;4.1708974609e+003;4.1701284180e+003;4.1733334961e+003;4.1748715820e+003;4.1674360352e+003;4.1724360352e+003;4.1676923828e+003;4.1562822266e+003;
2.0703125000e+000;4.1576923828e+003;4.1750000000e+003;4.1935898438e+003;4.1657690430e+003;4.1920512695e+003;4.1784614258e+003;4.1807690430e+003;4.1780771484e+003;4.1814101563e+003;4.1866665039e+003;4.1800000000e+003;4.1842309570e+003;4.1796152344e+003;4.1674360352e+003;
2.0781250000e+000;4.1606411133e+003;4.1808974609e+003;4.1958974609e+003;4.1680771484e+003;4.2002563477e+003;4.1821796875e+003;4.1829487305e+003;4.1816665039e+003;4.1844873047e+003;4.1934614258e+003;4.1860258789e+003;4.1898715820e+003;4.1851284180e+003;4.1739741211e+003;
2.0859375000e+000;4.1237177734e+003;4.1325639648e+003;4.1587177734e+003;4.1280771484e+003;4.1562822266e+003;4.1374360352e+003;4.1379487305e+003;4.1323076172e+003;4.1298715820e+003;4.1484614258e+003;4.1426923828e+003;4.1478203125e+003;4.1411538086e+003;4.1311538086e+003;
