Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,4.4834614258e+003,4.2530771484e+003,4.2834614258e+003,4.3498715820e+003,4.2446152344e+003,4.2592309570e+003,4.2775639648e+003,4.2888461914e+003,4.2555126953e+003,4.2329487305e+003,4.2644873047e+003,4.2405126953e+003,4.2805126953e+003,4.2937177734e+003,
7.1875000000e-001,4.4051284180e+003,4.1861538086e+003,4.2216665039e+003,4.2785898438e+003,4.1896152344e+003,4.1815385742e+003,4.2129487305e+003,4.2393588867e+003,4.2132050781e+003,4.1734614258e+003,4.2117949219e+003,4.1932050781e+003,4.2166665039e+003,4.2376923828e+003,
7.2656250000e-001,4.5796152344e+003,4.3889741211e+003,4.4087177734e+003,4.4632050781e+003,4.3765385742e+003,4.3584614258e+003,4.3843588867e+003,4.4266665039e+003,4.3989741211e+003,4.3660258789e+003,4.3975639648e+003,4.3761538086e+003,4.4016665039e+003,4.4200000000e+003,
7.3437500000e-001,4.5543588867e+003,4.3656411133e+003,4.3871796875e+003,4.4351284180e+003,4.3560258789e+003,4.3430771484e+003,4.3626923828e+003,4.4062822266e+003,4.3811538086e+003,4.3482050781e+003,4.3782050781e+003,4.3578203125e+003,4.3810258789e+003,4.4010258789e+003,
7.4218750000e-001,4.3926923828e+003,4.2046152344e+003,4.2344873047e+003,4.2817949219e+003,4.1951284180e+003,4.2085898438e+003,4.2188461914e+003,4.2567949219e+003,4.2352563477e+003,4.2007690430e+003,4.2280771484e+003,4.2065385742e+003,4.2348715820e+003,4.2512822266e+003,
7.5000000000e-001,4.2780771484e+003,4.0911538086e+003,4.1262822266e+003,4.1794873047e+003,4.0797436523e+003,4.1060258789e+003,4.1148715820e+003,4.1460258789e+003,4.1251284180e+003,4.0855129395e+003,4.1100000000e+003,4.0948718262e+003,4.1214101563e+003,4.1405126953e+003,
7.5781250000e-001,4.0184614258e+003,3.8335898438e+003,3.8747436523e+003,3.9383332520e+003,3.8366667480e+003,3.8641025391e+003,3.8765385742e+003,3.8832050781e+003,3.8701281738e+003,3.8083332520e+003,3.8319230957e+003,3.8308974609e+003,3.8453845215e+003,3.8821794434e+003,
7.6562500000e-001,3.8792307129e+003,3.6929487305e+003,3.7306411133e+003,3.7829487305e+003,3.7043588867e+003,3.7407692871e+003,3.7521794434e+003,3.7371794434e+003,3.7335898438e+003,3.6625642090e+003,3.7091025391e+003,3.6858974609e+003,3.7185898438e+003,3.7455129395e+003,
7.7343750000e-001,3.8476923828e+003,3.6591025391e+003,3.6980769043e+003,3.7521794434e+003,3.6688461914e+003,3.7115385742e+003,3.7220512695e+003,3.7017949219e+003,3.6964101563e+003,3.6250000000e+003,3.6702563477e+003,3.6510256348e+003,3.6851281738e+003,3.7123076172e+003,
7.8125000000e-001,3.9192307129e+003,3.7126923828e+003,3.7651281738e+003,3.8185898438e+003,3.7320512695e+003,3.7661538086e+003,3.7838461914e+003,3.7551281738e+003,3.7442307129e+003,3.6762819824e+003,3.7078205566e+003,3.7143588867e+003,3.7302563477e+003,3.7743588867e+003,
7.8906250000e-001,3.9382050781e+003,3.7300000000e+003,3.7824357910e+003,3.8323076172e+003,3.7489743652e+003,3.7814101563e+003,3.7998718262e+003,3.7741025391e+003,3.7624357910e+003,3.6965385742e+003,3.7311538086e+003,3.7360256348e+003,3.7498718262e+003,3.7946154785e+003,
7.9687500000e-001,3.9223076172e+003,3.7156411133e+003,3.7656411133e+003,3.8138461914e+003,3.7302563477e+003,3.7660256348e+003,3.7843588867e+003,3.7621794434e+003,3.7483332520e+003,3.6835898438e+003,3.7242307129e+003,3.7238461914e+003,3.7402563477e+003,3.7814101563e+003,
8.0468750000e-001,3.9224357910e+003,3.7166667480e+003,3.7650000000e+003,3.8166667480e+003,3.7262819824e+003,3.7669230957e+003,3.7878205566e+003,3.7657692871e+003,3.7426923828e+003,3.6796154785e+003,3.7287180176e+003,3.7230769043e+003,3.7473076172e+003,3.7785898438e+003,
8.1250000000e-001,4.3733334961e+003,4.1778203125e+003,4.2073076172e+003,4.2623076172e+003,4.1871796875e+003,4.1906411133e+003,4.2134614258e+003,4.2082050781e+003,4.1785898438e+003,4.1397436523e+003,4.1775639648e+003,4.1676923828e+003,4.1924360352e+003,4.2176923828e+003,
8.2031250000e-001,4.5006411133e+003,4.3171796875e+003,4.3355126953e+003,4.3887177734e+003,4.3115385742e+003,4.3126923828e+003,4.3347436523e+003,4.3425639648e+003,4.3128203125e+003,4.2834614258e+003,4.3164101563e+003,4.3030771484e+003,4.3279487305e+003,4.3497436523e+003,
8.2812500000e-001,4.5715385742e+003,4.3996152344e+003,4.4115385742e+003,4.4623076172e+003,4.3774360352e+003,4.3829487305e+003,4.4064101563e+003,4.4230771484e+003,4.3911538086e+003,4.3685898438e+003,4.3983334961e+003,4.3847436523e+003,4.4103847656e+003,4.4271796875e+003,
8.3593750000e-001,4.6339741211e+003,4.4715385742e+003,4.4803847656e+003,4.5297436523e+003,4.4411538086e+003,4.4465385742e+003,4.4730771484e+003,4.4921796875e+003,4.4564101563e+003,4.4391025391e+003,4.4667949219e+003,4.4555126953e+003,4.4833334961e+003,4.4938461914e+003,
8.4375000000e-001,5.2556411133e+003,5.1494873047e+003,5.1198715820e+003,5.1562822266e+003,5.1429487305e+003,5.0794873047e+003,5.0888461914e+003,5.1323076172e+003,5.0894873047e+003,5.1141025391e+003,5.1437177734e+003,5.1014101563e+003,5.1446152344e+003,5.1252563477e+003,
8.5156250000e-001,5.2938461914e+003,5.2034614258e+003,5.1689741211e+003,5.1987177734e+003,5.1921796875e+003,5.1288461914e+003,5.1320512695e+003,5.1869228516e+003,5.1442309570e+003,5.1778203125e+003,5.2079487305e+003,5.1550000000e+003,5.1997436523e+003,5.1761538086e+003,
8.5937500000e-001,5.0565385742e+003,4.9894873047e+003,4.9615385742e+003,4.9866665039e+003,4.9761538086e+003,4.9385898438e+003,4.9366665039e+003,4.9884614258e+003,4.9484614258e+003,4.9770512695e+003,4.9917949219e+003,4.9498715820e+003,5.0008974609e+003,4.9665385742e+003,
8.6718750000e-001,4.9410258789e+003,4.8876923828e+003,4.8656411133e+003,4.8798715820e+003,4.8803847656e+003,4.8570512695e+003,4.8573076172e+003,4.8861538086e+003,4.8544873047e+003,4.8628203125e+003,4.8806411133e+003,4.8546152344e+003,4.8842309570e+003,4.8579487305e+003,
8.7500000000e-001,4.9307690430e+003,4.8807690430e+003,4.8605126953e+003,4.8714101563e+003,4.8753847656e+003,4.8538461914e+003,4.8547436523e+003,4.8828203125e+003,4.8535898438e+003,4.8596152344e+003,4.8814101563e+003,4.8516665039e+003,4.8775639648e+003,4.8520512695e+003,
8.8281250000e-001,4.7711538086e+003,4.7282050781e+003,4.7141025391e+003,4.7441025391e+003,4.7208974609e+003,4.7207690430e+003,4.7152563477e+003,4.7476923828e+003,4.7157690430e+003,4.7270512695e+003,4.7387177734e+003,4.7065385742e+003,4.7493588867e+003,4.7146152344e+003,
8.9062500000e-001,4.6724360352e+003,4.6321796875e+003,4.6198715820e+003,4.6553847656e+003,4.6158974609e+003,4.6302563477e+003,4.6235898438e+003,4.6514101563e+003,4.6185898438e+003,4.6276923828e+003,4.6389741211e+003,4.6065385742e+003,4.6566665039e+003,4.6220512695e+003,
8.9843750000e-001,4.5291025391e+003,4.4934614258e+003,4.4815385742e+003,4.5093588867e+003,4.4719228516e+003,4.4916665039e+003,4.4910258789e+003,4.5070512695e+003,4.4758974609e+003,4.4728203125e+003,4.4987177734e+003,4.4589741211e+003,4.5126923828e+003,4.4839741211e+003,
9.0625000000e-001,4.4989741211e+003,4.4625639648e+003,4.4519228516e+003,4.4702563477e+003,4.4506411133e+003,4.4585898438e+003,4.4625639648e+003,4.4764101563e+003,4.4461538086e+003,4.4360258789e+003,4.4692309570e+003,4.4311538086e+003,4.4785898438e+003,4.4547436523e+003,
9.1406250000e-001,4.4729487305e+003,4.4132050781e+003,4.4235898438e+003,4.4257690430e+003,4.4242309570e+003,4.4188461914e+003,4.4267949219e+003,4.4419228516e+003,4.4075639648e+003,4.3898715820e+003,4.4188461914e+003,4.4084614258e+003,4.4397436523e+003,4.4232050781e+003,
9.2187500000e-001,4.4706411133e+003,4.4056411133e+003,4.4207690430e+003,4.4230771484e+003,4.4147436523e+003,4.4132050781e+003,4.4215385742e+003,4.4382050781e+003,4.4006411133e+003,4.3851284180e+003,4.4133334961e+003,4.4026923828e+003,4.4371796875e+003,4.4200000000e+003,
9.2968750000e-001,4.4616665039e+003,4.4069228516e+003,4.4161538086e+003,4.4215385742e+003,4.4025639648e+003,4.3919228516e+003,4.4078203125e+003,4.4360258789e+003,4.3994873047e+003,4.3846152344e+003,4.4215385742e+003,4.3958974609e+003,4.4343588867e+003,4.4233334961e+003,
9.3750000000e-001,4.4444873047e+003,4.3914101563e+003,4.4012822266e+003,4.4103847656e+003,4.3843588867e+003,4.3707690430e+003,4.3876923828e+003,4.4223076172e+003,4.3897436523e+003,4.3712822266e+003,4.4055126953e+003,4.3812822266e+003,4.4202563477e+003,4.4097436523e+003,
9.4531250000e-001,4.3711538086e+003,4.3110258789e+003,4.3312822266e+003,4.3462822266e+003,4.3057690430e+003,4.2961538086e+003,4.3107690430e+003,4.3552563477e+003,4.3287177734e+003,4.3007690430e+003,4.3256411133e+003,4.3132050781e+003,4.3471796875e+003,4.3371796875e+003,
9.5312500000e-001,4.3330771484e+003,4.2685898438e+003,4.2926923828e+003,4.3069228516e+003,4.2637177734e+003,4.2591025391e+003,4.2728203125e+003,4.3173076172e+003,4.2917949219e+003,4.2603847656e+003,4.2851284180e+003,4.2774360352e+003,4.3044873047e+003,4.2974360352e+003,
9.6093750000e-001,4.3141025391e+003,4.2483334961e+003,4.2717949219e+003,4.2834614258e+003,4.2393588867e+003,4.2405126953e+003,4.2543588867e+003,4.2960258789e+003,4.2711538086e+003,4.2379487305e+003,4.2662822266e+003,4.2594873047e+003,4.2801284180e+003,4.2769228516e+003,
9.6875000000e-001,4.2323076172e+003,4.1591025391e+003,4.1930771484e+003,4.1962822266e+003,4.1639741211e+003,4.1708974609e+003,4.1785898438e+003,4.2073076172e+003,4.1925639648e+003,4.1529487305e+003,4.1832050781e+003,4.1612822266e+003,4.1974360352e+003,4.1921796875e+003,
9.7656250000e-001,4.1588461914e+003,4.0764101563e+003,4.1200000000e+003,4.1205126953e+003,4.0937180176e+003,4.1023076172e+003,4.1101284180e+003,4.1315385742e+003,4.1184614258e+003,4.0725642090e+003,4.1035898438e+003,4.0864101563e+003,4.1194873047e+003,4.1173076172e+003,
9.8437500000e-001,4.2121796875e+003,4.1325639648e+003,4.1602563477e+003,4.1556411133e+003,4.1216665039e+003,4.1625639648e+003,4.1764101563e+003,4.1734614258e+003,4.1646152344e+003,4.1076923828e+003,4.1428203125e+003,4.1416665039e+003,4.1612822266e+003,4.1651284180e+003,
9.9218750000e-001,4.2907690430e+003,4.2176923828e+003,4.2355126953e+003,4.2288461914e+003,4.2023076172e+003,4.2392309570e+003,4.2521796875e+003,4.2502563477e+003,4.2389741211e+003,4.1894873047e+003,4.2192309570e+003,4.2185898438e+003,4.2397436523e+003,4.2415385742e+003,
1.0000000000e+000,4.3101284180e+003,4.2405126953e+003,4.2558974609e+003,4.2475639648e+003,4.2492309570e+003,4.2526923828e+003,4.2621796875e+003,4.2734614258e+003,4.2564101563e+003,4.2215385742e+003,4.2400000000e+003,4.2348715820e+003,4.2584614258e+003,4.2598715820e+003,
1.0078125000e+000,4.0430769043e+003,3.9491025391e+003,3.9902563477e+003,3.9774357910e+003,3.9488461914e+003,3.9889743652e+003,4.0037180176e+003,3.9939743652e+003,3.9798718262e+003,3.9319230957e+003,3.9705129395e+003,3.9664101563e+003,3.9871794434e+003,4.0032050781e+003,
1.0156250000e+000,4.0702563477e+003,3.9753845215e+003,4.0121794434e+003,4.0025642090e+003,3.9700000000e+003,4.0112819824e+003,4.0273076172e+003,4.0161538086e+003,3.9984614258e+003,3.9524357910e+003,3.9933332520e+003,3.9869230957e+003,4.0116667480e+003,4.0257692871e+003,
1.0234375000e+000,4.1061538086e+003,4.0101281738e+003,4.0432050781e+003,4.0455129395e+003,4.0151281738e+003,4.0320512695e+003,4.0508974609e+003,4.0561538086e+003,4.0307692871e+003,3.9852563477e+003,4.0258974609e+003,4.0179487305e+003,4.0369230957e+003,4.0539743652e+003,
1.0312500000e+000,4.0701281738e+003,3.9716667480e+003,4.0093588867e+003,4.0124357910e+003,3.9808974609e+003,3.9897436523e+003,4.0108974609e+003,4.0235898438e+003,3.9992307129e+003,3.9482050781e+003,3.9901281738e+003,3.9856411133e+003,3.9966667480e+003,4.0202563477e+003,
1.0390625000e+000,3.9462819824e+003,3.8343588867e+003,3.8824357910e+003,3.8629487305e+003,3.8246154785e+003,3.8441025391e+003,3.8676923828e+003,3.8833332520e+003,3.8717949219e+003,3.8125642090e+003,3.8500000000e+003,3.8671794434e+003,3.8702563477e+003,3.9016667480e+003,
1.0468750000e+000,3.9330769043e+003,3.8151281738e+003,3.8660256348e+003,3.8419230957e+003,3.7971794434e+003,3.8216667480e+003,3.8453845215e+003,3.8634614258e+003,3.8524357910e+003,3.7955129395e+003,3.8294870605e+003,3.8507692871e+003,3.8552563477e+003,3.8851281738e+003,
1.0546875000e+000,3.9050000000e+003,3.7782050781e+003,3.8398718262e+003,3.8161538086e+003,3.7557692871e+003,3.7875642090e+003,3.8139743652e+003,3.8385898438e+003,3.8279487305e+003,3.7671794434e+003,3.8060256348e+003,3.8117949219e+003,3.8221794434e+003,3.8491025391e+003,
1.0625000000e+000,3.8829487305e+003,3.7552563477e+003,3.8185898438e+003,3.7971794434e+003,3.7411538086e+003,3.7703845215e+003,3.7979487305e+003,3.8202563477e+003,3.8107692871e+003,3.7480769043e+003,3.7865385742e+003,3.7888461914e+003,3.8000000000e+003,3.8265385742e+003,
1.0703125000e+000,3.8535898438e+003,3.7207692871e+003,3.7819230957e+003,3.7665385742e+003,3.7247436523e+003,3.7482050781e+003,3.7782050781e+003,3.7898718262e+003,3.7811538086e+003,3.7147436523e+003,3.7456411133e+003,3.7560256348e+003,3.7647436523e+003,3.7915385742e+003,
1.0781250000e+000,3.8800000000e+003,3.7464101563e+003,3.8008974609e+003,3.7882050781e+003,3.7530769043e+003,3.7761538086e+003,3.8061538086e+003,3.8128205566e+003,3.8043588867e+003,3.7357692871e+003,3.7632050781e+003,3.7756411133e+003,3.7875642090e+003,3.8114101563e+003,
1.0859375000e+000,3.9270512695e+003,3.7956411133e+003,3.8412819824e+003,3.8300000000e+003,3.8014101563e+003,3.8260256348e+003,3.8537180176e+003,3.8578205566e+003,3.8503845215e+003,3.7803845215e+003,3.8042307129e+003,3.8146154785e+003,3.8341025391e+003,3.8520512695e+003,
1.0937500000e+000,4.0796154785e+003,3.9553845215e+003,3.9888461914e+003,3.9748718262e+003,3.9721794434e+003,3.9865385742e+003,4.0062819824e+003,3.9925642090e+003,3.9916667480e+003,3.9389743652e+003,3.9650000000e+003,3.9655129395e+003,3.9775642090e+003,3.9970512695e+003,
1.1015625000e+000,4.1203847656e+003,4.0001281738e+003,4.0265385742e+003,4.0146154785e+003,4.0105129395e+003,4.0271794434e+003,4.0429487305e+003,4.0346154785e+003,4.0310256348e+003,3.9838461914e+003,4.0103845215e+003,4.0055129395e+003,4.0225642090e+003,4.0371794434e+003,
1.1093750000e+000,3.9657692871e+003,3.8412819824e+003,3.8787180176e+003,3.8598718262e+003,3.8470512695e+003,3.8819230957e+003,3.8923076172e+003,3.8873076172e+003,3.8828205566e+003,3.8315385742e+003,3.8533332520e+003,3.8542307129e+003,3.8847436523e+003,3.8880769043e+003,
1.1171875000e+000,3.9046154785e+003,3.7728205566e+003,3.8157692871e+003,3.7929487305e+003,3.7833332520e+003,3.8179487305e+003,3.8311538086e+003,3.8196154785e+003,3.8150000000e+003,3.7624357910e+003,3.7855129395e+003,3.7915385742e+003,3.8174357910e+003,3.8251281738e+003,
1.1250000000e+000,3.8811538086e+003,3.7435898438e+003,3.7857692871e+003,3.7510256348e+003,3.7532050781e+003,3.7865385742e+003,3.8028205566e+003,3.7883332520e+003,3.7760256348e+003,3.7280769043e+003,3.7497436523e+003,3.7644870605e+003,3.7793588867e+003,3.7964101563e+003,
1.1328125000e+000,3.8334614258e+003,3.6858974609e+003,3.7408974609e+003,3.6789743652e+003,3.6867949219e+003,3.7228205566e+003,3.7505129395e+003,3.7478205566e+003,3.7335898438e+003,3.6706411133e+003,3.7030769043e+003,3.7225642090e+003,3.7276923828e+003,3.7462819824e+003,
1.1406250000e+000,3.8755129395e+003,3.7221794434e+003,3.7767949219e+003,3.7193588867e+003,3.7208974609e+003,3.7520512695e+003,3.7852563477e+003,3.7828205566e+003,3.7714101563e+003,3.7083332520e+003,3.7460256348e+003,3.7620512695e+003,3.7643588867e+003,3.7835898438e+003,
1.1484375000e+000,4.0400000000e+003,3.8842307129e+003,3.9308974609e+003,3.8820512695e+003,3.8843588867e+003,3.8925642090e+003,3.9275642090e+003,3.9312819824e+003,3.9246154785e+003,3.8738461914e+003,3.9042307129e+003,3.9166667480e+003,3.9235898438e+003,3.9397436523e+003,
1.1562500000e+000,4.1026923828e+003,3.9487180176e+003,3.9932050781e+003,3.9444870605e+003,3.9546154785e+003,3.9494870605e+003,3.9807692871e+003,3.9907692871e+003,3.9864101563e+003,3.9425642090e+003,3.9644870605e+003,3.9758974609e+003,3.9880769043e+003,4.0016667480e+003,
1.1640625000e+000,4.0852563477e+003,3.9405129395e+003,3.9847436523e+003,3.9275642090e+003,3.9517949219e+003,3.9350000000e+003,3.9633332520e+003,3.9808974609e+003,3.9778205566e+003,3.9337180176e+003,3.9551281738e+003,3.9655129395e+003,3.9728205566e+003,3.9923076172e+003,
1.1718750000e+000,4.0712819824e+003,3.9314101563e+003,3.9715385742e+003,3.9112819824e+003,3.9371794434e+003,3.9252563477e+003,3.9546154785e+003,3.9701281738e+003,3.9652563477e+003,3.9194870605e+003,3.9414101563e+003,3.9544870605e+003,3.9608974609e+003,3.9801281738e+003,
1.1796875000e+000,4.1098715820e+003,3.9778205566e+003,4.0119230957e+003,3.9453845215e+003,3.9810256348e+003,3.9883332520e+003,4.0096154785e+003,4.0147436523e+003,4.0108974609e+003,3.9693588867e+003,3.9855129395e+003,3.9978205566e+003,4.0085898438e+003,4.0225642090e+003,
1.1875000000e+000,4.1419228516e+003,4.0112819824e+003,4.0476923828e+003,3.9817949219e+003,4.0178205566e+003,4.0292307129e+003,4.0479487305e+003,4.0469230957e+003,4.0435898438e+003,4.0029487305e+003,4.0267949219e+003,4.0316667480e+003,4.0405129395e+003,4.0560256348e+003,
1.1953125000e+000,4.1894873047e+003,4.0621794434e+003,4.0982050781e+003,4.0360256348e+003,4.0714101563e+003,4.0834614258e+003,4.1007690430e+003,4.0942307129e+003,4.0901281738e+003,4.0507692871e+003,4.0826923828e+003,4.0789743652e+003,4.0888461914e+003,4.1034614258e+003,
1.2031250000e+000,4.2492309570e+003,4.1280771484e+003,4.1584614258e+003,4.1038461914e+003,4.1389741211e+003,4.1480771484e+003,4.1644873047e+003,4.1544873047e+003,4.1494873047e+003,4.1132050781e+003,4.1462822266e+003,4.1362822266e+003,4.1524360352e+003,4.1616665039e+003,
1.2109375000e+000,4.3846152344e+003,4.2901284180e+003,4.3012822266e+003,4.2408974609e+003,4.2907690430e+003,4.3015385742e+003,4.3076923828e+003,4.3006411133e+003,4.2891025391e+003,4.2733334961e+003,4.2805126953e+003,4.2796152344e+003,4.3020512695e+003,4.3065385742e+003,
1.2187500000e+000,4.3728203125e+003,4.2879487305e+003,4.3044873047e+003,4.2334614258e+003,4.2875639648e+003,4.2974360352e+003,4.3070512695e+003,4.3034614258e+003,4.2835898438e+003,4.2728203125e+003,4.3074360352e+003,4.2837177734e+003,4.3075639648e+003,4.3080771484e+003,
1.2265625000e+000,4.3615385742e+003,4.2798715820e+003,4.2933334961e+003,4.2312822266e+003,4.2860258789e+003,4.2888461914e+003,4.2994873047e+003,4.2964101563e+003,4.2756411133e+003,4.2673076172e+003,4.2960258789e+003,4.2748715820e+003,4.3055126953e+003,4.2985898438e+003,
1.2343750000e+000,4.4142309570e+003,4.3455126953e+003,4.3451284180e+003,4.2802563477e+003,4.3580771484e+003,4.3403847656e+003,4.3469228516e+003,4.3526923828e+003,4.3244873047e+003,4.3175639648e+003,4.3265385742e+003,4.3297436523e+003,4.3491025391e+003,4.3419228516e+003,
1.2421875000e+000,4.5251284180e+003,4.4638461914e+003,4.4671796875e+003,4.3905126953e+003,4.4648715820e+003,4.4416665039e+003,4.4575639648e+003,4.4726923828e+003,4.4424360352e+003,4.4428203125e+003,4.4693588867e+003,4.4453847656e+003,4.4633334961e+003,4.4617949219e+003,
1.2500000000e+000,4.5376923828e+003,4.4773076172e+003,4.4802563477e+003,4.4087177734e+003,4.4753847656e+003,4.4520512695e+003,4.4692309570e+003,4.4894873047e+003,4.4600000000e+003,4.4632050781e+003,4.4888461914e+003,4.4575639648e+003,4.4864101563e+003,4.4800000000e+003,
1.2578125000e+000,4.5275639648e+003,4.4753847656e+003,4.4747436523e+003,4.3879487305e+003,4.4723076172e+003,4.4383334961e+003,4.4505126953e+003,4.4807690430e+003,4.4588461914e+003,4.4587177734e+003,4.4755126953e+003,4.4553847656e+003,4.4891025391e+003,4.4760258789e+003,
1.2656250000e+000,4.5044873047e+003,4.4560258789e+003,4.4566665039e+003,4.3600000000e+003,4.4516665039e+003,4.4170512695e+003,4.4285898438e+003,4.4556411133e+003,4.4375639648e+003,4.4362822266e+003,4.4541025391e+003,4.4392309570e+003,4.4643588867e+003,4.4565385742e+003,
1.2734375000e+000,4.4669228516e+003,4.4238461914e+003,4.4238461914e+003,4.3291025391e+003,4.4047436523e+003,4.3893588867e+003,4.3985898438e+003,4.4179487305e+003,4.4042309570e+003,4.4050000000e+003,4.4211538086e+003,4.4065385742e+003,4.4288461914e+003,4.4264101563e+003,
1.2812500000e+000,4.4526923828e+003,4.4096152344e+003,4.4103847656e+003,4.3210258789e+003,4.3828203125e+003,4.3807690430e+003,4.3876923828e+003,4.4073076172e+003,4.3932050781e+003,4.3939741211e+003,4.4062822266e+003,4.3915385742e+003,4.4178203125e+003,4.4144873047e+003,
1.2890625000e+000,4.4151284180e+003,4.3694873047e+003,4.3747436523e+003,4.2876923828e+003,4.3421796875e+003,4.3478203125e+003,4.3533334961e+003,4.3748715820e+003,4.3598715820e+003,4.3569228516e+003,4.3667949219e+003,4.3547436523e+003,4.3816665039e+003,4.3785898438e+003,
1.2968750000e+000,4.3394873047e+003,4.2903847656e+003,4.3030771484e+003,4.2152563477e+003,4.2723076172e+003,4.2770512695e+003,4.2830771484e+003,4.3039741211e+003,4.2892309570e+003,4.2784614258e+003,4.2900000000e+003,4.2823076172e+003,4.3041025391e+003,4.3051284180e+003,
1.3046875000e+000,4.7091025391e+003,4.6655126953e+003,4.6623076172e+003,4.5876923828e+003,4.6683334961e+003,4.6557690430e+003,4.6607690430e+003,4.6365385742e+003,4.6247436523e+003,4.6308974609e+003,4.6605126953e+003,4.6356411133e+003,4.6679487305e+003,4.6624360352e+003,
1.3125000000e+000,4.9102563477e+003,4.8769228516e+003,4.8623076172e+003,4.7850000000e+003,4.8664101563e+003,4.8491025391e+003,4.8484614258e+003,4.8374360352e+003,4.8235898438e+003,4.8474360352e+003,4.8669228516e+003,4.8396152344e+003,4.8753847656e+003,4.8646152344e+003,
1.3203125000e+000,4.8391025391e+003,4.8289741211e+003,4.8073076172e+003,4.7215385742e+003,4.8129487305e+003,4.7850000000e+003,4.7738461914e+003,4.7932050781e+003,4.7808974609e+003,4.8141025391e+003,4.8167949219e+003,4.7960258789e+003,4.8193588867e+003,4.8135898438e+003,
1.3281250000e+000,4.6069228516e+003,4.5994873047e+003,4.5878203125e+003,4.4975639648e+003,4.5920512695e+003,4.5674360352e+003,4.5560258789e+003,4.5756411133e+003,4.5643588867e+003,4.5878203125e+003,4.5912822266e+003,4.5766665039e+003,4.5934614258e+003,4.5928203125e+003,
1.3359375000e+000,4.2923076172e+003,4.2632050781e+003,4.2834614258e+003,4.1889741211e+003,4.2712822266e+003,4.2739741211e+003,4.2755126953e+003,4.2685898438e+003,4.2517949219e+003,4.2456411133e+003,4.2662822266e+003,4.2544873047e+003,4.2819228516e+003,4.2803847656e+003,
1.3437500000e+000,4.4410258789e+003,4.4208974609e+003,4.4234614258e+003,4.3503847656e+003,4.4301284180e+003,4.4183334961e+003,4.4214101563e+003,4.4385898438e+003,4.4069228516e+003,4.4006411133e+003,4.4203847656e+003,4.4089741211e+003,4.4147436523e+003,4.4264101563e+003,
1.3515625000e+000,4.4488461914e+003,4.4275639648e+003,4.4303847656e+003,4.3584614258e+003,4.4362822266e+003,4.4229487305e+003,4.4287177734e+003,4.4470512695e+003,4.4114101563e+003,4.4075639648e+003,4.4280771484e+003,4.4158974609e+003,4.4205126953e+003,4.4329487305e+003,
1.3593750000e+000,4.5862822266e+003,4.5615385742e+003,4.5601284180e+003,4.4757690430e+003,4.5357690430e+003,4.5396152344e+003,4.5528203125e+003,4.5755126953e+003,4.5397436523e+003,4.5478203125e+003,4.5603847656e+003,4.5420512695e+003,4.5678203125e+003,4.5620512695e+003,
1.3671875000e+000,4.6034614258e+003,4.5832050781e+003,4.5783334961e+003,4.4902563477e+003,4.5544873047e+003,4.5515385742e+003,4.5630771484e+003,4.5947436523e+003,4.5608974609e+003,4.5703847656e+003,4.5760258789e+003,4.5629487305e+003,4.5867949219e+003,4.5815385742e+003,
1.3750000000e+000,4.5557690430e+003,4.5410258789e+003,4.5369228516e+003,4.4469228516e+003,4.5347436523e+003,4.4966665039e+003,4.5061538086e+003,4.5502563477e+003,4.5201284180e+003,4.5321796875e+003,4.5338461914e+003,4.5237177734e+003,4.5426923828e+003,4.5428203125e+003,
1.3828125000e+000,4.5224360352e+003,4.5074360352e+003,4.5060258789e+003,4.4180771484e+003,4.5098715820e+003,4.4619228516e+003,4.4744873047e+003,4.5170512695e+003,4.4887177734e+003,4.5021796875e+003,4.5087177734e+003,4.4923076172e+003,4.5134614258e+003,4.5130771484e+003,
1.3906250000e+000,4.4137177734e+003,4.4005126953e+003,4.4025639648e+003,4.3171796875e+003,4.3847436523e+003,4.3696152344e+003,4.3857690430e+003,4.4119228516e+003,4.3933334961e+003,4.3939741211e+003,4.4015385742e+003,4.3847436523e+003,4.4041025391e+003,4.4056411133e+003,
1.3984375000e+000,4.3612822266e+003,4.3482050781e+003,4.3521796875e+003,4.2652563477e+003,4.3289741211e+003,4.3265385742e+003,4.3371796875e+003,4.3621796875e+003,4.3465385742e+003,4.3393588867e+003,4.3416665039e+003,4.3321796875e+003,4.3458974609e+003,4.3519228516e+003,
1.4062500000e+000,4.2978203125e+003,4.2820512695e+003,4.2902563477e+003,4.2038461914e+003,4.2655126953e+003,4.2710258789e+003,4.2769228516e+003,4.3008974609e+003,4.2867949219e+003,4.2732050781e+003,4.2743588867e+003,4.2691025391e+003,4.2770512695e+003,4.2883334961e+003,
1.4140625000e+000,4.2350000000e+003,4.2134614258e+003,4.2269228516e+003,4.1444873047e+003,4.2024360352e+003,4.2129487305e+003,4.2176923828e+003,4.2371796875e+003,4.2239741211e+003,4.2057690430e+003,4.2111538086e+003,4.2057690430e+003,4.2097436523e+003,4.2258974609e+003,
1.4218750000e+000,4.2108974609e+003,4.1901284180e+003,4.1864101563e+003,4.1292309570e+003,4.1992309570e+003,4.1978203125e+003,4.1966665039e+003,4.1917949219e+003,4.1898715820e+003,4.1730771484e+003,4.1750000000e+003,4.1666665039e+003,4.1796152344e+003,4.1942309570e+003,
