Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.3671796875e+003;4.4746152344e+003;4.4366665039e+003;4.4042309570e+003;4.4634614258e+003;4.4237177734e+003;4.4271796875e+003;4.4297436523e+003;4.4421796875e+003;4.4843588867e+003;4.4514101563e+003;4.4553847656e+003;4.4491025391e+003;4.4414101563e+003;
7.1875000000e-001;4.3442309570e+003;4.4502563477e+003;4.4141025391e+003;4.3788461914e+003;4.4361538086e+003;4.4030771484e+003;4.4067949219e+003;4.4067949219e+003;4.4167949219e+003;4.4574360352e+003;4.4232050781e+003;4.4291025391e+003;4.4257690430e+003;4.4156411133e+003;
7.2656250000e-001;4.4174360352e+003;4.5188461914e+003;4.4880771484e+003;4.4432050781e+003;4.5117949219e+003;4.4733334961e+003;4.4803847656e+003;4.4779487305e+003;4.4921796875e+003;4.5294873047e+003;4.5029487305e+003;4.5008974609e+003;4.4935898438e+003;4.4853847656e+003;
7.3437500000e-001;4.4267949219e+003;4.5315385742e+003;4.4997436523e+003;4.4593588867e+003;4.5238461914e+003;4.4838461914e+003;4.4914101563e+003;4.4896152344e+003;4.5056411133e+003;4.5398715820e+003;4.5153847656e+003;4.5150000000e+003;4.5026923828e+003;4.4942309570e+003;
7.4218750000e-001;4.4797436523e+003;4.5885898438e+003;4.5557690430e+003;4.5200000000e+003;4.5793588867e+003;4.5341025391e+003;4.5479487305e+003;4.5421796875e+003;4.5575639648e+003;4.5917949219e+003;4.5632050781e+003;4.5676923828e+003;4.5555126953e+003;4.5426923828e+003;
7.5000000000e-001;4.5270512695e+003;4.6352563477e+003;4.6061538086e+003;4.5638461914e+003;4.6273076172e+003;4.5802563477e+003;4.5950000000e+003;4.5917949219e+003;4.6051284180e+003;4.6442309570e+003;4.6110258789e+003;4.6147436523e+003;4.6053847656e+003;4.5908974609e+003;
7.5781250000e-001;4.5148715820e+003;4.6308974609e+003;4.6089741211e+003;4.5521796875e+003;4.6200000000e+003;4.5834614258e+003;4.5864101563e+003;4.5925639648e+003;4.6034614258e+003;4.6434614258e+003;4.6176923828e+003;4.6207690430e+003;4.6097436523e+003;4.5943588867e+003;
7.6562500000e-001;4.5258974609e+003;4.6492309570e+003;4.6184614258e+003;4.5671796875e+003;4.6352563477e+003;4.5948715820e+003;4.5970512695e+003;4.6032050781e+003;4.6147436523e+003;4.6517949219e+003;4.6308974609e+003;4.6356411133e+003;4.6250000000e+003;4.6079487305e+003;
7.7343750000e-001;4.5566665039e+003;4.6846152344e+003;4.6460258789e+003;4.6000000000e+003;4.6697436523e+003;4.6220512695e+003;4.6256411133e+003;4.6335898438e+003;4.6457690430e+003;4.6834614258e+003;4.6621796875e+003;4.6684614258e+003;4.6583334961e+003;4.6402563477e+003;
7.8125000000e-001;4.5680771484e+003;4.6960258789e+003;4.6573076172e+003;4.6125639648e+003;4.6834614258e+003;4.6312822266e+003;4.6364101563e+003;4.6462822266e+003;4.6591025391e+003;4.7003847656e+003;4.6744873047e+003;4.6817949219e+003;4.6710258789e+003;4.6525639648e+003;
7.8906250000e-001;4.4884614258e+003;4.6211538086e+003;4.5975639648e+003;4.5429487305e+003;4.6150000000e+003;4.5697436523e+003;4.5684614258e+003;4.5742309570e+003;4.5951284180e+003;4.6303847656e+003;4.6078203125e+003;4.6082050781e+003;4.6033334961e+003;4.5791025391e+003;
7.9687500000e-001;4.4851284180e+003;4.6203847656e+003;4.5983334961e+003;4.5441025391e+003;4.6134614258e+003;4.5701284180e+003;4.5656411133e+003;4.5770512695e+003;4.5958974609e+003;4.6294873047e+003;4.6079487305e+003;4.6098715820e+003;4.6037177734e+003;4.5808974609e+003;
8.0468750000e-001;4.4303847656e+003;4.5524360352e+003;4.5348715820e+003;4.4884614258e+003;4.5550000000e+003;4.5187177734e+003;4.5137177734e+003;4.5197436523e+003;4.5348715820e+003;4.5705126953e+003;4.5439741211e+003;4.5529487305e+003;4.5407690430e+003;4.5219228516e+003;
8.1250000000e-001;4.4442309570e+003;4.5751284180e+003;4.5461538086e+003;4.4971796875e+003;4.5679487305e+003;4.5279487305e+003;4.5274360352e+003;4.5387177734e+003;4.5530771484e+003;4.5906411133e+003;4.5656411133e+003;4.5682050781e+003;4.5628203125e+003;4.5416665039e+003;
8.2031250000e-001;4.4164101563e+003;4.5437177734e+003;4.5221796875e+003;4.4706411133e+003;4.5366665039e+003;4.4998715820e+003;4.5003847656e+003;4.5129487305e+003;4.5235898438e+003;4.5598715820e+003;4.5379487305e+003;4.5398715820e+003;4.5335898438e+003;4.5135898438e+003;
8.2812500000e-001;4.4411538086e+003;4.5600000000e+003;4.5424360352e+003;4.4976923828e+003;4.5624360352e+003;4.5258974609e+003;4.5270512695e+003;4.5382050781e+003;4.5546152344e+003;4.5891025391e+003;4.5562822266e+003;4.5573076172e+003;4.5542309570e+003;4.5285898438e+003;
8.3593750000e-001;4.3974360352e+003;4.5312822266e+003;4.5012822266e+003;4.4632050781e+003;4.5275639648e+003;4.4985898438e+003;4.4985898438e+003;4.5023076172e+003;4.5147436523e+003;4.5458974609e+003;4.5233334961e+003;4.5216665039e+003;4.5160258789e+003;4.4961538086e+003;
8.4375000000e-001;4.4297436523e+003;4.5628203125e+003;4.5353847656e+003;4.4898715820e+003;4.5598715820e+003;4.5265385742e+003;4.5288461914e+003;4.5317949219e+003;4.5430771484e+003;4.5750000000e+003;4.5579487305e+003;4.5537177734e+003;4.5478203125e+003;4.5308974609e+003;
8.5156250000e-001;4.4585898438e+003;4.5885898438e+003;4.5666665039e+003;4.5125639648e+003;4.5878203125e+003;4.5508974609e+003;4.5538461914e+003;4.5594873047e+003;4.5716665039e+003;4.6038461914e+003;4.5871796875e+003;4.5833334961e+003;4.5755126953e+003;4.5605126953e+003;
8.5937500000e-001;4.4229487305e+003;4.5474360352e+003;4.5350000000e+003;4.4766665039e+003;4.5492309570e+003;4.5175639648e+003;4.5166665039e+003;4.5265385742e+003;4.5394873047e+003;4.5651284180e+003;4.5439741211e+003;4.5482050781e+003;4.5360258789e+003;4.5214101563e+003;
8.6718750000e-001;4.4067949219e+003;4.5315385742e+003;4.5191025391e+003;4.4651284180e+003;4.5325639648e+003;4.5030771484e+003;4.5014101563e+003;4.5111538086e+003;4.5220512695e+003;4.5446152344e+003;4.5241025391e+003;4.5297436523e+003;4.5189741211e+003;4.5030771484e+003;
8.7500000000e-001;4.4450000000e+003;4.5726923828e+003;4.5603847656e+003;4.5088461914e+003;4.5716665039e+003;4.5392309570e+003;4.5407690430e+003;4.5515385742e+003;4.5575639648e+003;4.5846152344e+003;4.5669228516e+003;4.5700000000e+003;4.5619228516e+003;4.5447436523e+003;
8.8281250000e-001;4.4475639648e+003;4.5738461914e+003;4.5666665039e+003;4.5103847656e+003;4.5739741211e+003;4.5420512695e+003;4.5450000000e+003;4.5550000000e+003;4.5598715820e+003;4.5894873047e+003;4.5734614258e+003;4.5769228516e+003;4.5667949219e+003;4.5505126953e+003;
8.9062500000e-001;4.4052563477e+003;4.5244873047e+003;4.5235898438e+003;4.4628203125e+003;4.5265385742e+003;4.4956411133e+003;4.4994873047e+003;4.5064101563e+003;4.5119228516e+003;4.5350000000e+003;4.5220512695e+003;4.5312822266e+003;4.5170512695e+003;4.5048715820e+003;
8.9843750000e-001;4.3908974609e+003;4.5110258789e+003;4.5076923828e+003;4.4526923828e+003;4.5098715820e+003;4.4802563477e+003;4.4821796875e+003;4.4934614258e+003;4.4991025391e+003;4.5207690430e+003;4.5061538086e+003;4.5169228516e+003;4.5002563477e+003;4.4908974609e+003;
9.0625000000e-001;4.3512822266e+003;4.4715385742e+003;4.4676923828e+003;4.4187177734e+003;4.4676923828e+003;4.4434614258e+003;4.4430771484e+003;4.4557690430e+003;4.4608974609e+003;4.4810258789e+003;4.4662822266e+003;4.4785898438e+003;4.4588461914e+003;4.4528203125e+003;
9.1406250000e-001;4.2882050781e+003;4.3938461914e+003;4.3958974609e+003;4.3460258789e+003;4.3980771484e+003;4.3755126953e+003;4.3803847656e+003;4.3788461914e+003;4.3788461914e+003;4.3983334961e+003;4.3961538086e+003;4.4030771484e+003;4.3858974609e+003;4.3846152344e+003;
9.2187500000e-001;4.2471796875e+003;4.3500000000e+003;4.3537177734e+003;4.3102563477e+003;4.3537177734e+003;4.3364101563e+003;4.3391025391e+003;4.3358974609e+003;4.3350000000e+003;4.3551284180e+003;4.3541025391e+003;4.3626923828e+003;4.3411538086e+003;4.3425639648e+003;
9.2968750000e-001;4.2291025391e+003;4.3365385742e+003;4.3293588867e+003;4.2970512695e+003;4.3362822266e+003;4.3233334961e+003;4.3239741211e+003;4.3098715820e+003;4.3135898438e+003;4.3311538086e+003;4.3276923828e+003;4.3337177734e+003;4.3229487305e+003;4.3174360352e+003;
9.3750000000e-001;4.2230771484e+003;4.3211538086e+003;4.3193588867e+003;4.2857690430e+003;4.3258974609e+003;4.3096152344e+003;4.3124360352e+003;4.3021796875e+003;4.3064101563e+003;4.3161538086e+003;4.3126923828e+003;4.3192309570e+003;4.3057690430e+003;4.3089741211e+003;
9.4531250000e-001;4.2506411133e+003;4.3469228516e+003;4.3437177734e+003;4.3105126953e+003;4.3479487305e+003;4.3321796875e+003;4.3373076172e+003;4.3276923828e+003;4.3324360352e+003;4.3412822266e+003;4.3408974609e+003;4.3456411133e+003;4.3315385742e+003;4.3366665039e+003;
9.5312500000e-001;4.2544873047e+003;4.3512822266e+003;4.3425639648e+003;4.3093588867e+003;4.3397436523e+003;4.3374360352e+003;4.3370512695e+003;4.3382050781e+003;4.3451284180e+003;4.3526923828e+003;4.3473076172e+003;4.3474360352e+003;4.3387177734e+003;4.3479487305e+003;
9.6093750000e-001;4.2297436523e+003;4.3274360352e+003;4.3156411133e+003;4.2851284180e+003;4.3187177734e+003;4.3135898438e+003;4.3128203125e+003;4.3115385742e+003;4.3194873047e+003;4.3238461914e+003;4.3174360352e+003;4.3171796875e+003;4.3107690430e+003;4.3214101563e+003;
9.6875000000e-001;4.2547436523e+003;4.3571796875e+003;4.3376923828e+003;4.3121796875e+003;4.3588461914e+003;4.3323076172e+003;4.3350000000e+003;4.3317949219e+003;4.3411538086e+003;4.3430771484e+003;4.3391025391e+003;4.3375639648e+003;4.3307690430e+003;4.3447436523e+003;
9.7656250000e-001;4.2575639648e+003;4.3592309570e+003;4.3414101563e+003;4.3175639648e+003;4.3641025391e+003;4.3337177734e+003;4.3351284180e+003;4.3344873047e+003;4.3420512695e+003;4.3461538086e+003;4.3438461914e+003;4.3438461914e+003;4.3328203125e+003;4.3507690430e+003;
9.8437500000e-001;4.2201284180e+003;4.3060258789e+003;4.2966665039e+003;4.2762822266e+003;4.3083334961e+003;4.2908974609e+003;4.2873076172e+003;4.2844873047e+003;4.2842309570e+003;4.2967949219e+003;4.2980771484e+003;4.3060258789e+003;4.2917949219e+003;4.3144873047e+003;
9.9218750000e-001;4.2338461914e+003;4.3188461914e+003;4.3087177734e+003;4.2861538086e+003;4.3197436523e+003;4.3020512695e+003;4.2983334961e+003;4.2961538086e+003;4.2965385742e+003;4.3101284180e+003;4.3112822266e+003;4.3173076172e+003;4.3066665039e+003;4.3271796875e+003;
1.0000000000e+000;4.2085898438e+003;4.2946152344e+003;4.2852563477e+003;4.2624360352e+003;4.2948715820e+003;4.2803847656e+003;4.2730771484e+003;4.2706411133e+003;4.2750000000e+003;4.2857690430e+003;4.2891025391e+003;4.2875639648e+003;4.2796152344e+003;4.2980771484e+003;
1.0078125000e+000;4.1997436523e+003;4.2855126953e+003;4.2750000000e+003;4.2552563477e+003;4.2850000000e+003;4.2720512695e+003;4.2639741211e+003;4.2578203125e+003;4.2641025391e+003;4.2735898438e+003;4.2783334961e+003;4.2737177734e+003;4.2671796875e+003;4.2844873047e+003;
1.0156250000e+000;4.2882050781e+003;4.3742309570e+003;4.3601284180e+003;4.3385898438e+003;4.3716665039e+003;4.3524360352e+003;4.3502563477e+003;4.3423076172e+003;4.3512822266e+003;4.3671796875e+003;4.3617949219e+003;4.3594873047e+003;4.3553847656e+003;4.3711538086e+003;
1.0234375000e+000;4.2697436523e+003;4.3553847656e+003;4.3448715820e+003;4.3230771484e+003;4.3538461914e+003;4.3383334961e+003;4.3351284180e+003;4.3278203125e+003;4.3346152344e+003;4.3497436523e+003;4.3434614258e+003;4.3446152344e+003;4.3373076172e+003;4.3552563477e+003;
1.0312500000e+000;4.2450000000e+003;4.3302563477e+003;4.3208974609e+003;4.3024360352e+003;4.3291025391e+003;4.3179487305e+003;4.3125639648e+003;4.3032050781e+003;4.3082050781e+003;4.3198715820e+003;4.3167949219e+003;4.3188461914e+003;4.3107690430e+003;4.3294873047e+003;
1.0390625000e+000;4.2639741211e+003;4.3521796875e+003;4.3338461914e+003;4.3248715820e+003;4.3501284180e+003;4.3339741211e+003;4.3362822266e+003;4.3291025391e+003;4.3326923828e+003;4.3441025391e+003;4.3437177734e+003;4.3451284180e+003;4.3301284180e+003;4.3475639648e+003;
1.0468750000e+000;4.2660258789e+003;4.3556411133e+003;4.3370512695e+003;4.3266665039e+003;4.3533334961e+003;4.3393588867e+003;4.3414101563e+003;4.3366665039e+003;4.3376923828e+003;4.3474360352e+003;4.3497436523e+003;4.3492309570e+003;4.3373076172e+003;4.3529487305e+003;
1.0546875000e+000;4.2443588867e+003;4.3301284180e+003;4.3121796875e+003;4.2973076172e+003;4.3247436523e+003;4.3232050781e+003;4.3138461914e+003;4.3169228516e+003;4.3173076172e+003;4.3200000000e+003;4.3169228516e+003;4.3176923828e+003;4.3157690430e+003;4.3255126953e+003;
1.0625000000e+000;4.2434614258e+003;4.3210258789e+003;4.3139741211e+003;4.2905126953e+003;4.3206411133e+003;4.3120512695e+003;4.3123076172e+003;4.3030771484e+003;4.2991025391e+003;4.3094873047e+003;4.3093588867e+003;4.3084614258e+003;4.2998715820e+003;4.3194873047e+003;
1.0703125000e+000;4.2717949219e+003;4.3511538086e+003;4.3434614258e+003;4.3220512695e+003;4.3500000000e+003;4.3380771484e+003;4.3393588867e+003;4.3360258789e+003;4.3310258789e+003;4.3453847656e+003;4.3450000000e+003;4.3407690430e+003;4.3337177734e+003;4.3533334961e+003;
1.0781250000e+000;4.2548715820e+003;4.3398715820e+003;4.3229487305e+003;4.3110258789e+003;4.3353847656e+003;4.3276923828e+003;4.3261538086e+003;4.3256411133e+003;4.3230771484e+003;4.3324360352e+003;4.3279487305e+003;4.3265385742e+003;4.3241025391e+003;4.3355126953e+003;
1.0859375000e+000;4.2780771484e+003;4.3630771484e+003;4.3434614258e+003;4.3306411133e+003;4.3592309570e+003;4.3506411133e+003;4.3475639648e+003;4.3489741211e+003;4.3474360352e+003;4.3574360352e+003;4.3501284180e+003;4.3470512695e+003;4.3465385742e+003;4.3550000000e+003;
1.0937500000e+000;4.2657690430e+003;4.3467949219e+003;4.3330771484e+003;4.3192309570e+003;4.3450000000e+003;4.3426923828e+003;4.3334614258e+003;4.3430771484e+003;4.3405126953e+003;4.3556411133e+003;4.3433334961e+003;4.3364101563e+003;4.3384614258e+003;4.3450000000e+003;
1.1015625000e+000;4.2251284180e+003;4.3028203125e+003;4.2952563477e+003;4.2819228516e+003;4.3035898438e+003;4.3052563477e+003;4.2960258789e+003;4.3010258789e+003;4.2987177734e+003;4.3135898438e+003;4.3021796875e+003;4.2961538086e+003;4.2998715820e+003;4.3058974609e+003;
1.1093750000e+000;4.2532050781e+003;4.3326923828e+003;4.3258974609e+003;4.3091025391e+003;4.3367949219e+003;4.3262822266e+003;4.3278203125e+003;4.3192309570e+003;4.3188461914e+003;4.3358974609e+003;4.3258974609e+003;4.3269228516e+003;4.3317949219e+003;4.3333334961e+003;
1.1171875000e+000;4.2582050781e+003;4.3388461914e+003;4.3321796875e+003;4.3134614258e+003;4.3400000000e+003;4.3302563477e+003;4.3314101563e+003;4.3273076172e+003;4.3264101563e+003;4.3444873047e+003;4.3342309570e+003;4.3357690430e+003;4.3383334961e+003;4.3411538086e+003;
1.1250000000e+000;4.2426923828e+003;4.3198715820e+003;4.3165385742e+003;4.2951284180e+003;4.3176923828e+003;4.3117949219e+003;4.3119228516e+003;4.3103847656e+003;4.3123076172e+003;4.3270512695e+003;4.3241025391e+003;4.3215385742e+003;4.3197436523e+003;4.3316665039e+003;
1.1328125000e+000;4.2589741211e+003;4.3342309570e+003;4.3308974609e+003;4.3085898438e+003;4.3317949219e+003;4.3234614258e+003;4.3244873047e+003;4.3219228516e+003;4.3275639648e+003;4.3403847656e+003;4.3410258789e+003;4.3362822266e+003;4.3323076172e+003;4.3489741211e+003;
1.1406250000e+000;4.2315385742e+003;4.3020512695e+003;4.3028203125e+003;4.2835898438e+003;4.2989741211e+003;4.2926923828e+003;4.2917949219e+003;4.2903847656e+003;4.2946152344e+003;4.3065385742e+003;4.3039741211e+003;4.3050000000e+003;4.2967949219e+003;4.3143588867e+003;
1.1484375000e+000;4.2211538086e+003;4.2902563477e+003;4.2911538086e+003;4.2729487305e+003;4.2891025391e+003;4.2824360352e+003;4.2815385742e+003;4.2810258789e+003;4.2821796875e+003;4.2928203125e+003;4.2892309570e+003;4.2908974609e+003;4.2850000000e+003;4.3006411133e+003;
1.1562500000e+000;4.2374360352e+003;4.3071796875e+003;4.3056411133e+003;4.2858974609e+003;4.3057690430e+003;4.2976923828e+003;4.2973076172e+003;4.2996152344e+003;4.3000000000e+003;4.3087177734e+003;4.3051284180e+003;4.3052563477e+003;4.3008974609e+003;4.3167949219e+003;
1.1640625000e+000;4.2178203125e+003;4.2871796875e+003;4.2776923828e+003;4.2729487305e+003;4.2756411133e+003;4.2817949219e+003;4.2780771484e+003;4.2815385742e+003;4.2828203125e+003;4.2908974609e+003;4.2866665039e+003;4.2837177734e+003;4.2811538086e+003;4.2924360352e+003;
1.1718750000e+000;4.2351284180e+003;4.3037177734e+003;4.2962822266e+003;4.2920512695e+003;4.3055126953e+003;4.2998715820e+003;4.2962822266e+003;4.3050000000e+003;4.3048715820e+003;4.3156411133e+003;4.3047436523e+003;4.3026923828e+003;4.3011538086e+003;4.3111538086e+003;
1.1796875000e+000;4.1710258789e+003;4.2367949219e+003;4.2371796875e+003;4.2206411133e+003;4.2543588867e+003;4.2512822266e+003;4.2453847656e+003;4.2567949219e+003;4.2555126953e+003;4.2556411133e+003;4.2451284180e+003;4.2469228516e+003;4.2323076172e+003;4.2500000000e+003;
1.1875000000e+000;4.2105126953e+003;4.2729487305e+003;4.2678203125e+003;4.2547436523e+003;4.2776923828e+003;4.2807690430e+003;4.2782050781e+003;4.2821796875e+003;4.2780771484e+003;4.2858974609e+003;4.2816665039e+003;4.2779487305e+003;4.2720512695e+003;4.2814101563e+003;
1.1953125000e+000;4.2001284180e+003;4.2619228516e+003;4.2591025391e+003;4.2502563477e+003;4.2702563477e+003;4.2720512695e+003;4.2697436523e+003;4.2689741211e+003;4.2660258789e+003;4.2758974609e+003;4.2707690430e+003;4.2685898438e+003;4.2605126953e+003;4.2732050781e+003;
1.2031250000e+000;4.2656411133e+003;4.3311538086e+003;4.3229487305e+003;4.3179487305e+003;4.3385898438e+003;4.3307690430e+003;4.3350000000e+003;4.3333334961e+003;4.3311538086e+003;4.3424360352e+003;4.3380771484e+003;4.3353847656e+003;4.3230771484e+003;4.3442309570e+003;
1.2109375000e+000;4.2706411133e+003;4.3344873047e+003;4.3289741211e+003;4.3170512695e+003;4.3360258789e+003;4.3300000000e+003;4.3346152344e+003;4.3384614258e+003;4.3342309570e+003;4.3478203125e+003;4.3437177734e+003;4.3407690430e+003;4.3296152344e+003;4.3484614258e+003;
1.2187500000e+000;4.2419228516e+003;4.2991025391e+003;4.3037177734e+003;4.2771796875e+003;4.2939741211e+003;4.2933334961e+003;4.2966665039e+003;4.2961538086e+003;4.2943588867e+003;4.3078203125e+003;4.3070512695e+003;4.3066665039e+003;4.3000000000e+003;4.3132050781e+003;
1.2265625000e+000;4.2675639648e+003;4.3235898438e+003;4.3279487305e+003;4.3001284180e+003;4.3175639648e+003;4.3150000000e+003;4.3188461914e+003;4.3137177734e+003;4.3170512695e+003;4.3297436523e+003;4.3292309570e+003;4.3287177734e+003;4.3244873047e+003;4.3370512695e+003;
1.2343750000e+000;4.2982050781e+003;4.3542309570e+003;4.3517949219e+003;4.3414101563e+003;4.3501284180e+003;4.3457690430e+003;4.3493588867e+003;4.3519228516e+003;4.3587177734e+003;4.3733334961e+003;4.3679487305e+003;4.3666665039e+003;4.3552563477e+003;4.3735898438e+003;
1.2421875000e+000;4.2760258789e+003;4.3324360352e+003;4.3292309570e+003;4.3178203125e+003;4.3282050781e+003;4.3241025391e+003;4.3282050781e+003;4.3325639648e+003;4.3361538086e+003;4.3506411133e+003;4.3469228516e+003;4.3448715820e+003;4.3334614258e+003;4.3514101563e+003;
1.2500000000e+000;4.2944873047e+003;4.3552563477e+003;4.3508974609e+003;4.3243588867e+003;4.3474360352e+003;4.3387177734e+003;4.3442309570e+003;4.3534614258e+003;4.3543588867e+003;4.3694873047e+003;4.3678203125e+003;4.3593588867e+003;4.3561538086e+003;4.3717949219e+003;
1.2578125000e+000;4.2882050781e+003;4.3502563477e+003;4.3479487305e+003;4.3189741211e+003;4.3412822266e+003;4.3339741211e+003;4.3389741211e+003;4.3498715820e+003;4.3512822266e+003;4.3656411133e+003;4.3641025391e+003;4.3541025391e+003;4.3515385742e+003;4.3689741211e+003;
1.2656250000e+000;4.2329487305e+003;4.2923076172e+003;4.2926923828e+003;4.2785898438e+003;4.2815385742e+003;4.2835898438e+003;4.2887177734e+003;4.2892309570e+003;4.2912822266e+003;4.3023076172e+003;4.3028203125e+003;4.3000000000e+003;4.2928203125e+003;4.3106411133e+003;
1.2734375000e+000;4.2624360352e+003;4.3226923828e+003;4.3208974609e+003;4.3042309570e+003;4.3102563477e+003;4.3103847656e+003;4.3137177734e+003;4.3180771484e+003;4.3194873047e+003;4.3317949219e+003;4.3287177734e+003;4.3296152344e+003;4.3230771484e+003;4.3374360352e+003;
1.2812500000e+000;4.2738461914e+003;4.3344873047e+003;4.3333334961e+003;4.3114101563e+003;4.3229487305e+003;4.3220512695e+003;4.3220512695e+003;4.3324360352e+003;4.3335898438e+003;4.3453847656e+003;4.3385898438e+003;4.3429487305e+003;4.3356411133e+003;4.3491025391e+003;
1.2890625000e+000;4.2498715820e+003;4.3080771484e+003;4.3110258789e+003;4.2858974609e+003;4.3014101563e+003;4.3017949219e+003;4.2993588867e+003;4.3111538086e+003;4.3129487305e+003;4.3210258789e+003;4.3141025391e+003;4.3196152344e+003;4.3110258789e+003;4.3267949219e+003;
1.2968750000e+000;4.2217949219e+003;4.2678203125e+003;4.2726923828e+003;4.2573076172e+003;4.2717949219e+003;4.2782050781e+003;4.2785898438e+003;4.2826923828e+003;4.2894873047e+003;4.2914101563e+003;4.2903847656e+003;4.2826923828e+003;4.2782050781e+003;4.3011538086e+003;
1.3046875000e+000;4.1974360352e+003;4.2432050781e+003;4.2533334961e+003;4.2283334961e+003;4.2514101563e+003;4.2626923828e+003;4.2603847656e+003;4.2593588867e+003;4.2665385742e+003;4.2603847656e+003;4.2573076172e+003;4.2592309570e+003;4.2380771484e+003;4.2673076172e+003;
1.3125000000e+000;4.2133334961e+003;4.2579487305e+003;4.2679487305e+003;4.2450000000e+003;4.2676923828e+003;4.2751284180e+003;4.2724360352e+003;4.2715385742e+003;4.2773076172e+003;4.2744873047e+003;4.2724360352e+003;4.2728203125e+003;4.2537177734e+003;4.2807690430e+003;
1.3203125000e+000;4.1891025391e+003;4.2324360352e+003;4.2400000000e+003;4.2215385742e+003;4.2358974609e+003;4.2433334961e+003;4.2415385742e+003;4.2380771484e+003;4.2408974609e+003;4.2456411133e+003;4.2452563477e+003;4.2438461914e+003;4.2316665039e+003;4.2537177734e+003;
1.3281250000e+000;4.1792309570e+003;4.2175639648e+003;4.2261538086e+003;4.2050000000e+003;4.2191025391e+003;4.2239741211e+003;4.2258974609e+003;4.2216665039e+003;4.2298715820e+003;4.2302563477e+003;4.2321796875e+003;4.2307690430e+003;4.2182050781e+003;4.2415385742e+003;
1.3359375000e+000;4.1506411133e+003;4.1864101563e+003;4.1978203125e+003;4.1793588867e+003;4.1893588867e+003;4.1960258789e+003;4.1952563477e+003;4.1900000000e+003;4.1975639648e+003;4.1958974609e+003;4.1998715820e+003;4.1991025391e+003;4.1848715820e+003;4.2084614258e+003;
1.3437500000e+000;4.1647436523e+003;4.2064101563e+003;4.2116665039e+003;4.2000000000e+003;4.2080771484e+003;4.2062822266e+003;4.2043588867e+003;4.2034614258e+003;4.2098715820e+003;4.2076923828e+003;4.2126923828e+003;4.2085898438e+003;4.1958974609e+003;4.2161538086e+003;
1.3515625000e+000;4.1773076172e+003;4.2220512695e+003;4.2251284180e+003;4.2144873047e+003;4.2244873047e+003;4.2191025391e+003;4.2176923828e+003;4.2210258789e+003;4.2262822266e+003;4.2246152344e+003;4.2292309570e+003;4.2241025391e+003;4.2098715820e+003;4.2308974609e+003;
1.3593750000e+000;4.2023076172e+003;4.2374360352e+003;4.2443588867e+003;4.2311538086e+003;4.2420512695e+003;4.2456411133e+003;4.2462822266e+003;4.2383334961e+003;4.2392309570e+003;4.2367949219e+003;4.2497436523e+003;4.2500000000e+003;4.2321796875e+003;4.2584614258e+003;
1.3671875000e+000;4.2684614258e+003;4.3034614258e+003;4.3056411133e+003;4.2903847656e+003;4.3035898438e+003;4.3035898438e+003;4.3057690430e+003;4.2988461914e+003;4.3016665039e+003;4.3001284180e+003;4.3108974609e+003;4.3117949219e+003;4.2987177734e+003;4.3229487305e+003;
1.3750000000e+000;4.3392309570e+003;4.3814101563e+003;4.3762822266e+003;4.3557690430e+003;4.3785898438e+003;4.3670512695e+003;4.3703847656e+003;4.3761538086e+003;4.3815385742e+003;4.3816665039e+003;4.3805126953e+003;4.3784614258e+003;4.3758974609e+003;4.3955126953e+003;
1.3828125000e+000;4.3303847656e+003;4.3760258789e+003;4.3712822266e+003;4.3482050781e+003;4.3766665039e+003;4.3630771484e+003;4.3671796875e+003;4.3726923828e+003;4.3769228516e+003;4.3770512695e+003;4.3739741211e+003;4.3687177734e+003;4.3694873047e+003;4.3876923828e+003;
1.3906250000e+000;4.3978203125e+003;4.4530771484e+003;4.4479487305e+003;4.4175639648e+003;4.4444873047e+003;4.4424360352e+003;4.4478203125e+003;4.4461538086e+003;4.4514101563e+003;4.4592309570e+003;4.4552563477e+003;4.4466665039e+003;4.4424360352e+003;4.4614101563e+003;
1.3984375000e+000;4.3862822266e+003;4.4434614258e+003;4.4385898438e+003;4.4093588867e+003;4.4275639648e+003;4.4329487305e+003;4.4356411133e+003;4.4374360352e+003;4.4434614258e+003;4.4529487305e+003;4.4456411133e+003;4.4415385742e+003;4.4319228516e+003;4.4529487305e+003;
1.4062500000e+000;4.3489741211e+003;4.4060258789e+003;4.4010258789e+003;4.3765385742e+003;4.3893588867e+003;4.3970512695e+003;4.3973076172e+003;4.4000000000e+003;4.4061538086e+003;4.4141025391e+003;4.4055126953e+003;4.4050000000e+003;4.3939741211e+003;4.4153847656e+003;
1.4140625000e+000;4.3291025391e+003;4.3846152344e+003;4.3779487305e+003;4.3585898438e+003;4.3751284180e+003;4.3758974609e+003;4.3756411133e+003;4.3764101563e+003;4.3821796875e+003;4.3870512695e+003;4.3797436523e+003;4.3792309570e+003;4.3723076172e+003;4.3917949219e+003;
1.4218750000e+000;4.3764101563e+003;4.4297436523e+003;4.4303847656e+003;4.3888461914e+003;4.4383334961e+003;4.4216665039e+003;4.4210258789e+003;4.4187177734e+003;4.4207690430e+003;4.4275639648e+003;4.4273076172e+003;4.4276923828e+003;4.4188461914e+003;4.4458974609e+003;
