Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3046875000e+000;4.0461538086e+003;4.0479487305e+003;4.0361538086e+003;4.0491025391e+003;4.0656411133e+003;4.0735898438e+003;4.0407692871e+003;4.0212819824e+003;4.0465385742e+003;4.0715385742e+003;4.0600000000e+003;4.0621794434e+003;4.0625642090e+003;4.0415385742e+003;
1.3125000000e+000;4.0656411133e+003;4.0752563477e+003;4.0552563477e+003;4.0675642090e+003;4.0876923828e+003;4.0893588867e+003;4.0566667480e+003;4.0414101563e+003;4.0662819824e+003;4.0937180176e+003;4.0815385742e+003;4.0837180176e+003;4.0843588867e+003;4.0646154785e+003;
1.3203125000e+000;4.0606411133e+003;4.0743588867e+003;4.0534614258e+003;4.0594870605e+003;4.0746154785e+003;4.0837180176e+003;4.0510256348e+003;4.0392307129e+003;4.0610256348e+003;4.0894870605e+003;4.0771794434e+003;4.0796154785e+003;4.0785898438e+003;4.0616667480e+003;
1.3281250000e+000;4.0596154785e+003;4.0710256348e+003;4.0558974609e+003;4.0528205566e+003;4.0555129395e+003;4.0796154785e+003;4.0501281738e+003;4.0382050781e+003;4.0552563477e+003;4.0835898438e+003;4.0726923828e+003;4.0750000000e+003;4.0723076172e+003;4.0576923828e+003;
1.3359375000e+000;4.2123076172e+003;4.2097436523e+003;4.2100000000e+003;4.1847436523e+003;4.2153847656e+003;4.1989741211e+003;4.1894873047e+003;4.1951284180e+003;4.1978203125e+003;4.2348715820e+003;4.2169228516e+003;4.2280771484e+003;4.2157690430e+003;4.2042309570e+003;
1.3437500000e+000;4.1834614258e+003;4.1839741211e+003;4.1839741211e+003;4.1601284180e+003;4.2041025391e+003;4.1741025391e+003;4.1638461914e+003;4.1700000000e+003;4.1697436523e+003;4.2058974609e+003;4.1915385742e+003;4.2039741211e+003;4.1891025391e+003;4.1793588867e+003;
1.3515625000e+000;4.2708974609e+003;4.2680771484e+003;4.2671796875e+003;4.2476923828e+003;4.2751284180e+003;4.2482050781e+003;4.2452563477e+003;4.2471796875e+003;4.2489741211e+003;4.2855126953e+003;4.2756411133e+003;4.2774360352e+003;4.2676923828e+003;4.2532050781e+003;
1.3593750000e+000;4.2053847656e+003;4.2093588867e+003;4.1956411133e+003;4.1825639648e+003;4.2064101563e+003;4.2015385742e+003;4.1882050781e+003;4.1902563477e+003;4.1941025391e+003;4.2265385742e+003;4.2033334961e+003;4.2132050781e+003;4.2019228516e+003;4.1911538086e+003;
1.3671875000e+000;4.1996152344e+003;4.2083334961e+003;4.1892309570e+003;4.1775639648e+003;4.2101284180e+003;4.2011538086e+003;4.1851284180e+003;4.1858974609e+003;4.1901284180e+003;4.2214101563e+003;4.1988461914e+003;4.2082050781e+003;4.2015385742e+003;4.1891025391e+003;
1.3750000000e+000;4.1405126953e+003;4.1453847656e+003;4.1357690430e+003;4.1287177734e+003;4.1476923828e+003;4.1501284180e+003;4.1273076172e+003;4.1225639648e+003;4.1314101563e+003;4.1598715820e+003;4.1429487305e+003;4.1467949219e+003;4.1401284180e+003;4.1273076172e+003;
1.3828125000e+000;4.1308974609e+003;4.1332050781e+003;4.1260258789e+003;4.1160258789e+003;4.1334614258e+003;4.1433334961e+003;4.1193588867e+003;4.1080771484e+003;4.1183334961e+003;4.1453847656e+003;4.1300000000e+003;4.1332050781e+003;4.1253847656e+003;4.1133334961e+003;
1.3906250000e+000;4.1632050781e+003;4.1721796875e+003;4.1623076172e+003;4.1485898438e+003;4.1830771484e+003;4.1869228516e+003;4.1611538086e+003;4.1483334961e+003;4.1598715820e+003;4.1874360352e+003;4.1675639648e+003;4.1744873047e+003;4.1673076172e+003;4.1539741211e+003;
1.3984375000e+000;4.1221796875e+003;4.1352563477e+003;4.1234614258e+003;4.1187177734e+003;4.1446152344e+003;4.1521796875e+003;4.1271796875e+003;4.1121796875e+003;4.1248715820e+003;4.1493588867e+003;4.1302563477e+003;4.1379487305e+003;4.1300000000e+003;4.1161538086e+003;
1.4062500000e+000;4.1051284180e+003;4.1208974609e+003;4.1015385742e+003;4.1044873047e+003;4.1112822266e+003;4.1319228516e+003;4.1096152344e+003;4.0893588867e+003;4.1048715820e+003;4.1269228516e+003;4.1126923828e+003;4.1155126953e+003;4.1087177734e+003;4.0935898438e+003;
1.4140625000e+000;4.1283334961e+003;4.1416665039e+003;4.1220512695e+003;4.1206411133e+003;4.1288461914e+003;4.1492309570e+003;4.1260258789e+003;4.1080771484e+003;4.1229487305e+003;4.1479487305e+003;4.1348715820e+003;4.1361538086e+003;4.1297436523e+003;4.1148715820e+003;
1.4218750000e+000;4.1324360352e+003;4.1403847656e+003;4.1333334961e+003;4.1256411133e+003;4.1666665039e+003;4.1507690430e+003;4.1289741211e+003;4.1089741211e+003;4.1189741211e+003;4.1483334961e+003;4.1394873047e+003;4.1421796875e+003;4.1388461914e+003;4.1264101563e+003;
1.4296875000e+000;4.1774360352e+003;4.1852563477e+003;4.1798715820e+003;4.1673076172e+003;4.2139741211e+003;4.1893588867e+003;4.1728203125e+003;4.1529487305e+003;4.1637177734e+003;4.1944873047e+003;4.1846152344e+003;4.1848715820e+003;4.1834614258e+003;4.1693588867e+003;
1.4375000000e+000;4.2538461914e+003;4.2582050781e+003;4.2596152344e+003;4.2328203125e+003;4.2680771484e+003;4.2515385742e+003;4.2411538086e+003;4.2333334961e+003;4.2417949219e+003;4.2792309570e+003;4.2614101563e+003;4.2597436523e+003;4.2561538086e+003;4.2364101563e+003;
1.4453125000e+000;4.2464101563e+003;4.2505126953e+003;4.2539741211e+003;4.2276923828e+003;4.2557690430e+003;4.2423076172e+003;4.2330771484e+003;4.2292309570e+003;4.2326923828e+003;4.2726923828e+003;4.2526923828e+003;4.2525639648e+003;4.2480771484e+003;4.2255126953e+003;
1.4531250000e+000;4.2389741211e+003;4.2460258789e+003;4.2465385742e+003;4.2270512695e+003;4.2538461914e+003;4.2346152344e+003;4.2270512695e+003;4.2238461914e+003;4.2223076172e+003;4.2634614258e+003;4.2433334961e+003;4.2442309570e+003;4.2414101563e+003;4.2170512695e+003;
1.4609375000e+000;4.2255126953e+003;4.2346152344e+003;4.2276923828e+003;4.2105126953e+003;4.2416665039e+003;4.2355126953e+003;4.2223076172e+003;4.2117949219e+003;4.2178203125e+003;4.2457690430e+003;4.2343588867e+003;4.2330771484e+003;4.2358974609e+003;4.2084614258e+003;
1.4687500000e+000;4.2758974609e+003;4.2820512695e+003;4.2774360352e+003;4.2558974609e+003;4.2970512695e+003;4.2800000000e+003;4.2696152344e+003;4.2579487305e+003;4.2658974609e+003;4.2939741211e+003;4.2825639648e+003;4.2816665039e+003;4.2848715820e+003;4.2569228516e+003;
1.4765625000e+000;4.2769228516e+003;4.2871796875e+003;4.2823076172e+003;4.2623076172e+003;4.3032050781e+003;4.2817949219e+003;4.2687177734e+003;4.2738461914e+003;4.2830771484e+003;4.3057690430e+003;4.2903847656e+003;4.2912822266e+003;4.2880771484e+003;4.2666665039e+003;
1.4843750000e+000;4.2325639648e+003;4.2433334961e+003;4.2396152344e+003;4.2216665039e+003;4.2600000000e+003;4.2461538086e+003;4.2296152344e+003;4.2315385742e+003;4.2411538086e+003;4.2596152344e+003;4.2469228516e+003;4.2444873047e+003;4.2444873047e+003;4.2214101563e+003;
1.4921875000e+000;4.2847436523e+003;4.2902563477e+003;4.2893588867e+003;4.2691025391e+003;4.3134614258e+003;4.2992309570e+003;4.2816665039e+003;4.2782050781e+003;4.2914101563e+003;4.3082050781e+003;4.2942309570e+003;4.2851284180e+003;4.2943588867e+003;4.2658974609e+003;
1.5000000000e+000;4.3124360352e+003;4.3161538086e+003;4.3165385742e+003;4.2944873047e+003;4.3341025391e+003;4.3251284180e+003;4.3082050781e+003;4.3055126953e+003;4.3210258789e+003;4.3380771484e+003;4.3196152344e+003;4.3129487305e+003;4.3207690430e+003;4.2934614258e+003;
1.5078125000e+000;4.2594873047e+003;4.2706411133e+003;4.2657690430e+003;4.2444873047e+003;4.2715385742e+003;4.2797436523e+003;4.2639741211e+003;4.2525639648e+003;4.2706411133e+003;4.2873076172e+003;4.2687177734e+003;4.2674360352e+003;4.2708974609e+003;4.2448715820e+003;
1.5156250000e+000;4.2688461914e+003;4.2810258789e+003;4.2742309570e+003;4.2529487305e+003;4.2937177734e+003;4.2879487305e+003;4.2703847656e+003;4.2615385742e+003;4.2785898438e+003;4.2978203125e+003;4.2794873047e+003;4.2752563477e+003;4.2816665039e+003;4.2524360352e+003;
1.5234375000e+000;4.2330771484e+003;4.2425639648e+003;4.2382050781e+003;4.2203847656e+003;4.2779487305e+003;4.2532050781e+003;4.2341025391e+003;4.2262822266e+003;4.2408974609e+003;4.2608974609e+003;4.2428203125e+003;4.2382050781e+003;4.2426923828e+003;4.2096152344e+003;
1.5312500000e+000;4.2492309570e+003;4.2580771484e+003;4.2537177734e+003;4.2360258789e+003;4.2830771484e+003;4.2648715820e+003;4.2512822266e+003;4.2391025391e+003;4.2535898438e+003;4.2739741211e+003;4.2592309570e+003;4.2538461914e+003;4.2593588867e+003;4.2234614258e+003;
1.5390625000e+000;4.2878203125e+003;4.2944873047e+003;4.2951284180e+003;4.2742309570e+003;4.3041025391e+003;4.2912822266e+003;4.2852563477e+003;4.2779487305e+003;4.2864101563e+003;4.3130771484e+003;4.3016665039e+003;4.2953847656e+003;4.3024360352e+003;4.2648715820e+003;
1.5468750000e+000;4.2629487305e+003;4.2685898438e+003;4.2738461914e+003;4.2512822266e+003;4.2820512695e+003;4.2662822266e+003;4.2606411133e+003;4.2560258789e+003;4.2588461914e+003;4.2865385742e+003;4.2762822266e+003;4.2720512695e+003;4.2762822266e+003;4.2434614258e+003;
1.5546875000e+000;4.2410258789e+003;4.2464101563e+003;4.2538461914e+003;4.2289741211e+003;4.2664101563e+003;4.2456411133e+003;4.2408974609e+003;4.2353847656e+003;4.2332050781e+003;4.2592309570e+003;4.2505126953e+003;4.2483334961e+003;4.2493588867e+003;4.2220512695e+003;
1.5625000000e+000;4.2956411133e+003;4.3017949219e+003;4.3024360352e+003;4.2721796875e+003;4.3173076172e+003;4.2930771484e+003;4.2920512695e+003;4.2912822266e+003;4.2860258789e+003;4.3078203125e+003;4.2965385742e+003;4.2950000000e+003;4.2952563477e+003;4.2688461914e+003;
1.5703125000e+000;4.2016665039e+003;4.2073076172e+003;4.2096152344e+003;4.1855126953e+003;4.2162822266e+003;4.2094873047e+003;4.1992309570e+003;4.2112822266e+003;4.2116665039e+003;4.2235898438e+003;4.2050000000e+003;4.2039741211e+003;4.2070512695e+003;4.1776923828e+003;
1.5781250000e+000;4.1669228516e+003;4.1757690430e+003;4.1757690430e+003;4.1561538086e+003;4.1908974609e+003;4.1826923828e+003;4.1689741211e+003;4.1765385742e+003;4.1801284180e+003;4.1879487305e+003;4.1715385742e+003;4.1685898438e+003;4.1734614258e+003;4.1465385742e+003;
1.5859375000e+000;4.1705126953e+003;4.1834614258e+003;4.1782050781e+003;4.1619228516e+003;4.1983334961e+003;4.1907690430e+003;4.1747436523e+003;4.1800000000e+003;4.1865385742e+003;4.1920512695e+003;4.1771796875e+003;4.1726923828e+003;4.1782050781e+003;4.1529487305e+003;
1.5937500000e+000;4.0930769043e+003;4.0996152344e+003;4.0988461914e+003;4.0923076172e+003;4.1125639648e+003;4.1241025391e+003;4.0971796875e+003;4.0921794434e+003;4.1061538086e+003;4.1037177734e+003;4.0950000000e+003;4.0925642090e+003;4.0974360352e+003;4.0742307129e+003;
1.6015625000e+000;4.0853845215e+003;4.0930769043e+003;4.0898718262e+003;4.0841025391e+003;4.1214101563e+003;4.1193588867e+003;4.0914101563e+003;4.0844870605e+003;4.1000000000e+003;4.0997436523e+003;4.0902563477e+003;4.0843588867e+003;4.0907692871e+003;4.0689743652e+003;
1.6093750000e+000;4.0016667480e+003;4.0175642090e+003;4.0038461914e+003;4.0103845215e+003;4.0453845215e+003;4.0511538086e+003;4.0211538086e+003;4.0061538086e+003;4.0274357910e+003;4.0242307129e+003;4.0153845215e+003;4.0035898438e+003;4.0165385742e+003;3.9891025391e+003;
1.6171875000e+000;4.0097436523e+003;4.0274357910e+003;4.0143588867e+003;4.0216667480e+003;4.0432050781e+003;4.0555129395e+003;4.0258974609e+003;4.0134614258e+003;4.0364101563e+003;4.0394870605e+003;4.0280769043e+003;4.0191025391e+003;4.0361538086e+003;4.0062819824e+003;
1.6250000000e+000;3.9782050781e+003;3.9930769043e+003;3.9866667480e+003;3.9908974609e+003;4.0116667480e+003;4.0242307129e+003;3.9956411133e+003;3.9797436523e+003;3.9993588867e+003;4.0050000000e+003;3.9969230957e+003;3.9908974609e+003;4.0039743652e+003;3.9770512695e+003;
1.6328125000e+000;4.0246154785e+003;4.0283332520e+003;4.0311538086e+003;4.0216667480e+003;4.0311538086e+003;4.0457692871e+003;4.0294870605e+003;4.0171794434e+003;4.0319230957e+003;4.0361538086e+003;4.0376923828e+003;4.0319230957e+003;4.0410256348e+003;4.0164101563e+003;
1.6406250000e+000;4.0256411133e+003;4.0229487305e+003;4.0325642090e+003;4.0158974609e+003;4.0251281738e+003;4.0437180176e+003;4.0297436523e+003;4.0219230957e+003;4.0347436523e+003;4.0362819824e+003;4.0357692871e+003;4.0320512695e+003;4.0366667480e+003;4.0133332520e+003;
1.6484375000e+000;4.0992309570e+003;4.0947436523e+003;4.1033334961e+003;4.0942307129e+003;4.1155126953e+003;4.1215385742e+003;4.1179487305e+003;4.1124360352e+003;4.1084614258e+003;4.1119228516e+003;4.1025639648e+003;4.1080771484e+003;4.1056411133e+003;4.0789743652e+003;
1.6562500000e+000;4.1003847656e+003;4.1112822266e+003;4.1016665039e+003;4.1050000000e+003;4.0919230957e+003;4.1217949219e+003;4.1180771484e+003;4.1343588867e+003;4.1220512695e+003;4.1258974609e+003;4.1189741211e+003;4.1251284180e+003;4.1153847656e+003;4.0997436523e+003;
1.6640625000e+000;4.0823076172e+003;4.0912819824e+003;4.0846154785e+003;4.0810256348e+003;4.0717949219e+003;4.1021796875e+003;4.0962822266e+003;4.1082050781e+003;4.1003847656e+003;4.1012822266e+003;4.0989741211e+003;4.1037177734e+003;4.0937180176e+003;4.0815385742e+003;
1.6718750000e+000;4.1042309570e+003;4.1093588867e+003;4.1080771484e+003;4.0970512695e+003;4.1044873047e+003;4.1196152344e+003;4.1120512695e+003;4.1187177734e+003;4.1165385742e+003;4.1179487305e+003;4.1169228516e+003;4.1207690430e+003;4.1120512695e+003;4.1000000000e+003;
1.6796875000e+000;4.1342309570e+003;4.1338461914e+003;4.1439741211e+003;4.1326923828e+003;4.1706411133e+003;4.1492309570e+003;4.1357690430e+003;4.1415385742e+003;4.1455126953e+003;4.1512822266e+003;4.1451284180e+003;4.1520512695e+003;4.1420512695e+003;4.1269228516e+003;
1.6875000000e+000;4.0887180176e+003;4.0897436523e+003;4.0955129395e+003;4.0894870605e+003;4.1132050781e+003;4.1116665039e+003;4.0926923828e+003;4.0891025391e+003;4.0984614258e+003;4.0974360352e+003;4.0950000000e+003;4.0965385742e+003;4.0948718262e+003;4.0750000000e+003;
1.6953125000e+000;4.1011538086e+003;4.1039741211e+003;4.1058974609e+003;4.0983334961e+003;4.1179487305e+003;4.1232050781e+003;4.1024360352e+003;4.0955129395e+003;4.1094873047e+003;4.1098715820e+003;4.1039741211e+003;4.1028203125e+003;4.1043588867e+003;4.0847436523e+003;
1.7031250000e+000;4.0839743652e+003;4.0905129395e+003;4.0889743652e+003;4.0842307129e+003;4.1025639648e+003;4.1100000000e+003;4.0853845215e+003;4.0748718262e+003;4.0933332520e+003;4.0955129395e+003;4.0842307129e+003;4.0833332520e+003;4.0846154785e+003;4.0674357910e+003;
1.7109375000e+000;4.0407692871e+003;4.0526923828e+003;4.0467949219e+003;4.0492307129e+003;4.0675642090e+003;4.0744870605e+003;4.0460256348e+003;4.0305129395e+003;4.0521794434e+003;4.0542307129e+003;4.0394870605e+003;4.0402563477e+003;4.0401281738e+003;4.0261538086e+003;
1.7187500000e+000;4.0475642090e+003;4.0616667480e+003;4.0515385742e+003;4.0564101563e+003;4.0685898438e+003;4.0750000000e+003;4.0441025391e+003;4.0374357910e+003;4.0588461914e+003;4.0571794434e+003;4.0492307129e+003;4.0458974609e+003;4.0519230957e+003;4.0328205566e+003;
1.7265625000e+000;4.0302563477e+003;4.0414101563e+003;4.0356411133e+003;4.0402563477e+003;4.0457692871e+003;4.0578205566e+003;4.0269230957e+003;4.0188461914e+003;4.0389743652e+003;4.0384614258e+003;4.0315385742e+003;4.0308974609e+003;4.0351281738e+003;4.0144870605e+003;
1.7343750000e+000;4.0617949219e+003;4.0625642090e+003;4.0616667480e+003;4.0671794434e+003;4.0739743652e+003;4.0775642090e+003;4.0580769043e+003;4.0471794434e+003;4.0655129395e+003;4.0680769043e+003;4.0641025391e+003;4.0653845215e+003;4.0600000000e+003;4.0478205566e+003;
1.7421875000e+000;4.0212819824e+003;4.0156411133e+003;4.0257692871e+003;4.0283332520e+003;4.0311538086e+003;4.0339743652e+003;4.0248718262e+003;4.0216667480e+003;4.0278205566e+003;4.0234614258e+003;4.0244870605e+003;4.0311538086e+003;4.0153845215e+003;4.0144870605e+003;
1.7500000000e+000;4.0423076172e+003;4.0402563477e+003;4.0474357910e+003;4.0512819824e+003;4.0439743652e+003;4.0551281738e+003;4.0506411133e+003;4.0470512695e+003;4.0501281738e+003;4.0450000000e+003;4.0461538086e+003;4.0528205566e+003;4.0387180176e+003;4.0357692871e+003;
1.7578125000e+000;4.0544870605e+003;4.0551281738e+003;4.0633332520e+003;4.0625642090e+003;4.0703845215e+003;4.0757692871e+003;4.0746154785e+003;4.0803845215e+003;4.0806411133e+003;4.0747436523e+003;4.0669230957e+003;4.0716667480e+003;4.0584614258e+003;4.0505129395e+003;
1.7656250000e+000;4.0584614258e+003;4.0603845215e+003;4.0666667480e+003;4.0638461914e+003;4.0930769043e+003;4.0829487305e+003;4.0808974609e+003;4.0832050781e+003;4.0838461914e+003;4.0779487305e+003;4.0694870605e+003;4.0721794434e+003;4.0626923828e+003;4.0508974609e+003;
1.7734375000e+000;4.2015385742e+003;4.2167949219e+003;4.2014101563e+003;4.2038461914e+003;4.2398715820e+003;4.2210258789e+003;4.2052563477e+003;4.2160258789e+003;4.2252563477e+003;4.2332050781e+003;4.2117949219e+003;4.2093588867e+003;4.2111538086e+003;4.1866665039e+003;
1.7812500000e+000;4.1547436523e+003;4.1706411133e+003;4.1573076172e+003;4.1641025391e+003;4.1837177734e+003;4.1800000000e+003;4.1578203125e+003;4.1708974609e+003;4.1842309570e+003;4.1937177734e+003;4.1687177734e+003;4.1669228516e+003;4.1660258789e+003;4.1419228516e+003;
1.7890625000e+000;4.0592307129e+003;4.0708974609e+003;4.0652563477e+003;4.0729487305e+003;4.0903845215e+003;4.0955129395e+003;4.0724357910e+003;4.0752563477e+003;4.0958974609e+003;4.1005126953e+003;4.0770512695e+003;4.0693588867e+003;4.0712819824e+003;4.0451281738e+003;
1.7968750000e+000;4.0746154785e+003;4.0853845215e+003;4.0793588867e+003;4.0839743652e+003;4.1111538086e+003;4.1117949219e+003;4.0908974609e+003;4.0917949219e+003;4.1146152344e+003;4.1169228516e+003;4.0926923828e+003;4.0806411133e+003;4.0885898438e+003;4.0596154785e+003;
1.8046875000e+000;4.0625642090e+003;4.0733332520e+003;4.0651281738e+003;4.0744870605e+003;4.0917949219e+003;4.1105126953e+003;4.0839743652e+003;4.0860256348e+003;4.1083334961e+003;4.1088461914e+003;4.0782050781e+003;4.0676923828e+003;4.0801281738e+003;4.0519230957e+003;
1.8125000000e+000;4.0571794434e+003;4.0669230957e+003;4.0587180176e+003;4.0687180176e+003;4.0861538086e+003;4.1033334961e+003;4.0780769043e+003;4.0765385742e+003;4.0998715820e+003;4.1006411133e+003;4.0721794434e+003;4.0616667480e+003;4.0733332520e+003;4.0455129395e+003;
1.8203125000e+000;4.0735898438e+003;4.0820512695e+003;4.0770512695e+003;4.0820512695e+003;4.1067949219e+003;4.1102563477e+003;4.0882050781e+003;4.0888461914e+003;4.1179487305e+003;4.1166665039e+003;4.0942307129e+003;4.0824357910e+003;4.0911538086e+003;4.0641025391e+003;
1.8281250000e+000;4.0560256348e+003;4.0662819824e+003;4.0619230957e+003;4.0701281738e+003;4.0876923828e+003;4.0921794434e+003;4.0685898438e+003;4.0715385742e+003;4.1038461914e+003;4.0980771484e+003;4.0798718262e+003;4.0696154785e+003;4.0746154785e+003;4.0502563477e+003;
1.8359375000e+000;4.0379487305e+003;4.0512819824e+003;4.0439743652e+003;4.0594870605e+003;4.0666667480e+003;4.0735898438e+003;4.0488461914e+003;4.0510256348e+003;4.0853845215e+003;4.0753845215e+003;4.0617949219e+003;4.0537180176e+003;4.0553845215e+003;4.0343588867e+003;
1.8437500000e+000;4.0442307129e+003;4.0596154785e+003;4.0467949219e+003;4.0675642090e+003;4.0703845215e+003;4.0750000000e+003;4.0512819824e+003;4.0510256348e+003;4.0856411133e+003;4.0750000000e+003;4.0646154785e+003;4.0584614258e+003;4.0576923828e+003;4.0401281738e+003;
1.8515625000e+000;4.0288461914e+003;4.0297436523e+003;4.0278205566e+003;4.0280769043e+003;4.0194870605e+003;4.0394870605e+003;4.0251281738e+003;4.0189743652e+003;4.0402563477e+003;4.0358974609e+003;4.0355129395e+003;4.0400000000e+003;4.0320512695e+003;4.0261538086e+003;
1.8593750000e+000;4.0569230957e+003;4.0565385742e+003;4.0546154785e+003;4.0584614258e+003;4.0369230957e+003;4.0612819824e+003;4.0512819824e+003;4.0442307129e+003;4.0624357910e+003;4.0557692871e+003;4.0629487305e+003;4.0664101563e+003;4.0602563477e+003;4.0550000000e+003;
1.8671875000e+000;4.1126923828e+003;4.1180771484e+003;4.1071796875e+003;4.1226923828e+003;4.1182050781e+003;4.1044873047e+003;4.1016665039e+003;4.1029487305e+003;4.1142309570e+003;4.1142309570e+003;4.1233334961e+003;4.1262822266e+003;4.1148715820e+003;4.1156411133e+003;
1.8750000000e+000;4.0608974609e+003;4.0652563477e+003;4.0587180176e+003;4.0708974609e+003;4.0892307129e+003;4.0696154785e+003;4.0644870605e+003;4.0576923828e+003;4.0682050781e+003;4.0673076172e+003;4.0753845215e+003;4.0715385742e+003;4.0730769043e+003;4.0687180176e+003;
1.8828125000e+000;4.0928205566e+003;4.0960258789e+003;4.0888461914e+003;4.0998715820e+003;4.1178203125e+003;4.1010258789e+003;4.0955129395e+003;4.0962822266e+003;4.1100000000e+003;4.1087177734e+003;4.1129487305e+003;4.1044873047e+003;4.1093588867e+003;4.1032050781e+003;
1.8906250000e+000;4.0806411133e+003;4.0893588867e+003;4.0721794434e+003;4.0900000000e+003;4.1160258789e+003;4.1019228516e+003;4.0917949219e+003;4.0962822266e+003;4.1243588867e+003;4.1193588867e+003;4.1111538086e+003;4.0964101563e+003;4.1007690430e+003;4.0874357910e+003;
1.8984375000e+000;4.1019228516e+003;4.1141025391e+003;4.0912819824e+003;4.1098715820e+003;4.1397436523e+003;4.1262822266e+003;4.1144873047e+003;4.1178203125e+003;4.1501284180e+003;4.1443588867e+003;4.1312822266e+003;4.1150000000e+003;4.1238461914e+003;4.1064101563e+003;
1.9062500000e+000;4.0397436523e+003;4.0542307129e+003;4.0353845215e+003;4.0494870605e+003;4.0678205566e+003;4.0811538086e+003;4.0626923828e+003;4.0698718262e+003;4.1010258789e+003;4.0870512695e+003;4.0652563477e+003;4.0555129395e+003;4.0675642090e+003;4.0485898438e+003;
1.9140625000e+000;4.0534614258e+003;4.0653845215e+003;4.0467949219e+003;4.0753845215e+003;4.0796154785e+003;4.0853845215e+003;4.0711538086e+003;4.0716667480e+003;4.0993588867e+003;4.0812819824e+003;4.0661538086e+003;4.0642307129e+003;4.0635898438e+003;4.0471794434e+003;
1.9218750000e+000;4.0474357910e+003;4.0574357910e+003;4.0408974609e+003;4.0692307129e+003;4.0647436523e+003;4.0762819824e+003;4.0612819824e+003;4.0603845215e+003;4.0897436523e+003;4.0711538086e+003;4.0571794434e+003;4.0583332520e+003;4.0525642090e+003;4.0403845215e+003;
1.9296875000e+000;4.0232050781e+003;4.0297436523e+003;4.0193588867e+003;4.0406411133e+003;4.0329487305e+003;4.0521794434e+003;4.0357692871e+003;4.0305129395e+003;4.0619230957e+003;4.0417949219e+003;4.0310256348e+003;4.0339743652e+003;4.0269230957e+003;4.0188461914e+003;
1.9375000000e+000;4.0179487305e+003;4.0203845215e+003;4.0173076172e+003;4.0275642090e+003;4.0260256348e+003;4.0455129395e+003;4.0289743652e+003;4.0191025391e+003;4.0524357910e+003;4.0312819824e+003;4.0253845215e+003;4.0284614258e+003;4.0238461914e+003;4.0174357910e+003;
1.9453125000e+000;4.0810256348e+003;4.0855129395e+003;4.0853845215e+003;4.0982050781e+003;4.0780769043e+003;4.0755129395e+003;4.0823076172e+003;4.0748718262e+003;4.0957692871e+003;4.0933332520e+003;4.0950000000e+003;4.1076923828e+003;4.0910256348e+003;4.0862819824e+003;
1.9531250000e+000;4.0926923828e+003;4.0971796875e+003;4.0951281738e+003;4.1119228516e+003;4.0824357910e+003;4.0728205566e+003;4.0910256348e+003;4.0789743652e+003;4.0975639648e+003;4.0996152344e+003;4.1028203125e+003;4.1129487305e+003;4.0991025391e+003;4.0964101563e+003;
1.9609375000e+000;4.1423076172e+003;4.1384614258e+003;4.1429487305e+003;4.1452563477e+003;4.1538461914e+003;4.0996152344e+003;4.1329487305e+003;4.1280771484e+003;4.1425639648e+003;4.1565385742e+003;4.1564101563e+003;4.1556411133e+003;4.1548715820e+003;4.1469228516e+003;
1.9687500000e+000;4.1130771484e+003;4.1161538086e+003;4.1117949219e+003;4.1151284180e+003;4.1219228516e+003;4.0743588867e+003;4.1139741211e+003;4.1152563477e+003;4.1187177734e+003;4.1298715820e+003;4.1301284180e+003;4.1257690430e+003;4.1253847656e+003;4.1166665039e+003;
1.9765625000e+000;4.1411538086e+003;4.1432050781e+003;4.1367949219e+003;4.1392309570e+003;4.1385898438e+003;4.0955129395e+003;4.1379487305e+003;4.1451284180e+003;4.1483334961e+003;4.1601284180e+003;4.1552563477e+003;4.1493588867e+003;4.1502563477e+003;4.1442309570e+003;
1.9843750000e+000;4.0693588867e+003;4.0684614258e+003;4.0660256348e+003;4.0733332520e+003;4.0714101563e+003;4.0379487305e+003;4.0783332520e+003;4.0850000000e+003;4.0910256348e+003;4.0971796875e+003;4.0775642090e+003;4.0807692871e+003;4.0802563477e+003;4.0712819824e+003;
1.9921875000e+000;4.0856411133e+003;4.0893588867e+003;4.0800000000e+003;4.0928205566e+003;4.0926923828e+003;4.0585898438e+003;4.0989741211e+003;4.1014101563e+003;4.1097436523e+003;4.1125639648e+003;4.0928205566e+003;4.0955129395e+003;4.0983334961e+003;4.0856411133e+003;
2.0000000000e+000;4.1223076172e+003;4.1292309570e+003;4.1161538086e+003;4.1320512695e+003;4.1270512695e+003;4.0941025391e+003;4.1302563477e+003;4.1367949219e+003;4.1493588867e+003;4.1479487305e+003;4.1282050781e+003;4.1271796875e+003;4.1338461914e+003;4.1234614258e+003;
2.0078125000e+000;4.0906411133e+003;4.0932050781e+003;4.0878205566e+003;4.0992309570e+003;4.0947436523e+003;4.0626923828e+003;4.0956411133e+003;4.1030771484e+003;4.1160258789e+003;4.1121796875e+003;4.0941025391e+003;4.0946154785e+003;4.0987177734e+003;4.0929487305e+003;
2.0156250000e+000;4.0811538086e+003;4.0739743652e+003;4.0789743652e+003;4.0767949219e+003;4.0861538086e+003;4.0462819824e+003;4.0838461914e+003;4.0839743652e+003;4.0953845215e+003;4.0874357910e+003;4.0775642090e+003;4.0937180176e+003;4.0820512695e+003;4.0824357910e+003;
