Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4531250000e+000;4.0523076172e+003;4.0487180176e+003;4.0238461914e+003;4.0156411133e+003;4.0444870605e+003;4.0183332520e+003;4.0173076172e+003;4.0055129395e+003;4.0125642090e+003;4.0574357910e+003;4.0343588867e+003;4.0624357910e+003;4.0408974609e+003;4.0424357910e+003;
1.4609375000e+000;4.0858974609e+003;4.0841025391e+003;4.0623076172e+003;4.0548718262e+003;4.0769230957e+003;4.0475642090e+003;4.0476923828e+003;4.0462819824e+003;4.0542307129e+003;4.1005126953e+003;4.0774357910e+003;4.1067949219e+003;4.0848718262e+003;4.0829487305e+003;
1.4687500000e+000;4.0607692871e+003;4.0603845215e+003;4.0401281738e+003;4.0332050781e+003;4.0507692871e+003;4.0274357910e+003;4.0284614258e+003;4.0284614258e+003;4.0358974609e+003;4.0812819824e+003;4.0592307129e+003;4.0880769043e+003;4.0661538086e+003;4.0623076172e+003;
1.4765625000e+000;4.0985898438e+003;4.0920512695e+003;4.0728205566e+003;4.0637180176e+003;4.0888461914e+003;4.0534614258e+003;4.0597436523e+003;4.0683332520e+003;4.0800000000e+003;4.1210258789e+003;4.0988461914e+003;4.1207690430e+003;4.0985898438e+003;4.0932050781e+003;
1.4843750000e+000;4.1005126953e+003;4.0912819824e+003;4.0737180176e+003;4.0650000000e+003;4.0887180176e+003;4.0493588867e+003;4.0551281738e+003;4.0719230957e+003;4.0852563477e+003;4.1242309570e+003;4.0970512695e+003;4.1212822266e+003;4.0944870605e+003;4.0891025391e+003;
1.4921875000e+000;4.0693588867e+003;4.0605129395e+003;4.0428205566e+003;4.0370512695e+003;4.0557692871e+003;4.0187180176e+003;4.0246154785e+003;4.0441025391e+003;4.0585898438e+003;4.0932050781e+003;4.0630769043e+003;4.0898718262e+003;4.0600000000e+003;4.0537180176e+003;
1.5000000000e+000;4.0919230957e+003;4.0874357910e+003;4.0601281738e+003;4.0605129395e+003;4.0887180176e+003;4.0619230957e+003;4.0671794434e+003;4.0673076172e+003;4.0857692871e+003;4.1156411133e+003;4.0885898438e+003;4.1026923828e+003;4.0832050781e+003;4.0726923828e+003;
1.5078125000e+000;4.0674357910e+003;4.0617949219e+003;4.0374357910e+003;4.0398718262e+003;4.0642307129e+003;4.0447436523e+003;4.0453845215e+003;4.0420512695e+003;4.0565385742e+003;4.0860256348e+003;4.0582050781e+003;4.0750000000e+003;4.0542307129e+003;4.0419230957e+003;
1.5156250000e+000;4.0817949219e+003;4.0802563477e+003;4.0489743652e+003;4.0562819824e+003;4.0828205566e+003;4.0660256348e+003;4.0626923828e+003;4.0571794434e+003;4.0639743652e+003;4.0947436523e+003;4.0650000000e+003;4.0830769043e+003;4.0638461914e+003;4.0487180176e+003;
1.5234375000e+000;4.0647436523e+003;4.0650000000e+003;4.0348718262e+003;4.0370512695e+003;4.0764101563e+003;4.0646154785e+003;4.0617949219e+003;4.0373076172e+003;4.0466667480e+003;4.0753845215e+003;4.0528205566e+003;4.0700000000e+003;4.0521794434e+003;4.0398718262e+003;
1.5312500000e+000;4.0980771484e+003;4.1012822266e+003;4.0684614258e+003;4.0680769043e+003;4.1080771484e+003;4.0971796875e+003;4.0947436523e+003;4.0723076172e+003;4.0800000000e+003;4.1116665039e+003;4.0884614258e+003;4.1060258789e+003;4.0914101563e+003;4.0755129395e+003;
1.5390625000e+000;4.0223076172e+003;4.0234614258e+003;3.9958974609e+003;4.0037180176e+003;4.0301281738e+003;4.0175642090e+003;4.0137180176e+003;4.0002563477e+003;4.0020512695e+003;4.0333332520e+003;4.0151281738e+003;4.0365385742e+003;4.0160256348e+003;4.0038461914e+003;
1.5468750000e+000;4.0201281738e+003;4.0206411133e+003;3.9937180176e+003;4.0048718262e+003;4.0310256348e+003;4.0123076172e+003;4.0107692871e+003;3.9952563477e+003;3.9966667480e+003;4.0280769043e+003;4.0132050781e+003;4.0325642090e+003;4.0123076172e+003;4.0011538086e+003;
1.5546875000e+000;4.1002563477e+003;4.1020512695e+003;4.0738461914e+003;4.0776923828e+003;4.1064101563e+003;4.0800000000e+003;4.0832050781e+003;4.0752563477e+003;4.0770512695e+003;4.1142309570e+003;4.0971796875e+003;4.1121796875e+003;4.0978203125e+003;4.0824357910e+003;
1.5625000000e+000;4.1182050781e+003;4.1175639648e+003;4.0916667480e+003;4.0889743652e+003;4.1142309570e+003;4.0910256348e+003;4.0950000000e+003;4.0916667480e+003;4.0947436523e+003;4.1323076172e+003;4.1138461914e+003;4.1288461914e+003;4.1166665039e+003;4.0996152344e+003;
1.5703125000e+000;4.1658974609e+003;4.1553847656e+003;4.1307690430e+003;4.1215385742e+003;4.1438461914e+003;4.1123076172e+003;4.1219228516e+003;4.1223076172e+003;4.1346152344e+003;4.1732050781e+003;4.1520512695e+003;4.1655126953e+003;4.1524360352e+003;4.1385898438e+003;
1.5781250000e+000;4.1670512695e+003;4.1584614258e+003;4.1330771484e+003;4.1251284180e+003;4.1482050781e+003;4.1106411133e+003;4.1207690430e+003;4.1271796875e+003;4.1412822266e+003;4.1826923828e+003;4.1574360352e+003;4.1719228516e+003;4.1532050781e+003;4.1412822266e+003;
1.5859375000e+000;4.1398715820e+003;4.1339741211e+003;4.1094873047e+003;4.1030771484e+003;4.1244873047e+003;4.0852563477e+003;4.0944870605e+003;4.1057690430e+003;4.1201284180e+003;4.1617949219e+003;4.1342309570e+003;4.1514101563e+003;4.1265385742e+003;4.1157690430e+003;
1.5937500000e+000;4.1788461914e+003;4.1624360352e+003;4.1428203125e+003;4.1334614258e+003;4.1534614258e+003;4.1278203125e+003;4.1347436523e+003;4.1473076172e+003;4.1678203125e+003;4.1908974609e+003;4.1605126953e+003;4.1778203125e+003;4.1628203125e+003;4.1516665039e+003;
1.6015625000e+000;4.1505126953e+003;4.1348715820e+003;4.1189741211e+003;4.1129487305e+003;4.1306411133e+003;4.1091025391e+003;4.1165385742e+003;4.1230771484e+003;4.1405126953e+003;4.1642309570e+003;4.1329487305e+003;4.1516665039e+003;4.1328203125e+003;4.1210258789e+003;
1.6093750000e+000;4.1784614258e+003;4.1683334961e+003;4.1514101563e+003;4.1392309570e+003;4.1662822266e+003;4.1387177734e+003;4.1534614258e+003;4.1503847656e+003;4.1623076172e+003;4.1892309570e+003;4.1598715820e+003;4.1767949219e+003;4.1537177734e+003;4.1412822266e+003;
1.6171875000e+000;4.1980771484e+003;4.1894873047e+003;4.1703847656e+003;4.1521796875e+003;4.1850000000e+003;4.1569228516e+003;4.1721796875e+003;4.1707690430e+003;4.1820512695e+003;4.2092309570e+003;4.1796152344e+003;4.1961538086e+003;4.1732050781e+003;4.1629487305e+003;
1.6250000000e+000;4.1583334961e+003;4.1506411133e+003;4.1243588867e+003;4.1197436523e+003;4.1461538086e+003;4.1357690430e+003;4.1394873047e+003;4.1296152344e+003;4.1458974609e+003;4.1684614258e+003;4.1406411133e+003;4.1576923828e+003;4.1433334961e+003;4.1343588867e+003;
1.6328125000e+000;4.1969228516e+003;4.1903847656e+003;4.1593588867e+003;4.1610258789e+003;4.1876923828e+003;4.1733334961e+003;4.1769228516e+003;4.1642309570e+003;4.1815385742e+003;4.2078203125e+003;4.1784614258e+003;4.1928203125e+003;4.1817949219e+003;4.1700000000e+003;
1.6406250000e+000;4.2102563477e+003;4.2056411133e+003;4.1755126953e+003;4.1685898438e+003;4.2061538086e+003;4.1860258789e+003;4.1894873047e+003;4.1820512695e+003;4.1902563477e+003;4.2262822266e+003;4.1921796875e+003;4.2055126953e+003;4.1934614258e+003;4.1806411133e+003;
1.6484375000e+000;4.2155126953e+003;4.2025639648e+003;4.1828203125e+003;4.1662822266e+003;4.2057690430e+003;4.1842309570e+003;4.1871796875e+003;4.1826923828e+003;4.1875639648e+003;4.2247436523e+003;4.1978203125e+003;4.2134614258e+003;4.1973076172e+003;4.1846152344e+003;
1.6562500000e+000;4.1866665039e+003;4.1726923828e+003;4.1538461914e+003;4.1410258789e+003;4.1742309570e+003;4.1538461914e+003;4.1558974609e+003;4.1533334961e+003;4.1592309570e+003;4.1962822266e+003;4.1716665039e+003;4.1888461914e+003;4.1696152344e+003;4.1593588867e+003;
1.6640625000e+000;4.1457690430e+003;4.1347436523e+003;4.1125639648e+003;4.1056411133e+003;4.1320512695e+003;4.1142309570e+003;4.1162822266e+003;4.1116665039e+003;4.1187177734e+003;4.1539741211e+003;4.1328203125e+003;4.1511538086e+003;4.1319228516e+003;4.1235898438e+003;
1.6718750000e+000;4.1862822266e+003;4.1852563477e+003;4.1483334961e+003;4.1484614258e+003;4.1703847656e+003;4.1480771484e+003;4.1538461914e+003;4.1469228516e+003;4.1562822266e+003;4.1894873047e+003;4.1734614258e+003;4.1887177734e+003;4.1782050781e+003;4.1676923828e+003;
1.6796875000e+000;4.2684614258e+003;4.2585898438e+003;4.2278203125e+003;4.2208974609e+003;4.2461538086e+003;4.2123076172e+003;4.2192309570e+003;4.2324360352e+003;4.2419228516e+003;4.2767949219e+003;4.2557690430e+003;4.2623076172e+003;4.2523076172e+003;4.2384614258e+003;
1.6875000000e+000;4.2702563477e+003;4.2600000000e+003;4.2300000000e+003;4.2193588867e+003;4.2494873047e+003;4.2116665039e+003;4.2203847656e+003;4.2342309570e+003;4.2462822266e+003;4.2814101563e+003;4.2585898438e+003;4.2632050781e+003;4.2551284180e+003;4.2398715820e+003;
1.6953125000e+000;4.3001284180e+003;4.2928203125e+003;4.2597436523e+003;4.2442309570e+003;4.2800000000e+003;4.2369228516e+003;4.2487177734e+003;4.2630771484e+003;4.2794873047e+003;4.3148715820e+003;4.2896152344e+003;4.2941025391e+003;4.2894873047e+003;4.2719228516e+003;
1.7031250000e+000;4.3339741211e+003;4.3292309570e+003;4.2942309570e+003;4.2738461914e+003;4.3108974609e+003;4.2656411133e+003;4.2803847656e+003;4.2969228516e+003;4.3179487305e+003;4.3517949219e+003;4.3235898438e+003;4.3307690430e+003;4.3274360352e+003;4.3088461914e+003;
1.7109375000e+000;4.3130771484e+003;4.3015385742e+003;4.2716665039e+003;4.2602563477e+003;4.2816665039e+003;4.2520512695e+003;4.2728203125e+003;4.2798715820e+003;4.2993588867e+003;4.3176923828e+003;4.2932050781e+003;4.3029487305e+003;4.2967949219e+003;4.2819228516e+003;
1.7187500000e+000;4.3356411133e+003;4.3276923828e+003;4.2935898438e+003;4.2819228516e+003;4.3114101563e+003;4.2811538086e+003;4.3019228516e+003;4.3080771484e+003;4.3264101563e+003;4.3469228516e+003;4.3189741211e+003;4.3275639648e+003;4.3228203125e+003;4.3080771484e+003;
1.7265625000e+000;4.2597436523e+003;4.2570512695e+003;4.2243588867e+003;4.2084614258e+003;4.2479487305e+003;4.2341025391e+003;4.2457690430e+003;4.2420512695e+003;4.2601284180e+003;4.2739741211e+003;4.2416665039e+003;4.2556411133e+003;4.2489741211e+003;4.2371796875e+003;
1.7343750000e+000;4.2905126953e+003;4.2798715820e+003;4.2471796875e+003;4.2334614258e+003;4.2666665039e+003;4.2573076172e+003;4.2592309570e+003;4.2573076172e+003;4.2746152344e+003;4.2900000000e+003;4.2633334961e+003;4.2775639648e+003;4.2700000000e+003;4.2608974609e+003;
1.7421875000e+000;4.2701284180e+003;4.2606411133e+003;4.2288461914e+003;4.2138461914e+003;4.2458974609e+003;4.2397436523e+003;4.2398715820e+003;4.2364101563e+003;4.2510258789e+003;4.2694873047e+003;4.2443588867e+003;4.2598715820e+003;4.2497436523e+003;4.2426923828e+003;
1.7500000000e+000;4.2988461914e+003;4.2917949219e+003;4.2619228516e+003;4.2493588867e+003;4.2864101563e+003;4.2662822266e+003;4.2685898438e+003;4.2617949219e+003;4.2738461914e+003;4.3001284180e+003;4.2755126953e+003;4.2846152344e+003;4.2817949219e+003;4.2700000000e+003;
1.7578125000e+000;4.2988461914e+003;4.2906411133e+003;4.2608974609e+003;4.2515385742e+003;4.2861538086e+003;4.2644873047e+003;4.2644873047e+003;4.2623076172e+003;4.2741025391e+003;4.3046152344e+003;4.2769228516e+003;4.2870512695e+003;4.2826923828e+003;4.2702563477e+003;
1.7656250000e+000;4.2989741211e+003;4.2915385742e+003;4.2552563477e+003;4.2387177734e+003;4.2751284180e+003;4.2580771484e+003;4.2575639648e+003;4.2498715820e+003;4.2585898438e+003;4.3002563477e+003;4.2774360352e+003;4.2930771484e+003;4.2828203125e+003;4.2743588867e+003;
1.7734375000e+000;4.3387177734e+003;4.3298715820e+003;4.2955126953e+003;4.2706411133e+003;4.3119228516e+003;4.2896152344e+003;4.2911538086e+003;4.2860258789e+003;4.2956411133e+003;4.3388461914e+003;4.3189741211e+003;4.3312822266e+003;4.3239741211e+003;4.3150000000e+003;
1.7812500000e+000;4.3220512695e+003;4.3051284180e+003;4.2856411133e+003;4.2587177734e+003;4.2929487305e+003;4.2652563477e+003;4.2660258789e+003;4.2688461914e+003;4.2803847656e+003;4.3208974609e+003;4.3044873047e+003;4.3137177734e+003;4.3091025391e+003;4.2973076172e+003;
1.7890625000e+000;4.3024360352e+003;4.2846152344e+003;4.2661538086e+003;4.2470512695e+003;4.2750000000e+003;4.2438461914e+003;4.2452563477e+003;4.2464101563e+003;4.2580771484e+003;4.2973076172e+003;4.2824360352e+003;4.2928203125e+003;4.2880771484e+003;4.2758974609e+003;
1.7968750000e+000;4.3723076172e+003;4.3670512695e+003;4.3308974609e+003;4.3144873047e+003;4.3455126953e+003;4.3015385742e+003;4.3073076172e+003;4.3162822266e+003;4.3308974609e+003;4.3714101563e+003;4.3523076172e+003;4.3671796875e+003;4.3556411133e+003;4.3524360352e+003;
1.8046875000e+000;4.3434614258e+003;4.3389741211e+003;4.3078203125e+003;4.2819228516e+003;4.3107690430e+003;4.2752563477e+003;4.2785898438e+003;4.2932050781e+003;4.3102563477e+003;4.3453847656e+003;4.3267949219e+003;4.3423076172e+003;4.3276923828e+003;4.3267949219e+003;
1.8125000000e+000;4.3030771484e+003;4.2932050781e+003;4.2739741211e+003;4.2370512695e+003;4.2621796875e+003;4.2332050781e+003;4.2403847656e+003;4.2550000000e+003;4.2762822266e+003;4.2987177734e+003;4.2858974609e+003;4.2975639648e+003;4.2861538086e+003;4.2806411133e+003;
1.8203125000e+000;4.3244873047e+003;4.3128203125e+003;4.2941025391e+003;4.2575639648e+003;4.2884614258e+003;4.2488461914e+003;4.2623076172e+003;4.2756411133e+003;4.2965385742e+003;4.3183334961e+003;4.3052563477e+003;4.3153847656e+003;4.3050000000e+003;4.2976923828e+003;
1.8281250000e+000;4.3314101563e+003;4.3197436523e+003;4.3005126953e+003;4.2661538086e+003;4.3041025391e+003;4.2543588867e+003;4.2724360352e+003;4.2841025391e+003;4.3032050781e+003;4.3264101563e+003;4.3105126953e+003;4.3224360352e+003;4.3080771484e+003;4.3032050781e+003;
1.8359375000e+000;4.2648715820e+003;4.2596152344e+003;4.2324360352e+003;4.2053847656e+003;4.2151284180e+003;4.2310258789e+003;4.2329487305e+003;4.2341025391e+003;4.2488461914e+003;4.2676923828e+003;4.2547436523e+003;4.2635898438e+003;4.2484614258e+003;4.2466665039e+003;
1.8437500000e+000;4.2414101563e+003;4.2367949219e+003;4.2089741211e+003;4.1864101563e+003;4.2058974609e+003;4.2157690430e+003;4.2160258789e+003;4.2171796875e+003;4.2305126953e+003;4.2503847656e+003;4.2384614258e+003;4.2457690430e+003;4.2321796875e+003;4.2284614258e+003;
1.8515625000e+000;4.2106411133e+003;4.2115385742e+003;4.1819228516e+003;4.1576923828e+003;4.2298715820e+003;4.1946152344e+003;4.1930771484e+003;4.1852563477e+003;4.1950000000e+003;4.2185898438e+003;4.2033334961e+003;4.2167949219e+003;4.1971796875e+003;4.1957690430e+003;
1.8593750000e+000;4.2135898438e+003;4.2106411133e+003;4.1862822266e+003;4.1550000000e+003;4.2250000000e+003;4.1943588867e+003;4.1892309570e+003;4.1852563477e+003;4.1929487305e+003;4.2173076172e+003;4.1996152344e+003;4.2167949219e+003;4.1948715820e+003;4.1944873047e+003;
1.8671875000e+000;4.1750000000e+003;4.1641025391e+003;4.1500000000e+003;4.1151284180e+003;4.1591025391e+003;4.1544873047e+003;4.1447436523e+003;4.1389741211e+003;4.1453847656e+003;4.1671796875e+003;4.1546152344e+003;4.1741025391e+003;4.1530771484e+003;4.1532050781e+003;
1.8750000000e+000;4.1778203125e+003;4.1771796875e+003;4.1419228516e+003;4.1292309570e+003;4.1655126953e+003;4.1501284180e+003;4.1442309570e+003;4.1388461914e+003;4.1524360352e+003;4.1835898438e+003;4.1696152344e+003;4.1829487305e+003;4.1697436523e+003;4.1658974609e+003;
1.8828125000e+000;4.1291025391e+003;4.1264101563e+003;4.0937180176e+003;4.0787180176e+003;4.1112822266e+003;4.0973076172e+003;4.0941025391e+003;4.0880769043e+003;4.1001284180e+003;4.1325639648e+003;4.1180771484e+003;4.1335898438e+003;4.1201284180e+003;4.1178203125e+003;
1.8906250000e+000;4.1957690430e+003;4.1856411133e+003;4.1620512695e+003;4.1265385742e+003;4.1601284180e+003;4.1344873047e+003;4.1398715820e+003;4.1328203125e+003;4.1483334961e+003;4.1844873047e+003;4.1767949219e+003;4.1925639648e+003;4.1794873047e+003;4.1773076172e+003;
1.8984375000e+000;4.2076923828e+003;4.1974360352e+003;4.1756411133e+003;4.1405126953e+003;4.1687177734e+003;4.1428203125e+003;4.1469228516e+003;4.1439741211e+003;4.1614101563e+003;4.1974360352e+003;4.1900000000e+003;4.2056411133e+003;4.1905126953e+003;4.1878203125e+003;
1.9062500000e+000;4.2058974609e+003;4.1973076172e+003;4.1719228516e+003;4.1458974609e+003;4.1643588867e+003;4.1360258789e+003;4.1410258789e+003;4.1437177734e+003;4.1643588867e+003;4.1950000000e+003;4.1871796875e+003;4.1979487305e+003;4.1873076172e+003;4.1830771484e+003;
1.9140625000e+000;4.2303847656e+003;4.2232050781e+003;4.1938461914e+003;4.1679487305e+003;4.1891025391e+003;4.1544873047e+003;4.1620512695e+003;4.1700000000e+003;4.1926923828e+003;4.2220512695e+003;4.2114101563e+003;4.2189741211e+003;4.2116665039e+003;4.2076923828e+003;
1.9218750000e+000;4.1789741211e+003;4.1711538086e+003;4.1487177734e+003;4.1216665039e+003;4.1423076172e+003;4.1111538086e+003;4.1188461914e+003;4.1355126953e+003;4.1570512695e+003;4.1852563477e+003;4.1676923828e+003;4.1793588867e+003;4.1642309570e+003;4.1667949219e+003;
1.9296875000e+000;4.1679487305e+003;4.1582050781e+003;4.1387177734e+003;4.1156411133e+003;4.1352563477e+003;4.1051284180e+003;4.1146152344e+003;4.1262822266e+003;4.1466665039e+003;4.1717949219e+003;4.1571796875e+003;4.1696152344e+003;4.1557690430e+003;4.1574360352e+003;
1.9375000000e+000;4.2164101563e+003;4.2065385742e+003;4.1834614258e+003;4.1620512695e+003;4.1879487305e+003;4.1574360352e+003;4.1697436523e+003;4.1794873047e+003;4.2010258789e+003;4.2202563477e+003;4.2067949219e+003;4.2160258789e+003;4.2112822266e+003;4.2087177734e+003;
1.9453125000e+000;4.2067949219e+003;4.2008974609e+003;4.1746152344e+003;4.1520512695e+003;4.1789741211e+003;4.1571796875e+003;4.1653847656e+003;4.1761538086e+003;4.1970512695e+003;4.2138461914e+003;4.1987177734e+003;4.2073076172e+003;4.2033334961e+003;4.2011538086e+003;
1.9531250000e+000;4.1782050781e+003;4.1779487305e+003;4.1487177734e+003;4.1267949219e+003;4.1533334961e+003;4.1421796875e+003;4.1451284180e+003;4.1528203125e+003;4.1715385742e+003;4.1865385742e+003;4.1707690430e+003;4.1789741211e+003;4.1735898438e+003;4.1728203125e+003;
1.9609375000e+000;4.1734614258e+003;4.1778203125e+003;4.1462822266e+003;4.1264101563e+003;4.1544873047e+003;4.1478203125e+003;4.1480771484e+003;4.1502563477e+003;4.1657690430e+003;4.1807690430e+003;4.1646152344e+003;4.1720512695e+003;4.1657690430e+003;4.1657690430e+003;
1.9687500000e+000;4.1806411133e+003;4.1847436523e+003;4.1560258789e+003;4.1370512695e+003;4.1797436523e+003;4.1685898438e+003;4.1662822266e+003;4.1643588867e+003;4.1753847656e+003;4.1957690430e+003;4.1689741211e+003;4.1778203125e+003;4.1758974609e+003;4.1733334961e+003;
1.9765625000e+000;4.1257690430e+003;4.1192309570e+003;4.1038461914e+003;4.0929487305e+003;4.1279487305e+003;4.1328203125e+003;4.1248715820e+003;4.1178203125e+003;4.1250000000e+003;4.1437177734e+003;4.1206411133e+003;4.1316665039e+003;4.1229487305e+003;4.1233334961e+003;
1.9843750000e+000;4.1020512695e+003;4.0966665039e+003;4.0824357910e+003;4.0711538086e+003;4.1055126953e+003;4.1116665039e+003;4.1048715820e+003;4.0948718262e+003;4.1008974609e+003;4.1212822266e+003;4.0987177734e+003;4.1119228516e+003;4.0958974609e+003;4.1023076172e+003;
1.9921875000e+000;4.1135898438e+003;4.1151284180e+003;4.0910256348e+003;4.0770512695e+003;4.1146152344e+003;4.1105126953e+003;4.1105126953e+003;4.0948718262e+003;4.1024360352e+003;4.1273076172e+003;4.1114101563e+003;4.1230771484e+003;4.1087177734e+003;4.1158974609e+003;
2.0000000000e+000;4.1480771484e+003;4.1524360352e+003;4.1198715820e+003;4.1055126953e+003;4.1212822266e+003;4.1148715820e+003;4.1132050781e+003;4.1096152344e+003;4.1291025391e+003;4.1538461914e+003;4.1466665039e+003;4.1517949219e+003;4.1494873047e+003;4.1491025391e+003;
2.0078125000e+000;4.1915385742e+003;4.1942309570e+003;4.1608974609e+003;4.1429487305e+003;4.1628203125e+003;4.1484614258e+003;4.1501284180e+003;4.1498715820e+003;4.1701284180e+003;4.1974360352e+003;4.1873076172e+003;4.1893588867e+003;4.1884614258e+003;4.1892309570e+003;
2.0156250000e+000;4.2210258789e+003;4.2116665039e+003;4.1906411133e+003;4.1685898438e+003;4.1876923828e+003;4.1567949219e+003;4.1673076172e+003;4.1867949219e+003;4.2055126953e+003;4.2308974609e+003;4.2114101563e+003;4.2160258789e+003;4.2119228516e+003;4.2126923828e+003;
2.0234375000e+000;4.2029487305e+003;4.1924360352e+003;4.1716665039e+003;4.1516665039e+003;4.1661538086e+003;4.1383334961e+003;4.1493588867e+003;4.1679487305e+003;4.1891025391e+003;4.2062822266e+003;4.1902563477e+003;4.1966665039e+003;4.1932050781e+003;4.1905126953e+003;
2.0312500000e+000;4.2601284180e+003;4.2565385742e+003;4.2228203125e+003;4.2032050781e+003;4.2196152344e+003;4.1924360352e+003;4.2014101563e+003;4.2235898438e+003;4.2506411133e+003;4.2591025391e+003;4.2473076172e+003;4.2515385742e+003;4.2512822266e+003;4.2458974609e+003;
2.0390625000e+000;4.2692309570e+003;4.2688461914e+003;4.2330771484e+003;4.2112822266e+003;4.2303847656e+003;4.2043588867e+003;4.2106411133e+003;4.2362822266e+003;4.2637177734e+003;4.2728203125e+003;4.2598715820e+003;4.2639741211e+003;4.2615385742e+003;4.2600000000e+003;
2.0468750000e+000;4.2328203125e+003;4.2264101563e+003;4.2082050781e+003;4.1766665039e+003;4.2019228516e+003;4.1800000000e+003;4.1873076172e+003;4.1947436523e+003;4.2201284180e+003;4.2285898438e+003;4.2167949219e+003;4.2210258789e+003;4.2171796875e+003;4.2208974609e+003;
2.0546875000e+000;4.2728203125e+003;4.2625639648e+003;4.2462822266e+003;4.2146152344e+003;4.2415385742e+003;4.2164101563e+003;4.2255126953e+003;4.2287177734e+003;4.2556411133e+003;4.2652563477e+003;4.2525639648e+003;4.2539741211e+003;4.2533334961e+003;4.2546152344e+003;
2.0625000000e+000;4.2700000000e+003;4.2587177734e+003;4.2392309570e+003;4.2124360352e+003;4.2374360352e+003;4.2173076172e+003;4.2234614258e+003;4.2243588867e+003;4.2506411133e+003;4.2652563477e+003;4.2484614258e+003;4.2489741211e+003;4.2492309570e+003;4.2501284180e+003;
2.0703125000e+000;4.2338461914e+003;4.2265385742e+003;4.2030771484e+003;4.1773076172e+003;4.2021796875e+003;4.1889741211e+003;4.1932050781e+003;4.1889741211e+003;4.2119228516e+003;4.2282050781e+003;4.2119228516e+003;4.2150000000e+003;4.2143588867e+003;4.2165385742e+003;
2.0781250000e+000;4.2207690430e+003;4.2176923828e+003;4.1907690430e+003;4.1637177734e+003;4.1902563477e+003;4.1825639648e+003;4.1855126953e+003;4.1753847656e+003;4.1939741211e+003;4.2116665039e+003;4.1975639648e+003;4.2035898438e+003;4.2021796875e+003;4.2047436523e+003;
2.0859375000e+000;4.2320512695e+003;4.2307690430e+003;4.2038461914e+003;4.1739741211e+003;4.2025639648e+003;4.1983334961e+003;4.2000000000e+003;4.1861538086e+003;4.2005126953e+003;4.2192309570e+003;4.2075639648e+003;4.2170512695e+003;4.2130771484e+003;4.2153847656e+003;
2.0937500000e+000;4.2521796875e+003;4.2498715820e+003;4.2311538086e+003;4.1997436523e+003;4.2351284180e+003;4.2208974609e+003;4.2241025391e+003;4.2033334961e+003;4.2041025391e+003;4.2238461914e+003;4.2267949219e+003;4.2400000000e+003;4.2265385742e+003;4.2303847656e+003;
2.1015625000e+000;4.3805126953e+003;4.3670512695e+003;4.3561538086e+003;4.3138461914e+003;4.3508974609e+003;4.3311538086e+003;4.3347436523e+003;4.3217949219e+003;4.3287177734e+003;4.3628203125e+003;4.3607690430e+003;4.3698715820e+003;4.3606411133e+003;4.3626923828e+003;
2.1093750000e+000;4.4261538086e+003;4.4105126953e+003;4.3982050781e+003;4.3569228516e+003;4.3950000000e+003;4.3688461914e+003;4.3753847656e+003;4.3661538086e+003;4.3751284180e+003;4.4097436523e+003;4.4073076172e+003;4.4158974609e+003;4.4057690430e+003;4.4055126953e+003;
2.1171875000e+000;4.4888461914e+003;4.4816665039e+003;4.4533334961e+003;4.4138461914e+003;4.4542309570e+003;4.4164101563e+003;4.4261538086e+003;4.4380771484e+003;4.4494873047e+003;4.4810258789e+003;4.4734614258e+003;4.4808974609e+003;4.4689741211e+003;4.4664101563e+003;
2.1250000000e+000;4.4553847656e+003;4.4512822266e+003;4.4214101563e+003;4.3793588867e+003;4.4179487305e+003;4.3823076172e+003;4.3914101563e+003;4.4101284180e+003;4.4235898438e+003;4.4494873047e+003;4.4402563477e+003;4.4496152344e+003;4.4355126953e+003;4.4352563477e+003;
2.1328125000e+000;4.4698715820e+003;4.4551284180e+003;4.4400000000e+003;4.3857690430e+003;4.4237177734e+003;4.3823076172e+003;4.3996152344e+003;4.4187177734e+003;4.4374360352e+003;4.4588461914e+003;4.4485898438e+003;4.4612822266e+003;4.4470512695e+003;4.4510258789e+003;
2.1406250000e+000;4.5032050781e+003;4.4876923828e+003;4.4715385742e+003;4.4180771484e+003;4.4548715820e+003;4.4121796875e+003;4.4308974609e+003;4.4551284180e+003;4.4715385742e+003;4.4980771484e+003;4.4833334961e+003;4.4955126953e+003;4.4797436523e+003;4.4837177734e+003;
2.1484375000e+000;4.4687177734e+003;4.4570512695e+003;4.4355126953e+003;4.3928203125e+003;4.4319228516e+003;4.3975639648e+003;4.4128203125e+003;4.4260258789e+003;4.4433334961e+003;4.4658974609e+003;4.4470512695e+003;4.4570512695e+003;4.4408974609e+003;4.4401284180e+003;
2.1562500000e+000;4.4791025391e+003;4.4739741211e+003;4.4493588867e+003;4.4047436523e+003;4.4624360352e+003;4.4212822266e+003;4.4305126953e+003;4.4420512695e+003;4.4653847656e+003;4.4861538086e+003;4.4674360352e+003;4.4720512695e+003;4.4652563477e+003;4.4558974609e+003;
2.1640625000e+000;4.4405126953e+003;4.4423076172e+003;4.4114101563e+003;4.3714101563e+003;4.4270512695e+003;4.3933334961e+003;4.4007690430e+003;4.4085898438e+003;4.4287177734e+003;4.4492309570e+003;4.4303847656e+003;4.4352563477e+003;4.4288461914e+003;4.4196152344e+003;
