Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3671875000e+000;4.5732050781e+003;4.5658974609e+003;4.5542309570e+003;4.5411538086e+003;4.5437177734e+003;4.5539741211e+003;4.5634614258e+003;4.5494873047e+003;4.5485898438e+003;4.5565385742e+003;4.5608974609e+003;4.5489741211e+003;4.5588461914e+003;4.5674360352e+003;
1.3750000000e+000;4.6165385742e+003;4.6119228516e+003;4.5960258789e+003;4.5800000000e+003;4.5970512695e+003;4.5929487305e+003;4.6046152344e+003;4.5915385742e+003;4.5920512695e+003;4.6055126953e+003;4.6046152344e+003;4.5910258789e+003;4.6047436523e+003;4.6119228516e+003;
1.3828125000e+000;4.5539741211e+003;4.5470512695e+003;4.5378203125e+003;4.5070512695e+003;4.5607690430e+003;4.5292309570e+003;4.5366665039e+003;4.5239741211e+003;4.5294873047e+003;4.5521796875e+003;4.5483334961e+003;4.5282050781e+003;4.5470512695e+003;4.5479487305e+003;
1.3906250000e+000;4.5682050781e+003;4.5565385742e+003;4.5515385742e+003;4.5378203125e+003;4.5532050781e+003;4.5235898438e+003;4.5360258789e+003;4.5308974609e+003;4.5430771484e+003;4.5637177734e+003;4.5665385742e+003;4.5434614258e+003;4.5651284180e+003;4.5650000000e+003;
1.3984375000e+000;4.5647436523e+003;4.5541025391e+003;4.5485898438e+003;4.5389741211e+003;4.5467949219e+003;4.5182050781e+003;4.5310258789e+003;4.5334614258e+003;4.5456411133e+003;4.5624360352e+003;4.5633334961e+003;4.5443588867e+003;4.5634614258e+003;4.5651284180e+003;
1.4062500000e+000;4.5757690430e+003;4.5698715820e+003;4.5602563477e+003;4.5334614258e+003;4.5505126953e+003;4.5265385742e+003;4.5450000000e+003;4.5520512695e+003;4.5584614258e+003;4.5675639648e+003;4.5752563477e+003;4.5579487305e+003;4.5756411133e+003;4.5762822266e+003;
1.4140625000e+000;4.5947436523e+003;4.5887177734e+003;4.5808974609e+003;4.5484614258e+003;4.5660258789e+003;4.5371796875e+003;4.5585898438e+003;4.5739741211e+003;4.5774360352e+003;4.5925639648e+003;4.5988461914e+003;4.5806411133e+003;4.5951284180e+003;4.5978203125e+003;
1.4218750000e+000;4.6103847656e+003;4.6064101563e+003;4.5925639648e+003;4.5719228516e+003;4.5858974609e+003;4.5532050781e+003;4.5756411133e+003;4.5893588867e+003;4.5924360352e+003;4.6074360352e+003;4.6133334961e+003;4.5923076172e+003;4.6114101563e+003;4.6112822266e+003;
1.4296875000e+000;4.6358974609e+003;4.6353847656e+003;4.6194873047e+003;4.6046152344e+003;4.6135898438e+003;4.5930771484e+003;4.6117949219e+003;4.6224360352e+003;4.6252563477e+003;4.6410258789e+003;4.6444873047e+003;4.6206411133e+003;4.6378203125e+003;4.6362822266e+003;
1.4375000000e+000;4.5829487305e+003;4.5803847656e+003;4.5708974609e+003;4.5482050781e+003;4.5614101563e+003;4.5489741211e+003;4.5650000000e+003;4.5683334961e+003;4.5715385742e+003;4.5858974609e+003;4.5906411133e+003;4.5701284180e+003;4.5817949219e+003;4.5841025391e+003;
1.4453125000e+000;4.5506411133e+003;4.5465385742e+003;4.5385898438e+003;4.5105126953e+003;4.5314101563e+003;4.5211538086e+003;4.5358974609e+003;4.5306411133e+003;4.5348715820e+003;4.5478203125e+003;4.5537177734e+003;4.5352563477e+003;4.5458974609e+003;4.5508974609e+003;
1.4531250000e+000;4.5692309570e+003;4.5692309570e+003;4.5523076172e+003;4.5253847656e+003;4.5641025391e+003;4.5437177734e+003;4.5546152344e+003;4.5462822266e+003;4.5516665039e+003;4.5647436523e+003;4.5669228516e+003;4.5494873047e+003;4.5661538086e+003;4.5714101563e+003;
1.4609375000e+000;4.5467949219e+003;4.5458974609e+003;4.5356411133e+003;4.5171796875e+003;4.5469228516e+003;4.5380771484e+003;4.5432050781e+003;4.5269228516e+003;4.5279487305e+003;4.5373076172e+003;4.5484614258e+003;4.5321796875e+003;4.5484614258e+003;4.5493588867e+003;
1.4687500000e+000;4.5962822266e+003;4.5923076172e+003;4.5835898438e+003;4.5639741211e+003;4.5832050781e+003;4.5808974609e+003;4.5891025391e+003;4.5688461914e+003;4.5712822266e+003;4.5803847656e+003;4.5955126953e+003;4.5769228516e+003;4.5948715820e+003;4.5935898438e+003;
1.4765625000e+000;4.6497436523e+003;4.6453847656e+003;4.6353847656e+003;4.6144873047e+003;4.6266665039e+003;4.6265385742e+003;4.6374360352e+003;4.6184614258e+003;4.6220512695e+003;4.6330771484e+003;4.6478203125e+003;4.6278203125e+003;4.6465385742e+003;4.6446152344e+003;
1.4843750000e+000;4.6570512695e+003;4.6557690430e+003;4.6434614258e+003;4.6229487305e+003;4.6352563477e+003;4.6323076172e+003;4.6433334961e+003;4.6283334961e+003;4.6311538086e+003;4.6442309570e+003;4.6562822266e+003;4.6371796875e+003;4.6547436523e+003;4.6534614258e+003;
1.4921875000e+000;4.5342309570e+003;4.5358974609e+003;4.5201284180e+003;4.5042309570e+003;4.5541025391e+003;4.5200000000e+003;4.5189741211e+003;4.5047436523e+003;4.5012822266e+003;4.5167949219e+003;4.5328203125e+003;4.5211538086e+003;4.5314101563e+003;4.5325639648e+003;
1.5000000000e+000;4.5275639648e+003;4.5252563477e+003;4.5130771484e+003;4.4915385742e+003;4.5365385742e+003;4.5087177734e+003;4.5071796875e+003;4.4974360352e+003;4.4955126953e+003;4.5103847656e+003;4.5261538086e+003;4.5151284180e+003;4.5226923828e+003;4.5261538086e+003;
1.5078125000e+000;4.4479487305e+003;4.4429487305e+003;4.4411538086e+003;4.4176923828e+003;4.4394873047e+003;4.4188461914e+003;4.4288461914e+003;4.4330771484e+003;4.4320512695e+003;4.4339741211e+003;4.4558974609e+003;4.4400000000e+003;4.4500000000e+003;4.4528203125e+003;
1.5156250000e+000;4.4279487305e+003;4.4275639648e+003;4.4233334961e+003;4.4198715820e+003;4.4223076172e+003;4.3980771484e+003;4.4070512695e+003;4.4180771484e+003;4.4150000000e+003;4.4096152344e+003;4.4360258789e+003;4.4262822266e+003;4.4338461914e+003;4.4338461914e+003;
1.5234375000e+000;4.4466665039e+003;4.4496152344e+003;4.4401284180e+003;4.4369228516e+003;4.4366665039e+003;4.4171796875e+003;4.4269228516e+003;4.4334614258e+003;4.4306411133e+003;4.4252563477e+003;4.4512822266e+003;4.4430771484e+003;4.4496152344e+003;4.4523076172e+003;
1.5312500000e+000;4.5258974609e+003;4.5335898438e+003;4.5138461914e+003;4.4993588867e+003;4.5160258789e+003;4.4900000000e+003;4.5075639648e+003;4.5132050781e+003;4.5105126953e+003;4.5112822266e+003;4.5291025391e+003;4.5176923828e+003;4.5279487305e+003;4.5324360352e+003;
1.5390625000e+000;4.5135898438e+003;4.5205126953e+003;4.5019228516e+003;4.4851284180e+003;4.5058974609e+003;4.4802563477e+003;4.4992309570e+003;4.5071796875e+003;4.5033334961e+003;4.5056411133e+003;4.5187177734e+003;4.5075639648e+003;4.5182050781e+003;4.5219228516e+003;
1.5468750000e+000;4.4584614258e+003;4.4632050781e+003;4.4497436523e+003;4.4364101563e+003;4.4512822266e+003;4.4348715820e+003;4.4515385742e+003;4.4580771484e+003;4.4533334961e+003;4.4526923828e+003;4.4647436523e+003;4.4562822266e+003;4.4650000000e+003;4.4683334961e+003;
1.5546875000e+000;4.3962822266e+003;4.3962822266e+003;4.3907690430e+003;4.3865385742e+003;4.3928203125e+003;4.3914101563e+003;4.3998715820e+003;4.3965385742e+003;4.3928203125e+003;4.3816665039e+003;4.4020512695e+003;4.3960258789e+003;4.3998715820e+003;4.4043588867e+003;
1.5625000000e+000;4.4137177734e+003;4.4125639648e+003;4.4082050781e+003;4.4021796875e+003;4.4166665039e+003;4.4120512695e+003;4.4164101563e+003;4.4126923828e+003;4.4096152344e+003;4.3975639648e+003;4.4203847656e+003;4.4124360352e+003;4.4153847656e+003;4.4208974609e+003;
1.5703125000e+000;4.4002563477e+003;4.3996152344e+003;4.3974360352e+003;4.3862822266e+003;4.4070512695e+003;4.4046152344e+003;4.4032050781e+003;4.3989741211e+003;4.3956411133e+003;4.3867949219e+003;4.4087177734e+003;4.3994873047e+003;4.4037177734e+003;4.4100000000e+003;
1.5781250000e+000;4.3756411133e+003;4.3766665039e+003;4.3734614258e+003;4.3646152344e+003;4.3752563477e+003;4.3823076172e+003;4.3807690430e+003;4.3721796875e+003;4.3688461914e+003;4.3607690430e+003;4.3834614258e+003;4.3752563477e+003;4.3821796875e+003;4.3866665039e+003;
1.5859375000e+000;4.3682050781e+003;4.3714101563e+003;4.3643588867e+003;4.3597436523e+003;4.3598715820e+003;4.3741025391e+003;4.3730771484e+003;4.3619228516e+003;4.3589741211e+003;4.3515385742e+003;4.3760258789e+003;4.3682050781e+003;4.3778203125e+003;4.3797436523e+003;
1.5937500000e+000;4.3682050781e+003;4.3714101563e+003;4.3643588867e+003;4.3597436523e+003;4.3598715820e+003;4.3741025391e+003;4.3730771484e+003;4.3619228516e+003;4.3589741211e+003;4.3515385742e+003;4.3760258789e+003;4.3682050781e+003;4.3778203125e+003;4.3797436523e+003;
1.6015625000e+000;4.4123076172e+003;4.4139741211e+003;4.4021796875e+003;4.4010258789e+003;4.4325639648e+003;4.4160258789e+003;4.4103847656e+003;4.3878203125e+003;4.3873076172e+003;4.3841025391e+003;4.4184614258e+003;4.4055126953e+003;4.4152563477e+003;4.4174360352e+003;
1.6093750000e+000;4.6207690430e+003;4.6261538086e+003;4.6079487305e+003;4.5960258789e+003;4.6166665039e+003;4.5884614258e+003;4.5976923828e+003;4.5873076172e+003;4.5862822266e+003;4.5989741211e+003;4.6196152344e+003;4.6067949219e+003;4.6211538086e+003;4.6205126953e+003;
1.6171875000e+000;4.6556411133e+003;4.6570512695e+003;4.6385898438e+003;4.6176923828e+003;4.6439741211e+003;4.6144873047e+003;4.6235898438e+003;4.6203847656e+003;4.6160258789e+003;4.6265385742e+003;4.6494873047e+003;4.6347436523e+003;4.6493588867e+003;4.6506411133e+003;
1.6250000000e+000;4.6787177734e+003;4.6835898438e+003;4.6635898438e+003;4.6406411133e+003;4.6691025391e+003;4.6351284180e+003;4.6461538086e+003;4.6482050781e+003;4.6464101563e+003;4.6579487305e+003;4.6769228516e+003;4.6610258789e+003;4.6774360352e+003;4.6780771484e+003;
1.6328125000e+000;4.6348715820e+003;4.6416665039e+003;4.6265385742e+003;4.6071796875e+003;4.6239741211e+003;4.5850000000e+003;4.6069228516e+003;4.6110258789e+003;4.6157690430e+003;4.6197436523e+003;4.6361538086e+003;4.6210258789e+003;4.6403847656e+003;4.6362822266e+003;
1.6406250000e+000;4.6764101563e+003;4.6797436523e+003;4.6664101563e+003;4.6448715820e+003;4.6624360352e+003;4.6189741211e+003;4.6420512695e+003;4.6523076172e+003;4.6558974609e+003;4.6615385742e+003;4.6762822266e+003;4.6605126953e+003;4.6802563477e+003;4.6739741211e+003;
1.6484375000e+000;4.6358974609e+003;4.6391025391e+003;4.6264101563e+003;4.6044873047e+003;4.6161538086e+003;4.5917949219e+003;4.6067949219e+003;4.6221796875e+003;4.6205126953e+003;4.6262822266e+003;4.6373076172e+003;4.6261538086e+003;4.6398715820e+003;4.6383334961e+003;
1.6562500000e+000;4.6193588867e+003;4.6252563477e+003;4.6082050781e+003;4.5871796875e+003;4.6007690430e+003;4.5808974609e+003;4.5966665039e+003;4.6023076172e+003;4.6015385742e+003;4.6030771484e+003;4.6174360352e+003;4.6052563477e+003;4.6220512695e+003;4.6202563477e+003;
1.6640625000e+000;4.6750000000e+003;4.6782050781e+003;4.6584614258e+003;4.6371796875e+003;4.6634614258e+003;4.6366665039e+003;4.6524360352e+003;4.6498715820e+003;4.6526923828e+003;4.6494873047e+003;4.6678203125e+003;4.6510258789e+003;4.6739741211e+003;4.6683334961e+003;
1.6718750000e+000;4.6742309570e+003;4.6738461914e+003;4.6584614258e+003;4.6392309570e+003;4.6679487305e+003;4.6410258789e+003;4.6528203125e+003;4.6507690430e+003;4.6541025391e+003;4.6498715820e+003;4.6685898438e+003;4.6510258789e+003;4.6732050781e+003;4.6669228516e+003;
1.6796875000e+000;4.6416665039e+003;4.6400000000e+003;4.6283334961e+003;4.6134614258e+003;4.6375639648e+003;4.6174360352e+003;4.6252563477e+003;4.6220512695e+003;4.6248715820e+003;4.6198715820e+003;4.6391025391e+003;4.6214101563e+003;4.6419228516e+003;4.6360258789e+003;
1.6875000000e+000;4.5150000000e+003;4.5087177734e+003;4.5066665039e+003;4.4878203125e+003;4.4980771484e+003;4.5010258789e+003;4.5043588867e+003;4.4843588867e+003;4.4866665039e+003;4.4823076172e+003;4.5067949219e+003;4.5002563477e+003;4.5101284180e+003;4.5141025391e+003;
1.6953125000e+000;4.5312822266e+003;4.5221796875e+003;4.5223076172e+003;4.4989741211e+003;4.5301284180e+003;4.5169228516e+003;4.5175639648e+003;4.4948715820e+003;4.4969228516e+003;4.4946152344e+003;4.5221796875e+003;4.5139741211e+003;4.5247436523e+003;4.5287177734e+003;
1.7031250000e+000;4.5473076172e+003;4.5435898438e+003;4.5391025391e+003;4.5176923828e+003;4.5462822266e+003;4.5324360352e+003;4.5325639648e+003;4.5205126953e+003;4.5183334961e+003;4.5243588867e+003;4.5487177734e+003;4.5376923828e+003;4.5456411133e+003;4.5500000000e+003;
1.7109375000e+000;4.5847436523e+003;4.5816665039e+003;4.5774360352e+003;4.5626923828e+003;4.5744873047e+003;4.5657690430e+003;4.5721796875e+003;4.5488461914e+003;4.5488461914e+003;4.5506411133e+003;4.5798715820e+003;4.5696152344e+003;4.5850000000e+003;4.5829487305e+003;
1.7187500000e+000;4.6264101563e+003;4.6242309570e+003;4.6185898438e+003;4.6001284180e+003;4.6206411133e+003;4.6023076172e+003;4.6087177734e+003;4.5915385742e+003;4.5937177734e+003;4.5967949219e+003;4.6251284180e+003;4.6117949219e+003;4.6316665039e+003;4.6247436523e+003;
1.7265625000e+000;4.5819228516e+003;4.5880771484e+003;4.5703847656e+003;4.5573076172e+003;4.5696152344e+003;4.5543588867e+003;4.5628203125e+003;4.5616665039e+003;4.5638461914e+003;4.5630771484e+003;4.5883334961e+003;4.5758974609e+003;4.5919228516e+003;4.5848715820e+003;
1.7343750000e+000;4.6282050781e+003;4.6342309570e+003;4.6133334961e+003;4.5992309570e+003;4.6151284180e+003;4.5915385742e+003;4.6046152344e+003;4.6069228516e+003;4.6096152344e+003;4.6078203125e+003;4.6305126953e+003;4.6192309570e+003;4.6337177734e+003;4.6294873047e+003;
1.7421875000e+000;4.7035898438e+003;4.7014101563e+003;4.6911538086e+003;4.6621796875e+003;4.6906411133e+003;4.6538461914e+003;4.6712822266e+003;4.6887177734e+003;4.6902563477e+003;4.6889741211e+003;4.7016665039e+003;4.6942309570e+003;4.7033334961e+003;4.7055126953e+003;
1.7500000000e+000;4.6696152344e+003;4.6641025391e+003;4.6606411133e+003;4.6292309570e+003;4.6538461914e+003;4.6228203125e+003;4.6391025391e+003;4.6614101563e+003;4.6603847656e+003;4.6580771484e+003;4.6689741211e+003;4.6629487305e+003;4.6701284180e+003;4.6724360352e+003;
1.7578125000e+000;4.5832050781e+003;4.5783334961e+003;4.5701284180e+003;4.5578203125e+003;4.5689741211e+003;4.5461538086e+003;4.5598715820e+003;4.5785898438e+003;4.5783334961e+003;4.5724360352e+003;4.5855126953e+003;4.5757690430e+003;4.5884614258e+003;4.5814101563e+003;
1.7656250000e+000;4.5589741211e+003;4.5529487305e+003;4.5482050781e+003;4.5366665039e+003;4.5452563477e+003;4.5284614258e+003;4.5400000000e+003;4.5558974609e+003;4.5565385742e+003;4.5497436523e+003;4.5615385742e+003;4.5523076172e+003;4.5629487305e+003;4.5574360352e+003;
1.7734375000e+000;4.5279487305e+003;4.5242309570e+003;4.5257690430e+003;4.5061538086e+003;4.5015385742e+003;4.5214101563e+003;4.5302563477e+003;4.5315385742e+003;4.5252563477e+003;4.5155126953e+003;4.5326923828e+003;4.5226923828e+003;4.5306411133e+003;4.5302563477e+003;
1.7812500000e+000;4.5525639648e+003;4.5510258789e+003;4.5478203125e+003;4.5285898438e+003;4.5291025391e+003;4.5460258789e+003;4.5544873047e+003;4.5569228516e+003;4.5487177734e+003;4.5407690430e+003;4.5585898438e+003;4.5476923828e+003;4.5574360352e+003;4.5564101563e+003;
1.7890625000e+000;4.5153847656e+003;4.5144873047e+003;4.5119228516e+003;4.4969228516e+003;4.5153847656e+003;4.5130771484e+003;4.5165385742e+003;4.5162822266e+003;4.5091025391e+003;4.5010258789e+003;4.5193588867e+003;4.5134614258e+003;4.5206411133e+003;4.5212822266e+003;
1.7968750000e+000;4.4841025391e+003;4.4829487305e+003;4.4830771484e+003;4.4696152344e+003;4.4960258789e+003;4.4871796875e+003;4.4880771484e+003;4.4811538086e+003;4.4750000000e+003;4.4653847656e+003;4.4855126953e+003;4.4806411133e+003;4.4871796875e+003;4.4896152344e+003;
1.8046875000e+000;4.4784614258e+003;4.4780771484e+003;4.4774360352e+003;4.4651284180e+003;4.4965385742e+003;4.4861538086e+003;4.4855126953e+003;4.4737177734e+003;4.4675639648e+003;4.4578203125e+003;4.4792309570e+003;4.4717949219e+003;4.4803847656e+003;4.4841025391e+003;
1.8125000000e+000;4.5575639648e+003;4.5611538086e+003;4.5556411133e+003;4.5441025391e+003;4.5697436523e+003;4.5552563477e+003;4.5637177734e+003;4.5453847656e+003;4.5338461914e+003;4.5357690430e+003;4.5582050781e+003;4.5439741211e+003;4.5653847656e+003;4.5610258789e+003;
1.8203125000e+000;4.6071796875e+003;4.6094873047e+003;4.6064101563e+003;4.5919228516e+003;4.6157690430e+003;4.5979487305e+003;4.6051284180e+003;4.5929487305e+003;4.5826923828e+003;4.5879487305e+003;4.6084614258e+003;4.5929487305e+003;4.6132050781e+003;4.6105126953e+003;
1.8281250000e+000;4.4950000000e+003;4.4964101563e+003;4.4900000000e+003;4.4858974609e+003;4.4926923828e+003;4.4896152344e+003;4.4876923828e+003;4.4908974609e+003;4.4843588867e+003;4.4791025391e+003;4.5001284180e+003;4.4843588867e+003;4.5008974609e+003;4.5062822266e+003;
1.8359375000e+000;4.4819228516e+003;4.4770512695e+003;4.4779487305e+003;4.4700000000e+003;4.4719228516e+003;4.4651284180e+003;4.4730771484e+003;4.4826923828e+003;4.4821796875e+003;4.4728203125e+003;4.4884614258e+003;4.4821796875e+003;4.4966665039e+003;4.4967949219e+003;
1.8437500000e+000;4.4550000000e+003;4.4470512695e+003;4.4556411133e+003;4.4435898438e+003;4.4406411133e+003;4.4412822266e+003;4.4498715820e+003;4.4621796875e+003;4.4612822266e+003;4.4535898438e+003;4.4651284180e+003;4.4612822266e+003;4.4723076172e+003;4.4733334961e+003;
1.8515625000e+000;4.4494873047e+003;4.4417949219e+003;4.4447436523e+003;4.4324360352e+003;4.4455126953e+003;4.4353847656e+003;4.4470512695e+003;4.4650000000e+003;4.4650000000e+003;4.4567949219e+003;4.4639741211e+003;4.4493588867e+003;4.4698715820e+003;4.4673076172e+003;
1.8593750000e+000;4.4597436523e+003;4.4521796875e+003;4.4524360352e+003;4.4424360352e+003;4.4517949219e+003;4.4433334961e+003;4.4552563477e+003;4.4764101563e+003;4.4784614258e+003;4.4673076172e+003;4.4742309570e+003;4.4592309570e+003;4.4794873047e+003;4.4765385742e+003;
1.8671875000e+000;4.4587177734e+003;4.4480771484e+003;4.4500000000e+003;4.4453847656e+003;4.4355126953e+003;4.4462822266e+003;4.4589741211e+003;4.4702563477e+003;4.4744873047e+003;4.4560258789e+003;4.4680771484e+003;4.4583334961e+003;4.4711538086e+003;4.4725639648e+003;
1.8750000000e+000;4.4902563477e+003;4.4791025391e+003;4.4798715820e+003;4.4752563477e+003;4.4691025391e+003;4.4788461914e+003;4.4923076172e+003;4.4961538086e+003;4.5000000000e+003;4.4821796875e+003;4.4958974609e+003;4.4858974609e+003;4.4987177734e+003;4.5015385742e+003;
1.8828125000e+000;4.5176923828e+003;4.5139741211e+003;4.5125639648e+003;4.5061538086e+003;4.5380771484e+003;4.5219228516e+003;4.5247436523e+003;4.5234614258e+003;4.5230771484e+003;4.5144873047e+003;4.5235898438e+003;4.5091025391e+003;4.5264101563e+003;4.5298715820e+003;
1.8906250000e+000;4.5073076172e+003;4.5042309570e+003;4.5043588867e+003;4.4980771484e+003;4.5310258789e+003;4.5164101563e+003;4.5176923828e+003;4.5107690430e+003;4.5096152344e+003;4.4998715820e+003;4.5115385742e+003;4.4969228516e+003;4.5142309570e+003;4.5182050781e+003;
1.8984375000e+000;4.5997436523e+003;4.5960258789e+003;4.5923076172e+003;4.5747436523e+003;4.6000000000e+003;4.5917949219e+003;4.5979487305e+003;4.5884614258e+003;4.5873076172e+003;4.5821796875e+003;4.5978203125e+003;4.5816665039e+003;4.5997436523e+003;4.6014101563e+003;
1.9062500000e+000;4.5662822266e+003;4.5625639648e+003;4.5594873047e+003;4.5417949219e+003;4.5650000000e+003;4.5617949219e+003;4.5633334961e+003;4.5560258789e+003;4.5526923828e+003;4.5492309570e+003;4.5641025391e+003;4.5487177734e+003;4.5661538086e+003;4.5676923828e+003;
1.9140625000e+000;4.5096152344e+003;4.5062822266e+003;4.5052563477e+003;4.4955126953e+003;4.5137177734e+003;4.5176923828e+003;4.5138461914e+003;4.5030771484e+003;4.4957690430e+003;4.4902563477e+003;4.5070512695e+003;4.4902563477e+003;4.5106411133e+003;4.5124360352e+003;
1.9218750000e+000;4.5397436523e+003;4.5367949219e+003;4.5348715820e+003;4.5276923828e+003;4.5438461914e+003;4.5461538086e+003;4.5450000000e+003;4.5344873047e+003;4.5270512695e+003;4.5206411133e+003;4.5383334961e+003;4.5206411133e+003;4.5419228516e+003;4.5433334961e+003;
1.9296875000e+000;4.5694873047e+003;4.5667949219e+003;4.5643588867e+003;4.5565385742e+003;4.5724360352e+003;4.5715385742e+003;4.5733334961e+003;4.5658974609e+003;4.5578203125e+003;4.5520512695e+003;4.5701284180e+003;4.5535898438e+003;4.5726923828e+003;4.5742309570e+003;
1.9375000000e+000;4.5374360352e+003;4.5242309570e+003;4.5303847656e+003;4.5074360352e+003;4.5403847656e+003;4.5271796875e+003;4.5316665039e+003;4.5335898438e+003;4.5257690430e+003;4.5194873047e+003;4.5341025391e+003;4.5194873047e+003;4.5366665039e+003;4.5425639648e+003;
1.9453125000e+000;4.5169228516e+003;4.5057690430e+003;4.5120512695e+003;4.4907690430e+003;4.5162822266e+003;4.5088461914e+003;4.5120512695e+003;4.5194873047e+003;4.5143588867e+003;4.5023076172e+003;4.5170512695e+003;4.5048715820e+003;4.5178203125e+003;4.5253847656e+003;
1.9531250000e+000;4.4775639648e+003;4.4712822266e+003;4.4765385742e+003;4.4601284180e+003;4.4800000000e+003;4.4634614258e+003;4.4693588867e+003;4.4805126953e+003;4.4789741211e+003;4.4647436523e+003;4.4825639648e+003;4.4708974609e+003;4.4838461914e+003;4.4833334961e+003;
1.9609375000e+000;4.4771796875e+003;4.4656411133e+003;4.4764101563e+003;4.4582050781e+003;4.4741025391e+003;4.4582050781e+003;4.4646152344e+003;4.4788461914e+003;4.4773076172e+003;4.4660258789e+003;4.4814101563e+003;4.4661538086e+003;4.4829487305e+003;4.4810258789e+003;
1.9687500000e+000;4.4226923828e+003;4.4061538086e+003;4.4239741211e+003;4.4070512695e+003;4.3979487305e+003;4.4126923828e+003;4.4152563477e+003;4.4242309570e+003;4.4233334961e+003;4.4087177734e+003;4.4216665039e+003;4.4055126953e+003;4.4230771484e+003;4.4258974609e+003;
1.9765625000e+000;4.4742309570e+003;4.4694873047e+003;4.4788461914e+003;4.4587177734e+003;4.4816665039e+003;4.4802563477e+003;4.4775639648e+003;4.4751284180e+003;4.4755126953e+003;4.4619228516e+003;4.4747436523e+003;4.4680771484e+003;4.4778203125e+003;4.4817949219e+003;
1.9843750000e+000;4.4387177734e+003;4.4316665039e+003;4.4434614258e+003;4.4255126953e+003;4.4561538086e+003;4.4489741211e+003;4.4435898438e+003;4.4389741211e+003;4.4385898438e+003;4.4239741211e+003;4.4387177734e+003;4.4325639648e+003;4.4414101563e+003;4.4461538086e+003;
1.9921875000e+000;4.4321796875e+003;4.4274360352e+003;4.4289741211e+003;4.4197436523e+003;4.4464101563e+003;4.4410258789e+003;4.4361538086e+003;4.4238461914e+003;4.4217949219e+003;4.4030771484e+003;4.4238461914e+003;4.4147436523e+003;4.4292309570e+003;4.4316665039e+003;
2.0000000000e+000;4.4562822266e+003;4.4556411133e+003;4.4515385742e+003;4.4429487305e+003;4.4639741211e+003;4.4626923828e+003;4.4584614258e+003;4.4467949219e+003;4.4419228516e+003;4.4252563477e+003;4.4456411133e+003;4.4371796875e+003;4.4521796875e+003;4.4537177734e+003;
2.0078125000e+000;4.4001284180e+003;4.4039741211e+003;4.4053847656e+003;4.3992309570e+003;4.4094873047e+003;4.4171796875e+003;4.4071796875e+003;4.3921796875e+003;4.3803847656e+003;4.3770512695e+003;4.3920512695e+003;4.3875639648e+003;4.3998715820e+003;4.4030771484e+003;
2.0156250000e+000;4.3908974609e+003;4.3920512695e+003;4.3941025391e+003;4.3905126953e+003;4.4001284180e+003;4.4074360352e+003;4.3953847656e+003;4.3789741211e+003;4.3680771484e+003;4.3662822266e+003;4.3820512695e+003;4.3744873047e+003;4.3902563477e+003;4.3924360352e+003;
2.0234375000e+000;4.3856411133e+003;4.3835898438e+003;4.3861538086e+003;4.3834614258e+003;4.3901284180e+003;4.3994873047e+003;4.3860258789e+003;4.3708974609e+003;4.3612822266e+003;4.3579487305e+003;4.3753847656e+003;4.3661538086e+003;4.3835898438e+003;4.3853847656e+003;
2.0312500000e+000;4.3660258789e+003;4.3617949219e+003;4.3666665039e+003;4.3633334961e+003;4.3644873047e+003;4.3787177734e+003;4.3644873047e+003;4.3501284180e+003;4.3412822266e+003;4.3341025391e+003;4.3542309570e+003;4.3467949219e+003;4.3624360352e+003;4.3653847656e+003;
2.0390625000e+000;4.3723076172e+003;4.3748715820e+003;4.3726923828e+003;4.3757690430e+003;4.3801284180e+003;4.3824360352e+003;4.3737177734e+003;4.3575639648e+003;4.3523076172e+003;4.3442309570e+003;4.3639741211e+003;4.3566665039e+003;4.3753847656e+003;4.3752563477e+003;
2.0468750000e+000;4.3583334961e+003;4.3584614258e+003;4.3556411133e+003;4.3615385742e+003;4.3666665039e+003;4.3697436523e+003;4.3607690430e+003;4.3501284180e+003;4.3448715820e+003;4.3352563477e+003;4.3512822266e+003;4.3411538086e+003;4.3628203125e+003;4.3624360352e+003;
2.0546875000e+000;4.3823076172e+003;4.3732050781e+003;4.3811538086e+003;4.3748715820e+003;4.3755126953e+003;4.3850000000e+003;4.3833334961e+003;4.3788461914e+003;4.3761538086e+003;4.3570512695e+003;4.3721796875e+003;4.3585898438e+003;4.3792309570e+003;4.3816665039e+003;
2.0625000000e+000;4.4071796875e+003;4.3923076172e+003;4.4147436523e+003;4.3993588867e+003;4.4066665039e+003;4.4029487305e+003;4.4038461914e+003;4.4166665039e+003;4.4160258789e+003;4.4014101563e+003;4.4076923828e+003;4.3960258789e+003;4.4124360352e+003;4.4103847656e+003;
2.0703125000e+000;4.3673076172e+003;4.3483334961e+003;4.3746152344e+003;4.3600000000e+003;4.3614101563e+003;4.3651284180e+003;4.3666665039e+003;4.3766665039e+003;4.3739741211e+003;4.3573076172e+003;4.3655126953e+003;4.3556411133e+003;4.3716665039e+003;4.3697436523e+003;
2.0781250000e+000;4.3606411133e+003;4.3401284180e+003;4.3651284180e+003;4.3505126953e+003;4.3415385742e+003;4.3567949219e+003;4.3594873047e+003;4.3664101563e+003;4.3620512695e+003;4.3442309570e+003;4.3555126953e+003;4.3467949219e+003;4.3629487305e+003;4.3626923828e+003;
