Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3984375000e+000;4.3012822266e+003;4.3023076172e+003;4.2808974609e+003;4.2605126953e+003;4.2974360352e+003;4.2991025391e+003;4.2855126953e+003;4.2915385742e+003;4.2883334961e+003;4.3288461914e+003;4.2998715820e+003;4.3100000000e+003;4.3035898438e+003;4.2961538086e+003;
1.4062500000e+000;4.3453847656e+003;4.3543588867e+003;4.3293588867e+003;4.3137177734e+003;4.3458974609e+003;4.3365385742e+003;4.3314101563e+003;4.3262822266e+003;4.3223076172e+003;4.3626923828e+003;4.3430771484e+003;4.3521796875e+003;4.3488461914e+003;4.3405126953e+003;
1.4140625000e+000;4.3547436523e+003;4.3637177734e+003;4.3405126953e+003;4.3180771484e+003;4.3600000000e+003;4.3416665039e+003;4.3379487305e+003;4.3342309570e+003;4.3293588867e+003;4.3738461914e+003;4.3508974609e+003;4.3608974609e+003;4.3588461914e+003;4.3478203125e+003;
1.4218750000e+000;4.4702563477e+003;4.4792309570e+003;4.4546152344e+003;4.4224360352e+003;4.4744873047e+003;4.4517949219e+003;4.4484614258e+003;4.4415385742e+003;4.4389741211e+003;4.4796152344e+003;4.4596152344e+003;4.4746152344e+003;4.4639741211e+003;4.4598715820e+003;
1.4296875000e+000;4.6461538086e+003;4.6537177734e+003;4.6283334961e+003;4.5850000000e+003;4.6411538086e+003;4.6102563477e+003;4.6117949219e+003;4.6223076172e+003;4.6260258789e+003;4.6724360352e+003;4.6365385742e+003;4.6482050781e+003;4.6443588867e+003;4.6321796875e+003;
1.4375000000e+000;4.6403847656e+003;4.6508974609e+003;4.6229487305e+003;4.5801284180e+003;4.6342309570e+003;4.6053847656e+003;4.6056411133e+003;4.6155126953e+003;4.6208974609e+003;4.6660258789e+003;4.6297436523e+003;4.6397436523e+003;4.6407690430e+003;4.6261538086e+003;
1.4453125000e+000;4.7051284180e+003;4.7224360352e+003;4.6874360352e+003;4.6432050781e+003;4.7080771484e+003;4.6678203125e+003;4.6666665039e+003;4.6792309570e+003;4.6875639648e+003;4.7314101563e+003;4.7021796875e+003;4.7074360352e+003;4.7067949219e+003;4.6974360352e+003;
1.4531250000e+000;4.7419228516e+003;4.7501284180e+003;4.7228203125e+003;4.6653847656e+003;4.7553847656e+003;4.6878203125e+003;4.6964101563e+003;4.7103847656e+003;4.7144873047e+003;4.7651284180e+003;4.7373076172e+003;4.7423076172e+003;4.7419228516e+003;4.7288461914e+003;
1.4609375000e+000;4.7712822266e+003;4.7791025391e+003;4.7501284180e+003;4.6928203125e+003;4.7785898438e+003;4.7141025391e+003;4.7223076172e+003;4.7401284180e+003;4.7447436523e+003;4.7956411133e+003;4.7651284180e+003;4.7682050781e+003;4.7726923828e+003;4.7575639648e+003;
1.4687500000e+000;4.7741025391e+003;4.7828203125e+003;4.7533334961e+003;4.6993588867e+003;4.7750000000e+003;4.7212822266e+003;4.7265385742e+003;4.7480771484e+003;4.7525639648e+003;4.8014101563e+003;4.7684614258e+003;4.7703847656e+003;4.7771796875e+003;4.7619228516e+003;
1.4765625000e+000;4.7351284180e+003;4.7476923828e+003;4.7173076172e+003;4.6707690430e+003;4.7398715820e+003;4.6976923828e+003;4.7020512695e+003;4.7173076172e+003;4.7189741211e+003;4.7611538086e+003;4.7333334961e+003;4.7325639648e+003;4.7388461914e+003;4.7233334961e+003;
1.4843750000e+000;4.7084614258e+003;4.7247436523e+003;4.6839741211e+003;4.6310258789e+003;4.7271796875e+003;4.6766665039e+003;4.6842309570e+003;4.6952563477e+003;4.6923076172e+003;4.7355126953e+003;4.7120512695e+003;4.7101284180e+003;4.7174360352e+003;4.6955126953e+003;
1.4921875000e+000;4.6232050781e+003;4.6389741211e+003;4.6006411133e+003;4.5494873047e+003;4.6320512695e+003;4.6057690430e+003;4.6075639648e+003;4.6156411133e+003;4.6097436523e+003;4.6497436523e+003;4.6271796875e+003;4.6289741211e+003;4.6344873047e+003;4.6135898438e+003;
1.5000000000e+000;4.5453847656e+003;4.5607690430e+003;4.5260258789e+003;4.4800000000e+003;4.5420512695e+003;4.5429487305e+003;4.5396152344e+003;4.5396152344e+003;4.5316665039e+003;4.5667949219e+003;4.5475639648e+003;4.5514101563e+003;4.5566665039e+003;4.5367949219e+003;
1.5078125000e+000;4.5643588867e+003;4.5778203125e+003;4.5470512695e+003;4.5085898438e+003;4.5596152344e+003;4.5628203125e+003;4.5582050781e+003;4.5502563477e+003;4.5429487305e+003;4.5758974609e+003;4.5615385742e+003;4.5607690430e+003;4.5693588867e+003;4.5484614258e+003;
1.5156250000e+000;4.6043588867e+003;4.6160258789e+003;4.5875639648e+003;4.5493588867e+003;4.6166665039e+003;4.5944873047e+003;4.5907690430e+003;4.5884614258e+003;4.5826923828e+003;4.6179487305e+003;4.6017949219e+003;4.5979487305e+003;4.6070512695e+003;4.5848715820e+003;
1.5234375000e+000;4.6097436523e+003;4.6207690430e+003;4.5938461914e+003;4.5564101563e+003;4.6447436523e+003;4.5956411133e+003;4.5924360352e+003;4.5960258789e+003;4.5916665039e+003;4.6270512695e+003;4.6088461914e+003;4.6035898438e+003;4.6125639648e+003;4.5889741211e+003;
1.5312500000e+000;4.5948715820e+003;4.6078203125e+003;4.5788461914e+003;4.5430771484e+003;4.6476923828e+003;4.5815385742e+003;4.5789741211e+003;4.5843588867e+003;4.5819228516e+003;4.6137177734e+003;4.5956411133e+003;4.5893588867e+003;4.5998715820e+003;4.5743588867e+003;
1.5390625000e+000;4.6405126953e+003;4.6566665039e+003;4.6198715820e+003;4.5684614258e+003;4.6566665039e+003;4.6250000000e+003;4.6211538086e+003;4.6339741211e+003;4.6398715820e+003;4.6587177734e+003;4.6469228516e+003;4.6391025391e+003;4.6505126953e+003;4.6250000000e+003;
1.5468750000e+000;4.6271796875e+003;4.6383334961e+003;4.6110258789e+003;4.5739741211e+003;4.6564101563e+003;4.6120512695e+003;4.6112822266e+003;4.6228203125e+003;4.6260258789e+003;4.6546152344e+003;4.6317949219e+003;4.6296152344e+003;4.6433334961e+003;4.6126923828e+003;
1.5546875000e+000;4.6148715820e+003;4.6321796875e+003;4.5984614258e+003;4.5637177734e+003;4.6387177734e+003;4.6044873047e+003;4.6001284180e+003;4.6105126953e+003;4.6164101563e+003;4.6408974609e+003;4.6212822266e+003;4.6189741211e+003;4.6321796875e+003;4.6047436523e+003;
1.5625000000e+000;4.6021796875e+003;4.6253847656e+003;4.5807690430e+003;4.5455126953e+003;4.6257690430e+003;4.5894873047e+003;4.5844873047e+003;4.5879487305e+003;4.5992309570e+003;4.6160258789e+003;4.6055126953e+003;4.5993588867e+003;4.6135898438e+003;4.5920512695e+003;
1.5703125000e+000;4.6121796875e+003;4.6211538086e+003;4.5961538086e+003;4.5519228516e+003;4.6385898438e+003;4.5917949219e+003;4.5937177734e+003;4.6002563477e+003;4.6019228516e+003;4.6283334961e+003;4.6129487305e+003;4.6124360352e+003;4.6161538086e+003;4.5961538086e+003;
1.5781250000e+000;4.6175639648e+003;4.6251284180e+003;4.6019228516e+003;4.5541025391e+003;4.6367949219e+003;4.5987177734e+003;4.6014101563e+003;4.6050000000e+003;4.6039741211e+003;4.6302563477e+003;4.6165385742e+003;4.6155126953e+003;4.6207690430e+003;4.5996152344e+003;
1.5859375000e+000;4.6633334961e+003;4.6691025391e+003;4.6446152344e+003;4.5935898438e+003;4.6771796875e+003;4.6408974609e+003;4.6466665039e+003;4.6508974609e+003;4.6453847656e+003;4.6751284180e+003;4.6620512695e+003;4.6562822266e+003;4.6646152344e+003;4.6430771484e+003;
1.5937500000e+000;4.6398715820e+003;4.6467949219e+003;4.6214101563e+003;4.5762822266e+003;4.6570512695e+003;4.6208974609e+003;4.6261538086e+003;4.6300000000e+003;4.6224360352e+003;4.6534614258e+003;4.6397436523e+003;4.6353847656e+003;4.6406411133e+003;4.6217949219e+003;
1.6015625000e+000;4.5846152344e+003;4.6026923828e+003;4.5650000000e+003;4.5329487305e+003;4.6037177734e+003;4.5770512695e+003;4.5756411133e+003;4.5682050781e+003;4.5620512695e+003;4.5880771484e+003;4.5805126953e+003;4.5794873047e+003;4.5835898438e+003;4.5689741211e+003;
1.6093750000e+000;4.6091025391e+003;4.6270512695e+003;4.5896152344e+003;4.5510258789e+003;4.6251284180e+003;4.5991025391e+003;4.5967949219e+003;4.5925639648e+003;4.5885898438e+003;4.6137177734e+003;4.6060258789e+003;4.6015385742e+003;4.6091025391e+003;4.5930771484e+003;
1.6171875000e+000;4.5967949219e+003;4.6106411133e+003;4.5821796875e+003;4.5362822266e+003;4.6151284180e+003;4.5903847656e+003;4.5880771484e+003;4.5898715820e+003;4.5888461914e+003;4.6098715820e+003;4.5997436523e+003;4.5901284180e+003;4.6021796875e+003;4.5858974609e+003;
1.6250000000e+000;4.5951284180e+003;4.6082050781e+003;4.5811538086e+003;4.5366665039e+003;4.6164101563e+003;4.5908974609e+003;4.5889741211e+003;4.5901284180e+003;4.5917949219e+003;4.6087177734e+003;4.5993588867e+003;4.5884614258e+003;4.6024360352e+003;4.5865385742e+003;
1.6328125000e+000;4.6482050781e+003;4.6546152344e+003;4.6316665039e+003;4.5870512695e+003;4.6662822266e+003;4.6293588867e+003;4.6283334961e+003;4.6358974609e+003;4.6441025391e+003;4.6551284180e+003;4.6466665039e+003;4.6407690430e+003;4.6439741211e+003;4.6323076172e+003;
1.6406250000e+000;4.6405126953e+003;4.6443588867e+003;4.6257690430e+003;4.5801284180e+003;4.6589741211e+003;4.6173076172e+003;4.6178203125e+003;4.6251284180e+003;4.6317949219e+003;4.6428203125e+003;4.6356411133e+003;4.6314101563e+003;4.6288461914e+003;4.6206411133e+003;
1.6484375000e+000;4.6569228516e+003;4.6605126953e+003;4.6423076172e+003;4.5960258789e+003;4.6773076172e+003;4.6293588867e+003;4.6321796875e+003;4.6376923828e+003;4.6420512695e+003;4.6543588867e+003;4.6489741211e+003;4.6438461914e+003;4.6415385742e+003;4.6346152344e+003;
1.6562500000e+000;4.6885898438e+003;4.7032050781e+003;4.6769228516e+003;4.6241025391e+003;4.7029487305e+003;4.6726923828e+003;4.6711538086e+003;4.6806411133e+003;4.6861538086e+003;4.7083334961e+003;4.6901284180e+003;4.6878203125e+003;4.6996152344e+003;4.6767949219e+003;
1.6640625000e+000;4.6683334961e+003;4.6847436523e+003;4.6570512695e+003;4.6075639648e+003;4.6858974609e+003;4.6538461914e+003;4.6530771484e+003;4.6624360352e+003;4.6680771484e+003;4.6874360352e+003;4.6700000000e+003;4.6662822266e+003;4.6776923828e+003;4.6558974609e+003;
1.6718750000e+000;4.5489741211e+003;4.5632050781e+003;4.5324360352e+003;4.5014101563e+003;4.5751284180e+003;4.5358974609e+003;4.5357690430e+003;4.5466665039e+003;4.5444873047e+003;4.5576923828e+003;4.5484614258e+003;4.5429487305e+003;4.5532050781e+003;4.5434614258e+003;
1.6796875000e+000;4.7402563477e+003;4.7497436523e+003;4.7200000000e+003;4.6769228516e+003;4.7302563477e+003;4.7142309570e+003;4.7234614258e+003;4.7133334961e+003;4.7111538086e+003;4.7369228516e+003;4.7319228516e+003;4.7246152344e+003;4.7370512695e+003;4.7256411133e+003;
1.6875000000e+000;4.8287177734e+003;4.8417949219e+003;4.8083334961e+003;4.7594873047e+003;4.8224360352e+003;4.7966665039e+003;4.8053847656e+003;4.8003847656e+003;4.7982050781e+003;4.8315385742e+003;4.8216665039e+003;4.8128203125e+003;4.8255126953e+003;4.8142309570e+003;
1.6953125000e+000;4.6969228516e+003;4.7123076172e+003;4.6737177734e+003;4.6324360352e+003;4.7435898438e+003;4.6720512695e+003;4.6726923828e+003;4.6782050781e+003;4.6744873047e+003;4.7074360352e+003;4.6992309570e+003;4.6893588867e+003;4.6957690430e+003;4.6910258789e+003;
1.7031250000e+000;4.6371796875e+003;4.6496152344e+003;4.6132050781e+003;4.5762822266e+003;4.6837177734e+003;4.6184614258e+003;4.6182050781e+003;4.6221796875e+003;4.6189741211e+003;4.6462822266e+003;4.6420512695e+003;4.6342309570e+003;4.6364101563e+003;4.6342309570e+003;
1.7109375000e+000;4.6400000000e+003;4.6505126953e+003;4.6183334961e+003;4.5855126953e+003;4.6585898438e+003;4.6307690430e+003;4.6297436523e+003;4.6270512695e+003;4.6255126953e+003;4.6437177734e+003;4.6444873047e+003;4.6388461914e+003;4.6398715820e+003;4.6388461914e+003;
1.7187500000e+000;4.7078203125e+003;4.7182050781e+003;4.6865385742e+003;4.6505126953e+003;4.7170512695e+003;4.6939741211e+003;4.6951284180e+003;4.6907690430e+003;4.6903847656e+003;4.7091025391e+003;4.7083334961e+003;4.7002563477e+003;4.7080771484e+003;4.7035898438e+003;
1.7265625000e+000;4.8041025391e+003;4.8106411133e+003;4.7839741211e+003;4.7293588867e+003;4.8211538086e+003;4.7711538086e+003;4.7773076172e+003;4.7929487305e+003;4.7934614258e+003;4.8178203125e+003;4.8029487305e+003;4.7903847656e+003;4.8114101563e+003;4.8038461914e+003;
1.7343750000e+000;4.7391025391e+003;4.7488461914e+003;4.7196152344e+003;4.6691025391e+003;4.7582050781e+003;4.7141025391e+003;4.7185898438e+003;4.7348715820e+003;4.7357690430e+003;4.7550000000e+003;4.7435898438e+003;4.7316665039e+003;4.7488461914e+003;4.7448715820e+003;
1.7421875000e+000;4.7133334961e+003;4.7319228516e+003;4.6897436523e+003;4.6565385742e+003;4.7333334961e+003;4.6964101563e+003;4.7016665039e+003;4.7102563477e+003;4.7143588867e+003;4.7273076172e+003;4.7276923828e+003;4.7089741211e+003;4.7250000000e+003;4.7184614258e+003;
1.7500000000e+000;4.7476923828e+003;4.7648715820e+003;4.7234614258e+003;4.6933334961e+003;4.7673076172e+003;4.7257690430e+003;4.7317949219e+003;4.7421796875e+003;4.7485898438e+003;4.7646152344e+003;4.7635898438e+003;4.7415385742e+003;4.7592309570e+003;4.7482050781e+003;
1.7578125000e+000;4.5929487305e+003;4.6001284180e+003;4.5814101563e+003;4.5467949219e+003;4.6030771484e+003;4.5802563477e+003;4.5787177734e+003;4.5883334961e+003;4.5934614258e+003;4.6107690430e+003;4.5998715820e+003;4.5893588867e+003;4.5991025391e+003;4.5950000000e+003;
1.7656250000e+000;4.5546152344e+003;4.5644873047e+003;4.5435898438e+003;4.5085898438e+003;4.5608974609e+003;4.5469228516e+003;4.5453847656e+003;4.5494873047e+003;4.5519228516e+003;4.5657690430e+003;4.5593588867e+003;4.5502563477e+003;4.5596152344e+003;4.5592309570e+003;
1.7734375000e+000;4.5617949219e+003;4.5728203125e+003;4.5500000000e+003;4.5135898438e+003;4.5641025391e+003;4.5538461914e+003;4.5537177734e+003;4.5564101563e+003;4.5567949219e+003;4.5684614258e+003;4.5665385742e+003;4.5560258789e+003;4.5665385742e+003;4.5669228516e+003;
1.7812500000e+000;4.5766665039e+003;4.5844873047e+003;4.5655126953e+003;4.5265385742e+003;4.5762822266e+003;4.5658974609e+003;4.5669228516e+003;4.5717949219e+003;4.5714101563e+003;4.5814101563e+003;4.5811538086e+003;4.5698715820e+003;4.5805126953e+003;4.5796152344e+003;
1.7890625000e+000;4.6391025391e+003;4.6420512695e+003;4.6203847656e+003;4.5956411133e+003;4.6547436523e+003;4.6117949219e+003;4.6235898438e+003;4.6233334961e+003;4.6221796875e+003;4.6317949219e+003;4.6325639648e+003;4.6264101563e+003;4.6412822266e+003;4.6346152344e+003;
1.7968750000e+000;4.6696152344e+003;4.6801284180e+003;4.6507690430e+003;4.6270512695e+003;4.6721796875e+003;4.6457690430e+003;4.6511538086e+003;4.6528203125e+003;4.6442309570e+003;4.6617949219e+003;4.6702563477e+003;4.6634614258e+003;4.6701284180e+003;4.6744873047e+003;
1.8046875000e+000;4.7133334961e+003;4.7187177734e+003;4.6953847656e+003;4.6658974609e+003;4.7150000000e+003;4.6848715820e+003;4.6906411133e+003;4.6964101563e+003;4.6879487305e+003;4.7055126953e+003;4.7105126953e+003;4.7047436523e+003;4.7119228516e+003;4.7158974609e+003;
1.8125000000e+000;4.7217949219e+003;4.7224360352e+003;4.7038461914e+003;4.6721796875e+003;4.7253847656e+003;4.6933334961e+003;4.6966665039e+003;4.7105126953e+003;4.7034614258e+003;4.7208974609e+003;4.7203847656e+003;4.7133334961e+003;4.7258974609e+003;4.7247436523e+003;
1.8203125000e+000;4.9158974609e+003;4.9200000000e+003;4.8902563477e+003;4.8473076172e+003;4.9062822266e+003;4.8724360352e+003;4.8803847656e+003;4.8884614258e+003;4.8917949219e+003;4.9079487305e+003;4.8984614258e+003;4.8919228516e+003;4.9100000000e+003;4.9105126953e+003;
1.8281250000e+000;4.9228203125e+003;4.9267949219e+003;4.8987177734e+003;4.8541025391e+003;4.9042309570e+003;4.8760258789e+003;4.8820512695e+003;4.8971796875e+003;4.9029487305e+003;4.9207690430e+003;4.9071796875e+003;4.9043588867e+003;4.9147436523e+003;4.9174360352e+003;
1.8359375000e+000;4.7701284180e+003;4.7700000000e+003;4.7492309570e+003;4.7092309570e+003;4.7530771484e+003;4.7261538086e+003;4.7269228516e+003;4.7434614258e+003;4.7515385742e+003;4.7700000000e+003;4.7624360352e+003;4.7598715820e+003;4.7637177734e+003;4.7676923828e+003;
1.8437500000e+000;4.6974360352e+003;4.6925639648e+003;4.6767949219e+003;4.6387177734e+003;4.6897436523e+003;4.6548715820e+003;4.6555126953e+003;4.6696152344e+003;4.6769228516e+003;4.6953847656e+003;4.6920512695e+003;4.6866665039e+003;4.6925639648e+003;4.6974360352e+003;
1.8515625000e+000;4.5596152344e+003;4.5482050781e+003;4.5455126953e+003;4.5152563477e+003;4.5416665039e+003;4.5357690430e+003;4.5379487305e+003;4.5453847656e+003;4.5456411133e+003;4.5550000000e+003;4.5525639648e+003;4.5514101563e+003;4.5556411133e+003;4.5610258789e+003;
1.8593750000e+000;4.5348715820e+003;4.5258974609e+003;4.5206411133e+003;4.4964101563e+003;4.5067949219e+003;4.5151284180e+003;4.5167949219e+003;4.5197436523e+003;4.5214101563e+003;4.5251284180e+003;4.5256411133e+003;4.5253847656e+003;4.5291025391e+003;4.5321796875e+003;
1.8671875000e+000;4.5002563477e+003;4.4979487305e+003;4.4847436523e+003;4.4679487305e+003;4.4879487305e+003;4.4803847656e+003;4.4807690430e+003;4.4817949219e+003;4.4844873047e+003;4.4865385742e+003;4.4923076172e+003;4.4901284180e+003;4.4932050781e+003;4.4970512695e+003;
1.8750000000e+000;4.4684614258e+003;4.4685898438e+003;4.4550000000e+003;4.4376923828e+003;4.4776923828e+003;4.4506411133e+003;4.4511538086e+003;4.4532050781e+003;4.4511538086e+003;4.4557690430e+003;4.4625639648e+003;4.4600000000e+003;4.4619228516e+003;4.4689741211e+003;
1.8828125000e+000;4.4885898438e+003;4.4880771484e+003;4.4805126953e+003;4.4538461914e+003;4.4983334961e+003;4.4714101563e+003;4.4778203125e+003;4.4798715820e+003;4.4639741211e+003;4.4737177734e+003;4.4838461914e+003;4.4775639648e+003;4.4852563477e+003;4.4905126953e+003;
1.8906250000e+000;4.5096152344e+003;4.5064101563e+003;4.5016665039e+003;4.4767949219e+003;4.5011538086e+003;4.4896152344e+003;4.4952563477e+003;4.4992309570e+003;4.4835898438e+003;4.4944873047e+003;4.5060258789e+003;4.4991025391e+003;4.5073076172e+003;4.5112822266e+003;
1.8984375000e+000;4.4932050781e+003;4.4874360352e+003;4.4861538086e+003;4.4670512695e+003;4.4764101563e+003;4.4739741211e+003;4.4773076172e+003;4.4810258789e+003;4.4660258789e+003;4.4773076172e+003;4.4906411133e+003;4.4846152344e+003;4.4908974609e+003;4.4960258789e+003;
1.9062500000e+000;4.4576923828e+003;4.4511538086e+003;4.4508974609e+003;4.4391025391e+003;4.4467949219e+003;4.4417949219e+003;4.4437177734e+003;4.4435898438e+003;4.4289741211e+003;4.4396152344e+003;4.4548715820e+003;4.4497436523e+003;4.4541025391e+003;4.4617949219e+003;
1.9140625000e+000;4.5110258789e+003;4.5138461914e+003;4.4982050781e+003;4.4871796875e+003;4.5102563477e+003;4.4932050781e+003;4.4928203125e+003;4.5019228516e+003;4.4958974609e+003;4.4978203125e+003;4.5052563477e+003;4.4991025391e+003;4.5092309570e+003;4.5178203125e+003;
1.9218750000e+000;4.4370512695e+003;4.4255126953e+003;4.4283334961e+003;4.4084614258e+003;4.4238461914e+003;4.4198715820e+003;4.4155126953e+003;4.4282050781e+003;4.4229487305e+003;4.4267949219e+003;4.4426923828e+003;4.4361538086e+003;4.4347436523e+003;4.4484614258e+003;
1.9296875000e+000;4.3865385742e+003;4.3776923828e+003;4.3779487305e+003;4.3674360352e+003;4.3779487305e+003;4.3782050781e+003;4.3708974609e+003;4.3806411133e+003;4.3770512695e+003;4.3808974609e+003;4.3915385742e+003;4.3883334961e+003;4.3858974609e+003;4.4012822266e+003;
1.9375000000e+000;4.4287177734e+003;4.4302563477e+003;4.4133334961e+003;4.4212822266e+003;4.4244873047e+003;4.4314101563e+003;4.4224360352e+003;4.4151284180e+003;4.4165385742e+003;4.4153847656e+003;4.4217949219e+003;4.4200000000e+003;4.4289741211e+003;4.4391025391e+003;
1.9453125000e+000;4.6387177734e+003;4.6355126953e+003;4.6239741211e+003;4.5944873047e+003;4.6348715820e+003;4.6093588867e+003;4.6164101563e+003;4.6269228516e+003;4.6285898438e+003;4.6429487305e+003;4.6480771484e+003;4.6320512695e+003;4.6401284180e+003;4.6474360352e+003;
1.9531250000e+000;4.5457690430e+003;4.5397436523e+003;4.5348715820e+003;4.5087177734e+003;4.5392309570e+003;4.5251284180e+003;4.5280771484e+003;4.5366665039e+003;4.5357690430e+003;4.5478203125e+003;4.5544873047e+003;4.5429487305e+003;4.5466665039e+003;4.5565385742e+003;
1.9609375000e+000;4.5619228516e+003;4.5552563477e+003;4.5479487305e+003;4.5323076172e+003;4.5478203125e+003;4.5474360352e+003;4.5448715820e+003;4.5473076172e+003;4.5397436523e+003;4.5525639648e+003;4.5605126953e+003;4.5548715820e+003;4.5629487305e+003;4.5691025391e+003;
1.9687500000e+000;4.6180771484e+003;4.6112822266e+003;4.6025639648e+003;4.5843588867e+003;4.6043588867e+003;4.5991025391e+003;4.5983334961e+003;4.6025639648e+003;4.5912822266e+003;4.6084614258e+003;4.6165385742e+003;4.6108974609e+003;4.6192309570e+003;4.6243588867e+003;
1.9765625000e+000;4.5591025391e+003;4.5589741211e+003;4.5456411133e+003;4.5289741211e+003;4.5591025391e+003;4.5339741211e+003;4.5446152344e+003;4.5503847656e+003;4.5375639648e+003;4.5512822266e+003;4.5660258789e+003;4.5600000000e+003;4.5565385742e+003;4.5689741211e+003;
1.9843750000e+000;4.5126923828e+003;4.5169228516e+003;4.4966665039e+003;4.4916665039e+003;4.5115385742e+003;4.4915385742e+003;4.5003847656e+003;4.5083334961e+003;4.4973076172e+003;4.5056411133e+003;4.5188461914e+003;4.5141025391e+003;4.5096152344e+003;4.5238461914e+003;
1.9921875000e+000;4.4033334961e+003;4.4083334961e+003;4.3867949219e+003;4.3958974609e+003;4.3973076172e+003;4.4030771484e+003;4.3992309570e+003;4.4101284180e+003;4.3975639648e+003;4.3970512695e+003;4.4074360352e+003;4.4044873047e+003;4.4012822266e+003;4.4179487305e+003;
2.0000000000e+000;4.3773076172e+003;4.3776923828e+003;4.3642309570e+003;4.3684614258e+003;4.3741025391e+003;4.3857690430e+003;4.3794873047e+003;4.3861538086e+003;4.3714101563e+003;4.3685898438e+003;4.3823076172e+003;4.3766665039e+003;4.3755126953e+003;4.3916665039e+003;
2.0078125000e+000;4.3998715820e+003;4.3948715820e+003;4.3903847656e+003;4.3843588867e+003;4.4019228516e+003;4.4101284180e+003;4.4070512695e+003;4.4091025391e+003;4.3934614258e+003;4.3907690430e+003;4.4082050781e+003;4.3976923828e+003;4.3988461914e+003;4.4137177734e+003;
2.0156250000e+000;4.4511538086e+003;4.4428203125e+003;4.4437177734e+003;4.4284614258e+003;4.4573076172e+003;4.4588461914e+003;4.4611538086e+003;4.4625639648e+003;4.4484614258e+003;4.4473076172e+003;4.4648715820e+003;4.4501284180e+003;4.4524360352e+003;4.4665385742e+003;
2.0234375000e+000;4.5485898438e+003;4.5537177734e+003;4.5334614258e+003;4.5321796875e+003;4.5566665039e+003;4.5487177734e+003;4.5480771484e+003;4.5610258789e+003;4.5619228516e+003;4.5616665039e+003;4.5616665039e+003;4.5506411133e+003;4.5583334961e+003;4.5691025391e+003;
2.0312500000e+000;4.5801284180e+003;4.5869228516e+003;4.5637177734e+003;4.5614101563e+003;4.5857690430e+003;4.5734614258e+003;4.5700000000e+003;4.5870512695e+003;4.5898715820e+003;4.5926923828e+003;4.5916665039e+003;4.5797436523e+003;4.5896152344e+003;4.5979487305e+003;
2.0390625000e+000;4.4067949219e+003;4.4082050781e+003;4.3924360352e+003;4.3891025391e+003;4.3838461914e+003;4.4126923828e+003;4.4012822266e+003;4.4100000000e+003;4.4167949219e+003;4.4164101563e+003;4.4239741211e+003;4.4064101563e+003;4.4130771484e+003;4.4276923828e+003;
2.0468750000e+000;4.4939741211e+003;4.4982050781e+003;4.4780771484e+003;4.4917949219e+003;4.5214101563e+003;4.5065385742e+003;4.5024360352e+003;4.5033334961e+003;4.5032050781e+003;4.4938461914e+003;4.5012822266e+003;4.4911538086e+003;4.4991025391e+003;4.5126923828e+003;
2.0546875000e+000;4.4978203125e+003;4.5043588867e+003;4.4838461914e+003;4.5011538086e+003;4.5347436523e+003;4.5073076172e+003;4.5069228516e+003;4.5096152344e+003;4.5058974609e+003;4.4988461914e+003;4.5047436523e+003;4.4948715820e+003;4.5034614258e+003;4.5158974609e+003;
2.0625000000e+000;4.4493588867e+003;4.4571796875e+003;4.4373076172e+003;4.4570512695e+003;4.4734614258e+003;4.4496152344e+003;4.4556411133e+003;4.4608974609e+003;4.4564101563e+003;4.4500000000e+003;4.4591025391e+003;4.4471796875e+003;4.4539741211e+003;4.4657690430e+003;
2.0703125000e+000;4.5005126953e+003;4.4964101563e+003;4.4869228516e+003;4.4970512695e+003;4.4923076172e+003;4.4888461914e+003;4.5039741211e+003;4.4898715820e+003;4.4757690430e+003;4.4665385742e+003;4.4865385742e+003;4.4888461914e+003;4.4856411133e+003;4.5025639648e+003;
2.0781250000e+000;4.6307690430e+003;4.6282050781e+003;4.6120512695e+003;4.6184614258e+003;4.6247436523e+003;4.6069228516e+003;4.6241025391e+003;4.6147436523e+003;4.5982050781e+003;4.6008974609e+003;4.6156411133e+003;4.6117949219e+003;4.6180771484e+003;4.6310258789e+003;
2.0859375000e+000;4.6811538086e+003;4.6779487305e+003;4.6621796875e+003;4.6684614258e+003;4.6753847656e+003;4.6482050781e+003;4.6571796875e+003;4.6676923828e+003;4.6529487305e+003;4.6675639648e+003;4.6714101563e+003;4.6639741211e+003;4.6698715820e+003;4.6837177734e+003;
2.0937500000e+000;4.6128203125e+003;4.6064101563e+003;4.5961538086e+003;4.6071796875e+003;4.6021796875e+003;4.5847436523e+003;4.5900000000e+003;4.5997436523e+003;4.5880771484e+003;4.5962822266e+003;4.6016665039e+003;4.5984614258e+003;4.5944873047e+003;4.6137177734e+003;
2.1015625000e+000;4.6678203125e+003;4.6664101563e+003;4.6432050781e+003;4.6582050781e+003;4.6464101563e+003;4.6414101563e+003;4.6517949219e+003;4.6491025391e+003;4.6451284180e+003;4.6464101563e+003;4.6555126953e+003;4.6489741211e+003;4.6412822266e+003;4.6605126953e+003;
2.1093750000e+000;4.7051284180e+003;4.7087177734e+003;4.6802563477e+003;4.6906411133e+003;4.6907690430e+003;4.6794873047e+003;4.6883334961e+003;4.6903847656e+003;4.6858974609e+003;4.6948715820e+003;4.7008974609e+003;4.6889741211e+003;4.6883334961e+003;4.7024360352e+003;
