Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
2.2031250000e+000;4.3252563477e+003;4.3314101563e+003;4.3146152344e+003;4.3033334961e+003;4.3284614258e+003;4.3178203125e+003;4.3220512695e+003;4.3312822266e+003;4.3346152344e+003;4.3515385742e+003;4.3364101563e+003;4.3201284180e+003;4.3433334961e+003;4.3143588867e+003;
2.2109375000e+000;4.3306411133e+003;4.3353847656e+003;4.3193588867e+003;4.3094873047e+003;4.3437177734e+003;4.3230771484e+003;4.3291025391e+003;4.3293588867e+003;4.3325639648e+003;4.3478203125e+003;4.3338461914e+003;4.3233334961e+003;4.3434614258e+003;4.3187177734e+003;
2.2187500000e+000;4.3317949219e+003;4.3383334961e+003;4.3216665039e+003;4.3074360352e+003;4.3514101563e+003;4.3255126953e+003;4.3291025391e+003;4.3319228516e+003;4.3351284180e+003;4.3520512695e+003;4.3383334961e+003;4.3261538086e+003;4.3467949219e+003;4.3233334961e+003;
2.2265625000e+000;4.2800000000e+003;4.2908974609e+003;4.2743588867e+003;4.2564101563e+003;4.2884614258e+003;4.2883334961e+003;4.2871796875e+003;4.2820512695e+003;4.2833334961e+003;4.2980771484e+003;4.2956411133e+003;4.2764101563e+003;4.3008974609e+003;4.2716665039e+003;
2.2343750000e+000;4.3228203125e+003;4.3342309570e+003;4.3144873047e+003;4.3005126953e+003;4.3235898438e+003;4.3266665039e+003;4.3274360352e+003;4.3217949219e+003;4.3223076172e+003;4.3383334961e+003;4.3379487305e+003;4.3157690430e+003;4.3408974609e+003;4.3103847656e+003;
2.2421875000e+000;4.3414101563e+003;4.3535898438e+003;4.3335898438e+003;4.3238461914e+003;4.3514101563e+003;4.3417949219e+003;4.3412822266e+003;4.3391025391e+003;4.3392309570e+003;4.3587177734e+003;4.3575639648e+003;4.3339741211e+003;4.3533334961e+003;4.3288461914e+003;
2.2500000000e+000;4.3241025391e+003;4.3369228516e+003;4.3182050781e+003;4.3074360352e+003;4.3473076172e+003;4.3269228516e+003;4.3256411133e+003;4.3191025391e+003;4.3198715820e+003;4.3396152344e+003;4.3394873047e+003;4.3170512695e+003;4.3346152344e+003;4.3124360352e+003;
2.2578125000e+000;4.4435898438e+003;4.4562822266e+003;4.4337177734e+003;4.4165385742e+003;4.4651284180e+003;4.4320512695e+003;4.4405126953e+003;4.4344873047e+003;4.4300000000e+003;4.4580771484e+003;4.4508974609e+003;4.4348715820e+003;4.4528203125e+003;4.4266665039e+003;
2.2656250000e+000;4.4351284180e+003;4.4470512695e+003;4.4255126953e+003;4.4100000000e+003;4.4443588867e+003;4.4206411133e+003;4.4300000000e+003;4.4285898438e+003;4.4216665039e+003;4.4497436523e+003;4.4400000000e+003;4.4276923828e+003;4.4415385742e+003;4.4173076172e+003;
2.2734375000e+000;4.4008974609e+003;4.4126923828e+003;4.3919228516e+003;4.3793588867e+003;4.4016665039e+003;4.3860258789e+003;4.3947436523e+003;4.3929487305e+003;4.3870512695e+003;4.4119228516e+003;4.4039741211e+003;4.3935898438e+003;4.4043588867e+003;4.3833334961e+003;
2.2812500000e+000;4.3917949219e+003;4.4035898438e+003;4.3817949219e+003;4.3698715820e+003;4.3902563477e+003;4.3746152344e+003;4.3832050781e+003;4.3791025391e+003;4.3770512695e+003;4.3992309570e+003;4.3950000000e+003;4.3835898438e+003;4.3944873047e+003;4.3755126953e+003;
2.2890625000e+000;4.3897436523e+003;4.3876923828e+003;4.3882050781e+003;4.3533334961e+003;4.3879487305e+003;4.3661538086e+003;4.3782050781e+003;4.3869228516e+003;4.3920512695e+003;4.4093588867e+003;4.4034614258e+003;4.3873076172e+003;4.4000000000e+003;4.3778203125e+003;
2.2968750000e+000;4.3739741211e+003;4.3721796875e+003;4.3742309570e+003;4.3439741211e+003;4.3658974609e+003;4.3506411133e+003;4.3650000000e+003;4.3723076172e+003;4.3778203125e+003;4.3902563477e+003;4.3862822266e+003;4.3655126953e+003;4.3823076172e+003;4.3582050781e+003;
2.3046875000e+000;4.3779487305e+003;4.3879487305e+003;4.3738461914e+003;4.3639741211e+003;4.3644873047e+003;4.3529487305e+003;4.3664101563e+003;4.3794873047e+003;4.3846152344e+003;4.3979487305e+003;4.3869228516e+003;4.3669228516e+003;4.3851284180e+003;4.3606411133e+003;
2.3125000000e+000;4.3573076172e+003;4.3632050781e+003;4.3546152344e+003;4.3285898438e+003;4.3692309570e+003;4.3460258789e+003;4.3478203125e+003;4.3496152344e+003;4.3547436523e+003;4.3696152344e+003;4.3556411133e+003;4.3491025391e+003;4.3591025391e+003;4.3411538086e+003;
2.3203125000e+000;4.3880771484e+003;4.3943588867e+003;4.3846152344e+003;4.3582050781e+003;4.4038461914e+003;4.3779487305e+003;4.3773076172e+003;4.3797436523e+003;4.3876923828e+003;4.4021796875e+003;4.3875639648e+003;4.3817949219e+003;4.3891025391e+003;4.3743588867e+003;
2.3281250000e+000;4.3216665039e+003;4.3314101563e+003;4.3106411133e+003;4.3067949219e+003;4.3325639648e+003;4.3252563477e+003;4.3226923828e+003;4.3139741211e+003;4.3225639648e+003;4.3324360352e+003;4.3346152344e+003;4.3148715820e+003;4.3223076172e+003;4.3074360352e+003;
2.3359375000e+000;4.3896152344e+003;4.3874360352e+003;4.3788461914e+003;4.3547436523e+003;4.3924360352e+003;4.3861538086e+003;4.3796152344e+003;4.3732050781e+003;4.3767949219e+003;4.4006411133e+003;4.3962822266e+003;4.3766665039e+003;4.3880771484e+003;4.3689741211e+003;
2.3437500000e+000;4.3485898438e+003;4.3467949219e+003;4.3423076172e+003;4.3215385742e+003;4.3485898438e+003;4.3498715820e+003;4.3412822266e+003;4.3339741211e+003;4.3357690430e+003;4.3585898438e+003;4.3529487305e+003;4.3401284180e+003;4.3460258789e+003;4.3307690430e+003;
2.3515625000e+000;4.3402563477e+003;4.3470512695e+003;4.3314101563e+003;4.3221796875e+003;4.3432050781e+003;4.3352563477e+003;4.3356411133e+003;4.3266665039e+003;4.3257690430e+003;4.3387177734e+003;4.3417949219e+003;4.3370512695e+003;4.3357690430e+003;4.3258974609e+003;
2.3593750000e+000;4.3301284180e+003;4.3346152344e+003;4.3232050781e+003;4.3067949219e+003;4.3301284180e+003;4.3233334961e+003;4.3228203125e+003;4.3184614258e+003;4.3174360352e+003;4.3285898438e+003;4.3315385742e+003;4.3296152344e+003;4.3248715820e+003;4.3169228516e+003;
2.3671875000e+000;4.2724360352e+003;4.2687177734e+003;4.2739741211e+003;4.2510258789e+003;4.2562822266e+003;4.2685898438e+003;4.2678203125e+003;4.2580771484e+003;4.2576923828e+003;4.2676923828e+003;4.2742309570e+003;4.2711538086e+003;4.2674360352e+003;4.2605126953e+003;
2.3750000000e+000;4.2948715820e+003;4.2893588867e+003;4.2964101563e+003;4.2764101563e+003;4.2738461914e+003;4.2860258789e+003;4.2891025391e+003;4.2773076172e+003;4.2783334961e+003;4.2905126953e+003;4.3001284180e+003;4.2888461914e+003;4.2916665039e+003;4.2833334961e+003;
2.3828125000e+000;4.2985898438e+003;4.3039741211e+003;4.2958974609e+003;4.2846152344e+003;4.3019228516e+003;4.2875639648e+003;4.2888461914e+003;4.2946152344e+003;4.3007690430e+003;4.3101284180e+003;4.3139741211e+003;4.2997436523e+003;4.3044873047e+003;4.2979487305e+003;
2.3906250000e+000;4.2717949219e+003;4.2805126953e+003;4.2687177734e+003;4.2573076172e+003;4.2846152344e+003;4.2655126953e+003;4.2653847656e+003;4.2702563477e+003;4.2788461914e+003;4.2828203125e+003;4.2823076172e+003;4.2778203125e+003;4.2773076172e+003;4.2726923828e+003;
2.3984375000e+000;4.2853847656e+003;4.2938461914e+003;4.2808974609e+003;4.2678203125e+003;4.3001284180e+003;4.2780771484e+003;4.2800000000e+003;4.2829487305e+003;4.2944873047e+003;4.2958974609e+003;4.2917949219e+003;4.2929487305e+003;4.2889741211e+003;4.2855126953e+003;
2.4062500000e+000;4.3167949219e+003;4.3214101563e+003;4.3116665039e+003;4.2961538086e+003;4.3255126953e+003;4.3048715820e+003;4.3094873047e+003;4.3148715820e+003;4.3284614258e+003;4.3307690430e+003;4.3241025391e+003;4.3243588867e+003;4.3189741211e+003;4.3160258789e+003;
2.4140625000e+000;4.2511538086e+003;4.2529487305e+003;4.2483334961e+003;4.2416665039e+003;4.2514101563e+003;4.2415385742e+003;4.2478203125e+003;4.2574360352e+003;4.2703847656e+003;4.2670512695e+003;4.2617949219e+003;4.2539741211e+003;4.2562822266e+003;4.2482050781e+003;
2.4218750000e+000;4.2785898438e+003;4.2828203125e+003;4.2719228516e+003;4.2683334961e+003;4.2805126953e+003;4.2665385742e+003;4.2717949219e+003;4.2810258789e+003;4.2952563477e+003;4.2914101563e+003;4.2860258789e+003;4.2803847656e+003;4.2830771484e+003;4.2747436523e+003;
2.4296875000e+000;4.1984614258e+003;4.2007690430e+003;4.2001284180e+003;4.2012822266e+003;4.2032050781e+003;4.2101284180e+003;4.2038461914e+003;4.2011538086e+003;4.2133334961e+003;4.2093588867e+003;4.2111538086e+003;4.2066665039e+003;4.1967949219e+003;4.1989741211e+003;
2.4375000000e+000;4.1861538086e+003;4.1887177734e+003;4.1874360352e+003;4.1876923828e+003;4.1932050781e+003;4.2112822266e+003;4.2069228516e+003;4.1958974609e+003;4.2041025391e+003;4.2015385742e+003;4.1960258789e+003;4.1906411133e+003;4.1878203125e+003;4.1826923828e+003;
2.4453125000e+000;4.1556411133e+003;4.1562822266e+003;4.1551284180e+003;4.1551284180e+003;4.1551284180e+003;4.1811538086e+003;4.1757690430e+003;4.1632050781e+003;4.1694873047e+003;4.1650000000e+003;4.1601284180e+003;4.1584614258e+003;4.1547436523e+003;4.1494873047e+003;
2.4531250000e+000;4.2005126953e+003;4.2028203125e+003;4.1934614258e+003;4.1957690430e+003;4.2091025391e+003;4.2079487305e+003;4.2026923828e+003;4.1896152344e+003;4.1896152344e+003;4.1866665039e+003;4.1987177734e+003;4.1938461914e+003;4.1874360352e+003;4.1876923828e+003;
2.4609375000e+000;4.1511538086e+003;4.1596152344e+003;4.1479487305e+003;4.1606411133e+003;4.1707690430e+003;4.1675639648e+003;4.1630771484e+003;4.1502563477e+003;4.1452563477e+003;4.1491025391e+003;4.1561538086e+003;4.1570512695e+003;4.1544873047e+003;4.1530771484e+003;
2.4687500000e+000;4.1715385742e+003;4.1774360352e+003;4.1673076172e+003;4.1784614258e+003;4.1844873047e+003;4.1855126953e+003;4.1832050781e+003;4.1660258789e+003;4.1607690430e+003;4.1652563477e+003;4.1720512695e+003;4.1720512695e+003;4.1751284180e+003;4.1728203125e+003;
2.4765625000e+000;4.2406411133e+003;4.2419228516e+003;4.2379487305e+003;4.2326923828e+003;4.2414101563e+003;4.2366665039e+003;4.2388461914e+003;4.2364101563e+003;4.2375639648e+003;4.2428203125e+003;4.2408974609e+003;4.2388461914e+003;4.2400000000e+003;4.2410258789e+003;
2.4843750000e+000;4.2028203125e+003;4.2060258789e+003;4.2005126953e+003;4.1952563477e+003;4.2038461914e+003;4.2007690430e+003;4.2026923828e+003;4.2006411133e+003;4.2057690430e+003;4.2069228516e+003;4.2062822266e+003;4.2042309570e+003;4.2028203125e+003;4.2028203125e+003;
2.4921875000e+000;4.2293588867e+003;4.2330771484e+003;4.2207690430e+003;4.2164101563e+003;4.2170512695e+003;4.2185898438e+003;4.2206411133e+003;4.2219228516e+003;4.2347436523e+003;4.2303847656e+003;4.2312822266e+003;4.2261538086e+003;4.2296152344e+003;4.2220512695e+003;
2.5000000000e+000;4.2511538086e+003;4.2511538086e+003;4.2425639648e+003;4.2346152344e+003;4.2292309570e+003;4.2342309570e+003;4.2358974609e+003;4.2437177734e+003;4.2585898438e+003;4.2532050781e+003;4.2485898438e+003;4.2466665039e+003;4.2501284180e+003;4.2417949219e+003;
2.5078125000e+000;4.2014101563e+003;4.1975639648e+003;4.2015385742e+003;4.1889741211e+003;4.1920512695e+003;4.1874360352e+003;4.1948715820e+003;4.2003847656e+003;4.2148715820e+003;4.2071796875e+003;4.1969228516e+003;4.2008974609e+003;4.1996152344e+003;4.1948715820e+003;
2.5156250000e+000;4.2325639648e+003;4.2315385742e+003;4.2297436523e+003;4.2217949219e+003;4.2316665039e+003;4.2148715820e+003;4.2250000000e+003;4.2307690430e+003;4.2446152344e+003;4.2401284180e+003;4.2337177734e+003;4.2303847656e+003;4.2329487305e+003;4.2255126953e+003;
2.5234375000e+000;4.2530771484e+003;4.2534614258e+003;4.2476923828e+003;4.2455126953e+003;4.2556411133e+003;4.2334614258e+003;4.2424360352e+003;4.2515385742e+003;4.2643588867e+003;4.2633334961e+003;4.2593588867e+003;4.2500000000e+003;4.2546152344e+003;4.2456411133e+003;
2.5312500000e+000;4.2343588867e+003;4.2347436523e+003;4.2297436523e+003;4.2326923828e+003;4.2366665039e+003;4.2193588867e+003;4.2242309570e+003;4.2338461914e+003;4.2451284180e+003;4.2456411133e+003;4.2424360352e+003;4.2315385742e+003;4.2346152344e+003;4.2270512695e+003;
2.5390625000e+000;4.2429487305e+003;4.2542309570e+003;4.2461538086e+003;4.2458974609e+003;4.2514101563e+003;4.2576923828e+003;4.2584614258e+003;4.2524360352e+003;4.2643588867e+003;4.2600000000e+003;4.2497436523e+003;4.2514101563e+003;4.2410258789e+003;4.2435898438e+003;
2.5468750000e+000;4.2226923828e+003;4.2343588867e+003;4.2258974609e+003;4.2275639648e+003;4.2352563477e+003;4.2455126953e+003;4.2425639648e+003;4.2378203125e+003;4.2482050781e+003;4.2437177734e+003;4.2296152344e+003;4.2344873047e+003;4.2224360352e+003;4.2232050781e+003;
2.5546875000e+000;4.2230771484e+003;4.2326923828e+003;4.2214101563e+003;4.2210258789e+003;4.2483334961e+003;4.2443588867e+003;4.2406411133e+003;4.2237177734e+003;4.2238461914e+003;4.2279487305e+003;4.2202563477e+003;4.2133334961e+003;4.2207690430e+003;4.2070512695e+003;
2.5625000000e+000;4.2134614258e+003;4.2320512695e+003;4.2182050781e+003;4.2207690430e+003;4.2252563477e+003;4.2383334961e+003;4.2332050781e+003;4.2185898438e+003;4.2169228516e+003;4.2229487305e+003;4.2284614258e+003;4.2137177734e+003;4.2152563477e+003;4.2143588867e+003;
2.5703125000e+000;4.2138461914e+003;4.2329487305e+003;4.2167949219e+003;4.2266665039e+003;4.2196152344e+003;4.2410258789e+003;4.2358974609e+003;4.2185898438e+003;4.2162822266e+003;4.2214101563e+003;4.2279487305e+003;4.2175639648e+003;4.2170512695e+003;4.2165385742e+003;
2.5781250000e+000;4.2623076172e+003;4.2720512695e+003;4.2623076172e+003;4.2608974609e+003;4.2867949219e+003;4.2792309570e+003;4.2769228516e+003;4.2728203125e+003;4.2703847656e+003;4.2803847656e+003;4.2679487305e+003;4.2720512695e+003;4.2711538086e+003;4.2679487305e+003;
2.5859375000e+000;4.2964101563e+003;4.3000000000e+003;4.2965385742e+003;4.2857690430e+003;4.3102563477e+003;4.2978203125e+003;4.3012822266e+003;4.2932050781e+003;4.3007690430e+003;4.3062822266e+003;4.2973076172e+003;4.2942309570e+003;4.2970512695e+003;4.2908974609e+003;
2.5937500000e+000;4.3750000000e+003;4.3764101563e+003;4.3698715820e+003;4.3584614258e+003;4.3755126953e+003;4.3620512695e+003;4.3678203125e+003;4.3675639648e+003;4.3780771484e+003;4.3865385742e+003;4.3746152344e+003;4.3680771484e+003;4.3730771484e+003;4.3648715820e+003;
2.6015625000e+000;4.3517949219e+003;4.3542309570e+003;4.3526923828e+003;4.3287177734e+003;4.3476923828e+003;4.3294873047e+003;4.3330771484e+003;4.3426923828e+003;4.3562822266e+003;4.3674360352e+003;4.3578203125e+003;4.3466665039e+003;4.3447436523e+003;4.3444873047e+003;
2.6093750000e+000;4.3674360352e+003;4.3723076172e+003;4.3703847656e+003;4.3432050781e+003;4.3666665039e+003;4.3403847656e+003;4.3466665039e+003;4.3551284180e+003;4.3693588867e+003;4.3810258789e+003;4.3752563477e+003;4.3621796875e+003;4.3602563477e+003;4.3620512695e+003;
2.6171875000e+000;4.4057690430e+003;4.4107690430e+003;4.4082050781e+003;4.3841025391e+003;4.3970512695e+003;4.3720512695e+003;4.3839741211e+003;4.3979487305e+003;4.4084614258e+003;4.4221796875e+003;4.4146152344e+003;4.4012822266e+003;4.4002563477e+003;4.4030771484e+003;
2.6250000000e+000;4.3778203125e+003;4.3829487305e+003;4.3802563477e+003;4.3611538086e+003;4.3683334961e+003;4.3515385742e+003;4.3643588867e+003;4.3751284180e+003;4.3834614258e+003;4.3941025391e+003;4.3855126953e+003;4.3734614258e+003;4.3730771484e+003;4.3751284180e+003;
2.6328125000e+000;4.3811538086e+003;4.3933334961e+003;4.3787177734e+003;4.3651284180e+003;4.3905126953e+003;4.3773076172e+003;4.3914101563e+003;4.3879487305e+003;4.3975639648e+003;4.3988461914e+003;4.3897436523e+003;4.3775639648e+003;4.3788461914e+003;4.3769228516e+003;
2.6406250000e+000;4.3673076172e+003;4.3766665039e+003;4.3653847656e+003;4.3510258789e+003;4.3732050781e+003;4.3685898438e+003;4.3797436523e+003;4.3783334961e+003;4.3865385742e+003;4.3893588867e+003;4.3766665039e+003;4.3656411133e+003;4.3653847656e+003;4.3632050781e+003;
2.6484375000e+000;4.3257690430e+003;4.3288461914e+003;4.3258974609e+003;4.3116665039e+003;4.3252563477e+003;4.3323076172e+003;4.3402563477e+003;4.3375639648e+003;4.3430771484e+003;4.3469228516e+003;4.3312822266e+003;4.3226923828e+003;4.3219228516e+003;4.3189741211e+003;
2.6562500000e+000;4.3000000000e+003;4.2960258789e+003;4.3015385742e+003;4.2869228516e+003;4.2958974609e+003;4.3083334961e+003;4.3147436523e+003;4.3069228516e+003;4.3098715820e+003;4.3135898438e+003;4.2979487305e+003;4.2912822266e+003;4.2912822266e+003;4.2873076172e+003;
2.6640625000e+000;4.3284614258e+003;4.3214101563e+003;4.3287177734e+003;4.3052563477e+003;4.3356411133e+003;4.3250000000e+003;4.3266665039e+003;4.3174360352e+003;4.3108974609e+003;4.3275639648e+003;4.3262822266e+003;4.3229487305e+003;4.3074360352e+003;4.3156411133e+003;
2.6718750000e+000;4.3079487305e+003;4.3006411133e+003;4.3065385742e+003;4.2830771484e+003;4.3089741211e+003;4.3015385742e+003;4.3039741211e+003;4.2917949219e+003;4.2834614258e+003;4.3033334961e+003;4.3069228516e+003;4.3026923828e+003;4.2912822266e+003;4.2983334961e+003;
2.6796875000e+000;4.3351284180e+003;4.3279487305e+003;4.3329487305e+003;4.3076923828e+003;4.3196152344e+003;4.3178203125e+003;4.3216665039e+003;4.3185898438e+003;4.3120512695e+003;4.3330771484e+003;4.3432050781e+003;4.3316665039e+003;4.3319228516e+003;4.3338461914e+003;
2.6875000000e+000;4.3130771484e+003;4.3117949219e+003;4.3092309570e+003;4.2965385742e+003;4.3060258789e+003;4.2953847656e+003;4.3012822266e+003;4.2960258789e+003;4.2944873047e+003;4.3084614258e+003;4.3121796875e+003;4.3135898438e+003;4.3024360352e+003;4.3103847656e+003;
2.6953125000e+000;4.3600000000e+003;4.3562822266e+003;4.3512822266e+003;4.3389741211e+003;4.3506411133e+003;4.3319228516e+003;4.3419228516e+003;4.3407690430e+003;4.3417949219e+003;4.3582050781e+003;4.3534614258e+003;4.3566665039e+003;4.3473076172e+003;4.3534614258e+003;
2.7031250000e+000;4.2939741211e+003;4.2856411133e+003;4.2915385742e+003;4.2687177734e+003;4.2635898438e+003;4.2721796875e+003;4.2769228516e+003;4.2869228516e+003;4.2929487305e+003;4.2997436523e+003;4.2965385742e+003;4.2903847656e+003;4.2870512695e+003;4.2883334961e+003;
2.7109375000e+000;4.3578203125e+003;4.3596152344e+003;4.3511538086e+003;4.3321796875e+003;4.3408974609e+003;4.3260258789e+003;4.3303847656e+003;4.3467949219e+003;4.3593588867e+003;4.3621796875e+003;4.3707690430e+003;4.3541025391e+003;4.3578203125e+003;4.3580771484e+003;
2.7187500000e+000;4.3332050781e+003;4.3316665039e+003;4.3261538086e+003;4.3101284180e+003;4.3255126953e+003;4.2964101563e+003;4.3015385742e+003;4.3194873047e+003;4.3315385742e+003;4.3341025391e+003;4.3415385742e+003;4.3317949219e+003;4.3298715820e+003;4.3332050781e+003;
2.7265625000e+000;4.2966665039e+003;4.2897436523e+003;4.2892309570e+003;4.2743588867e+003;4.2919228516e+003;4.2571796875e+003;4.2638461914e+003;4.2779487305e+003;4.2880771484e+003;4.2894873047e+003;4.2961538086e+003;4.2950000000e+003;4.2862822266e+003;4.2933334961e+003;
2.7343750000e+000;4.3079487305e+003;4.2965385742e+003;4.2978203125e+003;4.2782050781e+003;4.2894873047e+003;4.2675639648e+003;4.2769228516e+003;4.2833334961e+003;4.2905126953e+003;4.2939741211e+003;4.2961538086e+003;4.3030771484e+003;4.2857690430e+003;4.2982050781e+003;
2.7421875000e+000;4.3062822266e+003;4.2964101563e+003;4.2971796875e+003;4.2766665039e+003;4.2815385742e+003;4.2729487305e+003;4.2806411133e+003;4.2861538086e+003;4.2932050781e+003;4.2974360352e+003;4.2980771484e+003;4.3039741211e+003;4.2844873047e+003;4.2983334961e+003;
2.7500000000e+000;4.2166665039e+003;4.2100000000e+003;4.2128203125e+003;4.2026923828e+003;4.1992309570e+003;4.2085898438e+003;4.2106411133e+003;4.2041025391e+003;4.2103847656e+003;4.2069228516e+003;4.2174360352e+003;4.2162822266e+003;4.2020512695e+003;4.2137177734e+003;
2.7578125000e+000;4.2079487305e+003;4.2017949219e+003;4.2026923828e+003;4.1988461914e+003;4.1979487305e+003;4.2050000000e+003;4.2064101563e+003;4.1924360352e+003;4.1966665039e+003;4.1908974609e+003;4.2067949219e+003;4.2015385742e+003;4.1950000000e+003;4.2029487305e+003;
2.7656250000e+000;4.2401284180e+003;4.2384614258e+003;4.2294873047e+003;4.2289741211e+003;4.2360258789e+003;4.2365385742e+003;4.2333334961e+003;4.2224360352e+003;4.2147436523e+003;4.2214101563e+003;4.2274360352e+003;4.2284614258e+003;4.2212822266e+003;4.2285898438e+003;
2.7734375000e+000;4.2089741211e+003;4.2108974609e+003;4.2007690430e+003;4.2020512695e+003;4.2084614258e+003;4.2106411133e+003;4.2043588867e+003;4.1906411133e+003;4.1816665039e+003;4.1887177734e+003;4.1960258789e+003;4.2010258789e+003;4.1882050781e+003;4.1980771484e+003;
2.7812500000e+000;4.2035898438e+003;4.2080771484e+003;4.1974360352e+003;4.1994873047e+003;4.2056411133e+003;4.2067949219e+003;4.2000000000e+003;4.1815385742e+003;4.1733334961e+003;4.1792309570e+003;4.1914101563e+003;4.1975639648e+003;4.1826923828e+003;4.1939741211e+003;
2.7890625000e+000;4.2069228516e+003;4.2006411133e+003;4.2038461914e+003;4.2005126953e+003;4.1938461914e+003;4.2023076172e+003;4.2012822266e+003;4.1750000000e+003;4.1666665039e+003;4.1798715820e+003;4.1892309570e+003;4.1975639648e+003;4.1825639648e+003;4.1993588867e+003;
2.7968750000e+000;4.2596152344e+003;4.2537177734e+003;4.2524360352e+003;4.2482050781e+003;4.2546152344e+003;4.2476923828e+003;4.2488461914e+003;4.2275639648e+003;4.2226923828e+003;4.2364101563e+003;4.2452563477e+003;4.2453847656e+003;4.2356411133e+003;4.2489741211e+003;
2.8046875000e+000;4.2352563477e+003;4.2323076172e+003;4.2357690430e+003;4.2260258789e+003;4.2407690430e+003;4.2233334961e+003;4.2223076172e+003;4.2246152344e+003;4.2308974609e+003;4.2330771484e+003;4.2301284180e+003;4.2329487305e+003;4.2246152344e+003;4.2319228516e+003;
2.8125000000e+000;4.2791025391e+003;4.2843588867e+003;4.2723076172e+003;4.2761538086e+003;4.2808974609e+003;4.2623076172e+003;4.2667949219e+003;4.2789741211e+003;4.2879487305e+003;4.2876923828e+003;4.2853847656e+003;4.2803847656e+003;4.2765385742e+003;4.2828203125e+003;
2.8203125000e+000;4.2665385742e+003;4.2689741211e+003;4.2607690430e+003;4.2625639648e+003;4.2661538086e+003;4.2494873047e+003;4.2534614258e+003;4.2698715820e+003;4.2796152344e+003;4.2788461914e+003;4.2764101563e+003;4.2696152344e+003;4.2664101563e+003;4.2721796875e+003;
2.8281250000e+000;4.2664101563e+003;4.2675639648e+003;4.2629487305e+003;4.2596152344e+003;4.2666665039e+003;4.2438461914e+003;4.2497436523e+003;4.2621796875e+003;4.2737177734e+003;4.2660258789e+003;4.2611538086e+003;4.2670512695e+003;4.2614101563e+003;4.2625639648e+003;
2.8359375000e+000;4.3041025391e+003;4.3089741211e+003;4.2980771484e+003;4.2958974609e+003;4.3078203125e+003;4.2788461914e+003;4.2839741211e+003;4.3001284180e+003;4.3100000000e+003;4.3060258789e+003;4.2967949219e+003;4.3044873047e+003;4.2974360352e+003;4.2965385742e+003;
2.8437500000e+000;4.2589741211e+003;4.2669228516e+003;4.2528203125e+003;4.2515385742e+003;4.2619228516e+003;4.2487177734e+003;4.2476923828e+003;4.2576923828e+003;4.2638461914e+003;4.2642309570e+003;4.2569228516e+003;4.2593588867e+003;4.2501284180e+003;4.2517949219e+003;
2.8515625000e+000;4.2351284180e+003;4.2411538086e+003;4.2288461914e+003;4.2267949219e+003;4.2325639648e+003;4.2338461914e+003;4.2320512695e+003;4.2293588867e+003;4.2360258789e+003;4.2353847656e+003;4.2352563477e+003;4.2329487305e+003;4.2248715820e+003;4.2293588867e+003;
2.8593750000e+000;4.2594873047e+003;4.2626923828e+003;4.2524360352e+003;4.2546152344e+003;4.2624360352e+003;4.2738461914e+003;4.2662822266e+003;4.2457690430e+003;4.2551284180e+003;4.2552563477e+003;4.2580771484e+003;4.2596152344e+003;4.2556411133e+003;4.2569228516e+003;
2.8671875000e+000;4.2335898438e+003;4.2380771484e+003;4.2280771484e+003;4.2319228516e+003;4.2491025391e+003;4.2542309570e+003;4.2429487305e+003;4.2196152344e+003;4.2260258789e+003;4.2274360352e+003;4.2279487305e+003;4.2351284180e+003;4.2330771484e+003;4.2297436523e+003;
2.8750000000e+000;4.2597436523e+003;4.2674360352e+003;4.2542309570e+003;4.2517949219e+003;4.2896152344e+003;4.2755126953e+003;4.2670512695e+003;4.2400000000e+003;4.2402563477e+003;4.2473076172e+003;4.2524360352e+003;4.2606411133e+003;4.2620512695e+003;4.2546152344e+003;
2.8828125000e+000;4.2856411133e+003;4.2951284180e+003;4.2796152344e+003;4.2756411133e+003;4.3112822266e+003;4.2957690430e+003;4.2900000000e+003;4.2670512695e+003;4.2660258789e+003;4.2747436523e+003;4.2847436523e+003;4.2905126953e+003;4.2880771484e+003;4.2842309570e+003;
2.8906250000e+000;4.2328203125e+003;4.2416665039e+003;4.2282050781e+003;4.2348715820e+003;4.2398715820e+003;4.2439741211e+003;4.2397436523e+003;4.2228203125e+003;4.2212822266e+003;4.2200000000e+003;4.2360258789e+003;4.2411538086e+003;4.2275639648e+003;4.2321796875e+003;
2.8984375000e+000;4.2830771484e+003;4.2889741211e+003;4.2774360352e+003;4.2776923828e+003;4.2885898438e+003;4.2853847656e+003;4.2846152344e+003;4.2726923828e+003;4.2712822266e+003;4.2714101563e+003;4.2797436523e+003;4.2838461914e+003;4.2764101563e+003;4.2755126953e+003;
2.9062500000e+000;4.3437177734e+003;4.3473076172e+003;4.3376923828e+003;4.3292309570e+003;4.3474360352e+003;4.3351284180e+003;4.3373076172e+003;4.3364101563e+003;4.3360258789e+003;4.3398715820e+003;4.3383334961e+003;4.3397436523e+003;4.3376923828e+003;4.3321796875e+003;
2.9140625000e+000;4.3379487305e+003;4.3452563477e+003;4.3311538086e+003;4.3225639648e+003;4.3229487305e+003;4.3170512695e+003;4.3198715820e+003;4.3369228516e+003;4.3553847656e+003;4.3470512695e+003;4.3407690430e+003;4.3357690430e+003;4.3339741211e+003;4.3320512695e+003;
