Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,5.4058974609e+003,5.6438461914e+003,5.5725639648e+003,5.5047436523e+003,5.6133334961e+003,5.5674360352e+003,5.5498715820e+003,5.5951284180e+003,5.5455126953e+003,5.5547436523e+003,5.6402563477e+003,5.5620512695e+003,5.5957690430e+003,5.5782050781e+003,
7.1875000000e-001,5.4332050781e+003,5.6757690430e+003,5.5987177734e+003,5.5360258789e+003,5.6584614258e+003,5.6012822266e+003,5.5780771484e+003,5.6226923828e+003,5.5721796875e+003,5.5902563477e+003,5.6766665039e+003,5.5857690430e+003,5.6243588867e+003,5.6058974609e+003,
7.2656250000e-001,5.4003847656e+003,5.6416665039e+003,5.5747436523e+003,5.5083334961e+003,5.6215385742e+003,5.5748715820e+003,5.5491025391e+003,5.5857690430e+003,5.5347436523e+003,5.5550000000e+003,5.6482050781e+003,5.5550000000e+003,5.5928203125e+003,5.5729487305e+003,
7.3437500000e-001,5.3864101563e+003,5.6273076172e+003,5.5652563477e+003,5.5088461914e+003,5.5884614258e+003,5.5506411133e+003,5.5265385742e+003,5.5617949219e+003,5.5152563477e+003,5.5201284180e+003,5.6243588867e+003,5.5466665039e+003,5.5710258789e+003,5.5620512695e+003,
7.4218750000e-001,5.3698715820e+003,5.6120512695e+003,5.5485898438e+003,5.4951284180e+003,5.5735898438e+003,5.5298715820e+003,5.5055126953e+003,5.5391025391e+003,5.4942309570e+003,5.5052563477e+003,5.6048715820e+003,5.5301284180e+003,5.5526923828e+003,5.5452563477e+003,
7.5000000000e-001,5.2714101563e+003,5.5064101563e+003,5.4514101563e+003,5.3797436523e+003,5.4562822266e+003,5.4187177734e+003,5.4000000000e+003,5.4221796875e+003,5.3879487305e+003,5.3947436523e+003,5.4819228516e+003,5.4219228516e+003,5.4520512695e+003,5.4402563477e+003,
7.5781250000e-001,5.2837177734e+003,5.5153847656e+003,5.4658974609e+003,5.3878203125e+003,5.4565385742e+003,5.4266665039e+003,5.4102563477e+003,5.4324360352e+003,5.4006411133e+003,5.4008974609e+003,5.4978203125e+003,5.4370512695e+003,5.4632050781e+003,5.4544873047e+003,
7.6562500000e-001,5.4014101563e+003,5.6338461914e+003,5.5858974609e+003,5.5112822266e+003,5.5683334961e+003,5.5317949219e+003,5.5178203125e+003,5.5492309570e+003,5.5141025391e+003,5.5207690430e+003,5.6347436523e+003,5.5641025391e+003,5.5820512695e+003,5.5820512695e+003,
7.7343750000e-001,5.4716665039e+003,5.7085898438e+003,5.6539741211e+003,5.5851284180e+003,5.6476923828e+003,5.5958974609e+003,5.5819228516e+003,5.6219228516e+003,5.5825639648e+003,5.5976923828e+003,5.7116665039e+003,5.6358974609e+003,5.6543588867e+003,5.6566665039e+003,
7.8125000000e-001,5.5676923828e+003,5.8165385742e+003,5.7479487305e+003,5.6784614258e+003,5.7661538086e+003,5.6942309570e+003,5.6808974609e+003,5.7434614258e+003,5.6919228516e+003,5.7000000000e+003,5.8158974609e+003,5.7334614258e+003,5.7542309570e+003,5.7547436523e+003,
7.8906250000e-001,5.6232050781e+003,5.8751284180e+003,5.8061538086e+003,5.7317949219e+003,5.8216665039e+003,5.7550000000e+003,5.7424360352e+003,5.8041025391e+003,5.7484614258e+003,5.7528203125e+003,5.8728203125e+003,5.7885898438e+003,5.8114101563e+003,5.8096152344e+003,
7.9687500000e-001,5.7973076172e+003,6.0625639648e+003,5.9865385742e+003,5.9067949219e+003,6.0087177734e+003,5.9432050781e+003,5.9253847656e+003,5.9882050781e+003,5.9228203125e+003,5.9430771484e+003,6.0600000000e+003,5.9689741211e+003,5.9984614258e+003,5.9907690430e+003,
8.0468750000e-001,5.7879487305e+003,6.0593588867e+003,5.9834614258e+003,5.9039741211e+003,6.0117949219e+003,5.9456411133e+003,5.9215385742e+003,5.9935898438e+003,5.9238461914e+003,5.9528203125e+003,6.0638461914e+003,5.9724360352e+003,5.9987177734e+003,5.9912822266e+003,
8.1250000000e-001,5.0370512695e+003,5.2929487305e+003,5.2530771484e+003,5.1843588867e+003,5.2688461914e+003,5.2428203125e+003,5.2161538086e+003,5.2883334961e+003,5.2285898438e+003,5.2097436523e+003,5.3125639648e+003,5.2516665039e+003,5.2548715820e+003,5.2626923828e+003,
8.2031250000e-001,4.8092309570e+003,5.0535898438e+003,5.0220512695e+003,4.9589741211e+003,5.0305126953e+003,5.0238461914e+003,5.0037177734e+003,5.0548715820e+003,5.0035898438e+003,4.9614101563e+003,5.0646152344e+003,5.0133334961e+003,5.0210258789e+003,5.0307690430e+003,
8.2812500000e-001,4.7260258789e+003,4.9598715820e+003,4.9314101563e+003,4.8739741211e+003,4.9332050781e+003,4.9417949219e+003,4.9283334961e+003,4.9583334961e+003,4.9126923828e+003,4.8576923828e+003,4.9623076172e+003,4.9144873047e+003,4.9330771484e+003,4.9408974609e+003,
8.3593750000e-001,5.0847436523e+003,5.2911538086e+003,5.2634614258e+003,5.2155126953e+003,5.2796152344e+003,5.2583334961e+003,5.2434614258e+003,5.2671796875e+003,5.2205126953e+003,5.1775639648e+003,5.3123076172e+003,5.2515385742e+003,5.2655126953e+003,5.2748715820e+003,
8.4375000000e-001,5.1544873047e+003,5.3641025391e+003,5.3267949219e+003,5.2755126953e+003,5.3519228516e+003,5.3169228516e+003,5.3010258789e+003,5.3246152344e+003,5.2785898438e+003,5.2406411133e+003,5.3755126953e+003,5.3158974609e+003,5.3284614258e+003,5.3387177734e+003,
8.5156250000e-001,5.0655126953e+003,5.2776923828e+003,5.2412822266e+003,5.1826923828e+003,5.2219228516e+003,5.2132050781e+003,5.1897436523e+003,5.2270512695e+003,5.1843588867e+003,5.1547436523e+003,5.2846152344e+003,5.2296152344e+003,5.2594873047e+003,5.2544873047e+003,
8.5937500000e-001,4.6403847656e+003,4.8170512695e+003,4.8189741211e+003,4.7707690430e+003,4.7955126953e+003,4.7834614258e+003,4.7693588867e+003,4.7897436523e+003,4.7591025391e+003,4.6958974609e+003,4.8417949219e+003,4.8130771484e+003,4.8138461914e+003,4.8288461914e+003,
8.6718750000e-001,4.5796152344e+003,4.7442309570e+003,4.7519228516e+003,4.7035898438e+003,4.7330771484e+003,4.7137177734e+003,4.7039741211e+003,4.7216665039e+003,4.6942309570e+003,4.6257690430e+003,4.7730771484e+003,4.7471796875e+003,4.7414101563e+003,4.7633334961e+003,
8.7500000000e-001,4.1089741211e+003,4.2358974609e+003,4.2746152344e+003,4.2151284180e+003,4.1947436523e+003,4.2284614258e+003,4.2292309570e+003,4.2648715820e+003,4.2525639648e+003,4.1383334961e+003,4.2721796875e+003,4.2625639648e+003,4.2635898438e+003,4.2883334961e+003,
8.8281250000e-001,3.8761538086e+003,3.9837180176e+003,4.0397436523e+003,3.9792307129e+003,3.9408974609e+003,3.9929487305e+003,4.0023076172e+003,4.0342307129e+003,4.0265385742e+003,3.8875642090e+003,4.0238461914e+003,4.0234614258e+003,4.0205129395e+003,4.0517949219e+003,
8.9062500000e-001,3.6969230957e+003,3.7675642090e+003,3.8355129395e+003,3.7864101563e+003,3.7476923828e+003,3.7971794434e+003,3.8237180176e+003,3.8419230957e+003,3.8306411133e+003,3.6682050781e+003,3.8188461914e+003,3.8208974609e+003,3.8052563477e+003,3.8511538086e+003,
8.9843750000e-001,3.7541025391e+003,3.8120512695e+003,3.8744870605e+003,3.8324357910e+003,3.8030769043e+003,3.8441025391e+003,3.8725642090e+003,3.8915385742e+003,3.8742307129e+003,3.7130769043e+003,3.8658974609e+003,3.8652563477e+003,3.8485898438e+003,3.8955129395e+003,
9.0625000000e-001,3.8047436523e+003,3.8358974609e+003,3.8952563477e+003,3.8539743652e+003,3.8356411133e+003,3.8807692871e+003,3.8983332520e+003,3.9312819824e+003,3.9098718262e+003,3.7339743652e+003,3.8770512695e+003,3.8855129395e+003,3.8798718262e+003,3.9215385742e+003,
9.1406250000e-001,3.7523076172e+003,3.7780769043e+003,3.8374357910e+003,3.7978205566e+003,3.7780769043e+003,3.8275642090e+003,3.8448718262e+003,3.8737180176e+003,3.8550000000e+003,3.6707692871e+003,3.8148718262e+003,3.8229487305e+003,3.8224357910e+003,3.8630769043e+003,
9.2187500000e-001,3.8030769043e+003,3.8193588867e+003,3.8707692871e+003,3.8424357910e+003,3.8135898438e+003,3.8707692871e+003,3.8905129395e+003,3.9028205566e+003,3.8856411133e+003,3.7119230957e+003,3.8532050781e+003,3.8552563477e+003,3.8628205566e+003,3.8987180176e+003,
9.2968750000e-001,3.9248718262e+003,3.9338461914e+003,3.9805129395e+003,3.9574357910e+003,3.9234614258e+003,3.9830769043e+003,4.0011538086e+003,4.0101281738e+003,3.9921794434e+003,3.8330769043e+003,3.9687180176e+003,3.9694870605e+003,3.9779487305e+003,4.0110256348e+003,
9.3750000000e-001,4.0939743652e+003,4.0829487305e+003,4.1273076172e+003,4.1064101563e+003,4.0888461914e+003,4.1293588867e+003,4.1373076172e+003,4.1573076172e+003,4.1389741211e+003,3.9933332520e+003,4.1266665039e+003,4.1221796875e+003,4.1260258789e+003,4.1589741211e+003,
9.4531250000e-001,4.0082050781e+003,3.9944870605e+003,4.0444870605e+003,4.0214101563e+003,4.0088461914e+003,4.0455129395e+003,4.0535898438e+003,4.0701281738e+003,4.0511538086e+003,3.8989743652e+003,4.0371794434e+003,4.0351281738e+003,4.0326923828e+003,4.0715385742e+003,
9.5312500000e-001,3.9188461914e+003,3.9016667480e+003,3.9579487305e+003,3.9347436523e+003,3.9155129395e+003,3.9576923828e+003,3.9667949219e+003,3.9744870605e+003,3.9556411133e+003,3.7978205566e+003,3.9389743652e+003,3.9446154785e+003,3.9346154785e+003,3.9800000000e+003,
9.6093750000e-001,3.8760256348e+003,3.8535898438e+003,3.9128205566e+003,3.8935898438e+003,3.8576923828e+003,3.9107692871e+003,3.9207692871e+003,3.9185898438e+003,3.9014101563e+003,3.7424357910e+003,3.8826923828e+003,3.8980769043e+003,3.8838461914e+003,3.9324357910e+003,
9.6875000000e-001,3.9724357910e+003,3.9258974609e+003,3.9779487305e+003,3.9608974609e+003,3.9257692871e+003,3.9591025391e+003,3.9707692871e+003,3.9589743652e+003,3.9502563477e+003,3.8041025391e+003,3.9476923828e+003,3.9632050781e+003,3.9693588867e+003,4.0042307129e+003,
9.7656250000e-001,3.9266667480e+003,3.8534614258e+003,3.9305129395e+003,3.9017949219e+003,3.8457692871e+003,3.8771794434e+003,3.8961538086e+003,3.8902563477e+003,3.8925642090e+003,3.7482050781e+003,3.9066667480e+003,3.9214101563e+003,3.8883332520e+003,3.9487180176e+003,
9.8437500000e-001,3.8387180176e+003,3.7555129395e+003,3.8380769043e+003,3.8096154785e+003,3.7478205566e+003,3.7758974609e+003,3.8026923828e+003,3.8033332520e+003,3.8088461914e+003,3.6580769043e+003,3.8152563477e+003,3.8338461914e+003,3.8006411133e+003,3.8597436523e+003,
9.9218750000e-001,3.5685898438e+003,3.4693588867e+003,3.5666667480e+003,3.5275642090e+003,3.4715385742e+003,3.5028205566e+003,3.5421794434e+003,3.5541025391e+003,3.5619230957e+003,3.3830769043e+003,3.5266667480e+003,3.5576923828e+003,3.5380769043e+003,3.5905129395e+003,
1.0000000000e+000,3.3061538086e+003,3.1760256348e+003,3.2869230957e+003,3.2585898438e+003,3.1680769043e+003,3.2629487305e+003,3.3019230957e+003,3.3110256348e+003,3.3066667480e+003,3.0850000000e+003,3.2452563477e+003,3.2761538086e+003,3.2343588867e+003,3.3117949219e+003,
1.0078125000e+000,3.3102563477e+003,3.1711538086e+003,3.2778205566e+003,3.2591025391e+003,3.1632050781e+003,3.2606411133e+003,3.3001281738e+003,3.3044870605e+003,3.2992307129e+003,3.0811538086e+003,3.2375642090e+003,3.2675642090e+003,3.2321794434e+003,3.3060256348e+003,
1.0156250000e+000,3.2937180176e+003,3.1401281738e+003,3.2441025391e+003,3.2426923828e+003,3.1483332520e+003,3.2360256348e+003,3.2741025391e+003,3.2739743652e+003,3.2729487305e+003,3.0611538086e+003,3.1856411133e+003,3.2294870605e+003,3.2120512695e+003,3.2748718262e+003,
1.0234375000e+000,3.2661538086e+003,3.1092307129e+003,3.2126923828e+003,3.2175642090e+003,3.1289743652e+003,3.2076923828e+003,3.2444870605e+003,3.2437180176e+003,3.2450000000e+003,3.0301281738e+003,3.1470512695e+003,3.1960256348e+003,3.1762819824e+003,3.2426923828e+003,
1.0312500000e+000,3.3348718262e+003,3.1811538086e+003,3.2558974609e+003,3.2765385742e+003,3.2064101563e+003,3.2682050781e+003,3.3001281738e+003,3.2878205566e+003,3.2911538086e+003,3.0696154785e+003,3.2196154785e+003,3.2350000000e+003,3.2152563477e+003,3.2889743652e+003,
1.0390625000e+000,3.4293588867e+003,3.2742307129e+003,3.3396154785e+003,3.3634614258e+003,3.2923076172e+003,3.3575642090e+003,3.3865385742e+003,3.3693588867e+003,3.3734614258e+003,3.1614101563e+003,3.3121794434e+003,3.3171794434e+003,3.3143588867e+003,3.3750000000e+003,
1.0468750000e+000,3.5223076172e+003,3.3635898438e+003,3.4256411133e+003,3.4489743652e+003,3.3756411133e+003,3.4447436523e+003,3.4708974609e+003,3.4519230957e+003,3.4565385742e+003,3.2565385742e+003,3.3974357910e+003,3.4026923828e+003,3.4156411133e+003,3.4629487305e+003,
1.0546875000e+000,3.5876923828e+003,3.4250000000e+003,3.4882050781e+003,3.5075642090e+003,3.4348718262e+003,3.5033332520e+003,3.5274357910e+003,3.5107692871e+003,3.5150000000e+003,3.3244870605e+003,3.4524357910e+003,3.4667949219e+003,3.4857692871e+003,3.5270512695e+003,
1.0625000000e+000,3.5802563477e+003,3.4091025391e+003,3.4864101563e+003,3.5008974609e+003,3.4237180176e+003,3.4725642090e+003,3.4971794434e+003,3.4761538086e+003,3.4793588867e+003,3.3025642090e+003,3.4423076172e+003,3.4708974609e+003,3.4520512695e+003,3.5155129395e+003,
1.0703125000e+000,3.6073076172e+003,3.4330769043e+003,3.5110256348e+003,3.5264101563e+003,3.4394870605e+003,3.4934614258e+003,3.5175642090e+003,3.4879487305e+003,3.4933332520e+003,3.3241025391e+003,3.4716667480e+003,3.4906411133e+003,3.4765385742e+003,3.5361538086e+003,
1.0781250000e+000,3.7766667480e+003,3.6105129395e+003,3.6648718262e+003,3.6748718262e+003,3.5948718262e+003,3.6370512695e+003,3.6611538086e+003,3.6400000000e+003,3.6487180176e+003,3.4982050781e+003,3.6389743652e+003,3.6455129395e+003,3.6573076172e+003,3.6973076172e+003,
1.0859375000e+000,3.8120512695e+003,3.6433332520e+003,3.7016667480e+003,3.7042307129e+003,3.6253845215e+003,3.6576923828e+003,3.6887180176e+003,3.6747436523e+003,3.6833332520e+003,3.5256411133e+003,3.6534614258e+003,3.6837180176e+003,3.6857692871e+003,3.7247436523e+003,
1.0937500000e+000,3.8611538086e+003,3.6902563477e+003,3.7492307129e+003,3.7517949219e+003,3.6752563477e+003,3.7064101563e+003,3.7375642090e+003,3.7258974609e+003,3.7358974609e+003,3.5756411133e+003,3.7044870605e+003,3.7315385742e+003,3.7332050781e+003,3.7696154785e+003,
1.1015625000e+000,3.8742307129e+003,3.7082050781e+003,3.7693588867e+003,3.7735898438e+003,3.7230769043e+003,3.7382050781e+003,3.7683332520e+003,3.7808974609e+003,3.7846154785e+003,3.6180769043e+003,3.7500000000e+003,3.7652563477e+003,3.7488461914e+003,3.7923076172e+003,
1.1093750000e+000,3.6383332520e+003,3.4688461914e+003,3.5405129395e+003,3.5560256348e+003,3.4833332520e+003,3.5297436523e+003,3.5580769043e+003,3.5625642090e+003,3.5515385742e+003,3.3774357910e+003,3.5089743652e+003,3.5301281738e+003,3.5175642090e+003,3.5585898438e+003,
1.1171875000e+000,3.6133332520e+003,3.4434614258e+003,3.5124357910e+003,3.5300000000e+003,3.4497436523e+003,3.5071794434e+003,3.5365385742e+003,3.5373076172e+003,3.5264101563e+003,3.3450000000e+003,3.4796154785e+003,3.5014101563e+003,3.4911538086e+003,3.5315385742e+003,
1.1250000000e+000,3.6156411133e+003,3.4460256348e+003,3.5115385742e+003,3.5305129395e+003,3.4493588867e+003,3.5087180176e+003,3.5402563477e+003,3.5410256348e+003,3.5324357910e+003,3.3446154785e+003,3.4812819824e+003,3.5041025391e+003,3.4910256348e+003,3.5342307129e+003,
1.1328125000e+000,3.5846154785e+003,3.4116667480e+003,3.4782050781e+003,3.4988461914e+003,3.4288461914e+003,3.4750000000e+003,3.5078205566e+003,3.5175642090e+003,3.5142307129e+003,3.3238461914e+003,3.4528205566e+003,3.4802563477e+003,3.4585898438e+003,3.5069230957e+003,
1.1406250000e+000,3.3579487305e+003,3.1651281738e+003,3.2502563477e+003,3.2626923828e+003,3.1697436523e+003,3.2541025391e+003,3.2844870605e+003,3.2792307129e+003,3.2770512695e+003,3.0796154785e+003,3.1985898438e+003,3.2378205566e+003,3.2270512695e+003,3.2671794434e+003,
1.1484375000e+000,3.3339743652e+003,3.1353845215e+003,3.2216667480e+003,3.2391025391e+003,3.1307692871e+003,3.2278205566e+003,3.2606411133e+003,3.2434614258e+003,3.2416667480e+003,3.0414101563e+003,3.1684614258e+003,3.2051281738e+003,3.1970512695e+003,3.2362819824e+003,
1.1562500000e+000,3.3525642090e+003,3.1494870605e+003,3.2333332520e+003,3.2624357910e+003,3.1458974609e+003,3.2402563477e+003,3.2755129395e+003,3.2506411133e+003,3.2497436523e+003,3.0476923828e+003,3.1860256348e+003,3.2179487305e+003,3.2069230957e+003,3.2489743652e+003,
1.1640625000e+000,3.4553845215e+003,3.2453845215e+003,3.3212819824e+003,3.3728205566e+003,3.2729487305e+003,3.3243588867e+003,3.3598718262e+003,3.3328205566e+003,3.3332050781e+003,3.1282050781e+003,3.2846154785e+003,3.3132050781e+003,3.2878205566e+003,3.3417949219e+003,
1.1718750000e+000,3.5214101563e+003,3.3112819824e+003,3.3816667480e+003,3.4325642090e+003,3.3525642090e+003,3.3810256348e+003,3.4142307129e+003,3.3878205566e+003,3.3883332520e+003,3.1851281738e+003,3.3438461914e+003,3.3744870605e+003,3.3488461914e+003,3.4025642090e+003,
1.1796875000e+000,3.5871794434e+003,3.3814101563e+003,3.4442307129e+003,3.4857692871e+003,3.4229487305e+003,3.4393588867e+003,3.4698718262e+003,3.4437180176e+003,3.4434614258e+003,3.2482050781e+003,3.4046154785e+003,3.4356411133e+003,3.4175642090e+003,3.4646154785e+003,
1.1875000000e+000,3.6267949219e+003,3.4251281738e+003,3.4852563477e+003,3.5194870605e+003,3.4235898438e+003,3.4514101563e+003,3.4848718262e+003,3.4639743652e+003,3.4619230957e+003,3.2962819824e+003,3.4644870605e+003,3.4858974609e+003,3.4600000000e+003,3.5120512695e+003,
1.1953125000e+000,3.6326923828e+003,3.4261538086e+003,3.4876923828e+003,3.5256411133e+003,3.4319230957e+003,3.4492307129e+003,3.4817949219e+003,3.4638461914e+003,3.4687180176e+003,3.2958974609e+003,3.4693588867e+003,3.4912819824e+003,3.4614101563e+003,3.5148718262e+003,
1.2031250000e+000,3.5156411133e+003,3.3014101563e+003,3.3732050781e+003,3.4206411133e+003,3.3115385742e+003,3.3379487305e+003,3.3648718262e+003,3.3511538086e+003,3.3669230957e+003,3.1887180176e+003,3.3421794434e+003,3.3697436523e+003,3.3591025391e+003,3.3973076172e+003,
1.2109375000e+000,3.2923076172e+003,3.0676923828e+003,3.1487180176e+003,3.2015385742e+003,3.0752563477e+003,3.1388461914e+003,3.1692307129e+003,3.1506411133e+003,3.1625642090e+003,2.9438461914e+003,3.1037180176e+003,3.1417949219e+003,3.1176923828e+003,3.1720512695e+003,
1.2187500000e+000,3.3038461914e+003,3.0789743652e+003,3.1548718262e+003,3.2025642090e+003,3.0812819824e+003,3.1530769043e+003,3.1862819824e+003,3.1665385742e+003,3.1734614258e+003,2.9452563477e+003,3.1124357910e+003,3.1492307129e+003,3.1226923828e+003,3.1807692871e+003,
1.2265625000e+000,3.3944870605e+003,3.1742307129e+003,3.2375642090e+003,3.2875642090e+003,3.1973076172e+003,3.2500000000e+003,3.2878205566e+003,3.2733332520e+003,3.2697436523e+003,3.0451281738e+003,3.2015385742e+003,3.2329487305e+003,3.2187180176e+003,3.2683332520e+003,
1.2343750000e+000,3.4224357910e+003,3.2041025391e+003,3.2650000000e+003,3.3228205566e+003,3.2348718262e+003,3.2825642090e+003,3.3207692871e+003,3.3079487305e+003,3.3039743652e+003,3.0791025391e+003,3.2307692871e+003,3.2639743652e+003,3.2470512695e+003,3.2975642090e+003,
1.2421875000e+000,3.5726923828e+003,3.3567949219e+003,3.4112819824e+003,3.4764101563e+003,3.3803845215e+003,3.4351281738e+003,3.4715385742e+003,3.4578205566e+003,3.4489743652e+003,3.2316667480e+003,3.3876923828e+003,3.4176923828e+003,3.3914101563e+003,3.4479487305e+003,
1.2500000000e+000,3.6976923828e+003,3.4843588867e+003,3.5326923828e+003,3.5973076172e+003,3.5026923828e+003,3.5557692871e+003,3.5896154785e+003,3.5741025391e+003,3.5617949219e+003,3.3584614258e+003,3.5182050781e+003,3.5385898438e+003,3.5161538086e+003,3.5701281738e+003,
1.2578125000e+000,4.0657692871e+003,3.8817949219e+003,3.9017949219e+003,3.9655129395e+003,3.9096154785e+003,3.9166667480e+003,3.9389743652e+003,3.9252563477e+003,3.9052563477e+003,3.7520512695e+003,3.9038461914e+003,3.8992307129e+003,3.9046154785e+003,3.9328205566e+003,
1.2656250000e+000,4.1617949219e+003,3.9897436523e+003,4.0021794434e+003,4.0637180176e+003,4.0134614258e+003,4.0130769043e+003,4.0324357910e+003,4.0221794434e+003,3.9979487305e+003,3.8534614258e+003,4.0002563477e+003,4.0001281738e+003,4.0061538086e+003,4.0303845215e+003,
1.2734375000e+000,4.3292309570e+003,4.1730771484e+003,4.1732050781e+003,4.2310258789e+003,4.1723076172e+003,4.1733334961e+003,4.1900000000e+003,4.1865385742e+003,4.1556411133e+003,4.0239743652e+003,4.1687177734e+003,4.1758974609e+003,4.1764101563e+003,4.2002563477e+003,
1.2812500000e+000,4.3658974609e+003,4.2158974609e+003,4.2112822266e+003,4.2684614258e+003,4.2080771484e+003,4.2052563477e+003,4.2205126953e+003,4.2203847656e+003,4.1906411133e+003,4.0666667480e+003,4.2161538086e+003,4.2176923828e+003,4.2156411133e+003,4.2401284180e+003,
1.2890625000e+000,4.0967949219e+003,3.9550000000e+003,3.9658974609e+003,4.0092307129e+003,3.9471794434e+003,3.9435898438e+003,3.9526923828e+003,3.9566667480e+003,3.9398718262e+003,3.8138461914e+003,3.9838461914e+003,3.9766667480e+003,3.9651281738e+003,3.9991025391e+003,
1.2968750000e+000,3.9679487305e+003,3.8211538086e+003,3.8453845215e+003,3.8833332520e+003,3.8057692871e+003,3.8188461914e+003,3.8283332520e+003,3.8297436523e+003,3.8158974609e+003,3.6780769043e+003,3.8478205566e+003,3.8512819824e+003,3.8406411133e+003,3.8764101563e+003,
1.3046875000e+000,3.8805129395e+003,3.7257692871e+003,3.7610256348e+003,3.7970512695e+003,3.7019230957e+003,3.7296154785e+003,3.7420512695e+003,3.7406411133e+003,3.7298718262e+003,3.5794870605e+003,3.7470512695e+003,3.7623076172e+003,3.7526923828e+003,3.7882050781e+003,
1.3125000000e+000,3.7544870605e+003,3.5983332520e+003,3.6230769043e+003,3.6570512695e+003,3.5870512695e+003,3.5932050781e+003,3.6183332520e+003,3.6074357910e+003,3.6151281738e+003,3.4293588867e+003,3.6014101563e+003,3.6237180176e+003,3.5903845215e+003,3.6491025391e+003,
1.3203125000e+000,3.7267949219e+003,3.5703845215e+003,3.5984614258e+003,3.6306411133e+003,3.5646154785e+003,3.5758974609e+003,3.5983332520e+003,3.5858974609e+003,3.5897436523e+003,3.4032050781e+003,3.5743588867e+003,3.5946154785e+003,3.5643588867e+003,3.6238461914e+003,
1.3281250000e+000,3.6556411133e+003,3.4898718262e+003,3.5319230957e+003,3.5647436523e+003,3.4864101563e+003,3.5220512695e+003,3.5439743652e+003,3.5317949219e+003,3.5270512695e+003,3.3194870605e+003,3.5051281738e+003,3.5261538086e+003,3.5007692871e+003,3.5558974609e+003,
1.3359375000e+000,3.5250000000e+003,3.3534614258e+003,3.3911538086e+003,3.4370512695e+003,3.3521794434e+003,3.4019230957e+003,3.4300000000e+003,3.4184614258e+003,3.4070512695e+003,3.1898718262e+003,3.3615385742e+003,3.3893588867e+003,3.3582050781e+003,3.4184614258e+003,
1.3437500000e+000,3.5260256348e+003,3.3521794434e+003,3.3888461914e+003,3.4389743652e+003,3.3628205566e+003,3.4053845215e+003,3.4356411133e+003,3.4188461914e+003,3.4070512695e+003,3.1943588867e+003,3.3576923828e+003,3.3843588867e+003,3.3589743652e+003,3.4148718262e+003,
1.3515625000e+000,3.7169230957e+003,3.5391025391e+003,3.5688461914e+003,3.6196154785e+003,3.5574357910e+003,3.5957692871e+003,3.6200000000e+003,3.6057692871e+003,3.5979487305e+003,3.3885898438e+003,3.5550000000e+003,3.5647436523e+003,3.5570512695e+003,3.5979487305e+003,
1.3593750000e+000,3.7592307129e+003,3.5802563477e+003,3.6114101563e+003,3.6584614258e+003,3.5874357910e+003,3.6373076172e+003,3.6587180176e+003,3.6473076172e+003,3.6370512695e+003,3.4298718262e+003,3.5994870605e+003,3.6078205566e+003,3.5965385742e+003,3.6402563477e+003,
1.3671875000e+000,3.7958974609e+003,3.6161538086e+003,3.6517949219e+003,3.6967949219e+003,3.6138461914e+003,3.6635898438e+003,3.6837180176e+003,3.6702563477e+003,3.6526923828e+003,3.4610256348e+003,3.6287180176e+003,3.6441025391e+003,3.6208974609e+003,3.6739743652e+003,
1.3750000000e+000,3.8212819824e+003,3.6434614258e+003,3.6766667480e+003,3.7238461914e+003,3.6453845215e+003,3.6800000000e+003,3.6996154785e+003,3.6844870605e+003,3.6652563477e+003,3.4815385742e+003,3.6482050781e+003,3.6680769043e+003,3.6420512695e+003,3.6964101563e+003,
1.3828125000e+000,3.9311538086e+003,3.7603845215e+003,3.7883332520e+003,3.8279487305e+003,3.7607692871e+003,3.7666667480e+003,3.7860256348e+003,3.7719230957e+003,3.7493588867e+003,3.5830769043e+003,3.7555129395e+003,3.7810256348e+003,3.7605129395e+003,3.8076923828e+003,
1.3906250000e+000,3.9360256348e+003,3.7667949219e+003,3.7983332520e+003,3.8312819824e+003,3.7579487305e+003,3.7635898438e+003,3.7847436523e+003,3.7744870605e+003,3.7537180176e+003,3.5955129395e+003,3.7692307129e+003,3.7908974609e+003,3.7705129395e+003,3.8182050781e+003,
1.3984375000e+000,3.8129487305e+003,3.6498718262e+003,3.6860256348e+003,3.7162819824e+003,3.6257692871e+003,3.6319230957e+003,3.6551281738e+003,3.6529487305e+003,3.6466667480e+003,3.4960256348e+003,3.6682050781e+003,3.6823076172e+003,3.6596154785e+003,3.7112819824e+003,
1.4062500000e+000,3.7115385742e+003,3.5512819824e+003,3.5879487305e+003,3.6216667480e+003,3.5257692871e+003,3.5333332520e+003,3.5567949219e+003,3.5539743652e+003,3.5561538086e+003,3.4000000000e+003,3.5708974609e+003,3.5869230957e+003,3.5646154785e+003,3.6167949219e+003,
1.4140625000e+000,3.6276923828e+003,3.4651281738e+003,3.4976923828e+003,3.5326923828e+003,3.4423076172e+003,3.4603845215e+003,3.4834614258e+003,3.4696154785e+003,3.4806411133e+003,3.2974357910e+003,3.4616667480e+003,3.4978205566e+003,3.4789743652e+003,3.5287180176e+003,
1.4218750000e+000,3.6896154785e+003,3.5244870605e+003,3.5557692871e+003,3.5905129395e+003,3.5003845215e+003,3.5200000000e+003,3.5443588867e+003,3.5279487305e+003,3.5392307129e+003,3.3533332520e+003,3.5158974609e+003,3.5556411133e+003,3.5334614258e+003,3.5856411133e+003,
