Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3281250000e+000;3.7550000000e+003;3.5842307129e+003;3.6271794434e+003;3.6820512695e+003;3.5842307129e+003;3.6389743652e+003;3.6493588867e+003;3.6351281738e+003;3.6234614258e+003;3.5896154785e+003;3.6247436523e+003;3.6364101563e+003;3.6189743652e+003;3.6382050781e+003;
1.3359375000e+000;3.7398718262e+003;3.5670512695e+003;3.6143588867e+003;3.6624357910e+003;3.5630769043e+003;3.6266667480e+003;3.6343588867e+003;3.6235898438e+003;3.6115385742e+003;3.5798718262e+003;3.6129487305e+003;3.6230769043e+003;3.6017949219e+003;3.6228205566e+003;
1.3437500000e+000;3.6984614258e+003;3.5228205566e+003;3.5747436523e+003;3.6214101563e+003;3.5156411133e+003;3.5898718262e+003;3.5943588867e+003;3.5835898438e+003;3.5726923828e+003;3.5385898438e+003;3.5685898438e+003;3.5797436523e+003;3.5557692871e+003;3.5776923828e+003;
1.3515625000e+000;3.7080769043e+003;3.5361538086e+003;3.5771794434e+003;3.6470512695e+003;3.5552563477e+003;3.6098718262e+003;3.6110256348e+003;3.6005129395e+003;3.6098718262e+003;3.5617949219e+003;3.5810256348e+003;3.5876923828e+003;3.5717949219e+003;3.5883332520e+003;
1.3593750000e+000;3.6866667480e+003;3.5147436523e+003;3.5552563477e+003;3.6219230957e+003;3.5415385742e+003;3.5928205566e+003;3.5932050781e+003;3.5821794434e+003;3.5970512695e+003;3.5483332520e+003;3.5682050781e+003;3.5697436523e+003;3.5567949219e+003;3.5705129395e+003;
1.3671875000e+000;3.7314101563e+003;3.5708974609e+003;3.5960256348e+003;3.6534614258e+003;3.5838461914e+003;3.6393588867e+003;3.6353845215e+003;3.6312819824e+003;3.6488461914e+003;3.6039743652e+003;3.6102563477e+003;3.6034614258e+003;3.6070512695e+003;3.6006411133e+003;
1.3750000000e+000;3.7255129395e+003;3.5658974609e+003;3.5888461914e+003;3.6655129395e+003;3.5889743652e+003;3.6448718262e+003;3.6356411133e+003;3.6341025391e+003;3.6555129395e+003;3.6093588867e+003;3.6030769043e+003;3.5964101563e+003;3.5994870605e+003;3.5851281738e+003;
1.3828125000e+000;3.7297436523e+003;3.5771794434e+003;3.5932050781e+003;3.6719230957e+003;3.6021794434e+003;3.6520512695e+003;3.6443588867e+003;3.6393588867e+003;3.6632050781e+003;3.6179487305e+003;3.6115385742e+003;3.6012819824e+003;3.6091025391e+003;3.5902563477e+003;
1.3906250000e+000;3.6973076172e+003;3.5723076172e+003;3.5730769043e+003;3.6542307129e+003;3.5882050781e+003;3.6369230957e+003;3.6253845215e+003;3.6230769043e+003;3.6347436523e+003;3.6035898438e+003;3.5939743652e+003;3.5820512695e+003;3.5869230957e+003;3.5614101563e+003;
1.3984375000e+000;3.6851281738e+003;3.5567949219e+003;3.5620512695e+003;3.6442307129e+003;3.5776923828e+003;3.6267949219e+003;3.6153845215e+003;3.6092307129e+003;3.6157692871e+003;3.5885898438e+003;3.5821794434e+003;3.5719230957e+003;3.5697436523e+003;3.5452563477e+003;
1.4062500000e+000;3.7374357910e+003;3.6023076172e+003;3.6165385742e+003;3.6896154785e+003;3.6357692871e+003;3.6734614258e+003;3.6717949219e+003;3.6588461914e+003;3.6637180176e+003;3.6444870605e+003;3.6441025391e+003;3.6324357910e+003;3.6296154785e+003;3.5929487305e+003;
1.4140625000e+000;3.7053845215e+003;3.5755129395e+003;3.5874357910e+003;3.6605129395e+003;3.6062819824e+003;3.6452563477e+003;3.6441025391e+003;3.6275642090e+003;3.6301281738e+003;3.6124357910e+003;3.6123076172e+003;3.6028205566e+003;3.6026923828e+003;3.5607692871e+003;
1.4218750000e+000;3.6892307129e+003;3.5698718262e+003;3.5738461914e+003;3.6523076172e+003;3.5941025391e+003;3.6287180176e+003;3.6294870605e+003;3.6041025391e+003;3.6010256348e+003;3.5900000000e+003;3.5902563477e+003;3.5842307129e+003;3.5894870605e+003;3.5415385742e+003;
1.4296875000e+000;3.7233332520e+003;3.6066667480e+003;3.6098718262e+003;3.6889743652e+003;3.6292307129e+003;3.6574357910e+003;3.6598718262e+003;3.6367949219e+003;3.6347436523e+003;3.6279487305e+003;3.6252563477e+003;3.6193588867e+003;3.6256411133e+003;3.5761538086e+003;
1.4375000000e+000;3.7385898438e+003;3.6219230957e+003;3.6283332520e+003;3.7064101563e+003;3.6443588867e+003;3.6689743652e+003;3.6716667480e+003;3.6543588867e+003;3.6560256348e+003;3.6507692871e+003;3.6435898438e+003;3.6389743652e+003;3.6433332520e+003;3.5928205566e+003;
1.4453125000e+000;3.7171794434e+003;3.5987180176e+003;3.6096154785e+003;3.6871794434e+003;3.6221794434e+003;3.6478205566e+003;3.6496154785e+003;3.6367949219e+003;3.6426923828e+003;3.6350000000e+003;3.6243588867e+003;3.6225642090e+003;3.6230769043e+003;3.5716667480e+003;
1.4531250000e+000;3.6934614258e+003;3.5857692871e+003;3.5942307129e+003;3.6730769043e+003;3.6226923828e+003;3.6585898438e+003;3.6529487305e+003;3.6483332520e+003;3.6632050781e+003;3.6408974609e+003;3.6275642090e+003;3.6180769043e+003;3.6110256348e+003;3.5574357910e+003;
1.4609375000e+000;3.6370512695e+003;3.5344870605e+003;3.5353845215e+003;3.6342307129e+003;3.5784614258e+003;3.6193588867e+003;3.6130769043e+003;3.6066667480e+003;3.6232050781e+003;3.5980769043e+003;3.5705129395e+003;3.5611538086e+003;3.5644870605e+003;3.4912819824e+003;
1.4687500000e+000;3.6467949219e+003;3.5398718262e+003;3.5420512695e+003;3.6410256348e+003;3.5873076172e+003;3.6278205566e+003;3.6193588867e+003;3.6174357910e+003;3.6333332520e+003;3.6076923828e+003;3.5766667480e+003;3.5683332520e+003;3.5702563477e+003;3.4957692871e+003;
1.4765625000e+000;3.6056411133e+003;3.4916667480e+003;3.5057692871e+003;3.5933332520e+003;3.5353845215e+003;3.5960256348e+003;3.5824357910e+003;3.5819230957e+003;3.5973076172e+003;3.5664101563e+003;3.5360256348e+003;3.5256411133e+003;3.5183332520e+003;3.4526923828e+003;
1.4843750000e+000;3.6044870605e+003;3.4916667480e+003;3.5075642090e+003;3.5887180176e+003;3.5298718262e+003;3.5974357910e+003;3.5856411133e+003;3.5824357910e+003;3.5984614258e+003;3.5662819824e+003;3.5360256348e+003;3.5217949219e+003;3.5158974609e+003;3.4516667480e+003;
1.4921875000e+000;3.6276923828e+003;3.5153845215e+003;3.5232050781e+003;3.6112819824e+003;3.5593588867e+003;3.6070512695e+003;3.6020512695e+003;3.6014101563e+003;3.6129487305e+003;3.5870512695e+003;3.5488461914e+003;3.5391025391e+003;3.5364101563e+003;3.4638461914e+003;
1.5000000000e+000;3.6542307129e+003;3.5346154785e+003;3.5335898438e+003;3.6301281738e+003;3.5837180176e+003;3.6148718262e+003;3.6135898438e+003;3.6026923828e+003;3.6076923828e+003;3.5871794434e+003;3.5626923828e+003;3.5506411133e+003;3.5464101563e+003;3.4770512695e+003;
1.5078125000e+000;3.6821794434e+003;3.5630769043e+003;3.5647436523e+003;3.6538461914e+003;3.6060256348e+003;3.6411538086e+003;3.6389743652e+003;3.6285898438e+003;3.6338461914e+003;3.6187180176e+003;3.5911538086e+003;3.5779487305e+003;3.5757692871e+003;3.5080769043e+003;
1.5156250000e+000;3.6412819824e+003;3.5164101563e+003;3.5384614258e+003;3.6143588867e+003;3.5592307129e+003;3.5992307129e+003;3.5971794434e+003;3.5767949219e+003;3.5823076172e+003;3.5726923828e+003;3.5417949219e+003;3.5415385742e+003;3.5378205566e+003;3.4705129395e+003;
1.5234375000e+000;3.6676923828e+003;3.5439743652e+003;3.5617949219e+003;3.6400000000e+003;3.5880769043e+003;3.6192307129e+003;3.6197436523e+003;3.5987180176e+003;3.6024357910e+003;3.5974357910e+003;3.5706411133e+003;3.5697436523e+003;3.5664101563e+003;3.4971794434e+003;
1.5312500000e+000;3.6982050781e+003;3.5774357910e+003;3.5891025391e+003;3.6700000000e+003;3.6193588867e+003;3.6438461914e+003;3.6462819824e+003;3.6292307129e+003;3.6300000000e+003;3.6320512695e+003;3.6083332520e+003;3.6034614258e+003;3.6007692871e+003;3.5307692871e+003;
1.5390625000e+000;3.6939743652e+003;3.5752563477e+003;3.5848718262e+003;3.6666667480e+003;3.6100000000e+003;3.6360256348e+003;3.6410256348e+003;3.6280769043e+003;3.6267949219e+003;3.6337180176e+003;3.6120512695e+003;3.6012819824e+003;3.5994870605e+003;3.5315385742e+003;
1.5468750000e+000;3.7283332520e+003;3.6089743652e+003;3.6214101563e+003;3.6973076172e+003;3.6483332520e+003;3.6737180176e+003;3.6769230957e+003;3.6705129395e+003;3.6794870605e+003;3.6714101563e+003;3.6467949219e+003;3.6382050781e+003;3.6297436523e+003;3.5643588867e+003;
1.5546875000e+000;3.7071794434e+003;3.5914101563e+003;3.6011538086e+003;3.6794870605e+003;3.6328205566e+003;3.6632050781e+003;3.6626923828e+003;3.6615385742e+003;3.6692307129e+003;3.6585898438e+003;3.6311538086e+003;3.6226923828e+003;3.6133332520e+003;3.5467949219e+003;
1.5625000000e+000;3.6675642090e+003;3.5558974609e+003;3.5620512695e+003;3.6450000000e+003;3.5998718262e+003;3.6378205566e+003;3.6341025391e+003;3.6335898438e+003;3.6383332520e+003;3.6252563477e+003;3.5947436523e+003;3.5850000000e+003;3.5798718262e+003;3.5101281738e+003;
1.5703125000e+000;3.6451281738e+003;3.5362819824e+003;3.5387180176e+003;3.6266667480e+003;3.5843588867e+003;3.6273076172e+003;3.6221794434e+003;3.6198718262e+003;3.6229487305e+003;3.6057692871e+003;3.5715385742e+003;3.5592307129e+003;3.5620512695e+003;3.4876923828e+003;
1.5781250000e+000;3.6075642090e+003;3.4926923828e+003;3.4997436523e+003;3.5973076172e+003;3.5570512695e+003;3.6110256348e+003;3.6125642090e+003;3.6112819824e+003;3.6166667480e+003;3.5839743652e+003;3.5374357910e+003;3.5242307129e+003;3.5228205566e+003;3.4469230957e+003;
1.5859375000e+000;3.6867949219e+003;3.5760256348e+003;3.5791025391e+003;3.6725642090e+003;3.6355129395e+003;3.6774357910e+003;3.6714101563e+003;3.6742307129e+003;3.6866667480e+003;3.6567949219e+003;3.6096154785e+003;3.5935898438e+003;3.5992307129e+003;3.5317949219e+003;
1.5937500000e+000;3.6537180176e+003;3.5439743652e+003;3.5455129395e+003;3.6393588867e+003;3.6026923828e+003;3.6420512695e+003;3.6350000000e+003;3.6353845215e+003;3.6507692871e+003;3.6187180176e+003;3.5738461914e+003;3.5579487305e+003;3.5634614258e+003;3.4970512695e+003;
1.6015625000e+000;3.6405129395e+003;3.5321794434e+003;3.5264101563e+003;3.6196154785e+003;3.5782050781e+003;3.6192307129e+003;3.6167949219e+003;3.6051281738e+003;3.6205129395e+003;3.5938461914e+003;3.5602563477e+003;3.5384614258e+003;3.5451281738e+003;3.4767949219e+003;
1.6093750000e+000;3.6680769043e+003;3.5591025391e+003;3.5525642090e+003;3.6428205566e+003;3.5943588867e+003;3.6400000000e+003;3.6375642090e+003;3.6265385742e+003;3.6406411133e+003;3.6197436523e+003;3.5882050781e+003;3.5653845215e+003;3.5730769043e+003;3.5042307129e+003;
1.6171875000e+000;3.6573076172e+003;3.5382050781e+003;3.5444870605e+003;3.6271794434e+003;3.5734614258e+003;3.6137180176e+003;3.6052563477e+003;3.5973076172e+003;3.6112819824e+003;3.5906411133e+003;3.5596154785e+003;3.5541025391e+003;3.5605129395e+003;3.4952563477e+003;
1.6250000000e+000;3.7094870605e+003;3.5898718262e+003;3.5919230957e+003;3.6785898438e+003;3.6408974609e+003;3.6561538086e+003;3.6561538086e+003;3.6480769043e+003;3.6532050781e+003;3.6419230957e+003;3.6092307129e+003;3.6070512695e+003;3.6089743652e+003;3.5491025391e+003;
1.6328125000e+000;3.6847436523e+003;3.5647436523e+003;3.5673076172e+003;3.6575642090e+003;3.6125642090e+003;3.6364101563e+003;3.6350000000e+003;3.6251281738e+003;3.6283332520e+003;3.6187180176e+003;3.5856411133e+003;3.5842307129e+003;3.5824357910e+003;3.5256411133e+003;
1.6406250000e+000;3.6684614258e+003;3.5496154785e+003;3.5500000000e+003;3.6432050781e+003;3.5932050781e+003;3.6238461914e+003;3.6205129395e+003;3.6066667480e+003;3.6121794434e+003;3.6012819824e+003;3.5703845215e+003;3.5682050781e+003;3.5656411133e+003;3.5097436523e+003;
1.6484375000e+000;3.7141025391e+003;3.6030769043e+003;3.5920512695e+003;3.6826923828e+003;3.6417949219e+003;3.6667949219e+003;3.6641025391e+003;3.6505129395e+003;3.6658974609e+003;3.6548718262e+003;3.6270512695e+003;3.6178205566e+003;3.6210256348e+003;3.5605129395e+003;
1.6562500000e+000;3.7202563477e+003;3.6094870605e+003;3.5987180176e+003;3.6847436523e+003;3.6488461914e+003;3.6717949219e+003;3.6703845215e+003;3.6615385742e+003;3.6780769043e+003;3.6682050781e+003;3.6397436523e+003;3.6283332520e+003;3.6310256348e+003;3.5697436523e+003;
1.6640625000e+000;3.6958974609e+003;3.5743588867e+003;3.5719230957e+003;3.6617949219e+003;3.6157692871e+003;3.6470512695e+003;3.6491025391e+003;3.6419230957e+003;3.6506411133e+003;3.6347436523e+003;3.6028205566e+003;3.5939743652e+003;3.5944870605e+003;3.5333332520e+003;
1.6718750000e+000;3.7284614258e+003;3.6119230957e+003;3.6037180176e+003;3.6984614258e+003;3.6505129395e+003;3.6792307129e+003;3.6815385742e+003;3.6753845215e+003;3.6856411133e+003;3.6685898438e+003;3.6341025391e+003;3.6250000000e+003;3.6292307129e+003;3.5655129395e+003;
1.6796875000e+000;3.7194870605e+003;3.6128205566e+003;3.5991025391e+003;3.6925642090e+003;3.6452563477e+003;3.6748718262e+003;3.6766667480e+003;3.6716667480e+003;3.6864101563e+003;3.6676923828e+003;3.6321794434e+003;3.6244870605e+003;3.6264101563e+003;3.5651281738e+003;
1.6875000000e+000;3.6955129395e+003;3.5874357910e+003;3.5765385742e+003;3.6635898438e+003;3.6183332520e+003;3.6508974609e+003;3.6529487305e+003;3.6462819824e+003;3.6610256348e+003;3.6412819824e+003;3.6069230957e+003;3.6012819824e+003;3.5993588867e+003;3.5412819824e+003;
1.6953125000e+000;3.6979487305e+003;3.5858974609e+003;3.5782050781e+003;3.6589743652e+003;3.6165385742e+003;3.6488461914e+003;3.6511538086e+003;3.6447436523e+003;3.6585898438e+003;3.6396154785e+003;3.6041025391e+003;3.6007692871e+003;3.5973076172e+003;3.5405129395e+003;
1.7031250000e+000;3.7238461914e+003;3.6011538086e+003;3.6015385742e+003;3.6824357910e+003;3.6314101563e+003;3.6608974609e+003;3.6650000000e+003;3.6506411133e+003;3.6691025391e+003;3.6561538086e+003;3.6210256348e+003;3.6224357910e+003;3.6171794434e+003;3.5569230957e+003;
1.7109375000e+000;3.7716667480e+003;3.6498718262e+003;3.6493588867e+003;3.7239743652e+003;3.6770512695e+003;3.7037180176e+003;3.7100000000e+003;3.6978205566e+003;3.7137180176e+003;3.7056411133e+003;3.6701281738e+003;3.6684614258e+003;3.6647436523e+003;3.6038461914e+003;
1.7187500000e+000;3.7978205566e+003;3.6801281738e+003;3.6860256348e+003;3.7488461914e+003;3.7037180176e+003;3.7256411133e+003;3.7335898438e+003;3.7266667480e+003;3.7338461914e+003;3.7358974609e+003;3.7001281738e+003;3.6985898438e+003;3.7005129395e+003;3.6388461914e+003;
1.7265625000e+000;3.8747436523e+003;3.7608974609e+003;3.7598718262e+003;3.8212819824e+003;3.7839743652e+003;3.7994870605e+003;3.8139743652e+003;3.8034614258e+003;3.8170512695e+003;3.8205129395e+003;3.7851281738e+003;3.7875642090e+003;3.7921794434e+003;3.7242307129e+003;
1.7343750000e+000;3.8617949219e+003;3.7493588867e+003;3.7496154785e+003;3.8061538086e+003;3.7646154785e+003;3.7888461914e+003;3.8021794434e+003;3.7955129395e+003;3.8069230957e+003;3.8108974609e+003;3.7751281738e+003;3.7832050781e+003;3.7766667480e+003;3.7120512695e+003;
1.7421875000e+000;3.8729487305e+003;3.7678205566e+003;3.7611538086e+003;3.8219230957e+003;3.7805129395e+003;3.8012819824e+003;3.8130769043e+003;3.8071794434e+003;3.8128205566e+003;3.8198718262e+003;3.7901281738e+003;3.7935898438e+003;3.7791025391e+003;3.7248718262e+003;
1.7500000000e+000;3.8846154785e+003;3.7866667480e+003;3.7741025391e+003;3.8457692871e+003;3.8232050781e+003;3.8305129395e+003;3.8366667480e+003;3.8302563477e+003;3.8378205566e+003;3.8425642090e+003;3.7970512695e+003;3.8055129395e+003;3.8080769043e+003;3.7415385742e+003;
1.7578125000e+000;3.8971794434e+003;3.8042307129e+003;3.7885898438e+003;3.8560256348e+003;3.8380769043e+003;3.8452563477e+003;3.8526923828e+003;3.8453845215e+003;3.8523076172e+003;3.8556411133e+003;3.8108974609e+003;3.8207692871e+003;3.8251281738e+003;3.7528205566e+003;
1.7656250000e+000;3.9311538086e+003;3.8426923828e+003;3.8244870605e+003;3.8858974609e+003;3.8707692871e+003;3.8761538086e+003;3.8855129395e+003;3.8808974609e+003;3.8878205566e+003;3.8915385742e+003;3.8511538086e+003;3.8583332520e+003;3.8608974609e+003;3.7861538086e+003;
1.7734375000e+000;3.9479487305e+003;3.8571794434e+003;3.8470512695e+003;3.9021794434e+003;3.8817949219e+003;3.8856411133e+003;3.8969230957e+003;3.8975642090e+003;3.9061538086e+003;3.9115385742e+003;3.8787180176e+003;3.8815385742e+003;3.8746154785e+003;3.8042307129e+003;
1.7812500000e+000;3.9315385742e+003;3.8369230957e+003;3.8332050781e+003;3.8892307129e+003;3.8655129395e+003;3.8685898438e+003;3.8811538086e+003;3.8782050781e+003;3.8878205566e+003;3.8932050781e+003;3.8602563477e+003;3.8652563477e+003;3.8569230957e+003;3.7883332520e+003;
1.7890625000e+000;3.9423076172e+003;3.8650000000e+003;3.8528205566e+003;3.9080769043e+003;3.8911538086e+003;3.8928205566e+003;3.9028205566e+003;3.9007692871e+003;3.9124357910e+003;3.9161538086e+003;3.8770512695e+003;3.8841025391e+003;3.8807692871e+003;3.8134614258e+003;
1.7968750000e+000;3.9466667480e+003;3.8688461914e+003;3.8570512695e+003;3.9026923828e+003;3.8919230957e+003;3.9028205566e+003;3.9139743652e+003;3.8976923828e+003;3.9033332520e+003;3.9091025391e+003;3.8792307129e+003;3.8783332520e+003;3.8744870605e+003;3.8103845215e+003;
1.8046875000e+000;4.0617949219e+003;3.9820512695e+003;3.9680769043e+003;4.0094870605e+003;4.0058974609e+003;4.0061538086e+003;4.0230769043e+003;4.0037180176e+003;4.0100000000e+003;4.0220512695e+003;3.9896154785e+003;3.9869230957e+003;3.9861538086e+003;3.9200000000e+003;
1.8125000000e+000;4.1800000000e+003;4.1041025391e+003;4.0861538086e+003;4.1260258789e+003;4.1267949219e+003;4.1153847656e+003;4.1365385742e+003;4.1214101563e+003;4.1289741211e+003;4.1480771484e+003;4.1096152344e+003;4.1066665039e+003;4.1071796875e+003;4.0400000000e+003;
1.8203125000e+000;4.2453847656e+003;4.1780771484e+003;4.1560258789e+003;4.1985898438e+003;4.1987177734e+003;4.1801284180e+003;4.2029487305e+003;4.1944873047e+003;4.2023076172e+003;4.2257690430e+003;4.1824360352e+003;4.1805126953e+003;4.1793588867e+003;4.1138461914e+003;
1.8281250000e+000;4.3633334961e+003;4.3335898438e+003;4.2952563477e+003;4.3342309570e+003;4.3503847656e+003;4.3201284180e+003;4.3448715820e+003;4.3435898438e+003;4.3532050781e+003;4.3782050781e+003;4.3317949219e+003;4.3262822266e+003;4.3276923828e+003;4.2616665039e+003;
1.8359375000e+000;4.3698715820e+003;4.3444873047e+003;4.3057690430e+003;4.3394873047e+003;4.3608974609e+003;4.3305126953e+003;4.3543588867e+003;4.3583334961e+003;4.3665385742e+003;4.3953847656e+003;4.3433334961e+003;4.3379487305e+003;4.3402563477e+003;4.2714101563e+003;
1.8437500000e+000;4.3628203125e+003;4.3465385742e+003;4.3076923828e+003;4.3398715820e+003;4.3611538086e+003;4.3314101563e+003;4.3567949219e+003;4.3523076172e+003;4.3562822266e+003;4.3876923828e+003;4.3373076172e+003;4.3360258789e+003;4.3334614258e+003;4.2683334961e+003;
1.8515625000e+000;4.4385898438e+003;4.4376923828e+003;4.4065385742e+003;4.4162822266e+003;4.4446152344e+003;4.4098715820e+003;4.4330771484e+003;4.4402563477e+003;4.4520512695e+003;4.4844873047e+003;4.4291025391e+003;4.4330771484e+003;4.4262822266e+003;4.3628203125e+003;
1.8593750000e+000;4.3594873047e+003;4.3588461914e+003;4.3297436523e+003;4.3401284180e+003;4.3597436523e+003;4.3353847656e+003;4.3551284180e+003;4.3680771484e+003;4.3811538086e+003;4.4089741211e+003;4.3548715820e+003;4.3574360352e+003;4.3553847656e+003;4.2866665039e+003;
1.8671875000e+000;4.0157692871e+003;4.0041025391e+003;3.9860256348e+003;4.0143588867e+003;4.0005129395e+003;4.0119230957e+003;4.0223076172e+003;4.0379487305e+003;4.0478205566e+003;4.0601281738e+003;4.0173076172e+003;4.0170512695e+003;4.0184614258e+003;3.9501281738e+003;
1.8750000000e+000;3.8910256348e+003;3.8678205566e+003;3.8606411133e+003;3.8930769043e+003;3.8967949219e+003;3.8932050781e+003;3.9050000000e+003;3.8978205566e+003;3.9084614258e+003;3.9087180176e+003;3.8785898438e+003;3.8842307129e+003;3.8811538086e+003;3.8251281738e+003;
1.8828125000e+000;3.8997436523e+003;3.8707692871e+003;3.8661538086e+003;3.9001281738e+003;3.9039743652e+003;3.8971794434e+003;3.9098718262e+003;3.9034614258e+003;3.9155129395e+003;3.9125642090e+003;3.8835898438e+003;3.8888461914e+003;3.8867949219e+003;3.8291025391e+003;
1.8906250000e+000;3.8816667480e+003;3.8453845215e+003;3.8462819824e+003;3.8821794434e+003;3.8774357910e+003;3.8771794434e+003;3.8880769043e+003;3.8850000000e+003;3.8975642090e+003;3.8908974609e+003;3.8628205566e+003;3.8685898438e+003;3.8642307129e+003;3.8065385742e+003;
1.8984375000e+000;3.8405129395e+003;3.7957692871e+003;3.8010256348e+003;3.8398718262e+003;3.8198718262e+003;3.8348718262e+003;3.8428205566e+003;3.8369230957e+003;3.8476923828e+003;3.8398718262e+003;3.8143588867e+003;3.8220512695e+003;3.8120512695e+003;3.7582050781e+003;
1.9062500000e+000;3.8798718262e+003;3.8365385742e+003;3.8357692871e+003;3.8743588867e+003;3.8579487305e+003;3.8684614258e+003;3.8787180176e+003;3.8698718262e+003;3.8791025391e+003;3.8767949219e+003;3.8514101563e+003;3.8570512695e+003;3.8494870605e+003;3.7955129395e+003;
1.9140625000e+000;3.9511538086e+003;3.9058974609e+003;3.9001281738e+003;3.9398718262e+003;3.9283332520e+003;3.9274357910e+003;3.9414101563e+003;3.9353845215e+003;3.9415385742e+003;3.9479487305e+003;3.9239743652e+003;3.9257692871e+003;3.9166667480e+003;3.8671794434e+003;
1.9218750000e+000;3.9456411133e+003;3.9047436523e+003;3.9017949219e+003;3.9339743652e+003;3.9211538086e+003;3.9260256348e+003;3.9384614258e+003;3.9352563477e+003;3.9441025391e+003;3.9491025391e+003;3.9207692871e+003;3.9276923828e+003;3.9108974609e+003;3.8700000000e+003;
1.9296875000e+000;3.9210256348e+003;3.8825642090e+003;3.8773076172e+003;3.9083332520e+003;3.8966667480e+003;3.9034614258e+003;3.9150000000e+003;3.9151281738e+003;3.9241025391e+003;3.9306411133e+003;3.8979487305e+003;3.9058974609e+003;3.8923076172e+003;3.8492307129e+003;
1.9375000000e+000;3.8678205566e+003;3.8275642090e+003;3.8223076172e+003;3.8571794434e+003;3.8424357910e+003;3.8534614258e+003;3.8643588867e+003;3.8628205566e+003;3.8712819824e+003;3.8764101563e+003;3.8424357910e+003;3.8506411133e+003;3.8423076172e+003;3.7958974609e+003;
1.9453125000e+000;3.8343588867e+003;3.7898718262e+003;3.7861538086e+003;3.8275642090e+003;3.8084614258e+003;3.8215385742e+003;3.8329487305e+003;3.8261538086e+003;3.8338461914e+003;3.8356411133e+003;3.8039743652e+003;3.8100000000e+003;3.8078205566e+003;3.7585898438e+003;
1.9531250000e+000;3.9375642090e+003;3.8920512695e+003;3.8937180176e+003;3.9316667480e+003;3.9146154785e+003;3.9179487305e+003;3.9289743652e+003;3.9311538086e+003;3.9380769043e+003;3.9400000000e+003;3.9084614258e+003;3.9187180176e+003;3.9046154785e+003;3.8610256348e+003;
1.9609375000e+000;3.9187180176e+003;3.8702563477e+003;3.8726923828e+003;3.9093588867e+003;3.8900000000e+003;3.8952563477e+003;3.9091025391e+003;3.9058974609e+003;3.9120512695e+003;3.9143588867e+003;3.8844870605e+003;3.8983332520e+003;3.8826923828e+003;3.8379487305e+003;
1.9687500000e+000;4.0788461914e+003;4.0366667480e+003;4.0314101563e+003;4.0598718262e+003;4.0483332520e+003;4.0420512695e+003;4.0641025391e+003;4.0553845215e+003;4.0582050781e+003;4.0756411133e+003;4.0471794434e+003;4.0479487305e+003;4.0493588867e+003;3.9975642090e+003;
1.9765625000e+000;4.1485898438e+003;4.1234614258e+003;4.1105126953e+003;4.1308974609e+003;4.1337177734e+003;4.1228203125e+003;4.1441025391e+003;4.1375639648e+003;4.1419228516e+003;4.1625639648e+003;4.1344873047e+003;4.1384614258e+003;4.1294873047e+003;4.0846154785e+003;
1.9843750000e+000;4.1746152344e+003;4.1521796875e+003;4.1353847656e+003;4.1562822266e+003;4.1628203125e+003;4.1488461914e+003;4.1728203125e+003;4.1667949219e+003;4.1716665039e+003;4.1919228516e+003;4.1606411133e+003;4.1653847656e+003;4.1591025391e+003;4.1111538086e+003;
1.9921875000e+000;4.1747436523e+003;4.1530771484e+003;4.1428203125e+003;4.1610258789e+003;4.1657690430e+003;4.1576923828e+003;4.1823076172e+003;4.1788461914e+003;4.1765385742e+003;4.2006411133e+003;4.1621796875e+003;4.1714101563e+003;4.1675639648e+003;4.1150000000e+003;
2.0000000000e+000;4.1882050781e+003;4.1688461914e+003;4.1597436523e+003;4.1743588867e+003;4.1808974609e+003;4.1720512695e+003;4.1952563477e+003;4.1914101563e+003;4.1887177734e+003;4.2142309570e+003;4.1779487305e+003;4.1879487305e+003;4.1825639648e+003;4.1319228516e+003;
2.0078125000e+000;4.2179487305e+003;4.2106411133e+003;4.1956411133e+003;4.2091025391e+003;4.2175639648e+003;4.2032050781e+003;4.2229487305e+003;4.2237177734e+003;4.2261538086e+003;4.2538461914e+003;4.2164101563e+003;4.2241025391e+003;4.2215385742e+003;4.1710258789e+003;
2.0156250000e+000;4.1939741211e+003;4.1917949219e+003;4.1744873047e+003;4.1917949219e+003;4.1960258789e+003;4.1826923828e+003;4.2021796875e+003;4.2025639648e+003;4.2069228516e+003;4.2343588867e+003;4.1948715820e+003;4.2019228516e+003;4.2019228516e+003;4.1488461914e+003;
2.0234375000e+000;4.2021796875e+003;4.2017949219e+003;4.1832050781e+003;4.1994873047e+003;4.2051284180e+003;4.1867949219e+003;4.2112822266e+003;4.2062822266e+003;4.2139741211e+003;4.2416665039e+003;4.2121796875e+003;4.2110258789e+003;4.2101284180e+003;4.1553847656e+003;
2.0312500000e+000;4.2241025391e+003;4.2220512695e+003;4.2062822266e+003;4.2194873047e+003;4.2264101563e+003;4.2069228516e+003;4.2305126953e+003;4.2292309570e+003;4.2376923828e+003;4.2665385742e+003;4.2408974609e+003;4.2357690430e+003;4.2320512695e+003;4.1812822266e+003;
2.0390625000e+000;4.2242309570e+003;4.2203847656e+003;4.2079487305e+003;4.2217949219e+003;4.2251284180e+003;4.2087177734e+003;4.2310258789e+003;4.2306411133e+003;4.2389741211e+003;4.2679487305e+003;4.2434614258e+003;4.2362822266e+003;4.2323076172e+003;4.1846152344e+003;
