Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
2.1484375000e+000;5.2244873047e+003;4.8541025391e+003;4.7733334961e+003;4.7661538086e+003;4.7800000000e+003;4.7597436523e+003;4.7698715820e+003;4.7753847656e+003;4.7656411133e+003;4.7617949219e+003;4.7838461914e+003;4.7458974609e+003;4.7706411133e+003;4.7643588867e+003;
2.1562500000e+000;5.2253847656e+003;4.8696152344e+003;4.7880771484e+003;4.7779487305e+003;4.7934614258e+003;4.7724360352e+003;4.7815385742e+003;4.7897436523e+003;4.7817949219e+003;4.7797436523e+003;4.8001284180e+003;4.7644873047e+003;4.7857690430e+003;4.7797436523e+003;
2.1640625000e+000;5.2324360352e+003;4.8505126953e+003;4.7707690430e+003;4.7585898438e+003;4.7712822266e+003;4.7525639648e+003;4.7594873047e+003;4.7717949219e+003;4.7678203125e+003;4.7653847656e+003;4.7851284180e+003;4.7516665039e+003;4.7692309570e+003;4.7660258789e+003;
2.1718750000e+000;5.2114101563e+003;4.7511538086e+003;4.6796152344e+003;4.6685898438e+003;4.6702563477e+003;4.6592309570e+003;4.6642309570e+003;4.6760258789e+003;4.6769228516e+003;4.6670512695e+003;4.6935898438e+003;4.6610258789e+003;4.6779487305e+003;4.6829487305e+003;
2.1796875000e+000;5.1335898438e+003;4.7400000000e+003;4.6707690430e+003;4.6606411133e+003;4.6616665039e+003;4.6506411133e+003;4.6567949219e+003;4.6667949219e+003;4.6661538086e+003;4.6541025391e+003;4.6841025391e+003;4.6489741211e+003;4.6698715820e+003;4.6757690430e+003;
2.1875000000e+000;4.9643588867e+003;4.7532050781e+003;4.6848715820e+003;4.6753847656e+003;4.6784614258e+003;4.6658974609e+003;4.6733334961e+003;4.6847436523e+003;4.6803847656e+003;4.6688461914e+003;4.6987177734e+003;4.6619228516e+003;4.6856411133e+003;4.6902563477e+003;
2.1953125000e+000;3.9050000000e+003;4.6484614258e+003;4.5826923828e+003;4.5852563477e+003;4.5798715820e+003;4.5737177734e+003;4.5793588867e+003;4.5984614258e+003;4.5911538086e+003;4.5700000000e+003;4.5998715820e+003;4.5648715820e+003;4.5835898438e+003;4.5855126953e+003;
2.2031250000e+000;3.8397436523e+003;4.6351284180e+003;4.5691025391e+003;4.5724360352e+003;4.5647436523e+003;4.5624360352e+003;4.5644873047e+003;4.5856411133e+003;4.5770512695e+003;4.5542309570e+003;4.5871796875e+003;4.5498715820e+003;4.5698715820e+003;4.5738461914e+003;
2.2109375000e+000;3.6097436523e+003;4.5484614258e+003;4.4843588867e+003;4.4917949219e+003;4.4776923828e+003;4.4884614258e+003;4.4887177734e+003;4.5060258789e+003;4.4908974609e+003;4.4698715820e+003;4.5030771484e+003;4.4664101563e+003;4.4878203125e+003;4.4952563477e+003;
2.2187500000e+000;3.4885898438e+003;4.4716665039e+003;4.4157690430e+003;4.4261538086e+003;4.4071796875e+003;4.4208974609e+003;4.4223076172e+003;4.4342309570e+003;4.4232050781e+003;4.3971796875e+003;4.4282050781e+003;4.3948715820e+003;4.4115385742e+003;4.4242309570e+003;
2.2265625000e+000;3.4250000000e+003;4.4614101563e+003;4.4066665039e+003;4.4182050781e+003;4.3982050781e+003;4.4128203125e+003;4.4120512695e+003;4.4207690430e+003;4.4094873047e+003;4.3810258789e+003;4.4147436523e+003;4.3825639648e+003;4.3997436523e+003;4.4126923828e+003;
2.2343750000e+000;3.2555129395e+003;4.4928203125e+003;4.4396152344e+003;4.4515385742e+003;4.4289741211e+003;4.4388461914e+003;4.4365385742e+003;4.4520512695e+003;4.4376923828e+003;4.4155126953e+003;4.4491025391e+003;4.4205126953e+003;4.4369228516e+003;4.4537177734e+003;
2.2421875000e+000;3.1712819824e+003;4.4464101563e+003;4.3978203125e+003;4.4108974609e+003;4.3832050781e+003;4.3964101563e+003;4.3939741211e+003;4.4091025391e+003;4.3944873047e+003;4.3733334961e+003;4.4071796875e+003;4.3803847656e+003;4.3920512695e+003;4.4134614258e+003;
2.2500000000e+000;3.0521794434e+003;4.3792309570e+003;4.3375639648e+003;4.3519228516e+003;4.3216665039e+003;4.3355126953e+003;4.3355126953e+003;4.3385898438e+003;4.3270512695e+003;4.3026923828e+003;4.3411538086e+003;4.3146152344e+003;4.3241025391e+003;4.3482050781e+003;
2.2578125000e+000;3.0292307129e+003;4.3884614258e+003;4.3479487305e+003;4.3612822266e+003;4.3343588867e+003;4.3444873047e+003;4.3452563477e+003;4.3453847656e+003;4.3371796875e+003;4.3111538086e+003;4.3500000000e+003;4.3230771484e+003;4.3347436523e+003;4.3555126953e+003;
2.2656250000e+000;2.8534614258e+003;4.3583334961e+003;4.3174360352e+003;4.3343588867e+003;4.3052563477e+003;4.3216665039e+003;4.3164101563e+003;4.3188461914e+003;4.3166665039e+003;4.2843588867e+003;4.3257690430e+003;4.2980771484e+003;4.3100000000e+003;4.3230771484e+003;
2.2734375000e+000;2.8278205566e+003;4.4144873047e+003;4.3721796875e+003;4.3887177734e+003;4.3646152344e+003;4.3752563477e+003;4.3721796875e+003;4.3792309570e+003;4.3747436523e+003;4.3464101563e+003;4.3788461914e+003;4.3530771484e+003;4.3667949219e+003;4.3830771484e+003;
2.2812500000e+000;2.8153845215e+003;4.4220512695e+003;4.3817949219e+003;4.3974360352e+003;4.3748715820e+003;4.3850000000e+003;4.3823076172e+003;4.3898715820e+003;4.3835898438e+003;4.3555126953e+003;4.3861538086e+003;4.3621796875e+003;4.3760258789e+003;4.3920512695e+003;
2.2890625000e+000;2.7993588867e+003;4.4396152344e+003;4.3987177734e+003;4.4146152344e+003;4.3935898438e+003;4.4028203125e+003;4.4006411133e+003;4.4070512695e+003;4.3991025391e+003;4.3693588867e+003;4.4026923828e+003;4.3787177734e+003;4.3939741211e+003;4.4074360352e+003;
2.2968750000e+000;2.8224357910e+003;4.5550000000e+003;4.5051284180e+003;4.5210258789e+003;4.5044873047e+003;4.5053847656e+003;4.5050000000e+003;4.5150000000e+003;4.5076923828e+003;4.4779487305e+003;4.5146152344e+003;4.4882050781e+003;4.5076923828e+003;4.5137177734e+003;
2.3046875000e+000;2.8300000000e+003;4.5943588867e+003;4.5426923828e+003;4.5571796875e+003;4.5405126953e+003;4.5394873047e+003;4.5393588867e+003;4.5542309570e+003;4.5482050781e+003;4.5214101563e+003;4.5534614258e+003;4.5284614258e+003;4.5469228516e+003;4.5525639648e+003;
2.3125000000e+000;2.8134614258e+003;4.5865385742e+003;4.5369228516e+003;4.5494873047e+003;4.5315385742e+003;4.5321796875e+003;4.5323076172e+003;4.5488461914e+003;4.5433334961e+003;4.5191025391e+003;4.5455126953e+003;4.5233334961e+003;4.5398715820e+003;4.5476923828e+003;
2.3203125000e+000;2.8138461914e+003;4.5423076172e+003;4.5005126953e+003;4.5128203125e+003;4.4937177734e+003;4.4987177734e+003;4.4988461914e+003;4.5079487305e+003;4.5007690430e+003;4.4737177734e+003;4.5074360352e+003;4.4805126953e+003;4.5005126953e+003;4.5103847656e+003;
2.3281250000e+000;2.7958974609e+003;4.5215385742e+003;4.4828203125e+003;4.4962822266e+003;4.4744873047e+003;4.4800000000e+003;4.4812822266e+003;4.4875639648e+003;4.4807690430e+003;4.4526923828e+003;4.4860258789e+003;4.4616665039e+003;4.4812822266e+003;4.4900000000e+003;
2.3359375000e+000;2.9082050781e+003;4.5421796875e+003;4.4971796875e+003;4.5129487305e+003;4.4941025391e+003;4.4946152344e+003;4.4991025391e+003;4.5008974609e+003;4.4924360352e+003;4.4724360352e+003;4.5065385742e+003;4.4797436523e+003;4.5061538086e+003;4.5148715820e+003;
2.3437500000e+000;2.8139743652e+003;4.4510258789e+003;4.4107690430e+003;4.4307690430e+003;4.4020512695e+003;4.4142309570e+003;4.4114101563e+003;4.4092309570e+003;4.4002563477e+003;4.3812822266e+003;4.4203847656e+003;4.3944873047e+003;4.4135898438e+003;4.4235898438e+003;
2.3515625000e+000;2.7758974609e+003;4.4476923828e+003;4.4096152344e+003;4.4266665039e+003;4.3985898438e+003;4.4080771484e+003;4.4065385742e+003;4.4050000000e+003;4.3970512695e+003;4.3787177734e+003;4.4143588867e+003;4.3898715820e+003;4.4080771484e+003;4.4170512695e+003;
2.3593750000e+000;2.7717949219e+003;4.3834614258e+003;4.3505126953e+003;4.3706411133e+003;4.3358974609e+003;4.3487177734e+003;4.3483334961e+003;4.3507690430e+003;4.3380771484e+003;4.3166665039e+003;4.3498715820e+003;4.3287177734e+003;4.3479487305e+003;4.3550000000e+003;
2.3671875000e+000;2.8241025391e+003;4.3876923828e+003;4.3541025391e+003;4.3775639648e+003;4.3415385742e+003;4.3548715820e+003;4.3557690430e+003;4.3550000000e+003;4.3425639648e+003;4.3188461914e+003;4.3548715820e+003;4.3324360352e+003;4.3526923828e+003;4.3582050781e+003;
2.3750000000e+000;2.8624357910e+003;4.4516665039e+003;4.4175639648e+003;4.4364101563e+003;4.4064101563e+003;4.4135898438e+003;4.4175639648e+003;4.4224360352e+003;4.4120512695e+003;4.3884614258e+003;4.4212822266e+003;4.3976923828e+003;4.4143588867e+003;4.4212822266e+003;
2.3828125000e+000;2.7866667480e+003;4.4350000000e+003;4.4042309570e+003;4.4187177734e+003;4.3910258789e+003;4.3989741211e+003;4.4023076172e+003;4.4117949219e+003;4.4014101563e+003;4.3767949219e+003;4.4065385742e+003;4.3850000000e+003;4.3987177734e+003;4.4085898438e+003;
2.3906250000e+000;2.6791025391e+003;4.3446152344e+003;4.3207690430e+003;4.3367949219e+003;4.3070512695e+003;4.3250000000e+003;4.3219228516e+003;4.3230771484e+003;4.3170512695e+003;4.2852563477e+003;4.3167949219e+003;4.2952563477e+003;4.3164101563e+003;4.3278203125e+003;
2.3984375000e+000;2.7288461914e+003;4.3562822266e+003;4.3319228516e+003;4.3500000000e+003;4.3184614258e+003;4.3365385742e+003;4.3326923828e+003;4.3339741211e+003;4.3291025391e+003;4.2984614258e+003;4.3283334961e+003;4.3062822266e+003;4.3273076172e+003;4.3384614258e+003;
2.4062500000e+000;2.6893588867e+003;4.3001284180e+003;4.2761538086e+003;4.2982050781e+003;4.2611538086e+003;4.2842309570e+003;4.2801284180e+003;4.2847436523e+003;4.2762822266e+003;4.2460258789e+003;4.2725639648e+003;4.2571796875e+003;4.2678203125e+003;4.2806411133e+003;
2.4140625000e+000;2.6216667480e+003;4.2492309570e+003;4.2261538086e+003;4.2503847656e+003;4.2129487305e+003;4.2392309570e+003;4.2346152344e+003;4.2378203125e+003;4.2271796875e+003;4.1939741211e+003;4.2233334961e+003;4.2105126953e+003;4.2187177734e+003;4.2316665039e+003;
2.4218750000e+000;2.5355129395e+003;4.1700000000e+003;4.1516665039e+003;4.1808974609e+003;4.1466665039e+003;4.1757690430e+003;4.1635898438e+003;4.1592309570e+003;4.1556411133e+003;4.1143588867e+003;4.1524360352e+003;4.1337177734e+003;4.1489741211e+003;4.1603847656e+003;
2.4296875000e+000;2.5074357910e+003;4.1383334961e+003;4.1207690430e+003;4.1520512695e+003;4.1155126953e+003;4.1464101563e+003;4.1321796875e+003;4.1239741211e+003;4.1226923828e+003;4.0798718262e+003;4.1188461914e+003;4.0993588867e+003;4.1150000000e+003;4.1261538086e+003;
2.4375000000e+000;2.4794870605e+003;4.1187177734e+003;4.0992309570e+003;4.1328203125e+003;4.0939743652e+003;4.1250000000e+003;4.1111538086e+003;4.0989741211e+003;4.0975639648e+003;4.0538461914e+003;4.0947436523e+003;4.0760256348e+003;4.0910256348e+003;4.1015385742e+003;
2.4453125000e+000;2.4276923828e+003;4.0298718262e+003;4.0217949219e+003;4.0634614258e+003;4.0010256348e+003;4.0380769043e+003;4.0260256348e+003;4.0189743652e+003;4.0119230957e+003;3.9643588867e+003;4.0096154785e+003;4.0012819824e+003;4.0033332520e+003;4.0244870605e+003;
2.4531250000e+000;2.4508974609e+003;4.0353845215e+003;4.0282050781e+003;4.0700000000e+003;4.0073076172e+003;4.0415385742e+003;4.0337180176e+003;4.0266667480e+003;4.0182050781e+003;3.9700000000e+003;4.0134614258e+003;4.0046154785e+003;4.0070512695e+003;4.0284614258e+003;
2.4609375000e+000;2.3797436523e+003;3.9858974609e+003;3.9814101563e+003;4.0183332520e+003;3.9555129395e+003;3.9948718262e+003;3.9880769043e+003;3.9857692871e+003;3.9741025391e+003;3.9243588867e+003;3.9644870605e+003;3.9637180176e+003;3.9619230957e+003;3.9826923828e+003;
2.4687500000e+000;2.3105129395e+003;3.9291025391e+003;3.9262819824e+003;3.9660256348e+003;3.8996154785e+003;3.9443588867e+003;3.9338461914e+003;3.9306411133e+003;3.9202563477e+003;3.8680769043e+003;3.9102563477e+003;3.9106411133e+003;3.9079487305e+003;3.9306411133e+003;
2.4765625000e+000;2.2294870605e+003;3.8708974609e+003;3.8693588867e+003;3.9182050781e+003;3.8467949219e+003;3.8947436523e+003;3.8792307129e+003;3.8792307129e+003;3.8706411133e+003;3.8167949219e+003;3.8585898438e+003;3.8557692871e+003;3.8546154785e+003;3.8791025391e+003;
2.4843750000e+000;2.1685898438e+003;3.8024357910e+003;3.8067949219e+003;3.8560256348e+003;3.7884614258e+003;3.8414101563e+003;3.8278205566e+003;3.8202563477e+003;3.8103845215e+003;3.7497436523e+003;3.7919230957e+003;3.7961538086e+003;3.7892307129e+003;3.8174357910e+003;
2.4921875000e+000;2.1808974609e+003;3.8144870605e+003;3.8173076172e+003;3.8648718262e+003;3.8007692871e+003;3.8516667480e+003;3.8384614258e+003;3.8302563477e+003;3.8217949219e+003;3.7625642090e+003;3.8024357910e+003;3.8065385742e+003;3.8023076172e+003;3.8298718262e+003;
2.5000000000e+000;2.0965385742e+003;3.7526923828e+003;3.7593588867e+003;3.8117949219e+003;3.7411538086e+003;3.7970512695e+003;3.7829487305e+003;3.7767949219e+003;3.7650000000e+003;3.7092307129e+003;3.7435898438e+003;3.7482050781e+003;3.7456411133e+003;3.7721794434e+003;
2.5078125000e+000;2.0398718262e+003;3.7076923828e+003;3.7162819824e+003;3.7742307129e+003;3.6983332520e+003;3.7573076172e+003;3.7443588867e+003;3.7344870605e+003;3.7207692871e+003;3.6641025391e+003;3.6993588867e+003;3.7038461914e+003;3.7011538086e+003;3.7270512695e+003;
2.5156250000e+000;2.1430769043e+003;3.7312819824e+003;3.7338461914e+003;3.7955129395e+003;3.7192307129e+003;3.7760256348e+003;3.7573076172e+003;3.7469230957e+003;3.7392307129e+003;3.6789743652e+003;3.7183332520e+003;3.7214101563e+003;3.7196154785e+003;3.7484614258e+003;
2.5234375000e+000;2.1997436523e+003;3.7244870605e+003;3.7274357910e+003;3.7870512695e+003;3.7096154785e+003;3.7688461914e+003;3.7448718262e+003;3.7367949219e+003;3.7292307129e+003;3.6710256348e+003;3.7094870605e+003;3.7137180176e+003;3.7123076172e+003;3.7429487305e+003;
2.5312500000e+000;2.2456411133e+003;3.7155129395e+003;3.7193588867e+003;3.7779487305e+003;3.6984614258e+003;3.7592307129e+003;3.7334614258e+003;3.7239743652e+003;3.7150000000e+003;3.6603845215e+003;3.6975642090e+003;3.7021794434e+003;3.7033332520e+003;3.7333332520e+003;
2.5390625000e+000;2.2874357910e+003;3.7287180176e+003;3.7324357910e+003;3.7908974609e+003;3.7101281738e+003;3.7689743652e+003;3.7458974609e+003;3.7334614258e+003;3.7230769043e+003;3.6729487305e+003;3.7082050781e+003;3.7120512695e+003;3.7167949219e+003;3.7443588867e+003;
2.5468750000e+000;2.2323076172e+003;3.7108974609e+003;3.7225642090e+003;3.7769230957e+003;3.6934614258e+003;3.7500000000e+003;3.7339743652e+003;3.7247436523e+003;3.7135898438e+003;3.6592307129e+003;3.6947436523e+003;3.7041025391e+003;3.6988461914e+003;3.7362819824e+003;
2.5546875000e+000;2.2298718262e+003;3.7202563477e+003;3.7303845215e+003;3.7843588867e+003;3.7028205566e+003;3.7580769043e+003;3.7425642090e+003;3.7317949219e+003;3.7188461914e+003;3.6635898438e+003;3.7012819824e+003;3.7123076172e+003;3.7061538086e+003;3.7460256348e+003;
2.5625000000e+000;2.2156411133e+003;3.7612819824e+003;3.7714101563e+003;3.8261538086e+003;3.7441025391e+003;3.8008974609e+003;3.7850000000e+003;3.7816667480e+003;3.7642307129e+003;3.7179487305e+003;3.7505129395e+003;3.7624357910e+003;3.7611538086e+003;3.7947436523e+003;
2.5703125000e+000;2.0562819824e+003;3.5758974609e+003;3.5996154785e+003;3.6534614258e+003;3.5693588867e+003;3.6373076172e+003;3.6142307129e+003;3.6105129395e+003;3.5980769043e+003;3.5433332520e+003;3.5819230957e+003;3.5951281738e+003;3.5908974609e+003;3.6228205566e+003;
2.5781250000e+000;2.0029487305e+003;3.5380769043e+003;3.5610256348e+003;3.6171794434e+003;3.5330769043e+003;3.6025642090e+003;3.5780769043e+003;3.5730769043e+003;3.5625642090e+003;3.5064101563e+003;3.5461538086e+003;3.5607692871e+003;3.5515385742e+003;3.5865385742e+003;
2.5859375000e+000;1.8916666260e+003;3.4228205566e+003;3.4505129395e+003;3.5152563477e+003;3.4202563477e+003;3.5029487305e+003;3.4784614258e+003;3.4611538086e+003;3.4515385742e+003;3.3953845215e+003;3.4338461914e+003;3.4525642090e+003;3.4400000000e+003;3.4802563477e+003;
2.5937500000e+000;1.8421794434e+003;3.3092307129e+003;3.3511538086e+003;3.4156411133e+003;3.3082050781e+003;3.4014101563e+003;3.3756411133e+003;3.3617949219e+003;3.3564101563e+003;3.2932050781e+003;3.3312819824e+003;3.3533332520e+003;3.3430769043e+003;3.3787180176e+003;
2.6015625000e+000;1.8020512695e+003;3.2534614258e+003;3.2976923828e+003;3.3655129395e+003;3.2533332520e+003;3.3510256348e+003;3.3235898438e+003;3.3062819824e+003;3.3015385742e+003;3.2339743652e+003;3.2757692871e+003;3.2991025391e+003;3.2852563477e+003;3.3216667480e+003;
2.6093750000e+000;1.8017949219e+003;3.2794870605e+003;3.3238461914e+003;3.3911538086e+003;3.2824357910e+003;3.3684614258e+003;3.3493588867e+003;3.3284614258e+003;3.3183332520e+003;3.2501281738e+003;3.2948718262e+003;3.3164101563e+003;3.2998718262e+003;3.3364101563e+003;
2.6171875000e+000;1.7635897217e+003;3.2769230957e+003;3.3243588867e+003;3.3889743652e+003;3.2794870605e+003;3.3642307129e+003;3.3479487305e+003;3.3284614258e+003;3.3173076172e+003;3.2519230957e+003;3.2921794434e+003;3.3160256348e+003;3.2985898438e+003;3.3347436523e+003;
2.6250000000e+000;1.7001281738e+003;3.2460256348e+003;3.2937180176e+003;3.3592307129e+003;3.2450000000e+003;3.3341025391e+003;3.3165385742e+003;3.2930769043e+003;3.2835898438e+003;3.2237180176e+003;3.2588461914e+003;3.2866667480e+003;3.2688461914e+003;3.3061538086e+003;
2.6328125000e+000;1.7248718262e+003;3.2593588867e+003;3.3038461914e+003;3.3707692871e+003;3.2565385742e+003;3.3451281738e+003;3.3252563477e+003;3.3019230957e+003;3.2925642090e+003;3.2360256348e+003;3.2703845215e+003;3.2985898438e+003;3.2807692871e+003;3.3206411133e+003;
2.6406250000e+000;1.7607692871e+003;3.2761538086e+003;3.3184614258e+003;3.3860256348e+003;3.2728205566e+003;3.3593588867e+003;3.3375642090e+003;3.3176923828e+003;3.3064101563e+003;3.2526923828e+003;3.2860256348e+003;3.3152563477e+003;3.2958974609e+003;3.3392307129e+003;
2.6484375000e+000;1.7662821045e+003;3.2656411133e+003;3.3091025391e+003;3.3774357910e+003;3.2664101563e+003;3.3508974609e+003;3.3282050781e+003;3.3123076172e+003;3.2985898438e+003;3.2410256348e+003;3.2743588867e+003;3.3079487305e+003;3.2835898438e+003;3.3316667480e+003;
2.6562500000e+000;1.7525640869e+003;3.2683332520e+003;3.3103845215e+003;3.3798718262e+003;3.2717949219e+003;3.3537180176e+003;3.3330769043e+003;3.3150000000e+003;3.3042307129e+003;3.2429487305e+003;3.2770512695e+003;3.3102563477e+003;3.2867949219e+003;3.3330769043e+003;
2.6640625000e+000;1.7425640869e+003;3.2866667480e+003;3.3252563477e+003;3.3953845215e+003;3.2908974609e+003;3.3697436523e+003;3.3511538086e+003;3.3316667480e+003;3.3253845215e+003;3.2630769043e+003;3.2969230957e+003;3.3274357910e+003;3.3065385742e+003;3.3489743652e+003;
2.6718750000e+000;1.7897435303e+003;3.3641025391e+003;3.3967949219e+003;3.4682050781e+003;3.3723076172e+003;3.4478205566e+003;3.4302563477e+003;3.4144870605e+003;3.4055129395e+003;3.3476923828e+003;3.3746154785e+003;3.4006411133e+003;3.3847436523e+003;3.4157692871e+003;
2.6796875000e+000;1.8696153564e+003;3.4343588867e+003;3.4647436523e+003;3.5337180176e+003;3.4433332520e+003;3.5120512695e+003;3.4951281738e+003;3.4834614258e+003;3.4776923828e+003;3.4220512695e+003;3.4439743652e+003;3.4673076172e+003;3.4552563477e+003;3.4839743652e+003;
2.6875000000e+000;1.8430769043e+003;3.4632050781e+003;3.4914101563e+003;3.5596154785e+003;3.4702563477e+003;3.5365385742e+003;3.5235898438e+003;3.5082050781e+003;3.5107692871e+003;3.4601281738e+003;3.4753845215e+003;3.4947436523e+003;3.4858974609e+003;3.5096154785e+003;
2.6953125000e+000;1.8303846436e+003;3.5226923828e+003;3.5442307129e+003;3.6123076172e+003;3.5292307129e+003;3.5916667480e+003;3.5788461914e+003;3.5628205566e+003;3.5585898438e+003;3.5146154785e+003;3.5276923828e+003;3.5502563477e+003;3.5441025391e+003;3.5648718262e+003;
2.7031250000e+000;1.8491025391e+003;3.5364101563e+003;3.5591025391e+003;3.6253845215e+003;3.5437180176e+003;3.6050000000e+003;3.5911538086e+003;3.5735898438e+003;3.5702563477e+003;3.5257692871e+003;3.5393588867e+003;3.5597436523e+003;3.5564101563e+003;3.5776923828e+003;
2.7109375000e+000;2.0133333740e+003;3.6488461914e+003;3.6680769043e+003;3.7270512695e+003;3.6539743652e+003;3.6992307129e+003;3.6932050781e+003;3.6757692871e+003;3.6732050781e+003;3.6388461914e+003;3.6451281738e+003;3.6601281738e+003;3.6630769043e+003;3.6771794434e+003;
2.7187500000e+000;1.9130769043e+003;3.5121794434e+003;3.5330769043e+003;3.5942307129e+003;3.5147436523e+003;3.5678205566e+003;3.5558974609e+003;3.5412819824e+003;3.5358974609e+003;3.5047436523e+003;3.5079487305e+003;3.5317949219e+003;3.5334614258e+003;3.5460256348e+003;
2.7265625000e+000;1.8855128174e+003;3.5011538086e+003;3.5221794434e+003;3.5839743652e+003;3.5051281738e+003;3.5569230957e+003;3.5446154785e+003;3.5262819824e+003;3.5243588867e+003;3.4894870605e+003;3.4973076172e+003;3.5184614258e+003;3.5225642090e+003;3.5362819824e+003;
2.7343750000e+000;1.9484615479e+003;3.5442307129e+003;3.5646154785e+003;3.6275642090e+003;3.5491025391e+003;3.5989743652e+003;3.5848718262e+003;3.5764101563e+003;3.5744870605e+003;3.5380769043e+003;3.5443588867e+003;3.5617949219e+003;3.5593588867e+003;3.5760256348e+003;
2.7421875000e+000;1.9641025391e+003;3.5288461914e+003;3.5474357910e+003;3.6123076172e+003;3.5344870605e+003;3.5856411133e+003;3.5712819824e+003;3.5643588867e+003;3.5593588867e+003;3.5229487305e+003;3.5285898438e+003;3.5474357910e+003;3.5434614258e+003;3.5584614258e+003;
2.7500000000e+000;1.9902564697e+003;3.5310256348e+003;3.5464101563e+003;3.6092307129e+003;3.5389743652e+003;3.5878205566e+003;3.5741025391e+003;3.5674357910e+003;3.5642307129e+003;3.5274357910e+003;3.5326923828e+003;3.5511538086e+003;3.5491025391e+003;3.5623076172e+003;
2.7578125000e+000;1.9666666260e+003;3.5243588867e+003;3.5412819824e+003;3.6020512695e+003;3.5328205566e+003;3.5826923828e+003;3.5692307129e+003;3.5625642090e+003;3.5626923828e+003;3.5256411133e+003;3.5296154785e+003;3.5480769043e+003;3.5438461914e+003;3.5605129395e+003;
2.7656250000e+000;1.9138461914e+003;3.5007692871e+003;3.5205129395e+003;3.5810256348e+003;3.5097436523e+003;3.5629487305e+003;3.5500000000e+003;3.5415385742e+003;3.5433332520e+003;3.5064101563e+003;3.5092307129e+003;3.5280769043e+003;3.5202563477e+003;3.5417949219e+003;
2.7734375000e+000;1.8583333740e+003;3.4994870605e+003;3.5192307129e+003;3.5824357910e+003;3.5096154785e+003;3.5638461914e+003;3.5538461914e+003;3.5392307129e+003;3.5385898438e+003;3.5061538086e+003;3.5096154785e+003;3.5242307129e+003;3.5170512695e+003;3.5415385742e+003;
2.7812500000e+000;1.8837178955e+003;3.5310256348e+003;3.5497436523e+003;3.6120512695e+003;3.5410256348e+003;3.5921794434e+003;3.5820512695e+003;3.5691025391e+003;3.5666667480e+003;3.5382050781e+003;3.5419230957e+003;3.5537180176e+003;3.5488461914e+003;3.5712819824e+003;
2.7890625000e+000;1.9085897217e+003;3.5444870605e+003;3.5646154785e+003;3.6243588867e+003;3.5541025391e+003;3.6039743652e+003;3.5916667480e+003;3.5826923828e+003;3.5788461914e+003;3.5532050781e+003;3.5565385742e+003;3.5688461914e+003;3.5630769043e+003;3.5839743652e+003;
2.7968750000e+000;2.0235897217e+003;3.5553845215e+003;3.5760256348e+003;3.6329487305e+003;3.5669230957e+003;3.6097436523e+003;3.6020512695e+003;3.5876923828e+003;3.5826923828e+003;3.5634614258e+003;3.5660256348e+003;3.5876923828e+003;3.5766667480e+003;3.5974357910e+003;
2.8046875000e+000;2.0314102783e+003;3.5498718262e+003;3.5696154785e+003;3.6285898438e+003;3.5614101563e+003;3.6052563477e+003;3.5951281738e+003;3.5817949219e+003;3.5764101563e+003;3.5584614258e+003;3.5601281738e+003;3.5820512695e+003;3.5721794434e+003;3.5917949219e+003;
2.8125000000e+000;2.1382050781e+003;3.5583332520e+003;3.5741025391e+003;3.6328205566e+003;3.5694870605e+003;3.6170512695e+003;3.5997436523e+003;3.5823076172e+003;3.5794870605e+003;3.5619230957e+003;3.5601281738e+003;3.5792307129e+003;3.5742307129e+003;3.5908974609e+003;
2.8203125000e+000;2.2842307129e+003;3.5697436523e+003;3.5882050781e+003;3.6425642090e+003;3.5816667480e+003;3.6303845215e+003;3.6162819824e+003;3.6033332520e+003;3.5989743652e+003;3.5812819824e+003;3.5738461914e+003;3.5989743652e+003;3.5891025391e+003;3.6052563477e+003;
2.8281250000e+000;2.3146154785e+003;3.5943588867e+003;3.6097436523e+003;3.6656411133e+003;3.6057692871e+003;3.6498718262e+003;3.6375642090e+003;3.6256411133e+003;3.6219230957e+003;3.6044870605e+003;3.5975642090e+003;3.6224357910e+003;3.6139743652e+003;3.6253845215e+003;
2.8359375000e+000;2.4033332520e+003;3.6474357910e+003;3.6561538086e+003;3.7124357910e+003;3.6576923828e+003;3.6908974609e+003;3.6829487305e+003;3.6770512695e+003;3.6779487305e+003;3.6639743652e+003;3.6526923828e+003;3.6738461914e+003;3.6641025391e+003;3.6705129395e+003;
2.8437500000e+000;2.4948718262e+003;3.6314101563e+003;3.6443588867e+003;3.6943588867e+003;3.6484614258e+003;3.6824357910e+003;3.6747436523e+003;3.6625642090e+003;3.6593588867e+003;3.6435898438e+003;3.6348718262e+003;3.6544870605e+003;3.6471794434e+003;3.6533332520e+003;
2.8515625000e+000;2.5826923828e+003;3.6570512695e+003;3.6710256348e+003;3.7184614258e+003;3.6743588867e+003;3.7092307129e+003;3.6987180176e+003;3.6892307129e+003;3.6876923828e+003;3.6723076172e+003;3.6611538086e+003;3.6805129395e+003;3.6748718262e+003;3.6801281738e+003;
2.8593750000e+000;2.6644870605e+003;3.6660256348e+003;3.6824357910e+003;3.7280769043e+003;3.6834614258e+003;3.7220512695e+003;3.7087180176e+003;3.7005129395e+003;3.7023076172e+003;3.6860256348e+003;3.6724357910e+003;3.6915385742e+003;3.6860256348e+003;3.6912819824e+003;
