Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;5.0289741211e+003;5.0784614258e+003;5.0491025391e+003;5.0541025391e+003;5.0821796875e+003;5.0330771484e+003;5.0282050781e+003;5.0398715820e+003;5.0380771484e+003;5.0397436523e+003;5.0633334961e+003;5.0437177734e+003;5.0620512695e+003;5.0387177734e+003;
7.1875000000e-001;5.0564101563e+003;5.1211538086e+003;5.0762822266e+003;5.0885898438e+003;5.1101284180e+003;5.0679487305e+003;5.0612822266e+003;5.0750000000e+003;5.0716665039e+003;5.0791025391e+003;5.1023076172e+003;5.0769228516e+003;5.0955126953e+003;5.0714101563e+003;
7.2656250000e-001;5.0692309570e+003;5.1501284180e+003;5.0984614258e+003;5.1129487305e+003;5.1185898438e+003;5.1067949219e+003;5.0953847656e+003;5.1060258789e+003;5.0964101563e+003;5.1019228516e+003;5.1356411133e+003;5.1025639648e+003;5.1147436523e+003;5.0973076172e+003;
7.3437500000e-001;5.0905126953e+003;5.1732050781e+003;5.1288461914e+003;5.1328203125e+003;5.1511538086e+003;5.1326923828e+003;5.1247436523e+003;5.1312822266e+003;5.1196152344e+003;5.1223076172e+003;5.1638461914e+003;5.1285898438e+003;5.1388461914e+003;5.1238461914e+003;
7.4218750000e-001;5.1739741211e+003;5.2652563477e+003;5.2374360352e+003;5.2117949219e+003;5.2721796875e+003;5.1967949219e+003;5.2101284180e+003;5.2246152344e+003;5.2048715820e+003;5.2196152344e+003;5.2655126953e+003;5.2356411133e+003;5.2408974609e+003;5.2255126953e+003;
7.5000000000e-001;5.1675639648e+003;5.2643588867e+003;5.2365385742e+003;5.2139741211e+003;5.2607690430e+003;5.1937177734e+003;5.2075639648e+003;5.2270512695e+003;5.2011538086e+003;5.2193588867e+003;5.2575639648e+003;5.2380771484e+003;5.2405126953e+003;5.2269228516e+003;
7.5781250000e-001;5.1511538086e+003;5.2648715820e+003;5.2300000000e+003;5.2197436523e+003;5.2405126953e+003;5.1930771484e+003;5.2061538086e+003;5.2343588867e+003;5.2028203125e+003;5.2165385742e+003;5.2430771484e+003;5.2326923828e+003;5.2358974609e+003;5.2229487305e+003;
7.6562500000e-001;5.1434614258e+003;5.2652563477e+003;5.2276923828e+003;5.2184614258e+003;5.2384614258e+003;5.1885898438e+003;5.2041025391e+003;5.2366665039e+003;5.2085898438e+003;5.2188461914e+003;5.2465385742e+003;5.2289741211e+003;5.2355126953e+003;5.2194873047e+003;
7.7343750000e-001;5.1319228516e+003;5.2582050781e+003;5.2206411133e+003;5.2083334961e+003;5.2305126953e+003;5.1764101563e+003;5.1948715820e+003;5.2298715820e+003;5.2076923828e+003;5.2164101563e+003;5.2485898438e+003;5.2205126953e+003;5.2305126953e+003;5.2108974609e+003;
7.8125000000e-001;5.1251284180e+003;5.2519228516e+003;5.2162822266e+003;5.1997436523e+003;5.2212822266e+003;5.1680771484e+003;5.1873076172e+003;5.2228203125e+003;5.2060258789e+003;5.2151284180e+003;5.2512822266e+003;5.2150000000e+003;5.2275639648e+003;5.2057690430e+003;
7.8906250000e-001;5.2128203125e+003;5.3534614258e+003;5.3171796875e+003;5.2915385742e+003;5.3329487305e+003;5.2743588867e+003;5.2856411133e+003;5.3264101563e+003;5.3048715820e+003;5.3196152344e+003;5.3435898438e+003;5.3170512695e+003;5.3203847656e+003;5.3058974609e+003;
7.9687500000e-001;5.1620512695e+003;5.3185898438e+003;5.2808974609e+003;5.2621796875e+003;5.3057690430e+003;5.2543588867e+003;5.2602563477e+003;5.2910258789e+003;5.2852563477e+003;5.2841025391e+003;5.3006411133e+003;5.2715385742e+003;5.3007690430e+003;5.2676923828e+003;
8.0468750000e-001;5.1467949219e+003;5.3001284180e+003;5.2651284180e+003;5.2534614258e+003;5.2869228516e+003;5.2467949219e+003;5.2482050781e+003;5.2760258789e+003;5.2711538086e+003;5.2667949219e+003;5.2870512695e+003;5.2551284180e+003;5.2846152344e+003;5.2525639648e+003;
8.1250000000e-001;5.1416665039e+003;5.2969228516e+003;5.2629487305e+003;5.2544873047e+003;5.2837177734e+003;5.2496152344e+003;5.2475639648e+003;5.2735898438e+003;5.2653847656e+003;5.2628203125e+003;5.2948715820e+003;5.2548715820e+003;5.2751284180e+003;5.2517949219e+003;
8.2031250000e-001;5.1421796875e+003;5.3033334961e+003;5.2676923828e+003;5.2547436523e+003;5.2880771484e+003;5.2541025391e+003;5.2516665039e+003;5.2789741211e+003;5.2683334961e+003;5.2696152344e+003;5.2998715820e+003;5.2600000000e+003;5.2792309570e+003;5.2567949219e+003;
8.2812500000e-001;5.0801284180e+003;5.2464101563e+003;5.2161538086e+003;5.1880771484e+003;5.2353847656e+003;5.2056411133e+003;5.2051284180e+003;5.2269228516e+003;5.2107690430e+003;5.2089741211e+003;5.2226923828e+003;5.2041025391e+003;5.2229487305e+003;5.1971796875e+003;
8.3593750000e-001;5.0719228516e+003;5.2338461914e+003;5.2058974609e+003;5.1802563477e+003;5.2301284180e+003;5.1941025391e+003;5.1970512695e+003;5.2137177734e+003;5.1966665039e+003;5.1920512695e+003;5.2146152344e+003;5.1923076172e+003;5.2079487305e+003;5.1858974609e+003;
8.4375000000e-001;5.1691025391e+003;5.3393588867e+003;5.3012822266e+003;5.2837177734e+003;5.3332050781e+003;5.2779487305e+003;5.2874360352e+003;5.3050000000e+003;5.2762822266e+003;5.2884614258e+003;5.3364101563e+003;5.2906411133e+003;5.3087177734e+003;5.2917949219e+003;
8.5156250000e-001;5.2338461914e+003;5.4192309570e+003;5.3780771484e+003;5.3530771484e+003;5.3891025391e+003;5.3451284180e+003;5.3534614258e+003;5.3860258789e+003;5.3474360352e+003;5.3641025391e+003;5.3833334961e+003;5.3678203125e+003;5.3906411133e+003;5.3610258789e+003;
8.5937500000e-001;5.2285898438e+003;5.4126923828e+003;5.3743588867e+003;5.3501284180e+003;5.3850000000e+003;5.3369228516e+003;5.3476923828e+003;5.3823076172e+003;5.3446152344e+003;5.3585898438e+003;5.3788461914e+003;5.3634614258e+003;5.3805126953e+003;5.3543588867e+003;
8.6718750000e-001;5.2008974609e+003;5.3826923828e+003;5.3494873047e+003;5.3244873047e+003;5.3605126953e+003;5.3060258789e+003;5.3184614258e+003;5.3555126953e+003;5.3201284180e+003;5.3315385742e+003;5.3616665039e+003;5.3389741211e+003;5.3475639648e+003;5.3289741211e+003;
8.7500000000e-001;5.0478203125e+003;5.2246152344e+003;5.2060258789e+003;5.1714101563e+003;5.2058974609e+003;5.1494873047e+003;5.1605126953e+003;5.2079487305e+003;5.1826923828e+003;5.1825639648e+003;5.2307690430e+003;5.1984614258e+003;5.1971796875e+003;5.1867949219e+003;
8.8281250000e-001;4.6565385742e+003;4.8162822266e+003;4.8160258789e+003;4.7929487305e+003;4.7861538086e+003;4.7693588867e+003;4.7761538086e+003;4.8266665039e+003;4.8206411133e+003;4.7825639648e+003;4.8178203125e+003;4.8064101563e+003;4.8123076172e+003;4.7929487305e+003;
8.9062500000e-001;4.5382050781e+003;4.6896152344e+003;4.6929487305e+003;4.6830771484e+003;4.6620512695e+003;4.6589741211e+003;4.6630771484e+003;4.7055126953e+003;4.7006411133e+003;4.6544873047e+003;4.6874360352e+003;4.6811538086e+003;4.6855126953e+003;4.6697436523e+003;
8.9843750000e-001;4.4482050781e+003;4.5925639648e+003;4.5964101563e+003;4.5967949219e+003;4.5703847656e+003;4.5766665039e+003;4.5767949219e+003;4.6089741211e+003;4.6030771484e+003;4.5528203125e+003;4.5867949219e+003;4.5825639648e+003;4.5842309570e+003;4.5744873047e+003;
9.0625000000e-001;4.3921796875e+003;4.5314101563e+003;4.5330771484e+003;4.5380771484e+003;4.5141025391e+003;4.5258974609e+003;4.5217949219e+003;4.5443588867e+003;4.5378203125e+003;4.4843588867e+003;4.5215385742e+003;4.5171796875e+003;4.5174360352e+003;4.5123076172e+003;
9.1406250000e-001;4.3373076172e+003;4.4382050781e+003;4.4566665039e+003;4.4738461914e+003;4.4412822266e+003;4.4619228516e+003;4.4566665039e+003;4.4637177734e+003;4.4587177734e+003;4.3814101563e+003;4.4396152344e+003;4.4369228516e+003;4.4324360352e+003;4.4282050781e+003;
9.2187500000e-001;4.3182050781e+003;4.4123076172e+003;4.4319228516e+003;4.4552563477e+003;4.4201284180e+003;4.4414101563e+003;4.4380771484e+003;4.4433334961e+003;4.4367949219e+003;4.3620512695e+003;4.4179487305e+003;4.4152563477e+003;4.4102563477e+003;4.4053847656e+003;
9.2968750000e-001;4.2689741211e+003;4.3601284180e+003;4.3655126953e+003;4.3953847656e+003;4.3538461914e+003;4.3958974609e+003;4.3853847656e+003;4.3841025391e+003;4.3784614258e+003;4.3153847656e+003;4.3597436523e+003;4.3589741211e+003;4.3567949219e+003;4.3580771484e+003;
9.3750000000e-001;4.3260258789e+003;4.3988461914e+003;4.4069228516e+003;4.4498715820e+003;4.3942309570e+003;4.4298715820e+003;4.4170512695e+003;4.4220512695e+003;4.4106411133e+003;4.3393588867e+003;4.4017949219e+003;4.3985898438e+003;4.3929487305e+003;4.3993588867e+003;
9.4531250000e-001;4.3374360352e+003;4.4070512695e+003;4.4146152344e+003;4.4571796875e+003;4.4082050781e+003;4.4308974609e+003;4.4219228516e+003;4.4303847656e+003;4.4142309570e+003;4.3485898438e+003;4.4097436523e+003;4.4069228516e+003;4.4055126953e+003;4.4058974609e+003;
9.5312500000e-001;4.3317949219e+003;4.3958974609e+003;4.4016665039e+003;4.4453847656e+003;4.3915385742e+003;4.3956411133e+003;4.4008974609e+003;4.4034614258e+003;4.3817949219e+003;4.3379487305e+003;4.3878203125e+003;4.3915385742e+003;4.4087177734e+003;4.3989741211e+003;
9.6093750000e-001;4.3488461914e+003;4.4111538086e+003;4.4147436523e+003;4.4623076172e+003;4.3993588867e+003;4.4056411133e+003;4.4103847656e+003;4.4135898438e+003;4.3919228516e+003;4.3484614258e+003;4.4003847656e+003;4.4051284180e+003;4.4203847656e+003;4.4139741211e+003;
9.6875000000e-001;4.3676923828e+003;4.4226923828e+003;4.4292309570e+003;4.4603847656e+003;4.4014101563e+003;4.4088461914e+003;4.4092309570e+003;4.4258974609e+003;4.4029487305e+003;4.3594873047e+003;4.4151284180e+003;4.4296152344e+003;4.4207690430e+003;4.4246152344e+003;
9.7656250000e-001;4.3474360352e+003;4.3964101563e+003;4.4007690430e+003;4.4392309570e+003;4.3657690430e+003;4.3852563477e+003;4.3882050781e+003;4.4103847656e+003;4.3965385742e+003;4.3539741211e+003;4.4062822266e+003;4.4062822266e+003;4.4098715820e+003;4.4030771484e+003;
9.8437500000e-001;4.3408974609e+003;4.3870512695e+003;4.3912822266e+003;4.4358974609e+003;4.3602563477e+003;4.3787177734e+003;4.3839741211e+003;4.4091025391e+003;4.3964101563e+003;4.3502563477e+003;4.4008974609e+003;4.3960258789e+003;4.4011538086e+003;4.3944873047e+003;
9.9218750000e-001;4.3348715820e+003;4.3784614258e+003;4.3848715820e+003;4.4298715820e+003;4.3621796875e+003;4.3707690430e+003;4.3798715820e+003;4.4076923828e+003;4.3955126953e+003;4.3448715820e+003;4.3928203125e+003;4.3862822266e+003;4.3910258789e+003;4.3862822266e+003;
1.0000000000e+000;4.3114101563e+003;4.3542309570e+003;4.3601284180e+003;4.4033334961e+003;4.3570512695e+003;4.3460258789e+003;4.3567949219e+003;4.3873076172e+003;4.3773076172e+003;4.3191025391e+003;4.3612822266e+003;4.3561538086e+003;4.3635898438e+003;4.3587177734e+003;
1.0078125000e+000;4.1916665039e+003;4.2248715820e+003;4.2205126953e+003;4.2841025391e+003;4.2141025391e+003;4.2438461914e+003;4.2417949219e+003;4.2606411133e+003;4.2471796875e+003;4.1806411133e+003;4.2202563477e+003;4.2274360352e+003;4.2298715820e+003;4.2298715820e+003;
1.0156250000e+000;4.1657690430e+003;4.1887177734e+003;4.1907690430e+003;4.2532050781e+003;4.1800000000e+003;4.2196152344e+003;4.2175639648e+003;4.2303847656e+003;4.2150000000e+003;4.1470512695e+003;4.1876923828e+003;4.1964101563e+003;4.1950000000e+003;4.1982050781e+003;
1.0234375000e+000;4.1601284180e+003;4.1742309570e+003;4.1844873047e+003;4.2437177734e+003;4.1714101563e+003;4.2129487305e+003;4.2123076172e+003;4.2212822266e+003;4.2052563477e+003;4.1384614258e+003;4.1817949219e+003;4.1866665039e+003;4.1826923828e+003;4.1869228516e+003;
1.0312500000e+000;4.1639741211e+003;4.1738461914e+003;4.1892309570e+003;4.2489741211e+003;4.1742309570e+003;4.2167949219e+003;4.2162822266e+003;4.2232050781e+003;4.2082050781e+003;4.1444873047e+003;4.1921796875e+003;4.1892309570e+003;4.1844873047e+003;4.1870512695e+003;
1.0390625000e+000;4.1939741211e+003;4.2015385742e+003;4.2066665039e+003;4.2791025391e+003;4.1862822266e+003;4.2411538086e+003;4.2320512695e+003;4.2330771484e+003;4.2248715820e+003;4.1687177734e+003;4.2043588867e+003;4.2053847656e+003;4.2147436523e+003;4.2093588867e+003;
1.0468750000e+000;4.2241025391e+003;4.2253847656e+003;4.2339741211e+003;4.3020512695e+003;4.2165385742e+003;4.2589741211e+003;4.2539741211e+003;4.2555126953e+003;4.2460258789e+003;4.1902563477e+003;4.2169228516e+003;4.2301284180e+003;4.2376923828e+003;4.2358974609e+003;
1.0546875000e+000;4.3335898438e+003;4.3361538086e+003;4.3415385742e+003;4.4033334961e+003;4.3223076172e+003;4.3443588867e+003;4.3464101563e+003;4.3424360352e+003;4.3243588867e+003;4.2835898438e+003;4.3307690430e+003;4.3374360352e+003;4.3375639648e+003;4.3444873047e+003;
1.0625000000e+000;4.4684614258e+003;4.4700000000e+003;4.4807690430e+003;4.5238461914e+003;4.4483334961e+003;4.4676923828e+003;4.4719228516e+003;4.4698715820e+003;4.4455126953e+003;4.4174360352e+003;4.4825639648e+003;4.4710258789e+003;4.4820512695e+003;4.4824360352e+003;
1.0703125000e+000;4.5052563477e+003;4.5062822266e+003;4.5193588867e+003;4.5619228516e+003;4.4847436523e+003;4.5033334961e+003;4.5089741211e+003;4.5110258789e+003;4.4829487305e+003;4.4570512695e+003;4.5161538086e+003;4.5144873047e+003;4.5212822266e+003;4.5226923828e+003;
1.0781250000e+000;4.6896152344e+003;4.7165385742e+003;4.7044873047e+003;4.7401284180e+003;4.6807690430e+003;4.6829487305e+003;4.6915385742e+003;4.7105126953e+003;4.6843588867e+003;4.6744873047e+003;4.7194873047e+003;4.7183334961e+003;4.7179487305e+003;4.7203847656e+003;
1.0859375000e+000;4.7632050781e+003;4.7948715820e+003;4.7825639648e+003;4.8078203125e+003;4.7626923828e+003;4.7520512695e+003;4.7625639648e+003;4.7883334961e+003;4.7702563477e+003;4.7611538086e+003;4.8053847656e+003;4.7942309570e+003;4.7992309570e+003;4.7962822266e+003;
1.0937500000e+000;4.8629487305e+003;4.8932050781e+003;4.9012822266e+003;4.9200000000e+003;4.8862822266e+003;4.8448715820e+003;4.8644873047e+003;4.9096152344e+003;4.9078203125e+003;4.8843588867e+003;4.9220512695e+003;4.8994873047e+003;4.9198715820e+003;4.8992309570e+003;
1.1015625000e+000;4.7553847656e+003;4.8102563477e+003;4.8043588867e+003;4.8234614258e+003;4.7734614258e+003;4.7746152344e+003;4.7858974609e+003;4.8330771484e+003;4.8193588867e+003;4.7925639648e+003;4.8225639648e+003;4.8141025391e+003;4.8160258789e+003;4.8119228516e+003;
1.1093750000e+000;4.7430771484e+003;4.8035898438e+003;4.7934614258e+003;4.8094873047e+003;4.7646152344e+003;4.7751284180e+003;4.7826923828e+003;4.8244873047e+003;4.8074360352e+003;4.7821796875e+003;4.8112822266e+003;4.8062822266e+003;4.8012822266e+003;4.8030771484e+003;
1.1171875000e+000;4.7453847656e+003;4.8071796875e+003;4.7969228516e+003;4.8125639648e+003;4.7778203125e+003;4.7862822266e+003;4.7921796875e+003;4.8293588867e+003;4.8116665039e+003;4.7871796875e+003;4.8151284180e+003;4.8097436523e+003;4.8038461914e+003;4.8066665039e+003;
1.1250000000e+000;4.6989741211e+003;4.7555126953e+003;4.7557690430e+003;4.7794873047e+003;4.7593588867e+003;4.7520512695e+003;4.7585898438e+003;4.7892309570e+003;4.7751284180e+003;4.7446152344e+003;4.7733334961e+003;4.7628203125e+003;4.7674360352e+003;4.7624360352e+003;
1.1328125000e+000;4.6020512695e+003;4.6621796875e+003;4.6591025391e+003;4.6988461914e+003;4.6615385742e+003;4.6693588867e+003;4.6738461914e+003;4.6870512695e+003;4.6717949219e+003;4.6364101563e+003;4.6708974609e+003;4.6619228516e+003;4.6770512695e+003;4.6646152344e+003;
1.1406250000e+000;4.6258974609e+003;4.6907690430e+003;4.6812822266e+003;4.7217949219e+003;4.6823076172e+003;4.6961538086e+003;4.6998715820e+003;4.7080771484e+003;4.6896152344e+003;4.6611538086e+003;4.6911538086e+003;4.6851284180e+003;4.7008974609e+003;4.6874360352e+003;
1.1484375000e+000;4.6557690430e+003;4.7238461914e+003;4.7120512695e+003;4.7488461914e+003;4.7121796875e+003;4.7279487305e+003;4.7314101563e+003;4.7371796875e+003;4.7157690430e+003;4.6932050781e+003;4.7182050781e+003;4.7164101563e+003;4.7298715820e+003;4.7173076172e+003;
1.1562500000e+000;4.6712822266e+003;4.7400000000e+003;4.7305126953e+003;4.7601284180e+003;4.7280771484e+003;4.7441025391e+003;4.7473076172e+003;4.7530771484e+003;4.7294873047e+003;4.7076923828e+003;4.7323076172e+003;4.7337177734e+003;4.7417949219e+003;4.7334614258e+003;
1.1640625000e+000;4.6305126953e+003;4.6832050781e+003;4.6932050781e+003;4.7097436523e+003;4.6742309570e+003;4.6883334961e+003;4.6896152344e+003;4.6920512695e+003;4.6678203125e+003;4.6393588867e+003;4.6973076172e+003;4.6900000000e+003;4.6832050781e+003;4.6912822266e+003;
1.1718750000e+000;4.6303847656e+003;4.6805126953e+003;4.6946152344e+003;4.7178203125e+003;4.6764101563e+003;4.6841025391e+003;4.6873076172e+003;4.6850000000e+003;4.6608974609e+003;4.6425639648e+003;4.6982050781e+003;4.6914101563e+003;4.6866665039e+003;4.6926923828e+003;
1.1796875000e+000;4.6134614258e+003;4.6730771484e+003;4.6784614258e+003;4.7305126953e+003;4.6602563477e+003;4.6596152344e+003;4.6628203125e+003;4.6716665039e+003;4.6432050781e+003;4.6370512695e+003;4.6810258789e+003;4.6796152344e+003;4.6807690430e+003;4.6771796875e+003;
1.1875000000e+000;4.5939741211e+003;4.6511538086e+003;4.6510258789e+003;4.7039741211e+003;4.6325639648e+003;4.6278203125e+003;4.6388461914e+003;4.6534614258e+003;4.6351284180e+003;4.6091025391e+003;4.6569228516e+003;4.6555126953e+003;4.6567949219e+003;4.6551284180e+003;
1.1953125000e+000;4.6270512695e+003;4.6834614258e+003;4.6835898438e+003;4.7271796875e+003;4.6650000000e+003;4.6561538086e+003;4.6716665039e+003;4.6879487305e+003;4.6751284180e+003;4.6441025391e+003;4.6902563477e+003;4.6844873047e+003;4.6906411133e+003;4.6873076172e+003;
1.2031250000e+000;4.6793588867e+003;4.7406411133e+003;4.7428203125e+003;4.7732050781e+003;4.7147436523e+003;4.7151284180e+003;4.7292309570e+003;4.7612822266e+003;4.7446152344e+003;4.7162822266e+003;4.7602563477e+003;4.7391025391e+003;4.7515385742e+003;4.7461538086e+003;
1.2109375000e+000;4.6687177734e+003;4.7267949219e+003;4.7338461914e+003;4.7682050781e+003;4.7094873047e+003;4.7078203125e+003;4.7212822266e+003;4.7523076172e+003;4.7333334961e+003;4.7080771484e+003;4.7505126953e+003;4.7285898438e+003;4.7420512695e+003;4.7355126953e+003;
1.2187500000e+000;4.6680771484e+003;4.7239741211e+003;4.7328203125e+003;4.7714101563e+003;4.7252563477e+003;4.7232050781e+003;4.7280771484e+003;4.7485898438e+003;4.7379487305e+003;4.7069228516e+003;4.7360258789e+003;4.7244873047e+003;4.7326923828e+003;4.7269228516e+003;
1.2265625000e+000;4.6621796875e+003;4.7226923828e+003;4.7260258789e+003;4.7574360352e+003;4.7167949219e+003;4.7269228516e+003;4.7251284180e+003;4.7441025391e+003;4.7350000000e+003;4.6988461914e+003;4.7301284180e+003;4.7192309570e+003;4.7207690430e+003;4.7215385742e+003;
1.2343750000e+000;4.6426923828e+003;4.7065385742e+003;4.7044873047e+003;4.7237177734e+003;4.6996152344e+003;4.7185898438e+003;4.7105126953e+003;4.7270512695e+003;4.7153847656e+003;4.6782050781e+003;4.7130771484e+003;4.6958974609e+003;4.7015385742e+003;4.7033334961e+003;
1.2421875000e+000;4.6343588867e+003;4.6958974609e+003;4.6974360352e+003;4.7176923828e+003;4.6979487305e+003;4.7126923828e+003;4.7058974609e+003;4.7207690430e+003;4.7083334961e+003;4.6755126953e+003;4.7044873047e+003;4.6851284180e+003;4.7017949219e+003;4.6952563477e+003;
1.2500000000e+000;4.5930771484e+003;4.6488461914e+003;4.6633334961e+003;4.6974360352e+003;4.6507690430e+003;4.6851284180e+003;4.6773076172e+003;4.6832050781e+003;4.6729487305e+003;4.6433334961e+003;4.6643588867e+003;4.6473076172e+003;4.6708974609e+003;4.6628203125e+003;
1.2578125000e+000;4.5944873047e+003;4.6505126953e+003;4.6621796875e+003;4.6970512695e+003;4.6473076172e+003;4.6865385742e+003;4.6769228516e+003;4.6794873047e+003;4.6693588867e+003;4.6364101563e+003;4.6648715820e+003;4.6475639648e+003;4.6648715820e+003;4.6658974609e+003;
1.2656250000e+000;4.6196152344e+003;4.6767949219e+003;4.6807690430e+003;4.7124360352e+003;4.6819228516e+003;4.6978203125e+003;4.6911538086e+003;4.6898715820e+003;4.6756411133e+003;4.6460258789e+003;4.6820512695e+003;4.6697436523e+003;4.6794873047e+003;4.6875639648e+003;
1.2734375000e+000;4.6183334961e+003;4.6756411133e+003;4.6803847656e+003;4.7080771484e+003;4.6876923828e+003;4.6882050781e+003;4.6851284180e+003;4.6828203125e+003;4.6642309570e+003;4.6426923828e+003;4.6775639648e+003;4.6703847656e+003;4.6796152344e+003;4.6855126953e+003;
1.2812500000e+000;4.6020512695e+003;4.6594873047e+003;4.6673076172e+003;4.6901284180e+003;4.6710258789e+003;4.6671796875e+003;4.6657690430e+003;4.6624360352e+003;4.6402563477e+003;4.6276923828e+003;4.6623076172e+003;4.6576923828e+003;4.6676923828e+003;4.6715385742e+003;
1.2890625000e+000;4.5483334961e+003;4.5920512695e+003;4.6134614258e+003;4.6292309570e+003;4.5858974609e+003;4.5966665039e+003;4.5975639648e+003;4.6024360352e+003;4.5841025391e+003;4.5680771484e+003;4.6173076172e+003;4.5991025391e+003;4.6139741211e+003;4.6162822266e+003;
1.2968750000e+000;4.5647436523e+003;4.6061538086e+003;4.6293588867e+003;4.6458974609e+003;4.6043588867e+003;4.6035898438e+003;4.6089741211e+003;4.6202563477e+003;4.6015385742e+003;4.5866665039e+003;4.6269228516e+003;4.6125639648e+003;4.6289741211e+003;4.6301284180e+003;
1.3046875000e+000;4.5752563477e+003;4.6291025391e+003;4.6382050781e+003;4.6556411133e+003;4.6007690430e+003;4.6197436523e+003;4.6223076172e+003;4.6484614258e+003;4.6316665039e+003;4.6143588867e+003;4.6423076172e+003;4.6287177734e+003;4.6516665039e+003;4.6498715820e+003;
1.3125000000e+000;4.5564101563e+003;4.6120512695e+003;4.6174360352e+003;4.6341025391e+003;4.6065385742e+003;4.6029487305e+003;4.6096152344e+003;4.6323076172e+003;4.6162822266e+003;4.5900000000e+003;4.6302563477e+003;4.6065385742e+003;4.6279487305e+003;4.6255126953e+003;
1.3203125000e+000;4.5717949219e+003;4.6207690430e+003;4.6314101563e+003;4.6484614258e+003;4.6252563477e+003;4.6178203125e+003;4.6258974609e+003;4.6479487305e+003;4.6307690430e+003;4.6066665039e+003;4.6479487305e+003;4.6183334961e+003;4.6385898438e+003;4.6371796875e+003;
1.3281250000e+000;4.5042309570e+003;4.5407690430e+003;4.5634614258e+003;4.5797436523e+003;4.5330771484e+003;4.5737177734e+003;4.5639741211e+003;4.5870512695e+003;4.5680771484e+003;4.5471796875e+003;4.5738461914e+003;4.5556411133e+003;4.5746152344e+003;4.5756411133e+003;
1.3359375000e+000;4.4220512695e+003;4.4597436523e+003;4.4823076172e+003;4.4989741211e+003;4.4508974609e+003;4.4985898438e+003;4.4834614258e+003;4.5066665039e+003;4.4873076172e+003;4.4638461914e+003;4.4874360352e+003;4.4751284180e+003;4.4947436523e+003;4.4952563477e+003;
1.3437500000e+000;4.1847436523e+003;4.2092309570e+003;4.2439741211e+003;4.2823076172e+003;4.2169228516e+003;4.2691025391e+003;4.2573076172e+003;4.2666665039e+003;4.2493588867e+003;4.2135898438e+003;4.2471796875e+003;4.2256411133e+003;4.2482050781e+003;4.2484614258e+003;
1.3515625000e+000;4.1607690430e+003;4.1784614258e+003;4.2152563477e+003;4.2630771484e+003;4.1847436523e+003;4.2451284180e+003;4.2330771484e+003;4.2346152344e+003;4.2198715820e+003;4.1823076172e+003;4.2175639648e+003;4.1939741211e+003;4.2206411133e+003;4.2191025391e+003;
1.3593750000e+000;4.1600000000e+003;4.1729487305e+003;4.2015385742e+003;4.2532050781e+003;4.1728203125e+003;4.2382050781e+003;4.2189741211e+003;4.2125639648e+003;4.1989741211e+003;4.1669228516e+003;4.1998715820e+003;4.1829487305e+003;4.2151284180e+003;4.2110258789e+003;
1.3671875000e+000;4.1503847656e+003;4.1632050781e+003;4.1871796875e+003;4.2355126953e+003;4.1647436523e+003;4.2228203125e+003;4.2028203125e+003;4.1948715820e+003;4.1793588867e+003;4.1508974609e+003;4.1873076172e+003;4.1721796875e+003;4.1998715820e+003;4.2003847656e+003;
1.3750000000e+000;4.1588461914e+003;4.1560258789e+003;4.1892309570e+003;4.2289741211e+003;4.1653847656e+003;4.2180771484e+003;4.2091025391e+003;4.1934614258e+003;4.1725639648e+003;4.1415385742e+003;4.1951284180e+003;4.1712822266e+003;4.1828203125e+003;4.1967949219e+003;
1.3828125000e+000;4.1939741211e+003;4.1828203125e+003;4.2225639648e+003;4.2560258789e+003;4.1921796875e+003;4.2497436523e+003;4.2411538086e+003;4.2271796875e+003;4.2048715820e+003;4.1737177734e+003;4.2212822266e+003;4.2010258789e+003;4.2165385742e+003;4.2243588867e+003;
1.3906250000e+000;4.2210258789e+003;4.2019228516e+003;4.2430771484e+003;4.2655126953e+003;4.2126923828e+003;4.2642309570e+003;4.2566665039e+003;4.2520512695e+003;4.2267949219e+003;4.1939741211e+003;4.2274360352e+003;4.2255126953e+003;4.2461538086e+003;4.2455126953e+003;
1.3984375000e+000;4.2051284180e+003;4.1856411133e+003;4.2234614258e+003;4.2455126953e+003;4.1961538086e+003;4.2416665039e+003;4.2375639648e+003;4.2371796875e+003;4.2112822266e+003;4.1739741211e+003;4.2088461914e+003;4.2121796875e+003;4.2270512695e+003;4.2317949219e+003;
1.4062500000e+000;4.1880771484e+003;4.1670512695e+003;4.2039741211e+003;4.2289741211e+003;4.1753847656e+003;4.2206411133e+003;4.2197436523e+003;4.2235898438e+003;4.1973076172e+003;4.1547436523e+003;4.1956411133e+003;4.1974360352e+003;4.2038461914e+003;4.2174360352e+003;
1.4140625000e+000;4.2096152344e+003;4.1733334961e+003;4.2152563477e+003;4.2494873047e+003;4.1733334961e+003;4.2080771484e+003;4.2076923828e+003;4.2264101563e+003;4.2110258789e+003;4.1676923828e+003;4.2057690430e+003;4.1937177734e+003;4.2115385742e+003;4.2170512695e+003;
1.4218750000e+000;4.2093588867e+003;4.1780771484e+003;4.2087177734e+003;4.2492309570e+003;4.1784614258e+003;4.2067949219e+003;4.2074360352e+003;4.2271796875e+003;4.2142309570e+003;4.1673076172e+003;4.2048715820e+003;4.1928203125e+003;4.2103847656e+003;4.2164101563e+003;
