Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
2.7109375000e+000;7.4993588867e+003;7.5987177734e+003;7.5992309570e+003;7.5462822266e+003;7.5978203125e+003;7.5828203125e+003;7.5858974609e+003;7.5975639648e+003;7.5876923828e+003;7.5988461914e+003;7.5998715820e+003;7.5991025391e+003;7.5966665039e+003;7.5858974609e+003;
2.7187500000e+000;7.4753847656e+003;7.5989741211e+003;7.5980771484e+003;7.5473076172e+003;7.5987177734e+003;7.5841025391e+003;7.5870512695e+003;7.5969228516e+003;7.5889741211e+003;7.5998715820e+003;7.5982050781e+003;7.5988461914e+003;7.5961538086e+003;7.5873076172e+003;
2.7265625000e+000;7.4623076172e+003;7.5970512695e+003;7.5950000000e+003;7.5438461914e+003;7.5962822266e+003;7.5876923828e+003;7.5891025391e+003;7.5928203125e+003;7.5897436523e+003;7.5976923828e+003;7.5946152344e+003;7.5955126953e+003;7.5935898438e+003;7.5887177734e+003;
2.7343750000e+000;7.4357690430e+003;7.6056411133e+003;7.6073076172e+003;7.5373076172e+003;7.6039741211e+003;7.6153847656e+003;7.6143588867e+003;7.6112822266e+003;7.6156411133e+003;7.6105126953e+003;7.6070512695e+003;7.6096152344e+003;7.6093588867e+003;7.6125639648e+003;
2.7421875000e+000;7.3825639648e+003;7.5884614258e+003;7.5793588867e+003;7.5010258789e+003;7.5888461914e+003;7.5494873047e+003;7.5543588867e+003;7.5682050781e+003;7.5530771484e+003;7.5825639648e+003;7.5825639648e+003;7.5760258789e+003;7.5720512695e+003;7.5556411133e+003;
2.7500000000e+000;7.3714101563e+003;7.5855126953e+003;7.5723076172e+003;7.4955126953e+003;7.5844873047e+003;7.5424360352e+003;7.5467949219e+003;7.5570512695e+003;7.5421796875e+003;7.5753847656e+003;7.5744873047e+003;7.5685898438e+003;7.5625639648e+003;7.5462822266e+003;
2.7578125000e+000;7.3533334961e+003;7.5933334961e+003;7.5901284180e+003;7.4962822266e+003;7.5891025391e+003;7.5728203125e+003;7.5734614258e+003;7.5853847656e+003;7.5719228516e+003;7.5915385742e+003;7.5901284180e+003;7.5902563477e+003;7.5844873047e+003;7.5711538086e+003;
2.7656250000e+000;7.3523076172e+003;7.6034614258e+003;7.6047436523e+003;7.4948715820e+003;7.6012822266e+003;7.5757690430e+003;7.5767949219e+003;7.5984614258e+003;7.5797436523e+003;7.6062822266e+003;7.6058974609e+003;7.5988461914e+003;7.5998715820e+003;7.5787177734e+003;
2.7734375000e+000;7.3593588867e+003;7.6210258789e+003;7.6220512695e+003;7.4953847656e+003;7.6212822266e+003;7.5755126953e+003;7.5782050781e+003;7.6073076172e+003;7.5853847656e+003;7.6256411133e+003;7.6244873047e+003;7.6058974609e+003;7.6166665039e+003;7.5860258789e+003;
2.7812500000e+000;7.3361538086e+003;7.6041025391e+003;7.6015385742e+003;7.4800000000e+003;7.6007690430e+003;7.5608974609e+003;7.5638461914e+003;7.5878203125e+003;7.5691025391e+003;7.6053847656e+003;7.6029487305e+003;7.5891025391e+003;7.5956411133e+003;7.5703847656e+003;
2.7890625000e+000;7.1923076172e+003;7.5352563477e+003;7.5150000000e+003;7.3891025391e+003;7.5205126953e+003;7.4847436523e+003;7.4878203125e+003;7.5157690430e+003;7.4964101563e+003;7.5253847656e+003;7.5208974609e+003;7.5123076172e+003;7.5134614258e+003;7.4906411133e+003;
2.7968750000e+000;7.1675639648e+003;7.5555126953e+003;7.5283334961e+003;7.3782050781e+003;7.5437177734e+003;7.4843588867e+003;7.4883334961e+003;7.5324360352e+003;7.5065385742e+003;7.5475639648e+003;7.5425639648e+003;7.5180771484e+003;7.5311538086e+003;7.4932050781e+003;
2.8046875000e+000;7.1470512695e+003;7.5767949219e+003;7.5452563477e+003;7.3706411133e+003;7.5680771484e+003;7.4889741211e+003;7.4934614258e+003;7.5510258789e+003;7.5197436523e+003;7.5708974609e+003;7.5673076172e+003;7.5269228516e+003;7.5507690430e+003;7.5005126953e+003;
2.8125000000e+000;7.1235898438e+003;7.5807690430e+003;7.5483334961e+003;7.3601284180e+003;7.5723076172e+003;7.4878203125e+003;7.4925639648e+003;7.5534614258e+003;7.5206411133e+003;7.5729487305e+003;7.5732050781e+003;7.5251284180e+003;7.5529487305e+003;7.5001284180e+003;
2.8203125000e+000;7.0460258789e+003;7.5191025391e+003;7.4911538086e+003;7.3119228516e+003;7.5062822266e+003;7.4448715820e+003;7.4428203125e+003;7.4866665039e+003;7.4632050781e+003;7.4998715820e+003;7.5064101563e+003;7.4680771484e+003;7.4880771484e+003;7.4455126953e+003;
2.8281250000e+000;7.0064101563e+003;7.4858974609e+003;7.4630771484e+003;7.2793588867e+003;7.4715385742e+003;7.4153847656e+003;7.4148715820e+003;7.4575639648e+003;7.4310258789e+003;7.4698715820e+003;7.4761538086e+003;7.4391025391e+003;7.4560258789e+003;7.4137177734e+003;
2.8359375000e+000;6.7446152344e+003;7.3857690430e+003;7.3402563477e+003;7.0667949219e+003;7.3575639648e+003;7.2671796875e+003;7.2764101563e+003;7.3461538086e+003;7.3028203125e+003;7.3589741211e+003;7.3652563477e+003;7.2996152344e+003;7.3346152344e+003;7.2755126953e+003;
2.8437500000e+000;5.8435898438e+003;6.5073076172e+003;6.4808974609e+003;6.1862822266e+003;6.4916665039e+003;6.4135898438e+003;6.4006411133e+003;6.4879487305e+003;6.4405126953e+003;6.4828203125e+003;6.5056411133e+003;6.4301284180e+003;6.4606411133e+003;6.3983334961e+003;
2.8515625000e+000;5.5498715820e+003;6.1617949219e+003;6.1532050781e+003;5.8932050781e+003;6.1448715820e+003;6.1023076172e+003;6.0864101563e+003;6.1511538086e+003;6.1033334961e+003;6.1237177734e+003;6.1648715820e+003;6.1003847656e+003;6.1237177734e+003;6.0746152344e+003;
2.8593750000e+000;5.2116665039e+003;5.7811538086e+003;5.7847436523e+003;5.5508974609e+003;5.7514101563e+003;5.7398715820e+003;5.7361538086e+003;5.7779487305e+003;5.7208974609e+003;5.7171796875e+003;5.7917949219e+003;5.7298715820e+003;5.7573076172e+003;5.7223076172e+003;
2.8671875000e+000;4.8569228516e+003;5.3417949219e+003;5.3650000000e+003;5.1587177734e+003;5.3217949219e+003;5.3139741211e+003;5.3102563477e+003;5.3534614258e+003;5.3038461914e+003;5.2794873047e+003;5.3641025391e+003;5.3260258789e+003;5.3361538086e+003;5.3164101563e+003;
2.8750000000e+000;4.7276923828e+003;5.1937177734e+003;5.2188461914e+003;5.0267949219e+003;5.1684614258e+003;5.1734614258e+003;5.1674360352e+003;5.2070512695e+003;5.1601284180e+003;5.1283334961e+003;5.2134614258e+003;5.1798715820e+003;5.1930771484e+003;5.1751284180e+003;
2.8828125000e+000;4.3650000000e+003;4.7669228516e+003;4.8167949219e+003;4.6448715820e+003;4.7441025391e+003;4.7755126953e+003;4.7711538086e+003;4.8083334961e+003;4.7687177734e+003;4.7088461914e+003;4.8041025391e+003;4.7682050781e+003;4.7852563477e+003;4.7734614258e+003;
2.8906250000e+000;4.2264101563e+003;4.6046152344e+003;4.6619228516e+003;4.5005126953e+003;4.5911538086e+003;4.6220512695e+003;4.6187177734e+003;4.6550000000e+003;4.6198715820e+003;4.5458974609e+003;4.6479487305e+003;4.6114101563e+003;4.6242309570e+003;4.6153847656e+003;
2.8984375000e+000;3.9782050781e+003;4.3155126953e+003;4.3744873047e+003;4.2447436523e+003;4.3083334961e+003;4.3516665039e+003;4.3451284180e+003;4.3738461914e+003;4.3456411133e+003;4.2457690430e+003;4.3521796875e+003;4.3233334961e+003;4.3305126953e+003;4.3269228516e+003;
2.9062500000e+000;3.8884614258e+003;4.2026923828e+003;4.2624360352e+003;4.1458974609e+003;4.1944873047e+003;4.2528203125e+003;4.2428203125e+003;4.2644873047e+003;4.2385898438e+003;4.1275639648e+003;4.2343588867e+003;4.2091025391e+003;4.2185898438e+003;4.2175639648e+003;
2.9140625000e+000;3.7126923828e+003;3.9533332520e+003;4.0279487305e+003;3.9197436523e+003;3.9548718262e+003;4.0466667480e+003;4.0306411133e+003;4.0337180176e+003;4.0119230957e+003;3.8808974609e+003;3.9962819824e+003;3.9670512695e+003;3.9860256348e+003;3.9938461914e+003;
2.9218750000e+000;3.6573076172e+003;3.8780769043e+003;3.9552563477e+003;3.8525642090e+003;3.8823076172e+003;3.9785898438e+003;3.9619230957e+003;3.9615385742e+003;3.9387180176e+003;3.8073076172e+003;3.9221794434e+003;3.8962819824e+003;3.9114101563e+003;3.9230769043e+003;
2.9296875000e+000;3.5988461914e+003;3.8021794434e+003;3.8800000000e+003;3.7888461914e+003;3.8074357910e+003;3.9065385742e+003;3.8896154785e+003;3.8858974609e+003;3.8624357910e+003;3.7305129395e+003;3.8424357910e+003;3.8221794434e+003;3.8334614258e+003;3.8470512695e+003;
2.9375000000e+000;3.5361538086e+003;3.7224357910e+003;3.8012819824e+003;3.7239743652e+003;3.7285898438e+003;3.8311538086e+003;3.8146154785e+003;3.8069230957e+003;3.7843588867e+003;3.6491025391e+003;3.7584614258e+003;3.7424357910e+003;3.7524357910e+003;3.7655129395e+003;
2.9453125000e+000;3.2300000000e+003;3.3232050781e+003;3.4221794434e+003;3.3676923828e+003;3.3364101563e+003;3.4701281738e+003;3.4521794434e+003;3.4265385742e+003;3.4083332520e+003;3.2414101563e+003;3.3767949219e+003;3.3596154785e+003;3.3680769043e+003;3.3876923828e+003;
2.9531250000e+000;3.1860256348e+003;3.2556411133e+003;3.3591025391e+003;3.3038461914e+003;3.2707692871e+003;3.4056411133e+003;3.3852563477e+003;3.3592307129e+003;3.3391025391e+003;3.1716667480e+003;3.3106411133e+003;3.2962819824e+003;3.3032050781e+003;3.3252563477e+003;
2.9609375000e+000;3.1048718262e+003;3.1152563477e+003;3.2298718262e+003;3.1797436523e+003;3.1329487305e+003;3.2650000000e+003;3.2476923828e+003;3.2165385742e+003;3.1908974609e+003;3.0337180176e+003;3.1711538086e+003;3.1730769043e+003;3.1711538086e+003;3.1965385742e+003;
2.9687500000e+000;3.0124357910e+003;2.9764101563e+003;3.0832050781e+003;3.0761538086e+003;2.9837180176e+003;3.1129487305e+003;3.1026923828e+003;3.0630769043e+003;3.0343588867e+003;2.8730769043e+003;3.0287180176e+003;3.0308974609e+003;3.0275642090e+003;3.0562819824e+003;
2.9765625000e+000;3.0053845215e+003;2.9592307129e+003;3.0616667480e+003;3.0635898438e+003;2.9597436523e+003;3.0891025391e+003;3.0785898438e+003;3.0421794434e+003;3.0105129395e+003;2.8489743652e+003;3.0060256348e+003;3.0094870605e+003;3.0082050781e+003;3.0350000000e+003;
2.9843750000e+000;3.0665385742e+003;2.9794870605e+003;3.0855129395e+003;3.0701281738e+003;2.9764101563e+003;3.0973076172e+003;3.0898718262e+003;3.0651281738e+003;3.0328205566e+003;2.8807692871e+003;3.0352563477e+003;3.0371794434e+003;3.0378205566e+003;3.0608974609e+003;
2.9921875000e+000;2.9347436523e+003;2.7996154785e+003;2.9179487305e+003;2.9125642090e+003;2.7998718262e+003;2.9300000000e+003;2.9223076172e+003;2.9003845215e+003;2.8882050781e+003;2.7238461914e+003;2.8673076172e+003;2.8789743652e+003;2.8696154785e+003;2.9011538086e+003;
3.0000000000e+000;2.8433332520e+003;2.6956411133e+003;2.8156411133e+003;2.8219230957e+003;2.6983332520e+003;2.8348718262e+003;2.8238461914e+003;2.8011538086e+003;2.7923076172e+003;2.6169230957e+003;2.7574357910e+003;2.7778205566e+003;2.7653845215e+003;2.7997436523e+003;
3.0078125000e+000;2.7839743652e+003;2.6250000000e+003;2.7441025391e+003;2.7596154785e+003;2.6308974609e+003;2.7724357910e+003;2.7583332520e+003;2.7347436523e+003;2.7255129395e+003;2.5419230957e+003;2.6823076172e+003;2.7065385742e+003;2.6942307129e+003;2.7285898438e+003;
3.0156250000e+000;2.7948718262e+003;2.6142307129e+003;2.7274357910e+003;2.7556411133e+003;2.6275642090e+003;2.7714101563e+003;2.7582050781e+003;2.7311538086e+003;2.7173076172e+003;2.5319230957e+003;2.6782050781e+003;2.6920512695e+003;2.6826923828e+003;2.7143588867e+003;
3.0234375000e+000;2.8608974609e+003;2.6470512695e+003;2.7579487305e+003;2.7910256348e+003;2.6703845215e+003;2.8088461914e+003;2.8024357910e+003;2.7638461914e+003;2.7617949219e+003;2.5778205566e+003;2.7129487305e+003;2.7221794434e+003;2.7132050781e+003;2.7443588867e+003;
3.0312500000e+000;2.8584614258e+003;2.6356411133e+003;2.7457692871e+003;2.7742307129e+003;2.6584614258e+003;2.7980769043e+003;2.7893588867e+003;2.7521794434e+003;2.7525642090e+003;2.5675642090e+003;2.6951281738e+003;2.7074357910e+003;2.7015385742e+003;2.7310256348e+003;
3.0390625000e+000;2.8196154785e+003;2.5723076172e+003;2.6880769043e+003;2.7205129395e+003;2.5879487305e+003;2.7407692871e+003;2.7278205566e+003;2.6928205566e+003;2.6823076172e+003;2.4991025391e+003;2.6257692871e+003;2.6415385742e+003;2.6360256348e+003;2.6656411133e+003;
3.0468750000e+000;2.8234614258e+003;2.5680769043e+003;2.6839743652e+003;2.7265385742e+003;2.5821794434e+003;2.7412819824e+003;2.7278205566e+003;2.6869230957e+003;2.6747436523e+003;2.4939743652e+003;2.6206411133e+003;2.6353845215e+003;2.6287180176e+003;2.6597436523e+003;
3.0546875000e+000;2.8382050781e+003;2.5751281738e+003;2.6878205566e+003;2.7398718262e+003;2.5903845215e+003;2.7512819824e+003;2.7367949219e+003;2.6906411133e+003;2.6791025391e+003;2.5012819824e+003;2.6255129395e+003;2.6385898438e+003;2.6325642090e+003;2.6635898438e+003;
3.0625000000e+000;2.8529487305e+003;2.5815385742e+003;2.6908974609e+003;2.7480769043e+003;2.6026923828e+003;2.7570512695e+003;2.7424357910e+003;2.6937180176e+003;2.6834614258e+003;2.5075642090e+003;2.6303845215e+003;2.6420512695e+003;2.6374357910e+003;2.6673076172e+003;
3.0703125000e+000;2.8362819824e+003;2.5321794434e+003;2.6479487305e+003;2.6970512695e+003;2.5642307129e+003;2.6930769043e+003;2.6920512695e+003;2.6412819824e+003;2.6202563477e+003;2.4538461914e+003;2.5911538086e+003;2.6055129395e+003;2.6020512695e+003;2.6271794434e+003;
3.0781250000e+000;2.8178205566e+003;2.5089743652e+003;2.6244870605e+003;2.6742307129e+003;2.5337180176e+003;2.6723076172e+003;2.6698718262e+003;2.6194870605e+003;2.5958974609e+003;2.4353845215e+003;2.5692307129e+003;2.5875642090e+003;2.5812819824e+003;2.6075642090e+003;
3.0859375000e+000;2.7771794434e+003;2.4442307129e+003;2.5557692871e+003;2.6176923828e+003;2.4676923828e+003;2.5978205566e+003;2.5948718262e+003;2.5461538086e+003;2.5217949219e+003;2.3732050781e+003;2.4991025391e+003;2.5251281738e+003;2.5106411133e+003;2.5421794434e+003;
3.0937500000e+000;2.7783332520e+003;2.4228205566e+003;2.5358974609e+003;2.6035898438e+003;2.4414101563e+003;2.5667949219e+003;2.5715385742e+003;2.5257692871e+003;2.5094870605e+003;2.3587180176e+003;2.4897436523e+003;2.5053845215e+003;2.4944870605e+003;2.5241025391e+003;
3.1015625000e+000;2.7750000000e+003;2.4146154785e+003;2.5302563477e+003;2.5939743652e+003;2.4303845215e+003;2.5685898438e+003;2.5719230957e+003;2.5284614258e+003;2.5139743652e+003;2.3620512695e+003;2.4898718262e+003;2.5023076172e+003;2.4942307129e+003;2.5215385742e+003;
3.1093750000e+000;2.8720512695e+003;2.5089743652e+003;2.6115385742e+003;2.6773076172e+003;2.5383332520e+003;2.6656411133e+003;2.6730769043e+003;2.6417949219e+003;2.6248718262e+003;2.4785898438e+003;2.5867949219e+003;2.5910256348e+003;2.5917949219e+003;2.6060256348e+003;
3.1171875000e+000;2.8973076172e+003;2.5185898438e+003;2.6303845215e+003;2.6953845215e+003;2.5583332520e+003;2.6841025391e+003;2.6905129395e+003;2.6476923828e+003;2.6403845215e+003;2.4857692871e+003;2.5796154785e+003;2.5955129395e+003;2.5910256348e+003;2.6105129395e+003;
3.1250000000e+000;2.9110256348e+003;2.5261538086e+003;2.6419230957e+003;2.7038461914e+003;2.5655129395e+003;2.6956411133e+003;2.6979487305e+003;2.6532050781e+003;2.6485898438e+003;2.4932050781e+003;2.5871794434e+003;2.6003845215e+003;2.5991025391e+003;2.6219230957e+003;
3.1328125000e+000;2.9412819824e+003;2.5537180176e+003;2.6684614258e+003;2.7302563477e+003;2.5919230957e+003;2.7223076172e+003;2.7211538086e+003;2.6782050781e+003;2.6733332520e+003;2.5217949219e+003;2.6170512695e+003;2.6243588867e+003;2.6271794434e+003;2.6498718262e+003;
3.1406250000e+000;2.9946154785e+003;2.6150000000e+003;2.7112819824e+003;2.7839743652e+003;2.6466667480e+003;2.7717949219e+003;2.7696154785e+003;2.7279487305e+003;2.7193588867e+003;2.5792307129e+003;2.6742307129e+003;2.6741025391e+003;2.6821794434e+003;2.6944870605e+003;
3.1484375000e+000;2.9996154785e+003;2.6271794434e+003;2.7110256348e+003;2.7898718262e+003;2.6538461914e+003;2.7791025391e+003;2.7776923828e+003;2.7314101563e+003;2.7238461914e+003;2.5850000000e+003;2.6767949219e+003;2.6776923828e+003;2.6878205566e+003;2.6933332520e+003;
3.1562500000e+000;2.9747436523e+003;2.6074357910e+003;2.6800000000e+003;2.7620512695e+003;2.6294870605e+003;2.7629487305e+003;2.7570512695e+003;2.7038461914e+003;2.7020512695e+003;2.5575642090e+003;2.6405129395e+003;2.6485898438e+003;2.6579487305e+003;2.6607692871e+003;
3.1640625000e+000;2.9506411133e+003;2.5788461914e+003;2.6557692871e+003;2.7365385742e+003;2.6033332520e+003;2.7416667480e+003;2.7306411133e+003;2.6802563477e+003;2.6788461914e+003;2.5321794434e+003;2.6123076172e+003;2.6246154785e+003;2.6284614258e+003;2.6375642090e+003;
3.1718750000e+000;2.9091025391e+003;2.5139743652e+003;2.6119230957e+003;2.6869230957e+003;2.5544870605e+003;2.6864101563e+003;2.6750000000e+003;2.6356411133e+003;2.6255129395e+003;2.4848718262e+003;2.5655129395e+003;2.5773076172e+003;2.5751281738e+003;2.5934614258e+003;
3.1796875000e+000;2.9189743652e+003;2.5184614258e+003;2.6164101563e+003;2.6910256348e+003;2.5624357910e+003;2.6871794434e+003;2.6807692871e+003;2.6397436523e+003;2.6288461914e+003;2.4910256348e+003;2.5714101563e+003;2.5782050781e+003;2.5848718262e+003;2.5955129395e+003;
3.1875000000e+000;2.9330769043e+003;2.5312819824e+003;2.6241025391e+003;2.7008974609e+003;2.5758974609e+003;2.6930769043e+003;2.6912819824e+003;2.6471794434e+003;2.6376923828e+003;2.5016667480e+003;2.5815385742e+003;2.5841025391e+003;2.6008974609e+003;2.6030769043e+003;
3.1953125000e+000;2.9484614258e+003;2.5498718262e+003;2.6339743652e+003;2.7150000000e+003;2.5917949219e+003;2.7021794434e+003;2.7028205566e+003;2.6561538086e+003;2.6491025391e+003;2.5147436523e+003;2.5953845215e+003;2.5953845215e+003;2.6187180176e+003;2.6158974609e+003;
3.2031250000e+000;2.9715385742e+003;2.5797436523e+003;2.6573076172e+003;2.7360256348e+003;2.5891025391e+003;2.6985898438e+003;2.6965385742e+003;2.6657692871e+003;2.6519230957e+003;2.5355129395e+003;2.6135898438e+003;2.6332050781e+003;2.6293588867e+003;2.6430769043e+003;
3.2109375000e+000;2.8867949219e+003;2.4633332520e+003;2.5565385742e+003;2.6382050781e+003;2.4761538086e+003;2.5796154785e+003;2.5848718262e+003;2.5488461914e+003;2.5347436523e+003;2.4267949219e+003;2.5187180176e+003;2.5371794434e+003;2.5284614258e+003;2.5452563477e+003;
3.2187500000e+000;2.8579487305e+003;2.4382050781e+003;2.5293588867e+003;2.6038461914e+003;2.4456411133e+003;2.5537180176e+003;2.5555129395e+003;2.5276923828e+003;2.5306411133e+003;2.4065385742e+003;2.4853845215e+003;2.5089743652e+003;2.5001281738e+003;2.5150000000e+003;
3.2265625000e+000;2.8376923828e+003;2.4192307129e+003;2.5048718262e+003;2.5879487305e+003;2.4287180176e+003;2.5380769043e+003;2.5387180176e+003;2.5120512695e+003;2.5126923828e+003;2.3869230957e+003;2.4608974609e+003;2.4843588867e+003;2.4791025391e+003;2.4916667480e+003;
3.2343750000e+000;2.7443588867e+003;2.3238461914e+003;2.3976923828e+003;2.5037180176e+003;2.3548718262e+003;2.4694870605e+003;2.4666667480e+003;2.4250000000e+003;2.4220512695e+003;2.2951281738e+003;2.3588461914e+003;2.3775642090e+003;2.3784614258e+003;2.3861538086e+003;
3.2421875000e+000;2.7398718262e+003;2.2950000000e+003;2.3841025391e+003;2.4747436523e+003;2.3293588867e+003;2.4660256348e+003;2.4601281738e+003;2.4024357910e+003;2.4042307129e+003;2.2720512695e+003;2.3362819824e+003;2.3528205566e+003;2.3530769043e+003;2.3679487305e+003;
3.2500000000e+000;2.7550000000e+003;2.3082050781e+003;2.3947436523e+003;2.4848718262e+003;2.3382050781e+003;2.4816667480e+003;2.4739743652e+003;2.4167949219e+003;2.4141025391e+003;2.2838461914e+003;2.3525642090e+003;2.3673076172e+003;2.3667949219e+003;2.3824357910e+003;
3.2578125000e+000;2.7616667480e+003;2.3174357910e+003;2.3985898438e+003;2.4908974609e+003;2.3450000000e+003;2.4919230957e+003;2.4815385742e+003;2.4255129395e+003;2.4169230957e+003;2.2897436523e+003;2.3634614258e+003;2.3773076172e+003;2.3744870605e+003;2.3893588867e+003;
3.2656250000e+000;2.8178205566e+003;2.3807692871e+003;2.4514101563e+003;2.5505129395e+003;2.4146154785e+003;2.5475642090e+003;2.5364101563e+003;2.4797436523e+003;2.4673076172e+003;2.3473076172e+003;2.4198718262e+003;2.4347436523e+003;2.4312819824e+003;2.4407692871e+003;
3.2734375000e+000;2.8907692871e+003;2.4544870605e+003;2.5224357910e+003;2.6230769043e+003;2.4952563477e+003;2.6115385742e+003;2.6044870605e+003;2.5479487305e+003;2.5379487305e+003;2.4221794434e+003;2.4875642090e+003;2.5042307129e+003;2.5034614258e+003;2.5097436523e+003;
3.2812500000e+000;3.0197436523e+003;2.5814101563e+003;2.6544870605e+003;2.7430769043e+003;2.6300000000e+003;2.7194870605e+003;2.7206411133e+003;2.6706411133e+003;2.6625642090e+003;2.5569230957e+003;2.6117949219e+003;2.6356411133e+003;2.6328205566e+003;2.6374357910e+003;
3.2890625000e+000;3.0234614258e+003;2.5862819824e+003;2.6632050781e+003;2.7403845215e+003;2.6314101563e+003;2.7183332520e+003;2.7196154785e+003;2.6744870605e+003;2.6647436523e+003;2.5642307129e+003;2.6200000000e+003;2.6462819824e+003;2.6391025391e+003;2.6443588867e+003;
3.2968750000e+000;2.8915385742e+003;2.4647436523e+003;2.5339743652e+003;2.6082050781e+003;2.4832050781e+003;2.5828205566e+003;2.5787180176e+003;2.5407692871e+003;2.5261538086e+003;2.4378205566e+003;2.5035898438e+003;2.5201281738e+003;2.5144870605e+003;2.5170512695e+003;
3.3046875000e+000;2.8796154785e+003;2.4493588867e+003;2.5174357910e+003;2.5967949219e+003;2.4611538086e+003;2.5625642090e+003;2.5607692871e+003;2.5193588867e+003;2.5044870605e+003;2.4187180176e+003;2.4846154785e+003;2.5016667480e+003;2.4970512695e+003;2.4991025391e+003;
3.3125000000e+000;2.9001281738e+003;2.4635898438e+003;2.5337180176e+003;2.6135898438e+003;2.4708974609e+003;2.5703845215e+003;2.5720512695e+003;2.5265385742e+003;2.5134614258e+003;2.4293588867e+003;2.4925642090e+003;2.5157692871e+003;2.5078205566e+003;2.5116667480e+003;
3.3203125000e+000;2.9360256348e+003;2.4942307129e+003;2.5679487305e+003;2.6441025391e+003;2.4992307129e+003;2.5937180176e+003;2.5978205566e+003;2.5514101563e+003;2.5419230957e+003;2.4582050781e+003;2.5178205566e+003;2.5498718262e+003;2.5347436523e+003;2.5419230957e+003;
3.3281250000e+000;2.8934614258e+003;2.4535898438e+003;2.5343588867e+003;2.6084614258e+003;2.4606411133e+003;2.5478205566e+003;2.5556411133e+003;2.5203845215e+003;2.5223076172e+003;2.4250000000e+003;2.4867949219e+003;2.5252563477e+003;2.5001281738e+003;2.5083332520e+003;
3.3359375000e+000;2.9479487305e+003;2.5088461914e+003;2.5758974609e+003;2.6551281738e+003;2.5325642090e+003;2.6105129395e+003;2.6126923828e+003;2.5716667480e+003;2.5783332520e+003;2.4825642090e+003;2.5364101563e+003;2.5638461914e+003;2.5506411133e+003;2.5443588867e+003;
3.3437500000e+000;2.9523076172e+003;2.5153845215e+003;2.5817949219e+003;2.6637180176e+003;2.5419230957e+003;2.6207692871e+003;2.6237180176e+003;2.5815385742e+003;2.5883332520e+003;2.4911538086e+003;2.5408974609e+003;2.5738461914e+003;2.5573076172e+003;2.5555129395e+003;
3.3515625000e+000;2.9423076172e+003;2.5064101563e+003;2.5696154785e+003;2.6610256348e+003;2.5311538086e+003;2.6244870605e+003;2.6302563477e+003;2.5843588867e+003;2.5891025391e+003;2.4869230957e+003;2.5224357910e+003;2.5671794434e+003;2.5478205566e+003;2.5528205566e+003;
3.3593750000e+000;2.9267949219e+003;2.4887180176e+003;2.5524357910e+003;2.6470512695e+003;2.5141025391e+003;2.6148718262e+003;2.6200000000e+003;2.5728205566e+003;2.5760256348e+003;2.4725642090e+003;2.5035898438e+003;2.5497436523e+003;2.5294870605e+003;2.5347436523e+003;
3.3671875000e+000;2.8880769043e+003;2.4491025391e+003;2.5123076172e+003;2.6128205566e+003;2.4724357910e+003;2.5841025391e+003;2.5826923828e+003;2.5316667480e+003;2.5352563477e+003;2.4256411133e+003;2.4758974609e+003;2.5076923828e+003;2.4917949219e+003;2.4933332520e+003;
3.3750000000e+000;2.9657692871e+003;2.5348718262e+003;2.5802563477e+003;2.6875642090e+003;2.5493588867e+003;2.6566667480e+003;2.6558974609e+003;2.6073076172e+003;2.6115385742e+003;2.5093588867e+003;2.5494870605e+003;2.5894870605e+003;2.5711538086e+003;2.5757692871e+003;
3.3828125000e+000;2.9658974609e+003;2.5287180176e+003;2.5806411133e+003;2.6851281738e+003;2.5546154785e+003;2.6492307129e+003;2.6512819824e+003;2.6037180176e+003;2.6074357910e+003;2.5128205566e+003;2.5456411133e+003;2.5912819824e+003;2.5662819824e+003;2.5755129395e+003;
3.3906250000e+000;2.9538461914e+003;2.5105129395e+003;2.5708974609e+003;2.6715385742e+003;2.5494870605e+003;2.6291025391e+003;2.6330769043e+003;2.5873076172e+003;2.5900000000e+003;2.5025642090e+003;2.5335898438e+003;2.5801281738e+003;2.5528205566e+003;2.5639743652e+003;
3.3984375000e+000;2.9411538086e+003;2.4971794434e+003;2.5616667480e+003;2.6583332520e+003;2.5423076172e+003;2.6116667480e+003;2.6156411133e+003;2.5724357910e+003;2.5737180176e+003;2.4919230957e+003;2.5252563477e+003;2.5687180176e+003;2.5455129395e+003;2.5538461914e+003;
3.4062500000e+000;2.9469230957e+003;2.5155129395e+003;2.5698718262e+003;2.6603845215e+003;2.5275642090e+003;2.6102563477e+003;2.6156411133e+003;2.5671794434e+003;2.5701281738e+003;2.4926923828e+003;2.5373076172e+003;2.5814101563e+003;2.5610256348e+003;2.5696154785e+003;
3.4140625000e+000;2.9728205566e+003;2.5387180176e+003;2.5935898438e+003;2.6878205566e+003;2.5491025391e+003;2.6250000000e+003;2.6335898438e+003;2.5856411133e+003;2.5897436523e+003;2.5144870605e+003;2.5623076172e+003;2.6056411133e+003;2.5788461914e+003;2.5944870605e+003;
3.4218750000e+000;3.0576923828e+003;2.6407692871e+003;2.6785898438e+003;2.7823076172e+003;2.6397436523e+003;2.7026923828e+003;2.7116667480e+003;2.6793588867e+003;2.6864101563e+003;2.6214101563e+003;2.6598718262e+003;2.6984614258e+003;2.6801281738e+003;2.6926923828e+003;
