Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.3515625000e+000,3.7605129395e+003,3.7239743652e+003,3.7602563477e+003,3.7564101563e+003,3.7875642090e+003,3.7430769043e+003,3.7679487305e+003,3.7555129395e+003,3.7673076172e+003,3.7050000000e+003,3.7379487305e+003,3.7456411133e+003,3.7375642090e+003,3.7624357910e+003,
1.3593750000e+000,4.0760256348e+003,4.0316667480e+003,4.0578205566e+003,4.0888461914e+003,4.1110258789e+003,4.0325642090e+003,4.0606411133e+003,4.0538461914e+003,4.0620512695e+003,4.0187180176e+003,4.0532050781e+003,4.0494870605e+003,4.0408974609e+003,4.0624357910e+003,
1.3671875000e+000,4.0994873047e+003,4.0607692871e+003,4.0834614258e+003,4.1165385742e+003,4.1253847656e+003,4.0578205566e+003,4.0810256348e+003,4.0812819824e+003,4.0891025391e+003,4.0517949219e+003,4.0797436523e+003,4.0778205566e+003,4.0717949219e+003,4.0888461914e+003,
1.3750000000e+000,3.8689743652e+003,3.8342307129e+003,3.8610256348e+003,3.8660256348e+003,3.8889743652e+003,3.8435898438e+003,3.8591025391e+003,3.8652563477e+003,3.8774357910e+003,3.8348718262e+003,3.8487180176e+003,3.8548718262e+003,3.8501281738e+003,3.8628205566e+003,
1.3828125000e+000,3.8202563477e+003,3.7796154785e+003,3.8112819824e+003,3.8070512695e+003,3.8410256348e+003,3.7925642090e+003,3.8114101563e+003,3.8123076172e+003,3.8275642090e+003,3.7798718262e+003,3.7983332520e+003,3.8033332520e+003,3.7929487305e+003,3.8096154785e+003,
1.3906250000e+000,3.7702563477e+003,3.7191025391e+003,3.7598718262e+003,3.7475642090e+003,3.7705129395e+003,3.7365385742e+003,3.7630769043e+003,3.7591025391e+003,3.7775642090e+003,3.7244870605e+003,3.7485898438e+003,3.7516667480e+003,3.7352563477e+003,3.7556411133e+003,
1.3984375000e+000,3.7015385742e+003,3.6430769043e+003,3.6934614258e+003,3.6784614258e+003,3.6837180176e+003,3.6689743652e+003,3.6976923828e+003,3.6955129395e+003,3.7124357910e+003,3.6565385742e+003,3.6767949219e+003,3.6847436523e+003,3.6702563477e+003,3.6888461914e+003,
1.4062500000e+000,3.4547436523e+003,3.3693588867e+003,3.4405129395e+003,3.4264101563e+003,3.4230769043e+003,3.4175642090e+003,3.4528205566e+003,3.4466667480e+003,3.4619230957e+003,3.3760256348e+003,3.3965385742e+003,3.4216667480e+003,3.4091025391e+003,3.4371794434e+003,
1.4140625000e+000,3.4317949219e+003,3.3444870605e+003,3.4089743652e+003,3.4015385742e+003,3.4111538086e+003,3.3893588867e+003,3.4278205566e+003,3.4176923828e+003,3.4365385742e+003,3.3428205566e+003,3.3661538086e+003,3.3901281738e+003,3.3733332520e+003,3.4092307129e+003,
1.4218750000e+000,3.4225642090e+003,3.3352563477e+003,3.3925642090e+003,3.3907692871e+003,3.4101281738e+003,3.3762819824e+003,3.4184614258e+003,3.4037180176e+003,3.4264101563e+003,3.3316667480e+003,3.3521794434e+003,3.3761538086e+003,3.3541025391e+003,3.3960256348e+003,
1.4296875000e+000,3.4258974609e+003,3.3364101563e+003,3.3908974609e+003,3.3907692871e+003,3.4126923828e+003,3.3766667480e+003,3.4219230957e+003,3.4010256348e+003,3.4257692871e+003,3.3365385742e+003,3.3494870605e+003,3.3765385742e+003,3.3516667480e+003,3.3956411133e+003,
1.4375000000e+000,4.0706411133e+003,3.9841025391e+003,4.0000000000e+003,4.0023076172e+003,4.0385898438e+003,3.9930769043e+003,4.0196154785e+003,3.9846154785e+003,3.9983332520e+003,3.9626923828e+003,3.9794870605e+003,3.9816667480e+003,3.9919230957e+003,4.0092307129e+003,
1.4453125000e+000,4.3682050781e+003,4.3151284180e+003,4.3171796875e+003,4.2978203125e+003,4.3594873047e+003,4.2884614258e+003,4.2894873047e+003,4.3001284180e+003,4.3064101563e+003,4.3092309570e+003,4.3320512695e+003,4.3121796875e+003,4.3220512695e+003,4.3269228516e+003,
1.4531250000e+000,4.2064101563e+003,4.1526923828e+003,4.1635898438e+003,4.1382050781e+003,4.1930771484e+003,4.1329487305e+003,4.1348715820e+003,4.1501284180e+003,4.1598715820e+003,4.1541025391e+003,4.1780771484e+003,4.1610258789e+003,4.1689741211e+003,4.1743588867e+003,
1.4609375000e+000,3.8320512695e+003,3.7756411133e+003,3.8007692871e+003,3.7751281738e+003,3.7903845215e+003,3.7760256348e+003,3.7882050781e+003,3.7953845215e+003,3.8114101563e+003,3.7770512695e+003,3.7991025391e+003,3.7997436523e+003,3.7971794434e+003,3.8144870605e+003,
1.4687500000e+000,3.6943588867e+003,3.6334614258e+003,3.6676923828e+003,3.6455129395e+003,3.6426923828e+003,3.6443588867e+003,3.6641025391e+003,3.6637180176e+003,3.6815385742e+003,3.6357692871e+003,3.6505129395e+003,3.6637180176e+003,3.6547436523e+003,3.6798718262e+003,
1.4765625000e+000,3.5991025391e+003,3.5182050781e+003,3.5657692871e+003,3.5533332520e+003,3.5893588867e+003,3.5450000000e+003,3.5797436523e+003,3.5674357910e+003,3.5905129395e+003,3.5210256348e+003,3.5296154785e+003,3.5566667480e+003,3.5453845215e+003,3.5756411133e+003,
1.4843750000e+000,3.8520512695e+003,3.7651281738e+003,3.8003845215e+003,3.7767949219e+003,3.8280769043e+003,3.7912819824e+003,3.8257692871e+003,3.8024357910e+003,3.8176923828e+003,3.7571794434e+003,3.7826923828e+003,3.7906411133e+003,3.7917949219e+003,3.8076923828e+003,
1.4921875000e+000,3.9844870605e+003,3.8988461914e+003,3.9320512695e+003,3.9061538086e+003,3.9420512695e+003,3.9230769043e+003,3.9524357910e+003,3.9284614258e+003,3.9380769043e+003,3.8923076172e+003,3.9152563477e+003,3.9200000000e+003,3.9247436523e+003,3.9321794434e+003,
1.5000000000e+000,4.3605126953e+003,4.3051284180e+003,4.3056411133e+003,4.2797436523e+003,4.3407690430e+003,4.2767949219e+003,4.2974360352e+003,4.2915385742e+003,4.2933334961e+003,4.2815385742e+003,4.3105126953e+003,4.3057690430e+003,4.3108974609e+003,4.3064101563e+003,
1.5078125000e+000,4.3839741211e+003,4.3411538086e+003,4.3293588867e+003,4.3021796875e+003,4.3807690430e+003,4.2944873047e+003,4.3144873047e+003,4.3187177734e+003,4.3221796875e+003,4.3139741211e+003,4.3443588867e+003,4.3358974609e+003,4.3403847656e+003,4.3355126953e+003,
1.5156250000e+000,4.2270512695e+003,4.1806411133e+003,4.1824360352e+003,4.1503847656e+003,4.2125639648e+003,4.1455126953e+003,4.1617949219e+003,4.1730771484e+003,4.1812822266e+003,4.1682050781e+003,4.1884614258e+003,4.1867949219e+003,4.1905126953e+003,4.1839741211e+003,
1.5234375000e+000,4.1221796875e+003,4.0620512695e+003,4.0837180176e+003,4.0492307129e+003,4.0910256348e+003,4.0501281738e+003,4.0629487305e+003,4.0687180176e+003,4.0792307129e+003,4.0574357910e+003,4.0734614258e+003,4.0811538086e+003,4.0839743652e+003,4.0769230957e+003,
1.5312500000e+000,4.0400000000e+003,3.9757692871e+003,3.9985898438e+003,3.9678205566e+003,4.0194870605e+003,3.9766667480e+003,3.9866667480e+003,3.9829487305e+003,3.9961538086e+003,3.9593588867e+003,3.9857692871e+003,3.9985898438e+003,3.9923076172e+003,3.9916667480e+003,
1.5390625000e+000,4.0401281738e+003,3.9834614258e+003,3.9964101563e+003,3.9674357910e+003,4.0237180176e+003,3.9742307129e+003,3.9885898438e+003,3.9871794434e+003,3.9987180176e+003,3.9667949219e+003,3.9926923828e+003,4.0017949219e+003,3.9930769043e+003,3.9942307129e+003,
1.5468750000e+000,4.0284614258e+003,3.9735898438e+003,3.9848718262e+003,3.9548718262e+003,4.0025642090e+003,3.9611538086e+003,3.9798718262e+003,3.9788461914e+003,3.9896154785e+003,3.9621794434e+003,3.9824357910e+003,3.9910256348e+003,3.9833332520e+003,3.9832050781e+003,
1.5546875000e+000,4.0211538086e+003,3.9625642090e+003,3.9780769043e+003,3.9452563477e+003,3.9792307129e+003,3.9541025391e+003,3.9743588867e+003,3.9715385742e+003,3.9833332520e+003,3.9567949219e+003,3.9705129395e+003,3.9808974609e+003,3.9775642090e+003,3.9735898438e+003,
1.5625000000e+000,4.0741025391e+003,4.0194870605e+003,4.0289743652e+003,3.9996154785e+003,4.0679487305e+003,4.0075642090e+003,4.0230769043e+003,4.0225642090e+003,4.0396154785e+003,4.0070512695e+003,4.0278205566e+003,4.0374357910e+003,4.0170512695e+003,4.0285898438e+003,
1.5703125000e+000,4.0326923828e+003,3.9791025391e+003,3.9929487305e+003,3.9626923828e+003,4.0273076172e+003,3.9684614258e+003,3.9873076172e+003,3.9862819824e+003,4.0014101563e+003,3.9687180176e+003,3.9839743652e+003,4.0017949219e+003,3.9751281738e+003,3.9896154785e+003,
1.5781250000e+000,4.0051281738e+003,3.9534614258e+003,3.9708974609e+003,3.9291025391e+003,3.9728205566e+003,3.9533332520e+003,3.9729487305e+003,3.9666667480e+003,3.9750000000e+003,3.9437180176e+003,3.9433332520e+003,3.9671794434e+003,3.9678205566e+003,3.9565385742e+003,
1.5859375000e+000,3.9951281738e+003,3.9435898438e+003,3.9585898438e+003,3.9144870605e+003,3.9903845215e+003,3.9465385742e+003,3.9638461914e+003,3.9533332520e+003,3.9620512695e+003,3.9376923828e+003,3.9616667480e+003,3.9694870605e+003,3.9575642090e+003,3.9574357910e+003,
1.5937500000e+000,3.9892307129e+003,3.9302563477e+003,3.9519230957e+003,3.9085898438e+003,3.9738461914e+003,3.9350000000e+003,3.9561538086e+003,3.9430769043e+003,3.9529487305e+003,3.9292307129e+003,3.9533332520e+003,3.9610256348e+003,3.9457692871e+003,3.9493588867e+003,
1.6015625000e+000,4.0258974609e+003,3.9620512695e+003,3.9883332520e+003,3.9476923828e+003,3.9733332520e+003,3.9573076172e+003,3.9843588867e+003,3.9782050781e+003,3.9829487305e+003,3.9546154785e+003,3.9693588867e+003,3.9885898438e+003,3.9810256348e+003,3.9841025391e+003,
1.6093750000e+000,3.8197436523e+003,3.7597436523e+003,3.7857692871e+003,3.7585898438e+003,3.7961538086e+003,3.7714101563e+003,3.7965385742e+003,3.7883332520e+003,3.7974357910e+003,3.7606411133e+003,3.7802563477e+003,3.8037180176e+003,3.7785898438e+003,3.7946154785e+003,
1.6171875000e+000,3.7784614258e+003,3.7120512695e+003,3.7444870605e+003,3.7157692871e+003,3.7625642090e+003,3.7323076172e+003,3.7597436523e+003,3.7458974609e+003,3.7582050781e+003,3.7202563477e+003,3.7388461914e+003,3.7612819824e+003,3.7380769043e+003,3.7520512695e+003,
1.6250000000e+000,3.9206411133e+003,3.8465385742e+003,3.8753845215e+003,3.8375642090e+003,3.8934614258e+003,3.8553845215e+003,3.8851281738e+003,3.8750000000e+003,3.8869230957e+003,3.8571794434e+003,3.8716667480e+003,3.8902563477e+003,3.8828205566e+003,3.8853845215e+003,
1.6328125000e+000,3.9293588867e+003,3.8584614258e+003,3.8834614258e+003,3.8480769043e+003,3.9014101563e+003,3.8651281738e+003,3.8915385742e+003,3.8851281738e+003,3.8960256348e+003,3.8632050781e+003,3.8788461914e+003,3.9024357910e+003,3.8902563477e+003,3.8943588867e+003,
1.6406250000e+000,3.8547436523e+003,3.7866667480e+003,3.8129487305e+003,3.7830769043e+003,3.8316667480e+003,3.8029487305e+003,3.8243588867e+003,3.8119230957e+003,3.8243588867e+003,3.7819230957e+003,3.7991025391e+003,3.8314101563e+003,3.8067949219e+003,3.8169230957e+003,
1.6484375000e+000,3.8584614258e+003,3.7898718262e+003,3.8161538086e+003,3.7853845215e+003,3.8334614258e+003,3.8083332520e+003,3.8291025391e+003,3.8129487305e+003,3.8258974609e+003,3.7869230957e+003,3.8020512695e+003,3.8288461914e+003,3.8069230957e+003,3.8161538086e+003,
1.6562500000e+000,3.9984614258e+003,3.9339743652e+003,3.9539743652e+003,3.9106411133e+003,3.9644870605e+003,3.9353845215e+003,3.9612819824e+003,3.9589743652e+003,3.9673076172e+003,3.9479487305e+003,3.9528205566e+003,3.9615385742e+003,3.9561538086e+003,3.9547436523e+003,
1.6640625000e+000,3.9929487305e+003,3.9310256348e+003,3.9510256348e+003,3.9060256348e+003,3.9707692871e+003,3.9302563477e+003,3.9583332520e+003,3.9576923828e+003,3.9664101563e+003,3.9430769043e+003,3.9476923828e+003,3.9607692871e+003,3.9542307129e+003,3.9517949219e+003,
1.6718750000e+000,3.9915385742e+003,3.9338461914e+003,3.9500000000e+003,3.9076923828e+003,3.9862819824e+003,3.9328205566e+003,3.9607692871e+003,3.9564101563e+003,3.9670512695e+003,3.9389743652e+003,3.9452563477e+003,3.9602563477e+003,3.9541025391e+003,3.9505129395e+003,
1.6796875000e+000,4.0437180176e+003,3.9929487305e+003,3.9989743652e+003,3.9621794434e+003,4.0498718262e+003,3.9896154785e+003,4.0148718262e+003,4.0048718262e+003,4.0170512695e+003,3.9900000000e+003,3.9991025391e+003,4.0091025391e+003,4.0067949219e+003,4.0011538086e+003,
1.6875000000e+000,4.3076923828e+003,4.2791025391e+003,4.2696152344e+003,4.2292309570e+003,4.2784614258e+003,4.2466665039e+003,4.2666665039e+003,4.2793588867e+003,4.2832050781e+003,4.2883334961e+003,4.2998715820e+003,4.2848715820e+003,4.2958974609e+003,4.2807690430e+003,
1.6953125000e+000,4.1667949219e+003,4.1356411133e+003,4.1365385742e+003,4.0925642090e+003,4.1492309570e+003,4.1101284180e+003,4.1308974609e+003,4.1438461914e+003,4.1488461914e+003,4.1452563477e+003,4.1566665039e+003,4.1487177734e+003,4.1584614258e+003,4.1441025391e+003,
1.7031250000e+000,4.1524360352e+003,4.1264101563e+003,4.1184614258e+003,4.0823076172e+003,4.1826923828e+003,4.1119228516e+003,4.1296152344e+003,4.1073076172e+003,4.1170512695e+003,4.1052563477e+003,4.1297436523e+003,4.1243588867e+003,4.1294873047e+003,4.1283334961e+003,
1.7109375000e+000,4.6421796875e+003,4.6384614258e+003,4.6058974609e+003,4.5624360352e+003,4.6388461914e+003,4.5832050781e+003,4.5934614258e+003,4.6016665039e+003,4.6002563477e+003,4.6306411133e+003,4.6438461914e+003,4.6257690430e+003,4.6384614258e+003,4.6214101563e+003,
1.7187500000e+000,4.5869228516e+003,4.5889741211e+003,4.5592309570e+003,4.5094873047e+003,4.5819228516e+003,4.5326923828e+003,4.5408974609e+003,4.5571796875e+003,4.5538461914e+003,4.5830771484e+003,4.5964101563e+003,4.5821796875e+003,4.5901284180e+003,4.5728203125e+003,
1.7265625000e+000,4.4441025391e+003,4.4634614258e+003,4.4364101563e+003,4.3962822266e+003,4.4866665039e+003,4.4193588867e+003,4.4225639648e+003,4.4248715820e+003,4.4187177734e+003,4.4379487305e+003,4.4676923828e+003,4.4512822266e+003,4.4500000000e+003,4.4456411133e+003,
1.7343750000e+000,4.4898715820e+003,4.5150000000e+003,4.4858974609e+003,4.4566665039e+003,4.5338461914e+003,4.4647436523e+003,4.4684614258e+003,4.4821796875e+003,4.4683334961e+003,4.4953847656e+003,4.5126923828e+003,4.5000000000e+003,4.5020512695e+003,4.4883334961e+003,
1.7421875000e+000,4.4074360352e+003,4.4347436523e+003,4.4060258789e+003,4.3732050781e+003,4.4416665039e+003,4.3861538086e+003,4.3894873047e+003,4.4041025391e+003,4.3916665039e+003,4.4123076172e+003,4.4280771484e+003,4.4203847656e+003,4.4210258789e+003,4.4070512695e+003,
1.7500000000e+000,4.3426923828e+003,4.3730771484e+003,4.3432050781e+003,4.3079487305e+003,4.3682050781e+003,4.3261538086e+003,4.3292309570e+003,4.3405126953e+003,4.3316665039e+003,4.3446152344e+003,4.3617949219e+003,4.3564101563e+003,4.3573076172e+003,4.3447436523e+003,
1.7578125000e+000,4.4002563477e+003,4.4312822266e+003,4.4025639648e+003,4.3653847656e+003,4.4197436523e+003,4.3810258789e+003,4.3866665039e+003,4.3915385742e+003,4.3869228516e+003,4.3958974609e+003,4.4189741211e+003,4.4101284180e+003,4.4141025391e+003,4.4055126953e+003,
1.7656250000e+000,4.4843588867e+003,4.5124360352e+003,4.4865385742e+003,4.4480771484e+003,4.5087177734e+003,4.4587177734e+003,4.4653847656e+003,4.4710258789e+003,4.4655126953e+003,4.4783334961e+003,4.5052563477e+003,4.4929487305e+003,4.4958974609e+003,4.4891025391e+003,
1.7734375000e+000,4.5925639648e+003,4.6233334961e+003,4.5958974609e+003,4.5562822266e+003,4.6398715820e+003,4.5656411133e+003,4.5679487305e+003,4.5783334961e+003,4.5701284180e+003,4.5929487305e+003,4.6275639648e+003,4.6069228516e+003,4.6066665039e+003,4.5984614258e+003,
1.7812500000e+000,4.6028203125e+003,4.6412822266e+003,4.6100000000e+003,4.5700000000e+003,4.6621796875e+003,4.5834614258e+003,4.5811538086e+003,4.5935898438e+003,4.5851284180e+003,4.6114101563e+003,4.6470512695e+003,4.6234614258e+003,4.6244873047e+003,4.6129487305e+003,
1.7890625000e+000,4.5952563477e+003,4.6502563477e+003,4.6189741211e+003,4.5608974609e+003,4.6634614258e+003,4.5848715820e+003,4.5808974609e+003,4.5988461914e+003,4.5882050781e+003,4.6161538086e+003,4.6460258789e+003,4.6233334961e+003,4.6323076172e+003,4.6183334961e+003,
1.7968750000e+000,4.5934614258e+003,4.6489741211e+003,4.6176923828e+003,4.5553847656e+003,4.6601284180e+003,4.5814101563e+003,4.5780771484e+003,4.5982050781e+003,4.5873076172e+003,4.6157690430e+003,4.6423076172e+003,4.6207690430e+003,4.6300000000e+003,4.6170512695e+003,
1.8046875000e+000,4.5747436523e+003,4.6302563477e+003,4.5988461914e+003,4.5378203125e+003,4.6383334961e+003,4.5658974609e+003,4.5612822266e+003,4.5826923828e+003,4.5723076172e+003,4.6016665039e+003,4.6233334961e+003,4.6044873047e+003,4.6112822266e+003,4.5991025391e+003,
1.8125000000e+000,4.4282050781e+003,4.4951284180e+003,4.4637177734e+003,4.4053847656e+003,4.5197436523e+003,4.4488461914e+003,4.4466665039e+003,4.4606411133e+003,4.4514101563e+003,4.4696152344e+003,4.4929487305e+003,4.4762822266e+003,4.4803847656e+003,4.4733334961e+003,
1.8203125000e+000,4.4029487305e+003,4.4708974609e+003,4.4374360352e+003,4.3816665039e+003,4.4912822266e+003,4.4212822266e+003,4.4223076172e+003,4.4379487305e+003,4.4266665039e+003,4.4455126953e+003,4.4680771484e+003,4.4484614258e+003,4.4515385742e+003,4.4470512695e+003,
1.8281250000e+000,4.2710258789e+003,4.3220512695e+003,4.3097436523e+003,4.2611538086e+003,4.3253847656e+003,4.2961538086e+003,4.3035898438e+003,4.3073076172e+003,4.2929487305e+003,4.3021796875e+003,4.3188461914e+003,4.3105126953e+003,4.3053847656e+003,4.3097436523e+003,
1.8359375000e+000,4.3243588867e+003,4.3760258789e+003,4.3535898438e+003,4.2982050781e+003,4.4419228516e+003,4.3376923828e+003,4.3434614258e+003,4.3533334961e+003,4.3444873047e+003,4.3450000000e+003,4.3743588867e+003,4.3589741211e+003,4.3621796875e+003,4.3620512695e+003,
1.8437500000e+000,4.3424360352e+003,4.3928203125e+003,4.3691025391e+003,4.3141025391e+003,4.4596152344e+003,4.3491025391e+003,4.3565385742e+003,4.3694873047e+003,4.3632050781e+003,4.3637177734e+003,4.3902563477e+003,4.3764101563e+003,4.3773076172e+003,4.3788461914e+003,
1.8515625000e+000,4.3270512695e+003,4.3665385742e+003,4.3573076172e+003,4.3016665039e+003,4.4012822266e+003,4.3334614258e+003,4.3423076172e+003,4.3537177734e+003,4.3537177734e+003,4.3573076172e+003,4.3664101563e+003,4.3597436523e+003,4.3644873047e+003,4.3628203125e+003,
1.8593750000e+000,4.2988461914e+003,4.3387177734e+003,4.3308974609e+003,4.2751284180e+003,4.3742309570e+003,4.3079487305e+003,4.3162822266e+003,4.3250000000e+003,4.3237177734e+003,4.3308974609e+003,4.3414101563e+003,4.3320512695e+003,4.3397436523e+003,4.3356411133e+003,
1.8671875000e+000,4.3128203125e+003,4.3552563477e+003,4.3389741211e+003,4.2880771484e+003,4.3926923828e+003,4.3192309570e+003,4.3273076172e+003,4.3270512695e+003,4.3214101563e+003,4.3350000000e+003,4.3546152344e+003,4.3374360352e+003,4.3480771484e+003,4.3439741211e+003,
1.8750000000e+000,4.3821796875e+003,4.4238461914e+003,4.4033334961e+003,4.3537177734e+003,4.4571796875e+003,4.3825639648e+003,4.3901284180e+003,4.3891025391e+003,4.3820512695e+003,4.3961538086e+003,4.4197436523e+003,4.4007690430e+003,4.4101284180e+003,4.4078203125e+003,
1.8828125000e+000,4.3842309570e+003,4.4202563477e+003,4.4114101563e+003,4.3594873047e+003,4.4510258789e+003,4.3721796875e+003,4.3797436523e+003,4.4052563477e+003,4.3955126953e+003,4.4019228516e+003,4.4214101563e+003,4.4124360352e+003,4.4042309570e+003,4.4096152344e+003,
1.8906250000e+000,4.2471796875e+003,4.2814101563e+003,4.2784614258e+003,4.2311538086e+003,4.3057690430e+003,4.2406411133e+003,4.2493588867e+003,4.2741025391e+003,4.2661538086e+003,4.2666665039e+003,4.2815385742e+003,4.2775639648e+003,4.2666665039e+003,4.2739741211e+003,
1.8984375000e+000,4.2839741211e+003,4.3156411133e+003,4.3060258789e+003,4.2705126953e+003,4.3196152344e+003,4.2869228516e+003,4.2980771484e+003,4.2852563477e+003,4.2815385742e+003,4.2758974609e+003,4.2984614258e+003,4.2911538086e+003,4.2950000000e+003,4.2961538086e+003,
1.9062500000e+000,4.6535898438e+003,4.6914101563e+003,4.6623076172e+003,4.6311538086e+003,4.6948715820e+003,4.6488461914e+003,4.6580771484e+003,4.6278203125e+003,4.6206411133e+003,4.6291025391e+003,4.6630771484e+003,4.6424360352e+003,4.6616665039e+003,4.6524360352e+003,
1.9140625000e+000,5.9182050781e+003,6.0273076172e+003,5.9183334961e+003,5.8930771484e+003,6.0524360352e+003,5.8865385742e+003,5.8619228516e+003,5.8971796875e+003,5.8602563477e+003,5.9769228516e+003,6.0039741211e+003,5.9258974609e+003,5.9680771484e+003,5.9200000000e+003,
1.9218750000e+000,5.7807690430e+003,5.9117949219e+003,5.8024360352e+003,5.7711538086e+003,5.9357690430e+003,5.7678203125e+003,5.7321796875e+003,5.8006411133e+003,5.7582050781e+003,5.8902563477e+003,5.9034614258e+003,5.8234614258e+003,5.8542309570e+003,5.8052563477e+003,
1.9296875000e+000,5.3616665039e+003,5.5005126953e+003,5.4106411133e+003,5.3674360352e+003,5.5212822266e+003,5.3783334961e+003,5.3401284180e+003,5.4206411133e+003,5.3785898438e+003,5.5000000000e+003,5.5060258789e+003,5.4364101563e+003,5.4524360352e+003,5.4102563477e+003,
1.9375000000e+000,4.6391025391e+003,4.7378203125e+003,4.7137177734e+003,4.6503847656e+003,4.7644873047e+003,4.6838461914e+003,4.6803847656e+003,4.6964101563e+003,4.6773076172e+003,4.7165385742e+003,4.7461538086e+003,4.7064101563e+003,4.7206411133e+003,4.6975639648e+003,
1.9453125000e+000,4.5800000000e+003,4.6743588867e+003,4.6571796875e+003,4.5941025391e+003,4.7042309570e+003,4.6252563477e+003,4.6203847656e+003,4.6444873047e+003,4.6256411133e+003,4.6657690430e+003,4.6862822266e+003,4.6512822266e+003,4.6596152344e+003,4.6429487305e+003,
1.9531250000e+000,4.6978203125e+003,4.7860258789e+003,4.7610258789e+003,4.7035898438e+003,4.8134614258e+003,4.7384614258e+003,4.7432050781e+003,4.7303847656e+003,4.7142309570e+003,4.7433334961e+003,4.7732050781e+003,4.7417949219e+003,4.7642309570e+003,4.7483334961e+003,
1.9609375000e+000,5.7155126953e+003,5.8560258789e+003,5.7632050781e+003,5.7129487305e+003,5.8425639648e+003,5.7351284180e+003,5.7119228516e+003,5.7407690430e+003,5.7032050781e+003,5.8115385742e+003,5.8512822266e+003,5.7683334961e+003,5.8111538086e+003,5.7655126953e+003,
1.9687500000e+000,5.6244873047e+003,5.7783334961e+003,5.6869228516e+003,5.6314101563e+003,5.7665385742e+003,5.6532050781e+003,5.6194873047e+003,5.6741025391e+003,5.6332050781e+003,5.7533334961e+003,5.7861538086e+003,5.6976923828e+003,5.7333334961e+003,5.6888461914e+003,
1.9765625000e+000,4.8003847656e+003,4.9567949219e+003,4.9067949219e+003,4.8515385742e+003,4.9811538086e+003,4.8814101563e+003,4.8585898438e+003,4.8897436523e+003,4.8582050781e+003,4.9246152344e+003,4.9473076172e+003,4.8928203125e+003,4.9134614258e+003,4.8888461914e+003,
1.9843750000e+000,4.7816665039e+003,4.9321796875e+003,4.8874360352e+003,4.8347436523e+003,4.9648715820e+003,4.8701284180e+003,4.8529487305e+003,4.8693588867e+003,4.8402563477e+003,4.8926923828e+003,4.9183334961e+003,4.8696152344e+003,4.8929487305e+003,4.8688461914e+003,
1.9921875000e+000,4.9211538086e+003,5.0564101563e+003,5.0201284180e+003,4.9643588867e+003,5.0985898438e+003,5.0079487305e+003,4.9900000000e+003,5.0148715820e+003,4.9867949219e+003,5.0397436523e+003,5.0657690430e+003,5.0121796875e+003,5.0378203125e+003,5.0097436523e+003,
2.0000000000e+000,4.8938461914e+003,5.0238461914e+003,4.9960258789e+003,4.9374360352e+003,5.0673076172e+003,4.9812822266e+003,4.9616665039e+003,4.9953847656e+003,4.9683334961e+003,5.0224360352e+003,5.0451284180e+003,4.9917949219e+003,5.0135898438e+003,4.9865385742e+003,
2.0078125000e+000,4.7138461914e+003,4.8556411133e+003,4.8243588867e+003,4.7737177734e+003,4.8789741211e+003,4.8106411133e+003,4.7971796875e+003,4.8224360352e+003,4.8000000000e+003,4.8408974609e+003,4.8602563477e+003,4.8137177734e+003,4.8293588867e+003,4.8133334961e+003,
2.0156250000e+000,4.7288461914e+003,4.8735898438e+003,4.8362822266e+003,4.7885898438e+003,4.8888461914e+003,4.8229487305e+003,4.8132050781e+003,4.8389741211e+003,4.8162822266e+003,4.8575639648e+003,4.8778203125e+003,4.8273076172e+003,4.8439741211e+003,4.8298715820e+003,
2.0234375000e+000,4.7019228516e+003,4.8320512695e+003,4.8076923828e+003,4.7555126953e+003,4.8458974609e+003,4.7858974609e+003,4.7829487305e+003,4.8123076172e+003,4.7893588867e+003,4.8332050781e+003,4.8547436523e+003,4.8025639648e+003,4.8184614258e+003,4.8039741211e+003,
2.0312500000e+000,4.6629487305e+003,4.7834614258e+003,4.7701284180e+003,4.7164101563e+003,4.8026923828e+003,4.7429487305e+003,4.7415385742e+003,4.7680771484e+003,4.7466665039e+003,4.7884614258e+003,4.8105126953e+003,4.7623076172e+003,4.7798715820e+003,4.7619228516e+003,
2.0390625000e+000,4.6433334961e+003,4.7666665039e+003,4.7496152344e+003,4.7178203125e+003,4.8060258789e+003,4.7266665039e+003,4.7206411133e+003,4.7410258789e+003,4.7221796875e+003,4.7564101563e+003,4.7784614258e+003,4.7344873047e+003,4.7583334961e+003,4.7356411133e+003,
2.0468750000e+000,4.6646152344e+003,4.7900000000e+003,4.7680771484e+003,4.7439741211e+003,4.8238461914e+003,4.7500000000e+003,4.7446152344e+003,4.7634614258e+003,4.7447436523e+003,4.7775639648e+003,4.8002563477e+003,4.7547436523e+003,4.7774360352e+003,4.7582050781e+003,
2.0546875000e+000,4.6941025391e+003,4.8182050781e+003,4.7944873047e+003,4.7744873047e+003,4.8365385742e+003,4.7788461914e+003,4.7753847656e+003,4.7928203125e+003,4.7751284180e+003,4.8064101563e+003,4.8298715820e+003,4.7829487305e+003,4.8056411133e+003,4.7879487305e+003,
2.0625000000e+000,4.6148715820e+003,4.7424360352e+003,4.7171796875e+003,4.6888461914e+003,4.7758974609e+003,4.6956411133e+003,4.6923076172e+003,4.7216665039e+003,4.7057690430e+003,4.7282050781e+003,4.7496152344e+003,4.7064101563e+003,4.7207690430e+003,4.7093588867e+003,
