Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
1.8515625000e+000,3.0619230957e+003,2.8692307129e+003,2.8711538086e+003,3.1507692871e+003,2.8921794434e+003,2.8770512695e+003,2.8982050781e+003,2.8770512695e+003,2.8928205566e+003,2.9419230957e+003,2.8632050781e+003,2.9221794434e+003,2.8974357910e+003,2.8537180176e+003,
1.8593750000e+000,3.0529487305e+003,2.8623076172e+003,2.8629487305e+003,3.1457692871e+003,2.8875642090e+003,2.8701281738e+003,2.8935898438e+003,2.8732050781e+003,2.8835898438e+003,2.9356411133e+003,2.8526923828e+003,2.9148718262e+003,2.8914101563e+003,2.8451281738e+003,
1.8671875000e+000,3.0491025391e+003,2.8615385742e+003,2.8596154785e+003,3.1438461914e+003,2.8842307129e+003,2.8701281738e+003,2.8976923828e+003,2.8748718262e+003,2.8828205566e+003,2.9341025391e+003,2.8471794434e+003,2.9143588867e+003,2.8887180176e+003,2.8425642090e+003,
1.8750000000e+000,3.0630769043e+003,2.8907692871e+003,2.8714101563e+003,3.1610256348e+003,2.9153845215e+003,2.9025642090e+003,2.9325642090e+003,2.9033332520e+003,2.9166667480e+003,2.9601281738e+003,2.8630769043e+003,2.9255129395e+003,2.9085898438e+003,2.8578205566e+003,
1.8828125000e+000,3.0669230957e+003,2.8960256348e+003,2.8760256348e+003,3.1646154785e+003,2.9251281738e+003,2.9071794434e+003,2.9352563477e+003,2.9064101563e+003,2.9206411133e+003,2.9679487305e+003,2.8719230957e+003,2.9284614258e+003,2.9137180176e+003,2.8642307129e+003,
1.8906250000e+000,3.0760256348e+003,2.8932050781e+003,2.8815385742e+003,3.1683332520e+003,2.9180769043e+003,2.9103845215e+003,2.9347436523e+003,2.9024357910e+003,2.9260256348e+003,2.9746154785e+003,2.8853845215e+003,2.9366667480e+003,2.9124357910e+003,2.8751281738e+003,
1.8984375000e+000,3.0694870605e+003,2.8983332520e+003,2.8825642090e+003,3.1678205566e+003,2.9200000000e+003,2.9066667480e+003,2.9310256348e+003,2.8982050781e+003,2.9179487305e+003,2.9666667480e+003,2.8689743652e+003,2.9378205566e+003,2.9084614258e+003,2.8700000000e+003,
1.9062500000e+000,3.0816667480e+003,2.9161538086e+003,2.8991025391e+003,3.1774357910e+003,2.9364101563e+003,2.9174357910e+003,2.9433332520e+003,2.9132050781e+003,2.9303845215e+003,2.9823076172e+003,2.8842307129e+003,2.9541025391e+003,2.9228205566e+003,2.8860256348e+003,
1.9140625000e+000,3.0933332520e+003,2.9235898438e+003,2.9158974609e+003,3.1946154785e+003,2.9343588867e+003,2.9226923828e+003,2.9503845215e+003,2.9167949219e+003,2.9414101563e+003,2.9942307129e+003,2.9123076172e+003,2.9742307129e+003,2.9383332520e+003,2.9082050781e+003,
1.9218750000e+000,3.0746154785e+003,2.9051281738e+003,2.8932050781e+003,3.1788461914e+003,2.9224357910e+003,2.8989743652e+003,2.9219230957e+003,2.8844870605e+003,2.9143588867e+003,2.9676923828e+003,2.8901281738e+003,2.9525642090e+003,2.9217949219e+003,2.8864101563e+003,
1.9296875000e+000,3.0910256348e+003,2.9232050781e+003,2.9120512695e+003,3.1903845215e+003,2.9430769043e+003,2.9141025391e+003,2.9353845215e+003,2.8997436523e+003,2.9297436523e+003,2.9856411133e+003,2.9060256348e+003,2.9715385742e+003,2.9419230957e+003,2.9046154785e+003,
1.9375000000e+000,3.1721794434e+003,3.0089743652e+003,3.0029487305e+003,3.2628205566e+003,3.0193588867e+003,2.9885898438e+003,3.0133332520e+003,2.9796154785e+003,3.0139743652e+003,3.0752563477e+003,2.9973076172e+003,3.0610256348e+003,3.0269230957e+003,2.9958974609e+003,
1.9453125000e+000,3.1724357910e+003,3.0112819824e+003,3.0047436523e+003,3.2600000000e+003,3.0176923828e+003,2.9915385742e+003,3.0165385742e+003,2.9860256348e+003,3.0198718262e+003,3.0801281738e+003,3.0034614258e+003,3.0628205566e+003,3.0267949219e+003,2.9969230957e+003,
1.9531250000e+000,3.1355129395e+003,2.9775642090e+003,2.9705129395e+003,3.2153845215e+003,2.9842307129e+003,2.9660256348e+003,2.9894870605e+003,2.9692307129e+003,2.9947436523e+003,3.0500000000e+003,2.9733332520e+003,3.0323076172e+003,2.9938461914e+003,2.9603845215e+003,
1.9609375000e+000,3.1257692871e+003,2.9700000000e+003,2.9612819824e+003,3.2034614258e+003,2.9770512695e+003,2.9589743652e+003,2.9832050781e+003,2.9667949219e+003,2.9879487305e+003,3.0402563477e+003,2.9628205566e+003,3.0255129395e+003,2.9871794434e+003,2.9511538086e+003,
1.9687500000e+000,3.1296154785e+003,2.9762819824e+003,2.9647436523e+003,3.2066667480e+003,2.9832050781e+003,2.9623076172e+003,2.9887180176e+003,2.9735898438e+003,2.9925642090e+003,3.0432050781e+003,2.9641025391e+003,3.0296154785e+003,2.9924357910e+003,2.9551281738e+003,
1.9765625000e+000,3.1393588867e+003,2.9871794434e+003,2.9741025391e+003,3.2158974609e+003,2.9960256348e+003,2.9700000000e+003,2.9994870605e+003,2.9832050781e+003,3.0015385742e+003,3.0521794434e+003,2.9700000000e+003,3.0362819824e+003,3.0007692871e+003,2.9641025391e+003,
1.9843750000e+000,3.1303845215e+003,2.9755129395e+003,2.9653845215e+003,3.1994870605e+003,2.9837180176e+003,2.9756411133e+003,2.9998718262e+003,2.9729487305e+003,2.9906411133e+003,3.0476923828e+003,2.9538461914e+003,3.0105129395e+003,2.9837180176e+003,2.9450000000e+003,
1.9921875000e+000,3.1184614258e+003,2.9685898438e+003,2.9520512695e+003,3.1942307129e+003,2.9687180176e+003,2.9697436523e+003,2.9935898438e+003,2.9653845215e+003,2.9829487305e+003,3.0410256348e+003,2.9519230957e+003,3.0032050781e+003,2.9761538086e+003,2.9367949219e+003,
2.0000000000e+000,3.0787180176e+003,2.9343588867e+003,2.9164101563e+003,3.1571794434e+003,2.9592307129e+003,2.9365385742e+003,2.9666667480e+003,2.9328205566e+003,2.9524357910e+003,3.0069230957e+003,2.9193588867e+003,2.9771794434e+003,2.9441025391e+003,2.9071794434e+003,
2.0078125000e+000,3.1033332520e+003,2.9647436523e+003,2.9364101563e+003,3.1535898438e+003,2.9856411133e+003,2.9651281738e+003,2.9819230957e+003,2.9410256348e+003,2.9679487305e+003,3.0293588867e+003,2.9351281738e+003,2.9953845215e+003,2.9748718262e+003,2.9247436523e+003,
2.0156250000e+000,3.0994870605e+003,2.9600000000e+003,2.9357692871e+003,3.1460256348e+003,2.9758974609e+003,2.9594870605e+003,2.9765385742e+003,2.9353845215e+003,2.9619230957e+003,3.0243588867e+003,2.9358974609e+003,2.9955129395e+003,2.9698718262e+003,2.9242307129e+003,
2.0234375000e+000,3.1133332520e+003,2.9662819824e+003,2.9503845215e+003,3.1453845215e+003,2.9928205566e+003,2.9643588867e+003,2.9819230957e+003,2.9443588867e+003,2.9721794434e+003,3.0355129395e+003,2.9538461914e+003,3.0110256348e+003,2.9783332520e+003,2.9393588867e+003,
2.0312500000e+000,3.1269230957e+003,2.9793588867e+003,2.9597436523e+003,3.1537180176e+003,3.0085898438e+003,2.9743588867e+003,2.9905129395e+003,2.9552563477e+003,2.9857692871e+003,3.0501281738e+003,2.9673076172e+003,3.0230769043e+003,2.9896154785e+003,2.9524357910e+003,
2.0390625000e+000,3.1138461914e+003,2.9771794434e+003,2.9482050781e+003,3.1498718262e+003,2.9860256348e+003,2.9637180176e+003,2.9832050781e+003,2.9465385742e+003,2.9829487305e+003,3.0465385742e+003,2.9555129395e+003,3.0138461914e+003,2.9808974609e+003,2.9488461914e+003,
2.0468750000e+000,3.1164101563e+003,2.9762819824e+003,2.9625642090e+003,3.1582050781e+003,2.9844870605e+003,2.9639743652e+003,2.9921794434e+003,2.9623076172e+003,2.9912819824e+003,3.0502563477e+003,2.9580769043e+003,3.0198718262e+003,2.9848718262e+003,2.9516667480e+003,
2.0546875000e+000,3.1267949219e+003,2.9837180176e+003,2.9725642090e+003,3.1623076172e+003,2.9844870605e+003,2.9732050781e+003,3.0001281738e+003,2.9738461914e+003,3.0016667480e+003,3.0596154785e+003,2.9694870605e+003,3.0291025391e+003,2.9911538086e+003,2.9591025391e+003,
2.0625000000e+000,3.1293588867e+003,2.9841025391e+003,2.9739743652e+003,3.1588461914e+003,2.9785898438e+003,2.9752563477e+003,3.0010256348e+003,2.9776923828e+003,3.0057692871e+003,3.0626923828e+003,2.9752563477e+003,3.0302563477e+003,2.9906411133e+003,2.9593588867e+003,
2.0703125000e+000,3.1115385742e+003,2.9679487305e+003,2.9551281738e+003,3.1394870605e+003,2.9724357910e+003,2.9596154785e+003,2.9894870605e+003,2.9674357910e+003,2.9944870605e+003,3.0503845215e+003,2.9653845215e+003,3.0160256348e+003,2.9747436523e+003,2.9438461914e+003,
2.0781250000e+000,3.1175642090e+003,2.9855129395e+003,2.9652563477e+003,3.1374357910e+003,3.0115385742e+003,2.9742307129e+003,3.0084614258e+003,2.9810256348e+003,2.9951281738e+003,3.0579487305e+003,2.9630769043e+003,3.0305129395e+003,2.9864101563e+003,2.9575642090e+003,
2.0859375000e+000,3.1216667480e+003,2.9905129395e+003,2.9705129395e+003,3.1348718262e+003,3.0128205566e+003,2.9814101563e+003,3.0116667480e+003,2.9842307129e+003,2.9982050781e+003,3.0614101563e+003,2.9647436523e+003,3.0329487305e+003,2.9924357910e+003,2.9619230957e+003,
2.0937500000e+000,3.1170512695e+003,2.9851281738e+003,2.9661538086e+003,3.1255129395e+003,3.0016667480e+003,2.9791025391e+003,3.0055129395e+003,2.9779487305e+003,2.9946154785e+003,3.0567949219e+003,2.9611538086e+003,3.0266667480e+003,2.9908974609e+003,2.9582050781e+003,
2.1015625000e+000,3.0988461914e+003,2.9653845215e+003,2.9458974609e+003,3.1084614258e+003,2.9782050781e+003,2.9598718262e+003,2.9841025391e+003,2.9544870605e+003,2.9771794434e+003,3.0388461914e+003,2.9503845215e+003,3.0093588867e+003,2.9783332520e+003,2.9458974609e+003,
2.1093750000e+000,3.0980769043e+003,2.9676923828e+003,2.9437180176e+003,3.1130769043e+003,2.9811538086e+003,2.9583332520e+003,2.9816667480e+003,2.9514101563e+003,2.9757692871e+003,3.0394870605e+003,2.9530769043e+003,3.0094870605e+003,2.9778205566e+003,2.9470512695e+003,
2.1171875000e+000,3.1043588867e+003,2.9796154785e+003,2.9491025391e+003,3.1238461914e+003,2.9896154785e+003,2.9656411133e+003,2.9864101563e+003,2.9564101563e+003,2.9823076172e+003,3.0476923828e+003,2.9607692871e+003,3.0156411133e+003,2.9817949219e+003,2.9525642090e+003,
2.1250000000e+000,3.1305129395e+003,3.0128205566e+003,2.9800000000e+003,3.1311538086e+003,3.0234614258e+003,2.9942307129e+003,3.0071794434e+003,2.9602563477e+003,2.9980769043e+003,3.0698718262e+003,2.9711538086e+003,3.0361538086e+003,3.0005129395e+003,2.9661538086e+003,
2.1328125000e+000,3.1235898438e+003,3.0079487305e+003,2.9724357910e+003,3.1216667480e+003,3.0265385742e+003,2.9866667480e+003,2.9992307129e+003,2.9508974609e+003,2.9896154785e+003,3.0646154785e+003,2.9670512695e+003,3.0279487305e+003,2.9964101563e+003,2.9605129395e+003,
2.1406250000e+000,3.0938461914e+003,2.9816667480e+003,2.9521794434e+003,3.0812819824e+003,2.9857692871e+003,2.9696154785e+003,2.9807692871e+003,2.9283332520e+003,2.9770512695e+003,3.0412819824e+003,2.9555129395e+003,3.0083332520e+003,2.9741025391e+003,2.9387180176e+003,
2.1484375000e+000,3.1021794434e+003,2.9901281738e+003,2.9573076172e+003,3.0932050781e+003,3.0097436523e+003,2.9797436523e+003,2.9891025391e+003,2.9487180176e+003,2.9982050781e+003,3.0629487305e+003,2.9621794434e+003,3.0239743652e+003,2.9883332520e+003,2.9473076172e+003,
2.1562500000e+000,3.1019230957e+003,2.9883332520e+003,2.9567949219e+003,3.0929487305e+003,3.0130769043e+003,2.9744870605e+003,2.9855129395e+003,2.9512819824e+003,2.9958974609e+003,3.0628205566e+003,2.9591025391e+003,3.0234614258e+003,2.9860256348e+003,2.9484614258e+003,
2.1640625000e+000,3.0885898438e+003,2.9715385742e+003,2.9494870605e+003,3.0750000000e+003,2.9751281738e+003,2.9480769043e+003,2.9717949219e+003,2.9484614258e+003,2.9823076172e+003,3.0506411133e+003,2.9548718262e+003,3.0143588867e+003,2.9705129395e+003,2.9429487305e+003,
2.1718750000e+000,3.0817949219e+003,2.9651281738e+003,2.9450000000e+003,3.0653845215e+003,2.9607692871e+003,2.9396154785e+003,2.9676923828e+003,2.9455129395e+003,2.9783332520e+003,3.0458974609e+003,2.9535898438e+003,3.0129487305e+003,2.9674357910e+003,2.9375642090e+003,
2.1796875000e+000,3.0906411133e+003,2.9760256348e+003,2.9543588867e+003,3.0662819824e+003,2.9666667480e+003,2.9447436523e+003,2.9791025391e+003,2.9597436523e+003,2.9889743652e+003,3.0541025391e+003,2.9678205566e+003,3.0292307129e+003,2.9819230957e+003,2.9467949219e+003,
2.1875000000e+000,3.1094870605e+003,2.9962819824e+003,2.9701281738e+003,3.0788461914e+003,2.9873076172e+003,2.9616667480e+003,2.9970512695e+003,2.9793588867e+003,3.0058974609e+003,3.0711538086e+003,2.9846154785e+003,3.0471794434e+003,3.0008974609e+003,2.9651281738e+003,
2.1953125000e+000,3.1180769043e+003,3.0055129395e+003,2.9780769043e+003,3.0837180176e+003,3.0116667480e+003,2.9774357910e+003,3.0106411133e+003,2.9900000000e+003,3.0150000000e+003,3.0810256348e+003,2.9803845215e+003,3.0510256348e+003,3.0066667480e+003,2.9743588867e+003,
2.2031250000e+000,3.0664101563e+003,2.9533332520e+003,2.9328205566e+003,3.0455129395e+003,2.9556411133e+003,2.9388461914e+003,2.9658974609e+003,2.9397436523e+003,2.9653845215e+003,3.0341025391e+003,2.9288461914e+003,2.9896154785e+003,2.9525642090e+003,2.9183332520e+003,
2.2109375000e+000,3.0752563477e+003,2.9658974609e+003,2.9393588867e+003,3.0558974609e+003,2.9644870605e+003,2.9505129395e+003,2.9753845215e+003,2.9471794434e+003,2.9728205566e+003,3.0446154785e+003,2.9406411133e+003,2.9987180176e+003,2.9628205566e+003,2.9287180176e+003,
2.2187500000e+000,3.0953845215e+003,2.9911538086e+003,2.9565385742e+003,3.0774357910e+003,2.9905129395e+003,2.9721794434e+003,2.9952563477e+003,2.9638461914e+003,2.9912819824e+003,3.0658974609e+003,2.9635898438e+003,3.0216667480e+003,2.9841025391e+003,2.9521794434e+003,
2.2265625000e+000,3.1219230957e+003,3.0269230957e+003,2.9803845215e+003,3.1035898438e+003,3.0323076172e+003,3.0002563477e+003,3.0194870605e+003,2.9797436523e+003,3.0156411133e+003,3.0915385742e+003,2.9908974609e+003,3.0525642090e+003,3.0097436523e+003,2.9839743652e+003,
2.2343750000e+000,3.1155129395e+003,3.0229487305e+003,2.9750000000e+003,3.0925642090e+003,3.0288461914e+003,2.9962819824e+003,3.0123076172e+003,2.9687180176e+003,3.0089743652e+003,3.0835898438e+003,2.9817949219e+003,3.0450000000e+003,3.0011538086e+003,2.9771794434e+003,
2.2421875000e+000,3.1041025391e+003,3.0123076172e+003,2.9658974609e+003,3.0744870605e+003,3.0179487305e+003,2.9883332520e+003,3.0005129395e+003,2.9552563477e+003,2.9976923828e+003,3.0712819824e+003,2.9682050781e+003,3.0324357910e+003,2.9878205566e+003,2.9641025391e+003,
2.2500000000e+000,3.1256411133e+003,3.0292307129e+003,2.9862819824e+003,3.0989743652e+003,3.0246154785e+003,2.9947436523e+003,3.0110256348e+003,2.9783332520e+003,3.0266667480e+003,3.1064101563e+003,3.0041025391e+003,3.0589743652e+003,3.0216667480e+003,2.9830769043e+003,
2.2578125000e+000,3.1192307129e+003,3.0229487305e+003,2.9821794434e+003,3.0984614258e+003,3.0178205566e+003,2.9883332520e+003,3.0066667480e+003,2.9714101563e+003,3.0251281738e+003,3.0983332520e+003,2.9950000000e+003,3.0512819824e+003,3.0164101563e+003,2.9789743652e+003,
2.2656250000e+000,3.1333332520e+003,3.0405129395e+003,3.0055129395e+003,3.0971794434e+003,3.0505129395e+003,3.0084614258e+003,3.0247436523e+003,2.9958974609e+003,3.0470512695e+003,3.1187180176e+003,3.0098718262e+003,3.0747436523e+003,3.0307692871e+003,2.9970512695e+003,
2.2734375000e+000,3.1356411133e+003,3.0484614258e+003,3.0094870605e+003,3.0915385742e+003,3.0414101563e+003,3.0033332520e+003,3.0284614258e+003,3.0124357910e+003,3.0483332520e+003,3.1205129395e+003,3.0207692871e+003,3.0853845215e+003,3.0343588867e+003,3.0083332520e+003,
2.2812500000e+000,3.1365385742e+003,3.0466667480e+003,3.0105129395e+003,3.0917949219e+003,3.0374357910e+003,2.9996154785e+003,3.0273076172e+003,3.0115385742e+003,3.0465385742e+003,3.1150000000e+003,3.0202563477e+003,3.0820512695e+003,3.0323076172e+003,3.0083332520e+003,
2.2890625000e+000,3.1426923828e+003,3.0497436523e+003,3.0241025391e+003,3.0897436523e+003,3.0406411133e+003,2.9989743652e+003,3.0326923828e+003,3.0229487305e+003,3.0478205566e+003,3.1242307129e+003,3.0320512695e+003,3.0906411133e+003,3.0442307129e+003,3.0143588867e+003,
2.2968750000e+000,3.1180769043e+003,3.0341025391e+003,3.0033332520e+003,3.0491025391e+003,3.0252563477e+003,2.9843588867e+003,3.0198718262e+003,2.9991025391e+003,3.0278205566e+003,3.1042307129e+003,2.9950000000e+003,3.0675642090e+003,3.0210256348e+003,2.9961538086e+003,
2.3046875000e+000,3.1228205566e+003,3.0346154785e+003,3.0037180176e+003,3.0558974609e+003,3.0367949219e+003,2.9912819824e+003,3.0239743652e+003,2.9974357910e+003,3.0308974609e+003,3.1037180176e+003,2.9948718262e+003,3.0657692871e+003,3.0193588867e+003,2.9958974609e+003,
2.3125000000e+000,3.1332050781e+003,3.0378205566e+003,3.0092307129e+003,3.0769230957e+003,3.0503845215e+003,3.0012819824e+003,3.0306411133e+003,3.0007692871e+003,3.0358974609e+003,3.1084614258e+003,3.0035898438e+003,3.0703845215e+003,3.0244870605e+003,3.0000000000e+003,
2.3203125000e+000,3.1398718262e+003,3.0379487305e+003,3.0123076172e+003,3.1130769043e+003,3.0526923828e+003,3.0079487305e+003,3.0310256348e+003,3.0003845215e+003,3.0315385742e+003,3.1132050781e+003,3.0173076172e+003,3.0716667480e+003,3.0342307129e+003,3.0026923828e+003,
2.3281250000e+000,3.1287180176e+003,3.0311538086e+003,3.0039743652e+003,3.1052563477e+003,3.0402563477e+003,3.0026923828e+003,3.0228205566e+003,2.9907692871e+003,3.0214101563e+003,3.1065385742e+003,3.0126923828e+003,3.0614101563e+003,3.0294870605e+003,2.9955129395e+003,
2.3359375000e+000,3.1079487305e+003,3.0180769043e+003,2.9900000000e+003,3.0547436523e+003,3.0225642090e+003,2.9952563477e+003,3.0141025391e+003,2.9724357910e+003,3.0097436523e+003,3.0917949219e+003,2.9961538086e+003,3.0496154785e+003,3.0146154785e+003,2.9826923828e+003,
2.3437500000e+000,3.1112819824e+003,3.0201281738e+003,2.9924357910e+003,3.0401281738e+003,3.0262819824e+003,2.9983332520e+003,3.0180769043e+003,2.9728205566e+003,3.0152563477e+003,3.0934614258e+003,2.9947436523e+003,3.0579487305e+003,3.0176923828e+003,2.9857692871e+003,
2.3515625000e+000,3.1180769043e+003,3.0260256348e+003,2.9920512695e+003,3.0558974609e+003,3.0320512695e+003,2.9964101563e+003,3.0150000000e+003,2.9791025391e+003,3.0276923828e+003,3.1052563477e+003,2.9938461914e+003,3.0692307129e+003,3.0364101563e+003,2.9908974609e+003,
2.3593750000e+000,3.1155129395e+003,3.0233332520e+003,2.9907692871e+003,3.0582050781e+003,3.0261538086e+003,2.9942307129e+003,3.0130769043e+003,2.9789743652e+003,3.0256411133e+003,3.1051281738e+003,2.9939743652e+003,3.0657692871e+003,3.0341025391e+003,2.9889743652e+003,
2.3671875000e+000,3.1239743652e+003,3.0288461914e+003,3.0007692871e+003,3.0633332520e+003,3.0280769043e+003,3.0021794434e+003,3.0228205566e+003,2.9870512695e+003,3.0321794434e+003,3.1125642090e+003,3.0064101563e+003,3.0729487305e+003,3.0383332520e+003,2.9969230957e+003,
2.3750000000e+000,3.1985898438e+003,3.1020512695e+003,3.0750000000e+003,3.1292307129e+003,3.1162819824e+003,3.0580769043e+003,3.0905129395e+003,3.0687180176e+003,3.1014101563e+003,3.1761538086e+003,3.0784614258e+003,3.1585898438e+003,3.1166667480e+003,3.0769230957e+003,
2.3828125000e+000,3.1921794434e+003,3.0984614258e+003,3.0707692871e+003,3.1178205566e+003,3.1096154785e+003,3.0494870605e+003,3.0833332520e+003,3.0689743652e+003,3.0953845215e+003,3.1728205566e+003,3.0688461914e+003,3.1551281738e+003,3.1065385742e+003,3.0730769043e+003,
2.3906250000e+000,3.1866667480e+003,3.0935898438e+003,3.0667949219e+003,3.1197436523e+003,3.0861538086e+003,3.0467949219e+003,3.0862819824e+003,3.0750000000e+003,3.1024357910e+003,3.1828205566e+003,3.0865385742e+003,3.1585898438e+003,3.1034614258e+003,3.0720512695e+003,
2.3984375000e+000,3.1921794434e+003,3.0976923828e+003,3.0708974609e+003,3.1320512695e+003,3.0933332520e+003,3.0529487305e+003,3.0944870605e+003,3.0823076172e+003,3.1102563477e+003,3.1888461914e+003,3.0975642090e+003,3.1642307129e+003,3.1170512695e+003,3.0782050781e+003,
2.4062500000e+000,3.2008974609e+003,3.1023076172e+003,3.0762819824e+003,3.1335898438e+003,3.1110256348e+003,3.0591025391e+003,3.1020512695e+003,3.0908974609e+003,3.1142307129e+003,3.1951281738e+003,3.0998718262e+003,3.1673076172e+003,3.1353845215e+003,3.0875642090e+003,
2.4140625000e+000,3.1967949219e+003,3.0976923828e+003,3.0723076172e+003,3.1182050781e+003,3.1075642090e+003,3.0548718262e+003,3.0975642090e+003,3.0841025391e+003,3.1066667480e+003,3.1910256348e+003,3.0896154785e+003,3.1629487305e+003,3.1280769043e+003,3.0832050781e+003,
2.4218750000e+000,3.1842307129e+003,3.0966667480e+003,3.0660256348e+003,3.0907692871e+003,3.0978205566e+003,3.0598718262e+003,3.0943588867e+003,3.0593588867e+003,3.0919230957e+003,3.1776923828e+003,3.0771794434e+003,3.1564101563e+003,3.1017949219e+003,3.0657692871e+003,
2.4296875000e+000,3.2058974609e+003,3.1239743652e+003,3.0812819824e+003,3.1267949219e+003,3.1300000000e+003,3.0934614258e+003,3.1180769043e+003,3.0797436523e+003,3.1125642090e+003,3.1951281738e+003,3.1062819824e+003,3.1688461914e+003,3.1243588867e+003,3.0876923828e+003,
2.4375000000e+000,3.2029487305e+003,3.1225642090e+003,3.0792307129e+003,3.1341025391e+003,3.1237180176e+003,3.0924357910e+003,3.1165385742e+003,3.0771794434e+003,3.1111538086e+003,3.1961538086e+003,3.1041025391e+003,3.1665385742e+003,3.1212819824e+003,3.0866667480e+003,
2.4453125000e+000,3.1966667480e+003,3.1192307129e+003,3.0758974609e+003,3.1383332520e+003,3.1157692871e+003,3.0891025391e+003,3.1128205566e+003,3.0712819824e+003,3.1087180176e+003,3.1969230957e+003,3.0980769043e+003,3.1620512695e+003,3.1165385742e+003,3.0807692871e+003,
2.4531250000e+000,3.1923076172e+003,3.1171794434e+003,3.0742307129e+003,3.1402563477e+003,3.1143588867e+003,3.0882050781e+003,3.1101281738e+003,3.0662819824e+003,3.1084614258e+003,3.1985898438e+003,3.0920512695e+003,3.1575642090e+003,3.1147436523e+003,3.0739743652e+003,
2.4609375000e+000,3.1857692871e+003,3.1161538086e+003,3.0752563477e+003,3.1208974609e+003,3.1335898438e+003,3.0846154785e+003,3.0973076172e+003,3.0526923828e+003,3.1029487305e+003,3.1826923828e+003,3.0776923828e+003,3.1497436523e+003,3.1050000000e+003,3.0708974609e+003,
2.4687500000e+000,3.1746154785e+003,3.1096154785e+003,3.0670512695e+003,3.1083332520e+003,3.1198718262e+003,3.0732050781e+003,3.0852563477e+003,3.0416667480e+003,3.0925642090e+003,3.1714101563e+003,3.0717949219e+003,3.1423076172e+003,3.0924357910e+003,3.0646154785e+003,
2.4765625000e+000,3.1474357910e+003,3.0780769043e+003,3.0402563477e+003,3.0838461914e+003,3.0783332520e+003,3.0474357910e+003,3.0617949219e+003,3.0198718262e+003,3.0733332520e+003,3.1503845215e+003,3.0550000000e+003,3.1182050781e+003,3.0723076172e+003,3.0382050781e+003,
2.4843750000e+000,3.1437180176e+003,3.0664101563e+003,3.0385898438e+003,3.0694870605e+003,3.0719230957e+003,3.0280769043e+003,3.0584614258e+003,3.0285898438e+003,3.0730769043e+003,3.1407692871e+003,3.0439743652e+003,3.1141025391e+003,3.0633332520e+003,3.0314101563e+003,
2.4921875000e+000,3.1255129395e+003,3.0496154785e+003,3.0235898438e+003,3.0558974609e+003,3.0560256348e+003,3.0093588867e+003,3.0429487305e+003,3.0189743652e+003,3.0562819824e+003,3.1216667480e+003,3.0225642090e+003,3.1000000000e+003,3.0416667480e+003,3.0138461914e+003,
2.5000000000e+000,3.1067949219e+003,3.0212819824e+003,2.9985898438e+003,3.0316667480e+003,3.0292307129e+003,2.9869230957e+003,3.0311538086e+003,3.0079487305e+003,3.0329487305e+003,3.0965385742e+003,2.9952563477e+003,3.0820512695e+003,3.0176923828e+003,2.9878205566e+003,
2.5078125000e+000,3.1243588867e+003,3.0365385742e+003,3.0107692871e+003,3.0344870605e+003,3.0339743652e+003,2.9987180176e+003,3.0466667480e+003,3.0229487305e+003,3.0475642090e+003,3.1132050781e+003,3.0155129395e+003,3.0952563477e+003,3.0356411133e+003,3.0033332520e+003,
2.5156250000e+000,3.1450000000e+003,3.0700000000e+003,3.0306411133e+003,3.0496154785e+003,3.0514101563e+003,3.0189743652e+003,3.0643588867e+003,3.0406411133e+003,3.0665385742e+003,3.1394870605e+003,3.0515385742e+003,3.1164101563e+003,3.0633332520e+003,3.0337180176e+003,
2.5234375000e+000,3.1460256348e+003,3.0764101563e+003,3.0343588867e+003,3.0592307129e+003,3.0716667480e+003,3.0270512695e+003,3.0689743652e+003,3.0419230957e+003,3.0697436523e+003,3.1433332520e+003,3.0510256348e+003,3.1184614258e+003,3.0673076172e+003,3.0348718262e+003,
2.5312500000e+000,3.1725642090e+003,3.1035898438e+003,3.0665385742e+003,3.0832050781e+003,3.1282050781e+003,3.0667949219e+003,3.1030769043e+003,3.0661538086e+003,3.1002563477e+003,3.1735898438e+003,3.0658974609e+003,3.1396154785e+003,3.0947436523e+003,3.0541025391e+003,
2.5390625000e+000,3.1926923828e+003,3.1206411133e+003,3.0870512695e+003,3.0934614258e+003,3.1455129395e+003,3.0891025391e+003,3.1220512695e+003,3.0816667480e+003,3.1191025391e+003,3.1917949219e+003,3.0824357910e+003,3.1557692871e+003,3.1108974609e+003,3.0717949219e+003,
2.5468750000e+000,3.2058974609e+003,3.1435898438e+003,3.0934614258e+003,3.1020512695e+003,3.1365385742e+003,3.1030769043e+003,3.1202563477e+003,3.0832050781e+003,3.1273076172e+003,3.2057692871e+003,3.1110256348e+003,3.1680769043e+003,3.1197436523e+003,3.0880769043e+003,
2.5546875000e+000,3.1614101563e+003,3.1034614258e+003,3.0596154785e+003,3.0524357910e+003,3.1130769043e+003,3.0662819824e+003,3.0797436523e+003,3.0361538086e+003,3.0957692871e+003,3.1728205566e+003,3.0735898438e+003,3.1301281738e+003,3.0894870605e+003,3.0532050781e+003,
2.5625000000e+000,3.1570512695e+003,3.0969230957e+003,3.0555129395e+003,3.0420512695e+003,3.1083332520e+003,3.0608974609e+003,3.0738461914e+003,3.0271794434e+003,3.0912819824e+003,3.1660256348e+003,3.0655129395e+003,3.1241025391e+003,3.0847436523e+003,3.0500000000e+003,
