Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.5078125000e+000;4.0905129395e+003;4.0688461914e+003;4.0833332520e+003;4.0766667480e+003;4.0921794434e+003;4.0950000000e+003;4.0956411133e+003;4.0692307129e+003;4.0673076172e+003;4.0408974609e+003;4.0830769043e+003;4.0742307129e+003;4.0820512695e+003;4.0928205566e+003;
1.5156250000e+000;4.1216665039e+003;4.0976923828e+003;4.1112822266e+003;4.1067949219e+003;4.1187177734e+003;4.1207690430e+003;4.1192309570e+003;4.0933332520e+003;4.0976923828e+003;4.0676923828e+003;4.1088461914e+003;4.0974360352e+003;4.1105126953e+003;4.1202563477e+003;
1.5234375000e+000;4.1600000000e+003;4.1356411133e+003;4.1493588867e+003;4.1446152344e+003;4.1548715820e+003;4.1556411133e+003;4.1517949219e+003;4.1289741211e+003;4.1373076172e+003;4.1062822266e+003;4.1441025391e+003;4.1287177734e+003;4.1462822266e+003;4.1547436523e+003;
1.5312500000e+000;4.1989741211e+003;4.1770512695e+003;4.1888461914e+003;4.1830771484e+003;4.1955126953e+003;4.1937177734e+003;4.1885898438e+003;4.1692309570e+003;4.1800000000e+003;4.1505126953e+003;4.1825639648e+003;4.1641025391e+003;4.1841025391e+003;4.1907690430e+003;
1.5390625000e+000;4.4791025391e+003;4.4706411133e+003;4.4674360352e+003;4.4474360352e+003;4.4907690430e+003;4.4628203125e+003;4.4782050781e+003;4.4746152344e+003;4.4908974609e+003;4.4670512695e+003;4.4800000000e+003;4.4582050781e+003;4.4719228516e+003;4.4796152344e+003;
1.5468750000e+000;4.5625639648e+003;4.5553847656e+003;4.5544873047e+003;4.5253847656e+003;4.5723076172e+003;4.5371796875e+003;4.5597436523e+003;4.5714101563e+003;4.5823076172e+003;4.5585898438e+003;4.5705126953e+003;4.5465385742e+003;4.5576923828e+003;4.5696152344e+003;
1.5546875000e+000;4.4401284180e+003;4.4344873047e+003;4.4470512695e+003;4.4083334961e+003;4.4403847656e+003;4.4096152344e+003;4.4389741211e+003;4.4766665039e+003;4.4687177734e+003;4.4393588867e+003;4.4505126953e+003;4.4442309570e+003;4.4408974609e+003;4.4561538086e+003;
1.5625000000e+000;4.3573076172e+003;4.3464101563e+003;4.3635898438e+003;4.3292309570e+003;4.3548715820e+003;4.3261538086e+003;4.3585898438e+003;4.3867949219e+003;4.3802563477e+003;4.3421796875e+003;4.3619228516e+003;4.3537177734e+003;4.3544873047e+003;4.3632050781e+003;
1.5703125000e+000;4.3726923828e+003;4.3597436523e+003;4.3814101563e+003;4.3451284180e+003;4.3692309570e+003;4.3414101563e+003;4.3716665039e+003;4.4035898438e+003;4.3950000000e+003;4.3585898438e+003;4.3797436523e+003;4.3685898438e+003;4.3656411133e+003;4.3788461914e+003;
1.5781250000e+000;4.2183334961e+003;4.1975639648e+003;4.2251284180e+003;4.1926923828e+003;4.2142309570e+003;4.2005126953e+003;4.2150000000e+003;4.2437177734e+003;4.2298715820e+003;4.1960258789e+003;4.2102563477e+003;4.2116665039e+003;4.1941025391e+003;4.2180771484e+003;
1.5859375000e+000;3.9675642090e+003;3.9294870605e+003;3.9697436523e+003;3.9487180176e+003;3.9608974609e+003;3.9733332520e+003;3.9778205566e+003;3.9716667480e+003;3.9597436523e+003;3.9184614258e+003;3.9442307129e+003;3.9508974609e+003;3.9383332520e+003;3.9564101563e+003;
1.5937500000e+000;3.9184614258e+003;3.8698718262e+003;3.9153845215e+003;3.8966667480e+003;3.9029487305e+003;3.9239743652e+003;3.9252563477e+003;3.9080769043e+003;3.8970512695e+003;3.8534614258e+003;3.8906411133e+003;3.8943588867e+003;3.8820512695e+003;3.9016667480e+003;
1.6015625000e+000;3.8833332520e+003;3.8261538086e+003;3.8712819824e+003;3.8555129395e+003;3.8573076172e+003;3.8848718262e+003;3.8819230957e+003;3.8575642090e+003;3.8483332520e+003;3.8041025391e+003;3.8507692871e+003;3.8505129395e+003;3.8380769043e+003;3.8603845215e+003;
1.6093750000e+000;3.7970512695e+003;3.7311538086e+003;3.7662819824e+003;3.7591025391e+003;3.7542307129e+003;3.7928205566e+003;3.7828205566e+003;3.7548718262e+003;3.7515385742e+003;3.7065385742e+003;3.7580769043e+003;3.7538461914e+003;3.7425642090e+003;3.7680769043e+003;
1.6171875000e+000;3.7473076172e+003;3.6776923828e+003;3.7103845215e+003;3.7082050781e+003;3.7002563477e+003;3.7424357910e+003;3.7333332520e+003;3.7051281738e+003;3.7051281738e+003;3.6575642090e+003;3.7061538086e+003;3.7026923828e+003;3.6935898438e+003;3.7179487305e+003;
1.6250000000e+000;3.7196154785e+003;3.6441025391e+003;3.6776923828e+003;3.6802563477e+003;3.6700000000e+003;3.7126923828e+003;3.7078205566e+003;3.6784614258e+003;3.6819230957e+003;3.6302563477e+003;3.6755129395e+003;3.6720512695e+003;3.6669230957e+003;3.6879487305e+003;
1.6328125000e+000;4.0807692871e+003;3.9984614258e+003;4.0257692871e+003;4.0216667480e+003;4.0233332520e+003;4.0391025391e+003;4.0433332520e+003;4.0307692871e+003;4.0407692871e+003;3.9838461914e+003;4.0256411133e+003;4.0134614258e+003;4.0169230957e+003;4.0335898438e+003;
1.6406250000e+000;4.1834614258e+003;4.1132050781e+003;4.1293588867e+003;4.1243588867e+003;4.1308974609e+003;4.1355126953e+003;4.1437177734e+003;4.1414101563e+003;4.1478203125e+003;4.0994873047e+003;4.1351284180e+003;4.1193588867e+003;4.1278203125e+003;4.1400000000e+003;
1.6484375000e+000;4.2535898438e+003;4.1925639648e+003;4.2014101563e+003;4.1991025391e+003;4.2026923828e+003;4.1967949219e+003;4.2124360352e+003;4.2280771484e+003;4.2316665039e+003;4.1944873047e+003;4.2147436523e+003;4.1970512695e+003;4.2092309570e+003;4.2141025391e+003;
1.6562500000e+000;4.2084614258e+003;4.1424360352e+003;4.1583334961e+003;4.1558974609e+003;4.1524360352e+003;4.1497436523e+003;4.1655126953e+003;4.1858974609e+003;4.1902563477e+003;4.1503847656e+003;4.1679487305e+003;4.1542309570e+003;4.1605126953e+003;4.1698715820e+003;
1.6640625000e+000;4.0083332520e+003;3.9369230957e+003;3.9664101563e+003;3.9575642090e+003;3.9480769043e+003;3.9548718262e+003;3.9646154785e+003;3.9924357910e+003;3.9934614258e+003;3.9383332520e+003;3.9674357910e+003;3.9582050781e+003;3.9482050781e+003;3.9743588867e+003;
1.6718750000e+000;3.9641025391e+003;3.8935898438e+003;3.9216667480e+003;3.9133332520e+003;3.9057692871e+003;3.9124357910e+003;3.9237180176e+003;3.9494870605e+003;3.9480769043e+003;3.8934614258e+003;3.9256411133e+003;3.9139743652e+003;3.9055129395e+003;3.9278205566e+003;
1.6796875000e+000;3.9205129395e+003;3.8315385742e+003;3.8664101563e+003;3.8641025391e+003;3.8571794434e+003;3.8608974609e+003;3.8788461914e+003;3.8838461914e+003;3.8826923828e+003;3.8332050781e+003;3.8705129395e+003;3.8565385742e+003;3.8555129395e+003;3.8706411133e+003;
1.6875000000e+000;3.8453845215e+003;3.7569230957e+003;3.7898718262e+003;3.7996154785e+003;3.7800000000e+003;3.7967949219e+003;3.8048718262e+003;3.7983332520e+003;3.7930769043e+003;3.7400000000e+003;3.7798718262e+003;3.7775642090e+003;3.7720512695e+003;3.7992307129e+003;
1.6953125000e+000;3.8283332520e+003;3.7407692871e+003;3.7712819824e+003;3.7851281738e+003;3.7620512695e+003;3.7834614258e+003;3.7882050781e+003;3.7732050781e+003;3.7658974609e+003;3.7143588867e+003;3.7578205566e+003;3.7571794434e+003;3.7508974609e+003;3.7783332520e+003;
1.7031250000e+000;3.8433332520e+003;3.7537180176e+003;3.7825642090e+003;3.7983332520e+003;3.7764101563e+003;3.7984614258e+003;3.8005129395e+003;3.7767949219e+003;3.7692307129e+003;3.7215385742e+003;3.7682050781e+003;3.7664101563e+003;3.7616667480e+003;3.7871794434e+003;
1.7109375000e+000;3.9144870605e+003;3.8175642090e+003;3.8469230957e+003;3.8614101563e+003;3.8493588867e+003;3.8662819824e+003;3.8642307129e+003;3.8330769043e+003;3.8291025391e+003;3.7901281738e+003;3.8366667480e+003;3.8326923828e+003;3.8288461914e+003;3.8538461914e+003;
1.7187500000e+000;3.9382050781e+003;3.8430769043e+003;3.8700000000e+003;3.8873076172e+003;3.8770512695e+003;3.9021794434e+003;3.8965385742e+003;3.8691025391e+003;3.8810256348e+003;3.8348718262e+003;3.8744870605e+003;3.8661538086e+003;3.8542307129e+003;3.8885898438e+003;
1.7265625000e+000;3.9551281738e+003;3.8619230957e+003;3.8865385742e+003;3.9048718262e+003;3.8957692871e+003;3.9244870605e+003;3.9194870605e+003;3.8938461914e+003;3.9115385742e+003;3.8616667480e+003;3.8958974609e+003;3.8837180176e+003;3.8735898438e+003;3.9048718262e+003;
1.7343750000e+000;3.9821794434e+003;3.8896154785e+003;3.9129487305e+003;3.9303845215e+003;3.9239743652e+003;3.9539743652e+003;3.9507692871e+003;3.9278205566e+003;3.9484614258e+003;3.8973076172e+003;3.9243588867e+003;3.9101281738e+003;3.9035898438e+003;3.9292307129e+003;
1.7421875000e+000;4.0106411133e+003;3.9173076172e+003;3.9405129395e+003;3.9556411133e+003;3.9519230957e+003;3.9800000000e+003;3.9793588867e+003;3.9608974609e+003;3.9805129395e+003;3.9307692871e+003;3.9503845215e+003;3.9369230957e+003;3.9351281738e+003;3.9544870605e+003;
1.7500000000e+000;4.0155129395e+003;3.9257692871e+003;3.9501281738e+003;3.9552563477e+003;3.9466667480e+003;3.9564101563e+003;3.9670512695e+003;3.9766667480e+003;3.9826923828e+003;3.9392307129e+003;3.9529487305e+003;3.9420512695e+003;3.9505129395e+003;3.9641025391e+003;
1.7578125000e+000;3.9946154785e+003;3.9026923828e+003;3.9310256348e+003;3.9360256348e+003;3.9212819824e+003;3.9306411133e+003;3.9458974609e+003;3.9564101563e+003;3.9602563477e+003;3.9161538086e+003;3.9341025391e+003;3.9230769043e+003;3.9262819824e+003;3.9447436523e+003;
1.7656250000e+000;4.0432050781e+003;3.9457692871e+003;3.9726923828e+003;3.9878205566e+003;3.9524357910e+003;3.9521794434e+003;3.9802563477e+003;3.9932050781e+003;3.9955129395e+003;3.9489743652e+003;3.9712819824e+003;3.9620512695e+003;3.9638461914e+003;3.9819230957e+003;
1.7734375000e+000;4.0662819824e+003;3.9684614258e+003;4.0015385742e+003;4.0058974609e+003;3.9766667480e+003;3.9729487305e+003;3.9950000000e+003;4.0101281738e+003;4.0189743652e+003;3.9711538086e+003;4.0005129395e+003;3.9923076172e+003;3.9866667480e+003;4.0134614258e+003;
1.7812500000e+000;4.0720512695e+003;3.9752563477e+003;4.0089743652e+003;4.0097436523e+003;3.9855129395e+003;3.9812819824e+003;4.0037180176e+003;4.0133332520e+003;4.0211538086e+003;3.9778205566e+003;4.0082050781e+003;4.0021794434e+003;3.9919230957e+003;4.0238461914e+003;
1.7890625000e+000;4.0955129395e+003;4.0014101563e+003;4.0303845215e+003;4.0360256348e+003;4.0089743652e+003;4.0070512695e+003;4.0252563477e+003;4.0250000000e+003;4.0221794434e+003;4.0008974609e+003;4.0242307129e+003;4.0265385742e+003;4.0202563477e+003;4.0473076172e+003;
1.7968750000e+000;4.0756411133e+003;3.9797436523e+003;4.0105129395e+003;4.0160256348e+003;3.9885898438e+003;3.9897436523e+003;4.0025642090e+003;3.9980769043e+003;3.9974357910e+003;3.9747436523e+003;4.0030769043e+003;4.0043588867e+003;4.0006411133e+003;4.0256411133e+003;
1.8046875000e+000;4.0687180176e+003;3.9802563477e+003;4.0019230957e+003;4.0056411133e+003;3.9938461914e+003;3.9947436523e+003;3.9985898438e+003;3.9830769043e+003;3.9978205566e+003;3.9655129395e+003;4.0001281738e+003;3.9908974609e+003;3.9888461914e+003;4.0156411133e+003;
1.8125000000e+000;4.0761538086e+003;3.9925642090e+003;4.0120512695e+003;4.0271794434e+003;4.0098718262e+003;4.0107692871e+003;4.0096154785e+003;3.9924357910e+003;4.0078205566e+003;3.9914101563e+003;4.0070512695e+003;4.0015385742e+003;4.0062819824e+003;4.0210256348e+003;
1.8203125000e+000;4.0835898438e+003;3.9989743652e+003;4.0176923828e+003;4.0341025391e+003;4.0161538086e+003;4.0174357910e+003;4.0147436523e+003;3.9964101563e+003;4.0143588867e+003;3.9979487305e+003;4.0150000000e+003;4.0060256348e+003;4.0169230957e+003;4.0278205566e+003;
1.8281250000e+000;4.0879487305e+003;4.0042307129e+003;4.0193588867e+003;4.0365385742e+003;4.0183332520e+003;4.0208974609e+003;4.0175642090e+003;4.0002563477e+003;4.0214101563e+003;3.9993588867e+003;4.0210256348e+003;4.0078205566e+003;4.0221794434e+003;4.0320512695e+003;
1.8359375000e+000;4.0761538086e+003;4.0002563477e+003;4.0066667480e+003;4.0241025391e+003;4.0051281738e+003;4.0111538086e+003;4.0094870605e+003;4.0011538086e+003;4.0226923828e+003;3.9857692871e+003;4.0114101563e+003;3.9985898438e+003;4.0064101563e+003;4.0211538086e+003;
1.8437500000e+000;4.1091025391e+003;4.0396154785e+003;4.0461538086e+003;4.0575642090e+003;4.0452563477e+003;4.0411538086e+003;4.0483332520e+003;4.0543588867e+003;4.0651281738e+003;4.0325642090e+003;4.0433332520e+003;4.0367949219e+003;4.0421794434e+003;4.0565385742e+003;
1.8515625000e+000;4.1117949219e+003;4.0430769043e+003;4.0506411133e+003;4.0607692871e+003;4.0489743652e+003;4.0423076172e+003;4.0533332520e+003;4.0594870605e+003;4.0689743652e+003;4.0353845215e+003;4.0478205566e+003;4.0380769043e+003;4.0464101563e+003;4.0594870605e+003;
1.8593750000e+000;4.1032050781e+003;4.0361538086e+003;4.0438461914e+003;4.0529487305e+003;4.0408974609e+003;4.0334614258e+003;4.0480769043e+003;4.0535898438e+003;4.0624357910e+003;4.0241025391e+003;4.0419230957e+003;4.0283332520e+003;4.0373076172e+003;4.0507692871e+003;
1.8671875000e+000;4.0953845215e+003;4.0303845215e+003;4.0374357910e+003;4.0446154785e+003;4.0324357910e+003;4.0248718262e+003;4.0421794434e+003;4.0498718262e+003;4.0571794434e+003;4.0146154785e+003;4.0367949219e+003;4.0202563477e+003;4.0270512695e+003;4.0420512695e+003;
1.8750000000e+000;4.1283334961e+003;4.0588461914e+003;4.0742307129e+003;4.0775642090e+003;4.0565385742e+003;4.0467949219e+003;4.0683332520e+003;4.0878205566e+003;4.0852563477e+003;4.0548718262e+003;4.0675642090e+003;4.0616667480e+003;4.0644870605e+003;4.0793588867e+003;
1.8828125000e+000;4.1591025391e+003;4.0892307129e+003;4.1016665039e+003;4.1070512695e+003;4.0869230957e+003;4.0735898438e+003;4.0980771484e+003;4.1115385742e+003;4.1093588867e+003;4.0820512695e+003;4.0955129395e+003;4.0887180176e+003;4.0989741211e+003;4.1096152344e+003;
1.8906250000e+000;4.1980771484e+003;4.1366665039e+003;4.1416665039e+003;4.1441025391e+003;4.1373076172e+003;4.1182050781e+003;4.1393588867e+003;4.1485898438e+003;4.1441025391e+003;4.1250000000e+003;4.1378203125e+003;4.1284614258e+003;4.1367949219e+003;4.1474360352e+003;
1.8984375000e+000;4.1821796875e+003;4.1238461914e+003;4.1280771484e+003;4.1356411133e+003;4.1248715820e+003;4.1141025391e+003;4.1241025391e+003;4.1162822266e+003;4.1141025391e+003;4.0997436523e+003;4.1189741211e+003;4.1153847656e+003;4.1180771484e+003;4.1257690430e+003;
1.9062500000e+000;4.2270512695e+003;4.1728203125e+003;4.1697436523e+003;4.1808974609e+003;4.1711538086e+003;4.1587177734e+003;4.1697436523e+003;4.1564101563e+003;4.1571796875e+003;4.1457690430e+003;4.1691025391e+003;4.1589741211e+003;4.1701284180e+003;4.1697436523e+003;
1.9140625000e+000;4.2593588867e+003;4.2107690430e+003;4.2052563477e+003;4.2055126953e+003;4.2117949219e+003;4.1983334961e+003;4.2064101563e+003;4.1984614258e+003;4.2043588867e+003;4.1947436523e+003;4.2166665039e+003;4.2003847656e+003;4.2124360352e+003;4.2073076172e+003;
1.9218750000e+000;4.2112822266e+003;4.1624360352e+003;4.1602563477e+003;4.1567949219e+003;4.1652563477e+003;4.1553847656e+003;4.1583334961e+003;4.1547436523e+003;4.1650000000e+003;4.1502563477e+003;4.1701284180e+003;4.1574360352e+003;4.1637177734e+003;4.1606411133e+003;
1.9296875000e+000;4.0007692871e+003;3.9425642090e+003;3.9514101563e+003;3.9525642090e+003;3.9491025391e+003;3.9541025391e+003;3.9569230957e+003;3.9494870605e+003;3.9717949219e+003;3.9383332520e+003;3.9603845215e+003;3.9541025391e+003;3.9530769043e+003;3.9482050781e+003;
1.9375000000e+000;3.9548718262e+003;3.8907692871e+003;3.9017949219e+003;3.9061538086e+003;3.9001281738e+003;3.9070512695e+003;3.9146154785e+003;3.9019230957e+003;3.9244870605e+003;3.8857692871e+003;3.9110256348e+003;3.9043588867e+003;3.9035898438e+003;3.8978205566e+003;
1.9453125000e+000;3.9176923828e+003;3.8474357910e+003;3.8608974609e+003;3.8701281738e+003;3.8630769043e+003;3.8705129395e+003;3.8788461914e+003;3.8684614258e+003;3.8885898438e+003;3.8405129395e+003;3.8674357910e+003;3.8633332520e+003;3.8601281738e+003;3.8539743652e+003;
1.9531250000e+000;3.8824357910e+003;3.8098718262e+003;3.8283332520e+003;3.8396154785e+003;3.8270512695e+003;3.8373076172e+003;3.8423076172e+003;3.8400000000e+003;3.8573076172e+003;3.8046154785e+003;3.8302563477e+003;3.8317949219e+003;3.8232050781e+003;3.8187180176e+003;
1.9609375000e+000;3.8217949219e+003;3.7435898438e+003;3.7705129395e+003;3.7841025391e+003;3.7605129395e+003;3.7765385742e+003;3.7798718262e+003;3.7846154785e+003;3.7979487305e+003;3.7408974609e+003;3.7662819824e+003;3.7743588867e+003;3.7588461914e+003;3.7575642090e+003;
1.9687500000e+000;3.6621794434e+003;3.5401281738e+003;3.5874357910e+003;3.6043588867e+003;3.5611538086e+003;3.5820512695e+003;3.5967949219e+003;3.5937180176e+003;3.5874357910e+003;3.5274357910e+003;3.5665385742e+003;3.5871794434e+003;3.5635898438e+003;3.5658974609e+003;
1.9765625000e+000;3.6589743652e+003;3.5317949219e+003;3.5812819824e+003;3.5976923828e+003;3.5523076172e+003;3.5694870605e+003;3.5856411133e+003;3.5812819824e+003;3.5753845215e+003;3.5155129395e+003;3.5607692871e+003;3.5829487305e+003;3.5560256348e+003;3.5612819824e+003;
1.9843750000e+000;3.6524357910e+003;3.5153845215e+003;3.5617949219e+003;3.5874357910e+003;3.5294870605e+003;3.5497436523e+003;3.5660256348e+003;3.5646154785e+003;3.5532050781e+003;3.5056411133e+003;3.5480769043e+003;3.5666667480e+003;3.5382050781e+003;3.5483332520e+003;
1.9921875000e+000;3.6488461914e+003;3.5120512695e+003;3.5534614258e+003;3.5839743652e+003;3.5257692871e+003;3.5493588867e+003;3.5629487305e+003;3.5576923828e+003;3.5448718262e+003;3.4991025391e+003;3.5382050781e+003;3.5570512695e+003;3.5324357910e+003;3.5398718262e+003;
2.0000000000e+000;3.6779487305e+003;3.5438461914e+003;3.5748718262e+003;3.6108974609e+003;3.5608974609e+003;3.5812819824e+003;3.5878205566e+003;3.5708974609e+003;3.5632050781e+003;3.5170512695e+003;3.5544870605e+003;3.5733332520e+003;3.5552563477e+003;3.5587180176e+003;
2.0078125000e+000;3.6274357910e+003;3.4839743652e+003;3.5188461914e+003;3.5564101563e+003;3.5065385742e+003;3.5311538086e+003;3.5275642090e+003;3.5080769043e+003;3.5151281738e+003;3.4741025391e+003;3.5051281738e+003;3.5237180176e+003;3.5002563477e+003;3.5062819824e+003;
2.0156250000e+000;3.5933332520e+003;3.4474357910e+003;3.4837180176e+003;3.5206411133e+003;3.4697436523e+003;3.4970512695e+003;3.4933332520e+003;3.4703845215e+003;3.4829487305e+003;3.4380769043e+003;3.4697436523e+003;3.4882050781e+003;3.4694870605e+003;3.4719230957e+003;
2.0234375000e+000;3.5444870605e+003;3.3891025391e+003;3.4276923828e+003;3.4666667480e+003;3.4084614258e+003;3.4408974609e+003;3.4364101563e+003;3.4080769043e+003;3.4316667480e+003;3.3769230957e+003;3.4117949219e+003;3.4291025391e+003;3.4156411133e+003;3.4169230957e+003;
2.0312500000e+000;3.5142307129e+003;3.3516667480e+003;3.3911538086e+003;3.4355129395e+003;3.3703845215e+003;3.4070512695e+003;3.4012819824e+003;3.3719230957e+003;3.3976923828e+003;3.3400000000e+003;3.3761538086e+003;3.3941025391e+003;3.3775642090e+003;3.3825642090e+003;
2.0390625000e+000;3.4678205566e+003;3.3002563477e+003;3.3319230957e+003;3.3938461914e+003;3.3230769043e+003;3.3600000000e+003;3.3557692871e+003;3.3306411133e+003;3.3547436523e+003;3.2919230957e+003;3.3284614258e+003;3.3408974609e+003;3.3267949219e+003;3.3287180176e+003;
2.0468750000e+000;3.4693588867e+003;3.3026923828e+003;3.3346154785e+003;3.3955129395e+003;3.3257692871e+003;3.3605129395e+003;3.3598718262e+003;3.3379487305e+003;3.3603845215e+003;3.2969230957e+003;3.3328205566e+003;3.3423076172e+003;3.3311538086e+003;3.3297436523e+003;
2.0546875000e+000;3.4391025391e+003;3.2448718262e+003;3.2962819824e+003;3.3462819824e+003;3.2707692871e+003;3.3065385742e+003;3.3133332520e+003;3.3041025391e+003;3.3102563477e+003;3.2524357910e+003;3.2803845215e+003;3.3026923828e+003;3.2741025391e+003;3.2839743652e+003;
2.0625000000e+000;3.4274357910e+003;3.2250000000e+003;3.2791025391e+003;3.3297436523e+003;3.2528205566e+003;3.2870512695e+003;3.2937180176e+003;3.2892307129e+003;3.2896154785e+003;3.2314101563e+003;3.2602563477e+003;3.2862819824e+003;3.2508974609e+003;3.2643588867e+003;
2.0703125000e+000;3.4028205566e+003;3.2000000000e+003;3.2516667480e+003;3.3112819824e+003;3.2276923828e+003;3.2596154785e+003;3.2702563477e+003;3.2634614258e+003;3.2594870605e+003;3.1943588867e+003;3.2364101563e+003;3.2576923828e+003;3.2206411133e+003;3.2332050781e+003;
2.0781250000e+000;3.3993588867e+003;3.1978205566e+003;3.2480769043e+003;3.3115385742e+003;3.2235898438e+003;3.2557692871e+003;3.2705129395e+003;3.2575642090e+003;3.2548718262e+003;3.1870512695e+003;3.2339743652e+003;3.2515385742e+003;3.2202563477e+003;3.2285898438e+003;
2.0859375000e+000;3.4096154785e+003;3.2073076172e+003;3.2564101563e+003;3.3210256348e+003;3.2311538086e+003;3.2630769043e+003;3.2807692871e+003;3.2637180176e+003;3.2632050781e+003;3.1958974609e+003;3.2414101563e+003;3.2580769043e+003;3.2341025391e+003;3.2371794434e+003;
2.0937500000e+000;3.4255129395e+003;3.2211538086e+003;3.2689743652e+003;3.3326923828e+003;3.2442307129e+003;3.2748718262e+003;3.2925642090e+003;3.2765385742e+003;3.2782050781e+003;3.2129487305e+003;3.2517949219e+003;3.2712819824e+003;3.2520512695e+003;3.2510256348e+003;
2.1015625000e+000;3.4107692871e+003;3.2035898438e+003;3.2443588867e+003;3.3119230957e+003;3.2233332520e+003;3.2587180176e+003;3.2702563477e+003;3.2578205566e+003;3.2674357910e+003;3.1982050781e+003;3.2296154785e+003;3.2570512695e+003;3.2264101563e+003;3.2370512695e+003;
2.1093750000e+000;3.5508974609e+003;3.3506411133e+003;3.3784614258e+003;3.4448718262e+003;3.3761538086e+003;3.3993588867e+003;3.4008974609e+003;3.3735898438e+003;3.3960256348e+003;3.3471794434e+003;3.3671794434e+003;3.3794870605e+003;3.3693588867e+003;3.3688461914e+003;
2.1171875000e+000;3.5501281738e+003;3.3524357910e+003;3.3783332520e+003;3.4430769043e+003;3.3792307129e+003;3.4001281738e+003;3.3974357910e+003;3.3720512695e+003;3.3970512695e+003;3.3478205566e+003;3.3658974609e+003;3.3797436523e+003;3.3696154785e+003;3.3683332520e+003;
2.1250000000e+000;3.5343588867e+003;3.3408974609e+003;3.3598718262e+003;3.4276923828e+003;3.3620512695e+003;3.3883332520e+003;3.3820512695e+003;3.3626923828e+003;3.3916667480e+003;3.3411538086e+003;3.3608974609e+003;3.3716667480e+003;3.3603845215e+003;3.3619230957e+003;
2.1328125000e+000;3.4558974609e+003;3.2488461914e+003;3.2776923828e+003;3.3493588867e+003;3.2758974609e+003;3.3066667480e+003;3.2988461914e+003;3.2866667480e+003;3.3208974609e+003;3.2687180176e+003;3.2861538086e+003;3.2957692871e+003;3.2855129395e+003;3.2905129395e+003;
2.1406250000e+000;3.4432050781e+003;3.2329487305e+003;3.2661538086e+003;3.3353845215e+003;3.2625642090e+003;3.2925642090e+003;3.2852563477e+003;3.2764101563e+003;3.3092307129e+003;3.2542307129e+003;3.2671794434e+003;3.2808974609e+003;3.2726923828e+003;3.2770512695e+003;
2.1484375000e+000;3.4112819824e+003;3.1976923828e+003;3.2370512695e+003;3.3026923828e+003;3.2239743652e+003;3.2621794434e+003;3.2594870605e+003;3.2567949219e+003;3.2805129395e+003;3.2230769043e+003;3.2332050781e+003;3.2552563477e+003;3.2434614258e+003;3.2483332520e+003;
2.1562500000e+000;3.4019230957e+003;3.1864101563e+003;3.2261538086e+003;3.2930769043e+003;3.2098718262e+003;3.2502563477e+003;3.2530769043e+003;3.2508974609e+003;3.2697436523e+003;3.2135898438e+003;3.2269230957e+003;3.2482050781e+003;3.2332050781e+003;3.2382050781e+003;
2.1640625000e+000;3.4192307129e+003;3.1902563477e+003;3.2338461914e+003;3.2973076172e+003;3.2153845215e+003;3.2400000000e+003;3.2605129395e+003;3.2529487305e+003;3.2646154785e+003;3.2133332520e+003;3.2320512695e+003;3.2502563477e+003;3.2258974609e+003;3.2319230957e+003;
2.1718750000e+000;3.4319230957e+003;3.1991025391e+003;3.2473076172e+003;3.3044870605e+003;3.2250000000e+003;3.2453845215e+003;3.2676923828e+003;3.2589743652e+003;3.2664101563e+003;3.2173076172e+003;3.2358974609e+003;3.2593588867e+003;3.2292307129e+003;3.2379487305e+003;
2.1796875000e+000;3.4741025391e+003;3.2476923828e+003;3.2921794434e+003;3.3500000000e+003;3.2670512695e+003;3.2873076172e+003;3.3073076172e+003;3.3032050781e+003;3.2952563477e+003;3.2610256348e+003;3.2815385742e+003;3.3088461914e+003;3.2725642090e+003;3.2832050781e+003;
2.1875000000e+000;3.4623076172e+003;3.2351281738e+003;3.2785898438e+003;3.3402563477e+003;3.2562819824e+003;3.2761538086e+003;3.2966667480e+003;3.2902563477e+003;3.2823076172e+003;3.2505129395e+003;3.2712819824e+003;3.2966667480e+003;3.2630769043e+003;3.2719230957e+003;
2.1953125000e+000;3.4382050781e+003;3.2030769043e+003;3.2508974609e+003;3.3098718262e+003;3.2342307129e+003;3.2489743652e+003;3.2726923828e+003;3.2528205566e+003;3.2553845215e+003;3.2166667480e+003;3.2378205566e+003;3.2652563477e+003;3.2300000000e+003;3.2398718262e+003;
2.2031250000e+000;3.4464101563e+003;3.2114101563e+003;3.2588461914e+003;3.3146154785e+003;3.2439743652e+003;3.2574357910e+003;3.2810256348e+003;3.2569230957e+003;3.2661538086e+003;3.2229487305e+003;3.2442307129e+003;3.2721794434e+003;3.2337180176e+003;3.2447436523e+003;
2.2109375000e+000;3.4550000000e+003;3.2248718262e+003;3.2682050781e+003;3.3241025391e+003;3.2539743652e+003;3.2701281738e+003;3.2908974609e+003;3.2664101563e+003;3.2800000000e+003;3.2352563477e+003;3.2565385742e+003;3.2829487305e+003;3.2433332520e+003;3.2535898438e+003;
2.2187500000e+000;3.4500000000e+003;3.2261538086e+003;3.2635898438e+003;3.3233332520e+003;3.2493588867e+003;3.2708974609e+003;3.2875642090e+003;3.2630769043e+003;3.2784614258e+003;3.2358974609e+003;3.2566667480e+003;3.2806411133e+003;3.2438461914e+003;3.2510256348e+003;
