Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.0588461914e+003;4.0465385742e+003;4.0448718262e+003;4.0523076172e+003;4.0507692871e+003;4.0647436523e+003;4.0598718262e+003;4.0558974609e+003;4.0551281738e+003;4.0450000000e+003;4.0502563477e+003;4.0471794434e+003;4.0543588867e+003;4.0521794434e+003;
7.1875000000e-001;4.0793588867e+003;4.0662819824e+003;4.0644870605e+003;4.0707692871e+003;4.0701281738e+003;4.0810256348e+003;4.0774357910e+003;4.0716667480e+003;4.0734614258e+003;4.0638461914e+003;4.0693588867e+003;4.0655129395e+003;4.0753845215e+003;4.0721794434e+003;
7.2656250000e-001;4.0692307129e+003;4.0597436523e+003;4.0535898438e+003;4.0630769043e+003;4.0597436523e+003;4.0721794434e+003;4.0670512695e+003;4.0605129395e+003;4.0614101563e+003;4.0571794434e+003;4.0596154785e+003;4.0605129395e+003;4.0638461914e+003;4.0652563477e+003;
7.3437500000e-001;3.9641025391e+003;3.9576923828e+003;3.9525642090e+003;3.9707692871e+003;3.9565385742e+003;3.9756411133e+003;3.9717949219e+003;3.9548718262e+003;3.9448718262e+003;3.9487180176e+003;3.9565385742e+003;3.9564101563e+003;3.9585898438e+003;3.9573076172e+003;
7.4218750000e-001;3.9675642090e+003;3.9579487305e+003;3.9556411133e+003;3.9719230957e+003;3.9565385742e+003;3.9742307129e+003;3.9719230957e+003;3.9521794434e+003;3.9428205566e+003;3.9451281738e+003;3.9582050781e+003;3.9560256348e+003;3.9606411133e+003;3.9566667480e+003;
7.5000000000e-001;3.9974357910e+003;3.9837180176e+003;3.9842307129e+003;3.9964101563e+003;3.9815385742e+003;3.9966667480e+003;3.9950000000e+003;3.9744870605e+003;3.9666667480e+003;3.9678205566e+003;3.9846154785e+003;3.9838461914e+003;3.9871794434e+003;3.9839743652e+003;
7.5781250000e-001;4.0437180176e+003;4.0269230957e+003;4.0291025391e+003;4.0366667480e+003;4.0237180176e+003;4.0356411133e+003;4.0338461914e+003;4.0156411133e+003;4.0070512695e+003;4.0098718262e+003;4.0271794434e+003;4.0302563477e+003;4.0300000000e+003;4.0300000000e+003;
7.6562500000e-001;4.0761538086e+003;4.0752563477e+003;4.0720512695e+003;4.0780769043e+003;4.0725642090e+003;4.0724357910e+003;4.0756411133e+003;4.0779487305e+003;4.0546154785e+003;4.0700000000e+003;4.0801281738e+003;4.0832050781e+003;4.0814101563e+003;4.0801281738e+003;
7.7343750000e-001;4.0316667480e+003;4.0338461914e+003;4.0301281738e+003;4.0394870605e+003;4.0325642090e+003;4.0302563477e+003;4.0366667480e+003;4.0394870605e+003;4.0174357910e+003;4.0293588867e+003;4.0401281738e+003;4.0412819824e+003;4.0392307129e+003;4.0403845215e+003;
7.8125000000e-001;4.0070512695e+003;4.0005129395e+003;4.0058974609e+003;4.0071794434e+003;4.0012819824e+003;3.9964101563e+003;4.0037180176e+003;4.0165385742e+003;4.0010256348e+003;4.0048718262e+003;4.0073076172e+003;4.0106411133e+003;4.0100000000e+003;4.0143588867e+003;
7.8906250000e-001;4.0621794434e+003;4.0646154785e+003;4.0642307129e+003;4.0653845215e+003;4.0596154785e+003;4.0638461914e+003;4.0662819824e+003;4.0838461914e+003;4.0675642090e+003;4.0717949219e+003;4.0688461914e+003;4.0725642090e+003;4.0748718262e+003;4.0724357910e+003;
7.9687500000e-001;4.0600000000e+003;4.0683332520e+003;4.0628205566e+003;4.0680769043e+003;4.0634614258e+003;4.0708974609e+003;4.0707692871e+003;4.0864101563e+003;4.0738461914e+003;4.0747436523e+003;4.0717949219e+003;4.0720512695e+003;4.0764101563e+003;4.0723076172e+003;
8.0468750000e-001;4.0257692871e+003;4.0310256348e+003;4.0307692871e+003;4.0296154785e+003;4.0328205566e+003;4.0485898438e+003;4.0438461914e+003;4.0473076172e+003;4.0484614258e+003;4.0387180176e+003;4.0361538086e+003;4.0351281738e+003;4.0435898438e+003;4.0364101563e+003;
8.1250000000e-001;4.0346154785e+003;4.0375642090e+003;4.0365385742e+003;4.0365385742e+003;4.0391025391e+003;4.0537180176e+003;4.0493588867e+003;4.0484614258e+003;4.0505129395e+003;4.0416667480e+003;4.0400000000e+003;4.0387180176e+003;4.0500000000e+003;4.0412819824e+003;
8.2031250000e-001;4.1020512695e+003;4.1121796875e+003;4.0921794434e+003;4.1175639648e+003;4.1120512695e+003;4.1212822266e+003;4.1179487305e+003;4.1108974609e+003;4.1079487305e+003;4.1096152344e+003;4.1056411133e+003;4.0961538086e+003;4.1148715820e+003;4.1041025391e+003;
8.2812500000e-001;4.1091025391e+003;4.1191025391e+003;4.1011538086e+003;4.1241025391e+003;4.1205126953e+003;4.1321796875e+003;4.1301284180e+003;4.1220512695e+003;4.1188461914e+003;4.1216665039e+003;4.1160258789e+003;4.1057690430e+003;4.1226923828e+003;4.1137177734e+003;
8.3593750000e-001;4.1057690430e+003;4.1080771484e+003;4.1057690430e+003;4.1033334961e+003;4.1139741211e+003;4.1326923828e+003;4.1314101563e+003;4.1205126953e+003;4.1211538086e+003;4.1223076172e+003;4.1152563477e+003;4.1074360352e+003;4.1182050781e+003;4.1134614258e+003;
8.4375000000e-001;4.1039741211e+003;4.1016665039e+003;4.1061538086e+003;4.0930769043e+003;4.1088461914e+003;4.1292309570e+003;4.1267949219e+003;4.1152563477e+003;4.1165385742e+003;4.1189741211e+003;4.1108974609e+003;4.1055126953e+003;4.1135898438e+003;4.1112822266e+003;
8.5156250000e-001;4.0083332520e+003;3.9994870605e+003;4.0069230957e+003;3.9996154785e+003;3.9991025391e+003;4.0143588867e+003;4.0108974609e+003;4.0055129395e+003;4.0003845215e+003;4.0158974609e+003;4.0102563477e+003;4.0114101563e+003;4.0128205566e+003;4.0169230957e+003;
8.5937500000e-001;3.9375642090e+003;3.9276923828e+003;3.9328205566e+003;3.9305129395e+003;3.9224357910e+003;3.9355129395e+003;3.9338461914e+003;3.9291025391e+003;3.9226923828e+003;3.9408974609e+003;3.9405129395e+003;3.9423076172e+003;3.9432050781e+003;3.9466667480e+003;
8.6718750000e-001;3.8107692871e+003;3.7932050781e+003;3.8016667480e+003;3.7983332520e+003;3.7814101563e+003;3.7964101563e+003;3.7976923828e+003;3.7867949219e+003;3.7788461914e+003;3.7958974609e+003;3.8070512695e+003;3.8134614258e+003;3.8143588867e+003;3.8167949219e+003;
8.7500000000e-001;3.7815385742e+003;3.7566667480e+003;3.7714101563e+003;3.7635898438e+003;3.7437180176e+003;3.7612819824e+003;3.7628205566e+003;3.7482050781e+003;3.7403845215e+003;3.7539743652e+003;3.7692307129e+003;3.7788461914e+003;3.7796154785e+003;3.7839743652e+003;
8.8281250000e-001;3.7796154785e+003;3.7471794434e+003;3.7675642090e+003;3.7560256348e+003;3.7341025391e+003;3.7520512695e+003;3.7530769043e+003;3.7380769043e+003;3.7312819824e+003;3.7410256348e+003;3.7582050781e+003;3.7701281738e+003;3.7706411133e+003;3.7779487305e+003;
8.9062500000e-001;3.7943588867e+003;3.7562819824e+003;3.7785898438e+003;3.7666667480e+003;3.7439743652e+003;3.7587180176e+003;3.7597436523e+003;3.7482050781e+003;3.7429487305e+003;3.7492307129e+003;3.7667949219e+003;3.7798718262e+003;3.7797436523e+003;3.7892307129e+003;
8.9843750000e-001;3.7856411133e+003;3.7402563477e+003;3.7556411133e+003;3.7496154785e+003;3.7294870605e+003;3.7379487305e+003;3.7508974609e+003;3.7487180176e+003;3.7482050781e+003;3.7434614258e+003;3.7524357910e+003;3.7689743652e+003;3.7635898438e+003;3.7697436523e+003;
9.0625000000e-001;3.7819230957e+003;3.7333332520e+003;3.7494870605e+003;3.7424357910e+003;3.7244870605e+003;3.7360256348e+003;3.7505129395e+003;3.7467949219e+003;3.7493588867e+003;3.7419230957e+003;3.7471794434e+003;3.7617949219e+003;3.7591025391e+003;3.7637180176e+003;
9.1406250000e-001;3.7796154785e+003;3.7239743652e+003;3.7450000000e+003;3.7398718262e+003;3.7221794434e+003;3.7394870605e+003;3.7480769043e+003;3.7470512695e+003;3.7556411133e+003;3.7438461914e+003;3.7437180176e+003;3.7569230957e+003;3.7550000000e+003;3.7597436523e+003;
9.2187500000e-001;3.7597436523e+003;3.7029487305e+003;3.7252563477e+003;3.7229487305e+003;3.7034614258e+003;3.7253845215e+003;3.7279487305e+003;3.7276923828e+003;3.7373076172e+003;3.7224357910e+003;3.7223076172e+003;3.7370512695e+003;3.7324357910e+003;3.7387180176e+003;
9.2968750000e-001;3.6869230957e+003;3.6291025391e+003;3.6450000000e+003;3.6484614258e+003;3.6329487305e+003;3.6692307129e+003;3.6665385742e+003;3.6503845215e+003;3.6560256348e+003;3.6365385742e+003;3.6335898438e+003;3.6473076172e+003;3.6485898438e+003;3.6506411133e+003;
9.3750000000e-001;3.7308974609e+003;3.6597436523e+003;3.6815385742e+003;3.6876923828e+003;3.6752563477e+003;3.7115385742e+003;3.7166667480e+003;3.6834614258e+003;3.6875642090e+003;3.6711538086e+003;3.6698718262e+003;3.6843588867e+003;3.6873076172e+003;3.6889743652e+003;
9.4531250000e-001;3.7703845215e+003;3.6984614258e+003;3.7180769043e+003;3.7229487305e+003;3.7134614258e+003;3.7475642090e+003;3.7501281738e+003;3.7189743652e+003;3.7201281738e+003;3.7067949219e+003;3.7073076172e+003;3.7205129395e+003;3.7235898438e+003;3.7266667480e+003;
9.5312500000e-001;3.8597436523e+003;3.7967949219e+003;3.8008974609e+003;3.7970512695e+003;3.7956411133e+003;3.8287180176e+003;3.8252563477e+003;3.7991025391e+003;3.7901281738e+003;3.7928205566e+003;3.7885898438e+003;3.7948718262e+003;3.8041025391e+003;3.8057692871e+003;
9.6093750000e-001;3.9380769043e+003;3.8679487305e+003;3.8741025391e+003;3.8829487305e+003;3.8798718262e+003;3.8942307129e+003;3.8964101563e+003;3.8683332520e+003;3.8655129395e+003;3.8751281738e+003;3.8676923828e+003;3.8724357910e+003;3.8814101563e+003;3.8805129395e+003;
9.6875000000e-001;3.9500000000e+003;3.8776923828e+003;3.8861538086e+003;3.8953845215e+003;3.8928205566e+003;3.9025642090e+003;3.9044870605e+003;3.8771794434e+003;3.8756411133e+003;3.8852563477e+003;3.8808974609e+003;3.8851281738e+003;3.8926923828e+003;3.8916667480e+003;
9.7656250000e-001;4.0271794434e+003;3.9666667480e+003;3.9666667480e+003;3.9728205566e+003;3.9656411133e+003;3.9638461914e+003;3.9675642090e+003;3.9419230957e+003;3.9387180176e+003;3.9571794434e+003;3.9567949219e+003;3.9632050781e+003;3.9741025391e+003;3.9658974609e+003;
9.8437500000e-001;4.0707692871e+003;4.0166667480e+003;4.0112819824e+003;4.0216667480e+003;4.0101281738e+003;4.0023076172e+003;4.0083332520e+003;3.9876923828e+003;3.9855129395e+003;4.0080769043e+003;4.0025642090e+003;4.0088461914e+003;4.0216667480e+003;4.0111538086e+003;
9.9218750000e-001;4.1156411133e+003;4.0642307129e+003;4.0598718262e+003;4.0691025391e+003;4.0574357910e+003;4.0401281738e+003;4.0503845215e+003;4.0419230957e+003;4.0433332520e+003;4.0662819824e+003;4.0553845215e+003;4.0596154785e+003;4.0678205566e+003;4.0617949219e+003;
1.0000000000e+000;4.1179487305e+003;4.0634614258e+003;4.0635898438e+003;4.0647436523e+003;4.0596154785e+003;4.0383332520e+003;4.0497436523e+003;4.0451281738e+003;4.0482050781e+003;4.0698718262e+003;4.0601281738e+003;4.0625642090e+003;4.0671794434e+003;4.0647436523e+003;
1.0078125000e+000;4.1047436523e+003;4.0542307129e+003;4.0537180176e+003;4.0464101563e+003;4.0505129395e+003;4.0251281738e+003;4.0357692871e+003;4.0317949219e+003;4.0396154785e+003;4.0625642090e+003;4.0476923828e+003;4.0497436523e+003;4.0555129395e+003;4.0503845215e+003;
1.0156250000e+000;4.1047436523e+003;4.0591025391e+003;4.0562819824e+003;4.0557692871e+003;4.0533332520e+003;4.0308974609e+003;4.0430769043e+003;4.0365385742e+003;4.0435898438e+003;4.0653845215e+003;4.0475642090e+003;4.0526923828e+003;4.0589743652e+003;4.0532050781e+003;
1.0234375000e+000;4.1164101563e+003;4.0746154785e+003;4.0708974609e+003;4.0761538086e+003;4.0680769043e+003;4.0483332520e+003;4.0626923828e+003;4.0539743652e+003;4.0592307129e+003;4.0784614258e+003;4.0597436523e+003;4.0665385742e+003;4.0734614258e+003;4.0673076172e+003;
1.0312500000e+000;4.1048715820e+003;4.0657692871e+003;4.0735898438e+003;4.0646154785e+003;4.0725642090e+003;4.0701281738e+003;4.0707692871e+003;4.0606411133e+003;4.0634614258e+003;4.0725642090e+003;4.0588461914e+003;4.0657692871e+003;4.0638461914e+003;4.0564101563e+003;
1.0390625000e+000;4.0892307129e+003;4.0479487305e+003;4.0603845215e+003;4.0488461914e+003;4.0558974609e+003;4.0571794434e+003;4.0560256348e+003;4.0442307129e+003;4.0462819824e+003;4.0535898438e+003;4.0402563477e+003;4.0511538086e+003;4.0470512695e+003;4.0415385742e+003;
1.0468750000e+000;4.0870512695e+003;4.0484614258e+003;4.0624357910e+003;4.0555129395e+003;4.0624357910e+003;4.0596154785e+003;4.0592307129e+003;4.0412819824e+003;4.0410256348e+003;4.0511538086e+003;4.0439743652e+003;4.0497436523e+003;4.0475642090e+003;4.0408974609e+003;
1.0546875000e+000;4.0960258789e+003;4.0606411133e+003;4.0652563477e+003;4.0617949219e+003;4.0747436523e+003;4.0693588867e+003;4.0720512695e+003;4.0478205566e+003;4.0507692871e+003;4.0624357910e+003;4.0512819824e+003;4.0570512695e+003;4.0592307129e+003;4.0471794434e+003;
1.0625000000e+000;4.0938461914e+003;4.0588461914e+003;4.0625642090e+003;4.0569230957e+003;4.0680769043e+003;4.0638461914e+003;4.0660256348e+003;4.0441025391e+003;4.0457692871e+003;4.0569230957e+003;4.0430769043e+003;4.0532050781e+003;4.0550000000e+003;4.0432050781e+003;
1.0703125000e+000;4.0819230957e+003;4.0446154785e+003;4.0510256348e+003;4.0405129395e+003;4.0452563477e+003;4.0367949219e+003;4.0396154785e+003;4.0187180176e+003;4.0138461914e+003;4.0326923828e+003;4.0233332520e+003;4.0394870605e+003;4.0346154785e+003;4.0262819824e+003;
1.0781250000e+000;4.0947436523e+003;4.0580769043e+003;4.0643588867e+003;4.0517949219e+003;4.0593588867e+003;4.0456411133e+003;4.0505129395e+003;4.0294870605e+003;4.0262819824e+003;4.0487180176e+003;4.0434614258e+003;4.0544870605e+003;4.0507692871e+003;4.0410256348e+003;
1.0859375000e+000;4.1117949219e+003;4.0769230957e+003;4.0857692871e+003;4.0732050781e+003;4.0801281738e+003;4.0602563477e+003;4.0666667480e+003;4.0488461914e+003;4.0535898438e+003;4.0758974609e+003;4.0765385742e+003;4.0797436523e+003;4.0796154785e+003;4.0670512695e+003;
1.0937500000e+000;4.1017949219e+003;4.0658974609e+003;4.0765385742e+003;4.0684614258e+003;4.0688461914e+003;4.0491025391e+003;4.0538461914e+003;4.0380769043e+003;4.0462819824e+003;4.0665385742e+003;4.0667949219e+003;4.0716667480e+003;4.0717949219e+003;4.0598718262e+003;
1.1015625000e+000;4.0665385742e+003;4.0285898438e+003;4.0321794434e+003;4.0383332520e+003;4.0214101563e+003;3.9984614258e+003;4.0006411133e+003;3.9921794434e+003;4.0064101563e+003;4.0252563477e+003;4.0162819824e+003;4.0314101563e+003;4.0278205566e+003;4.0175642090e+003;
1.1093750000e+000;4.0664101563e+003;4.0291025391e+003;4.0301281738e+003;4.0347436523e+003;4.0174357910e+003;3.9944870605e+003;3.9982050781e+003;3.9924357910e+003;4.0088461914e+003;4.0246154785e+003;4.0162819824e+003;4.0314101563e+003;4.0265385742e+003;4.0150000000e+003;
1.1171875000e+000;4.0635898438e+003;4.0194870605e+003;4.0283332520e+003;4.0221794434e+003;4.0111538086e+003;3.9933332520e+003;3.9997436523e+003;3.9975642090e+003;4.0189743652e+003;4.0226923828e+003;4.0216667480e+003;4.0298718262e+003;4.0256411133e+003;4.0142307129e+003;
1.1250000000e+000;4.0544870605e+003;4.0038461914e+003;4.0206411133e+003;4.0092307129e+003;4.0039743652e+003;3.9885898438e+003;3.9960256348e+003;3.9951281738e+003;4.0176923828e+003;4.0164101563e+003;4.0164101563e+003;4.0220512695e+003;4.0170512695e+003;4.0084614258e+003;
1.1328125000e+000;4.0226923828e+003;3.9758974609e+003;3.9920512695e+003;3.9807692871e+003;3.9844870605e+003;3.9756411133e+003;3.9879487305e+003;3.9841025391e+003;4.0007692871e+003;3.9951281738e+003;3.9829487305e+003;3.9974357910e+003;3.9838461914e+003;3.9803845215e+003;
1.1406250000e+000;4.0328205566e+003;3.9908974609e+003;3.9991025391e+003;3.9916667480e+003;3.9946154785e+003;3.9880769043e+003;4.0012819824e+003;3.9950000000e+003;4.0089743652e+003;4.0037180176e+003;3.9900000000e+003;4.0042307129e+003;3.9912819824e+003;3.9862819824e+003;
1.1484375000e+000;4.0543588867e+003;4.0110256348e+003;4.0144870605e+003;4.0096154785e+003;4.0126923828e+003;4.0080769043e+003;4.0207692871e+003;4.0129487305e+003;4.0247436523e+003;4.0205129395e+003;4.0083332520e+003;4.0188461914e+003;4.0082050781e+003;4.0012819824e+003;
1.1562500000e+000;4.0779487305e+003;4.0264101563e+003;4.0310256348e+003;4.0260256348e+003;4.0314101563e+003;4.0280769043e+003;4.0391025391e+003;4.0301281738e+003;4.0403845215e+003;4.0378205566e+003;4.0283332520e+003;4.0353845215e+003;4.0262819824e+003;4.0185898438e+003;
1.1640625000e+000;4.1225639648e+003;4.0623076172e+003;4.0755129395e+003;4.0648718262e+003;4.0793588867e+003;4.0723076172e+003;4.0798718262e+003;4.0678205566e+003;4.0697436523e+003;4.0726923828e+003;4.0650000000e+003;4.0792307129e+003;4.0666667480e+003;4.0628205566e+003;
1.1718750000e+000;4.0466667480e+003;3.9924357910e+003;3.9996154785e+003;4.0014101563e+003;4.0028205566e+003;4.0021794434e+003;4.0032050781e+003;3.9855129395e+003;3.9842307129e+003;4.0001281738e+003;3.9880769043e+003;3.9961538086e+003;3.9901281738e+003;3.9928205566e+003;
1.1796875000e+000;4.0321794434e+003;3.9778205566e+003;3.9815385742e+003;3.9838461914e+003;3.9858974609e+003;3.9823076172e+003;3.9835898438e+003;3.9628205566e+003;3.9617949219e+003;3.9782050781e+003;3.9707692871e+003;3.9806411133e+003;3.9747436523e+003;3.9778205566e+003;
1.1875000000e+000;4.0511538086e+003;4.0001281738e+003;3.9960256348e+003;3.9956411133e+003;3.9984614258e+003;3.9875642090e+003;3.9892307129e+003;3.9697436523e+003;3.9705129395e+003;3.9903845215e+003;3.9900000000e+003;4.0006411133e+003;3.9957692871e+003;4.0001281738e+003;
1.1953125000e+000;4.0664101563e+003;4.0129487305e+003;4.0112819824e+003;4.0080769043e+003;4.0084614258e+003;3.9961538086e+003;3.9964101563e+003;3.9798718262e+003;3.9829487305e+003;4.0076923828e+003;4.0074357910e+003;4.0167949219e+003;4.0112819824e+003;4.0178205566e+003;
1.2031250000e+000;4.0667949219e+003;4.0002563477e+003;4.0101281738e+003;4.0065385742e+003;4.0002563477e+003;3.9830769043e+003;3.9815385742e+003;3.9635898438e+003;3.9850000000e+003;4.0141025391e+003;4.0123076172e+003;4.0192307129e+003;4.0097436523e+003;4.0139743652e+003;
1.2109375000e+000;4.0935898438e+003;4.0337180176e+003;4.0429487305e+003;4.0347436523e+003;4.0244870605e+003;3.9989743652e+003;4.0058974609e+003;3.9944870605e+003;4.0283332520e+003;4.0401281738e+003;4.0411538086e+003;4.0534614258e+003;4.0378205566e+003;4.0496154785e+003;
1.2187500000e+000;4.1111538086e+003;4.0528205566e+003;4.0623076172e+003;4.0519230957e+003;4.0398718262e+003;4.0150000000e+003;4.0229487305e+003;4.0197436523e+003;4.0528205566e+003;4.0634614258e+003;4.0608974609e+003;4.0714101563e+003;4.0582050781e+003;4.0707692871e+003;
1.2265625000e+000;4.1144873047e+003;4.0561538086e+003;4.0658974609e+003;4.0567949219e+003;4.0428205566e+003;4.0205129395e+003;4.0292307129e+003;4.0330769043e+003;4.0635898438e+003;4.0746154785e+003;4.0673076172e+003;4.0755129395e+003;4.0642307129e+003;4.0748718262e+003;
1.2343750000e+000;4.0997436523e+003;4.0396154785e+003;4.0507692871e+003;4.0453845215e+003;4.0296154785e+003;4.0102563477e+003;4.0208974609e+003;4.0276923828e+003;4.0547436523e+003;4.0653845215e+003;4.0543588867e+003;4.0623076172e+003;4.0492307129e+003;4.0573076172e+003;
1.2421875000e+000;4.0776923828e+003;4.0173076172e+003;4.0250000000e+003;4.0232050781e+003;4.0175642090e+003;4.0035898438e+003;4.0135898438e+003;4.0176923828e+003;4.0367949219e+003;4.0305129395e+003;4.0187180176e+003;4.0292307129e+003;4.0153845215e+003;4.0207692871e+003;
1.2500000000e+000;4.0773076172e+003;4.0196154785e+003;4.0233332520e+003;4.0228205566e+003;4.0197436523e+003;4.0101281738e+003;4.0158974609e+003;4.0228205566e+003;4.0405129395e+003;4.0334614258e+003;4.0198718262e+003;4.0275642090e+003;4.0193588867e+003;4.0233332520e+003;
1.2578125000e+000;4.0161538086e+003;3.9555129395e+003;3.9651281738e+003;3.9720512695e+003;3.9612819824e+003;3.9644870605e+003;3.9671794434e+003;3.9702563477e+003;3.9828205566e+003;3.9803845215e+003;3.9679487305e+003;3.9723076172e+003;3.9644870605e+003;3.9676923828e+003;
1.2656250000e+000;4.0538461914e+003;3.9982050781e+003;4.0005129395e+003;4.0088461914e+003;4.0017949219e+003;4.0032050781e+003;4.0048718262e+003;3.9988461914e+003;4.0046154785e+003;4.0039743652e+003;3.9939743652e+003;4.0003845215e+003;3.9952563477e+003;3.9952563477e+003;
1.2734375000e+000;4.0812819824e+003;4.0251281738e+003;4.0250000000e+003;4.0352563477e+003;4.0306411133e+003;4.0303845215e+003;4.0307692871e+003;4.0235898438e+003;4.0266667480e+003;4.0269230957e+003;4.0182050781e+003;4.0253845215e+003;4.0210256348e+003;4.0219230957e+003;
1.2812500000e+000;4.1300000000e+003;4.0724357910e+003;4.0750000000e+003;4.0882050781e+003;4.0833332520e+003;4.0743588867e+003;4.0756411133e+003;4.0633332520e+003;4.0666667480e+003;4.0810256348e+003;4.0689743652e+003;4.0714101563e+003;4.0729487305e+003;4.0715385742e+003;
1.2890625000e+000;4.1253847656e+003;4.0734614258e+003;4.0729487305e+003;4.0857692871e+003;4.0800000000e+003;4.0705129395e+003;4.0724357910e+003;4.0557692871e+003;4.0601281738e+003;4.0780769043e+003;4.0646154785e+003;4.0674357910e+003;4.0694870605e+003;4.0675642090e+003;
1.2968750000e+000;4.1285898438e+003;4.0864101563e+003;4.0696154785e+003;4.0885898438e+003;4.0834614258e+003;4.0707692871e+003;4.0737180176e+003;4.0505129395e+003;4.0567949219e+003;4.0761538086e+003;4.0665385742e+003;4.0687180176e+003;4.0675642090e+003;4.0707692871e+003;
1.3046875000e+000;4.1315385742e+003;4.0874357910e+003;4.0725642090e+003;4.0923076172e+003;4.0837180176e+003;4.0691025391e+003;4.0700000000e+003;4.0497436523e+003;4.0582050781e+003;4.0797436523e+003;4.0692307129e+003;4.0717949219e+003;4.0707692871e+003;4.0729487305e+003;
1.3125000000e+000;4.1176923828e+003;4.0714101563e+003;4.0647436523e+003;4.0783332520e+003;4.0633332520e+003;4.0450000000e+003;4.0417949219e+003;4.0251281738e+003;4.0451281738e+003;4.0683332520e+003;4.0543588867e+003;4.0600000000e+003;4.0597436523e+003;4.0582050781e+003;
1.3203125000e+000;4.1082050781e+003;4.0643588867e+003;4.0566667480e+003;4.0671794434e+003;4.0539743652e+003;4.0323076172e+003;4.0300000000e+003;4.0139743652e+003;4.0405129395e+003;4.0606411133e+003;4.0469230957e+003;4.0511538086e+003;4.0517949219e+003;4.0492307129e+003;
1.3281250000e+000;4.0993588867e+003;4.0608974609e+003;4.0469230957e+003;4.0570512695e+003;4.0493588867e+003;4.0239743652e+003;4.0278205566e+003;4.0242307129e+003;4.0521794434e+003;4.0547436523e+003;4.0487180176e+003;4.0452563477e+003;4.0458974609e+003;4.0438461914e+003;
1.3359375000e+000;4.1158974609e+003;4.0767949219e+003;4.0656411133e+003;4.0733332520e+003;4.0651281738e+003;4.0419230957e+003;4.0460256348e+003;4.0467949219e+003;4.0710256348e+003;4.0707692871e+003;4.0637180176e+003;4.0633332520e+003;4.0615385742e+003;4.0614101563e+003;
1.3437500000e+000;4.1682050781e+003;4.1353847656e+003;4.1224360352e+003;4.1257690430e+003;4.1235898438e+003;4.1028203125e+003;4.1067949219e+003;4.1138461914e+003;4.1302563477e+003;4.1330771484e+003;4.1130771484e+003;4.1205126953e+003;4.1161538086e+003;4.1167949219e+003;
1.3515625000e+000;4.1741025391e+003;4.1458974609e+003;4.1285898438e+003;4.1319228516e+003;4.1361538086e+003;4.1170512695e+003;4.1211538086e+003;4.1302563477e+003;4.1429487305e+003;4.1471796875e+003;4.1217949219e+003;4.1307690430e+003;4.1257690430e+003;4.1244873047e+003;
1.3593750000e+000;4.1583334961e+003;4.1305126953e+003;4.1125639648e+003;4.1155126953e+003;4.1256411133e+003;4.1100000000e+003;4.1139741211e+003;4.1237177734e+003;4.1329487305e+003;4.1360258789e+003;4.1102563477e+003;4.1184614258e+003;4.1132050781e+003;4.1092309570e+003;
1.3671875000e+000;4.0829487305e+003;4.0442307129e+003;4.0425642090e+003;4.0441025391e+003;4.0533332520e+003;4.0583332520e+003;4.0614101563e+003;4.0569230957e+003;4.0657692871e+003;4.0560256348e+003;4.0424357910e+003;4.0487180176e+003;4.0357692871e+003;4.0406411133e+003;
1.3750000000e+000;4.0510256348e+003;4.0150000000e+003;4.0079487305e+003;4.0133332520e+003;4.0221794434e+003;4.0303845215e+003;4.0341025391e+003;4.0251281738e+003;4.0316667480e+003;4.0216667480e+003;4.0057692871e+003;4.0197436523e+003;4.0020512695e+003;4.0110256348e+003;
1.3828125000e+000;4.0546154785e+003;4.0125642090e+003;4.0071794434e+003;4.0102563477e+003;4.0243588867e+003;4.0293588867e+003;4.0324357910e+003;4.0157692871e+003;4.0155129395e+003;4.0087180176e+003;3.9979487305e+003;4.0116667480e+003;3.9975642090e+003;4.0044870605e+003;
1.3906250000e+000;4.0773076172e+003;4.0310256348e+003;4.0329487305e+003;4.0301281738e+003;4.0451281738e+003;4.0478205566e+003;4.0516667480e+003;4.0324357910e+003;4.0356411133e+003;4.0303845215e+003;4.0230769043e+003;4.0328205566e+003;4.0192307129e+003;4.0262819824e+003;
1.3984375000e+000;4.0580769043e+003;4.0048718262e+003;4.0138461914e+003;4.0025642090e+003;4.0189743652e+003;4.0223076172e+003;4.0273076172e+003;4.0028205566e+003;4.0124357910e+003;4.0110256348e+003;4.0075642090e+003;4.0176923828e+003;3.9987180176e+003;4.0107692871e+003;
1.4062500000e+000;4.0273076172e+003;3.9714101563e+003;3.9788461914e+003;3.9676923828e+003;3.9839743652e+003;3.9880769043e+003;3.9925642090e+003;3.9673076172e+003;3.9766667480e+003;3.9775642090e+003;3.9752563477e+003;3.9875642090e+003;3.9669230957e+003;3.9814101563e+003;
1.4140625000e+000;4.0661538086e+003;4.0006411133e+003;4.0143588867e+003;4.0084614258e+003;4.0092307129e+003;4.0050000000e+003;4.0115385742e+003;3.9870512695e+003;4.0007692871e+003;4.0075642090e+003;4.0088461914e+003;4.0217949219e+003;4.0087180176e+003;4.0211538086e+003;
1.4218750000e+000;4.1232050781e+003;4.0564101563e+003;4.0720512695e+003;4.0643588867e+003;4.0624357910e+003;4.0512819824e+003;4.0585898438e+003;4.0385898438e+003;4.0573076172e+003;4.0671794434e+003;4.0669230957e+003;4.0785898438e+003;4.0694870605e+003;4.0780769043e+003;
