Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,5.4794873047e+003,5.8252563477e+003,5.8333334961e+003,5.7575639648e+003,5.8032050781e+003,5.8362822266e+003,5.8094873047e+003,5.8379487305e+003,5.7769228516e+003,5.7387177734e+003,5.8492309570e+003,5.7703847656e+003,5.8038461914e+003,5.8279487305e+003,
7.1875000000e-001,5.4311538086e+003,5.7562822266e+003,5.7742309570e+003,5.6932050781e+003,5.7534614258e+003,5.7666665039e+003,5.7446152344e+003,5.7873076172e+003,5.7310258789e+003,5.6853847656e+003,5.7948715820e+003,5.7206411133e+003,5.7406411133e+003,5.7723076172e+003,
7.2656250000e-001,5.3574360352e+003,5.6758974609e+003,5.6983334961e+003,5.6238461914e+003,5.6683334961e+003,5.6889741211e+003,5.6671796875e+003,5.7116665039e+003,5.6588461914e+003,5.6046152344e+003,5.7135898438e+003,5.6401284180e+003,5.6624360352e+003,5.6956411133e+003,
7.3437500000e-001,5.2246152344e+003,5.5308974609e+003,5.5526923828e+003,5.4966665039e+003,5.5155126953e+003,5.5474360352e+003,5.5248715820e+003,5.5711538086e+003,5.5226923828e+003,5.4548715820e+003,5.5621796875e+003,5.4869228516e+003,5.5194873047e+003,5.5541025391e+003,
7.4218750000e-001,5.1887177734e+003,5.4887177734e+003,5.5076923828e+003,5.4552563477e+003,5.4728203125e+003,5.5067949219e+003,5.4839741211e+003,5.5293588867e+003,5.4830771484e+003,5.4135898438e+003,5.5203847656e+003,5.4434614258e+003,5.4778203125e+003,5.5137177734e+003,
7.5000000000e-001,5.1698715820e+003,5.4625639648e+003,5.4802563477e+003,5.4271796875e+003,5.4461538086e+003,5.4839741211e+003,5.4603847656e+003,5.5025639648e+003,5.4594873047e+003,5.3908974609e+003,5.4992309570e+003,5.4197436523e+003,5.4530771484e+003,5.4910258789e+003,
7.5781250000e-001,5.1632050781e+003,5.4474360352e+003,5.4658974609e+003,5.4116665039e+003,5.4298715820e+003,5.4739741211e+003,5.4478203125e+003,5.4856411133e+003,5.4467949219e+003,5.3793588867e+003,5.4906411133e+003,5.4076923828e+003,5.4408974609e+003,5.4805126953e+003,
7.6562500000e-001,5.1166665039e+003,5.3707690430e+003,5.3976923828e+003,5.3487177734e+003,5.3708974609e+003,5.4107690430e+003,5.3710258789e+003,5.4020512695e+003,5.3778203125e+003,5.2978203125e+003,5.4003847656e+003,5.3232050781e+003,5.3717949219e+003,5.4084614258e+003,
7.7343750000e-001,5.0767949219e+003,5.3238461914e+003,5.3548715820e+003,5.3039741211e+003,5.3293588867e+003,5.3671796875e+003,5.3298715820e+003,5.3542309570e+003,5.3348715820e+003,5.2484614258e+003,5.3493588867e+003,5.2785898438e+003,5.3215385742e+003,5.3628203125e+003,
7.8125000000e-001,5.0157690430e+003,5.2425639648e+003,5.2696152344e+003,5.2310258789e+003,5.2317949219e+003,5.2998715820e+003,5.2630771484e+003,5.2729487305e+003,5.2576923828e+003,5.1669228516e+003,5.2750000000e+003,5.2067949219e+003,5.2373076172e+003,5.2910258789e+003,
7.8906250000e-001,4.9723076172e+003,5.1843588867e+003,5.2097436523e+003,5.1732050781e+003,5.1730771484e+003,5.2446152344e+003,5.2061538086e+003,5.2207690430e+003,5.1912822266e+003,5.1043588867e+003,5.2178203125e+003,5.1423076172e+003,5.1910258789e+003,5.2307690430e+003,
7.9687500000e-001,4.9393588867e+003,5.1483334961e+003,5.1755126953e+003,5.1370512695e+003,5.1478203125e+003,5.2079487305e+003,5.1730771484e+003,5.1858974609e+003,5.1556411133e+003,5.0665385742e+003,5.1825639648e+003,5.1050000000e+003,5.1506411133e+003,5.1905126953e+003,
8.0468750000e-001,4.8300000000e+003,5.0144873047e+003,5.0597436523e+003,5.0239741211e+003,5.0173076172e+003,5.0803847656e+003,5.0598715820e+003,5.0729487305e+003,5.0412822266e+003,4.9394873047e+003,5.0564101563e+003,4.9841025391e+003,5.0091025391e+003,5.0647436523e+003,
8.1250000000e-001,4.8061538086e+003,4.9774360352e+003,5.0316665039e+003,4.9967949219e+003,4.9698715820e+003,5.0471796875e+003,5.0289741211e+003,5.0455126953e+003,5.0116665039e+003,4.9055126953e+003,5.0170512695e+003,4.9514101563e+003,4.9814101563e+003,5.0365385742e+003,
8.2031250000e-001,4.7158974609e+003,4.8551284180e+003,4.9250000000e+003,4.8960258789e+003,4.8512822266e+003,4.9389741211e+003,4.9210258789e+003,4.9443588867e+003,4.9043588867e+003,4.7860258789e+003,4.8944873047e+003,4.8494873047e+003,4.8739741211e+003,4.9373076172e+003,
8.2812500000e-001,4.6775639648e+003,4.7979487305e+003,4.8664101563e+003,4.8406411133e+003,4.8116665039e+003,4.8732050781e+003,4.8648715820e+003,4.8865385742e+003,4.8566665039e+003,4.7316665039e+003,4.8616665039e+003,4.7994873047e+003,4.8212822266e+003,4.8858974609e+003,
8.3593750000e-001,4.6788461914e+003,4.7948715820e+003,4.8620512695e+003,4.8376923828e+003,4.8044873047e+003,4.8670512695e+003,4.8576923828e+003,4.8817949219e+003,4.8565385742e+003,4.7308974609e+003,4.8600000000e+003,4.7939741211e+003,4.8251284180e+003,4.8835898438e+003,
8.4375000000e-001,4.6648715820e+003,4.7756411133e+003,4.8441025391e+003,4.8210258789e+003,4.7821796875e+003,4.8487177734e+003,4.8352563477e+003,4.8624360352e+003,4.8394873047e+003,4.7141025391e+003,4.8376923828e+003,4.7748715820e+003,4.8103847656e+003,4.8673076172e+003,
8.5156250000e-001,4.6178203125e+003,4.7151284180e+003,4.7861538086e+003,4.7623076172e+003,4.7187177734e+003,4.7926923828e+003,4.7717949219e+003,4.7980771484e+003,4.7770512695e+003,4.6526923828e+003,4.7641025391e+003,4.7133334961e+003,4.7450000000e+003,4.8100000000e+003,
8.5937500000e-001,4.6969228516e+003,4.7824360352e+003,4.8447436523e+003,4.8150000000e+003,4.7757690430e+003,4.8528203125e+003,4.8364101563e+003,4.8493588867e+003,4.8352563477e+003,4.7060258789e+003,4.8226923828e+003,4.7664101563e+003,4.8019228516e+003,4.8656411133e+003,
8.6718750000e-001,4.7471796875e+003,4.8312822266e+003,4.8915385742e+003,4.8674360352e+003,4.8287177734e+003,4.9016665039e+003,4.8829487305e+003,4.8941025391e+003,4.8810258789e+003,4.7539741211e+003,4.8721796875e+003,4.8155126953e+003,4.8500000000e+003,4.9125639648e+003,
8.7500000000e-001,4.7830771484e+003,4.8665385742e+003,4.9234614258e+003,4.9091025391e+003,4.8730771484e+003,4.9375639648e+003,4.9128203125e+003,4.9247436523e+003,4.9125639648e+003,4.7916665039e+003,4.9076923828e+003,4.8516665039e+003,4.8839741211e+003,4.9452563477e+003,
8.8281250000e-001,4.7929487305e+003,4.8760258789e+003,4.9283334961e+003,4.9216665039e+003,4.8914101563e+003,4.9471796875e+003,4.9156411133e+003,4.9293588867e+003,4.9187177734e+003,4.8046152344e+003,4.9162822266e+003,4.8603847656e+003,4.8928203125e+003,4.9500000000e+003,
8.9062500000e-001,4.7705126953e+003,4.8360258789e+003,4.8962822266e+003,4.8623076172e+003,4.8442309570e+003,4.9185898438e+003,4.8902563477e+003,4.8867949219e+003,4.8823076172e+003,4.7611538086e+003,4.8774360352e+003,4.8187177734e+003,4.8628203125e+003,4.9067949219e+003,
8.9843750000e-001,4.8016665039e+003,4.8606411133e+003,4.9244873047e+003,4.8962822266e+003,4.8710258789e+003,4.9473076172e+003,4.9203847656e+003,4.9160258789e+003,4.9083334961e+003,4.7892309570e+003,4.9051284180e+003,4.8476923828e+003,4.8870512695e+003,4.9361538086e+003,
9.0625000000e-001,4.7020512695e+003,4.7469228516e+003,4.8124360352e+003,4.8033334961e+003,4.7575639648e+003,4.8376923828e+003,4.8143588867e+003,4.8161538086e+003,4.7937177734e+003,4.6803847656e+003,4.7833334961e+003,4.7446152344e+003,4.7787177734e+003,4.8267949219e+003,
9.1406250000e-001,4.6123076172e+003,4.6517949219e+003,4.7173076172e+003,4.6933334961e+003,4.6507690430e+003,4.7353847656e+003,4.7244873047e+003,4.7220512695e+003,4.6955126953e+003,4.5660258789e+003,4.6834614258e+003,4.6511538086e+003,4.6764101563e+003,4.7189741211e+003,
9.2187500000e-001,4.6405126953e+003,4.6774360352e+003,4.7437177734e+003,4.7253847656e+003,4.6789741211e+003,4.7588461914e+003,4.7508974609e+003,4.7519228516e+003,4.7229487305e+003,4.5961538086e+003,4.7185898438e+003,4.6821796875e+003,4.7002563477e+003,4.7451284180e+003,
9.2968750000e-001,4.6693588867e+003,4.6862822266e+003,4.7591025391e+003,4.7553847656e+003,4.6971796875e+003,4.7669228516e+003,4.7620512695e+003,4.7770512695e+003,4.7408974609e+003,4.6182050781e+003,4.7369228516e+003,4.6996152344e+003,4.7233334961e+003,4.7674360352e+003,
9.3750000000e-001,4.6619228516e+003,4.6741025391e+003,4.7470512695e+003,4.7410258789e+003,4.6793588867e+003,4.7520512695e+003,4.7464101563e+003,4.7644873047e+003,4.7298715820e+003,4.6030771484e+003,4.7193588867e+003,4.6865385742e+003,4.7121796875e+003,4.7557690430e+003,
9.4531250000e-001,4.5921796875e+003,4.5938461914e+003,4.6728203125e+003,4.6514101563e+003,4.5796152344e+003,4.6628203125e+003,4.6601284180e+003,4.6780771484e+003,4.6515385742e+003,4.5205126953e+003,4.6387177734e+003,4.6185898438e+003,4.6270512695e+003,4.6817949219e+003,
9.5312500000e-001,4.5779487305e+003,4.5726923828e+003,4.6534614258e+003,4.6284614258e+003,4.5657690430e+003,4.6441025391e+003,4.6414101563e+003,4.6584614258e+003,4.6317949219e+003,4.5019228516e+003,4.6210258789e+003,4.6012822266e+003,4.6091025391e+003,4.6652563477e+003,
9.6093750000e-001,4.6129487305e+003,4.5979487305e+003,4.6730771484e+003,4.6502563477e+003,4.6098715820e+003,4.6753847656e+003,4.6671796875e+003,4.6833334961e+003,4.6591025391e+003,4.5275639648e+003,4.6474360352e+003,4.6237177734e+003,4.6370512695e+003,4.6896152344e+003,
9.6875000000e-001,4.6430771484e+003,4.6291025391e+003,4.6989741211e+003,4.6798715820e+003,4.6408974609e+003,4.7047436523e+003,4.6939741211e+003,4.7088461914e+003,4.6883334961e+003,4.5565385742e+003,4.6765385742e+003,4.6491025391e+003,4.6642309570e+003,4.7151284180e+003,
9.7656250000e-001,4.6691025391e+003,4.6594873047e+003,4.7247436523e+003,4.7066665039e+003,4.6647436523e+003,4.7300000000e+003,4.7180771484e+003,4.7308974609e+003,4.7143588867e+003,4.5846152344e+003,4.7042309570e+003,4.6717949219e+003,4.6893588867e+003,4.7391025391e+003,
9.8437500000e-001,4.6941025391e+003,4.6891025391e+003,4.7506411133e+003,4.7293588867e+003,4.6873076172e+003,4.7538461914e+003,4.7415385742e+003,4.7523076172e+003,4.7384614258e+003,4.6130771484e+003,4.7310258789e+003,4.6930771484e+003,4.7156411133e+003,4.7633334961e+003,
9.9218750000e-001,4.8667949219e+003,4.8684614258e+003,4.9093588867e+003,4.8829487305e+003,4.8734614258e+003,4.9269228516e+003,4.9107690430e+003,4.9120512695e+003,4.9020512695e+003,4.7911538086e+003,4.8937177734e+003,4.8532050781e+003,4.8943588867e+003,4.9262822266e+003,
1.0000000000e+000,5.0221796875e+003,5.0375639648e+003,5.0729487305e+003,5.0474360352e+003,5.0324360352e+003,5.0964101563e+003,5.0725639648e+003,5.0864101563e+003,5.0712822266e+003,4.9760258789e+003,5.0808974609e+003,5.0170512695e+003,5.0566665039e+003,5.0869228516e+003,
1.0078125000e+000,4.9961538086e+003,5.0083334961e+003,5.0520512695e+003,5.0205126953e+003,5.0042309570e+003,5.0725639648e+003,5.0514101563e+003,5.0675639648e+003,5.0483334961e+003,4.9497436523e+003,5.0578203125e+003,4.9934614258e+003,5.0306411133e+003,5.0612822266e+003,
1.0156250000e+000,4.9029487305e+003,4.9143588867e+003,4.9608974609e+003,4.9275639648e+003,4.9115385742e+003,4.9835898438e+003,4.9692309570e+003,4.9842309570e+003,4.9579487305e+003,4.8517949219e+003,4.9584614258e+003,4.9019228516e+003,4.9398715820e+003,4.9687177734e+003,
1.0234375000e+000,4.7587177734e+003,4.7614101563e+003,4.8206411133e+003,4.7850000000e+003,4.7653847656e+003,4.8456411133e+003,4.8332050781e+003,4.8425639648e+003,4.8051284180e+003,4.6861538086e+003,4.8057690430e+003,4.7562822266e+003,4.7802563477e+003,4.8238461914e+003,
1.0312500000e+000,4.7306411133e+003,4.7287177734e+003,4.7905126953e+003,4.7516665039e+003,4.7288461914e+003,4.8121796875e+003,4.8037177734e+003,4.8128203125e+003,4.7758974609e+003,4.6525639648e+003,4.7771796875e+003,4.7266665039e+003,4.7480771484e+003,4.7944873047e+003,
1.0390625000e+000,4.6246152344e+003,4.6176923828e+003,4.6846152344e+003,4.6347436523e+003,4.6202563477e+003,4.6956411133e+003,4.6944873047e+003,4.7056411133e+003,4.6706411133e+003,4.5456411133e+003,4.6606411133e+003,4.6219228516e+003,4.6437177734e+003,4.6947436523e+003,
1.0468750000e+000,4.5656411133e+003,4.5538461914e+003,4.6252563477e+003,4.5729487305e+003,4.5638461914e+003,4.6305126953e+003,4.6305126953e+003,4.6420512695e+003,4.6082050781e+003,4.4841025391e+003,4.5912822266e+003,4.5615385742e+003,4.5844873047e+003,4.6370512695e+003,
1.0546875000e+000,4.4687177734e+003,4.4353847656e+003,4.5112822266e+003,4.4800000000e+003,4.4478203125e+003,4.5085898438e+003,4.5070512695e+003,4.5203847656e+003,4.4947436523e+003,4.3657690430e+003,4.4817949219e+003,4.4508974609e+003,4.4706411133e+003,4.5237177734e+003,
1.0625000000e+000,4.4388461914e+003,4.4015385742e+003,4.4775639648e+003,4.4491025391e+003,4.4061538086e+003,4.4738461914e+003,4.4716665039e+003,4.4857690430e+003,4.4641025391e+003,4.3294873047e+003,4.4537177734e+003,4.4194873047e+003,4.4325639648e+003,4.4907690430e+003,
1.0703125000e+000,4.4051284180e+003,4.3642309570e+003,4.4420512695e+003,4.4097436523e+003,4.3625639648e+003,4.4367949219e+003,4.4337177734e+003,4.4484614258e+003,4.4312822266e+003,4.2900000000e+003,4.4179487305e+003,4.3838461914e+003,4.3906411133e+003,4.4553847656e+003,
1.0781250000e+000,4.3328203125e+003,4.2770512695e+003,4.3658974609e+003,4.3193588867e+003,4.2784614258e+003,4.3557690430e+003,4.3521796875e+003,4.3687177734e+003,4.3596152344e+003,4.2080771484e+003,4.3267949219e+003,4.2979487305e+003,4.3076923828e+003,4.3773076172e+003,
1.0859375000e+000,4.2857690430e+003,4.2194873047e+003,4.3151284180e+003,4.2656411133e+003,4.2271796875e+003,4.3044873047e+003,4.3020512695e+003,4.3182050781e+003,4.3114101563e+003,4.1580771484e+003,4.2685898438e+003,4.2424360352e+003,4.2594873047e+003,4.3274360352e+003,
1.0937500000e+000,4.2285898438e+003,4.1541025391e+003,4.2537177734e+003,4.2056411133e+003,4.1658974609e+003,4.2465385742e+003,4.2453847656e+003,4.2582050781e+003,4.2532050781e+003,4.0992309570e+003,4.2029487305e+003,4.1798715820e+003,4.2024360352e+003,4.2697436523e+003,
1.1015625000e+000,4.1147436523e+003,4.0258974609e+003,4.1110258789e+003,4.0941025391e+003,4.0362819824e+003,4.1458974609e+003,4.1393588867e+003,4.1253847656e+003,4.1320512695e+003,3.9570512695e+003,4.0694870605e+003,4.0417949219e+003,4.0547436523e+003,4.1362822266e+003,
1.1093750000e+000,4.1989741211e+003,4.0998715820e+003,4.1800000000e+003,4.1705126953e+003,4.1134614258e+003,4.2153847656e+003,4.2120512695e+003,4.2020512695e+003,4.1971796875e+003,4.0364101563e+003,4.1396152344e+003,4.1115385742e+003,4.1423076172e+003,4.2037177734e+003,
1.1171875000e+000,4.2065385742e+003,4.1035898438e+003,4.1852563477e+003,4.1706411133e+003,4.1119228516e+003,4.2220512695e+003,4.2167949219e+003,4.2079487305e+003,4.2021796875e+003,4.0456411133e+003,4.1450000000e+003,4.1167949219e+003,4.1488461914e+003,4.2084614258e+003,
1.1250000000e+000,4.1742309570e+003,4.0553845215e+003,4.1447436523e+003,4.1284614258e+003,4.0660256348e+003,4.1806411133e+003,4.1798715820e+003,4.1633334961e+003,4.1482050781e+003,3.9911538086e+003,4.0989741211e+003,4.0746154785e+003,4.0987177734e+003,4.1660258789e+003,
1.1328125000e+000,4.1962822266e+003,4.0756411133e+003,4.1619228516e+003,4.1498715820e+003,4.0950000000e+003,4.1942309570e+003,4.1969228516e+003,4.1796152344e+003,4.1592309570e+003,4.0047436523e+003,4.1124360352e+003,4.0898718262e+003,4.1158974609e+003,4.1826923828e+003,
1.1406250000e+000,4.2521796875e+003,4.1264101563e+003,4.2067949219e+003,4.1983334961e+003,4.1539741211e+003,4.2284614258e+003,4.2356411133e+003,4.2220512695e+003,4.1966665039e+003,4.0529487305e+003,4.1591025391e+003,4.1374360352e+003,4.1632050781e+003,4.2270512695e+003,
1.1484375000e+000,4.2471796875e+003,4.1162822266e+003,4.1969228516e+003,4.1860258789e+003,4.1400000000e+003,4.2137177734e+003,4.2226923828e+003,4.2110258789e+003,4.1853847656e+003,4.0444870605e+003,4.1542309570e+003,4.1329487305e+003,4.1539741211e+003,4.2167949219e+003,
1.1562500000e+000,4.2247436523e+003,4.0803845215e+003,4.1673076172e+003,4.1384614258e+003,4.0888461914e+003,4.1807690430e+003,4.1887177734e+003,4.1823076172e+003,4.1594873047e+003,4.0132050781e+003,4.1252563477e+003,4.1089741211e+003,4.1234614258e+003,4.1843588867e+003,
1.1640625000e+000,4.2623076172e+003,4.1147436523e+003,4.2050000000e+003,4.1710258789e+003,4.1229487305e+003,4.2150000000e+003,4.2220512695e+003,4.2182050781e+003,4.1971796875e+003,4.0511538086e+003,4.1564101563e+003,4.1419228516e+003,4.1589741211e+003,4.2197436523e+003,
1.1718750000e+000,4.3512822266e+003,4.1992309570e+003,4.2903847656e+003,4.2584614258e+003,4.2112822266e+003,4.2880771484e+003,4.2960258789e+003,4.2975639648e+003,4.2791025391e+003,4.1414101563e+003,4.2388461914e+003,4.2214101563e+003,4.2442309570e+003,4.3020512695e+003,
1.1796875000e+000,4.3810258789e+003,4.2308974609e+003,4.3139741211e+003,4.2896152344e+003,4.2425639648e+003,4.3107690430e+003,4.3185898438e+003,4.3226923828e+003,4.3041025391e+003,4.1711538086e+003,4.2703847656e+003,4.2492309570e+003,4.2723076172e+003,4.3271796875e+003,
1.1875000000e+000,4.5173076172e+003,4.3775639648e+003,4.4334614258e+003,4.4171796875e+003,4.3744873047e+003,4.4471796875e+003,4.4483334961e+003,4.4510258789e+003,4.4314101563e+003,4.3033334961e+003,4.4026923828e+003,4.3782050781e+003,4.4017949219e+003,4.4510258789e+003,
1.1953125000e+000,4.6169228516e+003,4.4782050781e+003,4.5328203125e+003,4.5102563477e+003,4.4711538086e+003,4.5447436523e+003,4.5465385742e+003,4.5461538086e+003,4.5278203125e+003,4.4026923828e+003,4.5012822266e+003,4.4710258789e+003,4.4996152344e+003,4.5475639648e+003,
1.2031250000e+000,4.7208974609e+003,4.5844873047e+003,4.6376923828e+003,4.6105126953e+003,4.5784614258e+003,4.6460258789e+003,4.6487177734e+003,4.6473076172e+003,4.6305126953e+003,4.5103847656e+003,4.6108974609e+003,4.5715385742e+003,4.6044873047e+003,4.6502563477e+003,
1.2109375000e+000,4.6635898438e+003,4.5342309570e+003,4.6003847656e+003,4.5688461914e+003,4.5194873047e+003,4.6171796875e+003,4.6025639648e+003,4.6048715820e+003,4.5930771484e+003,4.4782050781e+003,4.5616665039e+003,4.5429487305e+003,4.5628203125e+003,4.6008974609e+003,
1.2187500000e+000,4.6019228516e+003,4.4724360352e+003,4.5426923828e+003,4.5097436523e+003,4.4525639648e+003,4.5594873047e+003,4.5460258789e+003,4.5439741211e+003,4.5329487305e+003,4.4164101563e+003,4.4970512695e+003,4.4810258789e+003,4.4989741211e+003,4.5396152344e+003,
1.2265625000e+000,4.5179487305e+003,4.3932050781e+003,4.4501284180e+003,4.4388461914e+003,4.4189741211e+003,4.4803847656e+003,4.4730771484e+003,4.4582050781e+003,4.4438461914e+003,4.3279487305e+003,4.4242309570e+003,4.3944873047e+003,4.4130771484e+003,4.4589741211e+003,
1.2343750000e+000,4.6216665039e+003,4.4924360352e+003,4.5455126953e+003,4.5292309570e+003,4.5065385742e+003,4.5758974609e+003,4.5656411133e+003,4.5562822266e+003,4.5328203125e+003,4.4298715820e+003,4.5315385742e+003,4.4891025391e+003,4.5206411133e+003,4.5621796875e+003,
1.2421875000e+000,4.6205126953e+003,4.4897436523e+003,4.5470512695e+003,4.5193588867e+003,4.4911538086e+003,4.5711538086e+003,4.5638461914e+003,4.5553847656e+003,4.5282050781e+003,4.4252563477e+003,4.5228203125e+003,4.4889741211e+003,4.5166665039e+003,4.5594873047e+003,
1.2500000000e+000,4.6214101563e+003,4.4821796875e+003,4.5444873047e+003,4.5060258789e+003,4.4956411133e+003,4.5556411133e+003,4.5584614258e+003,4.5535898438e+003,4.5241025391e+003,4.4162822266e+003,4.5132050781e+003,4.4851284180e+003,4.5070512695e+003,4.5500000000e+003,
1.2578125000e+000,4.6566665039e+003,4.5139741211e+003,4.5773076172e+003,4.5437177734e+003,4.5311538086e+003,4.5856411133e+003,4.5891025391e+003,4.5905126953e+003,4.5598715820e+003,4.4551284180e+003,4.5529487305e+003,4.5188461914e+003,4.5438461914e+003,4.5833334961e+003,
1.2656250000e+000,4.7369228516e+003,4.5955126953e+003,4.6566665039e+003,4.6305126953e+003,4.5987177734e+003,4.6606411133e+003,4.6620512695e+003,4.6762822266e+003,4.6434614258e+003,4.5438461914e+003,4.6344873047e+003,4.6046152344e+003,4.6271796875e+003,4.6639741211e+003,
1.2734375000e+000,4.7730771484e+003,4.6356411133e+003,4.6912822266e+003,4.6648715820e+003,4.6308974609e+003,4.6941025391e+003,4.6932050781e+003,4.7115385742e+003,4.6811538086e+003,4.5807690430e+003,4.6670512695e+003,4.6419228516e+003,4.6632050781e+003,4.7000000000e+003,
1.2812500000e+000,4.8337177734e+003,4.7041025391e+003,4.7492309570e+003,4.7232050781e+003,4.6955126953e+003,4.7429487305e+003,4.7370512695e+003,4.7652563477e+003,4.7437177734e+003,4.6448715820e+003,4.7357690430e+003,4.6985898438e+003,4.7247436523e+003,4.7603847656e+003,
1.2890625000e+000,4.8347436523e+003,4.7065385742e+003,4.7526923828e+003,4.7297436523e+003,4.6955126953e+003,4.7434614258e+003,4.7366665039e+003,4.7670512695e+003,4.7432050781e+003,4.6488461914e+003,4.7408974609e+003,4.7025639648e+003,4.7251284180e+003,4.7621796875e+003,
1.2968750000e+000,4.8338461914e+003,4.7079487305e+003,4.7574360352e+003,4.7382050781e+003,4.6894873047e+003,4.7506411133e+003,4.7407690430e+003,4.7658974609e+003,4.7382050781e+003,4.6514101563e+003,4.7371796875e+003,4.7069228516e+003,4.7251284180e+003,4.7616665039e+003,
1.3046875000e+000,4.8353847656e+003,4.7101284180e+003,4.7615385742e+003,4.7401284180e+003,4.6923076172e+003,4.7574360352e+003,4.7464101563e+003,4.7643588867e+003,4.7385898438e+003,4.6523076172e+003,4.7362822266e+003,4.7078203125e+003,4.7293588867e+003,4.7639741211e+003,
1.3125000000e+000,4.8620512695e+003,4.7455126953e+003,4.7910258789e+003,4.7532050781e+003,4.7588461914e+003,4.7942309570e+003,4.7833334961e+003,4.7841025391e+003,4.7703847656e+003,4.6811538086e+003,4.7710258789e+003,4.7323076172e+003,4.7603847656e+003,4.7989741211e+003,
1.3203125000e+000,4.8871796875e+003,4.7762822266e+003,4.8161538086e+003,4.7764101563e+003,4.7987177734e+003,4.8265385742e+003,4.8134614258e+003,4.8124360352e+003,4.8010258789e+003,4.7130771484e+003,4.7991025391e+003,4.7602563477e+003,4.7875639648e+003,4.8262822266e+003,
1.3281250000e+000,4.9162822266e+003,4.8097436523e+003,4.8466665039e+003,4.8089741211e+003,4.8353847656e+003,4.8653847656e+003,4.8491025391e+003,4.8458974609e+003,4.8355126953e+003,4.7496152344e+003,4.8292309570e+003,4.7929487305e+003,4.8200000000e+003,4.8562822266e+003,
1.3359375000e+000,5.0380771484e+003,4.9438461914e+003,4.9775639648e+003,4.9469228516e+003,4.9526923828e+003,4.9996152344e+003,4.9721796875e+003,4.9774360352e+003,4.9558974609e+003,4.8811538086e+003,4.9680771484e+003,4.9184614258e+003,4.9503847656e+003,4.9807690430e+003,
1.3437500000e+000,5.0188461914e+003,4.9325639648e+003,4.9608974609e+003,4.9283334961e+003,4.9369228516e+003,4.9830771484e+003,4.9562822266e+003,4.9664101563e+003,4.9391025391e+003,4.8667949219e+003,4.9538461914e+003,4.9037177734e+003,4.9342309570e+003,4.9651284180e+003,
1.3515625000e+000,4.9680771484e+003,4.8776923828e+003,4.9169228516e+003,4.8839741211e+003,4.8796152344e+003,4.9321796875e+003,4.9133334961e+003,4.9196152344e+003,4.8807690430e+003,4.8138461914e+003,4.8971796875e+003,4.8456411133e+003,4.8879487305e+003,4.9097436523e+003,
1.3593750000e+000,4.9743588867e+003,4.8829487305e+003,4.9228203125e+003,4.8941025391e+003,4.8802563477e+003,4.9344873047e+003,4.9208974609e+003,4.9274360352e+003,4.8879487305e+003,4.8208974609e+003,4.9025639648e+003,4.8512822266e+003,4.8935898438e+003,4.9150000000e+003,
1.3671875000e+000,4.9278203125e+003,4.8479487305e+003,4.8810258789e+003,4.8543588867e+003,4.8274360352e+003,4.8893588867e+003,4.8862822266e+003,4.9011538086e+003,4.8592309570e+003,4.7893588867e+003,4.8651284180e+003,4.8223076172e+003,4.8515385742e+003,4.8803847656e+003,
1.3750000000e+000,4.8680771484e+003,4.7924360352e+003,4.8267949219e+003,4.7941025391e+003,4.7700000000e+003,4.8352563477e+003,4.8334614258e+003,4.8546152344e+003,4.8115385742e+003,4.7384614258e+003,4.8123076172e+003,4.7732050781e+003,4.7969228516e+003,4.8298715820e+003,
1.3828125000e+000,4.7397436523e+003,4.6439741211e+003,4.7037177734e+003,4.6543588867e+003,4.6585898438e+003,4.7044873047e+003,4.6974360352e+003,4.7330771484e+003,4.6973076172e+003,4.6087177734e+003,4.6884614258e+003,4.6442309570e+003,4.6729487305e+003,4.7067949219e+003,
1.3906250000e+000,4.7573076172e+003,4.6670512695e+003,4.7133334961e+003,4.6819228516e+003,4.6611538086e+003,4.7042309570e+003,4.6993588867e+003,4.7405126953e+003,4.7158974609e+003,4.6182050781e+003,4.7000000000e+003,4.6562822266e+003,4.6901284180e+003,4.7210258789e+003,
1.3984375000e+000,4.7364101563e+003,4.6520512695e+003,4.6937177734e+003,4.6611538086e+003,4.6358974609e+003,4.6844873047e+003,4.6785898438e+003,4.7238461914e+003,4.6989741211e+003,4.6025639648e+003,4.6817949219e+003,4.6410258789e+003,4.6680771484e+003,4.7032050781e+003,
1.4062500000e+000,4.6910258789e+003,4.6073076172e+003,4.6520512695e+003,4.6111538086e+003,4.5917949219e+003,4.6428203125e+003,4.6353847656e+003,4.6823076172e+003,4.6560258789e+003,4.5611538086e+003,4.6378203125e+003,4.6006411133e+003,4.6191025391e+003,4.6602563477e+003,
1.4140625000e+000,4.6369228516e+003,4.5494873047e+003,4.6019228516e+003,4.5516665039e+003,4.5437177734e+003,4.5932050781e+003,4.5843588867e+003,4.6287177734e+003,4.6020512695e+003,4.5060258789e+003,4.5811538086e+003,4.5471796875e+003,4.5602563477e+003,4.6064101563e+003,
1.4218750000e+000,4.5629487305e+003,4.4720512695e+003,4.5237177734e+003,4.5051284180e+003,4.4808974609e+003,4.5365385742e+003,4.5214101563e+003,4.5373076172e+003,4.5194873047e+003,4.4075639648e+003,4.4820512695e+003,4.4615385742e+003,4.4787177734e+003,4.5203847656e+003,
