Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.6932050781e+003;4.7435898438e+003;4.7460258789e+003;4.7180771484e+003;4.7405126953e+003;4.7561538086e+003;4.7487177734e+003;4.7651284180e+003;4.7408974609e+003;4.7200000000e+003;4.7538461914e+003;4.7165385742e+003;4.7391025391e+003;4.7517949219e+003;
7.1875000000e-001;4.6680771484e+003;4.7230771484e+003;4.7347436523e+003;4.7033334961e+003;4.7260258789e+003;4.7496152344e+003;4.7423076172e+003;4.7587177734e+003;4.7307690430e+003;4.7065385742e+003;4.7311538086e+003;4.6967949219e+003;4.7242309570e+003;4.7325639648e+003;
7.2656250000e-001;4.6597436523e+003;4.7151284180e+003;4.7282050781e+003;4.6991025391e+003;4.7223076172e+003;4.7476923828e+003;4.7402563477e+003;4.7529487305e+003;4.7265385742e+003;4.7000000000e+003;4.7221796875e+003;4.6864101563e+003;4.7166665039e+003;4.7243588867e+003;
7.3437500000e-001;4.7423076172e+003;4.8007690430e+003;4.7985898438e+003;4.7791025391e+003;4.8060258789e+003;4.8202563477e+003;4.8161538086e+003;4.8310258789e+003;4.8061538086e+003;4.7838461914e+003;4.8008974609e+003;4.7603847656e+003;4.7948715820e+003;4.8024360352e+003;
7.4218750000e-001;4.7470512695e+003;4.8034614258e+003;4.8016665039e+003;4.7830771484e+003;4.8083334961e+003;4.8230771484e+003;4.8179487305e+003;4.8323076172e+003;4.8082050781e+003;4.7856411133e+003;4.8038461914e+003;4.7667949219e+003;4.7987177734e+003;4.8066665039e+003;
7.5000000000e-001;4.8087177734e+003;4.8725639648e+003;4.8746152344e+003;4.8466665039e+003;4.8787177734e+003;4.8888461914e+003;4.8794873047e+003;4.8880771484e+003;4.8744873047e+003;4.8534614258e+003;4.8721796875e+003;4.8408974609e+003;4.8669228516e+003;4.8816665039e+003;
7.5781250000e-001;4.8083334961e+003;4.8774360352e+003;4.8803847656e+003;4.8496152344e+003;4.8808974609e+003;4.8884614258e+003;4.8784614258e+003;4.8870512695e+003;4.8739741211e+003;4.8580771484e+003;4.8760258789e+003;4.8457690430e+003;4.8691025391e+003;4.8875639648e+003;
7.6562500000e-001;4.8044873047e+003;4.8771796875e+003;4.8808974609e+003;4.8480771484e+003;4.8724360352e+003;4.8732050781e+003;4.8675639648e+003;4.8707690430e+003;4.8530771484e+003;4.8485898438e+003;4.8697436523e+003;4.8402563477e+003;4.8647436523e+003;4.8823076172e+003;
7.7343750000e-001;4.8371796875e+003;4.9105126953e+003;4.9138461914e+003;4.8793588867e+003;4.9024360352e+003;4.8974360352e+003;4.8950000000e+003;4.8975639648e+003;4.8783334961e+003;4.8784614258e+003;4.9016665039e+003;4.8703847656e+003;4.8984614258e+003;4.9116665039e+003;
7.8125000000e-001;4.8575639648e+003;4.9341025391e+003;4.9425639648e+003;4.9039741211e+003;4.9265385742e+003;4.9119228516e+003;4.9137177734e+003;4.9251284180e+003;4.9012822266e+003;4.9098715820e+003;4.9350000000e+003;4.9053847656e+003;4.9311538086e+003;4.9434614258e+003;
7.8906250000e-001;4.8719228516e+003;4.9564101563e+003;4.9615385742e+003;4.9157690430e+003;4.9442309570e+003;4.9223076172e+003;4.9312822266e+003;4.9506411133e+003;4.9212822266e+003;4.9326923828e+003;4.9565385742e+003;4.9302563477e+003;4.9530771484e+003;4.9687177734e+003;
7.9687500000e-001;4.8546152344e+003;4.9429487305e+003;4.9484614258e+003;4.9006411133e+003;4.9275639648e+003;4.9098715820e+003;4.9176923828e+003;4.9425639648e+003;4.9129487305e+003;4.9193588867e+003;4.9423076172e+003;4.9167949219e+003;4.9361538086e+003;4.9542309570e+003;
8.0468750000e-001;4.8134614258e+003;4.9037177734e+003;4.9110258789e+003;4.8637177734e+003;4.8883334961e+003;4.8765385742e+003;4.8824360352e+003;4.9096152344e+003;4.8798715820e+003;4.8782050781e+003;4.9023076172e+003;4.8785898438e+003;4.8943588867e+003;4.9146152344e+003;
8.1250000000e-001;4.7815385742e+003;4.8720512695e+003;4.8801284180e+003;4.8360258789e+003;4.8598715820e+003;4.8514101563e+003;4.8565385742e+003;4.8824360352e+003;4.8533334961e+003;4.8435898438e+003;4.8701284180e+003;4.8473076172e+003;4.8624360352e+003;4.8828203125e+003;
8.2031250000e-001;4.7894873047e+003;4.8832050781e+003;4.8865385742e+003;4.8544873047e+003;4.8815385742e+003;4.8883334961e+003;4.8855126953e+003;4.9041025391e+003;4.8838461914e+003;4.8617949219e+003;4.8841025391e+003;4.8487177734e+003;4.8725639648e+003;4.8942309570e+003;
8.2812500000e-001;4.7828203125e+003;4.8783334961e+003;4.8778203125e+003;4.8491025391e+003;4.8773076172e+003;4.8876923828e+003;4.8842309570e+003;4.8965385742e+003;4.8761538086e+003;4.8520512695e+003;4.8739741211e+003;4.8374360352e+003;4.8617949219e+003;4.8844873047e+003;
8.3593750000e-001;4.8500000000e+003;4.9560258789e+003;4.9438461914e+003;4.9216665039e+003;4.9565385742e+003;4.9565385742e+003;4.9566665039e+003;4.9655126953e+003;4.9426923828e+003;4.9250000000e+003;4.9429487305e+003;4.9044873047e+003;4.9367949219e+003;4.9491025391e+003;
8.4375000000e-001;4.8479487305e+003;4.9589741211e+003;4.9489741211e+003;4.9255126953e+003;4.9610258789e+003;4.9642309570e+003;4.9608974609e+003;4.9643588867e+003;4.9503847656e+003;4.9357690430e+003;4.9494873047e+003;4.9061538086e+003;4.9457690430e+003;4.9544873047e+003;
8.5156250000e-001;4.8569228516e+003;4.9670512695e+003;4.9566665039e+003;4.9328203125e+003;4.9687177734e+003;4.9715385742e+003;4.9669228516e+003;4.9708974609e+003;4.9598715820e+003;4.9461538086e+003;4.9579487305e+003;4.9164101563e+003;4.9539741211e+003;4.9629487305e+003;
8.5937500000e-001;4.8593588867e+003;4.9684614258e+003;4.9592309570e+003;4.9391025391e+003;4.9738461914e+003;4.9705126953e+003;4.9689741211e+003;4.9730771484e+003;4.9607690430e+003;4.9460258789e+003;4.9605126953e+003;4.9221796875e+003;4.9489741211e+003;4.9602563477e+003;
8.6718750000e-001;4.9078203125e+003;5.0217949219e+003;5.0091025391e+003;4.9891025391e+003;5.0279487305e+003;5.0169228516e+003;5.0182050781e+003;5.0247436523e+003;5.0100000000e+003;4.9973076172e+003;5.0130771484e+003;4.9707690430e+003;5.0006411133e+003;5.0107690430e+003;
8.7500000000e-001;4.9592309570e+003;5.0771796875e+003;5.0667949219e+003;5.0389741211e+003;5.0726923828e+003;5.0615385742e+003;5.0662822266e+003;5.0896152344e+003;5.0700000000e+003;5.0665385742e+003;5.0805126953e+003;5.0365385742e+003;5.0688461914e+003;5.0780771484e+003;
8.8281250000e-001;4.9257690430e+003;5.0385898438e+003;5.0320512695e+003;5.0034614258e+003;5.0301284180e+003;5.0229487305e+003;5.0317949219e+003;5.0516665039e+003;5.0321796875e+003;5.0278203125e+003;5.0470512695e+003;5.0023076172e+003;5.0328203125e+003;5.0438461914e+003;
8.9062500000e-001;4.9514101563e+003;5.0635898438e+003;5.0570512695e+003;5.0278203125e+003;5.0512822266e+003;5.0338461914e+003;5.0525639648e+003;5.0691025391e+003;5.0473076172e+003;5.0442309570e+003;5.0766665039e+003;5.0241025391e+003;5.0532050781e+003;5.0696152344e+003;
8.9843750000e-001;4.9808974609e+003;5.0967949219e+003;5.0906411133e+003;5.0597436523e+003;5.0841025391e+003;5.0598715820e+003;5.0792309570e+003;5.1008974609e+003;5.0758974609e+003;5.0752563477e+003;5.1101284180e+003;5.0576923828e+003;5.0857690430e+003;5.1039741211e+003;
9.0625000000e-001;4.9934614258e+003;5.1141025391e+003;5.1102563477e+003;5.0771796875e+003;5.1014101563e+003;5.0773076172e+003;5.0932050781e+003;5.1207690430e+003;5.0937177734e+003;5.0902563477e+003;5.1202563477e+003;5.0793588867e+003;5.1106411133e+003;5.1226923828e+003;
9.1406250000e-001;5.0147436523e+003;5.1379487305e+003;5.1314101563e+003;5.0982050781e+003;5.1258974609e+003;5.1003847656e+003;5.1191025391e+003;5.1451284180e+003;5.1216665039e+003;5.1160258789e+003;5.1426923828e+003;5.1002563477e+003;5.1321796875e+003;5.1438461914e+003;
9.2187500000e-001;5.0106411133e+003;5.1439741211e+003;5.1334614258e+003;5.1024360352e+003;5.1350000000e+003;5.1102563477e+003;5.1311538086e+003;5.1542309570e+003;5.1333334961e+003;5.1233334961e+003;5.1467949219e+003;5.0992309570e+003;5.1267949219e+003;5.1450000000e+003;
9.2968750000e-001;4.9888461914e+003;5.1260258789e+003;5.1148715820e+003;5.0864101563e+003;5.1192309570e+003;5.0984614258e+003;5.1161538086e+003;5.1365385742e+003;5.1132050781e+003;5.1008974609e+003;5.1258974609e+003;5.0765385742e+003;5.1046152344e+003;5.1238461914e+003;
9.3750000000e-001;4.9858974609e+003;5.1247436523e+003;5.1132050781e+003;5.0867949219e+003;5.1200000000e+003;5.1026923828e+003;5.1161538086e+003;5.1346152344e+003;5.1084614258e+003;5.0950000000e+003;5.1210258789e+003;5.0698715820e+003;5.1020512695e+003;5.1185898438e+003;
9.4531250000e-001;4.9326923828e+003;5.0738461914e+003;5.0665385742e+003;5.0364101563e+003;5.0691025391e+003;5.0670512695e+003;5.0687177734e+003;5.0846152344e+003;5.0698715820e+003;5.0543588867e+003;5.0776923828e+003;5.0220512695e+003;5.0621796875e+003;5.0705126953e+003;
9.5312500000e-001;4.8896152344e+003;5.0315385742e+003;5.0203847656e+003;4.9938461914e+003;5.0262822266e+003;5.0257690430e+003;5.0253847656e+003;5.0389741211e+003;5.0282050781e+003;5.0121796875e+003;5.0380771484e+003;4.9793588867e+003;5.0219228516e+003;5.0292309570e+003;
9.6093750000e-001;4.6202563477e+003;4.7479487305e+003;4.7473076172e+003;4.7344873047e+003;4.7470512695e+003;4.7692309570e+003;4.7562822266e+003;4.7638461914e+003;4.7574360352e+003;4.7306411133e+003;4.7574360352e+003;4.7021796875e+003;4.7387177734e+003;4.7538461914e+003;
9.6875000000e-001;4.5642309570e+003;4.6838461914e+003;4.6892309570e+003;4.6771796875e+003;4.6853847656e+003;4.7111538086e+003;4.6984614258e+003;4.7002563477e+003;4.6943588867e+003;4.6619228516e+003;4.6921796875e+003;4.6397436523e+003;4.6724360352e+003;4.6920512695e+003;
9.7656250000e-001;4.5625639648e+003;4.6691025391e+003;4.6791025391e+003;4.6660258789e+003;4.6692309570e+003;4.6916665039e+003;4.6803847656e+003;4.6817949219e+003;4.6774360352e+003;4.6428203125e+003;4.6802563477e+003;4.6312822266e+003;4.6605126953e+003;4.6857690430e+003;
9.8437500000e-001;4.3934614258e+003;4.4717949219e+003;4.4947436523e+003;4.4892309570e+003;4.4691025391e+003;4.4958974609e+003;4.4852563477e+003;4.4883334961e+003;4.4758974609e+003;4.4442309570e+003;4.4971796875e+003;4.4506411133e+003;4.4735898438e+003;4.5041025391e+003;
9.9218750000e-001;4.3753847656e+003;4.4464101563e+003;4.4738461914e+003;4.4664101563e+003;4.4461538086e+003;4.4744873047e+003;4.4653847656e+003;4.4698715820e+003;4.4533334961e+003;4.4198715820e+003;4.4744873047e+003;4.4298715820e+003;4.4521796875e+003;4.4812822266e+003;
1.0000000000e+000;4.3171796875e+003;4.3665385742e+003;4.3996152344e+003;4.3958974609e+003;4.3694873047e+003;4.4030771484e+003;4.3984614258e+003;4.4079487305e+003;4.3807690430e+003;4.3441025391e+003;4.3973076172e+003;4.3593588867e+003;4.3801284180e+003;4.4089741211e+003;
1.0078125000e+000;4.3258974609e+003;4.3716665039e+003;4.4012822266e+003;4.4003847656e+003;4.3734614258e+003;4.4032050781e+003;4.4006411133e+003;4.4128203125e+003;4.3871796875e+003;4.3497436523e+003;4.4011538086e+003;4.3614101563e+003;4.3837177734e+003;4.4141025391e+003;
1.0156250000e+000;4.3024360352e+003;4.3423076172e+003;4.3710258789e+003;4.3757690430e+003;4.3458974609e+003;4.3770512695e+003;4.3719228516e+003;4.3898715820e+003;4.3688461914e+003;4.3283334961e+003;4.3723076172e+003;4.3311538086e+003;4.3547436523e+003;4.3870512695e+003;
1.0234375000e+000;4.2538461914e+003;4.2888461914e+003;4.3211538086e+003;4.3301284180e+003;4.2965385742e+003;4.3348715820e+003;4.3269228516e+003;4.3415385742e+003;4.3201284180e+003;4.2774360352e+003;4.3176923828e+003;4.2793588867e+003;4.3029487305e+003;4.3337177734e+003;
1.0312500000e+000;4.2282050781e+003;4.2521796875e+003;4.2833334961e+003;4.3002563477e+003;4.2656411133e+003;4.3126923828e+003;4.3024360352e+003;4.3069228516e+003;4.2832050781e+003;4.2398715820e+003;4.2741025391e+003;4.2393588867e+003;4.2633334961e+003;4.2905126953e+003;
1.0390625000e+000;4.2307690430e+003;4.2512822266e+003;4.2807690430e+003;4.2985898438e+003;4.2643588867e+003;4.3128203125e+003;4.3000000000e+003;4.3055126953e+003;4.2839741211e+003;4.2403847656e+003;4.2750000000e+003;4.2384614258e+003;4.2600000000e+003;4.2901284180e+003;
1.0468750000e+000;4.2115385742e+003;4.2212822266e+003;4.2492309570e+003;4.2725639648e+003;4.2400000000e+003;4.2914101563e+003;4.2698715820e+003;4.2697436523e+003;4.2569228516e+003;4.2076923828e+003;4.2458974609e+003;4.2065385742e+003;4.2274360352e+003;4.2579487305e+003;
1.0546875000e+000;4.2247436523e+003;4.2300000000e+003;4.2566665039e+003;4.2816665039e+003;4.2525639648e+003;4.3012822266e+003;4.2778203125e+003;4.2735898438e+003;4.2653847656e+003;4.2142309570e+003;4.2525639648e+003;4.2129487305e+003;4.2362822266e+003;4.2624360352e+003;
1.0625000000e+000;4.2432050781e+003;4.2446152344e+003;4.2715385742e+003;4.2956411133e+003;4.2691025391e+003;4.3148715820e+003;4.2916665039e+003;4.2853847656e+003;4.2802563477e+003;4.2292309570e+003;4.2664101563e+003;4.2283334961e+003;4.2520512695e+003;4.2739741211e+003;
1.0703125000e+000;4.2439741211e+003;4.2407690430e+003;4.2711538086e+003;4.2920512695e+003;4.2650000000e+003;4.3108974609e+003;4.2892309570e+003;4.2810258789e+003;4.2767949219e+003;4.2271796875e+003;4.2641025391e+003;4.2291025391e+003;4.2501284180e+003;4.2702563477e+003;
1.0781250000e+000;4.1996152344e+003;4.1765385742e+003;4.2174360352e+003;4.2371796875e+003;4.2039741211e+003;4.2537177734e+003;4.2284614258e+003;4.2107690430e+003;4.2041025391e+003;4.1650000000e+003;4.2083334961e+003;4.1742309570e+003;4.1906411133e+003;4.2171796875e+003;
1.0859375000e+000;4.1173076172e+003;4.0770512695e+003;4.1187177734e+003;4.1441025391e+003;4.0917949219e+003;4.1412822266e+003;4.1242309570e+003;4.1042309570e+003;4.0980771484e+003;4.0524357910e+003;4.1078203125e+003;4.0783332520e+003;4.0889743652e+003;4.1161538086e+003;
1.0937500000e+000;4.1505126953e+003;4.1062822266e+003;4.1469228516e+003;4.1692309570e+003;4.1182050781e+003;4.1628203125e+003;4.1476923828e+003;4.1316665039e+003;4.1237177734e+003;4.0821794434e+003;4.1391025391e+003;4.1087177734e+003;4.1206411133e+003;4.1475639648e+003;
1.1015625000e+000;4.1157690430e+003;4.0594870605e+003;4.1061538086e+003;4.1252563477e+003;4.0716667480e+003;4.1178203125e+003;4.1010258789e+003;4.0957692871e+003;4.0791025391e+003;4.0412819824e+003;4.1005126953e+003;4.0716667480e+003;4.0791025391e+003;4.1117949219e+003;
1.1093750000e+000;4.0638461914e+003;4.0007692871e+003;4.0503845215e+003;4.0715385742e+003;4.0128205566e+003;4.0625642090e+003;4.0470512695e+003;4.0439743652e+003;4.0221794434e+003;3.9793588867e+003;4.0433332520e+003;4.0160256348e+003;4.0208974609e+003;4.0562819824e+003;
1.1171875000e+000;4.0219230957e+003;3.9435898438e+003;3.9935898438e+003;4.0233332520e+003;3.9524357910e+003;4.0065385742e+003;3.9967949219e+003;4.0051281738e+003;3.9776923828e+003;3.9202563477e+003;3.9885898438e+003;3.9638461914e+003;3.9670512695e+003;3.9994870605e+003;
1.1250000000e+000;4.0035898438e+003;3.9205129395e+003;3.9712819824e+003;4.0029487305e+003;3.9319230957e+003;3.9894870605e+003;3.9782050781e+003;3.9871794434e+003;3.9615385742e+003;3.9023076172e+003;3.9687180176e+003;3.9434614258e+003;3.9450000000e+003;3.9767949219e+003;
1.1328125000e+000;4.0064101563e+003;3.9143588867e+003;3.9585898438e+003;3.9964101563e+003;3.9343588867e+003;3.9912819824e+003;3.9733332520e+003;3.9805129395e+003;3.9573076172e+003;3.8976923828e+003;3.9594870605e+003;3.9273076172e+003;3.9361538086e+003;3.9661538086e+003;
1.1406250000e+000;3.9382050781e+003;3.8376923828e+003;3.8806411133e+003;3.9292307129e+003;3.8546154785e+003;3.9226923828e+003;3.9042307129e+003;3.9042307129e+003;3.8876923828e+003;3.8229487305e+003;3.8741025391e+003;3.8460256348e+003;3.8639743652e+003;3.8914101563e+003;
1.1484375000e+000;3.9392307129e+003;3.8366667480e+003;3.8762819824e+003;3.9252563477e+003;3.8521794434e+003;3.9217949219e+003;3.9066667480e+003;3.8989743652e+003;3.8874357910e+003;3.8210256348e+003;3.8710256348e+003;3.8419230957e+003;3.8610256348e+003;3.8871794434e+003;
1.1562500000e+000;3.9694870605e+003;3.8647436523e+003;3.9005129395e+003;3.9473076172e+003;3.8801281738e+003;3.9475642090e+003;3.9339743652e+003;3.9243588867e+003;3.9166667480e+003;3.8503845215e+003;3.8993588867e+003;3.8684614258e+003;3.8870512695e+003;3.9123076172e+003;
1.1640625000e+000;3.9932050781e+003;3.8801281738e+003;3.9178205566e+003;3.9616667480e+003;3.8997436523e+003;3.9652563477e+003;3.9450000000e+003;3.9435898438e+003;3.9366667480e+003;3.8726923828e+003;3.9223076172e+003;3.8912819824e+003;3.9037180176e+003;3.9314101563e+003;
1.1718750000e+000;3.9851281738e+003;3.8620512695e+003;3.9066667480e+003;3.9506411133e+003;3.8806411133e+003;3.9447436523e+003;3.9215385742e+003;3.9073076172e+003;3.9048718262e+003;3.8466667480e+003;3.9038461914e+003;3.8742307129e+003;3.8883332520e+003;3.9157692871e+003;
1.1796875000e+000;3.9929487305e+003;3.8679487305e+003;3.9121794434e+003;3.9548718262e+003;3.8844870605e+003;3.9462819824e+003;3.9238461914e+003;3.9073076172e+003;3.9048718262e+003;3.8521794434e+003;3.9082050781e+003;3.8805129395e+003;3.8939743652e+003;3.9220512695e+003;
1.1875000000e+000;3.9839743652e+003;3.8547436523e+003;3.8993588867e+003;3.9420512695e+003;3.8708974609e+003;3.9321794434e+003;3.9088461914e+003;3.8926923828e+003;3.8878205566e+003;3.8397436523e+003;3.8957692871e+003;3.8706411133e+003;3.8815385742e+003;3.9111538086e+003;
1.1953125000e+000;3.9741025391e+003;3.8388461914e+003;3.8847436523e+003;3.9282050781e+003;3.8562819824e+003;3.9171794434e+003;3.8923076172e+003;3.8770512695e+003;3.8692307129e+003;3.8235898438e+003;3.8828205566e+003;3.8588461914e+003;3.8675642090e+003;3.8978205566e+003;
1.2031250000e+000;4.0008974609e+003;3.8600000000e+003;3.9147436523e+003;3.9510256348e+003;3.8685898438e+003;3.9211538086e+003;3.8996154785e+003;3.8897436523e+003;3.8800000000e+003;3.8365385742e+003;3.9050000000e+003;3.8862819824e+003;3.8866667480e+003;3.9155129395e+003;
1.2109375000e+000;3.9653845215e+003;3.8235898438e+003;3.8793588867e+003;3.9157692871e+003;3.8279487305e+003;3.8816667480e+003;3.8629487305e+003;3.8533332520e+003;3.8408974609e+003;3.7956411133e+003;3.8642307129e+003;3.8496154785e+003;3.8467949219e+003;3.8778205566e+003;
1.2187500000e+000;3.9683332520e+003;3.8115385742e+003;3.8661538086e+003;3.9038461914e+003;3.8165385742e+003;3.8652563477e+003;3.8535898438e+003;3.8587180176e+003;3.8423076172e+003;3.7902563477e+003;3.8594870605e+003;3.8432050781e+003;3.8393588867e+003;3.8755129395e+003;
1.2265625000e+000;3.8917949219e+003;3.7267949219e+003;3.7829487305e+003;3.8321794434e+003;3.7378205566e+003;3.7965385742e+003;3.7884614258e+003;3.7858974609e+003;3.7680769043e+003;3.7142307129e+003;3.7776923828e+003;3.7667949219e+003;3.7621794434e+003;3.7970512695e+003;
1.2343750000e+000;3.8965385742e+003;3.7332050781e+003;3.7856411133e+003;3.8374357910e+003;3.7464101563e+003;3.8032050781e+003;3.7975642090e+003;3.7891025391e+003;3.7707692871e+003;3.7182050781e+003;3.7805129395e+003;3.7676923828e+003;3.7664101563e+003;3.7974357910e+003;
1.2421875000e+000;3.8842307129e+003;3.7193588867e+003;3.7674357910e+003;3.8235898438e+003;3.7420512695e+003;3.8030769043e+003;3.7893588867e+003;3.7821794434e+003;3.7664101563e+003;3.7082050781e+003;3.7653845215e+003;3.7483332520e+003;3.7489743652e+003;3.7788461914e+003;
1.2500000000e+000;3.8774357910e+003;3.7076923828e+003;3.7533332520e+003;3.8124357910e+003;3.7326923828e+003;3.7962819824e+003;3.7788461914e+003;3.7715385742e+003;3.7584614258e+003;3.6983332520e+003;3.7526923828e+003;3.7348718262e+003;3.7382050781e+003;3.7688461914e+003;
1.2578125000e+000;3.8611538086e+003;3.6823076172e+003;3.7234614258e+003;3.7842307129e+003;3.7044870605e+003;3.7735898438e+003;3.7515385742e+003;3.7365385742e+003;3.7311538086e+003;3.6794870605e+003;3.7261538086e+003;3.7066667480e+003;3.7176923828e+003;3.7466667480e+003;
1.2656250000e+000;3.8966667480e+003;3.7185898438e+003;3.7614101563e+003;3.8224357910e+003;3.7426923828e+003;3.8084614258e+003;3.7847436523e+003;3.7571794434e+003;3.7539743652e+003;3.7067949219e+003;3.7546154785e+003;3.7369230957e+003;3.7503845215e+003;3.7770512695e+003;
1.2734375000e+000;3.9451281738e+003;3.7641025391e+003;3.8055129395e+003;3.8657692871e+003;3.7874357910e+003;3.8470512695e+003;3.8229487305e+003;3.8006411133e+003;3.7988461914e+003;3.7537180176e+003;3.8008974609e+003;3.7832050781e+003;3.7958974609e+003;3.8219230957e+003;
1.2812500000e+000;3.9515385742e+003;3.7657692871e+003;3.8085898438e+003;3.8667949219e+003;3.7869230957e+003;3.8447436523e+003;3.8200000000e+003;3.8023076172e+003;3.8019230957e+003;3.7578205566e+003;3.8057692871e+003;3.7891025391e+003;3.7988461914e+003;3.8261538086e+003;
1.2890625000e+000;3.8788461914e+003;3.6856411133e+003;3.7348718262e+003;3.7893588867e+003;3.7026923828e+003;3.7635898438e+003;3.7406411133e+003;3.7170512695e+003;3.7184614258e+003;3.6733332520e+003;3.7279487305e+003;3.7134614258e+003;3.7189743652e+003;3.7511538086e+003;
1.2968750000e+000;3.8934614258e+003;3.7014101563e+003;3.7458974609e+003;3.8050000000e+003;3.7101281738e+003;3.7657692871e+003;3.7455129395e+003;3.7230769043e+003;3.7258974609e+003;3.6811538086e+003;3.7391025391e+003;3.7211538086e+003;3.7256411133e+003;3.7573076172e+003;
1.3046875000e+000;3.8970512695e+003;3.7041025391e+003;3.7464101563e+003;3.8066667480e+003;3.7103845215e+003;3.7656411133e+003;3.7453845215e+003;3.7258974609e+003;3.7284614258e+003;3.6825642090e+003;3.7412819824e+003;3.7232050781e+003;3.7270512695e+003;3.7574357910e+003;
1.3125000000e+000;3.9107692871e+003;3.7166667480e+003;3.7567949219e+003;3.8165385742e+003;3.7225642090e+003;3.7750000000e+003;3.7567949219e+003;3.7393588867e+003;3.7397436523e+003;3.6941025391e+003;3.7533332520e+003;3.7356411133e+003;3.7407692871e+003;3.7694870605e+003;
1.3203125000e+000;3.9430769043e+003;3.7487180176e+003;3.7873076172e+003;3.8447436523e+003;3.7561538086e+003;3.8024357910e+003;3.7887180176e+003;3.7746154785e+003;3.7701281738e+003;3.7279487305e+003;3.7860256348e+003;3.7692307129e+003;3.7756411133e+003;3.8029487305e+003;
1.3281250000e+000;3.9307692871e+003;3.7369230957e+003;3.7832050781e+003;3.8362819824e+003;3.7529487305e+003;3.7997436523e+003;3.7908974609e+003;3.7871794434e+003;3.7676923828e+003;3.7320512695e+003;3.7816667480e+003;3.7683332520e+003;3.7693588867e+003;3.7933332520e+003;
1.3359375000e+000;3.9356411133e+003;3.7446154785e+003;3.7869230957e+003;3.8406411133e+003;3.7614101563e+003;3.8073076172e+003;3.7983332520e+003;3.7946154785e+003;3.7794870605e+003;3.7375642090e+003;3.7838461914e+003;3.7698718262e+003;3.7741025391e+003;3.7958974609e+003;
1.3437500000e+000;3.9243588867e+003;3.7382050781e+003;3.7734614258e+003;3.8320512695e+003;3.7596154785e+003;3.8044870605e+003;3.7948718262e+003;3.7965385742e+003;3.7873076172e+003;3.7362819824e+003;3.7703845215e+003;3.7578205566e+003;3.7639743652e+003;3.7883332520e+003;
1.3515625000e+000;3.9928205566e+003;3.8017949219e+003;3.8274357910e+003;3.8925642090e+003;3.8247436523e+003;3.8680769043e+003;3.8567949219e+003;3.8441025391e+003;3.8391025391e+003;3.7879487305e+003;3.8320512695e+003;3.8133332520e+003;3.8255129395e+003;3.8423076172e+003;
1.3593750000e+000;4.0383332520e+003;3.8501281738e+003;3.8738461914e+003;3.9376923828e+003;3.8708974609e+003;3.9151281738e+003;3.9012819824e+003;3.8898718262e+003;3.8889743652e+003;3.8374357910e+003;3.8791025391e+003;3.8589743652e+003;3.8755129395e+003;3.8888461914e+003;
1.3671875000e+000;4.0441025391e+003;3.8633332520e+003;3.8891025391e+003;3.9493588867e+003;3.8834614258e+003;3.9279487305e+003;3.9112819824e+003;3.8966667480e+003;3.9028205566e+003;3.8546154785e+003;3.8893588867e+003;3.8680769043e+003;3.8856411133e+003;3.8984614258e+003;
1.3750000000e+000;4.0324357910e+003;3.8530769043e+003;3.8770512695e+003;3.9371794434e+003;3.8730769043e+003;3.9137180176e+003;3.8979487305e+003;3.8816667480e+003;3.8870512695e+003;3.8423076172e+003;3.8780769043e+003;3.8571794434e+003;3.8717949219e+003;3.8860256348e+003;
1.3828125000e+000;3.9483332520e+003;3.7662819824e+003;3.7942307129e+003;3.8539743652e+003;3.7844870605e+003;3.8256411133e+003;3.8101281738e+003;3.7912819824e+003;3.7898718262e+003;3.7470512695e+003;3.7897436523e+003;3.7785898438e+003;3.7864101563e+003;3.8020512695e+003;
1.3906250000e+000;3.9688461914e+003;3.7911538086e+003;3.8241025391e+003;3.8723076172e+003;3.7994870605e+003;3.8383332520e+003;3.8215385742e+003;3.8152563477e+003;3.8141025391e+003;3.7793588867e+003;3.8189743652e+003;3.8101281738e+003;3.8201281738e+003;3.8384614258e+003;
1.3984375000e+000;3.9143588867e+003;3.7332050781e+003;3.7702563477e+003;3.8193588867e+003;3.7408974609e+003;3.7842307129e+003;3.7664101563e+003;3.7602563477e+003;3.7578205566e+003;3.7235898438e+003;3.7639743652e+003;3.7594870605e+003;3.7643588867e+003;3.7855129395e+003;
1.4062500000e+000;3.8369230957e+003;3.6370512695e+003;3.6803845215e+003;3.7335898438e+003;3.6507692871e+003;3.6961538086e+003;3.6846154785e+003;3.6683332520e+003;3.6610256348e+003;3.6212819824e+003;3.6716667480e+003;3.6725642090e+003;3.6720512695e+003;3.6917949219e+003;
1.4140625000e+000;3.8370512695e+003;3.6346154785e+003;3.6789743652e+003;3.7315385742e+003;3.6497436523e+003;3.6948718262e+003;3.6829487305e+003;3.6707692871e+003;3.6625642090e+003;3.6229487305e+003;3.6715385742e+003;3.6714101563e+003;3.6702563477e+003;3.6911538086e+003;
1.4218750000e+000;3.7708974609e+003;3.5642307129e+003;3.6124357910e+003;3.6675642090e+003;3.5793588867e+003;3.6321794434e+003;3.6175642090e+003;3.6111538086e+003;3.6010256348e+003;3.5580769043e+003;3.6019230957e+003;3.6032050781e+003;3.5966667480e+003;3.6225642090e+003;
