Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;3.9234614258e+003;3.7957692871e+003;3.8141025391e+003;3.8438461914e+003;3.8030769043e+003;3.8325642090e+003;3.8132050781e+003;3.7964101563e+003;3.7989743652e+003;3.7852563477e+003;3.8075642090e+003;3.8094870605e+003;3.7997436523e+003;3.8243588867e+003;
7.1875000000e-001;3.9117949219e+003;3.7806411133e+003;3.8011538086e+003;3.8308974609e+003;3.7880769043e+003;3.8184614258e+003;3.7997436523e+003;3.7853845215e+003;3.7870512695e+003;3.7737180176e+003;3.7934614258e+003;3.7967949219e+003;3.7851281738e+003;3.8105129395e+003;
7.2656250000e-001;3.8891025391e+003;3.7542307129e+003;3.7762819824e+003;3.8094870605e+003;3.7615385742e+003;3.7944870605e+003;3.7791025391e+003;3.7648718262e+003;3.7634614258e+003;3.7497436523e+003;3.7669230957e+003;3.7717949219e+003;3.7583332520e+003;3.7838461914e+003;
7.3437500000e-001;3.9647436523e+003;3.8280769043e+003;3.8375642090e+003;3.8769230957e+003;3.8332050781e+003;3.8601281738e+003;3.8573076172e+003;3.8474357910e+003;3.8342307129e+003;3.8216667480e+003;3.8333332520e+003;3.8347436523e+003;3.8271794434e+003;3.8492307129e+003;
7.4218750000e-001;3.9698718262e+003;3.8361538086e+003;3.8442307129e+003;3.8812819824e+003;3.8412819824e+003;3.8696154785e+003;3.8655129395e+003;3.8582050781e+003;3.8460256348e+003;3.8325642090e+003;3.8437180176e+003;3.8428205566e+003;3.8364101563e+003;3.8556411133e+003;
7.5000000000e-001;4.0614101563e+003;3.9374357910e+003;3.9421794434e+003;3.9724357910e+003;3.9410256348e+003;3.9576923828e+003;3.9601281738e+003;3.9628205566e+003;3.9534614258e+003;3.9365385742e+003;3.9451281738e+003;3.9361538086e+003;3.9371794434e+003;3.9482050781e+003;
7.5781250000e-001;4.0358974609e+003;3.9144870605e+003;3.9191025391e+003;3.9494870605e+003;3.9179487305e+003;3.9382050781e+003;3.9392307129e+003;3.9402563477e+003;3.9278205566e+003;3.9139743652e+003;3.9187180176e+003;3.9132050781e+003;3.9073076172e+003;3.9285898438e+003;
7.6562500000e-001;4.0435898438e+003;3.9258974609e+003;3.9266667480e+003;3.9591025391e+003;3.9311538086e+003;3.9501281738e+003;3.9498718262e+003;3.9448718262e+003;3.9348718262e+003;3.9241025391e+003;3.9279487305e+003;3.9217949219e+003;3.9169230957e+003;3.9376923828e+003;
7.7343750000e-001;4.0869230957e+003;3.9758974609e+003;3.9726923828e+003;4.0056411133e+003;3.9852563477e+003;4.0003845215e+003;3.9934614258e+003;3.9852563477e+003;3.9796154785e+003;3.9776923828e+003;3.9778205566e+003;3.9703845215e+003;3.9693588867e+003;3.9832050781e+003;
7.8125000000e-001;4.0997436523e+003;3.9864101563e+003;3.9839743652e+003;4.0129487305e+003;3.9985898438e+003;4.0144870605e+003;4.0094870605e+003;4.0000000000e+003;3.9934614258e+003;3.9941025391e+003;3.9942307129e+003;3.9832050781e+003;3.9826923828e+003;3.9944870605e+003;
7.8906250000e-001;4.0911538086e+003;3.9765385742e+003;3.9787180176e+003;4.0051281738e+003;3.9910256348e+003;4.0083332520e+003;4.0034614258e+003;3.9961538086e+003;3.9926923828e+003;3.9939743652e+003;3.9898718262e+003;3.9816667480e+003;3.9766667480e+003;3.9908974609e+003;
7.9687500000e-001;4.0255129395e+003;3.9037180176e+003;3.9216667480e+003;3.9434614258e+003;3.9198718262e+003;3.9444870605e+003;3.9403845215e+003;3.9279487305e+003;3.9243588867e+003;3.9224357910e+003;3.9223076172e+003;3.9267949219e+003;3.9108974609e+003;3.9315385742e+003;
8.0468750000e-001;4.0410256348e+003;3.9180769043e+003;3.9362819824e+003;3.9570512695e+003;3.9314101563e+003;3.9537180176e+003;3.9524357910e+003;3.9423076172e+003;3.9329487305e+003;3.9344870605e+003;3.9374357910e+003;3.9412819824e+003;3.9258974609e+003;3.9439743652e+003;
8.1250000000e-001;4.0171794434e+003;3.8915385742e+003;3.9123076172e+003;3.9328205566e+003;3.8989743652e+003;3.9224357910e+003;3.9238461914e+003;3.9214101563e+003;3.9044870605e+003;3.9096154785e+003;3.9151281738e+003;3.9170512695e+003;3.9010256348e+003;3.9173076172e+003;
8.2031250000e-001;3.9879487305e+003;3.8608974609e+003;3.8830769043e+003;3.9043588867e+003;3.8671794434e+003;3.8916667480e+003;3.8938461914e+003;3.8896154785e+003;3.8747436523e+003;3.8760256348e+003;3.8837180176e+003;3.8865385742e+003;3.8705129395e+003;3.8882050781e+003;
8.2812500000e-001;4.0374357910e+003;3.9153845215e+003;3.9326923828e+003;3.9533332520e+003;3.9178205566e+003;3.9326923828e+003;3.9385898438e+003;3.9358974609e+003;3.9257692871e+003;3.9196154785e+003;3.9308974609e+003;3.9332050781e+003;3.9225642090e+003;3.9398718262e+003;
8.3593750000e-001;4.0347436523e+003;3.9138461914e+003;3.9298718262e+003;3.9521794434e+003;3.9148718262e+003;3.9311538086e+003;3.9360256348e+003;3.9371794434e+003;3.9229487305e+003;3.9189743652e+003;3.9278205566e+003;3.9297436523e+003;3.9187180176e+003;3.9357692871e+003;
8.4375000000e-001;4.0185898438e+003;3.8970512695e+003;3.9112819824e+003;3.9366667480e+003;3.8983332520e+003;3.9173076172e+003;3.9203845215e+003;3.9217949219e+003;3.9046154785e+003;3.9021794434e+003;3.9080769043e+003;3.9103845215e+003;3.8991025391e+003;3.9161538086e+003;
8.5156250000e-001;4.0178205566e+003;3.8960256348e+003;3.9065385742e+003;3.9343588867e+003;3.8982050781e+003;3.9178205566e+003;3.9192307129e+003;3.9184614258e+003;3.9020512695e+003;3.8997436523e+003;3.9025642090e+003;3.9057692871e+003;3.8955129395e+003;3.9121794434e+003;
8.5937500000e-001;4.0365385742e+003;3.9165385742e+003;3.9253845215e+003;3.9492307129e+003;3.9185898438e+003;3.9348718262e+003;3.9325642090e+003;3.9380769043e+003;3.9306411133e+003;3.9262819824e+003;3.9196154785e+003;3.9251281738e+003;3.9183332520e+003;3.9289743652e+003;
8.6718750000e-001;4.0171794434e+003;3.8951281738e+003;3.9044870605e+003;3.9296154785e+003;3.8992307129e+003;3.9155129395e+003;3.9137180176e+003;3.9185898438e+003;3.9123076172e+003;3.9053845215e+003;3.8991025391e+003;3.9008974609e+003;3.8973076172e+003;3.9065385742e+003;
8.7500000000e-001;3.9444870605e+003;3.8228205566e+003;3.8258974609e+003;3.8600000000e+003;3.8312819824e+003;3.8564101563e+003;3.8462819824e+003;3.8437180176e+003;3.8462819824e+003;3.8344870605e+003;3.8264101563e+003;3.8274357910e+003;3.8226923828e+003;3.8397436523e+003;
8.8281250000e-001;3.9397436523e+003;3.8082050781e+003;3.8123076172e+003;3.8455129395e+003;3.8161538086e+003;3.8439743652e+003;3.8356411133e+003;3.8225642090e+003;3.8276923828e+003;3.8146154785e+003;3.8123076172e+003;3.8120512695e+003;3.8061538086e+003;3.8178205566e+003;
8.9062500000e-001;3.9535898438e+003;3.8205129395e+003;3.8253845215e+003;3.8578205566e+003;3.8280769043e+003;3.8553845215e+003;3.8446154785e+003;3.8364101563e+003;3.8402563477e+003;3.8267949219e+003;3.8251281738e+003;3.8233332520e+003;3.8188461914e+003;3.8279487305e+003;
8.9843750000e-001;3.8712819824e+003;3.7370512695e+003;3.7479487305e+003;3.7814101563e+003;3.7487180176e+003;3.7784614258e+003;3.7639743652e+003;3.7510256348e+003;3.7476923828e+003;3.7333332520e+003;3.7332050781e+003;3.7412819824e+003;3.7369230957e+003;3.7507692871e+003;
9.0625000000e-001;3.9234614258e+003;3.7843588867e+003;3.7941025391e+003;3.8247436523e+003;3.7958974609e+003;3.8157692871e+003;3.8074357910e+003;3.7903845215e+003;3.7833332520e+003;3.7800000000e+003;3.7744870605e+003;3.7857692871e+003;3.7792307129e+003;3.7938461914e+003;
9.1406250000e-001;3.9115385742e+003;3.7730769043e+003;3.7819230957e+003;3.8147436523e+003;3.7830769043e+003;3.8047436523e+003;3.7953845215e+003;3.7792307129e+003;3.7691025391e+003;3.7679487305e+003;3.7624357910e+003;3.7742307129e+003;3.7644870605e+003;3.7782050781e+003;
9.2187500000e-001;3.9148718262e+003;3.7808974609e+003;3.7824357910e+003;3.8203845215e+003;3.7857692871e+003;3.8062819824e+003;3.7978205566e+003;3.7848718262e+003;3.7719230957e+003;3.7733332520e+003;3.7717949219e+003;3.7802563477e+003;3.7693588867e+003;3.7821794434e+003;
9.2968750000e-001;3.9028205566e+003;3.7661538086e+003;3.7696154785e+003;3.8082050781e+003;3.7712819824e+003;3.7925642090e+003;3.7832050781e+003;3.7742307129e+003;3.7638461914e+003;3.7623076172e+003;3.7617949219e+003;3.7694870605e+003;3.7596154785e+003;3.7720512695e+003;
9.3750000000e-001;3.8791025391e+003;3.7371794434e+003;3.7415385742e+003;3.7829487305e+003;3.7423076172e+003;3.7639743652e+003;3.7547436523e+003;3.7487180176e+003;3.7444870605e+003;3.7357692871e+003;3.7367949219e+003;3.7437180176e+003;3.7394870605e+003;3.7453845215e+003;
9.4531250000e-001;3.9010256348e+003;3.7602563477e+003;3.7607692871e+003;3.8020512695e+003;3.7638461914e+003;3.7810256348e+003;3.7750000000e+003;3.7711538086e+003;3.7691025391e+003;3.7602563477e+003;3.7591025391e+003;3.7651281738e+003;3.7639743652e+003;3.7658974609e+003;
9.5312500000e-001;3.8692307129e+003;3.7296154785e+003;3.7317949219e+003;3.7755129395e+003;3.7335898438e+003;3.7483332520e+003;3.7458974609e+003;3.7560256348e+003;3.7553845215e+003;3.7385898438e+003;3.7310256348e+003;3.7384614258e+003;3.7315385742e+003;3.7398718262e+003;
9.6093750000e-001;3.8367949219e+003;3.6943588867e+003;3.7003845215e+003;3.7471794434e+003;3.7002563477e+003;3.7170512695e+003;3.7130769043e+003;3.7230769043e+003;3.7226923828e+003;3.6997436523e+003;3.6961538086e+003;3.7020512695e+003;3.6948718262e+003;3.7060256348e+003;
9.6875000000e-001;3.8323076172e+003;3.6874357910e+003;3.6956411133e+003;3.7432050781e+003;3.6948718262e+003;3.7108974609e+003;3.7065385742e+003;3.7155129395e+003;3.7156411133e+003;3.6892307129e+003;3.6894870605e+003;3.6926923828e+003;3.6888461914e+003;3.6987180176e+003;
9.7656250000e-001;3.8403845215e+003;3.6941025391e+003;3.7035898438e+003;3.7493588867e+003;3.7026923828e+003;3.7176923828e+003;3.7133332520e+003;3.7220512695e+003;3.7228205566e+003;3.6956411133e+003;3.6970512695e+003;3.6992307129e+003;3.6993588867e+003;3.7048718262e+003;
9.8437500000e-001;3.8161538086e+003;3.6670512695e+003;3.6765385742e+003;3.7256411133e+003;3.6839743652e+003;3.7157692871e+003;3.7064101563e+003;3.6978205566e+003;3.6971794434e+003;3.6667949219e+003;3.6685898438e+003;3.6761538086e+003;3.6784614258e+003;3.6793588867e+003;
9.9218750000e-001;3.8450000000e+003;3.6976923828e+003;3.7061538086e+003;3.7547436523e+003;3.7164101563e+003;3.7453845215e+003;3.7361538086e+003;3.7255129395e+003;3.7232050781e+003;3.6962819824e+003;3.6984614258e+003;3.7046154785e+003;3.7057692871e+003;3.7091025391e+003;
1.0000000000e+000;3.8501281738e+003;3.7015385742e+003;3.7162819824e+003;3.7582050781e+003;3.7216667480e+003;3.7441025391e+003;3.7392307129e+003;3.7160256348e+003;3.7121794434e+003;3.6998718262e+003;3.7025642090e+003;3.7125642090e+003;3.7100000000e+003;3.7126923828e+003;
1.0078125000e+000;3.9569230957e+003;3.8138461914e+003;3.8185898438e+003;3.8617949219e+003;3.8257692871e+003;3.8428205566e+003;3.8356411133e+003;3.8157692871e+003;3.8053845215e+003;3.8055129395e+003;3.8106411133e+003;3.8211538086e+003;3.8219230957e+003;3.8182050781e+003;
1.0156250000e+000;3.9647436523e+003;3.8215385742e+003;3.8273076172e+003;3.8671794434e+003;3.8319230957e+003;3.8496154785e+003;3.8414101563e+003;3.8226923828e+003;3.8112819824e+003;3.8132050781e+003;3.8188461914e+003;3.8303845215e+003;3.8283332520e+003;3.8251281738e+003;
1.0234375000e+000;4.0051281738e+003;3.8628205566e+003;3.8729487305e+003;3.9007692871e+003;3.8723076172e+003;3.8766667480e+003;3.8764101563e+003;3.8615385742e+003;3.8566667480e+003;3.8569230957e+003;3.8660256348e+003;3.8764101563e+003;3.8755129395e+003;3.8691025391e+003;
1.0312500000e+000;4.0061538086e+003;3.8697436523e+003;3.8770512695e+003;3.9050000000e+003;3.8733332520e+003;3.8703845215e+003;3.8715385742e+003;3.8706411133e+003;3.8689743652e+003;3.8684614258e+003;3.8792307129e+003;3.8924357910e+003;3.8839743652e+003;3.8850000000e+003;
1.0390625000e+000;4.0257692871e+003;3.8910256348e+003;3.8964101563e+003;3.9221794434e+003;3.8948718262e+003;3.8857692871e+003;3.8892307129e+003;3.8903845215e+003;3.8902563477e+003;3.8888461914e+003;3.9002563477e+003;3.9117949219e+003;3.9041025391e+003;3.9038461914e+003;
1.0468750000e+000;4.0532050781e+003;3.9212819824e+003;3.9250000000e+003;3.9485898438e+003;3.9242307129e+003;3.9089743652e+003;3.9153845215e+003;3.9215385742e+003;3.9230769043e+003;3.9206411133e+003;3.9301281738e+003;3.9402563477e+003;3.9351281738e+003;3.9315385742e+003;
1.0546875000e+000;4.0374357910e+003;3.9121794434e+003;3.9155129395e+003;3.9403845215e+003;3.9079487305e+003;3.8944870605e+003;3.9051281738e+003;3.9242307129e+003;3.9248718262e+003;3.9194870605e+003;3.9205129395e+003;3.9329487305e+003;3.9308974609e+003;3.9234614258e+003;
1.0625000000e+000;4.0287180176e+003;3.9074357910e+003;3.9066667480e+003;3.9307692871e+003;3.9028205566e+003;3.8923076172e+003;3.9062819824e+003;3.9366667480e+003;3.9312819824e+003;3.9228205566e+003;3.9164101563e+003;3.9271794434e+003;3.9265385742e+003;3.9184614258e+003;
1.0703125000e+000;4.0255129395e+003;3.9042307129e+003;3.9046154785e+003;3.9258974609e+003;3.9023076172e+003;3.8925642090e+003;3.9056411133e+003;3.9385898438e+003;3.9332050781e+003;3.9229487305e+003;3.9150000000e+003;3.9253845215e+003;3.9248718262e+003;3.9153845215e+003;
1.0781250000e+000;3.9905129395e+003;3.8691025391e+003;3.8726923828e+003;3.8938461914e+003;3.8701281738e+003;3.8648718262e+003;3.8769230957e+003;3.9076923828e+003;3.9023076172e+003;3.8889743652e+003;3.8810256348e+003;3.8921794434e+003;3.8916667480e+003;3.8808974609e+003;
1.0859375000e+000;3.9471794434e+003;3.8265385742e+003;3.8319230957e+003;3.8565385742e+003;3.8301281738e+003;3.8311538086e+003;3.8429487305e+003;3.8669230957e+003;3.8607692871e+003;3.8446154785e+003;3.8380769043e+003;3.8492307129e+003;3.8496154785e+003;3.8378205566e+003;
1.0937500000e+000;3.9193588867e+003;3.8053845215e+003;3.8052563477e+003;3.8357692871e+003;3.8174357910e+003;3.8342307129e+003;3.8353845215e+003;3.8350000000e+003;3.8251281738e+003;3.8144870605e+003;3.8085898438e+003;3.8134614258e+003;3.8179487305e+003;3.8008974609e+003;
1.1015625000e+000;3.9287180176e+003;3.8153845215e+003;3.8137180176e+003;3.8447436523e+003;3.8274357910e+003;3.8434614258e+003;3.8429487305e+003;3.8383332520e+003;3.8291025391e+003;3.8187180176e+003;3.8153845215e+003;3.8197436523e+003;3.8256411133e+003;3.8085898438e+003;
1.1093750000e+000;3.9687180176e+003;3.8575642090e+003;3.8530769043e+003;3.8865385742e+003;3.8692307129e+003;3.8815385742e+003;3.8796154785e+003;3.8729487305e+003;3.8644870605e+003;3.8583332520e+003;3.8557692871e+003;3.8601281738e+003;3.8646154785e+003;3.8555129395e+003;
1.1171875000e+000;3.9582050781e+003;3.8460256348e+003;3.8435898438e+003;3.8775642090e+003;3.8589743652e+003;3.8717949219e+003;3.8698718262e+003;3.8611538086e+003;3.8508974609e+003;3.8471794434e+003;3.8452563477e+003;3.8519230957e+003;3.8530769043e+003;3.8497436523e+003;
1.1250000000e+000;3.9734614258e+003;3.8594870605e+003;3.8547436523e+003;3.8873076172e+003;3.8715385742e+003;3.8788461914e+003;3.8744870605e+003;3.8573076172e+003;3.8437180176e+003;3.8491025391e+003;3.8565385742e+003;3.8696154785e+003;3.8671794434e+003;3.8651281738e+003;
1.1328125000e+000;3.9934614258e+003;3.8826923828e+003;3.8769230957e+003;3.9071794434e+003;3.8879487305e+003;3.8928205566e+003;3.8838461914e+003;3.8735898438e+003;3.8638461914e+003;3.8725642090e+003;3.8803845215e+003;3.8960256348e+003;3.8879487305e+003;3.8855129395e+003;
1.1406250000e+000;3.9829487305e+003;3.8726923828e+003;3.8689743652e+003;3.8979487305e+003;3.8762819824e+003;3.8797436523e+003;3.8728205566e+003;3.8616667480e+003;3.8541025391e+003;3.8619230957e+003;3.8696154785e+003;3.8860256348e+003;3.8769230957e+003;3.8748718262e+003;
1.1484375000e+000;4.0512819824e+003;3.9415385742e+003;3.9396154785e+003;3.9610256348e+003;3.9433332520e+003;3.9305129395e+003;3.9310256348e+003;3.9285898438e+003;3.9308974609e+003;3.9393588867e+003;3.9425642090e+003;3.9537180176e+003;3.9539743652e+003;3.9462819824e+003;
1.1562500000e+000;4.0453845215e+003;3.9356411133e+003;3.9351281738e+003;3.9555129395e+003;3.9357692871e+003;3.9235898438e+003;3.9216667480e+003;3.9289743652e+003;3.9335898438e+003;3.9397436523e+003;3.9406411133e+003;3.9517949219e+003;3.9508974609e+003;3.9443588867e+003;
1.1640625000e+000;4.0191025391e+003;3.9098718262e+003;3.9093588867e+003;3.9306411133e+003;3.9076923828e+003;3.8980769043e+003;3.8952563477e+003;3.9097436523e+003;3.9146154785e+003;3.9158974609e+003;3.9161538086e+003;3.9276923828e+003;3.9246154785e+003;3.9202563477e+003;
1.1718750000e+000;4.0056411133e+003;3.8982050781e+003;3.8950000000e+003;3.9180769043e+003;3.8942307129e+003;3.8841025391e+003;3.8838461914e+003;3.9025642090e+003;3.9062819824e+003;3.9023076172e+003;3.9028205566e+003;3.9134614258e+003;3.9103845215e+003;3.9064101563e+003;
1.1796875000e+000;4.0155129395e+003;3.9152563477e+003;3.9094870605e+003;3.9380769043e+003;3.9170512695e+003;3.9006411133e+003;3.9098718262e+003;3.9369230957e+003;3.9373076172e+003;3.9288461914e+003;3.9189743652e+003;3.9271794434e+003;3.9294870605e+003;3.9171794434e+003;
1.1875000000e+000;4.0034614258e+003;3.9043588867e+003;3.8988461914e+003;3.9270512695e+003;3.9067949219e+003;3.8952563477e+003;3.9042307129e+003;3.9255129395e+003;3.9261538086e+003;3.9151281738e+003;3.9053845215e+003;3.9144870605e+003;3.9185898438e+003;3.9053845215e+003;
1.1953125000e+000;3.9871794434e+003;3.8952563477e+003;3.8883332520e+003;3.9129487305e+003;3.8992307129e+003;3.9043588867e+003;3.9101281738e+003;3.9206411133e+003;3.9147436523e+003;3.9012819824e+003;3.8946154785e+003;3.9051281738e+003;3.9038461914e+003;3.8960256348e+003;
1.2031250000e+000;3.9393588867e+003;3.8500000000e+003;3.8397436523e+003;3.8707692871e+003;3.8616667480e+003;3.8706411133e+003;3.8708974609e+003;3.8616667480e+003;3.8601281738e+003;3.8455129395e+003;3.8417949219e+003;3.8533332520e+003;3.8492307129e+003;3.8432050781e+003;
1.2109375000e+000;3.9550000000e+003;3.8685898438e+003;3.8562819824e+003;3.8864101563e+003;3.8808974609e+003;3.8879487305e+003;3.8860256348e+003;3.8742307129e+003;3.8737180176e+003;3.8593588867e+003;3.8570512695e+003;3.8675642090e+003;3.8653845215e+003;3.8597436523e+003;
1.2187500000e+000;3.9353845215e+003;3.8500000000e+003;3.8428205566e+003;3.8715385742e+003;3.8614101563e+003;3.8760256348e+003;3.8642307129e+003;3.8461538086e+003;3.8369230957e+003;3.8306411133e+003;3.8338461914e+003;3.8498718262e+003;3.8411538086e+003;3.8437180176e+003;
1.2265625000e+000;3.9642307129e+003;3.8741025391e+003;3.8705129395e+003;3.8978205566e+003;3.8825642090e+003;3.8862819824e+003;3.8762819824e+003;3.8511538086e+003;3.8451281738e+003;3.8532050781e+003;3.8555129395e+003;3.8734614258e+003;3.8616667480e+003;3.8661538086e+003;
1.2343750000e+000;3.9429487305e+003;3.8544870605e+003;3.8496154785e+003;3.8765385742e+003;3.8616667480e+003;3.8650000000e+003;3.8538461914e+003;3.8252563477e+003;3.8207692871e+003;3.8300000000e+003;3.8360256348e+003;3.8528205566e+003;3.8408974609e+003;3.8443588867e+003;
1.2421875000e+000;3.9356411133e+003;3.8501281738e+003;3.8420512695e+003;3.8687180176e+003;3.8557692871e+003;3.8588461914e+003;3.8452563477e+003;3.8143588867e+003;3.8115385742e+003;3.8208974609e+003;3.8308974609e+003;3.8464101563e+003;3.8355129395e+003;3.8375642090e+003;
1.2500000000e+000;3.9811538086e+003;3.8984614258e+003;3.8873076172e+003;3.9114101563e+003;3.8993588867e+003;3.8997436523e+003;3.8803845215e+003;3.8585898438e+003;3.8624357910e+003;3.8741025391e+003;3.8810256348e+003;3.8969230957e+003;3.8880769043e+003;3.8897436523e+003;
1.2578125000e+000;3.9830769043e+003;3.8983332520e+003;3.8905129395e+003;3.9138461914e+003;3.8971794434e+003;3.8980769043e+003;3.8765385742e+003;3.8628205566e+003;3.8707692871e+003;3.8828205566e+003;3.8855129395e+003;3.9020512695e+003;3.8928205566e+003;3.8964101563e+003;
1.2656250000e+000;3.9641025391e+003;3.8750000000e+003;3.8710256348e+003;3.8934614258e+003;3.8706411133e+003;3.8701281738e+003;3.8525642090e+003;3.8461538086e+003;3.8583332520e+003;3.8653845215e+003;3.8683332520e+003;3.8802563477e+003;3.8729487305e+003;3.8789743652e+003;
1.2734375000e+000;4.0001281738e+003;3.9116667480e+003;3.9050000000e+003;3.9243588867e+003;3.9051281738e+003;3.8989743652e+003;3.8862819824e+003;3.8842307129e+003;3.8964101563e+003;3.9015385742e+003;3.9051281738e+003;3.9124357910e+003;3.9078205566e+003;3.9126923828e+003;
1.2812500000e+000;4.1000000000e+003;4.0173076172e+003;4.0112819824e+003;4.0191025391e+003;4.0026923828e+003;3.9898718262e+003;3.9887180176e+003;4.0129487305e+003;4.0164101563e+003;4.0214101563e+003;4.0129487305e+003;4.0179487305e+003;4.0134614258e+003;4.0115385742e+003;
1.2890625000e+000;4.0934614258e+003;4.0129487305e+003;4.0078205566e+003;4.0167949219e+003;3.9984614258e+003;3.9864101563e+003;3.9900000000e+003;4.0160256348e+003;4.0162819824e+003;4.0194870605e+003;4.0087180176e+003;4.0146154785e+003;4.0098718262e+003;4.0057692871e+003;
1.2968750000e+000;4.0934614258e+003;4.0162819824e+003;4.0091025391e+003;4.0205129395e+003;4.0034614258e+003;3.9901281738e+003;3.9985898438e+003;4.0235898438e+003;4.0225642090e+003;4.0242307129e+003;4.0121794434e+003;4.0174357910e+003;4.0133332520e+003;4.0080769043e+003;
1.3046875000e+000;4.0479487305e+003;3.9747436523e+003;3.9732050781e+003;3.9829487305e+003;3.9738461914e+003;3.9774357910e+003;3.9861538086e+003;3.9905129395e+003;3.9893588867e+003;3.9829487305e+003;3.9717949219e+003;3.9792307129e+003;3.9760256348e+003;3.9711538086e+003;
1.3125000000e+000;4.0884614258e+003;4.0148718262e+003;4.0106411133e+003;4.0205129395e+003;4.0176923828e+003;4.0164101563e+003;4.0270512695e+003;4.0297436523e+003;4.0293588867e+003;4.0235898438e+003;4.0129487305e+003;4.0187180176e+003;4.0182050781e+003;4.0093588867e+003;
1.3203125000e+000;4.0215385742e+003;3.9569230957e+003;3.9435898438e+003;3.9600000000e+003;3.9616667480e+003;3.9689743652e+003;3.9693588867e+003;3.9646154785e+003;3.9683332520e+003;3.9657692871e+003;3.9588461914e+003;3.9589743652e+003;3.9587180176e+003;3.9501281738e+003;
1.3281250000e+000;4.0106411133e+003;3.9443588867e+003;3.9369230957e+003;3.9494870605e+003;3.9471794434e+003;3.9571794434e+003;3.9498718262e+003;3.9289743652e+003;3.9300000000e+003;3.9346154785e+003;3.9388461914e+003;3.9439743652e+003;3.9429487305e+003;3.9374357910e+003;
1.3359375000e+000;4.0023076172e+003;3.9337180176e+003;3.9291025391e+003;3.9397436523e+003;3.9369230957e+003;3.9450000000e+003;3.9360256348e+003;3.9144870605e+003;3.9150000000e+003;3.9207692871e+003;3.9252563477e+003;3.9360256348e+003;3.9301281738e+003;3.9282050781e+003;
1.3437500000e+000;3.9801281738e+003;3.9125642090e+003;3.9069230957e+003;3.9176923828e+003;3.9119230957e+003;3.9188461914e+003;3.9064101563e+003;3.8820512695e+003;3.8835898438e+003;3.8976923828e+003;3.9024357910e+003;3.9147436523e+003;3.9066667480e+003;3.9093588867e+003;
1.3515625000e+000;3.9861538086e+003;3.9189743652e+003;3.9146154785e+003;3.9246154785e+003;3.9160256348e+003;3.9235898438e+003;3.9105129395e+003;3.8880769043e+003;3.8884614258e+003;3.9065385742e+003;3.9124357910e+003;3.9232050781e+003;3.9155129395e+003;3.9189743652e+003;
1.3593750000e+000;3.9941025391e+003;3.9237180176e+003;3.9225642090e+003;3.9320512695e+003;3.9202563477e+003;3.9260256348e+003;3.9125642090e+003;3.8950000000e+003;3.8947436523e+003;3.9137180176e+003;3.9201281738e+003;3.9312819824e+003;3.9217949219e+003;3.9262819824e+003;
1.3671875000e+000;4.0229487305e+003;3.9533332520e+003;3.9484614258e+003;3.9589743652e+003;3.9494870605e+003;3.9496154785e+003;3.9365385742e+003;3.9256411133e+003;3.9271794434e+003;3.9447436523e+003;3.9478205566e+003;3.9571794434e+003;3.9501281738e+003;3.9517949219e+003;
1.3750000000e+000;4.0389743652e+003;3.9802563477e+003;3.9669230957e+003;3.9794870605e+003;3.9719230957e+003;3.9620512695e+003;3.9515385742e+003;3.9721794434e+003;3.9764101563e+003;3.9906411133e+003;3.9766667480e+003;3.9783332520e+003;3.9820512695e+003;3.9688461914e+003;
1.3828125000e+000;4.0024357910e+003;3.9439743652e+003;3.9333332520e+003;3.9456411133e+003;3.9362819824e+003;3.9283332520e+003;3.9215385742e+003;3.9429487305e+003;3.9471794434e+003;3.9570512695e+003;3.9425642090e+003;3.9434614258e+003;3.9478205566e+003;3.9334614258e+003;
1.3906250000e+000;4.0269230957e+003;3.9703845215e+003;3.9579487305e+003;3.9674357910e+003;3.9639743652e+003;3.9525642090e+003;3.9562819824e+003;3.9770512695e+003;3.9810256348e+003;3.9826923828e+003;3.9696154785e+003;3.9676923828e+003;3.9716667480e+003;3.9603845215e+003;
1.3984375000e+000;4.0629487305e+003;4.0097436523e+003;3.9938461914e+003;4.0023076172e+003;4.0028205566e+003;3.9888461914e+003;3.9950000000e+003;4.0211538086e+003;4.0235898438e+003;4.0237180176e+003;4.0087180176e+003;4.0052563477e+003;4.0084614258e+003;3.9988461914e+003;
1.4062500000e+000;4.0355129395e+003;3.9837180176e+003;3.9682050781e+003;3.9821794434e+003;3.9816667480e+003;3.9715385742e+003;3.9734614258e+003;4.0000000000e+003;3.9992307129e+003;3.9978205566e+003;3.9751281738e+003;3.9712819824e+003;3.9787180176e+003;3.9665385742e+003;
1.4140625000e+000;4.0317949219e+003;3.9789743652e+003;3.9656411133e+003;3.9789743652e+003;3.9803845215e+003;3.9719230957e+003;3.9717949219e+003;3.9919230957e+003;3.9912819824e+003;3.9910256348e+003;3.9669230957e+003;3.9646154785e+003;3.9732050781e+003;3.9607692871e+003;
1.4218750000e+000;4.0382050781e+003;3.9847436523e+003;3.9746154785e+003;3.9852563477e+003;3.9889743652e+003;3.9837180176e+003;3.9825642090e+003;3.9970512695e+003;3.9950000000e+003;3.9969230957e+003;3.9720512695e+003;3.9724357910e+003;3.9792307129e+003;3.9687180176e+003;
