Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3203125000e+000;3.9646154785e+003;3.8876923828e+003;3.9078205566e+003;3.9394870605e+003;3.9142307129e+003;3.9392307129e+003;3.9329487305e+003;3.9383332520e+003;3.9317949219e+003;3.8965385742e+003;3.9275642090e+003;3.9050000000e+003;3.9078205566e+003;3.9165385742e+003;
1.3281250000e+000;3.9255129395e+003;3.8493588867e+003;3.8715385742e+003;3.8917949219e+003;3.8692307129e+003;3.8998718262e+003;3.8948718262e+003;3.9039743652e+003;3.8943588867e+003;3.8602563477e+003;3.8878205566e+003;3.8701281738e+003;3.8658974609e+003;3.8753845215e+003;
1.3359375000e+000;3.9171794434e+003;3.8396154785e+003;3.8617949219e+003;3.8787180176e+003;3.8596154785e+003;3.8896154785e+003;3.8864101563e+003;3.8910256348e+003;3.8833332520e+003;3.8498718262e+003;3.8773076172e+003;3.8597436523e+003;3.8576923828e+003;3.8641025391e+003;
1.3437500000e+000;3.9352563477e+003;3.8550000000e+003;3.8685898438e+003;3.8989743652e+003;3.8779487305e+003;3.9071794434e+003;3.8951281738e+003;3.9015385742e+003;3.8962819824e+003;3.8660256348e+003;3.8956411133e+003;3.8774357910e+003;3.8787180176e+003;3.8826923828e+003;
1.3515625000e+000;3.9060256348e+003;3.8244870605e+003;3.8371794434e+003;3.8732050781e+003;3.8480769043e+003;3.8806411133e+003;3.8651281738e+003;3.8714101563e+003;3.8639743652e+003;3.8312819824e+003;3.8657692871e+003;3.8493588867e+003;3.8456411133e+003;3.8532050781e+003;
1.3593750000e+000;3.9105129395e+003;3.8312819824e+003;3.8400000000e+003;3.8774357910e+003;3.8538461914e+003;3.8806411133e+003;3.8687180176e+003;3.8684614258e+003;3.8615385742e+003;3.8257692871e+003;3.8670512695e+003;3.8489743652e+003;3.8458974609e+003;3.8524357910e+003;
1.3671875000e+000;3.9229487305e+003;3.8456411133e+003;3.8539743652e+003;3.8880769043e+003;3.8662819824e+003;3.8893588867e+003;3.8801281738e+003;3.8778205566e+003;3.8726923828e+003;3.8379487305e+003;3.8762819824e+003;3.8575642090e+003;3.8593588867e+003;3.8610256348e+003;
1.3750000000e+000;3.8651281738e+003;3.7816667480e+003;3.7941025391e+003;3.8233332520e+003;3.8021794434e+003;3.8271794434e+003;3.8179487305e+003;3.8042307129e+003;3.7971794434e+003;3.7611538086e+003;3.7951281738e+003;3.7829487305e+003;3.7857692871e+003;3.7810256348e+003;
1.3828125000e+000;3.8841025391e+003;3.7984614258e+003;3.8088461914e+003;3.8384614258e+003;3.8198718262e+003;3.8410256348e+003;3.8317949219e+003;3.8174357910e+003;3.8096154785e+003;3.7723076172e+003;3.8096154785e+003;3.7978205566e+003;3.7964101563e+003;3.7955129395e+003;
1.3906250000e+000;3.9006411133e+003;3.8147436523e+003;3.8242307129e+003;3.8537180176e+003;3.8356411133e+003;3.8547436523e+003;3.8444870605e+003;3.8328205566e+003;3.8256411133e+003;3.7867949219e+003;3.8266667480e+003;3.8158974609e+003;3.8088461914e+003;3.8137180176e+003;
1.3984375000e+000;3.9089743652e+003;3.8057692871e+003;3.8221794434e+003;3.8487180176e+003;3.8311538086e+003;3.8497436523e+003;3.8439743652e+003;3.8329487305e+003;3.8291025391e+003;3.7882050781e+003;3.8271794434e+003;3.8167949219e+003;3.8129487305e+003;3.8088461914e+003;
1.4062500000e+000;3.9244870605e+003;3.8206411133e+003;3.8370512695e+003;3.8607692871e+003;3.8474357910e+003;3.8650000000e+003;3.8565385742e+003;3.8511538086e+003;3.8442307129e+003;3.8093588867e+003;3.8444870605e+003;3.8328205566e+003;3.8302563477e+003;3.8261538086e+003;
1.4140625000e+000;3.9133332520e+003;3.8202563477e+003;3.8291025391e+003;3.8489743652e+003;3.8306411133e+003;3.8556411133e+003;3.8441025391e+003;3.8389743652e+003;3.8330769043e+003;3.7991025391e+003;3.8332050781e+003;3.8226923828e+003;3.8226923828e+003;3.8239743652e+003;
1.4218750000e+000;3.8869230957e+003;3.7864101563e+003;3.8034614258e+003;3.8267949219e+003;3.7967949219e+003;3.8223076172e+003;3.8107692871e+003;3.8146154785e+003;3.8087180176e+003;3.7756411133e+003;3.8091025391e+003;3.7956411133e+003;3.7925642090e+003;3.7956411133e+003;
1.4296875000e+000;3.8739743652e+003;3.7708974609e+003;3.7889743652e+003;3.8144870605e+003;3.7900000000e+003;3.8098718262e+003;3.7969230957e+003;3.7984614258e+003;3.7907692871e+003;3.7602563477e+003;3.7950000000e+003;3.7797436523e+003;3.7780769043e+003;3.7820512695e+003;
1.4375000000e+000;3.9347436523e+003;3.8423076172e+003;3.8494870605e+003;3.8778205566e+003;3.8652563477e+003;3.8732050781e+003;3.8569230957e+003;3.8611538086e+003;3.8517949219e+003;3.8301281738e+003;3.8587180176e+003;3.8470512695e+003;3.8456411133e+003;3.8501281738e+003;
1.4453125000e+000;3.9175642090e+003;3.8260256348e+003;3.8333332520e+003;3.8617949219e+003;3.8439743652e+003;3.8574357910e+003;3.8407692871e+003;3.8437180176e+003;3.8355129395e+003;3.8108974609e+003;3.8426923828e+003;3.8332050781e+003;3.8252563477e+003;3.8320512695e+003;
1.4531250000e+000;3.9255129395e+003;3.8319230957e+003;3.8364101563e+003;3.8588461914e+003;3.8458974609e+003;3.8608974609e+003;3.8483332520e+003;3.8419230957e+003;3.8383332520e+003;3.8079487305e+003;3.8519230957e+003;3.8408974609e+003;3.8233332520e+003;3.8346154785e+003;
1.4609375000e+000;3.9526923828e+003;3.8587180176e+003;3.8605129395e+003;3.8791025391e+003;3.8751281738e+003;3.8864101563e+003;3.8756411133e+003;3.8687180176e+003;3.8658974609e+003;3.8373076172e+003;3.8810256348e+003;3.8698718262e+003;3.8523076172e+003;3.8633332520e+003;
1.4687500000e+000;3.9305129395e+003;3.8347436523e+003;3.8408974609e+003;3.8680769043e+003;3.8571794434e+003;3.8724357910e+003;3.8637180176e+003;3.8546154785e+003;3.8420512695e+003;3.8237180176e+003;3.8525642090e+003;3.8507692871e+003;3.8462819824e+003;3.8473076172e+003;
1.4765625000e+000;3.9600000000e+003;3.8656411133e+003;3.8712819824e+003;3.9003845215e+003;3.8853845215e+003;3.8985898438e+003;3.8917949219e+003;3.8815385742e+003;3.8688461914e+003;3.8510256348e+003;3.8810256348e+003;3.8784614258e+003;3.8775642090e+003;3.8748718262e+003;
1.4843750000e+000;4.0228205566e+003;3.9271794434e+003;3.9371794434e+003;3.9523076172e+003;3.9412819824e+003;3.9491025391e+003;3.9442307129e+003;3.9439743652e+003;3.9351281738e+003;3.9166667480e+003;3.9519230957e+003;3.9443588867e+003;3.9374357910e+003;3.9361538086e+003;
1.4921875000e+000;4.0023076172e+003;3.9010256348e+003;3.9185898438e+003;3.9248718262e+003;3.9146154785e+003;3.9258974609e+003;3.9214101563e+003;3.9244870605e+003;3.9151281738e+003;3.8964101563e+003;3.9323076172e+003;3.9247436523e+003;3.9117949219e+003;3.9151281738e+003;
1.5000000000e+000;4.0289743652e+003;3.9264101563e+003;3.9464101563e+003;3.9487180176e+003;3.9370512695e+003;3.9510256348e+003;3.9537180176e+003;3.9511538086e+003;3.9374357910e+003;3.9221794434e+003;3.9524357910e+003;3.9478205566e+003;3.9330769043e+003;3.9441025391e+003;
1.5078125000e+000;4.0614101563e+003;3.9651281738e+003;3.9820512695e+003;3.9812819824e+003;3.9734614258e+003;3.9869230957e+003;3.9885898438e+003;3.9883332520e+003;3.9752563477e+003;3.9603845215e+003;3.9897436523e+003;3.9856411133e+003;3.9705129395e+003;3.9805129395e+003;
1.5156250000e+000;4.0646154785e+003;3.9721794434e+003;3.9889743652e+003;3.9830769043e+003;3.9793588867e+003;3.9961538086e+003;3.9948718262e+003;3.9962819824e+003;3.9842307129e+003;3.9679487305e+003;3.9985898438e+003;3.9943588867e+003;3.9791025391e+003;3.9855129395e+003;
1.5234375000e+000;4.0552563477e+003;3.9637180176e+003;3.9811538086e+003;3.9723076172e+003;3.9714101563e+003;3.9923076172e+003;3.9885898438e+003;3.9896154785e+003;3.9788461914e+003;3.9606411133e+003;3.9928205566e+003;3.9861538086e+003;3.9744870605e+003;3.9741025391e+003;
1.5312500000e+000;4.0350000000e+003;3.9512819824e+003;3.9551281738e+003;3.9750000000e+003;3.9685898438e+003;3.9864101563e+003;3.9838461914e+003;3.9876923828e+003;3.9792307129e+003;3.9593588867e+003;3.9780769043e+003;3.9665385742e+003;3.9633332520e+003;3.9561538086e+003;
1.5390625000e+000;4.0017949219e+003;3.9203845215e+003;3.9247436523e+003;3.9453845215e+003;3.9356411133e+003;3.9594870605e+003;3.9564101563e+003;3.9583332520e+003;3.9470512695e+003;3.9248718262e+003;3.9467949219e+003;3.9374357910e+003;3.9287180176e+003;3.9271794434e+003;
1.5468750000e+000;3.9962819824e+003;3.9142307129e+003;3.9264101563e+003;3.9365385742e+003;3.9139743652e+003;3.9523076172e+003;3.9448718262e+003;3.9505129395e+003;3.9353845215e+003;3.9202563477e+003;3.9476923828e+003;3.9364101563e+003;3.9255129395e+003;3.9267949219e+003;
1.5546875000e+000;3.9311538086e+003;3.8388461914e+003;3.8574357910e+003;3.8617949219e+003;3.8587180176e+003;3.8760256348e+003;3.8756411133e+003;3.8734614258e+003;3.8630769043e+003;3.8417949219e+003;3.8617949219e+003;3.8643588867e+003;3.8535898438e+003;3.8548718262e+003;
1.5625000000e+000;3.9560256348e+003;3.8646154785e+003;3.8817949219e+003;3.8843588867e+003;3.8880769043e+003;3.8996154785e+003;3.9010256348e+003;3.9015385742e+003;3.8916667480e+003;3.8703845215e+003;3.8900000000e+003;3.8898718262e+003;3.8806411133e+003;3.8817949219e+003;
1.5703125000e+000;3.9276923828e+003;3.8380769043e+003;3.8569230957e+003;3.8708974609e+003;3.8526923828e+003;3.8828205566e+003;3.8782050781e+003;3.8825642090e+003;3.8684614258e+003;3.8519230957e+003;3.8721794434e+003;3.8703845215e+003;3.8539743652e+003;3.8601281738e+003;
1.5781250000e+000;3.9824357910e+003;3.8896154785e+003;3.9070512695e+003;3.9156411133e+003;3.9106411133e+003;3.9303845215e+003;3.9294870605e+003;3.9326923828e+003;3.9189743652e+003;3.9041025391e+003;3.9211538086e+003;3.9203845215e+003;3.9030769043e+003;3.9133332520e+003;
1.5859375000e+000;3.9770512695e+003;3.8871794434e+003;3.9060256348e+003;3.9141025391e+003;3.9064101563e+003;3.9284614258e+003;3.9283332520e+003;3.9351281738e+003;3.9216667480e+003;3.9076923828e+003;3.9252563477e+003;3.9211538086e+003;3.9002563477e+003;3.9135898438e+003;
1.5937500000e+000;3.9944870605e+003;3.9107692871e+003;3.9176923828e+003;3.9312819824e+003;3.9183332520e+003;3.9430769043e+003;3.9421794434e+003;3.9437180176e+003;3.9348718262e+003;3.9239743652e+003;3.9432050781e+003;3.9298718262e+003;3.9205129395e+003;3.9275642090e+003;
1.6015625000e+000;4.0093588867e+003;3.9235898438e+003;3.9294870605e+003;3.9407692871e+003;3.9317949219e+003;3.9539743652e+003;3.9503845215e+003;3.9530769043e+003;3.9467949219e+003;3.9369230957e+003;3.9510256348e+003;3.9397436523e+003;3.9375642090e+003;3.9392307129e+003;
1.6093750000e+000;3.9371794434e+003;3.8473076172e+003;3.8608974609e+003;3.8752563477e+003;3.8606411133e+003;3.8878205566e+003;3.8802563477e+003;3.8805129395e+003;3.8757692871e+003;3.8620512695e+003;3.8741025391e+003;3.8700000000e+003;3.8685898438e+003;3.8661538086e+003;
1.6171875000e+000;3.9083332520e+003;3.8193588867e+003;3.8328205566e+003;3.8539743652e+003;3.8347436523e+003;3.8620512695e+003;3.8556411133e+003;3.8516667480e+003;3.8461538086e+003;3.8300000000e+003;3.8471794434e+003;3.8425642090e+003;3.8385898438e+003;3.8374357910e+003;
1.6250000000e+000;3.9164101563e+003;3.8210256348e+003;3.8338461914e+003;3.8583332520e+003;3.8373076172e+003;3.8598718262e+003;3.8502563477e+003;3.8521794434e+003;3.8439743652e+003;3.8287180176e+003;3.8529487305e+003;3.8444870605e+003;3.8333332520e+003;3.8389743652e+003;
1.6328125000e+000;3.8917949219e+003;3.7900000000e+003;3.8079487305e+003;3.8283332520e+003;3.8065385742e+003;3.8326923828e+003;3.8203845215e+003;3.8215385742e+003;3.8143588867e+003;3.7994870605e+003;3.8221794434e+003;3.8169230957e+003;3.8053845215e+003;3.8100000000e+003;
1.6406250000e+000;3.8816667480e+003;3.7773076172e+003;3.7979487305e+003;3.8143588867e+003;3.7937180176e+003;3.8207692871e+003;3.8084614258e+003;3.8052563477e+003;3.8005129395e+003;3.7864101563e+003;3.8075642090e+003;3.8050000000e+003;3.7961538086e+003;3.7976923828e+003;
1.6484375000e+000;3.8965385742e+003;3.7948718262e+003;3.8146154785e+003;3.8269230957e+003;3.8097436523e+003;3.8342307129e+003;3.8239743652e+003;3.8175642090e+003;3.8150000000e+003;3.8025642090e+003;3.8223076172e+003;3.8207692871e+003;3.8155129395e+003;3.8143588867e+003;
1.6562500000e+000;3.8612819824e+003;3.7614101563e+003;3.7864101563e+003;3.7883332520e+003;3.7678205566e+003;3.8042307129e+003;3.7907692871e+003;3.7830769043e+003;3.7755129395e+003;3.7589743652e+003;3.7858974609e+003;3.7837180176e+003;3.7675642090e+003;3.7775642090e+003;
1.6640625000e+000;3.8916667480e+003;3.7846154785e+003;3.8130769043e+003;3.8203845215e+003;3.7944870605e+003;3.8241025391e+003;3.8176923828e+003;3.8101281738e+003;3.8129487305e+003;3.7975642090e+003;3.8116667480e+003;3.8129487305e+003;3.8035898438e+003;3.8079487305e+003;
1.6718750000e+000;3.8788461914e+003;3.7671794434e+003;3.7992307129e+003;3.8039743652e+003;3.7726923828e+003;3.8089743652e+003;3.8038461914e+003;3.7919230957e+003;3.7939743652e+003;3.7792307129e+003;3.7988461914e+003;3.7962819824e+003;3.7885898438e+003;3.7942307129e+003;
1.6796875000e+000;3.9153845215e+003;3.8044870605e+003;3.8306411133e+003;3.8335898438e+003;3.8087180176e+003;3.8420512695e+003;3.8348718262e+003;3.8256411133e+003;3.8253845215e+003;3.8130769043e+003;3.8382050781e+003;3.8307692871e+003;3.8223076172e+003;3.8287180176e+003;
1.6875000000e+000;3.9133332520e+003;3.8070512695e+003;3.8284614258e+003;3.8333332520e+003;3.8175642090e+003;3.8435898438e+003;3.8334614258e+003;3.8288461914e+003;3.8279487305e+003;3.8152563477e+003;3.8379487305e+003;3.8319230957e+003;3.8229487305e+003;3.8276923828e+003;
1.6953125000e+000;3.8738461914e+003;3.7705129395e+003;3.7921794434e+003;3.7966667480e+003;3.7989743652e+003;3.8114101563e+003;3.8001281738e+003;3.7900000000e+003;3.7903845215e+003;3.7747436523e+003;3.7947436523e+003;3.7867949219e+003;3.7880769043e+003;3.7850000000e+003;
1.7031250000e+000;3.8584614258e+003;3.7507692871e+003;3.7729487305e+003;3.7832050781e+003;3.7723076172e+003;3.7970512695e+003;3.7812819824e+003;3.7752563477e+003;3.7742307129e+003;3.7597436523e+003;3.7797436523e+003;3.7779487305e+003;3.7676923828e+003;3.7726923828e+003;
1.7109375000e+000;3.8442307129e+003;3.7376923828e+003;3.7570512695e+003;3.7721794434e+003;3.7579487305e+003;3.7835898438e+003;3.7692307129e+003;3.7601281738e+003;3.7598718262e+003;3.7416667480e+003;3.7639743652e+003;3.7637180176e+003;3.7537180176e+003;3.7598718262e+003;
1.7187500000e+000;3.8939743652e+003;3.7911538086e+003;3.8076923828e+003;3.8174357910e+003;3.8053845215e+003;3.8205129395e+003;3.8134614258e+003;3.8075642090e+003;3.8100000000e+003;3.7937180176e+003;3.8158974609e+003;3.8108974609e+003;3.8069230957e+003;3.8152563477e+003;
1.7265625000e+000;3.8733332520e+003;3.7685898438e+003;3.7869230957e+003;3.7948718262e+003;3.7819230957e+003;3.7992307129e+003;3.7900000000e+003;3.7850000000e+003;3.7853845215e+003;3.7708974609e+003;3.7938461914e+003;3.7912819824e+003;3.7819230957e+003;3.7943588867e+003;
1.7343750000e+000;3.8775642090e+003;3.7684614258e+003;3.7862819824e+003;3.7902563477e+003;3.7826923828e+003;3.7996154785e+003;3.7873076172e+003;3.7800000000e+003;3.7776923828e+003;3.7635898438e+003;3.7901281738e+003;3.7908974609e+003;3.7761538086e+003;3.7905129395e+003;
1.7421875000e+000;3.9067949219e+003;3.7974357910e+003;3.8165385742e+003;3.8147436523e+003;3.8106411133e+003;3.8257692871e+003;3.8134614258e+003;3.8080769043e+003;3.8066667480e+003;3.7934614258e+003;3.8184614258e+003;3.8198718262e+003;3.8055129395e+003;3.8182050781e+003;
1.7500000000e+000;3.8700000000e+003;3.7602563477e+003;3.7873076172e+003;3.7823076172e+003;3.7706411133e+003;3.7925642090e+003;3.7794870605e+003;3.7702563477e+003;3.7733332520e+003;3.7612819824e+003;3.7819230957e+003;3.7882050781e+003;3.7739743652e+003;3.7832050781e+003;
1.7578125000e+000;3.8879487305e+003;3.7778205566e+003;3.8005129395e+003;3.8023076172e+003;3.7905129395e+003;3.8082050781e+003;3.7964101563e+003;3.7842307129e+003;3.7882050781e+003;3.7767949219e+003;3.7993588867e+003;3.8029487305e+003;3.7906411133e+003;3.7980769043e+003;
1.7656250000e+000;3.9261538086e+003;3.8161538086e+003;3.8344870605e+003;3.8417949219e+003;3.8311538086e+003;3.8434614258e+003;3.8326923828e+003;3.8219230957e+003;3.8265385742e+003;3.8166667480e+003;3.8392307129e+003;3.8397436523e+003;3.8284614258e+003;3.8344870605e+003;
1.7734375000e+000;3.9439743652e+003;3.8343588867e+003;3.8521794434e+003;3.8608974609e+003;3.8505129395e+003;3.8620512695e+003;3.8514101563e+003;3.8439743652e+003;3.8488461914e+003;3.8400000000e+003;3.8602563477e+003;3.8598718262e+003;3.8475642090e+003;3.8530769043e+003;
1.7812500000e+000;3.9612819824e+003;3.8603845215e+003;3.8758974609e+003;3.8689743652e+003;3.8750000000e+003;3.8876923828e+003;3.8785898438e+003;3.8707692871e+003;3.8715385742e+003;3.8689743652e+003;3.8800000000e+003;3.8724357910e+003;3.8752563477e+003;3.8728205566e+003;
1.7890625000e+000;3.9857692871e+003;3.8896154785e+003;3.9010256348e+003;3.8938461914e+003;3.8996154785e+003;3.9097436523e+003;3.9014101563e+003;3.8962819824e+003;3.8967949219e+003;3.8984614258e+003;3.9065385742e+003;3.8979487305e+003;3.9042307129e+003;3.9007692871e+003;
1.7968750000e+000;3.9842307129e+003;3.8915385742e+003;3.9011538086e+003;3.8997436523e+003;3.8870512695e+003;3.9061538086e+003;3.9008974609e+003;3.8943588867e+003;3.8969230957e+003;3.8978205566e+003;3.9053845215e+003;3.9101281738e+003;3.9060256348e+003;3.9078205566e+003;
1.8046875000e+000;4.0097436523e+003;3.8984614258e+003;3.9280769043e+003;3.9316667480e+003;3.9267949219e+003;3.9324357910e+003;3.9265385742e+003;3.9289743652e+003;3.9288461914e+003;3.9330769043e+003;3.9362819824e+003;3.9323076172e+003;3.9298718262e+003;3.9317949219e+003;
1.8125000000e+000;3.9919230957e+003;3.8752563477e+003;3.9108974609e+003;3.9155129395e+003;3.9115385742e+003;3.9125642090e+003;3.9085898438e+003;3.9053845215e+003;3.9055129395e+003;3.9091025391e+003;3.9148718262e+003;3.9096154785e+003;3.9061538086e+003;3.9115385742e+003;
1.8203125000e+000;4.0524357910e+003;3.9478205566e+003;3.9782050781e+003;3.9724357910e+003;3.9688461914e+003;3.9666667480e+003;3.9619230957e+003;3.9587180176e+003;3.9642307129e+003;3.9693588867e+003;3.9737180176e+003;3.9798718262e+003;3.9693588867e+003;3.9789743652e+003;
1.8281250000e+000;4.0052563477e+003;3.8993588867e+003;3.9350000000e+003;3.9261538086e+003;3.9241025391e+003;3.9289743652e+003;3.9253845215e+003;3.9202563477e+003;3.9210256348e+003;3.9242307129e+003;3.9306411133e+003;3.9343588867e+003;3.9237180176e+003;3.9320512695e+003;
1.8359375000e+000;4.0342307129e+003;3.9289743652e+003;3.9607692871e+003;3.9560256348e+003;3.9574357910e+003;3.9557692871e+003;3.9564101563e+003;3.9478205566e+003;3.9488461914e+003;3.9520512695e+003;3.9591025391e+003;3.9588461914e+003;3.9519230957e+003;3.9605129395e+003;
1.8437500000e+000;4.0120512695e+003;3.9164101563e+003;3.9439743652e+003;3.9478205566e+003;3.9420512695e+003;3.9430769043e+003;3.9350000000e+003;3.9262819824e+003;3.9330769043e+003;3.9398718262e+003;3.9348718262e+003;3.9405129395e+003;3.9324357910e+003;3.9416667480e+003;
1.8515625000e+000;3.9969230957e+003;3.9014101563e+003;3.9305129395e+003;3.9351281738e+003;3.9257692871e+003;3.9284614258e+003;3.9184614258e+003;3.9078205566e+003;3.9152563477e+003;3.9228205566e+003;3.9187180176e+003;3.9255129395e+003;3.9137180176e+003;3.9248718262e+003;
1.8593750000e+000;4.0187180176e+003;3.9196154785e+003;3.9512819824e+003;3.9526923828e+003;3.9417949219e+003;3.9453845215e+003;3.9384614258e+003;3.9316667480e+003;3.9351281738e+003;3.9412819824e+003;3.9458974609e+003;3.9497436523e+003;3.9292307129e+003;3.9473076172e+003;
1.8671875000e+000;4.0075642090e+003;3.9066667480e+003;3.9402563477e+003;3.9397436523e+003;3.9303845215e+003;3.9376923828e+003;3.9324357910e+003;3.9276923828e+003;3.9284614258e+003;3.9314101563e+003;3.9387180176e+003;3.9428205566e+003;3.9200000000e+003;3.9389743652e+003;
1.8750000000e+000;3.9876923828e+003;3.8861538086e+003;3.9212819824e+003;3.9202563477e+003;3.9151281738e+003;3.9251281738e+003;3.9208974609e+003;3.9144870605e+003;3.9152563477e+003;3.9146154785e+003;3.9212819824e+003;3.9261538086e+003;3.9057692871e+003;3.9212819824e+003;
1.8828125000e+000;4.0078205566e+003;3.9093588867e+003;3.9443588867e+003;3.9426923828e+003;3.9517949219e+003;3.9582050781e+003;3.9534614258e+003;3.9441025391e+003;3.9542307129e+003;3.9517949219e+003;3.9465385742e+003;3.9478205566e+003;3.9419230957e+003;3.9453845215e+003;
1.8906250000e+000;4.0157692871e+003;3.9184614258e+003;3.9546154785e+003;3.9514101563e+003;3.9643588867e+003;3.9721794434e+003;3.9641025391e+003;3.9589743652e+003;3.9726923828e+003;3.9701281738e+003;3.9593588867e+003;3.9579487305e+003;3.9542307129e+003;3.9575642090e+003;
1.8984375000e+000;3.9883332520e+003;3.8903845215e+003;3.9289743652e+003;3.9250000000e+003;3.9366667480e+003;3.9512819824e+003;3.9394870605e+003;3.9382050781e+003;3.9508974609e+003;3.9457692871e+003;3.9355129395e+003;3.9337180176e+003;3.9260256348e+003;3.9343588867e+003;
1.9062500000e+000;4.0005129395e+003;3.8957692871e+003;3.9347436523e+003;3.9402563477e+003;3.9330769043e+003;3.9407692871e+003;3.9320512695e+003;3.9346154785e+003;3.9406411133e+003;3.9417949219e+003;3.9414101563e+003;3.9430769043e+003;3.9360256348e+003;3.9382050781e+003;
1.9140625000e+000;3.9878205566e+003;3.8802563477e+003;3.9232050781e+003;3.9262819824e+003;3.9170512695e+003;3.9265385742e+003;3.9151281738e+003;3.9192307129e+003;3.9252563477e+003;3.9302563477e+003;3.9270512695e+003;3.9294870605e+003;3.9248718262e+003;3.9247436523e+003;
1.9218750000e+000;4.0302563477e+003;3.9275642090e+003;3.9633332520e+003;3.9574357910e+003;3.9583332520e+003;3.9651281738e+003;3.9576923828e+003;3.9541025391e+003;3.9548718262e+003;3.9662819824e+003;3.9655129395e+003;3.9675642090e+003;3.9662819824e+003;3.9655129395e+003;
1.9296875000e+000;4.0073076172e+003;3.9124357910e+003;3.9479487305e+003;3.9430769043e+003;3.9344870605e+003;3.9414101563e+003;3.9369230957e+003;3.9225642090e+003;3.9243588867e+003;3.9392307129e+003;3.9385898438e+003;3.9433332520e+003;3.9406411133e+003;3.9415385742e+003;
1.9375000000e+000;4.0367949219e+003;3.9446154785e+003;3.9783332520e+003;3.9721794434e+003;3.9674357910e+003;3.9712819824e+003;3.9660256348e+003;3.9511538086e+003;3.9548718262e+003;3.9700000000e+003;3.9679487305e+003;3.9728205566e+003;3.9710256348e+003;3.9705129395e+003;
1.9453125000e+000;4.0646154785e+003;3.9789743652e+003;4.0094870605e+003;4.0057692871e+003;4.0002563477e+003;4.0101281738e+003;4.0007692871e+003;3.9950000000e+003;4.0001281738e+003;4.0119230957e+003;4.0100000000e+003;4.0152563477e+003;4.0030769043e+003;4.0101281738e+003;
1.9531250000e+000;4.0873076172e+003;4.0119230957e+003;4.0279487305e+003;4.0383332520e+003;4.0229487305e+003;4.0297436523e+003;4.0276923828e+003;4.0207692871e+003;4.0250000000e+003;4.0388461914e+003;4.0394870605e+003;4.0344870605e+003;4.0412819824e+003;4.0374357910e+003;
1.9609375000e+000;4.0835898438e+003;4.0141025391e+003;4.0265385742e+003;4.0361538086e+003;4.0292307129e+003;4.0287180176e+003;4.0270512695e+003;4.0229487305e+003;4.0258974609e+003;4.0417949219e+003;4.0383332520e+003;4.0341025391e+003;4.0425642090e+003;4.0360256348e+003;
1.9687500000e+000;4.0624357910e+003;3.9957692871e+003;4.0097436523e+003;4.0151281738e+003;4.0192307129e+003;4.0128205566e+003;4.0108974609e+003;4.0061538086e+003;4.0079487305e+003;4.0246154785e+003;4.0184614258e+003;4.0160256348e+003;4.0226923828e+003;4.0169230957e+003;
1.9765625000e+000;4.0933332520e+003;4.0257692871e+003;4.0473076172e+003;4.0398718262e+003;4.0598718262e+003;4.0469230957e+003;4.0453845215e+003;4.0361538086e+003;4.0391025391e+003;4.0579487305e+003;4.0516667480e+003;4.0458974609e+003;4.0552563477e+003;4.0511538086e+003;
1.9843750000e+000;4.1456411133e+003;4.0784614258e+003;4.1006411133e+003;4.0926923828e+003;4.0943588867e+003;4.0908974609e+003;4.0925642090e+003;4.0864101563e+003;4.0883332520e+003;4.1137177734e+003;4.1112822266e+003;4.1032050781e+003;4.1123076172e+003;4.1092309570e+003;
1.9921875000e+000;4.1348715820e+003;4.0685898438e+003;4.0896154785e+003;4.0843588867e+003;4.0838461914e+003;4.0788461914e+003;4.0820512695e+003;4.0720512695e+003;4.0726923828e+003;4.0991025391e+003;4.0980771484e+003;4.0919230957e+003;4.0976923828e+003;4.0964101563e+003;
2.0000000000e+000;4.1525639648e+003;4.0883332520e+003;4.1080771484e+003;4.1021796875e+003;4.1069228516e+003;4.0957692871e+003;4.0987177734e+003;4.0871794434e+003;4.0875642090e+003;4.1156411133e+003;4.1132050781e+003;4.1076923828e+003;4.1128203125e+003;4.1124360352e+003;
2.0078125000e+000;4.1905126953e+003;4.1316665039e+003;4.1523076172e+003;4.1410258789e+003;4.1535898438e+003;4.1396152344e+003;4.1339741211e+003;4.1320512695e+003;4.1334614258e+003;4.1625639648e+003;4.1523076172e+003;4.1480771484e+003;4.1534614258e+003;4.1557690430e+003;
2.0156250000e+000;4.1691025391e+003;4.1124360352e+003;4.1328203125e+003;4.1221796875e+003;4.1311538086e+003;4.1242309570e+003;4.1143588867e+003;4.1137177734e+003;4.1158974609e+003;4.1428203125e+003;4.1324360352e+003;4.1300000000e+003;4.1326923828e+003;4.1371796875e+003;
2.0234375000e+000;4.1511538086e+003;4.0971796875e+003;4.1137177734e+003;4.1052563477e+003;4.1116665039e+003;4.1094873047e+003;4.0989741211e+003;4.0942307129e+003;4.0976923828e+003;4.1223076172e+003;4.1152563477e+003;4.1142309570e+003;4.1143588867e+003;4.1198715820e+003;
2.0312500000e+000;4.1858974609e+003;4.1355126953e+003;4.1541025391e+003;4.1362822266e+003;4.1507690430e+003;4.1432050781e+003;4.1400000000e+003;4.1358974609e+003;4.1353847656e+003;4.1685898438e+003;4.1548715820e+003;4.1574360352e+003;4.1597436523e+003;4.1624360352e+003;
