Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4765625000e+000;4.7439741211e+003;4.9588461914e+003;4.9414101563e+003;4.8842309570e+003;4.9530771484e+003;4.9256411133e+003;4.9212822266e+003;4.9217949219e+003;4.9205126953e+003;4.9335898438e+003;4.9352563477e+003;4.9192309570e+003;4.9403847656e+003;4.9438461914e+003;
1.4843750000e+000;4.6624360352e+003;4.8729487305e+003;4.8578203125e+003;4.8053847656e+003;4.8611538086e+003;4.8514101563e+003;4.8485898438e+003;4.8453847656e+003;4.8387177734e+003;4.8462822266e+003;4.8588461914e+003;4.8435898438e+003;4.8637177734e+003;4.8647436523e+003;
1.4921875000e+000;4.7038461914e+003;4.9142309570e+003;4.8952563477e+003;4.8407690430e+003;4.8980771484e+003;4.8844873047e+003;4.8858974609e+003;4.8792309570e+003;4.8700000000e+003;4.8805126953e+003;4.8953847656e+003;4.8789741211e+003;4.9023076172e+003;4.9014101563e+003;
1.5000000000e+000;4.8273076172e+003;5.0316665039e+003;5.0188461914e+003;4.9525639648e+003;5.0039741211e+003;4.9774360352e+003;4.9857690430e+003;4.9870512695e+003;4.9735898438e+003;4.9992309570e+003;5.0165385742e+003;5.0012822266e+003;5.0158974609e+003;5.0191025391e+003;
1.5078125000e+000;4.8039741211e+003;5.0053847656e+003;4.9975639648e+003;4.9308974609e+003;4.9732050781e+003;4.9484614258e+003;4.9582050781e+003;4.9596152344e+003;4.9456411133e+003;4.9723076172e+003;4.9950000000e+003;4.9805126953e+003;4.9917949219e+003;4.9976923828e+003;
1.5156250000e+000;4.7635898438e+003;4.9629487305e+003;4.9557690430e+003;4.8915385742e+003;4.9273076172e+003;4.8938461914e+003;4.9102563477e+003;4.9161538086e+003;4.9006411133e+003;4.9279487305e+003;4.9587177734e+003;4.9443588867e+003;4.9561538086e+003;4.9628203125e+003;
1.5234375000e+000;4.7261538086e+003;4.9234614258e+003;4.9193588867e+003;4.8552563477e+003;4.8897436523e+003;4.8514101563e+003;4.8711538086e+003;4.8828203125e+003;4.8655126953e+003;4.8923076172e+003;4.9230771484e+003;4.9120512695e+003;4.9201284180e+003;4.9285898438e+003;
1.5312500000e+000;4.5855126953e+003;4.7669228516e+003;4.7825639648e+003;4.7151284180e+003;4.7362822266e+003;4.7107690430e+003;4.7308974609e+003;4.7478203125e+003;4.7320512695e+003;4.7448715820e+003;4.7750000000e+003;4.7717949219e+003;4.7721796875e+003;4.7835898438e+003;
1.5390625000e+000;4.5925639648e+003;4.7716665039e+003;4.7862822266e+003;4.7188461914e+003;4.7410258789e+003;4.7180771484e+003;4.7346152344e+003;4.7564101563e+003;4.7450000000e+003;4.7525639648e+003;4.7796152344e+003;4.7737177734e+003;4.7785898438e+003;4.7875639648e+003;
1.5468750000e+000;4.5724360352e+003;4.7528203125e+003;4.7583334961e+003;4.6985898438e+003;4.7252563477e+003;4.7044873047e+003;4.7138461914e+003;4.7450000000e+003;4.7396152344e+003;4.7388461914e+003;4.7566665039e+003;4.7506411133e+003;4.7524360352e+003;4.7632050781e+003;
1.5546875000e+000;4.5403847656e+003;4.7220512695e+003;4.7225639648e+003;4.6697436523e+003;4.6965385742e+003;4.6780771484e+003;4.6857690430e+003;4.7134614258e+003;4.7092309570e+003;4.7046152344e+003;4.7210258789e+003;4.7158974609e+003;4.7134614258e+003;4.7267949219e+003;
1.5625000000e+000;4.5267949219e+003;4.7096152344e+003;4.7055126953e+003;4.6580771484e+003;4.6853847656e+003;4.6693588867e+003;4.6755126953e+003;4.6969228516e+003;4.6937177734e+003;4.6865385742e+003;4.7028203125e+003;4.6961538086e+003;4.6946152344e+003;4.7079487305e+003;
1.5703125000e+000;4.5323076172e+003;4.7155126953e+003;4.7088461914e+003;4.6635898438e+003;4.6923076172e+003;4.6798715820e+003;4.6830771484e+003;4.6998715820e+003;4.6980771484e+003;4.6897436523e+003;4.7048715820e+003;4.6942309570e+003;4.6993588867e+003;4.7100000000e+003;
1.5781250000e+000;4.4911538086e+003;4.6641025391e+003;4.6635898438e+003;4.6256411133e+003;4.6510258789e+003;4.6579487305e+003;4.6546152344e+003;4.6533334961e+003;4.6493588867e+003;4.6385898438e+003;4.6526923828e+003;4.6365385742e+003;4.6467949219e+003;4.6598715820e+003;
1.5859375000e+000;4.4211538086e+003;4.5692309570e+003;4.5884614258e+003;4.5428203125e+003;4.5635898438e+003;4.5837177734e+003;4.5775639648e+003;4.5685898438e+003;4.5705126953e+003;4.5576923828e+003;4.5724360352e+003;4.5625639648e+003;4.5696152344e+003;4.5823076172e+003;
1.5937500000e+000;4.3910258789e+003;4.5392309570e+003;4.5560258789e+003;4.5120512695e+003;4.5305126953e+003;4.5534614258e+003;4.5493588867e+003;4.5332050781e+003;4.5348715820e+003;4.5211538086e+003;4.5410258789e+003;4.5303847656e+003;4.5405126953e+003;4.5516665039e+003;
1.6015625000e+000;4.4517949219e+003;4.6039741211e+003;4.6097436523e+003;4.5726923828e+003;4.5862822266e+003;4.6010258789e+003;4.6015385742e+003;4.5826923828e+003;4.5774360352e+003;4.5719228516e+003;4.6001284180e+003;4.5855126953e+003;4.5966665039e+003;4.6093588867e+003;
1.6093750000e+000;4.4311538086e+003;4.5602563477e+003;4.5773076172e+003;4.5391025391e+003;4.5432050781e+003;4.5501284180e+003;4.5560258789e+003;4.5479487305e+003;4.5293588867e+003;4.5312822266e+003;4.5670512695e+003;4.5560258789e+003;4.5644873047e+003;4.5784614258e+003;
1.6171875000e+000;4.4167949219e+003;4.5435898438e+003;4.5642309570e+003;4.5234614258e+003;4.5206411133e+003;4.5320512695e+003;4.5411538086e+003;4.5356411133e+003;4.5161538086e+003;4.5173076172e+003;4.5534614258e+003;4.5439741211e+003;4.5501284180e+003;4.5652563477e+003;
1.6250000000e+000;4.3364101563e+003;4.4498715820e+003;4.4820512695e+003;4.4392309570e+003;4.4187177734e+003;4.4375639648e+003;4.4503847656e+003;4.4519228516e+003;4.4251284180e+003;4.4158974609e+003;4.4603847656e+003;4.4548715820e+003;4.4532050781e+003;4.4735898438e+003;
1.6328125000e+000;4.3596152344e+003;4.4697436523e+003;4.4994873047e+003;4.4579487305e+003;4.4455126953e+003;4.4502563477e+003;4.4665385742e+003;4.4725639648e+003;4.4469228516e+003;4.4335898438e+003;4.4782050781e+003;4.4724360352e+003;4.4717949219e+003;4.4925639648e+003;
1.6406250000e+000;4.4047436523e+003;4.5142309570e+003;4.5369228516e+003;4.5014101563e+003;4.5016665039e+003;4.4883334961e+003;4.5050000000e+003;4.5214101563e+003;4.5021796875e+003;4.4861538086e+003;4.5225639648e+003;4.5169228516e+003;4.5157690430e+003;4.5380771484e+003;
1.6484375000e+000;4.3978203125e+003;4.5074360352e+003;4.5283334961e+003;4.4965385742e+003;4.4961538086e+003;4.4870512695e+003;4.4994873047e+003;4.5151284180e+003;4.4988461914e+003;4.4817949219e+003;4.5165385742e+003;4.5096152344e+003;4.5080771484e+003;4.5303847656e+003;
1.6562500000e+000;4.4033334961e+003;4.5170512695e+003;4.5283334961e+003;4.5000000000e+003;4.5051284180e+003;4.5103847656e+003;4.5064101563e+003;4.5164101563e+003;4.5116665039e+003;4.4891025391e+003;4.5229487305e+003;4.5039741211e+003;4.5126923828e+003;4.5262822266e+003;
1.6640625000e+000;4.3701284180e+003;4.4834614258e+003;4.4942309570e+003;4.4671796875e+003;4.4734614258e+003;4.4821796875e+003;4.4728203125e+003;4.4833334961e+003;4.4820512695e+003;4.4567949219e+003;4.4871796875e+003;4.4692309570e+003;4.4778203125e+003;4.4910258789e+003;
1.6718750000e+000;4.2953847656e+003;4.3997436523e+003;4.4123076172e+003;4.3920512695e+003;4.3956411133e+003;4.4125639648e+003;4.3984614258e+003;4.3982050781e+003;4.4011538086e+003;4.3710258789e+003;4.3983334961e+003;4.3842309570e+003;4.3944873047e+003;4.4071796875e+003;
1.6796875000e+000;4.3094873047e+003;4.4092309570e+003;4.4207690430e+003;4.4034614258e+003;4.4074360352e+003;4.4258974609e+003;4.4112822266e+003;4.4057690430e+003;4.4107690430e+003;4.3808974609e+003;4.4075639648e+003;4.3907690430e+003;4.4066665039e+003;4.4167949219e+003;
1.6875000000e+000;4.3332050781e+003;4.4311538086e+003;4.4415385742e+003;4.4258974609e+003;4.4303847656e+003;4.4502563477e+003;4.4339741211e+003;4.4279487305e+003;4.4353847656e+003;4.4061538086e+003;4.4317949219e+003;4.4107690430e+003;4.4312822266e+003;4.4389741211e+003;
1.6953125000e+000;4.2523076172e+003;4.3389741211e+003;4.3575639648e+003;4.3378203125e+003;4.3329487305e+003;4.3628203125e+003;4.3494873047e+003;4.3446152344e+003;4.3461538086e+003;4.3124360352e+003;4.3424360352e+003;4.3243588867e+003;4.3350000000e+003;4.3517949219e+003;
1.7031250000e+000;4.2520512695e+003;4.3332050781e+003;4.3537177734e+003;4.3352563477e+003;4.3267949219e+003;4.3567949219e+003;4.3446152344e+003;4.3411538086e+003;4.3385898438e+003;4.3091025391e+003;4.3396152344e+003;4.3233334961e+003;4.3364101563e+003;4.3519228516e+003;
1.7109375000e+000;4.2187177734e+003;4.2897436523e+003;4.3132050781e+003;4.3051284180e+003;4.2806411133e+003;4.3089741211e+003;4.3024360352e+003;4.2919228516e+003;4.2817949219e+003;4.2597436523e+003;4.2994873047e+003;4.2883334961e+003;4.2970512695e+003;4.3158974609e+003;
1.7187500000e+000;4.2275639648e+003;4.2953847656e+003;4.3185898438e+003;4.3102563477e+003;4.2847436523e+003;4.3091025391e+003;4.3062822266e+003;4.2978203125e+003;4.2866665039e+003;4.2658974609e+003;4.3076923828e+003;4.2969228516e+003;4.3011538086e+003;4.3219228516e+003;
1.7265625000e+000;4.2017949219e+003;4.2561538086e+003;4.2860258789e+003;4.2760258789e+003;4.2488461914e+003;4.2717949219e+003;4.2747436523e+003;4.2711538086e+003;4.2578203125e+003;4.2337177734e+003;4.2783334961e+003;4.2698715820e+003;4.2676923828e+003;4.2900000000e+003;
1.7343750000e+000;4.2875639648e+003;4.3380771484e+003;4.3637177734e+003;4.3566665039e+003;4.3238461914e+003;4.3383334961e+003;4.3455126953e+003;4.3578203125e+003;4.3475639648e+003;4.3234614258e+003;4.3630771484e+003;4.3532050781e+003;4.3543588867e+003;4.3730771484e+003;
1.7421875000e+000;4.2508974609e+003;4.3007690430e+003;4.3279487305e+003;4.3200000000e+003;4.2855126953e+003;4.3020512695e+003;4.3070512695e+003;4.3226923828e+003;4.3157690430e+003;4.2883334961e+003;4.3284614258e+003;4.3189741211e+003;4.3157690430e+003;4.3367949219e+003;
1.7500000000e+000;4.2439741211e+003;4.2902563477e+003;4.3133334961e+003;4.3101284180e+003;4.2708974609e+003;4.2917949219e+003;4.2910258789e+003;4.3058974609e+003;4.3117949219e+003;4.2708974609e+003;4.3102563477e+003;4.2961538086e+003;4.2998715820e+003;4.3197436523e+003;
1.7578125000e+000;4.2683334961e+003;4.3162822266e+003;4.3364101563e+003;4.3350000000e+003;4.2941025391e+003;4.3180771484e+003;4.3137177734e+003;4.3315385742e+003;4.3387177734e+003;4.2979487305e+003;4.3311538086e+003;4.3183334961e+003;4.3244873047e+003;4.3423076172e+003;
1.7656250000e+000;4.2376923828e+003;4.2858974609e+003;4.3042309570e+003;4.3053847656e+003;4.2757690430e+003;4.3051284180e+003;4.2929487305e+003;4.3032050781e+003;4.3112822266e+003;4.2700000000e+003;4.2939741211e+003;4.2841025391e+003;4.2893588867e+003;4.3070512695e+003;
1.7734375000e+000;4.2247436523e+003;4.2729487305e+003;4.2889741211e+003;4.2914101563e+003;4.2750000000e+003;4.3014101563e+003;4.2874360352e+003;4.2897436523e+003;4.3000000000e+003;4.2578203125e+003;4.2798715820e+003;4.2671796875e+003;4.2735898438e+003;4.2914101563e+003;
1.7812500000e+000;4.1898715820e+003;4.2338461914e+003;4.2550000000e+003;4.2587177734e+003;4.2484614258e+003;4.2770512695e+003;4.2641025391e+003;4.2628203125e+003;4.2712822266e+003;4.2298715820e+003;4.2467949219e+003;4.2294873047e+003;4.2379487305e+003;4.2553847656e+003;
1.7890625000e+000;4.1746152344e+003;4.2133334961e+003;4.2401284180e+003;4.2417949219e+003;4.2258974609e+003;4.2589741211e+003;4.2485898438e+003;4.2450000000e+003;4.2516665039e+003;4.2083334961e+003;4.2274360352e+003;4.2126923828e+003;4.2194873047e+003;4.2367949219e+003;
1.7968750000e+000;4.2233334961e+003;4.2553847656e+003;4.2823076172e+003;4.2785898438e+003;4.2682050781e+003;4.2996152344e+003;4.2908974609e+003;4.2842309570e+003;4.2938461914e+003;4.2478203125e+003;4.2687177734e+003;4.2561538086e+003;4.2607690430e+003;4.2783334961e+003;
1.8046875000e+000;4.2358974609e+003;4.2678203125e+003;4.2920512695e+003;4.2874360352e+003;4.2806411133e+003;4.3119228516e+003;4.3015385742e+003;4.2965385742e+003;4.3062822266e+003;4.2617949219e+003;4.2808974609e+003;4.2693588867e+003;4.2716665039e+003;4.2917949219e+003;
1.8125000000e+000;4.2108974609e+003;4.2426923828e+003;4.2653847656e+003;4.2623076172e+003;4.2526923828e+003;4.2876923828e+003;4.2765385742e+003;4.2719228516e+003;4.2775639648e+003;4.2360258789e+003;4.2550000000e+003;4.2460258789e+003;4.2455126953e+003;4.2688461914e+003;
1.8203125000e+000;4.1735898438e+003;4.2042309570e+003;4.2255126953e+003;4.2256411133e+003;4.2087177734e+003;4.2476923828e+003;4.2382050781e+003;4.2314101563e+003;4.2298715820e+003;4.1915385742e+003;4.2142309570e+003;4.2085898438e+003;4.2061538086e+003;4.2317949219e+003;
1.8281250000e+000;4.1691025391e+003;4.1848715820e+003;4.2114101563e+003;4.2074360352e+003;4.1770512695e+003;4.2079487305e+003;4.2042309570e+003;4.1998715820e+003;4.1835898438e+003;4.1535898438e+003;4.1956411133e+003;4.2011538086e+003;4.1876923828e+003;4.2173076172e+003;
1.8359375000e+000;4.1470512695e+003;4.1576923828e+003;4.1884614258e+003;4.1833334961e+003;4.1489741211e+003;4.1800000000e+003;4.1788461914e+003;4.1721796875e+003;4.1525639648e+003;4.1238461914e+003;4.1679487305e+003;4.1764101563e+003;4.1611538086e+003;4.1916665039e+003;
1.8437500000e+000;4.1900000000e+003;4.1928203125e+003;4.2252563477e+003;4.2179487305e+003;4.1796152344e+003;4.1997436523e+003;4.2080771484e+003;4.2066665039e+003;4.1801284180e+003;4.1589741211e+003;4.2050000000e+003;4.2067949219e+003;4.2034614258e+003;4.2300000000e+003;
1.8515625000e+000;4.1424360352e+003;4.1437177734e+003;4.1761538086e+003;4.1665385742e+003;4.1328203125e+003;4.1515385742e+003;4.1517949219e+003;4.1534614258e+003;4.1423076172e+003;4.1132050781e+003;4.1570512695e+003;4.1576923828e+003;4.1491025391e+003;4.1802563477e+003;
1.8593750000e+000;4.1555126953e+003;4.1566665039e+003;4.1852563477e+003;4.1784614258e+003;4.1447436523e+003;4.1632050781e+003;4.1602563477e+003;4.1628203125e+003;4.1570512695e+003;4.1257690430e+003;4.1666665039e+003;4.1665385742e+003;4.1608974609e+003;4.1898715820e+003;
1.8671875000e+000;4.1185898438e+003;4.1170512695e+003;4.1425639648e+003;4.1512822266e+003;4.1087177734e+003;4.1380771484e+003;4.1250000000e+003;4.1297436523e+003;4.1306411133e+003;4.0944870605e+003;4.1251284180e+003;4.1193588867e+003;4.1243588867e+003;4.1441025391e+003;
1.8750000000e+000;4.1088461914e+003;4.1096152344e+003;4.1312822266e+003;4.1423076172e+003;4.1051284180e+003;4.1364101563e+003;4.1223076172e+003;4.1228203125e+003;4.1251284180e+003;4.0870512695e+003;4.1158974609e+003;4.1082050781e+003;4.1150000000e+003;4.1324360352e+003;
1.8828125000e+000;4.1364101563e+003;4.1437177734e+003;4.1528203125e+003;4.1634614258e+003;4.1469228516e+003;4.1796152344e+003;4.1650000000e+003;4.1625639648e+003;4.1676923828e+003;4.1324360352e+003;4.1494873047e+003;4.1446152344e+003;4.1465385742e+003;4.1669228516e+003;
1.8906250000e+000;4.0860256348e+003;4.0851281738e+003;4.0982050781e+003;4.1115385742e+003;4.0857692871e+003;4.1310258789e+003;4.1176923828e+003;4.1062822266e+003;4.1100000000e+003;4.0721794434e+003;4.0880769043e+003;4.0789743652e+003;4.0878205566e+003;4.1047436523e+003;
1.8984375000e+000;4.0969228516e+003;4.0951281738e+003;4.1094873047e+003;4.1185898438e+003;4.0942307129e+003;4.1400000000e+003;4.1266665039e+003;4.1178203125e+003;4.1215385742e+003;4.0828205566e+003;4.0992309570e+003;4.0883332520e+003;4.0987177734e+003;4.1139741211e+003;
1.9062500000e+000;4.0910256348e+003;4.0857692871e+003;4.1037177734e+003;4.1092309570e+003;4.0858974609e+003;4.1326923828e+003;4.1189741211e+003;4.1132050781e+003;4.1155126953e+003;4.0758974609e+003;4.0937180176e+003;4.0846154785e+003;4.0914101563e+003;4.1089741211e+003;
1.9140625000e+000;4.0717949219e+003;4.0541025391e+003;4.0797436523e+003;4.0866667480e+003;4.0623076172e+003;4.1070512695e+003;4.0957692871e+003;4.0885898438e+003;4.0841025391e+003;4.0460256348e+003;4.0689743652e+003;4.0678205566e+003;4.0633332520e+003;4.0902563477e+003;
1.9218750000e+000;4.1066665039e+003;4.0889743652e+003;4.1139741211e+003;4.1200000000e+003;4.0934614258e+003;4.1346152344e+003;4.1255126953e+003;4.1225639648e+003;4.1105126953e+003;4.0844870605e+003;4.1053847656e+003;4.1108974609e+003;4.1010258789e+003;4.1316665039e+003;
1.9296875000e+000;4.0812819824e+003;4.0637180176e+003;4.0903845215e+003;4.0935898438e+003;4.0635898438e+003;4.1093588867e+003;4.1002563477e+003;4.0947436523e+003;4.0814101563e+003;4.0555129395e+003;4.0808974609e+003;4.0864101563e+003;4.0762819824e+003;4.1070512695e+003;
1.9375000000e+000;4.0739743652e+003;4.0541025391e+003;4.0823076172e+003;4.0832050781e+003;4.0521794434e+003;4.0970512695e+003;4.0901281738e+003;4.0792307129e+003;4.0647436523e+003;4.0393588867e+003;4.0724357910e+003;4.0746154785e+003;4.0673076172e+003;4.0967949219e+003;
1.9453125000e+000;4.1017949219e+003;4.0783332520e+003;4.1073076172e+003;4.1069228516e+003;4.0779487305e+003;4.1141025391e+003;4.1110258789e+003;4.0970512695e+003;4.0803845215e+003;4.0592307129e+003;4.0985898438e+003;4.0960258789e+003;4.0928205566e+003;4.1206411133e+003;
1.9531250000e+000;4.1074360352e+003;4.0771794434e+003;4.1066665039e+003;4.1053847656e+003;4.0551281738e+003;4.0908974609e+003;4.0867949219e+003;4.0784614258e+003;4.0614101563e+003;4.0561538086e+003;4.0908974609e+003;4.0998715820e+003;4.0934614258e+003;4.1202563477e+003;
1.9609375000e+000;4.1135898438e+003;4.0850000000e+003;4.1094873047e+003;4.1062822266e+003;4.0532050781e+003;4.0923076172e+003;4.0861538086e+003;4.0789743652e+003;4.0698718262e+003;4.0597436523e+003;4.0948718262e+003;4.1034614258e+003;4.1008974609e+003;4.1230771484e+003;
1.9687500000e+000;4.1032050781e+003;4.0729487305e+003;4.0953845215e+003;4.0934614258e+003;4.0600000000e+003;4.0815385742e+003;4.0671794434e+003;4.0746154785e+003;4.0833332520e+003;4.0611538086e+003;4.0891025391e+003;4.0926923828e+003;4.0884614258e+003;4.1120512695e+003;
1.9765625000e+000;4.0706411133e+003;4.0371794434e+003;4.0611538086e+003;4.0667949219e+003;4.0425642090e+003;4.0634614258e+003;4.0494870605e+003;4.0553845215e+003;4.0639743652e+003;4.0298718262e+003;4.0535898438e+003;4.0584614258e+003;4.0543588867e+003;4.0788461914e+003;
1.9843750000e+000;4.0687180176e+003;4.0364101563e+003;4.0596154785e+003;4.0641025391e+003;4.0378205566e+003;4.0653845215e+003;4.0539743652e+003;4.0605129395e+003;4.0669230957e+003;4.0303845215e+003;4.0537180176e+003;4.0548718262e+003;4.0551281738e+003;4.0741025391e+003;
1.9921875000e+000;4.0630769043e+003;4.0283332520e+003;4.0487180176e+003;4.0544870605e+003;4.0343588867e+003;4.0700000000e+003;4.0615385742e+003;4.0612819824e+003;4.0639743652e+003;4.0256411133e+003;4.0467949219e+003;4.0403845215e+003;4.0457692871e+003;4.0621794434e+003;
2.0000000000e+000;4.0842307129e+003;4.0476923828e+003;4.0657692871e+003;4.0756411133e+003;4.0582050781e+003;4.0938461914e+003;4.0843588867e+003;4.0861538086e+003;4.0897436523e+003;4.0511538086e+003;4.0680769043e+003;4.0651281738e+003;4.0648718262e+003;4.0846154785e+003;
2.0078125000e+000;3.9864101563e+003;3.9419230957e+003;3.9697436523e+003;3.9794870605e+003;3.9571794434e+003;4.0152563477e+003;4.0047436523e+003;4.0073076172e+003;4.0073076172e+003;3.9607692871e+003;3.9717949219e+003;3.9779487305e+003;3.9639743652e+003;3.9847436523e+003;
2.0156250000e+000;3.9705129395e+003;3.9210256348e+003;3.9537180176e+003;3.9583332520e+003;3.9385898438e+003;3.9982050781e+003;3.9898718262e+003;3.9878205566e+003;3.9860256348e+003;3.9403845215e+003;3.9511538086e+003;3.9558974609e+003;3.9447436523e+003;3.9650000000e+003;
2.0234375000e+000;3.9724357910e+003;3.9124357910e+003;3.9523076172e+003;3.9557692871e+003;3.9302563477e+003;3.9858974609e+003;3.9787180176e+003;3.9756411133e+003;3.9720512695e+003;3.9341025391e+003;3.9444870605e+003;3.9497436523e+003;3.9394870605e+003;3.9637180176e+003;
2.0312500000e+000;3.9430769043e+003;3.8788461914e+003;3.9206411133e+003;3.9293588867e+003;3.8925642090e+003;3.9484614258e+003;3.9411538086e+003;3.9375642090e+003;3.9333332520e+003;3.8974357910e+003;3.9117949219e+003;3.9205129395e+003;3.9073076172e+003;3.9328205566e+003;
2.0390625000e+000;3.9037180176e+003;3.8353845215e+003;3.8703845215e+003;3.8839743652e+003;3.8324357910e+003;3.8806411133e+003;3.8771794434e+003;3.8701281738e+003;3.8598718262e+003;3.8319230957e+003;3.8637180176e+003;3.8758974609e+003;3.8626923828e+003;3.8858974609e+003;
2.0468750000e+000;3.8983332520e+003;3.8288461914e+003;3.8643588867e+003;3.8741025391e+003;3.8229487305e+003;3.8691025391e+003;3.8639743652e+003;3.8594870605e+003;3.8442307129e+003;3.8217949219e+003;3.8548718262e+003;3.8676923828e+003;3.8537180176e+003;3.8796154785e+003;
2.0546875000e+000;3.8498718262e+003;3.7724357910e+003;3.8139743652e+003;3.8250000000e+003;3.7667949219e+003;3.8116667480e+003;3.8058974609e+003;3.7965385742e+003;3.7734614258e+003;3.7555129395e+003;3.7935898438e+003;3.8100000000e+003;3.7925642090e+003;3.8235898438e+003;
2.0625000000e+000;3.8553845215e+003;3.7739743652e+003;3.8144870605e+003;3.8301281738e+003;3.7683332520e+003;3.8085898438e+003;3.8070512695e+003;3.7933332520e+003;3.7711538086e+003;3.7528205566e+003;3.7935898438e+003;3.8094870605e+003;3.7930769043e+003;3.8233332520e+003;
2.0703125000e+000;3.8774357910e+003;3.7942307129e+003;3.8311538086e+003;3.8511538086e+003;3.7869230957e+003;3.8220512695e+003;3.8243588867e+003;3.8112819824e+003;3.7930769043e+003;3.7744870605e+003;3.8151281738e+003;3.8285898438e+003;3.8147436523e+003;3.8433332520e+003;
2.0781250000e+000;3.7994870605e+003;3.7123076172e+003;3.7417949219e+003;3.7679487305e+003;3.7084614258e+003;3.7505129395e+003;3.7416667480e+003;3.7387180176e+003;3.7398718262e+003;3.7061538086e+003;3.7394870605e+003;3.7383332520e+003;3.7442307129e+003;3.7583332520e+003;
2.0859375000e+000;3.8055129395e+003;3.7144870605e+003;3.7447436523e+003;3.7714101563e+003;3.7124357910e+003;3.7574357910e+003;3.7461538086e+003;3.7442307129e+003;3.7498718262e+003;3.7132050781e+003;3.7415385742e+003;3.7401281738e+003;3.7457692871e+003;3.7602563477e+003;
2.0937500000e+000;3.6687180176e+003;3.5619230957e+003;3.5966667480e+003;3.6389743652e+003;3.5639743652e+003;3.6383332520e+003;3.6208974609e+003;3.6105129395e+003;3.6225642090e+003;3.5708974609e+003;3.5893588867e+003;3.5925642090e+003;3.5921794434e+003;3.6147436523e+003;
2.1015625000e+000;3.6548718262e+003;3.5319230957e+003;3.5737180176e+003;3.6115385742e+003;3.5532050781e+003;3.6203845215e+003;3.6066667480e+003;3.5925642090e+003;3.6038461914e+003;3.5442307129e+003;3.5651281738e+003;3.5655129395e+003;3.5708974609e+003;3.5871794434e+003;
2.1093750000e+000;3.6420512695e+003;3.5134614258e+003;3.5588461914e+003;3.5947436523e+003;3.5387180176e+003;3.6066667480e+003;3.5943588867e+003;3.5752563477e+003;3.5841025391e+003;3.5252563477e+003;3.5471794434e+003;3.5492307129e+003;3.5515385742e+003;3.5710256348e+003;
2.1171875000e+000;3.6257692871e+003;3.5007692871e+003;3.5323076172e+003;3.5823076172e+003;3.4967949219e+003;3.5880769043e+003;3.5746154785e+003;3.5546154785e+003;3.5544870605e+003;3.5005129395e+003;3.5194870605e+003;3.5238461914e+003;3.5246154785e+003;3.5455129395e+003;
2.1250000000e+000;3.5911538086e+003;3.4639743652e+003;3.4960256348e+003;3.5480769043e+003;3.4539743652e+003;3.5517949219e+003;3.5365385742e+003;3.5167949219e+003;3.5165385742e+003;3.4605129395e+003;3.4802563477e+003;3.4875642090e+003;3.4883332520e+003;3.5062819824e+003;
2.1328125000e+000;3.7408974609e+003;3.5992307129e+003;3.6358974609e+003;3.6762819824e+003;3.6120512695e+003;3.6703845215e+003;3.6632050781e+003;3.6274357910e+003;3.6241025391e+003;3.5794870605e+003;3.6103845215e+003;3.6237180176e+003;3.6202563477e+003;3.6398718262e+003;
2.1406250000e+000;3.9248718262e+003;3.7983332520e+003;3.8235898438e+003;3.8592307129e+003;3.8014101563e+003;3.8358974609e+003;3.8302563477e+003;3.8105129395e+003;3.7951281738e+003;3.7788461914e+003;3.8026923828e+003;3.8203845215e+003;3.8087180176e+003;3.8311538086e+003;
2.1484375000e+000;3.9226923828e+003;3.7979487305e+003;3.8217949219e+003;3.8566667480e+003;3.7957692871e+003;3.8293588867e+003;3.8242307129e+003;3.8044870605e+003;3.7902563477e+003;3.7741025391e+003;3.8003845215e+003;3.8167949219e+003;3.8078205566e+003;3.8275642090e+003;
2.1562500000e+000;3.9515385742e+003;3.8269230957e+003;3.8503845215e+003;3.8830769043e+003;3.8230769043e+003;3.8502563477e+003;3.8476923828e+003;3.8280769043e+003;3.8170512695e+003;3.8003845215e+003;3.8291025391e+003;3.8419230957e+003;3.8378205566e+003;3.8548718262e+003;
2.1640625000e+000;4.0294870605e+003;3.9080769043e+003;3.9362819824e+003;3.9625642090e+003;3.9029487305e+003;3.9179487305e+003;3.9217949219e+003;3.9102563477e+003;3.9041025391e+003;3.8902563477e+003;3.9137180176e+003;3.9261538086e+003;3.9220512695e+003;3.9401281738e+003;
2.1718750000e+000;3.9579487305e+003;3.8523076172e+003;3.8733332520e+003;3.9011538086e+003;3.8433332520e+003;3.8650000000e+003;3.8658974609e+003;3.8603845215e+003;3.8588461914e+003;3.8421794434e+003;3.8552563477e+003;3.8751281738e+003;3.8629487305e+003;3.8783332520e+003;
2.1796875000e+000;3.9134614258e+003;3.8117949219e+003;3.8262819824e+003;3.8578205566e+003;3.8052563477e+003;3.8293588867e+003;3.8251281738e+003;3.8229487305e+003;3.8238461914e+003;3.8042307129e+003;3.8142307129e+003;3.8302563477e+003;3.8219230957e+003;3.8342307129e+003;
2.1875000000e+000;3.8569230957e+003;3.7558974609e+003;3.7673076172e+003;3.8032050781e+003;3.7517949219e+003;3.7823076172e+003;3.7729487305e+003;3.7728205566e+003;3.7758974609e+003;3.7515385742e+003;3.7585898438e+003;3.7696154785e+003;3.7670512695e+003;3.7773076172e+003;
