Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;3.7851281738e+003;3.6497436523e+003;3.6578205566e+003;3.6724357910e+003;3.6502563477e+003;3.6492307129e+003;3.6557692871e+003;3.6478205566e+003;3.6555129395e+003;3.6702563477e+003;3.6457692871e+003;3.6788461914e+003;3.6558974609e+003;3.6543588867e+003;
7.1875000000e-001;3.8294870605e+003;3.6932050781e+003;3.7021794434e+003;3.7097436523e+003;3.6911538086e+003;3.6853845215e+003;3.6956411133e+003;3.6879487305e+003;3.6993588867e+003;3.7111538086e+003;3.6888461914e+003;3.7180769043e+003;3.6976923828e+003;3.6965385742e+003;
7.2656250000e-001;3.8297436523e+003;3.7033332520e+003;3.7161538086e+003;3.7147436523e+003;3.7011538086e+003;3.6964101563e+003;3.7110256348e+003;3.7048718262e+003;3.7158974609e+003;3.7267949219e+003;3.7083332520e+003;3.7438461914e+003;3.7098718262e+003;3.7096154785e+003;
7.3437500000e-001;3.8361538086e+003;3.7123076172e+003;3.7243588867e+003;3.7223076172e+003;3.7107692871e+003;3.7067949219e+003;3.7215385742e+003;3.7126923828e+003;3.7239743652e+003;3.7319230957e+003;3.7174357910e+003;3.7503845215e+003;3.7178205566e+003;3.7162819824e+003;
7.4218750000e-001;3.8706411133e+003;3.7488461914e+003;3.7584614258e+003;3.7556411133e+003;3.7471794434e+003;3.7411538086e+003;3.7548718262e+003;3.7466667480e+003;3.7593588867e+003;3.7658974609e+003;3.7520512695e+003;3.7796154785e+003;3.7526923828e+003;3.7488461914e+003;
7.5000000000e-001;3.9107692871e+003;3.7944870605e+003;3.7996154785e+003;3.7984614258e+003;3.7908974609e+003;3.7810256348e+003;3.7888461914e+003;3.7907692871e+003;3.8057692871e+003;3.8155129395e+003;3.7932050781e+003;3.8142307129e+003;3.7962819824e+003;3.7897436523e+003;
7.5781250000e-001;3.8939743652e+003;3.7816667480e+003;3.7855129395e+003;3.7869230957e+003;3.7785898438e+003;3.7688461914e+003;3.7742307129e+003;3.7774357910e+003;3.7934614258e+003;3.8051281738e+003;3.7789743652e+003;3.8007692871e+003;3.7841025391e+003;3.7767949219e+003;
7.6562500000e-001;3.8834614258e+003;3.7756411133e+003;3.7782050781e+003;3.7806411133e+003;3.7743588867e+003;3.7637180176e+003;3.7687180176e+003;3.7692307129e+003;3.7865385742e+003;3.7996154785e+003;3.7723076172e+003;3.7946154785e+003;3.7789743652e+003;3.7707692871e+003;
7.7343750000e-001;3.8646154785e+003;3.7608974609e+003;3.7656411133e+003;3.7606411133e+003;3.7629487305e+003;3.7556411133e+003;3.7626923828e+003;3.7517949219e+003;3.7678205566e+003;3.7821794434e+003;3.7544870605e+003;3.7770512695e+003;3.7603845215e+003;3.7561538086e+003;
7.8125000000e-001;3.8808974609e+003;3.7834614258e+003;3.7792307129e+003;3.7774357910e+003;3.7843588867e+003;3.7730769043e+003;3.7800000000e+003;3.7694870605e+003;3.7837180176e+003;3.8005129395e+003;3.7706411133e+003;3.7916667480e+003;3.7779487305e+003;3.7728205566e+003;
7.8906250000e-001;3.8483332520e+003;3.7597436523e+003;3.7524357910e+003;3.7534614258e+003;3.7633332520e+003;3.7523076172e+003;3.7558974609e+003;3.7434614258e+003;3.7584614258e+003;3.7760256348e+003;3.7464101563e+003;3.7698718262e+003;3.7516667480e+003;3.7455129395e+003;
7.9687500000e-001;3.8619230957e+003;3.7674357910e+003;3.7629487305e+003;3.7619230957e+003;3.7684614258e+003;3.7503845215e+003;3.7600000000e+003;3.7475642090e+003;3.7611538086e+003;3.7784614258e+003;3.7573076172e+003;3.7791025391e+003;3.7596154785e+003;3.7598718262e+003;
8.0468750000e-001;3.8607692871e+003;3.7665385742e+003;3.7611538086e+003;3.7602563477e+003;3.7655129395e+003;3.7460256348e+003;3.7574357910e+003;3.7505129395e+003;3.7616667480e+003;3.7808974609e+003;3.7584614258e+003;3.7819230957e+003;3.7576923828e+003;3.7625642090e+003;
8.1250000000e-001;3.8429487305e+003;3.7457692871e+003;3.7435898438e+003;3.7458974609e+003;3.7498718262e+003;3.7307692871e+003;3.7476923828e+003;3.7369230957e+003;3.7446154785e+003;3.7620512695e+003;3.7412819824e+003;3.7705129395e+003;3.7433332520e+003;3.7426923828e+003;
8.2031250000e-001;3.8724357910e+003;3.7784614258e+003;3.7865385742e+003;3.7848718262e+003;3.7839743652e+003;3.7711538086e+003;3.7910256348e+003;3.7875642090e+003;3.7937180176e+003;3.8117949219e+003;3.7837180176e+003;3.8103845215e+003;3.7814101563e+003;3.7812819824e+003;
8.2812500000e-001;3.8592307129e+003;3.7670512695e+003;3.7774357910e+003;3.7737180176e+003;3.7747436523e+003;3.7657692871e+003;3.7874357910e+003;3.7841025391e+003;3.7892307129e+003;3.8042307129e+003;3.7733332520e+003;3.8012819824e+003;3.7688461914e+003;3.7701281738e+003;
8.3593750000e-001;3.8723076172e+003;3.7814101563e+003;3.7919230957e+003;3.7853845215e+003;3.7917949219e+003;3.7838461914e+003;3.8071794434e+003;3.8034614258e+003;3.8089743652e+003;3.8212819824e+003;3.7880769043e+003;3.8165385742e+003;3.7835898438e+003;3.7833332520e+003;
8.4375000000e-001;3.9247436523e+003;3.8311538086e+003;3.8433332520e+003;3.8311538086e+003;3.8442307129e+003;3.8379487305e+003;3.8587180176e+003;3.8576923828e+003;3.8673076172e+003;3.8807692871e+003;3.8424357910e+003;3.8706411133e+003;3.8415385742e+003;3.8352563477e+003;
8.5156250000e-001;3.9235898438e+003;3.8273076172e+003;3.8414101563e+003;3.8285898438e+003;3.8402563477e+003;3.8357692871e+003;3.8542307129e+003;3.8526923828e+003;3.8644870605e+003;3.8801281738e+003;3.8405129395e+003;3.8683332520e+003;3.8407692871e+003;3.8338461914e+003;
8.5937500000e-001;3.9179487305e+003;3.8255129395e+003;3.8351281738e+003;3.8224357910e+003;3.8347436523e+003;3.8262819824e+003;3.8453845215e+003;3.8408974609e+003;3.8548718262e+003;3.8758974609e+003;3.8364101563e+003;3.8602563477e+003;3.8350000000e+003;3.8282050781e+003;
8.6718750000e-001;3.9185898438e+003;3.8329487305e+003;3.8378205566e+003;3.8248718262e+003;3.8394870605e+003;3.8280769043e+003;3.8474357910e+003;3.8451281738e+003;3.8592307129e+003;3.8823076172e+003;3.8417949219e+003;3.8644870605e+003;3.8402563477e+003;3.8316667480e+003;
8.7500000000e-001;3.8388461914e+003;3.7573076172e+003;3.7602563477e+003;3.7538461914e+003;3.7632050781e+003;3.7579487305e+003;3.7721794434e+003;3.7652563477e+003;3.7791025391e+003;3.8016667480e+003;3.7596154785e+003;3.7900000000e+003;3.7675642090e+003;3.7529487305e+003;
8.8281250000e-001;3.8523076172e+003;3.7670512695e+003;3.7693588867e+003;3.7646154785e+003;3.7734614258e+003;3.7667949219e+003;3.7815385742e+003;3.7708974609e+003;3.7857692871e+003;3.8096154785e+003;3.7682050781e+003;3.7964101563e+003;3.7779487305e+003;3.7625642090e+003;
8.9062500000e-001;3.8847436523e+003;3.7971794434e+003;3.7992307129e+003;3.7937180176e+003;3.8038461914e+003;3.7941025391e+003;3.8092307129e+003;3.7998718262e+003;3.8158974609e+003;3.8417949219e+003;3.8011538086e+003;3.8233332520e+003;3.8097436523e+003;3.7937180176e+003;
8.9843750000e-001;3.8994870605e+003;3.8126923828e+003;3.8151281738e+003;3.8084614258e+003;3.8192307129e+003;3.8085898438e+003;3.8223076172e+003;3.8174357910e+003;3.8333332520e+003;3.8605129395e+003;3.8215385742e+003;3.8374357910e+003;3.8273076172e+003;3.8111538086e+003;
9.0625000000e-001;3.8966667480e+003;3.8244870605e+003;3.8217949219e+003;3.8156411133e+003;3.8261538086e+003;3.8073076172e+003;3.8247436523e+003;3.8155129395e+003;3.8232050781e+003;3.8551281738e+003;3.8255129395e+003;3.8416667480e+003;3.8279487305e+003;3.8160256348e+003;
9.1406250000e-001;3.9170512695e+003;3.8441025391e+003;3.8442307129e+003;3.8424357910e+003;3.8475642090e+003;3.8246154785e+003;3.8414101563e+003;3.8365385742e+003;3.8412819824e+003;3.8764101563e+003;3.8467949219e+003;3.8650000000e+003;3.8487180176e+003;3.8361538086e+003;
9.2187500000e-001;3.9733332520e+003;3.9069230957e+003;3.9006411133e+003;3.8989743652e+003;3.9083332520e+003;3.8806411133e+003;3.8988461914e+003;3.8955129395e+003;3.8993588867e+003;3.9361538086e+003;3.9058974609e+003;3.9233332520e+003;3.9091025391e+003;3.8946154785e+003;
9.2968750000e-001;4.0037180176e+003;3.9476923828e+003;3.9362819824e+003;3.9289743652e+003;3.9389743652e+003;3.9088461914e+003;3.9320512695e+003;3.9344870605e+003;3.9366667480e+003;3.9770512695e+003;3.9410256348e+003;3.9603845215e+003;3.9416667480e+003;3.9321794434e+003;
9.3750000000e-001;3.9435898438e+003;3.8848718262e+003;3.8820512695e+003;3.8782050781e+003;3.8801281738e+003;3.8593588867e+003;3.8802563477e+003;3.8926923828e+003;3.8987180176e+003;3.9308974609e+003;3.8951281738e+003;3.9074357910e+003;3.8883332520e+003;3.8773076172e+003;
9.4531250000e-001;3.9285898438e+003;3.8691025391e+003;3.8706411133e+003;3.8634614258e+003;3.8656411133e+003;3.8497436523e+003;3.8691025391e+003;3.8819230957e+003;3.8882050781e+003;3.9193588867e+003;3.8825642090e+003;3.8978205566e+003;3.8767949219e+003;3.8656411133e+003;
9.5312500000e-001;3.8853845215e+003;3.8267949219e+003;3.8323076172e+003;3.8192307129e+003;3.8256411133e+003;3.8128205566e+003;3.8334614258e+003;3.8376923828e+003;3.8442307129e+003;3.8720512695e+003;3.8364101563e+003;3.8542307129e+003;3.8343588867e+003;3.8232050781e+003;
9.6093750000e-001;3.8842307129e+003;3.8292307129e+003;3.8315385742e+003;3.8208974609e+003;3.8306411133e+003;3.8144870605e+003;3.8351281738e+003;3.8357692871e+003;3.8450000000e+003;3.8714101563e+003;3.8346154785e+003;3.8512819824e+003;3.8339743652e+003;3.8214101563e+003;
9.6875000000e-001;3.8425642090e+003;3.7983332520e+003;3.7875642090e+003;3.7966667480e+003;3.8011538086e+003;3.7896154785e+003;3.8023076172e+003;3.7929487305e+003;3.8115385742e+003;3.8350000000e+003;3.7955129395e+003;3.8110256348e+003;3.7923076172e+003;3.7823076172e+003;
9.7656250000e-001;3.8464101563e+003;3.8028205566e+003;3.7893588867e+003;3.7988461914e+003;3.8043588867e+003;3.7917949219e+003;3.8052563477e+003;3.7920512695e+003;3.8101281738e+003;3.8350000000e+003;3.7976923828e+003;3.8126923828e+003;3.7950000000e+003;3.7866667480e+003;
9.8437500000e-001;3.8975642090e+003;3.8528205566e+003;3.8378205566e+003;3.8392307129e+003;3.8534614258e+003;3.8323076172e+003;3.8470512695e+003;3.8393588867e+003;3.8529487305e+003;3.8861538086e+003;3.8458974609e+003;3.8615385742e+003;3.8473076172e+003;3.8398718262e+003;
9.9218750000e-001;3.8966667480e+003;3.8512819824e+003;3.8370512695e+003;3.8374357910e+003;3.8524357910e+003;3.8314101563e+003;3.8447436523e+003;3.8400000000e+003;3.8525642090e+003;3.8875642090e+003;3.8441025391e+003;3.8612819824e+003;3.8475642090e+003;3.8389743652e+003;
1.0000000000e+000;3.8996154785e+003;3.8574357910e+003;3.8369230957e+003;3.8465385742e+003;3.8576923828e+003;3.8346154785e+003;3.8512819824e+003;3.8425642090e+003;3.8575642090e+003;3.8888461914e+003;3.8450000000e+003;3.8597436523e+003;3.8491025391e+003;3.8357692871e+003;
1.0078125000e+000;3.9166667480e+003;3.8753845215e+003;3.8552563477e+003;3.8633332520e+003;3.8741025391e+003;3.8482050781e+003;3.8648718262e+003;3.8601281738e+003;3.8744870605e+003;3.9070512695e+003;3.8630769043e+003;3.8780769043e+003;3.8661538086e+003;3.8546154785e+003;
1.0156250000e+000;3.9138461914e+003;3.8708974609e+003;3.8552563477e+003;3.8596154785e+003;3.8685898438e+003;3.8433332520e+003;3.8578205566e+003;3.8574357910e+003;3.8698718262e+003;3.9034614258e+003;3.8600000000e+003;3.8782050781e+003;3.8625642090e+003;3.8542307129e+003;
1.0234375000e+000;3.9110256348e+003;3.8658974609e+003;3.8544870605e+003;3.8510256348e+003;3.8637180176e+003;3.8387180176e+003;3.8582050781e+003;3.8589743652e+003;3.8678205566e+003;3.9039743652e+003;3.8651281738e+003;3.8858974609e+003;3.8639743652e+003;3.8543588867e+003;
1.0312500000e+000;3.8821794434e+003;3.8367949219e+003;3.8253845215e+003;3.8247436523e+003;3.8380769043e+003;3.8174357910e+003;3.8365385742e+003;3.8351281738e+003;3.8421794434e+003;3.8765385742e+003;3.8382050781e+003;3.8601281738e+003;3.8375642090e+003;3.8265385742e+003;
1.0390625000e+000;3.9635898438e+003;3.9171794434e+003;3.9038461914e+003;3.9007692871e+003;3.9225642090e+003;3.8944870605e+003;3.9173076172e+003;3.9161538086e+003;3.9234614258e+003;3.9532050781e+003;3.9174357910e+003;3.9412819824e+003;3.9212819824e+003;3.9037180176e+003;
1.0468750000e+000;3.9550000000e+003;3.9073076172e+003;3.8980769043e+003;3.8938461914e+003;3.9125642090e+003;3.8823076172e+003;3.9094870605e+003;3.9057692871e+003;3.9151281738e+003;3.9458974609e+003;3.9080769043e+003;3.9287180176e+003;3.9082050781e+003;3.8908974609e+003;
1.0546875000e+000;3.9776923828e+003;3.9279487305e+003;3.9171794434e+003;3.9128205566e+003;3.9341025391e+003;3.9029487305e+003;3.9302563477e+003;3.9224357910e+003;3.9348718262e+003;3.9647436523e+003;3.9284614258e+003;3.9462819824e+003;3.9296154785e+003;3.9106411133e+003;
1.0625000000e+000;4.0171794434e+003;3.9639743652e+003;3.9497436523e+003;3.9446154785e+003;3.9705129395e+003;3.9378205566e+003;3.9628205566e+003;3.9582050781e+003;3.9696154785e+003;4.0006411133e+003;3.9676923828e+003;3.9873076172e+003;3.9675642090e+003;3.9479487305e+003;
1.0703125000e+000;4.0117949219e+003;3.9620512695e+003;3.9435898438e+003;3.9417949219e+003;3.9674357910e+003;3.9337180176e+003;3.9591025391e+003;3.9521794434e+003;3.9629487305e+003;3.9950000000e+003;3.9630769043e+003;3.9833332520e+003;3.9621794434e+003;3.9424357910e+003;
1.0781250000e+000;4.0601281738e+003;4.0215385742e+003;3.9948718262e+003;3.9944870605e+003;4.0219230957e+003;3.9832050781e+003;4.0082050781e+003;3.9997436523e+003;4.0161538086e+003;4.0487180176e+003;4.0156411133e+003;4.0339743652e+003;4.0169230957e+003;3.9956411133e+003;
1.0859375000e+000;4.0732050781e+003;4.0378205566e+003;4.0123076172e+003;4.0094870605e+003;4.0355129395e+003;3.9983332520e+003;4.0216667480e+003;4.0144870605e+003;4.0333332520e+003;4.0647436523e+003;4.0306411133e+003;4.0497436523e+003;4.0335898438e+003;4.0133332520e+003;
1.0937500000e+000;4.0769230957e+003;4.0411538086e+003;4.0169230957e+003;4.0153845215e+003;4.0402563477e+003;4.0037180176e+003;4.0292307129e+003;4.0143588867e+003;4.0328205566e+003;4.0669230957e+003;4.0334614258e+003;4.0523076172e+003;4.0365385742e+003;4.0173076172e+003;
1.1015625000e+000;4.0991025391e+003;4.0651281738e+003;4.0364101563e+003;4.0370512695e+003;4.0652563477e+003;4.0246154785e+003;4.0512819824e+003;4.0375642090e+003;4.0574357910e+003;4.0939743652e+003;4.0583332520e+003;4.0747436523e+003;4.0601281738e+003;4.0375642090e+003;
1.1093750000e+000;4.0824357910e+003;4.0561538086e+003;4.0246154785e+003;4.0253845215e+003;4.0538461914e+003;4.0150000000e+003;4.0393588867e+003;4.0283332520e+003;4.0516667480e+003;4.0856411133e+003;4.0461538086e+003;4.0639743652e+003;4.0494870605e+003;4.0208974609e+003;
1.1171875000e+000;4.0696154785e+003;4.0484614258e+003;4.0167949219e+003;4.0158974609e+003;4.0437180176e+003;4.0070512695e+003;4.0310256348e+003;4.0169230957e+003;4.0398718262e+003;4.0716667480e+003;4.0328205566e+003;4.0517949219e+003;4.0385898438e+003;4.0093588867e+003;
1.1250000000e+000;4.1143588867e+003;4.1039741211e+003;4.0714101563e+003;4.0702563477e+003;4.1023076172e+003;4.0606411133e+003;4.0850000000e+003;4.0735898438e+003;4.0893588867e+003;4.1253847656e+003;4.0873076172e+003;4.0982050781e+003;4.0879487305e+003;4.0653845215e+003;
1.1328125000e+000;4.0943588867e+003;4.0825642090e+003;4.0533332520e+003;4.0525642090e+003;4.0837180176e+003;4.0425642090e+003;4.0667949219e+003;4.0573076172e+003;4.0733332520e+003;4.1070512695e+003;4.0694870605e+003;4.0801281738e+003;4.0685898438e+003;4.0466667480e+003;
1.1406250000e+000;4.0741025391e+003;4.0606411133e+003;4.0344870605e+003;4.0315385742e+003;4.0617949219e+003;4.0214101563e+003;4.0474357910e+003;4.0370512695e+003;4.0546154785e+003;4.0839743652e+003;4.0469230957e+003;4.0606411133e+003;4.0488461914e+003;4.0251281738e+003;
1.1484375000e+000;4.0542307129e+003;4.0393588867e+003;4.0252563477e+003;4.0162819824e+003;4.0341025391e+003;4.0019230957e+003;4.0310256348e+003;4.0284614258e+003;4.0392307129e+003;4.0651281738e+003;4.0264101563e+003;4.0523076172e+003;4.0296154785e+003;4.0135898438e+003;
1.1562500000e+000;4.0603845215e+003;4.0450000000e+003;4.0305129395e+003;4.0230769043e+003;4.0407692871e+003;4.0055129395e+003;4.0361538086e+003;4.0312819824e+003;4.0434614258e+003;4.0671794434e+003;4.0334614258e+003;4.0551281738e+003;4.0343588867e+003;4.0188461914e+003;
1.1640625000e+000;4.1005126953e+003;4.0920512695e+003;4.0793588867e+003;4.0584614258e+003;4.0834614258e+003;4.0480769043e+003;4.0797436523e+003;4.0761538086e+003;4.0921794434e+003;4.1185898438e+003;4.0816667480e+003;4.1041025391e+003;4.0888461914e+003;4.0682050781e+003;
1.1718750000e+000;4.1144873047e+003;4.1114101563e+003;4.0957692871e+003;4.0805129395e+003;4.1047436523e+003;4.0705129395e+003;4.0964101563e+003;4.0935898438e+003;4.1076923828e+003;4.1361538086e+003;4.1017949219e+003;4.1251284180e+003;4.1070512695e+003;4.0880769043e+003;
1.1796875000e+000;4.1279487305e+003;4.1274360352e+003;4.1089741211e+003;4.0969228516e+003;4.1194873047e+003;4.0829487305e+003;4.1082050781e+003;4.1062822266e+003;4.1225639648e+003;4.1514101563e+003;4.1191025391e+003;4.1417949219e+003;4.1211538086e+003;4.1038461914e+003;
1.1875000000e+000;4.0639743652e+003;4.0667949219e+003;4.0480769043e+003;4.0398718262e+003;4.0611538086e+003;4.0326923828e+003;4.0556411133e+003;4.0437180176e+003;4.0646154785e+003;4.0907692871e+003;4.0580769043e+003;4.0816667480e+003;4.0561538086e+003;4.0424357910e+003;
1.1953125000e+000;4.0615385742e+003;4.0644870605e+003;4.0467949219e+003;4.0398718262e+003;4.0620512695e+003;4.0352563477e+003;4.0566667480e+003;4.0455129395e+003;4.0665385742e+003;4.0915385742e+003;4.0561538086e+003;4.0789743652e+003;4.0546154785e+003;4.0402563477e+003;
1.2031250000e+000;4.0460256348e+003;4.0489743652e+003;4.0351281738e+003;4.0319230957e+003;4.0476923828e+003;4.0221794434e+003;4.0428205566e+003;4.0358974609e+003;4.0565385742e+003;4.0787180176e+003;4.0417949219e+003;4.0660256348e+003;4.0389743652e+003;4.0256411133e+003;
1.2109375000e+000;4.0423076172e+003;4.0457692871e+003;4.0319230957e+003;4.0293588867e+003;4.0425642090e+003;4.0153845215e+003;4.0385898438e+003;4.0288461914e+003;4.0488461914e+003;4.0706411133e+003;4.0357692871e+003;4.0612819824e+003;4.0323076172e+003;4.0198718262e+003;
1.2187500000e+000;4.1234614258e+003;4.1321796875e+003;4.1143588867e+003;4.1015385742e+003;4.1275639648e+003;4.0900000000e+003;4.1153847656e+003;4.1055126953e+003;4.1208974609e+003;4.1517949219e+003;4.1115385742e+003;4.1362822266e+003;4.1111538086e+003;4.0978203125e+003;
1.2265625000e+000;4.1088461914e+003;4.1174360352e+003;4.1035898438e+003;4.0891025391e+003;4.1143588867e+003;4.0784614258e+003;4.1017949219e+003;4.0947436523e+003;4.1075639648e+003;4.1394873047e+003;4.0976923828e+003;4.1235898438e+003;4.0975639648e+003;4.0862819824e+003;
1.2343750000e+000;4.0933332520e+003;4.1002563477e+003;4.0889743652e+003;4.0783332520e+003;4.0973076172e+003;4.0591025391e+003;4.0858974609e+003;4.0764101563e+003;4.0862819824e+003;4.1167949219e+003;4.0830769043e+003;4.1094873047e+003;4.0803845215e+003;4.0730769043e+003;
1.2421875000e+000;4.1312822266e+003;4.1405126953e+003;4.1248715820e+003;4.1150000000e+003;4.1342309570e+003;4.0906411133e+003;4.1198715820e+003;4.1114101563e+003;4.1216665039e+003;4.1535898438e+003;4.1225639648e+003;4.1482050781e+003;4.1194873047e+003;4.1117949219e+003;
1.2500000000e+000;4.1360258789e+003;4.1526923828e+003;4.1346152344e+003;4.1210258789e+003;4.1341025391e+003;4.0943588867e+003;4.1211538086e+003;4.1221796875e+003;4.1300000000e+003;4.1655126953e+003;4.1282050781e+003;4.1569228516e+003;4.1308974609e+003;4.1233334961e+003;
1.2578125000e+000;4.1202563477e+003;4.1355126953e+003;4.1203847656e+003;4.1061538086e+003;4.1156411133e+003;4.0778205566e+003;4.1074360352e+003;4.1066665039e+003;4.1124360352e+003;4.1461538086e+003;4.1121796875e+003;4.1384614258e+003;4.1137177734e+003;4.1085898438e+003;
1.2656250000e+000;4.1303847656e+003;4.1442309570e+003;4.1312822266e+003;4.1155126953e+003;4.1244873047e+003;4.0850000000e+003;4.1187177734e+003;4.1175639648e+003;4.1223076172e+003;4.1546152344e+003;4.1252563477e+003;4.1478203125e+003;4.1230771484e+003;4.1212822266e+003;
1.2734375000e+000;4.1471796875e+003;4.1597436523e+003;4.1487177734e+003;4.1307690430e+003;4.1417949219e+003;4.1005126953e+003;4.1355126953e+003;4.1370512695e+003;4.1423076172e+003;4.1739741211e+003;4.1469228516e+003;4.1680771484e+003;4.1405126953e+003;4.1424360352e+003;
1.2812500000e+000;4.1276923828e+003;4.1398715820e+003;4.1291025391e+003;4.1123076172e+003;4.1303847656e+003;4.0933332520e+003;4.1189741211e+003;4.1237177734e+003;4.1317949219e+003;4.1637177734e+003;4.1303847656e+003;4.1633334961e+003;4.1269228516e+003;4.1308974609e+003;
1.2890625000e+000;4.1426923828e+003;4.1578203125e+003;4.1441025391e+003;4.1293588867e+003;4.1466665039e+003;4.1080771484e+003;4.1341025391e+003;4.1384614258e+003;4.1462822266e+003;4.1797436523e+003;4.1460258789e+003;4.1780771484e+003;4.1450000000e+003;4.1461538086e+003;
1.2968750000e+000;4.1097436523e+003;4.1326923828e+003;4.1216665039e+003;4.1064101563e+003;4.1103847656e+003;4.0770512695e+003;4.1053847656e+003;4.1062822266e+003;4.1157690430e+003;4.1512822266e+003;4.1223076172e+003;4.1432050781e+003;4.1169228516e+003;4.1164101563e+003;
1.3046875000e+000;4.0896154785e+003;4.1112822266e+003;4.1023076172e+003;4.0857692871e+003;4.0923076172e+003;4.0593588867e+003;4.0855129395e+003;4.0828205566e+003;4.0952563477e+003;4.1284614258e+003;4.1007690430e+003;4.1219228516e+003;4.0961538086e+003;4.0961538086e+003;
1.3125000000e+000;4.1076923828e+003;4.1279487305e+003;4.1166665039e+003;4.1005126953e+003;4.1201284180e+003;4.0803845215e+003;4.1015385742e+003;4.0992309570e+003;4.1162822266e+003;4.1452563477e+003;4.1173076172e+003;4.1429487305e+003;4.1167949219e+003;4.1170512695e+003;
1.3203125000e+000;4.1679487305e+003;4.1942309570e+003;4.1753847656e+003;4.1656411133e+003;4.1844873047e+003;4.1473076172e+003;4.1735898438e+003;4.1591025391e+003;4.1696152344e+003;4.1975639648e+003;4.1765385742e+003;4.2015385742e+003;4.1750000000e+003;4.1714101563e+003;
1.3281250000e+000;4.2235898438e+003;4.2525639648e+003;4.2342309570e+003;4.2185898438e+003;4.2425639648e+003;4.2005126953e+003;4.2293588867e+003;4.2158974609e+003;4.2276923828e+003;4.2571796875e+003;4.2344873047e+003;4.2575639648e+003;4.2334614258e+003;4.2282050781e+003;
1.3359375000e+000;4.2685898438e+003;4.3032050781e+003;4.2891025391e+003;4.2638461914e+003;4.2966665039e+003;4.2479487305e+003;4.2783334961e+003;4.2687177734e+003;4.2828203125e+003;4.3134614258e+003;4.2873076172e+003;4.3080771484e+003;4.2860258789e+003;4.2796152344e+003;
1.3437500000e+000;4.2906411133e+003;4.3291025391e+003;4.3129487305e+003;4.2873076172e+003;4.3239741211e+003;4.2719228516e+003;4.3024360352e+003;4.2917949219e+003;4.3052563477e+003;4.3384614258e+003;4.3107690430e+003;4.3305126953e+003;4.3098715820e+003;4.3021796875e+003;
1.3515625000e+000;4.4180771484e+003;4.4707690430e+003;4.4439741211e+003;4.4175639648e+003;4.4628203125e+003;4.4006411133e+003;4.4343588867e+003;4.4261538086e+003;4.4326923828e+003;4.4793588867e+003;4.4429487305e+003;4.4612822266e+003;4.4432050781e+003;4.4353847656e+003;
1.3593750000e+000;4.3896152344e+003;4.4520512695e+003;4.4308974609e+003;4.3964101563e+003;4.4417949219e+003;4.3788461914e+003;4.4207690430e+003;4.4112822266e+003;4.4169228516e+003;4.4574360352e+003;4.4223076172e+003;4.4434614258e+003;4.4250000000e+003;4.4157690430e+003;
1.3671875000e+000;4.4039741211e+003;4.4714101563e+003;4.4471796875e+003;4.4115385742e+003;4.4574360352e+003;4.3920512695e+003;4.4341025391e+003;4.4305126953e+003;4.4358974609e+003;4.4797436523e+003;4.4420512695e+003;4.4619228516e+003;4.4444873047e+003;4.4321796875e+003;
1.3750000000e+000;4.4015385742e+003;4.4721796875e+003;4.4452563477e+003;4.4098715820e+003;4.4535898438e+003;4.3894873047e+003;4.4294873047e+003;4.4328203125e+003;4.4371796875e+003;4.4843588867e+003;4.4442309570e+003;4.4626923828e+003;4.4453847656e+003;4.4308974609e+003;
1.3828125000e+000;4.3347436523e+003;4.4037177734e+003;4.3773076172e+003;4.3424360352e+003;4.3819228516e+003;4.3269228516e+003;4.3637177734e+003;4.3651284180e+003;4.3714101563e+003;4.4137177734e+003;4.3764101563e+003;4.3920512695e+003;4.3773076172e+003;4.3602563477e+003;
1.3906250000e+000;4.3150000000e+003;4.3832050781e+003;4.3573076172e+003;4.3215385742e+003;4.3632050781e+003;4.3098715820e+003;4.3461538086e+003;4.3414101563e+003;4.3528203125e+003;4.3900000000e+003;4.3543588867e+003;4.3688461914e+003;4.3567949219e+003;4.3391025391e+003;
1.3984375000e+000;4.3094873047e+003;4.3794873047e+003;4.3532050781e+003;4.3170512695e+003;4.3616665039e+003;4.3080771484e+003;4.3425639648e+003;4.3351284180e+003;4.3516665039e+003;4.3866665039e+003;4.3502563477e+003;4.3650000000e+003;4.3534614258e+003;4.3366665039e+003;
1.4062500000e+000;4.3030771484e+003;4.3800000000e+003;4.3532050781e+003;4.3220512695e+003;4.3638461914e+003;4.3130771484e+003;4.3366665039e+003;4.3353847656e+003;4.3528203125e+003;4.3911538086e+003;4.3575639648e+003;4.3694873047e+003;4.3585898438e+003;4.3480771484e+003;
1.4140625000e+000;4.2892309570e+003;4.3617949219e+003;4.3410258789e+003;4.3116665039e+003;4.3530771484e+003;4.3101284180e+003;4.3366665039e+003;4.3310258789e+003;4.3391025391e+003;4.3785898438e+003;4.3434614258e+003;4.3628203125e+003;4.3416665039e+003;4.3315385742e+003;
1.4218750000e+000;4.3137177734e+003;4.3896152344e+003;4.3666665039e+003;4.3366665039e+003;4.3808974609e+003;4.3364101563e+003;4.3625639648e+003;4.3591025391e+003;4.3664101563e+003;4.4053847656e+003;4.3734614258e+003;4.3901284180e+003;4.3684614258e+003;4.3589741211e+003;
