Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
2.7109375000e+000;4.0348718262e+003;3.8433332520e+003;3.8887180176e+003;3.9135898438e+003;3.8693588867e+003;3.9310256348e+003;3.8989743652e+003;3.9051281738e+003;3.8923076172e+003;3.8417949219e+003;3.8921794434e+003;3.8707692871e+003;3.8902563477e+003;3.8965385742e+003;
2.7187500000e+000;4.0212819824e+003;3.8296154785e+003;3.8757692871e+003;3.8997436523e+003;3.8580769043e+003;3.9184614258e+003;3.8887180176e+003;3.8860256348e+003;3.8751281738e+003;3.8239743652e+003;3.8783332520e+003;3.8576923828e+003;3.8755129395e+003;3.8825642090e+003;
2.7265625000e+000;4.0539743652e+003;3.8737180176e+003;3.9160256348e+003;3.9384614258e+003;3.9048718262e+003;3.9624357910e+003;3.9328205566e+003;3.9197436523e+003;3.9061538086e+003;3.8603845215e+003;3.9152563477e+003;3.8944870605e+003;3.9112819824e+003;3.9267949219e+003;
2.7343750000e+000;3.9958974609e+003;3.8142307129e+003;3.8588461914e+003;3.8808974609e+003;3.8398718262e+003;3.9043588867e+003;3.8760256348e+003;3.8621794434e+003;3.8453845215e+003;3.7980769043e+003;3.8570512695e+003;3.8425642090e+003;3.8501281738e+003;3.8682050781e+003;
2.7421875000e+000;3.9628205566e+003;3.7782050781e+003;3.8255129395e+003;3.8457692871e+003;3.8041025391e+003;3.8680769043e+003;3.8388461914e+003;3.8253845215e+003;3.8098718262e+003;3.7601281738e+003;3.8234614258e+003;3.8092307129e+003;3.8132050781e+003;3.8316667480e+003;
2.7500000000e+000;3.9320512695e+003;3.7447436523e+003;3.7947436523e+003;3.8134614258e+003;3.7715385742e+003;3.8351281738e+003;3.8028205566e+003;3.7911538086e+003;3.7765385742e+003;3.7255129395e+003;3.7902563477e+003;3.7755129395e+003;3.7788461914e+003;3.7976923828e+003;
2.7578125000e+000;3.8943588867e+003;3.7046154785e+003;3.7535898438e+003;3.7758974609e+003;3.7319230957e+003;3.7961538086e+003;3.7576923828e+003;3.7498718262e+003;3.7376923828e+003;3.6857692871e+003;3.7426923828e+003;3.7253845215e+003;3.7385898438e+003;3.7542307129e+003;
2.7656250000e+000;3.8538461914e+003;3.6629487305e+003;3.7044870605e+003;3.7373076172e+003;3.6876923828e+003;3.7484614258e+003;3.7135898438e+003;3.7193588867e+003;3.7079487305e+003;3.6520512695e+003;3.7010256348e+003;3.6821794434e+003;3.6992307129e+003;3.7138461914e+003;
2.7734375000e+000;3.8212819824e+003;3.6267949219e+003;3.6726923828e+003;3.7038461914e+003;3.6517949219e+003;3.7119230957e+003;3.6774357910e+003;3.6867949219e+003;3.6750000000e+003;3.6153845215e+003;3.6675642090e+003;3.6519230957e+003;3.6605129395e+003;3.6828205566e+003;
2.7812500000e+000;3.8061538086e+003;3.6074357910e+003;3.6580769043e+003;3.6874357910e+003;3.6330769043e+003;3.6923076172e+003;3.6575642090e+003;3.6669230957e+003;3.6567949219e+003;3.5934614258e+003;3.6485898438e+003;3.6351281738e+003;3.6379487305e+003;3.6671794434e+003;
2.7890625000e+000;3.8843588867e+003;3.6820512695e+003;3.7332050781e+003;3.7624357910e+003;3.7085898438e+003;3.7612819824e+003;3.7287180176e+003;3.7369230957e+003;3.7315385742e+003;3.6693588867e+003;3.7197436523e+003;3.7035898438e+003;3.7117949219e+003;3.7391025391e+003;
2.7968750000e+000;3.9412819824e+003;3.7411538086e+003;3.7898718262e+003;3.8188461914e+003;3.7673076172e+003;3.8167949219e+003;3.7864101563e+003;3.7984614258e+003;3.7916667480e+003;3.7346154785e+003;3.7789743652e+003;3.7612819824e+003;3.7732050781e+003;3.7946154785e+003;
2.8046875000e+000;3.9698718262e+003;3.7729487305e+003;3.8201281738e+003;3.8476923828e+003;3.7989743652e+003;3.8465385742e+003;3.8180769043e+003;3.8356411133e+003;3.8251281738e+003;3.7729487305e+003;3.8133332520e+003;3.7960256348e+003;3.8065385742e+003;3.8246154785e+003;
2.8125000000e+000;3.8793588867e+003;3.6748718262e+003;3.7288461914e+003;3.7567949219e+003;3.7139743652e+003;3.7708974609e+003;3.7408974609e+003;3.7417949219e+003;3.7380769043e+003;3.6764101563e+003;3.7202563477e+003;3.7087180176e+003;3.7102563477e+003;3.7338461914e+003;
2.8203125000e+000;3.8905129395e+003;3.6876923828e+003;3.7401281738e+003;3.7707692871e+003;3.7274357910e+003;3.7861538086e+003;3.7553845215e+003;3.7523076172e+003;3.7480769043e+003;3.6867949219e+003;3.7275642090e+003;3.7192307129e+003;3.7214101563e+003;3.7419230957e+003;
2.8281250000e+000;3.8229487305e+003;3.6250000000e+003;3.6697436523e+003;3.7087180176e+003;3.6648718262e+003;3.7287180176e+003;3.6915385742e+003;3.6903845215e+003;3.6828205566e+003;3.6235898438e+003;3.6620512695e+003;3.6505129395e+003;3.6571794434e+003;3.6692307129e+003;
2.8359375000e+000;3.7591025391e+003;3.5511538086e+003;3.5971794434e+003;3.6457692871e+003;3.5978205566e+003;3.6698718262e+003;3.6310256348e+003;3.6066667480e+003;3.5973076172e+003;3.5312819824e+003;3.5891025391e+003;3.5762819824e+003;3.5816667480e+003;3.5902563477e+003;
2.8437500000e+000;3.8403845215e+003;3.6350000000e+003;3.6764101563e+003;3.7260256348e+003;3.6823076172e+003;3.7484614258e+003;3.7110256348e+003;3.6847436523e+003;3.6733332520e+003;3.6130769043e+003;3.6688461914e+003;3.6555129395e+003;3.6614101563e+003;3.6673076172e+003;
2.8515625000e+000;3.9776923828e+003;3.7785898438e+003;3.8184614258e+003;3.8594870605e+003;3.8229487305e+003;3.8789743652e+003;3.8401281738e+003;3.8269230957e+003;3.8170512695e+003;3.7693588867e+003;3.8146154785e+003;3.7971794434e+003;3.8055129395e+003;3.8092307129e+003;
2.8593750000e+000;3.9596154785e+003;3.7661538086e+003;3.7956411133e+003;3.8420512695e+003;3.8057692871e+003;3.8519230957e+003;3.8183332520e+003;3.8141025391e+003;3.8056411133e+003;3.7553845215e+003;3.8032050781e+003;3.7887180176e+003;3.7941025391e+003;3.7894870605e+003;
2.8671875000e+000;3.9730769043e+003;3.7839743652e+003;3.8087180176e+003;3.8592307129e+003;3.8192307129e+003;3.8614101563e+003;3.8302563477e+003;3.8302563477e+003;3.8223076172e+003;3.7757692871e+003;3.8174357910e+003;3.8067949219e+003;3.8102563477e+003;3.8041025391e+003;
2.8750000000e+000;3.9865385742e+003;3.7996154785e+003;3.8241025391e+003;3.8746154785e+003;3.8306411133e+003;3.8703845215e+003;3.8416667480e+003;3.8457692871e+003;3.8398718262e+003;3.7952563477e+003;3.8311538086e+003;3.8221794434e+003;3.8266667480e+003;3.8201281738e+003;
2.8828125000e+000;4.0156411133e+003;3.8262819824e+003;3.8594870605e+003;3.8985898438e+003;3.8560256348e+003;3.8903845215e+003;3.8661538086e+003;3.8797436523e+003;3.8776923828e+003;3.8296154785e+003;3.8617949219e+003;3.8476923828e+003;3.8608974609e+003;3.8537180176e+003;
2.8906250000e+000;4.0382050781e+003;3.8469230957e+003;3.8847436523e+003;3.9211538086e+003;3.8835898438e+003;3.9096154785e+003;3.8870512695e+003;3.9065385742e+003;3.9014101563e+003;3.8573076172e+003;3.8815385742e+003;3.8717949219e+003;3.8808974609e+003;3.8762819824e+003;
2.8984375000e+000;4.0306411133e+003;3.8420512695e+003;3.8765385742e+003;3.9179487305e+003;3.8769230957e+003;3.9038461914e+003;3.8814101563e+003;3.8991025391e+003;3.8932050781e+003;3.8517949219e+003;3.8733332520e+003;3.8655129395e+003;3.8734614258e+003;3.8694870605e+003;
2.9062500000e+000;4.0223076172e+003;3.8376923828e+003;3.8684614258e+003;3.9128205566e+003;3.8689743652e+003;3.8984614258e+003;3.8765385742e+003;3.8914101563e+003;3.8867949219e+003;3.8457692871e+003;3.8670512695e+003;3.8571794434e+003;3.8670512695e+003;3.8633332520e+003;
2.9140625000e+000;4.0119230957e+003;3.8326923828e+003;3.8610256348e+003;3.9015385742e+003;3.8575642090e+003;3.8938461914e+003;3.8725642090e+003;3.8815385742e+003;3.8820512695e+003;3.8380769043e+003;3.8641025391e+003;3.8457692871e+003;3.8608974609e+003;3.8582050781e+003;
2.9218750000e+000;4.0061538086e+003;3.8273076172e+003;3.8561538086e+003;3.8939743652e+003;3.8519230957e+003;3.8906411133e+003;3.8675642090e+003;3.8744870605e+003;3.8764101563e+003;3.8323076172e+003;3.8602563477e+003;3.8406411133e+003;3.8562819824e+003;3.8543588867e+003;
2.9296875000e+000;3.9988461914e+003;3.8212819824e+003;3.8484614258e+003;3.8865385742e+003;3.8464101563e+003;3.8864101563e+003;3.8601281738e+003;3.8655129395e+003;3.8673076172e+003;3.8251281738e+003;3.8537180176e+003;3.8342307129e+003;3.8507692871e+003;3.8482050781e+003;
2.9375000000e+000;4.0330769043e+003;3.8639743652e+003;3.8839743652e+003;3.9223076172e+003;3.8919230957e+003;3.9329487305e+003;3.9025642090e+003;3.8926923828e+003;3.8843588867e+003;3.8519230957e+003;3.8801281738e+003;3.8701281738e+003;3.8894870605e+003;3.8773076172e+003;
2.9453125000e+000;4.0844870605e+003;3.9142307129e+003;3.9333332520e+003;3.9684614258e+003;3.9455129395e+003;3.9814101563e+003;3.9512819824e+003;3.9398718262e+003;3.9319230957e+003;3.9029487305e+003;3.9298718262e+003;3.9189743652e+003;3.9387180176e+003;3.9269230957e+003;
2.9531250000e+000;4.1501284180e+003;3.9971794434e+003;4.0094870605e+003;4.0457692871e+003;4.0293588867e+003;4.0602563477e+003;4.0285898438e+003;4.0164101563e+003;4.0071794434e+003;3.9876923828e+003;4.0111538086e+003;4.0002563477e+003;4.0169230957e+003;4.0060256348e+003;
2.9609375000e+000;4.1506411133e+003;4.0123076172e+003;4.0233332520e+003;4.0630769043e+003;4.0385898438e+003;4.0651281738e+003;4.0321794434e+003;4.0212819824e+003;4.0135898438e+003;3.9923076172e+003;4.0225642090e+003;4.0128205566e+003;4.0266667480e+003;4.0146154785e+003;
2.9687500000e+000;4.1479487305e+003;4.0082050781e+003;4.0221794434e+003;4.0585898438e+003;4.0338461914e+003;4.0598718262e+003;4.0261538086e+003;4.0207692871e+003;4.0150000000e+003;3.9939743652e+003;4.0235898438e+003;4.0123076172e+003;4.0247436523e+003;4.0151281738e+003;
2.9765625000e+000;4.1184614258e+003;3.9733332520e+003;3.9915385742e+003;4.0191025391e+003;3.9983332520e+003;4.0202563477e+003;3.9930769043e+003;4.0017949219e+003;3.9967949219e+003;3.9760256348e+003;3.9970512695e+003;3.9841025391e+003;3.9984614258e+003;3.9902563477e+003;
2.9843750000e+000;4.1130771484e+003;3.9706411133e+003;3.9873076172e+003;4.0157692871e+003;3.9908974609e+003;4.0038461914e+003;3.9852563477e+003;4.0016667480e+003;3.9976923828e+003;3.9691025391e+003;3.9937180176e+003;3.9814101563e+003;3.9966667480e+003;3.9847436523e+003;
2.9921875000e+000;4.1062822266e+003;3.9674357910e+003;3.9816667480e+003;4.0111538086e+003;3.9850000000e+003;3.9962819824e+003;3.9780769043e+003;3.9951281738e+003;3.9914101563e+003;3.9633332520e+003;3.9919230957e+003;3.9784614258e+003;3.9912819824e+003;3.9837180176e+003;
3.0000000000e+000;4.1176923828e+003;3.9842307129e+003;3.9930769043e+003;4.0238461914e+003;3.9991025391e+003;4.0070512695e+003;3.9885898438e+003;4.0070512695e+003;4.0043588867e+003;3.9787180176e+003;4.0073076172e+003;3.9914101563e+003;4.0047436523e+003;4.0008974609e+003;
3.0078125000e+000;4.1626923828e+003;4.0371794434e+003;4.0375642090e+003;4.0708974609e+003;4.0507692871e+003;4.0553845215e+003;4.0342307129e+003;4.0608974609e+003;4.0588461914e+003;4.0373076172e+003;4.0538461914e+003;4.0347436523e+003;4.0565385742e+003;4.0519230957e+003;
3.0156250000e+000;4.1632050781e+003;4.0369230957e+003;4.0387180176e+003;4.0728205566e+003;4.0529487305e+003;4.0603845215e+003;4.0384614258e+003;4.0673076172e+003;4.0635898438e+003;4.0421794434e+003;4.0532050781e+003;4.0335898438e+003;4.0605129395e+003;4.0529487305e+003;
3.0234375000e+000;4.1357690430e+003;4.0064101563e+003;4.0153845215e+003;4.0489743652e+003;4.0279487305e+003;4.0407692871e+003;4.0214101563e+003;4.0439743652e+003;4.0366667480e+003;4.0169230957e+003;4.0265385742e+003;4.0043588867e+003;4.0391025391e+003;4.0257692871e+003;
3.0312500000e+000;4.1338461914e+003;4.0064101563e+003;4.0162819824e+003;4.0496154785e+003;4.0291025391e+003;4.0410256348e+003;4.0229487305e+003;4.0401281738e+003;4.0339743652e+003;4.0158974609e+003;4.0273076172e+003;4.0046154785e+003;4.0385898438e+003;4.0243588867e+003;
3.0390625000e+000;4.1866665039e+003;4.0687180176e+003;4.0729487305e+003;4.1082050781e+003;4.0923076172e+003;4.1030771484e+003;4.0789743652e+003;4.0832050781e+003;4.0834614258e+003;4.0687180176e+003;4.0816667480e+003;4.0594870605e+003;4.0824357910e+003;4.0785898438e+003;
3.0468750000e+000;4.2206411133e+003;4.1041025391e+003;4.1057690430e+003;4.1414101563e+003;4.1285898438e+003;4.1391025391e+003;4.1138461914e+003;4.1141025391e+003;4.1133334961e+003;4.1019228516e+003;4.1143588867e+003;4.0865385742e+003;4.1147436523e+003;4.1114101563e+003;
3.0546875000e+000;4.2496152344e+003;4.1341025391e+003;4.1339741211e+003;4.1694873047e+003;4.1594873047e+003;4.1692309570e+003;4.1439741211e+003;4.1412822266e+003;4.1382050781e+003;4.1314101563e+003;4.1426923828e+003;4.1096152344e+003;4.1450000000e+003;4.1385898438e+003;
3.0625000000e+000;4.2578203125e+003;4.1434614258e+003;4.1429487305e+003;4.1784614258e+003;4.1692309570e+003;4.1788461914e+003;4.1541025391e+003;4.1491025391e+003;4.1437177734e+003;4.1407690430e+003;4.1506411133e+003;4.1171796875e+003;4.1557690430e+003;4.1457690430e+003;
3.0703125000e+000;4.2197436523e+003;4.1161538086e+003;4.1150000000e+003;4.1517949219e+003;4.1429487305e+003;4.1619228516e+003;4.1287177734e+003;4.1201284180e+003;4.1089741211e+003;4.1085898438e+003;4.1197436523e+003;4.1075639648e+003;4.1202563477e+003;4.1211538086e+003;
3.0781250000e+000;4.2800000000e+003;4.1753847656e+003;4.1835898438e+003;4.2126923828e+003;4.2053847656e+003;4.2110258789e+003;4.1857690430e+003;4.1853847656e+003;4.1787177734e+003;4.1791025391e+003;4.1855126953e+003;4.1689741211e+003;4.1901284180e+003;4.1825639648e+003;
3.0859375000e+000;4.2985898438e+003;4.1952563477e+003;4.2048715820e+003;4.2335898438e+003;4.2246152344e+003;4.2253847656e+003;4.2033334961e+003;4.2073076172e+003;4.2034614258e+003;4.2035898438e+003;4.2047436523e+003;4.1912822266e+003;4.2115385742e+003;4.2019228516e+003;
3.0937500000e+000;4.2829487305e+003;4.1873076172e+003;4.1978203125e+003;4.2225639648e+003;4.2105126953e+003;4.2101284180e+003;4.1879487305e+003;4.2071796875e+003;4.2011538086e+003;4.2028203125e+003;4.1993588867e+003;4.1887177734e+003;4.2033334961e+003;4.1965385742e+003;
3.1015625000e+000;4.1653847656e+003;4.0730769043e+003;4.0855129395e+003;4.1093588867e+003;4.0871794434e+003;4.0946154785e+003;4.0732050781e+003;4.1034614258e+003;4.0866667480e+003;4.0793588867e+003;4.0907692871e+003;4.0769230957e+003;4.0879487305e+003;4.0839743652e+003;
3.1093750000e+000;4.1505126953e+003;4.0561538086e+003;4.0721794434e+003;4.0965385742e+003;4.0730769043e+003;4.0815385742e+003;4.0607692871e+003;4.0900000000e+003;4.0703845215e+003;4.0629487305e+003;4.0752563477e+003;4.0679487305e+003;4.0717949219e+003;4.0715385742e+003;
3.1171875000e+000;4.1387177734e+003;4.0398718262e+003;4.0619230957e+003;4.0843588867e+003;4.0661538086e+003;4.0757692871e+003;4.0552563477e+003;4.0741025391e+003;4.0530769043e+003;4.0464101563e+003;4.0594870605e+003;4.0594870605e+003;4.0556411133e+003;4.0610256348e+003;
3.1250000000e+000;4.1493588867e+003;4.0494870605e+003;4.0707692871e+003;4.0937180176e+003;4.0802563477e+003;4.0894870605e+003;4.0696154785e+003;4.0814101563e+003;4.0625642090e+003;4.0555129395e+003;4.0680769043e+003;4.0642307129e+003;4.0653845215e+003;4.0682050781e+003;
3.1328125000e+000;4.1448715820e+003;4.0474357910e+003;4.0687180176e+003;4.0958974609e+003;4.0828205566e+003;4.0985898438e+003;4.0757692871e+003;4.0756411133e+003;4.0623076172e+003;4.0507692871e+003;4.0635898438e+003;4.0508974609e+003;4.0626923828e+003;4.0584614258e+003;
3.1406250000e+000;4.1229487305e+003;4.0288461914e+003;4.0497436523e+003;4.0779487305e+003;4.0625642090e+003;4.0811538086e+003;4.0562819824e+003;4.0555129395e+003;4.0420512695e+003;4.0297436523e+003;4.0432050781e+003;4.0337180176e+003;4.0405129395e+003;4.0408974609e+003;
3.1484375000e+000;4.0770512695e+003;3.9898718262e+003;4.0043588867e+003;4.0411538086e+003;4.0215385742e+003;4.0447436523e+003;4.0170512695e+003;4.0151281738e+003;4.0016667480e+003;3.9910256348e+003;4.0039743652e+003;3.9966667480e+003;3.9970512695e+003;4.0058974609e+003;
3.1562500000e+000;4.0564101563e+003;3.9687180176e+003;3.9814101563e+003;4.0246154785e+003;4.0025642090e+003;4.0292307129e+003;4.0006411133e+003;3.9952563477e+003;3.9833332520e+003;3.9728205566e+003;3.9851281738e+003;3.9765385742e+003;3.9787180176e+003;3.9876923828e+003;
3.1640625000e+000;4.0415385742e+003;3.9425642090e+003;3.9605129395e+003;4.0079487305e+003;3.9875642090e+003;4.0162819824e+003;3.9833332520e+003;3.9682050781e+003;3.9667949219e+003;3.9507692871e+003;3.9601281738e+003;3.9514101563e+003;3.9624357910e+003;3.9651281738e+003;
3.1718750000e+000;4.0298718262e+003;3.9296154785e+003;3.9500000000e+003;3.9966667480e+003;3.9747436523e+003;4.0026923828e+003;3.9676923828e+003;3.9543588867e+003;3.9542307129e+003;3.9376923828e+003;3.9456411133e+003;3.9402563477e+003;3.9474357910e+003;3.9532050781e+003;
3.1796875000e+000;4.0007692871e+003;3.8993588867e+003;3.9220512695e+003;3.9716667480e+003;3.9429487305e+003;3.9724357910e+003;3.9364101563e+003;3.9253845215e+003;3.9242307129e+003;3.9079487305e+003;3.9160256348e+003;3.9139743652e+003;3.9158974609e+003;3.9260256348e+003;
3.1875000000e+000;3.9661538086e+003;3.8626923828e+003;3.8864101563e+003;3.9429487305e+003;3.9046154785e+003;3.9370512695e+003;3.9016667480e+003;3.8916667480e+003;3.8888461914e+003;3.8724357910e+003;3.8824357910e+003;3.8817949219e+003;3.8810256348e+003;3.8928205566e+003;
3.1953125000e+000;3.9629487305e+003;3.8566667480e+003;3.8748718262e+003;3.9392307129e+003;3.8920512695e+003;3.9256411133e+003;3.8997436523e+003;3.8962819824e+003;3.8967949219e+003;3.8673076172e+003;3.8808974609e+003;3.8774357910e+003;3.8762819824e+003;3.8843588867e+003;
3.2031250000e+000;3.9660256348e+003;3.8594870605e+003;3.8779487305e+003;3.9396154785e+003;3.8900000000e+003;3.9241025391e+003;3.8991025391e+003;3.9008974609e+003;3.8991025391e+003;3.8678205566e+003;3.8779487305e+003;3.8798718262e+003;3.8734614258e+003;3.8864101563e+003;
3.2109375000e+000;3.9630769043e+003;3.8535898438e+003;3.8738461914e+003;3.9361538086e+003;3.8817949219e+003;3.9091025391e+003;3.8898718262e+003;3.9060256348e+003;3.8958974609e+003;3.8737180176e+003;3.8750000000e+003;3.8729487305e+003;3.8744870605e+003;3.8824357910e+003;
3.2187500000e+000;3.9356411133e+003;3.8217949219e+003;3.8425642090e+003;3.9051281738e+003;3.8516667480e+003;3.8780769043e+003;3.8632050781e+003;3.8669230957e+003;3.8607692871e+003;3.8365385742e+003;3.8501281738e+003;3.8474357910e+003;3.8426923828e+003;3.8558974609e+003;
3.2265625000e+000;4.0647436523e+003;3.9639743652e+003;3.9743588867e+003;4.0319230957e+003;3.9846154785e+003;4.0023076172e+003;3.9843588867e+003;3.9942307129e+003;3.9857692871e+003;3.9806411133e+003;3.9785898438e+003;3.9817949219e+003;3.9874357910e+003;3.9966667480e+003;
3.2343750000e+000;4.0416667480e+003;3.9412819824e+003;3.9534614258e+003;4.0092307129e+003;3.9643588867e+003;3.9838461914e+003;3.9648718262e+003;3.9701281738e+003;3.9664101563e+003;3.9607692871e+003;3.9583332520e+003;3.9628205566e+003;3.9657692871e+003;3.9756411133e+003;
3.2421875000e+000;4.0026923828e+003;3.9000000000e+003;3.9121794434e+003;3.9678205566e+003;3.9276923828e+003;3.9534614258e+003;3.9279487305e+003;3.9237180176e+003;3.9323076172e+003;3.9176923828e+003;3.9175642090e+003;3.9203845215e+003;3.9196154785e+003;3.9300000000e+003;
3.2500000000e+000;3.9911538086e+003;3.8866667480e+003;3.9006411133e+003;3.9558974609e+003;3.9171794434e+003;3.9470512695e+003;3.9179487305e+003;3.9135898438e+003;3.9255129395e+003;3.9065385742e+003;3.9060256348e+003;3.9079487305e+003;3.9064101563e+003;3.9169230957e+003;
3.2578125000e+000;3.9633332520e+003;3.8532050781e+003;3.8782050781e+003;3.9287180176e+003;3.8912819824e+003;3.9305129395e+003;3.9030769043e+003;3.8946154785e+003;3.9069230957e+003;3.8866667480e+003;3.8850000000e+003;3.8866667480e+003;3.8789743652e+003;3.8947436523e+003;
3.2656250000e+000;3.9707692871e+003;3.8617949219e+003;3.8833332520e+003;3.9342307129e+003;3.8967949219e+003;3.9362819824e+003;3.9107692871e+003;3.8978205566e+003;3.9124357910e+003;3.8930769043e+003;3.8926923828e+003;3.8939743652e+003;3.8848718262e+003;3.9005129395e+003;
3.2734375000e+000;3.9701281738e+003;3.8643588867e+003;3.8775642090e+003;3.9294870605e+003;3.8889743652e+003;3.9284614258e+003;3.9023076172e+003;3.8860256348e+003;3.9026923828e+003;3.8828205566e+003;3.8858974609e+003;3.8897436523e+003;3.8812819824e+003;3.8938461914e+003;
3.2812500000e+000;3.9620512695e+003;3.8552563477e+003;3.8685898438e+003;3.9189743652e+003;3.8765385742e+003;3.9161538086e+003;3.8893588867e+003;3.8747436523e+003;3.8876923828e+003;3.8680769043e+003;3.8724357910e+003;3.8778205566e+003;3.8724357910e+003;3.8839743652e+003;
3.2890625000e+000;4.1121796875e+003;4.0034614258e+003;4.0156411133e+003;4.0569230957e+003;4.0242307129e+003;4.0479487305e+003;4.0283332520e+003;4.0234614258e+003;4.0200000000e+003;4.0142307129e+003;4.0175642090e+003;4.0153845215e+003;4.0225642090e+003;4.0326923828e+003;
3.2968750000e+000;4.2212822266e+003;4.1167949219e+003;4.1251284180e+003;4.1626923828e+003;4.1369228516e+003;4.1500000000e+003;4.1350000000e+003;4.1334614258e+003;4.1300000000e+003;4.1291025391e+003;4.1323076172e+003;4.1275639648e+003;4.1344873047e+003;4.1434614258e+003;
3.3046875000e+000;4.3146152344e+003;4.2171796875e+003;4.2219228516e+003;4.2550000000e+003;4.2353847656e+003;4.2385898438e+003;4.2278203125e+003;4.2308974609e+003;4.2296152344e+003;4.2326923828e+003;4.2347436523e+003;4.2294873047e+003;4.2338461914e+003;4.2414101563e+003;
3.3125000000e+000;4.3565385742e+003;4.2674360352e+003;4.2698715820e+003;4.2983334961e+003;4.2826923828e+003;4.2797436523e+003;4.2715385742e+003;4.2819228516e+003;4.2816665039e+003;4.2884614258e+003;4.2869228516e+003;4.2829487305e+003;4.2846152344e+003;4.2908974609e+003;
3.3203125000e+000;4.1134614258e+003;4.0352563477e+003;4.0423076172e+003;4.0733332520e+003;4.0414101563e+003;4.0519230957e+003;4.0383332520e+003;4.0628205566e+003;4.0460256348e+003;4.0528205566e+003;4.0461538086e+003;4.0489743652e+003;4.0561538086e+003;4.0594870605e+003;
3.3281250000e+000;4.1274360352e+003;4.0480769043e+003;4.0548718262e+003;4.0876923828e+003;4.0533332520e+003;4.0619230957e+003;4.0491025391e+003;4.0691025391e+003;4.0538461914e+003;4.0576923828e+003;4.0543588867e+003;4.0557692871e+003;4.0635898438e+003;4.0682050781e+003;
3.3359375000e+000;4.2179487305e+003;4.1461538086e+003;4.1534614258e+003;4.1791025391e+003;4.1516665039e+003;4.1491025391e+003;4.1408974609e+003;4.1535898438e+003;4.1576923828e+003;4.1587177734e+003;4.1505126953e+003;4.1519228516e+003;4.1487177734e+003;4.1641025391e+003;
3.3437500000e+000;4.2162822266e+003;4.1492309570e+003;4.1578203125e+003;4.1829487305e+003;4.1608974609e+003;4.1602563477e+003;4.1493588867e+003;4.1562822266e+003;4.1625639648e+003;4.1591025391e+003;4.1497436523e+003;4.1524360352e+003;4.1556411133e+003;4.1657690430e+003;
3.3515625000e+000;4.2301284180e+003;4.1630771484e+003;4.1719228516e+003;4.1984614258e+003;4.1776923828e+003;4.1782050781e+003;4.1641025391e+003;4.1674360352e+003;4.1760258789e+003;4.1714101563e+003;4.1637177734e+003;4.1637177734e+003;4.1669228516e+003;4.1788461914e+003;
3.3593750000e+000;4.1742309570e+003;4.1169228516e+003;4.1194873047e+003;4.1505126953e+003;4.1315385742e+003;4.1446152344e+003;4.1211538086e+003;4.1034614258e+003;4.1200000000e+003;4.1191025391e+003;4.1160258789e+003;4.1147436523e+003;4.1067949219e+003;4.1324360352e+003;
3.3671875000e+000;4.1666665039e+003;4.1139741211e+003;4.1125639648e+003;4.1448715820e+003;4.1280771484e+003;4.1429487305e+003;4.1191025391e+003;4.0998715820e+003;4.1133334961e+003;4.1150000000e+003;4.1107690430e+003;4.1108974609e+003;4.1061538086e+003;4.1274360352e+003;
3.3750000000e+000;4.1932050781e+003;4.1388461914e+003;4.1383334961e+003;4.1684614258e+003;4.1565385742e+003;4.1697436523e+003;4.1461538086e+003;4.1333334961e+003;4.1351284180e+003;4.1402563477e+003;4.1329487305e+003;4.1346152344e+003;4.1408974609e+003;4.1480771484e+003;
3.3828125000e+000;4.2132050781e+003;4.1546152344e+003;4.1567949219e+003;4.1846152344e+003;4.1748715820e+003;4.1857690430e+003;4.1616665039e+003;4.1500000000e+003;4.1491025391e+003;4.1538461914e+003;4.1485898438e+003;4.1488461914e+003;4.1575639648e+003;4.1616665039e+003;
3.3906250000e+000;4.2358974609e+003;4.1753847656e+003;4.1779487305e+003;4.2044873047e+003;4.1966665039e+003;4.2051284180e+003;4.1805126953e+003;4.1675639648e+003;4.1676923828e+003;4.1712822266e+003;4.1705126953e+003;4.1673076172e+003;4.1760258789e+003;4.1807690430e+003;
3.3984375000e+000;4.3146152344e+003;4.2738461914e+003;4.2687177734e+003;4.2898715820e+003;4.2885898438e+003;4.2901284180e+003;4.2793588867e+003;4.2810258789e+003;4.2682050781e+003;4.2815385742e+003;4.2752563477e+003;4.2707690430e+003;4.2767949219e+003;4.2842309570e+003;
3.4062500000e+000;4.3374360352e+003;4.2980771484e+003;4.2905126953e+003;4.3111538086e+003;4.3144873047e+003;4.3083334961e+003;4.3005126953e+003;4.3058974609e+003;4.2911538086e+003;4.3064101563e+003;4.2975639648e+003;4.2894873047e+003;4.3014101563e+003;4.3041025391e+003;
3.4140625000e+000;4.3926923828e+003;4.3601284180e+003;4.3515385742e+003;4.3673076172e+003;4.3679487305e+003;4.3558974609e+003;4.3471796875e+003;4.3585898438e+003;4.3466665039e+003;4.3628203125e+003;4.3537177734e+003;4.3475639648e+003;4.3514101563e+003;4.3579487305e+003;
3.4218750000e+000;4.4291025391e+003;4.4100000000e+003;4.4002563477e+003;4.4106411133e+003;4.4162822266e+003;4.3905126953e+003;4.3810258789e+003;4.4033334961e+003;4.3978203125e+003;4.4210258789e+003;4.3964101563e+003;4.3911538086e+003;4.4066665039e+003;4.4079487305e+003;
