Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,3.6134614258e+003,3.5443588867e+003,3.5503845215e+003,3.5921794434e+003,3.5858974609e+003,3.5778205566e+003,3.5814101563e+003,3.5608974609e+003,3.5887180176e+003,3.5682050781e+003,3.5442307129e+003,3.5839743652e+003,3.5806411133e+003,3.5619230957e+003,
7.1875000000e-001,3.7651281738e+003,3.6993588867e+003,3.7037180176e+003,3.7510256348e+003,3.7194870605e+003,3.7173076172e+003,3.7182050781e+003,3.7225642090e+003,3.7505129395e+003,3.7433332520e+003,3.7166667480e+003,3.7446154785e+003,3.7320512695e+003,3.7147436523e+003,
7.2656250000e-001,3.7012819824e+003,3.6367949219e+003,3.6402563477e+003,3.6917949219e+003,3.6473076172e+003,3.6537180176e+003,3.6562819824e+003,3.6635898438e+003,3.6937180176e+003,3.6808974609e+003,3.6589743652e+003,3.6819230957e+003,3.6683332520e+003,3.6535898438e+003,
7.3437500000e-001,3.6110256348e+003,3.5411538086e+003,3.5515385742e+003,3.6051281738e+003,3.5506411133e+003,3.5557692871e+003,3.5701281738e+003,3.5711538086e+003,3.6076923828e+003,3.5812819824e+003,3.5589743652e+003,3.5864101563e+003,3.5762819824e+003,3.5628205566e+003,
7.4218750000e-001,3.6053845215e+003,3.5315385742e+003,3.5467949219e+003,3.5976923828e+003,3.5551281738e+003,3.5469230957e+003,3.5665385742e+003,3.5638461914e+003,3.5997436523e+003,3.5711538086e+003,3.5437180176e+003,3.5783332520e+003,3.5691025391e+003,3.5552563477e+003,
7.5000000000e-001,3.5133332520e+003,3.4316667480e+003,3.4548718262e+003,3.5026923828e+003,3.4793588867e+003,3.4687180176e+003,3.4879487305e+003,3.4848718262e+003,3.5092307129e+003,3.4778205566e+003,3.4442307129e+003,3.4860256348e+003,3.4743588867e+003,3.4646154785e+003,
7.5781250000e-001,3.4358974609e+003,3.3498718262e+003,3.3767949219e+003,3.4296154785e+003,3.3842307129e+003,3.3967949219e+003,3.4164101563e+003,3.4078205566e+003,3.4337180176e+003,3.3948718262e+003,3.3644870605e+003,3.4075642090e+003,3.3938461914e+003,3.3871794434e+003,
7.6562500000e-001,3.3746154785e+003,3.2844870605e+003,3.3138461914e+003,3.3726923828e+003,3.3043588867e+003,3.3379487305e+003,3.3591025391e+003,3.3412819824e+003,3.3716667480e+003,3.3250000000e+003,3.2976923828e+003,3.3438461914e+003,3.3276923828e+003,3.3230769043e+003,
7.7343750000e-001,3.3476923828e+003,3.2561538086e+003,3.2837180176e+003,3.3471794434e+003,3.2692307129e+003,3.3117949219e+003,3.3337180176e+003,3.3080769043e+003,3.3426923828e+003,3.2916667480e+003,3.2655129395e+003,3.3141025391e+003,3.2962819824e+003,3.2921794434e+003,
7.8125000000e-001,3.3134614258e+003,3.2092307129e+003,3.2428205566e+003,3.2861538086e+003,3.2703845215e+003,3.2852563477e+003,3.2933332520e+003,3.2742307129e+003,3.3073076172e+003,3.2558974609e+003,3.2358974609e+003,3.2694870605e+003,3.2587180176e+003,3.2506411133e+003,
7.8906250000e-001,3.3352563477e+003,3.2226923828e+003,3.2606411133e+003,3.3064101563e+003,3.2869230957e+003,3.3011538086e+003,3.3088461914e+003,3.2882050781e+003,3.3225642090e+003,3.2693588867e+003,3.2511538086e+003,3.2830769043e+003,3.2775642090e+003,3.2647436523e+003,
7.9687500000e-001,3.5512819824e+003,3.4497436523e+003,3.4611538086e+003,3.5212819824e+003,3.4853845215e+003,3.4984614258e+003,3.5087180176e+003,3.4976923828e+003,3.5288461914e+003,3.4926923828e+003,3.4541025391e+003,3.4958974609e+003,3.4907692871e+003,3.4723076172e+003,
8.0468750000e-001,3.5492307129e+003,3.4483332520e+003,3.4607692871e+003,3.5050000000e+003,3.4835898438e+003,3.4853845215e+003,3.4985898438e+003,3.5017949219e+003,3.5294870605e+003,3.4996154785e+003,3.4596154785e+003,3.4978205566e+003,3.4817949219e+003,3.4734614258e+003,
8.1250000000e-001,3.5561538086e+003,3.4515385742e+003,3.4653845215e+003,3.5167949219e+003,3.4864101563e+003,3.4838461914e+003,3.5003845215e+003,3.5000000000e+003,3.5305129395e+003,3.5019230957e+003,3.4641025391e+003,3.4988461914e+003,3.4861538086e+003,3.4755129395e+003,
8.2031250000e-001,3.6405129395e+003,3.5385898438e+003,3.5517949219e+003,3.6021794434e+003,3.5544870605e+003,3.5565385742e+003,3.5753845215e+003,3.5693588867e+003,3.5993588867e+003,3.5846154785e+003,3.5505129395e+003,3.5856411133e+003,3.5693588867e+003,3.5641025391e+003,
8.2812500000e-001,3.6197436523e+003,3.5117949219e+003,3.5314101563e+003,3.5711538086e+003,3.5438461914e+003,3.5316667480e+003,3.5548718262e+003,3.5484614258e+003,3.5803845215e+003,3.5596154785e+003,3.5346154785e+003,3.5642307129e+003,3.5500000000e+003,3.5417949219e+003,
8.3593750000e-001,3.6220512695e+003,3.5119230957e+003,3.5323076172e+003,3.5738461914e+003,3.5538461914e+003,3.5328205566e+003,3.5605129395e+003,3.5471794434e+003,3.5797436523e+003,3.5582050781e+003,3.5303845215e+003,3.5633332520e+003,3.5488461914e+003,3.5384614258e+003,
8.4375000000e-001,3.7183332520e+003,3.6126923828e+003,3.6266667480e+003,3.6551281738e+003,3.6462819824e+003,3.6401281738e+003,3.6673076172e+003,3.6465385742e+003,3.6705129395e+003,3.6550000000e+003,3.6187180176e+003,3.6578205566e+003,3.6344870605e+003,3.6251281738e+003,
8.5156250000e-001,3.7257692871e+003,3.6205129395e+003,3.6351281738e+003,3.6600000000e+003,3.6417949219e+003,3.6523076172e+003,3.6765385742e+003,3.6587180176e+003,3.6814101563e+003,3.6647436523e+003,3.6280769043e+003,3.6674357910e+003,3.6428205566e+003,3.6320512695e+003,
8.5937500000e-001,3.6925642090e+003,3.5889743652e+003,3.6046154785e+003,3.6321794434e+003,3.6046154785e+003,3.6251281738e+003,3.6471794434e+003,3.6301281738e+003,3.6562819824e+003,3.6342307129e+003,3.5952563477e+003,3.6346154785e+003,3.6165385742e+003,3.5979487305e+003,
8.6718750000e-001,3.6864101563e+003,3.5853845215e+003,3.5994870605e+003,3.6284614258e+003,3.6116667480e+003,3.6233332520e+003,3.6432050781e+003,3.6251281738e+003,3.6529487305e+003,3.6302563477e+003,3.5916667480e+003,3.6280769043e+003,3.6130769043e+003,3.5916667480e+003,
8.7500000000e-001,3.7185898438e+003,3.6203845215e+003,3.6364101563e+003,3.6562819824e+003,3.6737180176e+003,3.6706411133e+003,3.6773076172e+003,3.6647436523e+003,3.6847436523e+003,3.6694870605e+003,3.6394870605e+003,3.6705129395e+003,3.6407692871e+003,3.6253845215e+003,
8.8281250000e-001,3.7189743652e+003,3.6203845215e+003,3.6360256348e+003,3.6542307129e+003,3.6666667480e+003,3.6684614258e+003,3.6750000000e+003,3.6642307129e+003,3.6829487305e+003,3.6693588867e+003,3.6375642090e+003,3.6720512695e+003,3.6392307129e+003,3.6246154785e+003,
8.9062500000e-001,3.7119230957e+003,3.6156411133e+003,3.6271794434e+003,3.6462819824e+003,3.6508974609e+003,3.6566667480e+003,3.6652563477e+003,3.6558974609e+003,3.6753845215e+003,3.6629487305e+003,3.6258974609e+003,3.6637180176e+003,3.6339743652e+003,3.6167949219e+003,
8.9843750000e-001,3.6998718262e+003,3.6093588867e+003,3.6141025391e+003,3.6358974609e+003,3.6373076172e+003,3.6415385742e+003,3.6526923828e+003,3.6444870605e+003,3.6652563477e+003,3.6535898438e+003,3.6116667480e+003,3.6506411133e+003,3.6275642090e+003,3.6065385742e+003,
9.0625000000e-001,3.7166667480e+003,3.6303845215e+003,3.6339743652e+003,3.6707692871e+003,3.6719230957e+003,3.6594870605e+003,3.6702563477e+003,3.6648718262e+003,3.6842307129e+003,3.6741025391e+003,3.6391025391e+003,3.6706411133e+003,3.6557692871e+003,3.6342307129e+003,
9.1406250000e-001,3.7479487305e+003,3.6578205566e+003,3.6630769043e+003,3.7034614258e+003,3.6897436523e+003,3.6843588867e+003,3.6969230957e+003,3.6914101563e+003,3.7114101563e+003,3.7053845215e+003,3.6697436523e+003,3.6991025391e+003,3.6847436523e+003,3.6616667480e+003,
9.2187500000e-001,3.7752563477e+003,3.6900000000e+003,3.6916667480e+003,3.7303845215e+003,3.7083332520e+003,3.6937180176e+003,3.7152563477e+003,3.7051281738e+003,3.7255129395e+003,3.7314101563e+003,3.6955129395e+003,3.7252563477e+003,3.7092307129e+003,3.6838461914e+003,
9.2968750000e-001,3.7484614258e+003,3.6697436523e+003,3.6729487305e+003,3.7056411133e+003,3.6950000000e+003,3.6650000000e+003,3.6853845215e+003,3.6878205566e+003,3.7076923828e+003,3.7088461914e+003,3.6776923828e+003,3.7134614258e+003,3.6870512695e+003,3.6682050781e+003,
9.3750000000e-001,3.7215385742e+003,3.6412819824e+003,3.6479487305e+003,3.6785898438e+003,3.6651281738e+003,3.6369230957e+003,3.6587180176e+003,3.6620512695e+003,3.6832050781e+003,3.6841025391e+003,3.6496154785e+003,3.6888461914e+003,3.6605129395e+003,3.6425642090e+003,
9.4531250000e-001,3.5987180176e+003,3.5120512695e+003,3.5244870605e+003,3.5606411133e+003,3.5262819824e+003,3.5260256348e+003,3.5479487305e+003,3.5352563477e+003,3.5612819824e+003,3.5591025391e+003,3.5115385742e+003,3.5584614258e+003,3.5357692871e+003,3.5152563477e+003,
9.5312500000e-001,3.4955129395e+003,3.4050000000e+003,3.4248718262e+003,3.4673076172e+003,3.4152563477e+003,3.4484614258e+003,3.4669230957e+003,3.4428205566e+003,3.4621794434e+003,3.4451281738e+003,3.4070512695e+003,3.4564101563e+003,3.4230769043e+003,3.4153845215e+003,
9.6093750000e-001,3.4975642090e+003,3.4034614258e+003,3.4244870605e+003,3.4707692871e+003,3.4293588867e+003,3.4500000000e+003,3.4692307129e+003,3.4419230957e+003,3.4617949219e+003,3.4417949219e+003,3.4074357910e+003,3.4551281738e+003,3.4193588867e+003,3.4156411133e+003,
9.6875000000e-001,3.5546154785e+003,3.4503845215e+003,3.4642307129e+003,3.5165385742e+003,3.5102563477e+003,3.4919230957e+003,3.5100000000e+003,3.4861538086e+003,3.5110256348e+003,3.4879487305e+003,3.4480769043e+003,3.5019230957e+003,3.4702563477e+003,3.4643588867e+003,
9.7656250000e-001,3.5702563477e+003,3.4648718262e+003,3.4783332520e+003,3.5265385742e+003,3.5147436523e+003,3.5034614258e+003,3.5210256348e+003,3.5020512695e+003,3.5258974609e+003,3.5024357910e+003,3.4589743652e+003,3.5178205566e+003,3.4869230957e+003,3.4796154785e+003,
9.8437500000e-001,3.5842307129e+003,3.4806411133e+003,3.4933332520e+003,3.5375642090e+003,3.5097436523e+003,3.5114101563e+003,3.5285898438e+003,3.5188461914e+003,3.5430769043e+003,3.5211538086e+003,3.4773076172e+003,3.5296154785e+003,3.5026923828e+003,3.4935898438e+003,
9.9218750000e-001,3.5712819824e+003,3.4682050781e+003,3.4806411133e+003,3.5269230957e+003,3.4988461914e+003,3.4978205566e+003,3.5143588867e+003,3.5056411133e+003,3.5329487305e+003,3.5119230957e+003,3.4715385742e+003,3.5141025391e+003,3.4912819824e+003,3.4805129395e+003,
1.0000000000e+000,3.5491025391e+003,3.4456411133e+003,3.4585898438e+003,3.5080769043e+003,3.4819230957e+003,3.4764101563e+003,3.4920512695e+003,3.4820512695e+003,3.5123076172e+003,3.4917949219e+003,3.4553845215e+003,3.4902563477e+003,3.4715385742e+003,3.4585898438e+003,
1.0078125000e+000,3.5271794434e+003,3.4243588867e+003,3.4379487305e+003,3.4924357910e+003,3.4553845215e+003,3.4520512695e+003,3.4673076172e+003,3.4567949219e+003,3.4867949219e+003,3.4700000000e+003,3.4355129395e+003,3.4700000000e+003,3.4539743652e+003,3.4384614258e+003,
1.0156250000e+000,3.5289743652e+003,3.4284614258e+003,3.4405129395e+003,3.4964101563e+003,3.4473076172e+003,3.4484614258e+003,3.4650000000e+003,3.4576923828e+003,3.4851281738e+003,3.4720512695e+003,3.4343588867e+003,3.4737180176e+003,3.4542307129e+003,3.4407692871e+003,
1.0234375000e+000,3.5225642090e+003,3.4246154785e+003,3.4347436523e+003,3.4903845215e+003,3.4335898438e+003,3.4362819824e+003,3.4546154785e+003,3.4501281738e+003,3.4752563477e+003,3.4658974609e+003,3.4246154785e+003,3.4687180176e+003,3.4441025391e+003,3.4344870605e+003,
1.0312500000e+000,3.6115385742e+003,3.5046154785e+003,3.5235898438e+003,3.5657692871e+003,3.5330769043e+003,3.5183332520e+003,3.5328205566e+003,3.5187180176e+003,3.5483332520e+003,3.5512819824e+003,3.5130769043e+003,3.5565385742e+003,3.5394870605e+003,3.5276923828e+003,
1.0390625000e+000,3.7015385742e+003,3.5980769043e+003,3.6151281738e+003,3.6606411133e+003,3.6197436523e+003,3.6084614258e+003,3.6247436523e+003,3.6114101563e+003,3.6406411133e+003,3.6473076172e+003,3.6085898438e+003,3.6508974609e+003,3.6303845215e+003,3.6200000000e+003,
1.0468750000e+000,3.8937180176e+003,3.8115385742e+003,3.8084614258e+003,3.8647436523e+003,3.8366667480e+003,3.8124357910e+003,3.8330769043e+003,3.8182050781e+003,3.8470512695e+003,3.8653845215e+003,3.8247436523e+003,3.8488461914e+003,3.8324357910e+003,3.8170512695e+003,
1.0546875000e+000,3.8123076172e+003,3.7430769043e+003,3.7426923828e+003,3.8093588867e+003,3.7907692871e+003,3.7641025391e+003,3.7735898438e+003,3.7580769043e+003,3.7858974609e+003,3.8011538086e+003,3.7642307129e+003,3.7844870605e+003,3.7600000000e+003,3.7493588867e+003,
1.0625000000e+000,3.7850000000e+003,3.7197436523e+003,3.7192307129e+003,3.7810256348e+003,3.7611538086e+003,3.7444870605e+003,3.7511538086e+003,3.7319230957e+003,3.7597436523e+003,3.7724357910e+003,3.7361538086e+003,3.7571794434e+003,3.7339743652e+003,3.7232050781e+003,
1.0703125000e+000,3.9024357910e+003,3.8478205566e+003,3.8356411133e+003,3.8725642090e+003,3.8756411133e+003,3.8706411133e+003,3.8733332520e+003,3.8524357910e+003,3.8729487305e+003,3.8896154785e+003,3.8423076172e+003,3.8641025391e+003,3.8594870605e+003,3.8367949219e+003,
1.0781250000e+000,3.9646154785e+003,3.9139743652e+003,3.9000000000e+003,3.9367949219e+003,3.9433332520e+003,3.9329487305e+003,3.9361538086e+003,3.9215385742e+003,3.9371794434e+003,3.9573076172e+003,3.9064101563e+003,3.9317949219e+003,3.9221794434e+003,3.9025642090e+003,
1.0859375000e+000,4.0275642090e+003,3.9876923828e+003,3.9685898438e+003,4.0178205566e+003,4.0194870605e+003,3.9987180176e+003,4.0005129395e+003,3.9987180176e+003,4.0075642090e+003,4.0365385742e+003,3.9855129395e+003,4.0115385742e+003,3.9905129395e+003,3.9755129395e+003,
1.0937500000e+000,4.0197436523e+003,3.9858974609e+003,3.9632050781e+003,4.0165385742e+003,4.0150000000e+003,3.9955129395e+003,3.9942307129e+003,3.9952563477e+003,4.0034614258e+003,4.0371794434e+003,3.9871794434e+003,4.0093588867e+003,3.9897436523e+003,3.9707692871e+003,
1.1015625000e+000,3.9774357910e+003,3.9557692871e+003,3.9326923828e+003,3.9694870605e+003,3.9621794434e+003,3.9591025391e+003,3.9512819824e+003,3.9515385742e+003,3.9639743652e+003,4.0020512695e+003,3.9535898438e+003,3.9705129395e+003,3.9555129395e+003,3.9315385742e+003,
1.1093750000e+000,3.9956411133e+003,3.9776923828e+003,3.9538461914e+003,3.9861538086e+003,3.9791025391e+003,3.9733332520e+003,3.9662819824e+003,3.9670512695e+003,3.9812819824e+003,4.0206411133e+003,3.9738461914e+003,3.9889743652e+003,3.9729487305e+003,3.9512819824e+003,
1.1171875000e+000,4.0207692871e+003,4.0092307129e+003,3.9806411133e+003,4.0157692871e+003,4.0185898438e+003,3.9906411133e+003,3.9856411133e+003,3.9858974609e+003,4.0032050781e+003,4.0507692871e+003,4.0056411133e+003,4.0162819824e+003,4.0062819824e+003,3.9821794434e+003,
1.1250000000e+000,4.0065385742e+003,3.9958974609e+003,3.9679487305e+003,4.0028205566e+003,4.0152563477e+003,3.9734614258e+003,3.9689743652e+003,3.9670512695e+003,3.9855129395e+003,4.0366667480e+003,3.9917949219e+003,4.0039743652e+003,3.9978205566e+003,3.9715385742e+003,
1.1328125000e+000,3.9617949219e+003,3.9491025391e+003,3.9285898438e+003,3.9511538086e+003,3.9806411133e+003,3.9155129395e+003,3.9151281738e+003,3.9144870605e+003,3.9323076172e+003,3.9841025391e+003,3.9494870605e+003,3.9697436523e+003,3.9533332520e+003,3.9341025391e+003,
1.1406250000e+000,3.9715385742e+003,3.9587180176e+003,3.9379487305e+003,3.9635898438e+003,3.9873076172e+003,3.9211538086e+003,3.9246154785e+003,3.9265385742e+003,3.9443588867e+003,3.9950000000e+003,3.9656411133e+003,3.9839743652e+003,3.9623076172e+003,3.9455129395e+003,
1.1484375000e+000,3.9967949219e+003,3.9848718262e+003,3.9626923828e+003,3.9938461914e+003,4.0093588867e+003,3.9444870605e+003,3.9516667480e+003,3.9543588867e+003,3.9735898438e+003,4.0228205566e+003,3.9967949219e+003,4.0115385742e+003,3.9887180176e+003,3.9720512695e+003,
1.1562500000e+000,4.2726923828e+003,4.2843588867e+003,4.2517949219e+003,4.2706411133e+003,4.2902563477e+003,4.2478203125e+003,4.2510258789e+003,4.2507690430e+003,4.2628203125e+003,4.3180771484e+003,4.2665385742e+003,4.2866665039e+003,4.2698715820e+003,4.2450000000e+003,
1.1640625000e+000,4.3232050781e+003,4.3412822266e+003,4.3034614258e+003,4.3307690430e+003,4.3546152344e+003,4.3119228516e+003,4.3138461914e+003,4.3129487305e+003,4.3193588867e+003,4.3764101563e+003,4.3246152344e+003,4.3448715820e+003,4.3233334961e+003,4.2975639648e+003,
1.1718750000e+000,4.4301284180e+003,4.4782050781e+003,4.4223076172e+003,4.4475639648e+003,4.4879487305e+003,4.4598715820e+003,4.4523076172e+003,4.4475639648e+003,4.4526923828e+003,4.5147436523e+003,4.4643588867e+003,4.4629487305e+003,4.4521796875e+003,4.4110258789e+003,
1.1796875000e+000,4.3376923828e+003,4.3991025391e+003,4.3503847656e+003,4.3685898438e+003,4.4179487305e+003,4.3943588867e+003,4.3817949219e+003,4.3810258789e+003,4.3873076172e+003,4.4442309570e+003,4.3870512695e+003,4.3850000000e+003,4.3751284180e+003,4.3311538086e+003,
1.1875000000e+000,4.3151284180e+003,4.3806411133e+003,4.3289741211e+003,4.3587177734e+003,4.4062822266e+003,4.3784614258e+003,4.3639741211e+003,4.3665385742e+003,4.3728203125e+003,4.4255126953e+003,4.3678203125e+003,4.3656411133e+003,4.3562822266e+003,4.3117949219e+003,
1.1953125000e+000,4.3685898438e+003,4.4494873047e+003,4.3892309570e+003,4.4083334961e+003,4.4771796875e+003,4.4366665039e+003,4.4137177734e+003,4.4188461914e+003,4.4232050781e+003,4.4797436523e+003,4.4296152344e+003,4.4201284180e+003,4.4243588867e+003,4.3755126953e+003,
1.2031250000e+000,4.4130771484e+003,4.5008974609e+003,4.4360258789e+003,4.4476923828e+003,4.5284614258e+003,4.4762822266e+003,4.4519228516e+003,4.4591025391e+003,4.4620512695e+003,4.5267949219e+003,4.4756411133e+003,4.4676923828e+003,4.4748715820e+003,4.4252563477e+003,
1.2109375000e+000,4.4202563477e+003,4.5220512695e+003,4.4473076172e+003,4.4687177734e+003,4.5476923828e+003,4.4761538086e+003,4.4506411133e+003,4.4658974609e+003,4.4683334961e+003,4.5429487305e+003,4.4892309570e+003,4.4908974609e+003,4.4929487305e+003,4.4450000000e+003,
1.2187500000e+000,4.3526923828e+003,4.4558974609e+003,4.3850000000e+003,4.4110258789e+003,4.4765385742e+003,4.4084614258e+003,4.3821796875e+003,4.3980771484e+003,4.4010258789e+003,4.4746152344e+003,4.4252563477e+003,4.4320512695e+003,4.4279487305e+003,4.3824360352e+003,
1.2265625000e+000,4.1652563477e+003,4.2574360352e+003,4.2161538086e+003,4.2262822266e+003,4.2651284180e+003,4.2170512695e+003,4.1941025391e+003,4.1924360352e+003,4.1930771484e+003,4.2647436523e+003,4.2416665039e+003,4.2520512695e+003,4.2450000000e+003,4.2041025391e+003,
1.2343750000e+000,4.1747436523e+003,4.2664101563e+003,4.2283334961e+003,4.2406411133e+003,4.2751284180e+003,4.2207690430e+003,4.2041025391e+003,4.1984614258e+003,4.1976923828e+003,4.2725639648e+003,4.2547436523e+003,4.2652563477e+003,4.2592309570e+003,4.2185898438e+003,
1.2421875000e+000,4.1839741211e+003,4.2783334961e+003,4.2411538086e+003,4.2679487305e+003,4.2801284180e+003,4.2246152344e+003,4.2193588867e+003,4.2138461914e+003,4.2167949219e+003,4.2875639648e+003,4.2705126953e+003,4.2907690430e+003,4.2765385742e+003,4.2379487305e+003,
1.2500000000e+000,4.1429487305e+003,4.2382050781e+003,4.2016665039e+003,4.2319228516e+003,4.2339741211e+003,4.1892309570e+003,4.1850000000e+003,4.1815385742e+003,4.1892309570e+003,4.2514101563e+003,4.2294873047e+003,4.2575639648e+003,4.2373076172e+003,4.2000000000e+003,
1.2578125000e+000,3.9782050781e+003,4.0769230957e+003,4.0439743652e+003,4.0714101563e+003,4.0834614258e+003,4.0551281738e+003,4.0523076172e+003,4.0464101563e+003,4.0641025391e+003,4.1011538086e+003,4.0643588867e+003,4.0985898438e+003,4.0785898438e+003,4.0421794434e+003,
1.2656250000e+000,3.9920512695e+003,4.0932050781e+003,4.0596154785e+003,4.0889743652e+003,4.0975639648e+003,4.0729487305e+003,4.0746154785e+003,4.0639743652e+003,4.0823076172e+003,4.1157690430e+003,4.0819230957e+003,4.1089741211e+003,4.0962822266e+003,4.0564101563e+003,
1.2734375000e+000,4.0478205566e+003,4.1521796875e+003,4.1150000000e+003,4.1476923828e+003,4.1457690430e+003,4.1294873047e+003,4.1343588867e+003,4.1219228516e+003,4.1396152344e+003,4.1716665039e+003,4.1426923828e+003,4.1603847656e+003,4.1560258789e+003,4.1103847656e+003,
1.2812500000e+000,4.1144873047e+003,4.2215385742e+003,4.1794873047e+003,4.2146152344e+003,4.2041025391e+003,4.1965385742e+003,4.2008974609e+003,4.1916665039e+003,4.2073076172e+003,4.2396152344e+003,4.2134614258e+003,4.2241025391e+003,4.2246152344e+003,4.1737177734e+003,
1.2890625000e+000,3.9996154785e+003,4.1073076172e+003,4.0743588867e+003,4.1111538086e+003,4.1405126953e+003,4.1056411133e+003,4.0916667480e+003,4.0939743652e+003,4.1034614258e+003,4.1334614258e+003,4.0974360352e+003,4.1153847656e+003,4.1067949219e+003,4.0597436523e+003,
1.2968750000e+000,3.9910256348e+003,4.1093588867e+003,4.0574357910e+003,4.1266665039e+003,4.1226923828e+003,4.1032050781e+003,4.0896154785e+003,4.0800000000e+003,4.0964101563e+003,4.1176923828e+003,4.0700000000e+003,4.0984614258e+003,4.0982050781e+003,4.0533332520e+003,
1.3046875000e+000,4.0279487305e+003,4.1514101563e+003,4.0930769043e+003,4.1579487305e+003,4.1541025391e+003,4.1266665039e+003,4.1102563477e+003,4.1183334961e+003,4.1280771484e+003,4.1619228516e+003,4.1184614258e+003,4.1369228516e+003,4.1342309570e+003,4.0907692871e+003,
1.3125000000e+000,3.9992307129e+003,4.1187177734e+003,4.0658974609e+003,4.1278203125e+003,4.1192309570e+003,4.0939743652e+003,4.0798718262e+003,4.0855129395e+003,4.0944870605e+003,4.1294873047e+003,4.0929487305e+003,4.1075639648e+003,4.1097436523e+003,4.0646154785e+003,
1.3203125000e+000,4.0696154785e+003,4.1848715820e+003,4.1321796875e+003,4.1976923828e+003,4.1819228516e+003,4.1485898438e+003,4.1373076172e+003,4.1321796875e+003,4.1415385742e+003,4.1875639648e+003,4.1573076172e+003,4.1741025391e+003,4.1820512695e+003,4.1392309570e+003,
1.3281250000e+000,4.0875642090e+003,4.2057690430e+003,4.1511538086e+003,4.2129487305e+003,4.2003847656e+003,4.1614101563e+003,4.1482050781e+003,4.1469228516e+003,4.1564101563e+003,4.2075639648e+003,4.1787177734e+003,4.1950000000e+003,4.1993588867e+003,4.1592309570e+003,
1.3359375000e+000,4.0960258789e+003,4.2157690430e+003,4.1674360352e+003,4.2161538086e+003,4.1857690430e+003,4.1623076172e+003,4.1505126953e+003,4.1517949219e+003,4.1603847656e+003,4.2120512695e+003,4.1941025391e+003,4.2129487305e+003,4.2046152344e+003,4.1732050781e+003,
1.3437500000e+000,4.1638461914e+003,4.2829487305e+003,4.2362822266e+003,4.2846152344e+003,4.2411538086e+003,4.2258974609e+003,4.2178203125e+003,4.2164101563e+003,4.2237177734e+003,4.2755126953e+003,4.2612822266e+003,4.2821796875e+003,4.2712822266e+003,4.2415385742e+003,
1.3515625000e+000,4.5070512695e+003,4.6367949219e+003,4.5811538086e+003,4.6374360352e+003,4.6335898438e+003,4.5741025391e+003,4.5652563477e+003,4.5732050781e+003,4.5760258789e+003,4.6447436523e+003,4.6224360352e+003,4.6356411133e+003,4.6292309570e+003,4.5884614258e+003,
1.3593750000e+000,4.4919228516e+003,4.6276923828e+003,4.5734614258e+003,4.6246152344e+003,4.6441025391e+003,4.5702563477e+003,4.5587177734e+003,4.5725639648e+003,4.5738461914e+003,4.6450000000e+003,4.6223076172e+003,4.6301284180e+003,4.6210258789e+003,4.5802563477e+003,
1.3671875000e+000,4.3970512695e+003,4.5374360352e+003,4.4861538086e+003,4.5314101563e+003,4.5603847656e+003,4.4883334961e+003,4.4770512695e+003,4.4921796875e+003,4.4926923828e+003,4.5602563477e+003,4.5393588867e+003,4.5430771484e+003,4.5312822266e+003,4.4926923828e+003,
1.3750000000e+000,4.2801284180e+003,4.4230771484e+003,4.3744873047e+003,4.4160258789e+003,4.4392309570e+003,4.3842309570e+003,4.3762822266e+003,4.3874360352e+003,4.3882050781e+003,4.4478203125e+003,4.4275639648e+003,4.4305126953e+003,4.4188461914e+003,4.3810258789e+003,
1.3828125000e+000,4.2702563477e+003,4.4189741211e+003,4.3757690430e+003,4.4070512695e+003,4.4324360352e+003,4.4037177734e+003,4.4000000000e+003,4.4114101563e+003,4.4124360352e+003,4.4557690430e+003,4.4133334961e+003,4.4260258789e+003,4.4264101563e+003,4.3746152344e+003,
1.3906250000e+000,4.3221796875e+003,4.4778203125e+003,4.4267949219e+003,4.4517949219e+003,4.4892309570e+003,4.4653847656e+003,4.4515385742e+003,4.4617949219e+003,4.4676923828e+003,4.5035898438e+003,4.4641025391e+003,4.4761538086e+003,4.4688461914e+003,4.4230771484e+003,
1.3984375000e+000,4.3843588867e+003,4.5441025391e+003,4.4884614258e+003,4.5060258789e+003,4.5483334961e+003,4.5264101563e+003,4.5144873047e+003,4.5192309570e+003,4.5224360352e+003,4.5614101563e+003,4.5275639648e+003,4.5356411133e+003,4.5305126953e+003,4.4832050781e+003,
1.4062500000e+000,4.6485898438e+003,4.8229487305e+003,4.7576923828e+003,4.7602563477e+003,4.8189741211e+003,4.7798715820e+003,4.7632050781e+003,4.7896152344e+003,4.7812822266e+003,4.8469228516e+003,4.8167949219e+003,4.8023076172e+003,4.8079487305e+003,4.7550000000e+003,
1.4140625000e+000,4.6130771484e+003,4.7912822266e+003,4.7271796875e+003,4.7298715820e+003,4.7821796875e+003,4.7469228516e+003,4.7253847656e+003,4.7596152344e+003,4.7519228516e+003,4.8192309570e+003,4.7862822266e+003,4.7744873047e+003,4.7761538086e+003,4.7267949219e+003,
1.4218750000e+000,4.3058974609e+003,4.4843588867e+003,4.4343588867e+003,4.4311538086e+003,4.4751284180e+003,4.4420512695e+003,4.4217949219e+003,4.4387177734e+003,4.4385898438e+003,4.4935898438e+003,4.4682050781e+003,4.4765385742e+003,4.4675639648e+003,4.4274360352e+003,
