Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4921875000e+000;4.1129487305e+003;4.1115385742e+003;4.1056411133e+003;4.1151284180e+003;4.1206411133e+003;4.0933332520e+003;4.0982050781e+003;4.0950000000e+003;4.0974360352e+003;4.1144873047e+003;4.0910256348e+003;4.1101284180e+003;4.1116665039e+003;4.1006411133e+003;
1.5000000000e+000;4.0962822266e+003;4.0952563477e+003;4.0817949219e+003;4.0915385742e+003;4.0728205566e+003;4.0792307129e+003;4.0765385742e+003;4.0643588867e+003;4.0684614258e+003;4.0832050781e+003;4.0887180176e+003;4.0864101563e+003;4.0783332520e+003;4.0805129395e+003;
1.5078125000e+000;4.1091025391e+003;4.1082050781e+003;4.0962822266e+003;4.1010258789e+003;4.0896154785e+003;4.0864101563e+003;4.0850000000e+003;4.0792307129e+003;4.0850000000e+003;4.0996152344e+003;4.1000000000e+003;4.0980771484e+003;4.0935898438e+003;4.0925642090e+003;
1.5156250000e+000;4.0737180176e+003;4.0593588867e+003;4.0607692871e+003;4.0525642090e+003;4.0476923828e+003;4.0396154785e+003;4.0393588867e+003;4.0355129395e+003;4.0502563477e+003;4.0588461914e+003;4.0541025391e+003;4.0641025391e+003;4.0493588867e+003;4.0516667480e+003;
1.5234375000e+000;4.0389743652e+003;4.0241025391e+003;4.0251281738e+003;4.0264101563e+003;3.9923076172e+003;4.0026923828e+003;3.9960256348e+003;4.0020512695e+003;4.0192307129e+003;4.0221794434e+003;4.0189743652e+003;4.0341025391e+003;4.0137180176e+003;4.0242307129e+003;
1.5312500000e+000;4.0015385742e+003;3.9889743652e+003;3.9923076172e+003;3.9926923828e+003;3.9571794434e+003;3.9650000000e+003;3.9602563477e+003;3.9628205566e+003;3.9785898438e+003;3.9773076172e+003;3.9805129395e+003;3.9969230957e+003;3.9748718262e+003;3.9858974609e+003;
1.5390625000e+000;4.0538461914e+003;4.0402563477e+003;4.0448718262e+003;4.0355129395e+003;4.0133332520e+003;4.0060256348e+003;4.0001281738e+003;4.0074357910e+003;4.0214101563e+003;4.0206411133e+003;4.0297436523e+003;4.0421794434e+003;4.0167949219e+003;4.0312819824e+003;
1.5468750000e+000;4.0373076172e+003;4.0388461914e+003;4.0252563477e+003;4.0415385742e+003;4.0083332520e+003;3.9983332520e+003;3.9941025391e+003;3.9916667480e+003;4.0039743652e+003;4.0044870605e+003;3.9983332520e+003;4.0151281738e+003;3.9994870605e+003;4.0103845215e+003;
1.5546875000e+000;4.0946154785e+003;4.0961538086e+003;4.0801281738e+003;4.0894870605e+003;4.0670512695e+003;4.0488461914e+003;4.0491025391e+003;4.0466667480e+003;4.0587180176e+003;4.0610256348e+003;4.0529487305e+003;4.0670512695e+003;4.0555129395e+003;4.0608974609e+003;
1.5625000000e+000;4.0725642090e+003;4.0623076172e+003;4.0632050781e+003;4.0498718262e+003;4.0208974609e+003;4.0374357910e+003;4.0294870605e+003;4.0278205566e+003;4.0324357910e+003;4.0357692871e+003;4.0264101563e+003;4.0473076172e+003;4.0248718262e+003;4.0332050781e+003;
1.5703125000e+000;4.0679487305e+003;4.0571794434e+003;4.0574357910e+003;4.0537180176e+003;4.0167949219e+003;4.0344870605e+003;4.0279487305e+003;4.0203845215e+003;4.0210256348e+003;4.0252563477e+003;4.0192307129e+003;4.0447436523e+003;4.0150000000e+003;4.0300000000e+003;
1.5781250000e+000;4.1176923828e+003;4.1076923828e+003;4.1038461914e+003;4.1124360352e+003;4.0828205566e+003;4.0766667480e+003;4.0746154785e+003;4.0653845215e+003;4.0588461914e+003;4.0710256348e+003;4.0729487305e+003;4.0979487305e+003;4.0621794434e+003;4.0817949219e+003;
1.5859375000e+000;4.1070512695e+003;4.0989741211e+003;4.0955129395e+003;4.1003847656e+003;4.0805129395e+003;4.0701281738e+003;4.0653845215e+003;4.0557692871e+003;4.0467949219e+003;4.0608974609e+003;4.0655129395e+003;4.0873076172e+003;4.0569230957e+003;4.0710256348e+003;
1.5937500000e+000;4.0916667480e+003;4.0887180176e+003;4.0828205566e+003;4.0832050781e+003;4.0712819824e+003;4.0630769043e+003;4.0548718262e+003;4.0420512695e+003;4.0320512695e+003;4.0453845215e+003;4.0507692871e+003;4.0687180176e+003;4.0485898438e+003;4.0548718262e+003;
1.6015625000e+000;4.1544873047e+003;4.1634614258e+003;4.1429487305e+003;4.1467949219e+003;4.1407690430e+003;4.1287177734e+003;4.1221796875e+003;4.1087177734e+003;4.1020512695e+003;4.1155126953e+003;4.1165385742e+003;4.1247436523e+003;4.1171796875e+003;4.1194873047e+003;
1.6093750000e+000;4.1789741211e+003;4.1874360352e+003;4.1638461914e+003;4.1732050781e+003;4.1651284180e+003;4.1470512695e+003;4.1433334961e+003;4.1350000000e+003;4.1319228516e+003;4.1471796875e+003;4.1452563477e+003;4.1507690430e+003;4.1387177734e+003;4.1458974609e+003;
1.6171875000e+000;4.1574360352e+003;4.1607690430e+003;4.1394873047e+003;4.1529487305e+003;4.1416665039e+003;4.1208974609e+003;4.1180771484e+003;4.1120512695e+003;4.1125639648e+003;4.1283334961e+003;4.1247436523e+003;4.1314101563e+003;4.1126923828e+003;4.1234614258e+003;
1.6250000000e+000;4.1812822266e+003;4.1855126953e+003;4.1614101563e+003;4.1650000000e+003;4.1512822266e+003;4.1411538086e+003;4.1401284180e+003;4.1332050781e+003;4.1461538086e+003;4.1519228516e+003;4.1443588867e+003;4.1560258789e+003;4.1406411133e+003;4.1437177734e+003;
1.6328125000e+000;4.1557690430e+003;4.1598715820e+003;4.1392309570e+003;4.1408974609e+003;4.1252563477e+003;4.1146152344e+003;4.1151284180e+003;4.1091025391e+003;4.1234614258e+003;4.1255126953e+003;4.1246152344e+003;4.1342309570e+003;4.1151284180e+003;4.1238461914e+003;
1.6406250000e+000;4.2241025391e+003;4.2214101563e+003;4.2078203125e+003;4.2096152344e+003;4.1888461914e+003;4.1594873047e+003;4.1616665039e+003;4.1706411133e+003;4.1842309570e+003;4.1912822266e+003;4.1808974609e+003;4.1939741211e+003;4.1866665039e+003;4.1880771484e+003;
1.6484375000e+000;4.2148715820e+003;4.2141025391e+003;4.2011538086e+003;4.2020512695e+003;4.1630771484e+003;4.1576923828e+003;4.1620512695e+003;4.1742309570e+003;4.1843588867e+003;4.1867949219e+003;4.1729487305e+003;4.1846152344e+003;4.1703847656e+003;4.1746152344e+003;
1.6562500000e+000;4.2670512695e+003;4.2669228516e+003;4.2487177734e+003;4.2406411133e+003;4.2219228516e+003;4.2057690430e+003;4.2117949219e+003;4.2224360352e+003;4.2335898438e+003;4.2348715820e+003;4.2241025391e+003;4.2311538086e+003;4.2185898438e+003;4.2234614258e+003;
1.6640625000e+000;4.2242309570e+003;4.2207690430e+003;4.2103847656e+003;4.1991025391e+003;4.2119228516e+003;4.1810258789e+003;4.1788461914e+003;4.1852563477e+003;4.1884614258e+003;4.1955126953e+003;4.1811538086e+003;4.1996152344e+003;4.1765385742e+003;4.1882050781e+003;
1.6718750000e+000;4.1580771484e+003;4.1543588867e+003;4.1467949219e+003;4.1469228516e+003;4.1344873047e+003;4.1439741211e+003;4.1344873047e+003;4.1165385742e+003;4.1147436523e+003;4.1237177734e+003;4.1223076172e+003;4.1344873047e+003;4.1229487305e+003;4.1294873047e+003;
1.6796875000e+000;4.1516665039e+003;4.1464101563e+003;4.1396152344e+003;4.1403847656e+003;4.1352563477e+003;4.1397436523e+003;4.1296152344e+003;4.1094873047e+003;4.1074360352e+003;4.1160258789e+003;4.1147436523e+003;4.1256411133e+003;4.1200000000e+003;4.1215385742e+003;
1.6875000000e+000;4.1579487305e+003;4.1542309570e+003;4.1396152344e+003;4.1539741211e+003;4.1625639648e+003;4.1426923828e+003;4.1373076172e+003;4.1098715820e+003;4.1083334961e+003;4.1198715820e+003;4.1216665039e+003;4.1319228516e+003;4.1252563477e+003;4.1237177734e+003;
1.6953125000e+000;4.1751284180e+003;4.1742309570e+003;4.1544873047e+003;4.1658974609e+003;4.1726923828e+003;4.1593588867e+003;4.1511538086e+003;4.1289741211e+003;4.1294873047e+003;4.1441025391e+003;4.1462822266e+003;4.1538461914e+003;4.1434614258e+003;4.1450000000e+003;
1.7031250000e+000;4.1175639648e+003;4.1206411133e+003;4.1008974609e+003;4.1039741211e+003;4.1087177734e+003;4.1137177734e+003;4.0966665039e+003;4.0815385742e+003;4.0878205566e+003;4.1000000000e+003;4.0973076172e+003;4.1057690430e+003;4.0950000000e+003;4.0988461914e+003;
1.7109375000e+000;4.1110258789e+003;4.1161538086e+003;4.0964101563e+003;4.1008974609e+003;4.1026923828e+003;4.1071796875e+003;4.0917949219e+003;4.0753845215e+003;4.0862819824e+003;4.0939743652e+003;4.0876923828e+003;4.0980771484e+003;4.0920512695e+003;4.0939743652e+003;
1.7187500000e+000;4.2026923828e+003;4.2076923828e+003;4.1848715820e+003;4.1902563477e+003;4.1729487305e+003;4.1652563477e+003;4.1588461914e+003;4.1644873047e+003;4.1853847656e+003;4.1875639648e+003;4.1803847656e+003;4.1812822266e+003;4.1743588867e+003;4.1837177734e+003;
1.7265625000e+000;4.1669228516e+003;4.1665385742e+003;4.1498715820e+003;4.1506411133e+003;4.1375639648e+003;4.1285898438e+003;4.1194873047e+003;4.1302563477e+003;4.1515385742e+003;4.1507690430e+003;4.1470512695e+003;4.1451284180e+003;4.1369228516e+003;4.1480771484e+003;
1.7343750000e+000;4.1464101563e+003;4.1412822266e+003;4.1306411133e+003;4.1279487305e+003;4.1262822266e+003;4.1100000000e+003;4.1000000000e+003;4.1103847656e+003;4.1316665039e+003;4.1288461914e+003;4.1262822266e+003;4.1247436523e+003;4.1208974609e+003;4.1280771484e+003;
1.7421875000e+000;4.1770512695e+003;4.1703847656e+003;4.1615385742e+003;4.1588461914e+003;4.1676923828e+003;4.1385898438e+003;4.1316665039e+003;4.1420512695e+003;4.1633334961e+003;4.1615385742e+003;4.1561538086e+003;4.1573076172e+003;4.1610258789e+003;4.1611538086e+003;
1.7500000000e+000;4.2126923828e+003;4.2110258789e+003;4.1948715820e+003;4.1975639648e+003;4.1807690430e+003;4.1489741211e+003;4.1551284180e+003;4.1837177734e+003;4.1993588867e+003;4.2024360352e+003;4.1985898438e+003;4.2053847656e+003;4.1966665039e+003;4.2011538086e+003;
1.7578125000e+000;4.2153847656e+003;4.2110258789e+003;4.1961538086e+003;4.1957690430e+003;4.1788461914e+003;4.1466665039e+003;4.1541025391e+003;4.1814101563e+003;4.1967949219e+003;4.2000000000e+003;4.1994873047e+003;4.2043588867e+003;4.1930771484e+003;4.2006411133e+003;
1.7656250000e+000;4.1824360352e+003;4.1715385742e+003;4.1680771484e+003;4.1669228516e+003;4.1430771484e+003;4.1326923828e+003;4.1355126953e+003;4.1538461914e+003;4.1646152344e+003;4.1730771484e+003;4.1650000000e+003;4.1801284180e+003;4.1664101563e+003;4.1773076172e+003;
1.7734375000e+000;4.1874360352e+003;4.1750000000e+003;4.1707690430e+003;4.1682050781e+003;4.1738461914e+003;4.1620512695e+003;4.1708974609e+003;4.1584614258e+003;4.1617949219e+003;4.1692309570e+003;4.1737177734e+003;4.1770512695e+003;4.1751284180e+003;4.1732050781e+003;
1.7812500000e+000;4.1864101563e+003;4.1755126953e+003;4.1711538086e+003;4.1680771484e+003;4.1875639648e+003;4.1687177734e+003;4.1760258789e+003;4.1617949219e+003;4.1630771484e+003;4.1719228516e+003;4.1732050781e+003;4.1788461914e+003;4.1769228516e+003;4.1729487305e+003;
1.7890625000e+000;4.1308974609e+003;4.1274360352e+003;4.1202563477e+003;4.1202563477e+003;4.1207690430e+003;4.1410258789e+003;4.1383334961e+003;4.1087177734e+003;4.1094873047e+003;4.1194873047e+003;4.1155126953e+003;4.1266665039e+003;4.1180771484e+003;4.1247436523e+003;
1.7968750000e+000;4.1844873047e+003;4.1826923828e+003;4.1629487305e+003;4.1846152344e+003;4.1816665039e+003;4.1960258789e+003;4.1874360352e+003;4.1764101563e+003;4.1834614258e+003;4.1905126953e+003;4.1851284180e+003;4.1816665039e+003;4.1829487305e+003;4.1855126953e+003;
1.8046875000e+000;4.1673076172e+003;4.1680771484e+003;4.1461538086e+003;4.1702563477e+003;4.1797436523e+003;4.1803847656e+003;4.1705126953e+003;4.1617949219e+003;4.1708974609e+003;4.1742309570e+003;4.1648715820e+003;4.1651284180e+003;4.1655126953e+003;4.1707690430e+003;
1.8125000000e+000;4.2134614258e+003;4.2037177734e+003;4.1989741211e+003;4.1923076172e+003;4.2084614258e+003;4.2079487305e+003;4.2019228516e+003;4.2108974609e+003;4.2189741211e+003;4.2212822266e+003;4.2055126953e+003;4.2074360352e+003;4.2030771484e+003;4.2135898438e+003;
1.8203125000e+000;4.1805126953e+003;4.1665385742e+003;4.1694873047e+003;4.1584614258e+003;4.1624360352e+003;4.1729487305e+003;4.1667949219e+003;4.1816665039e+003;4.1888461914e+003;4.1883334961e+003;4.1758974609e+003;4.1773076172e+003;4.1724360352e+003;4.1789741211e+003;
1.8281250000e+000;4.1512822266e+003;4.1385898438e+003;4.1403847656e+003;4.1326923828e+003;4.1294873047e+003;4.1414101563e+003;4.1358974609e+003;4.1511538086e+003;4.1591025391e+003;4.1541025391e+003;4.1466665039e+003;4.1484614258e+003;4.1451284180e+003;4.1475639648e+003;
1.8359375000e+000;4.1684614258e+003;4.1614101563e+003;4.1535898438e+003;4.1516665039e+003;4.1498715820e+003;4.1501284180e+003;4.1467949219e+003;4.1611538086e+003;4.1710258789e+003;4.1637177734e+003;4.1585898438e+003;4.1620512695e+003;4.1612822266e+003;4.1620512695e+003;
1.8437500000e+000;4.1970512695e+003;4.1826923828e+003;4.1865385742e+003;4.1706411133e+003;4.1630771484e+003;4.1452563477e+003;4.1467949219e+003;4.1728203125e+003;4.1812822266e+003;4.1856411133e+003;4.1719228516e+003;4.1843588867e+003;4.1801284180e+003;4.1866665039e+003;
1.8515625000e+000;4.1924360352e+003;4.1715385742e+003;4.1812822266e+003;4.1621796875e+003;4.1501284180e+003;4.1369228516e+003;4.1406411133e+003;4.1643588867e+003;4.1717949219e+003;4.1760258789e+003;4.1698715820e+003;4.1791025391e+003;4.1757690430e+003;4.1784614258e+003;
1.8593750000e+000;4.2398715820e+003;4.2166665039e+003;4.2221796875e+003;4.2106411133e+003;4.1879487305e+003;4.1778203125e+003;4.1847436523e+003;4.2074360352e+003;4.2135898438e+003;4.2203847656e+003;4.2201284180e+003;4.2316665039e+003;4.2180771484e+003;4.2242309570e+003;
1.8671875000e+000;4.2223076172e+003;4.2017949219e+003;4.2052563477e+003;4.2017949219e+003;4.1717949219e+003;4.1664101563e+003;4.1732050781e+003;4.1910258789e+003;4.1948715820e+003;4.2033334961e+003;4.2012822266e+003;4.2192309570e+003;4.1967949219e+003;4.2094873047e+003;
1.8750000000e+000;4.2171796875e+003;4.2002563477e+003;4.2066665039e+003;4.1948715820e+003;4.1946152344e+003;4.1873076172e+003;4.1930771484e+003;4.1839741211e+003;4.1783334961e+003;4.1921796875e+003;4.1971796875e+003;4.2053847656e+003;4.2005126953e+003;4.2024360352e+003;
1.8828125000e+000;4.2292309570e+003;4.2105126953e+003;4.2201284180e+003;4.2024360352e+003;4.2141025391e+003;4.2061538086e+003;4.2092309570e+003;4.1996152344e+003;4.1923076172e+003;4.2073076172e+003;4.2132050781e+003;4.2156411133e+003;4.2170512695e+003;4.2133334961e+003;
1.8906250000e+000;4.1656411133e+003;4.1444873047e+003;4.1582050781e+003;4.1506411133e+003;4.1591025391e+003;4.1639741211e+003;4.1610258789e+003;4.1479487305e+003;4.1420512695e+003;4.1508974609e+003;4.1485898438e+003;4.1575639648e+003;4.1515385742e+003;4.1516665039e+003;
1.8984375000e+000;4.1652563477e+003;4.1456411133e+003;4.1560258789e+003;4.1551284180e+003;4.1629487305e+003;4.1697436523e+003;4.1678203125e+003;4.1520512695e+003;4.1503847656e+003;4.1551284180e+003;4.1456411133e+003;4.1591025391e+003;4.1511538086e+003;4.1535898438e+003;
1.9062500000e+000;4.2341025391e+003;4.2214101563e+003;4.2226923828e+003;4.2173076172e+003;4.2334614258e+003;4.2393588867e+003;4.2405126953e+003;4.2334614258e+003;4.2403847656e+003;4.2432050781e+003;4.2244873047e+003;4.2328203125e+003;4.2282050781e+003;4.2300000000e+003;
1.9140625000e+000;4.2248715820e+003;4.2148715820e+003;4.2153847656e+003;4.2057690430e+003;4.2184614258e+003;4.2333334961e+003;4.2315385742e+003;4.2292309570e+003;4.2371796875e+003;4.2394873047e+003;4.2237177734e+003;4.2271796875e+003;4.2197436523e+003;4.2220512695e+003;
1.9218750000e+000;4.2579487305e+003;4.2448715820e+003;4.2432050781e+003;4.2401284180e+003;4.2383334961e+003;4.2516665039e+003;4.2467949219e+003;4.2407690430e+003;4.2529487305e+003;4.2542309570e+003;4.2484614258e+003;4.2503847656e+003;4.2394873047e+003;4.2415385742e+003;
1.9296875000e+000;4.3019228516e+003;4.2858974609e+003;4.2851284180e+003;4.2802563477e+003;4.2887177734e+003;4.2820512695e+003;4.2805126953e+003;4.2803847656e+003;4.2955126953e+003;4.2982050781e+003;4.2870512695e+003;4.2908974609e+003;4.2851284180e+003;4.2853847656e+003;
1.9375000000e+000;4.2700000000e+003;4.2533334961e+003;4.2584614258e+003;4.2483334961e+003;4.2634614258e+003;4.2457690430e+003;4.2489741211e+003;4.2532050781e+003;4.2691025391e+003;4.2726923828e+003;4.2535898438e+003;4.2602563477e+003;4.2629487305e+003;4.2574360352e+003;
1.9453125000e+000;4.2644873047e+003;4.2517949219e+003;4.2535898438e+003;4.2461538086e+003;4.2496152344e+003;4.2430771484e+003;4.2485898438e+003;4.2487177734e+003;4.2638461914e+003;4.2683334961e+003;4.2488461914e+003;4.2555126953e+003;4.2606411133e+003;4.2514101563e+003;
1.9531250000e+000;4.3023076172e+003;4.2957690430e+003;4.2885898438e+003;4.2860258789e+003;4.2757690430e+003;4.2801284180e+003;4.2875639648e+003;4.2869228516e+003;4.3016665039e+003;4.3082050781e+003;4.2885898438e+003;4.2950000000e+003;4.3001284180e+003;4.2894873047e+003;
1.9609375000e+000;4.3093588867e+003;4.2932050781e+003;4.3010258789e+003;4.2797436523e+003;4.3070512695e+003;4.2692309570e+003;4.2815385742e+003;4.2957690430e+003;4.3019228516e+003;4.3174360352e+003;4.3052563477e+003;4.3032050781e+003;4.3075639648e+003;4.3019228516e+003;
1.9687500000e+000;4.3144873047e+003;4.2957690430e+003;4.3069228516e+003;4.2870512695e+003;4.3075639648e+003;4.2729487305e+003;4.2844873047e+003;4.2994873047e+003;4.3046152344e+003;4.3265385742e+003;4.3097436523e+003;4.3075639648e+003;4.3152563477e+003;4.3058974609e+003;
1.9765625000e+000;4.2779487305e+003;4.2810258789e+003;4.2747436523e+003;4.2587177734e+003;4.2564101563e+003;4.2511538086e+003;4.2579487305e+003;4.2620512695e+003;4.2546152344e+003;4.2805126953e+003;4.2779487305e+003;4.2751284180e+003;4.2820512695e+003;4.2739741211e+003;
1.9843750000e+000;4.4016665039e+003;4.3829487305e+003;4.3956411133e+003;4.3697436523e+003;4.3764101563e+003;4.3667949219e+003;4.3801284180e+003;4.3819228516e+003;4.3806411133e+003;4.4082050781e+003;4.3997436523e+003;4.4041025391e+003;4.4019228516e+003;4.3997436523e+003;
1.9921875000e+000;4.4543588867e+003;4.4507690430e+003;4.4366665039e+003;4.4224360352e+003;4.4407690430e+003;4.4223076172e+003;4.4287177734e+003;4.4246152344e+003;4.4220512695e+003;4.4485898438e+003;4.4430771484e+003;4.4400000000e+003;4.4410258789e+003;4.4416665039e+003;
2.0000000000e+000;4.4605126953e+003;4.4578203125e+003;4.4416665039e+003;4.4246152344e+003;4.4503847656e+003;4.4273076172e+003;4.4342309570e+003;4.4338461914e+003;4.4328203125e+003;4.4601284180e+003;4.4539741211e+003;4.4447436523e+003;4.4514101563e+003;4.4467949219e+003;
2.0078125000e+000;4.3310258789e+003;4.3185898438e+003;4.3178203125e+003;4.2992309570e+003;4.3076923828e+003;4.3150000000e+003;4.3211538086e+003;4.3107690430e+003;4.3211538086e+003;4.3373076172e+003;4.3226923828e+003;4.3119228516e+003;4.3278203125e+003;4.3170512695e+003;
2.0156250000e+000;4.3202563477e+003;4.3112822266e+003;4.3089741211e+003;4.2938461914e+003;4.2996152344e+003;4.3074360352e+003;4.3120512695e+003;4.3037177734e+003;4.3112822266e+003;4.3250000000e+003;4.3089741211e+003;4.3028203125e+003;4.3160258789e+003;4.3071796875e+003;
2.0234375000e+000;4.2584614258e+003;4.2555126953e+003;4.2566665039e+003;4.2507690430e+003;4.2493588867e+003;4.2565385742e+003;4.2611538086e+003;4.2592309570e+003;4.2573076172e+003;4.2643588867e+003;4.2548715820e+003;4.2574360352e+003;4.2626923828e+003;4.2560258789e+003;
2.0312500000e+000;4.2366665039e+003;4.2323076172e+003;4.2378203125e+003;4.2344873047e+003;4.2283334961e+003;4.2371796875e+003;4.2465385742e+003;4.2426923828e+003;4.2406411133e+003;4.2435898438e+003;4.2384614258e+003;4.2419228516e+003;4.2469228516e+003;4.2403847656e+003;
2.0390625000e+000;4.2682050781e+003;4.2598715820e+003;4.2643588867e+003;4.2511538086e+003;4.2555126953e+003;4.2611538086e+003;4.2702563477e+003;4.2732050781e+003;4.2783334961e+003;4.2844873047e+003;4.2689741211e+003;4.2708974609e+003;4.2779487305e+003;4.2758974609e+003;
2.0468750000e+000;4.2416665039e+003;4.2364101563e+003;4.2367949219e+003;4.2243588867e+003;4.2365385742e+003;4.2387177734e+003;4.2405126953e+003;4.2448715820e+003;4.2480771484e+003;4.2550000000e+003;4.2397436523e+003;4.2421796875e+003;4.2482050781e+003;4.2457690430e+003;
2.0546875000e+000;4.2983334961e+003;4.2970512695e+003;4.2885898438e+003;4.2760258789e+003;4.3041025391e+003;4.2869228516e+003;4.2884614258e+003;4.2876923828e+003;4.2900000000e+003;4.2980771484e+003;4.2967949219e+003;4.2937177734e+003;4.3006411133e+003;4.2942309570e+003;
2.0625000000e+000;4.3778203125e+003;4.3729487305e+003;4.3673076172e+003;4.3473076172e+003;4.3778203125e+003;4.3516665039e+003;4.3584614258e+003;4.3607690430e+003;4.3647436523e+003;4.3774360352e+003;4.3784614258e+003;4.3732050781e+003;4.3791025391e+003;4.3726923828e+003;
2.0703125000e+000;4.3973076172e+003;4.3798715820e+003;4.3942309570e+003;4.3715385742e+003;4.3856411133e+003;4.3594873047e+003;4.3669228516e+003;4.3733334961e+003;4.3719228516e+003;4.3934614258e+003;4.3891025391e+003;4.3900000000e+003;4.3962822266e+003;4.3889741211e+003;
2.0781250000e+000;4.4208974609e+003;4.4069228516e+003;4.4150000000e+003;4.3993588867e+003;4.4157690430e+003;4.3832050781e+003;4.3893588867e+003;4.3920512695e+003;4.3897436523e+003;4.4105126953e+003;4.4110258789e+003;4.4080771484e+003;4.4183334961e+003;4.4092309570e+003;
2.0859375000e+000;4.4705126953e+003;4.4612822266e+003;4.4605126953e+003;4.4464101563e+003;4.4684614258e+003;4.4298715820e+003;4.4343588867e+003;4.4380771484e+003;4.4379487305e+003;4.4585898438e+003;4.4638461914e+003;4.4562822266e+003;4.4664101563e+003;4.4585898438e+003;
2.0937500000e+000;4.4937177734e+003;4.4871796875e+003;4.4826923828e+003;4.4629487305e+003;4.4889741211e+003;4.4523076172e+003;4.4535898438e+003;4.4607690430e+003;4.4647436523e+003;4.4857690430e+003;4.4915385742e+003;4.4835898438e+003;4.4893588867e+003;4.4855126953e+003;
2.1015625000e+000;4.4365385742e+003;4.4317949219e+003;4.4328203125e+003;4.4074360352e+003;4.4275639648e+003;4.4146152344e+003;4.4117949219e+003;4.4106411133e+003;4.4157690430e+003;4.4367949219e+003;4.4238461914e+003;4.4229487305e+003;4.4526923828e+003;4.4276923828e+003;
2.1093750000e+000;4.3917949219e+003;4.3888461914e+003;4.3955126953e+003;4.3658974609e+003;4.4058974609e+003;4.3843588867e+003;4.3937177734e+003;4.3862822266e+003;4.3865385742e+003;4.3891025391e+003;4.3956411133e+003;4.3897436523e+003;4.3958974609e+003;4.3873076172e+003;
2.1171875000e+000;4.4375639648e+003;4.4275639648e+003;4.4429487305e+003;4.4066665039e+003;4.4434614258e+003;4.4250000000e+003;4.4362822266e+003;4.4288461914e+003;4.4308974609e+003;4.4361538086e+003;4.4406411133e+003;4.4348715820e+003;4.4428203125e+003;4.4312822266e+003;
2.1250000000e+000;4.4312822266e+003;4.4207690430e+003;4.4339741211e+003;4.4115385742e+003;4.4200000000e+003;4.4188461914e+003;4.4242309570e+003;4.4282050781e+003;4.4303847656e+003;4.4369228516e+003;4.4326923828e+003;4.4298715820e+003;4.4429487305e+003;4.4217949219e+003;
2.1328125000e+000;4.4184614258e+003;4.4171796875e+003;4.4111538086e+003;4.3892309570e+003;4.4365385742e+003;4.4006411133e+003;4.4079487305e+003;4.4097436523e+003;4.4137177734e+003;4.4124360352e+003;4.4111538086e+003;4.4084614258e+003;4.4246152344e+003;4.4050000000e+003;
2.1406250000e+000;4.4287177734e+003;4.4203847656e+003;4.4253847656e+003;4.4007690430e+003;4.4432050781e+003;4.4102563477e+003;4.4161538086e+003;4.4207690430e+003;4.4246152344e+003;4.4270512695e+003;4.4288461914e+003;4.4211538086e+003;4.4374360352e+003;4.4155126953e+003;
2.1484375000e+000;4.4408974609e+003;4.4305126953e+003;4.4360258789e+003;4.4194873047e+003;4.4361538086e+003;4.4188461914e+003;4.4214101563e+003;4.4255126953e+003;4.4285898438e+003;4.4370512695e+003;4.4489741211e+003;4.4346152344e+003;4.4542309570e+003;4.4275639648e+003;
2.1562500000e+000;4.4766665039e+003;4.4715385742e+003;4.4660258789e+003;4.4497436523e+003;4.4671796875e+003;4.4458974609e+003;4.4492309570e+003;4.4546152344e+003;4.4570512695e+003;4.4698715820e+003;4.4821796875e+003;4.4697436523e+003;4.4921796875e+003;4.4653847656e+003;
2.1640625000e+000;4.4379487305e+003;4.4343588867e+003;4.4289741211e+003;4.4060258789e+003;4.4323076172e+003;4.4029487305e+003;4.4029487305e+003;4.4083334961e+003;4.4048715820e+003;4.4287177734e+003;4.4364101563e+003;4.4401284180e+003;4.4538461914e+003;4.4355126953e+003;
2.1718750000e+000;4.4162822266e+003;4.4096152344e+003;4.4087177734e+003;4.3893588867e+003;4.4096152344e+003;4.3856411133e+003;4.3834614258e+003;4.3834614258e+003;4.3807690430e+003;4.4046152344e+003;4.4130771484e+003;4.4200000000e+003;4.4282050781e+003;4.4116665039e+003;
2.1796875000e+000;4.4061538086e+003;4.4005126953e+003;4.3988461914e+003;4.3801284180e+003;4.3961538086e+003;4.3787177734e+003;4.3739741211e+003;4.3744873047e+003;4.3776923828e+003;4.3991025391e+003;4.4017949219e+003;4.4135898438e+003;4.4158974609e+003;4.3998715820e+003;
2.1875000000e+000;4.3678203125e+003;4.3606411133e+003;4.3638461914e+003;4.3402563477e+003;4.3539741211e+003;4.3424360352e+003;4.3376923828e+003;4.3396152344e+003;4.3438461914e+003;4.3625639648e+003;4.3637177734e+003;4.3764101563e+003;4.3797436523e+003;4.3629487305e+003;
2.1953125000e+000;4.4244873047e+003;4.3991025391e+003;4.4273076172e+003;4.3870512695e+003;4.3983334961e+003;4.3894873047e+003;4.4000000000e+003;4.3928203125e+003;4.3911538086e+003;4.4023076172e+003;4.4226923828e+003;4.4188461914e+003;4.4301284180e+003;4.4100000000e+003;
2.2031250000e+000;4.4869228516e+003;4.4634614258e+003;4.4882050781e+003;4.4470512695e+003;4.4687177734e+003;4.4507690430e+003;4.4646152344e+003;4.4617949219e+003;4.4570512695e+003;4.4692309570e+003;4.4870512695e+003;4.4824360352e+003;4.4883334961e+003;4.4703847656e+003;
