Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3203125000e+000;4.0320512695e+003;4.0491025391e+003;4.0558974609e+003;4.0461538086e+003;4.0491025391e+003;4.0248718262e+003;4.0326923828e+003;4.0433332520e+003;4.0635898438e+003;4.0865385742e+003;4.0644870605e+003;4.0710256348e+003;4.0721794434e+003;4.0693588867e+003;
1.3281250000e+000;4.0479487305e+003;4.0607692871e+003;4.0696154785e+003;4.0578205566e+003;4.0596154785e+003;4.0371794434e+003;4.0417949219e+003;4.0488461914e+003;4.0726923828e+003;4.0933332520e+003;4.0743588867e+003;4.0794870605e+003;4.0814101563e+003;4.0789743652e+003;
1.3359375000e+000;4.0735898438e+003;4.0864101563e+003;4.0934614258e+003;4.0816667480e+003;4.0832050781e+003;4.0626923828e+003;4.0635898438e+003;4.0693588867e+003;4.0980771484e+003;4.1146152344e+003;4.0971796875e+003;4.1008974609e+003;4.1033334961e+003;4.1026923828e+003;
1.3437500000e+000;4.0247436523e+003;4.0497436523e+003;4.0489743652e+003;4.0526923828e+003;4.0584614258e+003;4.0482050781e+003;4.0439743652e+003;4.0356411133e+003;4.0626923828e+003;4.0707692871e+003;4.0505129395e+003;4.0567949219e+003;4.0596154785e+003;4.0596154785e+003;
1.3515625000e+000;4.0362819824e+003;4.0593588867e+003;4.0617949219e+003;4.0630769043e+003;4.0703845215e+003;4.0626923828e+003;4.0593588867e+003;4.0505129395e+003;4.0742307129e+003;4.0820512695e+003;4.0616667480e+003;4.0696154785e+003;4.0721794434e+003;4.0712819824e+003;
1.3593750000e+000;3.9841025391e+003;3.9969230957e+003;4.0116667480e+003;4.0094870605e+003;4.0125642090e+003;4.0205129395e+003;4.0216667480e+003;4.0085898438e+003;4.0214101563e+003;4.0188461914e+003;4.0041025391e+003;4.0226923828e+003;4.0124357910e+003;4.0214101563e+003;
1.3671875000e+000;4.0128205566e+003;4.0329487305e+003;4.0382050781e+003;4.0416667480e+003;4.0556411133e+003;4.0552563477e+003;4.0638461914e+003;4.0517949219e+003;4.0466667480e+003;4.0543588867e+003;4.0341025391e+003;4.0489743652e+003;4.0406411133e+003;4.0497436523e+003;
1.3750000000e+000;3.9974357910e+003;4.0183332520e+003;4.0260256348e+003;4.0258974609e+003;4.0385898438e+003;4.0412819824e+003;4.0500000000e+003;4.0385898438e+003;4.0300000000e+003;4.0400000000e+003;4.0192307129e+003;4.0348718262e+003;4.0243588867e+003;4.0339743652e+003;
1.3828125000e+000;4.0441025391e+003;4.0596154785e+003;4.0738461914e+003;4.0641025391e+003;4.0708974609e+003;4.0703845215e+003;4.0902563477e+003;4.0726923828e+003;4.0629487305e+003;4.0770512695e+003;4.0635898438e+003;4.0852563477e+003;4.0674357910e+003;4.0747436523e+003;
1.3906250000e+000;4.0642307129e+003;4.0767949219e+003;4.0911538086e+003;4.0860256348e+003;4.0851281738e+003;4.0748718262e+003;4.0953845215e+003;4.0933332520e+003;4.0871794434e+003;4.1087177734e+003;4.0878205566e+003;4.1091025391e+003;4.0923076172e+003;4.1043588867e+003;
1.3984375000e+000;4.0638461914e+003;4.0787180176e+003;4.0902563477e+003;4.0842307129e+003;4.0850000000e+003;4.0712819824e+003;4.0905129395e+003;4.0929487305e+003;4.0915385742e+003;4.1119228516e+003;4.0887180176e+003;4.1075639648e+003;4.0937180176e+003;4.1065385742e+003;
1.4062500000e+000;4.0428205566e+003;4.0630769043e+003;4.0735898438e+003;4.0632050781e+003;4.0614101563e+003;4.0419230957e+003;4.0600000000e+003;4.0723076172e+003;4.0858974609e+003;4.0970512695e+003;4.0765385742e+003;4.0930769043e+003;4.0837180176e+003;4.0893588867e+003;
1.4140625000e+000;4.0197436523e+003;4.0384614258e+003;4.0492307129e+003;4.0400000000e+003;4.0347436523e+003;4.0175642090e+003;4.0337180176e+003;4.0429487305e+003;4.0589743652e+003;4.0688461914e+003;4.0497436523e+003;4.0680769043e+003;4.0591025391e+003;4.0635898438e+003;
1.4218750000e+000;4.0356411133e+003;4.0556411133e+003;4.0579487305e+003;4.0521794434e+003;4.0526923828e+003;4.0342307129e+003;4.0423076172e+003;4.0483332520e+003;4.0689743652e+003;4.0805129395e+003;4.0575642090e+003;4.0767949219e+003;4.0676923828e+003;4.0758974609e+003;
1.4296875000e+000;4.0348718262e+003;4.0593588867e+003;4.0574357910e+003;4.0538461914e+003;4.0580769043e+003;4.0405129395e+003;4.0426923828e+003;4.0512819824e+003;4.0733332520e+003;4.0850000000e+003;4.0587180176e+003;4.0764101563e+003;4.0662819824e+003;4.0769230957e+003;
1.4375000000e+000;4.0050000000e+003;4.0344870605e+003;4.0308974609e+003;4.0303845215e+003;4.0351281738e+003;4.0212819824e+003;4.0189743652e+003;4.0280769043e+003;4.0510256348e+003;4.0607692871e+003;4.0328205566e+003;4.0478205566e+003;4.0379487305e+003;4.0491025391e+003;
1.4453125000e+000;3.9652563477e+003;4.0006411133e+003;3.9946154785e+003;3.9997436523e+003;4.0044870605e+003;3.9952563477e+003;3.9912819824e+003;3.9917949219e+003;4.0191025391e+003;4.0228205566e+003;3.9939743652e+003;4.0017949219e+003;4.0017949219e+003;4.0070512695e+003;
1.4531250000e+000;3.9914101563e+003;4.0261538086e+003;4.0180769043e+003;4.0230769043e+003;4.0324357910e+003;4.0210256348e+003;4.0179487305e+003;4.0158974609e+003;4.0456411133e+003;4.0489743652e+003;4.0167949219e+003;4.0235898438e+003;4.0278205566e+003;4.0307692871e+003;
1.4609375000e+000;4.0194870605e+003;4.0517949219e+003;4.0424357910e+003;4.0462819824e+003;4.0616667480e+003;4.0487180176e+003;4.0464101563e+003;4.0444870605e+003;4.0739743652e+003;4.0784614258e+003;4.0412819824e+003;4.0502563477e+003;4.0537180176e+003;4.0570512695e+003;
1.4687500000e+000;4.0269230957e+003;4.0573076172e+003;4.0476923828e+003;4.0512819824e+003;4.0711538086e+003;4.0600000000e+003;4.0584614258e+003;4.0558974609e+003;4.0821794434e+003;4.0870512695e+003;4.0469230957e+003;4.0589743652e+003;4.0583332520e+003;4.0637180176e+003;
1.4765625000e+000;4.1121796875e+003;4.1510258789e+003;4.1410258789e+003;4.1430771484e+003;4.1708974609e+003;4.1557690430e+003;4.1693588867e+003;4.1614101563e+003;4.1644873047e+003;4.1744873047e+003;4.1450000000e+003;4.1517949219e+003;4.1485898438e+003;4.1474360352e+003;
1.4843750000e+000;4.0501281738e+003;4.0755129395e+003;4.0760256348e+003;4.0769230957e+003;4.1019228516e+003;4.0908974609e+003;4.1089741211e+003;4.0947436523e+003;4.0814101563e+003;4.0888461914e+003;4.0691025391e+003;4.0870512695e+003;4.0703845215e+003;4.0756411133e+003;
1.4921875000e+000;4.0502563477e+003;4.0728205566e+003;4.0750000000e+003;4.0769230957e+003;4.0992309570e+003;4.0891025391e+003;4.1066665039e+003;4.0935898438e+003;4.0775642090e+003;4.0861538086e+003;4.0692307129e+003;4.0885898438e+003;4.0698718262e+003;4.0758974609e+003;
1.5000000000e+000;3.9938461914e+003;4.0107692871e+003;4.0211538086e+003;4.0226923828e+003;4.0334614258e+003;4.0283332520e+003;4.0458974609e+003;4.0308974609e+003;4.0167949219e+003;4.0258974609e+003;4.0167949219e+003;4.0391025391e+003;4.0111538086e+003;4.0211538086e+003;
1.5078125000e+000;3.9762819824e+003;3.9912819824e+003;4.0033332520e+003;4.0046154785e+003;4.0110256348e+003;4.0042307129e+003;4.0237180176e+003;4.0067949219e+003;3.9970512695e+003;4.0047436523e+003;4.0000000000e+003;4.0223076172e+003;3.9912819824e+003;4.0028205566e+003;
1.5156250000e+000;3.9897436523e+003;4.0044870605e+003;4.0196154785e+003;4.0179487305e+003;4.0170512695e+003;3.9991025391e+003;4.0162819824e+003;4.0150000000e+003;4.0226923828e+003;4.0247436523e+003;4.0155129395e+003;4.0379487305e+003;4.0125642090e+003;4.0193588867e+003;
1.5234375000e+000;3.9805129395e+003;3.9946154785e+003;3.9991025391e+003;4.0039743652e+003;4.0017949219e+003;3.9774357910e+003;3.9930769043e+003;3.9956411133e+003;4.0179487305e+003;4.0123076172e+003;4.0001281738e+003;4.0201281738e+003;4.0017949219e+003;4.0032050781e+003;
1.5312500000e+000;4.0012819824e+003;4.0166667480e+003;4.0148718262e+003;4.0233332520e+003;4.0210256348e+003;3.9932050781e+003;4.0102563477e+003;4.0162819824e+003;4.0417949219e+003;4.0362819824e+003;4.0226923828e+003;4.0400000000e+003;4.0220512695e+003;4.0244870605e+003;
1.5390625000e+000;3.9969230957e+003;4.0135898438e+003;4.0096154785e+003;4.0210256348e+003;4.0169230957e+003;3.9896154785e+003;4.0056411133e+003;4.0160256348e+003;4.0425642090e+003;4.0369230957e+003;4.0212819824e+003;4.0375642090e+003;4.0194870605e+003;4.0238461914e+003;
1.5468750000e+000;3.9719230957e+003;3.9893588867e+003;3.9866667480e+003;3.9996154785e+003;3.9943588867e+003;3.9700000000e+003;3.9833332520e+003;3.9960256348e+003;4.0215385742e+003;4.0144870605e+003;3.9975642090e+003;4.0137180176e+003;3.9975642090e+003;4.0024357910e+003;
1.5546875000e+000;3.9693588867e+003;3.9887180176e+003;3.9823076172e+003;3.9925642090e+003;3.9971794434e+003;3.9810256348e+003;3.9824357910e+003;3.9943588867e+003;4.0200000000e+003;4.0108974609e+003;3.9885898438e+003;4.0008974609e+003;3.9976923828e+003;3.9956411133e+003;
1.5625000000e+000;3.9484614258e+003;3.9639743652e+003;3.9552563477e+003;3.9702563477e+003;3.9724357910e+003;3.9633332520e+003;3.9628205566e+003;3.9692307129e+003;3.9960256348e+003;3.9844870605e+003;3.9621794434e+003;3.9770512695e+003;3.9714101563e+003;3.9706411133e+003;
1.5703125000e+000;3.9730769043e+003;3.9806411133e+003;3.9734614258e+003;3.9908974609e+003;3.9982050781e+003;3.9958974609e+003;3.9947436523e+003;3.9883332520e+003;4.0085898438e+003;3.9962819824e+003;3.9773076172e+003;3.9964101563e+003;3.9861538086e+003;3.9887180176e+003;
1.5781250000e+000;3.9467949219e+003;3.9452563477e+003;3.9582050781e+003;3.9641025391e+003;3.9652563477e+003;3.9716667480e+003;3.9803845215e+003;3.9615385742e+003;3.9666667480e+003;3.9592307129e+003;3.9441025391e+003;3.9742307129e+003;3.9512819824e+003;3.9612819824e+003;
1.5859375000e+000;3.9673076172e+003;3.9639743652e+003;3.9776923828e+003;3.9821794434e+003;3.9823076172e+003;3.9880769043e+003;4.0030769043e+003;3.9792307129e+003;3.9791025391e+003;3.9737180176e+003;3.9607692871e+003;3.9912819824e+003;3.9696154785e+003;3.9789743652e+003;
1.5937500000e+000;3.9696154785e+003;3.9710256348e+003;3.9855129395e+003;3.9851281738e+003;3.9848718262e+003;3.9932050781e+003;4.0134614258e+003;3.9910256348e+003;3.9788461914e+003;3.9779487305e+003;3.9701281738e+003;4.0017949219e+003;3.9715385742e+003;3.9888461914e+003;
1.6015625000e+000;3.9501281738e+003;3.9505129395e+003;3.9679487305e+003;3.9664101563e+003;3.9634614258e+003;3.9723076172e+003;3.9939743652e+003;3.9701281738e+003;3.9579487305e+003;3.9564101563e+003;3.9523076172e+003;3.9865385742e+003;3.9514101563e+003;3.9706411133e+003;
1.6093750000e+000;3.9948718262e+003;3.9903845215e+003;4.0162819824e+003;4.0098718262e+003;3.9938461914e+003;3.9893588867e+003;4.0170512695e+003;4.0034614258e+003;4.0015385742e+003;4.0043588867e+003;3.9975642090e+003;4.0378205566e+003;4.0019230957e+003;4.0153845215e+003;
1.6171875000e+000;3.9210256348e+003;3.9170512695e+003;3.9435898438e+003;3.9407692871e+003;3.9198718262e+003;3.9125642090e+003;3.9308974609e+003;3.9247436523e+003;3.9373076172e+003;3.9323076172e+003;3.9287180176e+003;3.9624357910e+003;3.9307692871e+003;3.9461538086e+003;
1.6250000000e+000;3.9234614258e+003;3.9208974609e+003;3.9441025391e+003;3.9428205566e+003;3.9256411133e+003;3.9153845215e+003;3.9319230957e+003;3.9289743652e+003;3.9460256348e+003;3.9392307129e+003;3.9355129395e+003;3.9652563477e+003;3.9365385742e+003;3.9497436523e+003;
1.6328125000e+000;3.9189743652e+003;3.9167949219e+003;3.9382050781e+003;3.9384614258e+003;3.9248718262e+003;3.9108974609e+003;3.9275642090e+003;3.9280769043e+003;3.9532050781e+003;3.9421794434e+003;3.9314101563e+003;3.9565385742e+003;3.9366667480e+003;3.9401281738e+003;
1.6406250000e+000;3.9508974609e+003;3.9507692871e+003;3.9685898438e+003;3.9688461914e+003;3.9587180176e+003;3.9406411133e+003;3.9570512695e+003;3.9566667480e+003;3.9851281738e+003;3.9739743652e+003;3.9597436523e+003;3.9833332520e+003;3.9679487305e+003;3.9696154785e+003;
1.6484375000e+000;4.0280769043e+003;4.0342307129e+003;4.0408974609e+003;4.0426923828e+003;4.0420512695e+003;4.0221794434e+003;4.0314101563e+003;4.0378205566e+003;4.0687180176e+003;4.0623076172e+003;4.0382050781e+003;4.0598718262e+003;4.0456411133e+003;4.0473076172e+003;
1.6562500000e+000;4.0308974609e+003;4.0389743652e+003;4.0419230957e+003;4.0461538086e+003;4.0480769043e+003;4.0334614258e+003;4.0380769043e+003;4.0470512695e+003;4.0757692871e+003;4.0702563477e+003;4.0432050781e+003;4.0646154785e+003;4.0479487305e+003;4.0501281738e+003;
1.6640625000e+000;4.0276923828e+003;4.0385898438e+003;4.0376923828e+003;4.0446154785e+003;4.0491025391e+003;4.0392307129e+003;4.0415385742e+003;4.0493588867e+003;4.0750000000e+003;4.0684614258e+003;4.0406411133e+003;4.0603845215e+003;4.0438461914e+003;4.0453845215e+003;
1.6718750000e+000;4.0430769043e+003;4.0587180176e+003;4.0532050781e+003;4.0619230957e+003;4.0701281738e+003;4.0612819824e+003;4.0639743652e+003;4.0691025391e+003;4.0920512695e+003;4.0843588867e+003;4.0562819824e+003;4.0721794434e+003;4.0598718262e+003;4.0597436523e+003;
1.6796875000e+000;4.0521794434e+003;4.0780769043e+003;4.0715385742e+003;4.0760256348e+003;4.0933332520e+003;4.0893588867e+003;4.0933332520e+003;4.0883332520e+003;4.1038461914e+003;4.1019228516e+003;4.0719230957e+003;4.0843588867e+003;4.0796154785e+003;4.0787180176e+003;
1.6875000000e+000;4.0573076172e+003;4.0817949219e+003;4.0735898438e+003;4.0793588867e+003;4.0979487305e+003;4.0948718262e+003;4.0996152344e+003;4.0905129395e+003;4.1028203125e+003;4.1021796875e+003;4.0753845215e+003;4.0885898438e+003;4.0815385742e+003;4.0812819824e+003;
1.6953125000e+000;4.1016665039e+003;4.1330771484e+003;4.1165385742e+003;4.1265385742e+003;4.1400000000e+003;4.1357690430e+003;4.1506411133e+003;4.1356411133e+003;4.1416665039e+003;4.1464101563e+003;4.1220512695e+003;4.1350000000e+003;4.1250000000e+003;4.1232050781e+003;
1.7031250000e+000;4.0966665039e+003;4.1260258789e+003;4.1216665039e+003;4.1211538086e+003;4.1347436523e+003;4.1332050781e+003;4.1476923828e+003;4.1171796875e+003;4.1170512695e+003;4.1343588867e+003;4.1185898438e+003;4.1330771484e+003;4.1247436523e+003;4.1242309570e+003;
1.7109375000e+000;4.0975639648e+003;4.1255126953e+003;4.1253847656e+003;4.1216665039e+003;4.1356411133e+003;4.1317949219e+003;4.1437177734e+003;4.1171796875e+003;4.1134614258e+003;4.1346152344e+003;4.1223076172e+003;4.1376923828e+003;4.1269228516e+003;4.1316665039e+003;
1.7187500000e+000;4.0578205566e+003;4.0873076172e+003;4.0907692871e+003;4.0848718262e+003;4.0903845215e+003;4.0776923828e+003;4.0966665039e+003;4.0712819824e+003;4.0693588867e+003;4.0943588867e+003;4.0838461914e+003;4.1038461914e+003;4.0878205566e+003;4.0976923828e+003;
1.7265625000e+000;4.0911538086e+003;4.1207690430e+003;4.1241025391e+003;4.1132050781e+003;4.1205126953e+003;4.1019228516e+003;4.1243588867e+003;4.1015385742e+003;4.1053847656e+003;4.1312822266e+003;4.1175639648e+003;4.1375639648e+003;4.1226923828e+003;4.1289741211e+003;
1.7343750000e+000;4.0762819824e+003;4.1028203125e+003;4.1155126953e+003;4.0935898438e+003;4.0952563477e+003;4.0751281738e+003;4.0901281738e+003;4.1010258789e+003;4.1123076172e+003;4.1300000000e+003;4.1088461914e+003;4.1334614258e+003;4.1108974609e+003;4.1206411133e+003;
1.7421875000e+000;4.0807692871e+003;4.1130771484e+003;4.1179487305e+003;4.1032050781e+003;4.1034614258e+003;4.0700000000e+003;4.0869230957e+003;4.1116665039e+003;4.1329487305e+003;4.1365385742e+003;4.1198715820e+003;4.1392309570e+003;4.1173076172e+003;4.1237177734e+003;
1.7500000000e+000;4.0756411133e+003;4.1070512695e+003;4.1135898438e+003;4.1005126953e+003;4.1003847656e+003;4.0693588867e+003;4.0834614258e+003;4.1097436523e+003;4.1312822266e+003;4.1347436523e+003;4.1165385742e+003;4.1351284180e+003;4.1134614258e+003;4.1166665039e+003;
1.7578125000e+000;4.0605129395e+003;4.0901281738e+003;4.0987177734e+003;4.0882050781e+003;4.0871794434e+003;4.0630769043e+003;4.0725642090e+003;4.0979487305e+003;4.1157690430e+003;4.1207690430e+003;4.1002563477e+003;4.1193588867e+003;4.0974360352e+003;4.0992309570e+003;
1.7656250000e+000;4.0889743652e+003;4.1220512695e+003;4.1247436523e+003;4.1192309570e+003;4.1265385742e+003;4.1096152344e+003;4.1120512695e+003;4.1353847656e+003;4.1424360352e+003;4.1511538086e+003;4.1251284180e+003;4.1446152344e+003;4.1242309570e+003;4.1267949219e+003;
1.7734375000e+000;4.0939743652e+003;4.1347436523e+003;4.1328203125e+003;4.1276923828e+003;4.1485898438e+003;4.1339741211e+003;4.1382050781e+003;4.1493588867e+003;4.1534614258e+003;4.1573076172e+003;4.1321796875e+003;4.1480771484e+003;4.1292309570e+003;4.1326923828e+003;
1.7812500000e+000;4.0856411133e+003;4.1261538086e+003;4.1247436523e+003;4.1202563477e+003;4.1408974609e+003;4.1280771484e+003;4.1355126953e+003;4.1367949219e+003;4.1424360352e+003;4.1439741211e+003;4.1221796875e+003;4.1356411133e+003;4.1188461914e+003;4.1205126953e+003;
1.7890625000e+000;4.1019228516e+003;4.1428203125e+003;4.1401284180e+003;4.1364101563e+003;4.1566665039e+003;4.1448715820e+003;4.1548715820e+003;4.1494873047e+003;4.1565385742e+003;4.1578203125e+003;4.1374360352e+003;4.1492309570e+003;4.1332050781e+003;4.1341025391e+003;
1.7968750000e+000;4.1223076172e+003;4.1650000000e+003;4.1607690430e+003;4.1576923828e+003;4.1775639648e+003;4.1675639648e+003;4.1776923828e+003;4.1708974609e+003;4.1770512695e+003;4.1800000000e+003;4.1588461914e+003;4.1714101563e+003;4.1517949219e+003;4.1557690430e+003;
1.8046875000e+000;4.1324360352e+003;4.1771796875e+003;4.1752563477e+003;4.1657690430e+003;4.1891025391e+003;4.1810258789e+003;4.1966665039e+003;4.1825639648e+003;4.1738461914e+003;4.1828203125e+003;4.1665385742e+003;4.1860258789e+003;4.1608974609e+003;4.1708974609e+003;
1.8125000000e+000;4.1578203125e+003;4.2011538086e+003;4.1998715820e+003;4.1876923828e+003;4.2115385742e+003;4.1998715820e+003;4.2178203125e+003;4.2037177734e+003;4.1950000000e+003;4.2084614258e+003;4.1921796875e+003;4.2114101563e+003;4.1911538086e+003;4.1960258789e+003;
1.8203125000e+000;4.1114101563e+003;4.1475639648e+003;4.1542309570e+003;4.1374360352e+003;4.1524360352e+003;4.1408974609e+003;4.1579487305e+003;4.1382050781e+003;4.1260258789e+003;4.1503847656e+003;4.1451284180e+003;4.1733334961e+003;4.1430771484e+003;4.1532050781e+003;
1.8281250000e+000;4.1184614258e+003;4.1521796875e+003;4.1678203125e+003;4.1452563477e+003;4.1538461914e+003;4.1376923828e+003;4.1546152344e+003;4.1444873047e+003;4.1389741211e+003;4.1696152344e+003;4.1678203125e+003;4.1893588867e+003;4.1626923828e+003;4.1724360352e+003;
1.8359375000e+000;4.0965385742e+003;4.1306411133e+003;4.1457690430e+003;4.1265385742e+003;4.1301284180e+003;4.1137177734e+003;4.1292309570e+003;4.1250000000e+003;4.1265385742e+003;4.1543588867e+003;4.1493588867e+003;4.1688461914e+003;4.1475639648e+003;4.1533334961e+003;
1.8437500000e+000;4.1482050781e+003;4.1846152344e+003;4.1812822266e+003;4.1684614258e+003;4.1707690430e+003;4.1352563477e+003;4.1496152344e+003;4.1664101563e+003;4.1761538086e+003;4.1953847656e+003;4.1867949219e+003;4.2038461914e+003;4.1896152344e+003;4.1947436523e+003;
1.8515625000e+000;4.1735898438e+003;4.2093588867e+003;4.2053847656e+003;4.1914101563e+003;4.1914101563e+003;4.1538461914e+003;4.1666665039e+003;4.1914101563e+003;4.2006411133e+003;4.2205126953e+003;4.2091025391e+003;4.2262822266e+003;4.2103847656e+003;4.2182050781e+003;
1.8593750000e+000;4.1884614258e+003;4.2258974609e+003;4.2197436523e+003;4.2133334961e+003;4.2128203125e+003;4.1830771484e+003;4.1889741211e+003;4.2164101563e+003;4.2367949219e+003;4.2544873047e+003;4.2371796875e+003;4.2423076172e+003;4.2356411133e+003;4.2378203125e+003;
1.8671875000e+000;4.1943588867e+003;4.2370512695e+003;4.2253847656e+003;4.2217949219e+003;4.2271796875e+003;4.1975639648e+003;4.2006411133e+003;4.2296152344e+003;4.2526923828e+003;4.2697436523e+003;4.2496152344e+003;4.2508974609e+003;4.2475639648e+003;4.2478203125e+003;
1.8750000000e+000;4.1451284180e+003;4.1975639648e+003;4.1830771484e+003;4.1811538086e+003;4.1955126953e+003;4.1723076172e+003;4.1710258789e+003;4.1967949219e+003;4.2147436523e+003;4.2264101563e+003;4.2052563477e+003;4.2075639648e+003;4.2024360352e+003;4.2052563477e+003;
1.8828125000e+000;4.1369228516e+003;4.1902563477e+003;4.1766665039e+003;4.1750000000e+003;4.1937177734e+003;4.1739741211e+003;4.1741025391e+003;4.1917949219e+003;4.2048715820e+003;4.2130771484e+003;4.1947436523e+003;4.1966665039e+003;4.1923076172e+003;4.1957690430e+003;
1.8906250000e+000;4.2814101563e+003;4.3343588867e+003;4.3125639648e+003;4.3094873047e+003;4.3443588867e+003;4.3251284180e+003;4.3316665039e+003;4.3369228516e+003;4.3424360352e+003;4.3585898438e+003;4.3341025391e+003;4.3307690430e+003;4.3335898438e+003;4.3325639648e+003;
1.8984375000e+000;4.2824360352e+003;4.3394873047e+003;4.3162822266e+003;4.3125639648e+003;4.3491025391e+003;4.3329487305e+003;4.3388461914e+003;4.3417949219e+003;4.3444873047e+003;4.3650000000e+003;4.3378203125e+003;4.3362822266e+003;4.3362822266e+003;4.3364101563e+003;
1.9062500000e+000;4.2755126953e+003;4.3432050781e+003;4.3208974609e+003;4.3152563477e+003;4.3535898438e+003;4.3379487305e+003;4.3456411133e+003;4.3389741211e+003;4.3339741211e+003;4.3589741211e+003;4.3383334961e+003;4.3376923828e+003;4.3338461914e+003;4.3382050781e+003;
1.9140625000e+000;4.3124360352e+003;4.3821796875e+003;4.3602563477e+003;4.3519228516e+003;4.3912822266e+003;4.3716665039e+003;4.3819228516e+003;4.3726923828e+003;4.3641025391e+003;4.3924360352e+003;4.3761538086e+003;4.3750000000e+003;4.3710258789e+003;4.3758974609e+003;
1.9218750000e+000;4.3543588867e+003;4.4211538086e+003;4.4000000000e+003;4.3882050781e+003;4.4264101563e+003;4.4038461914e+003;4.4169228516e+003;4.4064101563e+003;4.3952563477e+003;4.4282050781e+003;4.4141025391e+003;4.4141025391e+003;4.4091025391e+003;4.4135898438e+003;
1.9296875000e+000;4.3817949219e+003;4.4383334961e+003;4.4210258789e+003;4.3988461914e+003;4.4319228516e+003;4.4024360352e+003;4.4174360352e+003;4.4026923828e+003;4.3987177734e+003;4.4443588867e+003;4.4344873047e+003;4.4361538086e+003;4.4312822266e+003;4.4353847656e+003;
1.9375000000e+000;4.3428203125e+003;4.4042309570e+003;4.3891025391e+003;4.3667949219e+003;4.3978203125e+003;4.3684614258e+003;4.3812822266e+003;4.3687177734e+003;4.3674360352e+003;4.4110258789e+003;4.4043588867e+003;4.4064101563e+003;4.3989741211e+003;4.4042309570e+003;
1.9453125000e+000;4.3534614258e+003;4.4175639648e+003;4.4015385742e+003;4.3764101563e+003;4.4029487305e+003;4.3623076172e+003;4.3725639648e+003;4.3753847656e+003;4.3865385742e+003;4.4269228516e+003;4.4144873047e+003;4.4210258789e+003;4.4166665039e+003;4.4184614258e+003;
1.9531250000e+000;4.3387177734e+003;4.4015385742e+003;4.3935898438e+003;4.3624360352e+003;4.3824360352e+003;4.3371796875e+003;4.3453847656e+003;4.3729487305e+003;4.3956411133e+003;4.4252563477e+003;4.4028203125e+003;4.4097436523e+003;4.4061538086e+003;4.4087177734e+003;
1.9609375000e+000;4.3575639648e+003;4.4247436523e+003;4.4135898438e+003;4.3828203125e+003;4.4052563477e+003;4.3552563477e+003;4.3656411133e+003;4.3962822266e+003;4.4201284180e+003;4.4458974609e+003;4.4239741211e+003;4.4278203125e+003;4.4271796875e+003;4.4256411133e+003;
1.9687500000e+000;4.4294873047e+003;4.5173076172e+003;4.4948715820e+003;4.4685898438e+003;4.5005126953e+003;4.4442309570e+003;4.4474360352e+003;4.4939741211e+003;4.5156411133e+003;4.5391025391e+003;4.5106411133e+003;4.5065385742e+003;4.5137177734e+003;4.5066665039e+003;
1.9765625000e+000;4.3987177734e+003;4.4884614258e+003;4.4665385742e+003;4.4434614258e+003;4.4735898438e+003;4.4265385742e+003;4.4256411133e+003;4.4683334961e+003;4.4864101563e+003;4.5087177734e+003;4.4784614258e+003;4.4758974609e+003;4.4811538086e+003;4.4774360352e+003;
1.9843750000e+000;4.4178203125e+003;4.5066665039e+003;4.4830771484e+003;4.4642309570e+003;4.5038461914e+003;4.4675639648e+003;4.4688461914e+003;4.4911538086e+003;4.5007690430e+003;4.5273076172e+003;4.4910258789e+003;4.4925639648e+003;4.4951284180e+003;4.4906411133e+003;
1.9921875000e+000;4.4182050781e+003;4.5078203125e+003;4.4841025391e+003;4.4653847656e+003;4.5091025391e+003;4.4744873047e+003;4.4739741211e+003;4.4948715820e+003;4.5019228516e+003;4.5305126953e+003;4.4938461914e+003;4.4939741211e+003;4.4971796875e+003;4.4924360352e+003;
2.0000000000e+000;4.4050000000e+003;4.5005126953e+003;4.4750000000e+003;4.4567949219e+003;4.5034614258e+003;4.4726923828e+003;4.4683334961e+003;4.4814101563e+003;4.4824360352e+003;4.5119228516e+003;4.4805126953e+003;4.4751284180e+003;4.4815385742e+003;4.4796152344e+003;
2.0078125000e+000;4.4208974609e+003;4.5212822266e+003;4.4948715820e+003;4.4761538086e+003;4.5228203125e+003;4.4910258789e+003;4.4884614258e+003;4.4962822266e+003;4.4951284180e+003;4.5250000000e+003;4.4947436523e+003;4.4893588867e+003;4.4955126953e+003;4.4944873047e+003;
2.0156250000e+000;4.3735898438e+003;4.4773076172e+003;4.4607690430e+003;4.4429487305e+003;4.4829487305e+003;4.4571796875e+003;4.4628203125e+003;4.4570512695e+003;4.4542309570e+003;4.4812822266e+003;4.4541025391e+003;4.4614101563e+003;4.4542309570e+003;4.4520512695e+003;
2.0234375000e+000;4.3520512695e+003;4.4539741211e+003;4.4403847656e+003;4.4216665039e+003;4.4624360352e+003;4.4396152344e+003;4.4458974609e+003;4.4370512695e+003;4.4341025391e+003;4.4607690430e+003;4.4378203125e+003;4.4452563477e+003;4.4371796875e+003;4.4344873047e+003;
2.0312500000e+000;4.3793588867e+003;4.4810258789e+003;4.4719228516e+003;4.4457690430e+003;4.4896152344e+003;4.4658974609e+003;4.4739741211e+003;4.4666665039e+003;4.4633334961e+003;4.4976923828e+003;4.4773076172e+003;4.4807690430e+003;4.4738461914e+003;4.4746152344e+003;
