Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3125000000e+000;2.8915385742e+003;2.6097436523e+003;2.6393588867e+003;2.7220512695e+003;2.6375642090e+003;2.6911538086e+003;2.6939743652e+003;2.6561538086e+003;2.6766667480e+003;2.6505129395e+003;2.6398718262e+003;2.6764101563e+003;2.6497436523e+003;2.6465385742e+003;
1.3203125000e+000;2.9103845215e+003;2.6287180176e+003;2.6573076172e+003;2.7379487305e+003;2.6534614258e+003;2.7061538086e+003;2.7093588867e+003;2.6787180176e+003;2.6983332520e+003;2.6705129395e+003;2.6544870605e+003;2.6941025391e+003;2.6703845215e+003;2.6638461914e+003;
1.3281250000e+000;2.9396154785e+003;2.6598718262e+003;2.6883332520e+003;2.7710256348e+003;2.6819230957e+003;2.7312819824e+003;2.7360256348e+003;2.7189743652e+003;2.7341025391e+003;2.7084614258e+003;2.6807692871e+003;2.7282050781e+003;2.7008974609e+003;2.6969230957e+003;
1.3359375000e+000;2.9469230957e+003;2.6662819824e+003;2.6955129395e+003;2.7806411133e+003;2.6903845215e+003;2.7373076172e+003;2.7426923828e+003;2.7276923828e+003;2.7433332520e+003;2.7188461914e+003;2.6893588867e+003;2.7366667480e+003;2.7067949219e+003;2.7061538086e+003;
1.3437500000e+000;2.9432050781e+003;2.6589743652e+003;2.6861538086e+003;2.7723076172e+003;2.6852563477e+003;2.7273076172e+003;2.7325642090e+003;2.7169230957e+003;2.7416667480e+003;2.7152563477e+003;2.6902563477e+003;2.7273076172e+003;2.7033332520e+003;2.7000000000e+003;
1.3515625000e+000;2.9224357910e+003;2.6376923828e+003;2.6633332520e+003;2.7510256348e+003;2.6611538086e+003;2.7041025391e+003;2.7092307129e+003;2.6921794434e+003;2.7187180176e+003;2.6923076172e+003;2.6675642090e+003;2.7060256348e+003;2.6825642090e+003;2.6783332520e+003;
1.3593750000e+000;2.9079487305e+003;2.6200000000e+003;2.6434614258e+003;2.7358974609e+003;2.6417949219e+003;2.6833332520e+003;2.6862819824e+003;2.6664101563e+003;2.6955129395e+003;2.6734614258e+003;2.6451281738e+003;2.6885898438e+003;2.6655129395e+003;2.6625642090e+003;
1.3671875000e+000;2.9114101563e+003;2.6206411133e+003;2.6444870605e+003;2.7373076172e+003;2.6438461914e+003;2.6841025391e+003;2.6843588867e+003;2.6648718262e+003;2.6942307129e+003;2.6747436523e+003;2.6447436523e+003;2.6900000000e+003;2.6674357910e+003;2.6656411133e+003;
1.3750000000e+000;2.8685898438e+003;2.5705129395e+003;2.6002563477e+003;2.6916667480e+003;2.5952563477e+003;2.6388461914e+003;2.6356411133e+003;2.6066667480e+003;2.6319230957e+003;2.6139743652e+003;2.5926923828e+003;2.6442307129e+003;2.6146154785e+003;2.6185898438e+003;
1.3828125000e+000;2.8630769043e+003;2.5650000000e+003;2.5921794434e+003;2.6874357910e+003;2.5898718262e+003;2.6320512695e+003;2.6294870605e+003;2.5944870605e+003;2.6196154785e+003;2.6057692871e+003;2.5866667480e+003;2.6376923828e+003;2.6061538086e+003;2.6110256348e+003;
1.3906250000e+000;2.8596154785e+003;2.5619230957e+003;2.5858974609e+003;2.6860256348e+003;2.5885898438e+003;2.6289743652e+003;2.6253845215e+003;2.5857692871e+003;2.6115385742e+003;2.6039743652e+003;2.5847436523e+003;2.6342307129e+003;2.6028205566e+003;2.6070512695e+003;
1.3984375000e+000;2.8484614258e+003;2.5503845215e+003;2.5730769043e+003;2.6766667480e+003;2.5797436523e+003;2.6206411133e+003;2.6141025391e+003;2.5700000000e+003;2.5966667480e+003;2.5946154785e+003;2.5751281738e+003;2.6234614258e+003;2.5937180176e+003;2.5961538086e+003;
1.4062500000e+000;3.0374357910e+003;2.7452563477e+003;2.7608974609e+003;2.8589743652e+003;2.7700000000e+003;2.8038461914e+003;2.8023076172e+003;2.7405129395e+003;2.7603845215e+003;2.7651281738e+003;2.7517949219e+003;2.7955129395e+003;2.7756411133e+003;2.7724357910e+003;
1.4140625000e+000;3.2533332520e+003;2.9837180176e+003;2.9893588867e+003;3.0696154785e+003;3.0006411133e+003;3.0229487305e+003;3.0255129395e+003;2.9906411133e+003;3.0132050781e+003;3.0285898438e+003;2.9992307129e+003;3.0435898438e+003;3.0141025391e+003;3.0089743652e+003;
1.4218750000e+000;3.2535898438e+003;2.9846154785e+003;2.9924357910e+003;3.0653845215e+003;3.0000000000e+003;3.0215385742e+003;3.0256411133e+003;2.9993588867e+003;3.0273076172e+003;3.0378205566e+003;3.0071794434e+003;3.0512819824e+003;3.0197436523e+003;3.0152563477e+003;
1.4296875000e+000;3.1935898438e+003;2.9235898438e+003;2.9400000000e+003;3.0060256348e+003;2.9351281738e+003;2.9576923828e+003;2.9644870605e+003;2.9515385742e+003;2.9843588867e+003;2.9887180176e+003;2.9550000000e+003;3.0014101563e+003;2.9607692871e+003;2.9653845215e+003;
1.4375000000e+000;2.9970512695e+003;2.7283332520e+003;2.7408974609e+003;2.8214101563e+003;2.7373076172e+003;2.7684614258e+003;2.7734614258e+003;2.7621794434e+003;2.7938461914e+003;2.7946154785e+003;2.7519230957e+003;2.7980769043e+003;2.7739743652e+003;2.7634614258e+003;
1.4453125000e+000;2.9711538086e+003;2.6976923828e+003;2.7119230957e+003;2.7935898438e+003;2.7084614258e+003;2.7402563477e+003;2.7456411133e+003;2.7346154785e+003;2.7662819824e+003;2.7657692871e+003;2.7221794434e+003;2.7708974609e+003;2.7473076172e+003;2.7360256348e+003;
1.4531250000e+000;2.9337180176e+003;2.6496154785e+003;2.6701281738e+003;2.7548718262e+003;2.6660256348e+003;2.6958974609e+003;2.6996154785e+003;2.6884614258e+003;2.7185898438e+003;2.7171794434e+003;2.6776923828e+003;2.7301281738e+003;2.6976923828e+003;2.6985898438e+003;
1.4609375000e+000;2.9198718262e+003;2.6342307129e+003;2.6552563477e+003;2.7432050781e+003;2.6529487305e+003;2.6824357910e+003;2.6830769043e+003;2.6711538086e+003;2.7014101563e+003;2.7003845215e+003;2.6625642090e+003;2.7132050781e+003;2.6788461914e+003;2.6834614258e+003;
1.4687500000e+000;2.8760256348e+003;2.5965385742e+003;2.6107692871e+003;2.7039743652e+003;2.6151281738e+003;2.6479487305e+003;2.6441025391e+003;2.6216667480e+003;2.6562819824e+003;2.6537180176e+003;2.6153845215e+003;2.6625642090e+003;2.6325642090e+003;2.6280769043e+003;
1.4765625000e+000;2.8796154785e+003;2.6011538086e+003;2.6130769043e+003;2.7070512695e+003;2.6201281738e+003;2.6494870605e+003;2.6478205566e+003;2.6206411133e+003;2.6555129395e+003;2.6535898438e+003;2.6155129395e+003;2.6629487305e+003;2.6357692871e+003;2.6291025391e+003;
1.4843750000e+000;2.9076923828e+003;2.6291025391e+003;2.6421794434e+003;2.7392307129e+003;2.6494870605e+003;2.6728205566e+003;2.6728205566e+003;2.6388461914e+003;2.6714101563e+003;2.6755129395e+003;2.6385898438e+003;2.6874357910e+003;2.6606411133e+003;2.6580769043e+003;
1.4921875000e+000;2.9051281738e+003;2.6260256348e+003;2.6423076172e+003;2.7408974609e+003;2.6456411133e+003;2.6717949219e+003;2.6698718262e+003;2.6317949219e+003;2.6625642090e+003;2.6701281738e+003;2.6346154785e+003;2.6861538086e+003;2.6557692871e+003;2.6562819824e+003;
1.5000000000e+000;2.8669230957e+003;2.5842307129e+003;2.6003845215e+003;2.7000000000e+003;2.5952563477e+003;2.6323076172e+003;2.6267949219e+003;2.5734614258e+003;2.5983332520e+003;2.6143588867e+003;2.5892307129e+003;2.6437180176e+003;2.6083332520e+003;2.6065385742e+003;
1.5078125000e+000;2.8707692871e+003;2.5848718262e+003;2.5998718262e+003;2.6984614258e+003;2.5943588867e+003;2.6294870605e+003;2.6261538086e+003;2.5714101563e+003;2.5941025391e+003;2.6137180176e+003;2.5896154785e+003;2.6438461914e+003;2.6085898438e+003;2.6061538086e+003;
1.5156250000e+000;2.8771794434e+003;2.5871794434e+003;2.6030769043e+003;2.7005129395e+003;2.5964101563e+003;2.6288461914e+003;2.6285898438e+003;2.5735898438e+003;2.5950000000e+003;2.6178205566e+003;2.5921794434e+003;2.6484614258e+003;2.6115385742e+003;2.6107692871e+003;
1.5234375000e+000;2.9324357910e+003;2.6489743652e+003;2.6583332520e+003;2.7537180176e+003;2.6562819824e+003;2.6894870605e+003;2.6938461914e+003;2.6558974609e+003;2.6867949219e+003;2.7052563477e+003;2.6720512695e+003;2.7278205566e+003;2.6848718262e+003;2.6816667480e+003;
1.5312500000e+000;2.9256411133e+003;2.6416667480e+003;2.6526923828e+003;2.7485898438e+003;2.6532050781e+003;2.6864101563e+003;2.6920512695e+003;2.6593588867e+003;2.6905129395e+003;2.7028205566e+003;2.6697436523e+003;2.7215385742e+003;2.6817949219e+003;2.6751281738e+003;
1.5390625000e+000;2.9519230957e+003;2.6776923828e+003;2.6815385742e+003;2.7839743652e+003;2.6861538086e+003;2.7125642090e+003;2.7180769043e+003;2.6998718262e+003;2.7297436523e+003;2.7348718262e+003;2.6885898438e+003;2.7400000000e+003;2.7105129395e+003;2.6966667480e+003;
1.5468750000e+000;2.9560256348e+003;2.6856411133e+003;2.6867949219e+003;2.7883332520e+003;2.6888461914e+003;2.7147436523e+003;2.7187180176e+003;2.7042307129e+003;2.7337180176e+003;2.7414101563e+003;2.6901281738e+003;2.7458974609e+003;2.7134614258e+003;2.7021794434e+003;
1.5546875000e+000;2.9339743652e+003;2.6600000000e+003;2.6629487305e+003;2.7585898438e+003;2.6608974609e+003;2.6839743652e+003;2.6894870605e+003;2.6746154785e+003;2.7043588867e+003;2.7157692871e+003;2.6629487305e+003;2.7217949219e+003;2.6866667480e+003;2.6807692871e+003;
1.5625000000e+000;2.9176923828e+003;2.6429487305e+003;2.6394870605e+003;2.7360256348e+003;2.6435898438e+003;2.6620512695e+003;2.6653845215e+003;2.6488461914e+003;2.6857692871e+003;2.6944870605e+003;2.6465385742e+003;2.7060256348e+003;2.6635898438e+003;2.6605129395e+003;
1.5703125000e+000;2.9029487305e+003;2.6292307129e+003;2.6258974609e+003;2.7226923828e+003;2.6303845215e+003;2.6498718262e+003;2.6520512695e+003;2.6333332520e+003;2.6688461914e+003;2.6801281738e+003;2.6302563477e+003;2.6944870605e+003;2.6473076172e+003;2.6484614258e+003;
1.5781250000e+000;2.8800000000e+003;2.6042307129e+003;2.6055129395e+003;2.6991025391e+003;2.6111538086e+003;2.6300000000e+003;2.6335898438e+003;2.6055129395e+003;2.6382050781e+003;2.6555129395e+003;2.6021794434e+003;2.6679487305e+003;2.6273076172e+003;2.6248718262e+003;
1.5859375000e+000;2.8720512695e+003;2.5944870605e+003;2.5993588867e+003;2.6905129395e+003;2.6044870605e+003;2.6232050781e+003;2.6273076172e+003;2.5938461914e+003;2.6256411133e+003;2.6441025391e+003;2.5934614258e+003;2.6574357910e+003;2.6212819824e+003;2.6139743652e+003;
1.5937500000e+000;2.9232050781e+003;2.6448718262e+003;2.6535898438e+003;2.7393588867e+003;2.6573076172e+003;2.6779487305e+003;2.6805129395e+003;2.6338461914e+003;2.6607692871e+003;2.6825642090e+003;2.6489743652e+003;2.7107692871e+003;2.6643588867e+003;2.6656411133e+003;
1.6015625000e+000;2.9553845215e+003;2.6771794434e+003;2.6844870605e+003;2.7696154785e+003;2.6907692871e+003;2.7116667480e+003;2.7134614258e+003;2.6643588867e+003;2.6878205566e+003;2.7151281738e+003;2.6806411133e+003;2.7437180176e+003;2.6946154785e+003;2.6984614258e+003;
1.6093750000e+000;2.9728205566e+003;2.6920512695e+003;2.6984614258e+003;2.7815385742e+003;2.7093588867e+003;2.7289743652e+003;2.7305129395e+003;2.6752563477e+003;2.6917949219e+003;2.7297436523e+003;2.6908974609e+003;2.7592307129e+003;2.7130769043e+003;2.7070512695e+003;
1.6171875000e+000;2.9766667480e+003;2.6944870605e+003;2.7003845215e+003;2.7819230957e+003;2.7126923828e+003;2.7285898438e+003;2.7311538086e+003;2.6728205566e+003;2.6893588867e+003;2.7283332520e+003;2.6911538086e+003;2.7603845215e+003;2.7167949219e+003;2.7038461914e+003;
1.6250000000e+000;3.0305129395e+003;2.7553845215e+003;2.7576923828e+003;2.8392307129e+003;2.7671794434e+003;2.7743588867e+003;2.7774357910e+003;2.7333332520e+003;2.7576923828e+003;2.7884614258e+003;2.7533332520e+003;2.8208974609e+003;2.7721794434e+003;2.7628205566e+003;
1.6328125000e+000;3.0276923828e+003;2.7561538086e+003;2.7584614258e+003;2.8403845215e+003;2.7655129395e+003;2.7760256348e+003;2.7785898438e+003;2.7421794434e+003;2.7667949219e+003;2.7956411133e+003;2.7560256348e+003;2.8264101563e+003;2.7743588867e+003;2.7670512695e+003;
1.6406250000e+000;3.0210256348e+003;2.7526923828e+003;2.7542307129e+003;2.8348718262e+003;2.7616667480e+003;2.7744870605e+003;2.7774357910e+003;2.7465385742e+003;2.7711538086e+003;2.7987180176e+003;2.7538461914e+003;2.8266667480e+003;2.7751281738e+003;2.7643588867e+003;
1.6484375000e+000;3.0246154785e+003;2.7596154785e+003;2.7588461914e+003;2.8369230957e+003;2.7705129395e+003;2.7806411133e+003;2.7855129395e+003;2.7585898438e+003;2.7841025391e+003;2.8106411133e+003;2.7615385742e+003;2.8343588867e+003;2.7866667480e+003;2.7685898438e+003;
1.6562500000e+000;3.0932050781e+003;2.8365385742e+003;2.8300000000e+003;2.9067949219e+003;2.8416667480e+003;2.8402563477e+003;2.8508974609e+003;2.8367949219e+003;2.8662819824e+003;2.8862819824e+003;2.8441025391e+003;2.9102563477e+003;2.8626923828e+003;2.8423076172e+003;
1.6640625000e+000;3.1234614258e+003;2.8710256348e+003;2.8624357910e+003;2.9398718262e+003;2.8714101563e+003;2.8698718262e+003;2.8824357910e+003;2.8689743652e+003;2.8996154785e+003;2.9221794434e+003;2.8794870605e+003;2.9425642090e+003;2.8961538086e+003;2.8743588867e+003;
1.6718750000e+000;3.1908974609e+003;2.9598718262e+003;2.9397436523e+003;3.0141025391e+003;2.9608974609e+003;2.9464101563e+003;2.9665385742e+003;2.9520512695e+003;2.9869230957e+003;3.0182050781e+003;2.9603845215e+003;3.0178205566e+003;2.9789743652e+003;2.9501281738e+003;
1.6796875000e+000;3.2926923828e+003;3.0720512695e+003;3.0417949219e+003;3.1133332520e+003;3.0707692871e+003;3.0520512695e+003;3.0650000000e+003;3.0511538086e+003;3.0823076172e+003;3.1194870605e+003;3.0591025391e+003;3.1208974609e+003;3.0812819824e+003;3.0533332520e+003;
1.6875000000e+000;3.3284614258e+003;3.1119230957e+003;3.0792307129e+003;3.1489743652e+003;3.1098718262e+003;3.0887180176e+003;3.1014101563e+003;3.0878205566e+003;3.1166667480e+003;3.1606411133e+003;3.0984614258e+003;3.1585898438e+003;3.1193588867e+003;3.0884614258e+003;
1.6953125000e+000;3.3117949219e+003;3.1057692871e+003;3.0748718262e+003;3.1398718262e+003;3.1125642090e+003;3.0878205566e+003;3.1035898438e+003;3.0678205566e+003;3.1033332520e+003;3.1520512695e+003;3.0915385742e+003;3.1453845215e+003;3.1093588867e+003;3.0780769043e+003;
1.7031250000e+000;3.3106411133e+003;3.1098718262e+003;3.0778205566e+003;3.1424357910e+003;3.1171794434e+003;3.0944870605e+003;3.1083332520e+003;3.0651281738e+003;3.1032050781e+003;3.1510256348e+003;3.0932050781e+003;3.1476923828e+003;3.1107692871e+003;3.0816667480e+003;
1.7109375000e+000;3.3329487305e+003;3.1446154785e+003;3.1083332520e+003;3.1738461914e+003;3.1465385742e+003;3.1303845215e+003;3.1365385742e+003;3.0902563477e+003;3.1219230957e+003;3.1798718262e+003;3.1250000000e+003;3.1847436523e+003;3.1391025391e+003;3.1142307129e+003;
1.7187500000e+000;3.3447436523e+003;3.1600000000e+003;3.1232050781e+003;3.1885898438e+003;3.1597436523e+003;3.1442307129e+003;3.1474357910e+003;3.1024357910e+003;3.1276923828e+003;3.1948718262e+003;3.1394870605e+003;3.2012819824e+003;3.1526923828e+003;3.1273076172e+003;
1.7265625000e+000;3.3548718262e+003;3.1703845215e+003;3.1351281738e+003;3.1983332520e+003;3.1702563477e+003;3.1519230957e+003;3.1544870605e+003;3.1107692871e+003;3.1316667480e+003;3.2060256348e+003;3.1493588867e+003;3.2108974609e+003;3.1637180176e+003;3.1360256348e+003;
1.7343750000e+000;3.3253845215e+003;3.1394870605e+003;3.1212819824e+003;3.1661538086e+003;3.1394870605e+003;3.1180769043e+003;3.1353845215e+003;3.1035898438e+003;3.1339743652e+003;3.1883332520e+003;3.1294870605e+003;3.1961538086e+003;3.1453845215e+003;3.1262819824e+003;
1.7421875000e+000;3.3380769043e+003;3.1583332520e+003;3.1357692871e+003;3.1819230957e+003;3.1541025391e+003;3.1338461914e+003;3.1512819824e+003;3.1265385742e+003;3.1569230957e+003;3.2111538086e+003;3.1476923828e+003;3.2142307129e+003;3.1628205566e+003;3.1419230957e+003;
1.7500000000e+000;3.3226923828e+003;3.1482050781e+003;3.1217949219e+003;3.1703845215e+003;3.1400000000e+003;3.1233332520e+003;3.1396154785e+003;3.1338461914e+003;3.1656411133e+003;3.2143588867e+003;3.1401281738e+003;3.2025642090e+003;3.1575642090e+003;3.1265385742e+003;
1.7578125000e+000;3.3201281738e+003;3.1441025391e+003;3.1189743652e+003;3.1666667480e+003;3.1379487305e+003;3.1197436523e+003;3.1385898438e+003;3.1330769043e+003;3.1678205566e+003;3.2126923828e+003;3.1374357910e+003;3.1994870605e+003;3.1550000000e+003;3.1243588867e+003;
1.7656250000e+000;3.3642307129e+003;3.1924357910e+003;3.1657692871e+003;3.2084614258e+003;3.1871794434e+003;3.1621794434e+003;3.1858974609e+003;3.1796154785e+003;3.2194870605e+003;3.2647436523e+003;3.1850000000e+003;3.2478205566e+003;3.2005129395e+003;3.1743588867e+003;
1.7734375000e+000;3.4352563477e+003;3.2760256348e+003;3.2482050781e+003;3.2846154785e+003;3.2717949219e+003;3.2310256348e+003;3.2578205566e+003;3.2508974609e+003;3.2898718262e+003;3.3441025391e+003;3.2679487305e+003;3.3180769043e+003;3.2792307129e+003;3.2482050781e+003;
1.7812500000e+000;3.4415385742e+003;3.2860256348e+003;3.2591025391e+003;3.2948718262e+003;3.2850000000e+003;3.2423076172e+003;3.2664101563e+003;3.2565385742e+003;3.2982050781e+003;3.3523076172e+003;3.2778205566e+003;3.3266667480e+003;3.2893588867e+003;3.2591025391e+003;
1.7890625000e+000;3.4115385742e+003;3.2696154785e+003;3.2429487305e+003;3.2753845215e+003;3.2700000000e+003;3.2301281738e+003;3.2460256348e+003;3.2212819824e+003;3.2610256348e+003;3.3208974609e+003;3.2476923828e+003;3.3098718262e+003;3.2628205566e+003;3.2426923828e+003;
1.7968750000e+000;3.4173076172e+003;3.2779487305e+003;3.2488461914e+003;3.2825642090e+003;3.2783332520e+003;3.2374357910e+003;3.2524357910e+003;3.2261538086e+003;3.2585898438e+003;3.3243588867e+003;3.2517949219e+003;3.3141025391e+003;3.2685898438e+003;3.2470512695e+003;
1.8046875000e+000;3.4206411133e+003;3.2793588867e+003;3.2533332520e+003;3.2889743652e+003;3.2853845215e+003;3.2469230957e+003;3.2570512695e+003;3.2260256348e+003;3.2479487305e+003;3.3235898438e+003;3.2566667480e+003;3.3183332520e+003;3.2741025391e+003;3.2502563477e+003;
1.8125000000e+000;3.4082050781e+003;3.2650000000e+003;3.2432050781e+003;3.2770512695e+003;3.2733332520e+003;3.2389743652e+003;3.2460256348e+003;3.2067949219e+003;3.2289743652e+003;3.3062819824e+003;3.2450000000e+003;3.3092307129e+003;3.2611538086e+003;3.2411538086e+003;
1.8203125000e+000;3.4067949219e+003;3.2767949219e+003;3.2478205566e+003;3.2778205566e+003;3.2748718262e+003;3.2412819824e+003;3.2479487305e+003;3.1960256348e+003;3.2171794434e+003;3.3011538086e+003;3.2489743652e+003;3.3120512695e+003;3.2623076172e+003;3.2485898438e+003;
1.8281250000e+000;3.4055129395e+003;3.2798718262e+003;3.2474357910e+003;3.2794870605e+003;3.2762819824e+003;3.2397436523e+003;3.2503845215e+003;3.2024357910e+003;3.2201281738e+003;3.3061538086e+003;3.2511538086e+003;3.3112819824e+003;3.2657692871e+003;3.2471794434e+003;
1.8359375000e+000;3.3992307129e+003;3.2735898438e+003;3.2424357910e+003;3.2761538086e+003;3.2742307129e+003;3.2358974609e+003;3.2542307129e+003;3.2128205566e+003;3.2329487305e+003;3.3120512695e+003;3.2514101563e+003;3.3097436523e+003;3.2688461914e+003;3.2421794434e+003;
1.8437500000e+000;3.4074357910e+003;3.2819230957e+003;3.2523076172e+003;3.2841025391e+003;3.2833332520e+003;3.2469230957e+003;3.2651281738e+003;3.2283332520e+003;3.2546154785e+003;3.3271794434e+003;3.2643588867e+003;3.3229487305e+003;3.2816667480e+003;3.2546154785e+003;
1.8515625000e+000;3.4134614258e+003;3.2901281738e+003;3.2617949219e+003;3.2907692871e+003;3.2896154785e+003;3.2564101563e+003;3.2715385742e+003;3.2424357910e+003;3.2744870605e+003;3.3415385742e+003;3.2766667480e+003;3.3357692871e+003;3.2929487305e+003;3.2674357910e+003;
1.8593750000e+000;3.4061538086e+003;3.2866667480e+003;3.2593588867e+003;3.2855129395e+003;3.2826923828e+003;3.2520512695e+003;3.2638461914e+003;3.2438461914e+003;3.2787180176e+003;3.3425642090e+003;3.2760256348e+003;3.3355129395e+003;3.2906411133e+003;3.2678205566e+003;
1.8671875000e+000;3.4520512695e+003;3.3450000000e+003;3.3028205566e+003;3.3341025391e+003;3.3356411133e+003;3.2897436523e+003;3.3082050781e+003;3.3017949219e+003;3.3391025391e+003;3.4051281738e+003;3.3287180176e+003;3.3782050781e+003;3.3416667480e+003;3.3151281738e+003;
1.8750000000e+000;3.4947436523e+003;3.3965385742e+003;3.3489743652e+003;3.3782050781e+003;3.3825642090e+003;3.3344870605e+003;3.3487180176e+003;3.3537180176e+003;3.4029487305e+003;3.4671794434e+003;3.3803845215e+003;3.4252563477e+003;3.3928205566e+003;3.3602563477e+003;
1.8828125000e+000;3.4955129395e+003;3.3988461914e+003;3.3510256348e+003;3.3787180176e+003;3.3889743652e+003;3.3353845215e+003;3.3525642090e+003;3.3571794434e+003;3.4076923828e+003;3.4728205566e+003;3.3857692871e+003;3.4280769043e+003;3.3958974609e+003;3.3624357910e+003;
1.8906250000e+000;3.5185898438e+003;3.4247436523e+003;3.3761538086e+003;3.3975642090e+003;3.4158974609e+003;3.3567949219e+003;3.3797436523e+003;3.3796154785e+003;3.4306411133e+003;3.4970512695e+003;3.4114101563e+003;3.4562819824e+003;3.4224357910e+003;3.3870512695e+003;
1.8984375000e+000;3.5602563477e+003;3.4702563477e+003;3.4221794434e+003;3.4321794434e+003;3.4523076172e+003;3.3952563477e+003;3.4123076172e+003;3.4037180176e+003;3.4453845215e+003;3.5242307129e+003;3.4511538086e+003;3.5023076172e+003;3.4658974609e+003;3.4393588867e+003;
1.9062500000e+000;3.5503845215e+003;3.4617949219e+003;3.4144870605e+003;3.4243588867e+003;3.4458974609e+003;3.3900000000e+003;3.4073076172e+003;3.3921794434e+003;3.4307692871e+003;3.5125642090e+003;3.4441025391e+003;3.4944870605e+003;3.4552563477e+003;3.4317949219e+003;
1.9140625000e+000;3.5989743652e+003;3.5215385742e+003;3.4696154785e+003;3.4800000000e+003;3.5088461914e+003;3.4519230957e+003;3.4744870605e+003;3.4444870605e+003;3.4691025391e+003;3.5558974609e+003;3.4955129395e+003;3.5473076172e+003;3.5097436523e+003;3.4841025391e+003;
1.9218750000e+000;3.6133332520e+003;3.5388461914e+003;3.4866667480e+003;3.4970512695e+003;3.5262819824e+003;3.4705129395e+003;3.4925642090e+003;3.4632050781e+003;3.4814101563e+003;3.5703845215e+003;3.5107692871e+003;3.5648718262e+003;3.5253845215e+003;3.5000000000e+003;
1.9296875000e+000;3.5887180176e+003;3.5164101563e+003;3.4664101563e+003;3.4791025391e+003;3.5044870605e+003;3.4557692871e+003;3.4758974609e+003;3.4458974609e+003;3.4574357910e+003;3.5497436523e+003;3.4908974609e+003;3.5465385742e+003;3.5024357910e+003;3.4771794434e+003;
1.9375000000e+000;3.5841025391e+003;3.5141025391e+003;3.4621794434e+003;3.4767949219e+003;3.5024357910e+003;3.4543588867e+003;3.4756411133e+003;3.4442307129e+003;3.4588461914e+003;3.5501281738e+003;3.4903845215e+003;3.5430769043e+003;3.5015385742e+003;3.4732050781e+003;
1.9453125000e+000;3.6464101563e+003;3.5850000000e+003;3.5310256348e+003;3.5389743652e+003;3.5728205566e+003;3.5171794434e+003;3.5433332520e+003;3.5210256348e+003;3.5535898438e+003;3.6332050781e+003;3.5644870605e+003;3.6123076172e+003;3.5766667480e+003;3.5473076172e+003;
1.9531250000e+000;3.6646154785e+003;3.6011538086e+003;3.5520512695e+003;3.5555129395e+003;3.5897436523e+003;3.5334614258e+003;3.5588461914e+003;3.5420512695e+003;3.5758974609e+003;3.6542307129e+003;3.5829487305e+003;3.6312819824e+003;3.5947436523e+003;3.5679487305e+003;
1.9609375000e+000;3.6791025391e+003;3.6146154785e+003;3.5684614258e+003;3.5697436523e+003;3.6032050781e+003;3.5465385742e+003;3.5700000000e+003;3.5591025391e+003;3.5926923828e+003;3.6723076172e+003;3.5987180176e+003;3.6452563477e+003;3.6102563477e+003;3.5828205566e+003;
1.9687500000e+000;3.6858974609e+003;3.6238461914e+003;3.5767949219e+003;3.5789743652e+003;3.6110256348e+003;3.5543588867e+003;3.5750000000e+003;3.5705129395e+003;3.6043588867e+003;3.6864101563e+003;3.6096154785e+003;3.6529487305e+003;3.6211538086e+003;3.5901281738e+003;
1.9765625000e+000;3.6452563477e+003;3.5982050781e+003;3.5425642090e+003;3.5488461914e+003;3.5796154785e+003;3.5224357910e+003;3.5446154785e+003;3.5430769043e+003;3.5932050781e+003;3.6657692871e+003;3.5875642090e+003;3.6273076172e+003;3.5978205566e+003;3.5617949219e+003;
1.9843750000e+000;3.6489743652e+003;3.6094870605e+003;3.5598718262e+003;3.5598718262e+003;3.5947436523e+003;3.5355129395e+003;3.5551281738e+003;3.5665385742e+003;3.6111538086e+003;3.6896154785e+003;3.5983332520e+003;3.6337180176e+003;3.6065385742e+003;3.5716667480e+003;
1.9921875000e+000;3.6162819824e+003;3.5776923828e+003;3.5303845215e+003;3.5296154785e+003;3.5642307129e+003;3.5091025391e+003;3.5265385742e+003;3.5405129395e+003;3.5833332520e+003;3.6596154785e+003;3.5643588867e+003;3.6006411133e+003;3.5737180176e+003;3.5379487305e+003;
2.0000000000e+000;3.5606411133e+003;3.5188461914e+003;3.4702563477e+003;3.4794870605e+003;3.5166667480e+003;3.4660256348e+003;3.4814101563e+003;3.4864101563e+003;3.5314101563e+003;3.5956411133e+003;3.5075642090e+003;3.5402563477e+003;3.5126923828e+003;3.4766667480e+003;
2.0078125000e+000;3.5429487305e+003;3.5008974609e+003;3.4542307129e+003;3.4679487305e+003;3.5019230957e+003;3.4526923828e+003;3.4689743652e+003;3.4696154785e+003;3.5105129395e+003;3.5771794434e+003;3.4930769043e+003;3.5265385742e+003;3.4956411133e+003;3.4625642090e+003;
2.0156250000e+000;3.4880769043e+003;3.4493588867e+003;3.4060256348e+003;3.4212819824e+003;3.4483332520e+003;3.4032050781e+003;3.4229487305e+003;3.4165385742e+003;3.4425642090e+003;3.5189743652e+003;3.4396154785e+003;3.4801281738e+003;3.4492307129e+003;3.4176923828e+003;
2.0234375000e+000;3.4662819824e+003;3.4294870605e+003;3.3843588867e+003;3.3985898438e+003;3.4247436523e+003;3.3821794434e+003;3.4026923828e+003;3.3930769043e+003;3.4130769043e+003;3.4934614258e+003;3.4156411133e+003;3.4583332520e+003;3.4330769043e+003;3.3982050781e+003;
