Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;5.0921796875e+003;5.3755126953e+003;5.3080771484e+003;5.1879487305e+003;5.3430771484e+003;5.2391025391e+003;5.2676923828e+003;5.2853847656e+003;5.2898715820e+003;5.3891025391e+003;5.3353847656e+003;5.3298715820e+003;5.3255126953e+003;5.2929487305e+003;
7.1875000000e-001;5.1156411133e+003;5.4030771484e+003;5.3287177734e+003;5.2085898438e+003;5.3702563477e+003;5.2730771484e+003;5.2991025391e+003;5.3216665039e+003;5.3239741211e+003;5.4194873047e+003;5.3701284180e+003;5.3566665039e+003;5.3567949219e+003;5.3170512695e+003;
7.2656250000e-001;5.1391025391e+003;5.4255126953e+003;5.3546152344e+003;5.2310258789e+003;5.3961538086e+003;5.3019228516e+003;5.3271796875e+003;5.3496152344e+003;5.3528203125e+003;5.4429487305e+003;5.3948715820e+003;5.3810258789e+003;5.3801284180e+003;5.3405126953e+003;
7.3437500000e-001;5.1674360352e+003;5.4624360352e+003;5.4006411133e+003;5.2729487305e+003;5.4379487305e+003;5.3514101563e+003;5.3692309570e+003;5.4002563477e+003;5.4107690430e+003;5.4926923828e+003;5.4225639648e+003;5.4224360352e+003;5.4088461914e+003;5.3830771484e+003;
7.4218750000e-001;5.1123076172e+003;5.4114101563e+003;5.3501284180e+003;5.2250000000e+003;5.3842309570e+003;5.3076923828e+003;5.3215385742e+003;5.3550000000e+003;5.3675639648e+003;5.4489741211e+003;5.3732050781e+003;5.3744873047e+003;5.3589741211e+003;5.3344873047e+003;
7.5000000000e-001;5.0346152344e+003;5.3332050781e+003;5.2748715820e+003;5.1541025391e+003;5.3069228516e+003;5.2400000000e+003;5.2523076172e+003;5.2825639648e+003;5.2962822266e+003;5.3752563477e+003;5.3035898438e+003;5.3023076172e+003;5.2866665039e+003;5.2611538086e+003;
7.5781250000e-001;4.9755126953e+003;5.2693588867e+003;5.2151284180e+003;5.0998715820e+003;5.2488461914e+003;5.1852563477e+003;5.1996152344e+003;5.2223076172e+003;5.2358974609e+003;5.3108974609e+003;5.2520512695e+003;5.2446152344e+003;5.2308974609e+003;5.2037177734e+003;
7.6562500000e-001;5.0697436523e+003;5.3682050781e+003;5.3041025391e+003;5.1860258789e+003;5.3446152344e+003;5.2712822266e+003;5.2856411133e+003;5.3088461914e+003;5.3250000000e+003;5.4001284180e+003;5.3398715820e+003;5.3358974609e+003;5.3307690430e+003;5.3043588867e+003;
7.7343750000e-001;4.8106411133e+003;5.1029487305e+003;5.0511538086e+003;4.9446152344e+003;5.0888461914e+003;5.0071796875e+003;5.0251284180e+003;5.0458974609e+003;5.0655126953e+003;5.1265385742e+003;5.0842309570e+003;5.0725639648e+003;5.0637177734e+003;5.0443588867e+003;
7.8125000000e-001;4.7867949219e+003;5.0796152344e+003;5.0238461914e+003;4.9252563477e+003;5.0673076172e+003;4.9817949219e+003;5.0032050781e+003;5.0188461914e+003;5.0379487305e+003;5.0967949219e+003;5.0575639648e+003;5.0465385742e+003;5.0411538086e+003;5.0205126953e+003;
7.8906250000e-001;4.8619228516e+003;5.1466665039e+003;5.0960258789e+003;4.9900000000e+003;5.1282050781e+003;5.0489741211e+003;5.0748715820e+003;5.0815385742e+003;5.0973076172e+003;5.1579487305e+003;5.1091025391e+003;5.1142309570e+003;5.1065385742e+003;5.0889741211e+003;
7.9687500000e-001;4.9492309570e+003;5.2373076172e+003;5.1878203125e+003;5.0723076172e+003;5.2017949219e+003;5.1279487305e+003;5.1498715820e+003;5.1738461914e+003;5.1687177734e+003;5.2438461914e+003;5.2116665039e+003;5.2065385742e+003;5.1841025391e+003;5.1733334961e+003;
8.0468750000e-001;4.9510258789e+003;5.2446152344e+003;5.1882050781e+003;5.0784614258e+003;5.2091025391e+003;5.1344873047e+003;5.1585898438e+003;5.1771796875e+003;5.1716665039e+003;5.2478203125e+003;5.2143588867e+003;5.2083334961e+003;5.1919228516e+003;5.1778203125e+003;
8.1250000000e-001;5.0462822266e+003;5.3364101563e+003;5.2848715820e+003;5.1665385742e+003;5.3138461914e+003;5.2358974609e+003;5.2660258789e+003;5.2751284180e+003;5.2735898438e+003;5.3467949219e+003;5.3044873047e+003;5.2975639648e+003;5.2946152344e+003;5.2708974609e+003;
8.2031250000e-001;5.0875639648e+003;5.3717949219e+003;5.3301284180e+003;5.2030771484e+003;5.3579487305e+003;5.2775639648e+003;5.3082050781e+003;5.3224360352e+003;5.3214101563e+003;5.3914101563e+003;5.3473076172e+003;5.3388461914e+003;5.3355126953e+003;5.3107690430e+003;
8.2812500000e-001;4.9655126953e+003;5.2551284180e+003;5.2111538086e+003;5.1001284180e+003;5.2352563477e+003;5.1621796875e+003;5.1865385742e+003;5.2194873047e+003;5.2179487305e+003;5.2773076172e+003;5.2301284180e+003;5.2279487305e+003;5.2132050781e+003;5.1976923828e+003;
8.3593750000e-001;4.9251284180e+003;5.2193588867e+003;5.1662822266e+003;5.0664101563e+003;5.1921796875e+003;5.1275639648e+003;5.1501284180e+003;5.1796152344e+003;5.1805126953e+003;5.2370512695e+003;5.1896152344e+003;5.1882050781e+003;5.1770512695e+003;5.1608974609e+003;
8.4375000000e-001;4.9198715820e+003;5.2144873047e+003;5.1576923828e+003;5.0616665039e+003;5.1851284180e+003;5.1269228516e+003;5.1484614258e+003;5.1735898438e+003;5.1775639648e+003;5.2312822266e+003;5.1873076172e+003;5.1821796875e+003;5.1765385742e+003;5.1584614258e+003;
8.5156250000e-001;4.9273076172e+003;5.2182050781e+003;5.1653847656e+003;5.0650000000e+003;5.1930771484e+003;5.1370512695e+003;5.1573076172e+003;5.1817949219e+003;5.1884614258e+003;5.2387177734e+003;5.2010258789e+003;5.1896152344e+003;5.1880771484e+003;5.1679487305e+003;
8.5937500000e-001;4.7151284180e+003;4.9852563477e+003;4.9569228516e+003;4.8567949219e+003;4.9853847656e+003;4.9328203125e+003;4.9441025391e+003;4.9674360352e+003;4.9852563477e+003;5.0171796875e+003;4.9843588867e+003;4.9706411133e+003;4.9685898438e+003;4.9494873047e+003;
8.6718750000e-001;4.7105126953e+003;4.9787177734e+003;4.9469228516e+003;4.8551284180e+003;4.9757690430e+003;4.9260258789e+003;4.9394873047e+003;4.9529487305e+003;4.9702563477e+003;5.0025639648e+003;4.9751284180e+003;4.9608974609e+003;4.9585898438e+003;4.9416665039e+003;
8.7500000000e-001;4.9514101563e+003;5.2234614258e+003;5.1729487305e+003;5.0765385742e+003;5.2070512695e+003;5.1480771484e+003;5.1643588867e+003;5.1782050781e+003;5.1896152344e+003;5.2275639648e+003;5.2092309570e+003;5.1921796875e+003;5.1960258789e+003;5.1767949219e+003;
8.8281250000e-001;5.0107690430e+003;5.2839741211e+003;5.2376923828e+003;5.1355126953e+003;5.2619228516e+003;5.2010258789e+003;5.2120512695e+003;5.2307690430e+003;5.2405126953e+003;5.2842309570e+003;5.2530771484e+003;5.2480771484e+003;5.2411538086e+003;5.2282050781e+003;
8.9062500000e-001;4.9847436523e+003;5.2583334961e+003;5.2130771484e+003;5.1147436523e+003;5.2362822266e+003;5.1726923828e+003;5.1834614258e+003;5.2005126953e+003;5.2082050781e+003;5.2533334961e+003;5.2292309570e+003;5.2198715820e+003;5.2116665039e+003;5.2007690430e+003;
8.9843750000e-001;4.8744873047e+003;5.1414101563e+003;5.1008974609e+003;5.0035898438e+003;5.1279487305e+003;5.0578203125e+003;5.0714101563e+003;5.0843588867e+003;5.0893588867e+003;5.1315385742e+003;5.1205126953e+003;5.1101284180e+003;5.1062822266e+003;5.0856411133e+003;
9.0625000000e-001;4.8429487305e+003;5.0965385742e+003;5.0667949219e+003;4.9675639648e+003;5.0738461914e+003;5.0189741211e+003;5.0328203125e+003;5.0417949219e+003;5.0500000000e+003;5.0897436523e+003;5.0742309570e+003;5.0723076172e+003;5.0669228516e+003;5.0483334961e+003;
9.1406250000e-001;4.8334614258e+003;5.0897436523e+003;5.0556411133e+003;4.9616665039e+003;5.0626923828e+003;5.0100000000e+003;5.0232050781e+003;5.0352563477e+003;5.0428203125e+003;5.0838461914e+003;5.0687177734e+003;5.0651284180e+003;5.0591025391e+003;5.0429487305e+003;
9.2187500000e-001;4.8166665039e+003;5.0755126953e+003;5.0360258789e+003;4.9456411133e+003;5.0464101563e+003;4.9950000000e+003;5.0080771484e+003;5.0217949219e+003;5.0270512695e+003;5.0689741211e+003;5.0555126953e+003;5.0520512695e+003;5.0437177734e+003;5.0306411133e+003;
9.2968750000e-001;4.8741025391e+003;5.1278203125e+003;5.0852563477e+003;4.9897436523e+003;5.1041025391e+003;5.0455126953e+003;5.0619228516e+003;5.0738461914e+003;5.0755126953e+003;5.1184614258e+003;5.1098715820e+003;5.1070512695e+003;5.0958974609e+003;5.0848715820e+003;
9.3750000000e-001;5.0346152344e+003;5.2856411133e+003;5.2501284180e+003;5.1535898438e+003;5.2646152344e+003;5.1946152344e+003;5.2144873047e+003;5.2434614258e+003;5.2560258789e+003;5.2967949219e+003;5.2783334961e+003;5.2651284180e+003;5.2638461914e+003;5.2387177734e+003;
9.4531250000e-001;4.9853847656e+003;5.2402563477e+003;5.2056411133e+003;5.1119228516e+003;5.2142309570e+003;5.1565385742e+003;5.1734614258e+003;5.2070512695e+003;5.2203847656e+003;5.2555126953e+003;5.2333334961e+003;5.2198715820e+003;5.2201284180e+003;5.1937177734e+003;
9.5312500000e-001;4.9303847656e+003;5.1879487305e+003;5.1529487305e+003;5.0589741211e+003;5.1589741211e+003;5.1143588867e+003;5.1283334961e+003;5.1623076172e+003;5.1721796875e+003;5.2020512695e+003;5.1797436523e+003;5.1657690430e+003;5.1662822266e+003;5.1416665039e+003;
9.6093750000e-001;4.9167949219e+003;5.1729487305e+003;5.1383334961e+003;5.0383334961e+003;5.1570512695e+003;5.1112822266e+003;5.1239741211e+003;5.1608974609e+003;5.1597436523e+003;5.1869228516e+003;5.1664101563e+003;5.1485898438e+003;5.1460258789e+003;5.1264101563e+003;
9.6875000000e-001;4.8955126953e+003;5.1485898438e+003;5.1173076172e+003;5.0194873047e+003;5.1451284180e+003;5.0907690430e+003;5.1043588867e+003;5.1466665039e+003;5.1430771484e+003;5.1691025391e+003;5.1457690430e+003;5.1285898438e+003;5.1223076172e+003;5.1046152344e+003;
9.7656250000e-001;4.8064101563e+003;5.0558974609e+003;5.0292309570e+003;4.9394873047e+003;5.0600000000e+003;5.0055126953e+003;5.0196152344e+003;5.0642309570e+003;5.0612822266e+003;5.0820512695e+003;5.0558974609e+003;5.0417949219e+003;5.0319228516e+003;5.0156411133e+003;
9.8437500000e-001;4.6397436523e+003;4.8717949219e+003;4.8387177734e+003;4.7705126953e+003;4.8615385742e+003;4.8425639648e+003;4.8564101563e+003;4.8551284180e+003;4.8587177734e+003;4.8543588867e+003;4.8475639648e+003;4.8419228516e+003;4.8396152344e+003;4.8279487305e+003;
9.9218750000e-001;4.7447436523e+003;4.9775639648e+003;4.9400000000e+003;4.8691025391e+003;4.9761538086e+003;4.9330771484e+003;4.9484614258e+003;4.9560258789e+003;4.9591025391e+003;4.9612822266e+003;4.9525639648e+003;4.9489741211e+003;4.9456411133e+003;4.9346152344e+003;
1.0000000000e+000;4.6960258789e+003;4.9228203125e+003;4.8984614258e+003;4.8171796875e+003;4.9176923828e+003;4.8651284180e+003;4.8757690430e+003;4.8980771484e+003;4.9012822266e+003;4.9102563477e+003;4.9143588867e+003;4.9029487305e+003;4.8975639648e+003;4.8876923828e+003;
1.0078125000e+000;4.6558974609e+003;4.8647436523e+003;4.8511538086e+003;4.7753847656e+003;4.8432050781e+003;4.8126923828e+003;4.8251284180e+003;4.8233334961e+003;4.8243588867e+003;4.8350000000e+003;4.8489741211e+003;4.8496152344e+003;4.8320512695e+003;4.8365385742e+003;
1.0156250000e+000;4.6889741211e+003;4.8974360352e+003;4.8775639648e+003;4.8070512695e+003;4.8757690430e+003;4.8400000000e+003;4.8542309570e+003;4.8546152344e+003;4.8520512695e+003;4.8676923828e+003;4.8794873047e+003;4.8821796875e+003;4.8653847656e+003;4.8687177734e+003;
1.0234375000e+000;4.6735898438e+003;4.8737177734e+003;4.8597436523e+003;4.7894873047e+003;4.8555126953e+003;4.8091025391e+003;4.8228203125e+003;4.8285898438e+003;4.8207690430e+003;4.8407690430e+003;4.8614101563e+003;4.8625639648e+003;4.8475639648e+003;4.8492309570e+003;
1.0312500000e+000;4.7008974609e+003;4.8956411133e+003;4.8847436523e+003;4.8138461914e+003;4.8774360352e+003;4.8275639648e+003;4.8443588867e+003;4.8448715820e+003;4.8398715820e+003;4.8596152344e+003;4.8798715820e+003;4.8824360352e+003;4.8675639648e+003;4.8710258789e+003;
1.0390625000e+000;4.8351284180e+003;5.0274360352e+003;5.0134614258e+003;4.9351284180e+003;5.0041025391e+003;4.9476923828e+003;4.9719228516e+003;4.9769228516e+003;4.9767949219e+003;4.9974360352e+003;5.0056411133e+003;5.0107690430e+003;4.9975639648e+003;4.9989741211e+003;
1.0468750000e+000;4.8628203125e+003;5.0562822266e+003;5.0441025391e+003;4.9574360352e+003;5.0305126953e+003;4.9760258789e+003;5.0000000000e+003;5.0173076172e+003;5.0180771484e+003;5.0361538086e+003;5.0425639648e+003;5.0438461914e+003;5.0307690430e+003;5.0288461914e+003;
1.0546875000e+000;4.5551284180e+003;4.7476923828e+003;4.7500000000e+003;4.6758974609e+003;4.7364101563e+003;4.7044873047e+003;4.7156411133e+003;4.7598715820e+003;4.7674360352e+003;4.7597436523e+003;4.7721796875e+003;4.7561538086e+003;4.7416665039e+003;4.7402563477e+003;
1.0625000000e+000;4.3733334961e+003;4.5629487305e+003;4.5661538086e+003;4.5107690430e+003;4.5588461914e+003;4.5397436523e+003;4.5487177734e+003;4.5885898438e+003;4.5971796875e+003;4.5792309570e+003;4.5865385742e+003;4.5765385742e+003;4.5606411133e+003;4.5626923828e+003;
1.0703125000e+000;4.0919230957e+003;4.2643588867e+003;4.2720512695e+003;4.2384614258e+003;4.2683334961e+003;4.2766665039e+003;4.2851284180e+003;4.3021796875e+003;4.3070512695e+003;4.2717949219e+003;4.2747436523e+003;4.2810258789e+003;4.2688461914e+003;4.2725639648e+003;
1.0781250000e+000;4.0419230957e+003;4.2035898438e+003;4.2137177734e+003;4.1803847656e+003;4.2075639648e+003;4.2232050781e+003;4.2307690430e+003;4.2388461914e+003;4.2414101563e+003;4.2008974609e+003;4.2082050781e+003;4.2151284180e+003;4.2084614258e+003;4.2110258789e+003;
1.0859375000e+000;4.0071794434e+003;4.1469228516e+003;4.1548715820e+003;4.1319228516e+003;4.1482050781e+003;4.1717949219e+003;4.1724360352e+003;4.1761538086e+003;4.1750000000e+003;4.1276923828e+003;4.1433334961e+003;4.1448715820e+003;4.1370512695e+003;4.1498715820e+003;
1.0937500000e+000;4.0117949219e+003;4.1428203125e+003;4.1508974609e+003;4.1350000000e+003;4.1497436523e+003;4.1725639648e+003;4.1744873047e+003;4.1728203125e+003;4.1703847656e+003;4.1217949219e+003;4.1398715820e+003;4.1424360352e+003;4.1330771484e+003;4.1473076172e+003;
1.1015625000e+000;4.0842307129e+003;4.2066665039e+003;4.2144873047e+003;4.2019228516e+003;4.2212822266e+003;4.2357690430e+003;4.2415385742e+003;4.2316665039e+003;4.2292309570e+003;4.1826923828e+003;4.2062822266e+003;4.2067949219e+003;4.2011538086e+003;4.2110258789e+003;
1.1093750000e+000;4.9607690430e+003;5.1015385742e+003;5.0789741211e+003;5.0323076172e+003;5.0861538086e+003;5.0471796875e+003;5.0621796875e+003;5.0619228516e+003;5.0606411133e+003;5.0714101563e+003;5.0957690430e+003;5.0761538086e+003;5.0800000000e+003;5.0746152344e+003;
1.1171875000e+000;5.0080771484e+003;5.1548715820e+003;5.1315385742e+003;5.0805126953e+003;5.1391025391e+003;5.0882050781e+003;5.1032050781e+003;5.1100000000e+003;5.1066665039e+003;5.1244873047e+003;5.1462822266e+003;5.1274360352e+003;5.1283334961e+003;5.1237177734e+003;
1.1250000000e+000;4.9857690430e+003;5.1474360352e+003;5.1303847656e+003;5.0626923828e+003;5.1242309570e+003;5.0612822266e+003;5.0752563477e+003;5.0820512695e+003;5.0778203125e+003;5.1085898438e+003;5.1374360352e+003;5.1198715820e+003;5.1233334961e+003;5.1107690430e+003;
1.1328125000e+000;5.0276923828e+003;5.1939741211e+003;5.1793588867e+003;5.1030771484e+003;5.1693588867e+003;5.1052563477e+003;5.1170512695e+003;5.1302563477e+003;5.1232050781e+003;5.1647436523e+003;5.1910258789e+003;5.1682050781e+003;5.1787177734e+003;5.1611538086e+003;
1.1406250000e+000;5.0573076172e+003;5.2235898438e+003;5.2102563477e+003;5.1411538086e+003;5.2087177734e+003;5.1338461914e+003;5.1478203125e+003;5.1662822266e+003;5.1557690430e+003;5.1982050781e+003;5.2274360352e+003;5.2012822266e+003;5.2128203125e+003;5.1953847656e+003;
1.1484375000e+000;5.0930771484e+003;5.2697436523e+003;5.2528203125e+003;5.1869228516e+003;5.2558974609e+003;5.1816665039e+003;5.1983334961e+003;5.2353847656e+003;5.2289741211e+003;5.2555126953e+003;5.2774360352e+003;5.2534614258e+003;5.2619228516e+003;5.2444873047e+003;
1.1562500000e+000;5.0857690430e+003;5.2653847656e+003;5.2476923828e+003;5.1761538086e+003;5.2491025391e+003;5.1830771484e+003;5.1992309570e+003;5.2405126953e+003;5.2362822266e+003;5.2538461914e+003;5.2703847656e+003;5.2479487305e+003;5.2565385742e+003;5.2369228516e+003;
1.1640625000e+000;5.1167949219e+003;5.3055126953e+003;5.2820512695e+003;5.2111538086e+003;5.2898715820e+003;5.2257690430e+003;5.2425639648e+003;5.2867949219e+003;5.2796152344e+003;5.2883334961e+003;5.3056411133e+003;5.2756411133e+003;5.2889741211e+003;5.2679487305e+003;
1.1718750000e+000;5.1198715820e+003;5.3160258789e+003;5.2888461914e+003;5.2207690430e+003;5.2975639648e+003;5.2342309570e+003;5.2494873047e+003;5.2969228516e+003;5.2871796875e+003;5.2965385742e+003;5.3148715820e+003;5.2800000000e+003;5.2944873047e+003;5.2751284180e+003;
1.1796875000e+000;4.6907690430e+003;4.8726923828e+003;4.8811538086e+003;4.7993588867e+003;4.8537177734e+003;4.8398715820e+003;4.8391025391e+003;4.8878203125e+003;4.8766665039e+003;4.8712822266e+003;4.8826923828e+003;4.8698715820e+003;4.8658974609e+003;4.8583334961e+003;
1.1875000000e+000;4.4998715820e+003;4.6669228516e+003;4.6914101563e+003;4.6114101563e+003;4.6570512695e+003;4.6555126953e+003;4.6535898438e+003;4.6910258789e+003;4.6811538086e+003;4.6624360352e+003;4.6794873047e+003;4.6766665039e+003;4.6673076172e+003;4.6641025391e+003;
1.1953125000e+000;4.3339741211e+003;4.4880771484e+003;4.5111538086e+003;4.4564101563e+003;4.4870512695e+003;4.4850000000e+003;4.4879487305e+003;4.5061538086e+003;4.4971796875e+003;4.4626923828e+003;4.4970512695e+003;4.4923076172e+003;4.4858974609e+003;4.4882050781e+003;
1.2031250000e+000;4.3174360352e+003;4.4703847656e+003;4.4851284180e+003;4.4446152344e+003;4.4652563477e+003;4.4635898438e+003;4.4682050781e+003;4.4835898438e+003;4.4746152344e+003;4.4403847656e+003;4.4789741211e+003;4.4691025391e+003;4.4648715820e+003;4.4685898438e+003;
1.2109375000e+000;4.3656411133e+003;4.4966665039e+003;4.5133334961e+003;4.4953847656e+003;4.4798715820e+003;4.4934614258e+003;4.5015385742e+003;4.4941025391e+003;4.4882050781e+003;4.4597436523e+003;4.5065385742e+003;4.5007690430e+003;4.4921796875e+003;4.5012822266e+003;
1.2187500000e+000;4.5453847656e+003;4.6729487305e+003;4.6851284180e+003;4.6657690430e+003;4.6558974609e+003;4.6596152344e+003;4.6701284180e+003;4.6519228516e+003;4.6467949219e+003;4.6253847656e+003;4.6773076172e+003;4.6679487305e+003;4.6642309570e+003;4.6725639648e+003;
1.2265625000e+000;4.8123076172e+003;4.9447436523e+003;4.9451284180e+003;4.9184614258e+003;4.9267949219e+003;4.9094873047e+003;4.9232050781e+003;4.9019228516e+003;4.8956411133e+003;4.8880771484e+003;4.9420512695e+003;4.9247436523e+003;4.9291025391e+003;4.9338461914e+003;
1.2343750000e+000;5.0802563477e+003;5.2243588867e+003;5.2102563477e+003;5.1716665039e+003;5.2043588867e+003;5.1611538086e+003;5.1771796875e+003;5.1632050781e+003;5.1541025391e+003;5.1648715820e+003;5.2150000000e+003;5.1902563477e+003;5.2021796875e+003;5.2014101563e+003;
1.2421875000e+000;5.0032050781e+003;5.1829487305e+003;5.1669228516e+003;5.1041025391e+003;5.1633334961e+003;5.1011538086e+003;5.1047436523e+003;5.1241025391e+003;5.1089741211e+003;5.1393588867e+003;5.1676923828e+003;5.1503847656e+003;5.1575639648e+003;5.1535898438e+003;
1.2500000000e+000;4.5351284180e+003;4.6855126953e+003;4.6930771484e+003;4.6480771484e+003;4.6662822266e+003;4.6421796875e+003;4.6478203125e+003;4.6587177734e+003;4.6332050781e+003;4.6394873047e+003;4.6908974609e+003;4.6789741211e+003;4.6701284180e+003;4.6761538086e+003;
1.2578125000e+000;4.4394873047e+003;4.5803847656e+003;4.5937177734e+003;4.5542309570e+003;4.5558974609e+003;4.5432050781e+003;4.5467949219e+003;4.5662822266e+003;4.5433334961e+003;4.5396152344e+003;4.5885898438e+003;4.5833334961e+003;4.5710258789e+003;4.5767949219e+003;
1.2656250000e+000;4.1944873047e+003;4.3185898438e+003;4.3439741211e+003;4.3115385742e+003;4.2980771484e+003;4.2994873047e+003;4.2984614258e+003;4.3273076172e+003;4.3167949219e+003;4.2843588867e+003;4.3293588867e+003;4.3361538086e+003;4.3176923828e+003;4.3328203125e+003;
1.2734375000e+000;4.1262822266e+003;4.2160258789e+003;4.2406411133e+003;4.2246152344e+003;4.2115385742e+003;4.2160258789e+003;4.2266665039e+003;4.2496152344e+003;4.2382050781e+003;4.1852563477e+003;4.2316665039e+003;4.2323076172e+003;4.2280771484e+003;4.2398715820e+003;
1.2812500000e+000;4.0941025391e+003;4.1802563477e+003;4.2028203125e+003;4.1952563477e+003;4.1671796875e+003;4.1880771484e+003;4.1958974609e+003;4.2174360352e+003;4.2080771484e+003;4.1542309570e+003;4.1969228516e+003;4.1984614258e+003;4.1946152344e+003;4.2053847656e+003;
1.2890625000e+000;3.9296154785e+003;4.0043588867e+003;4.0284614258e+003;4.0296154785e+003;3.9907692871e+003;4.0274357910e+003;4.0267949219e+003;4.0419230957e+003;4.0402563477e+003;3.9802563477e+003;4.0264101563e+003;4.0223076172e+003;4.0238461914e+003;4.0360256348e+003;
1.2968750000e+000;3.8569230957e+003;3.9233332520e+003;3.9500000000e+003;3.9528205566e+003;3.9164101563e+003;3.9487180176e+003;3.9467949219e+003;3.9583332520e+003;3.9591025391e+003;3.8944870605e+003;3.9467949219e+003;3.9384614258e+003;3.9429487305e+003;3.9564101563e+003;
1.3046875000e+000;3.6919230957e+003;3.7326923828e+003;3.7644870605e+003;3.7914101563e+003;3.7267949219e+003;3.7683332520e+003;3.7652563477e+003;3.7658974609e+003;3.7694870605e+003;3.6911538086e+003;3.7447436523e+003;3.7485898438e+003;3.7439743652e+003;3.7674357910e+003;
1.3125000000e+000;3.6139743652e+003;3.6447436523e+003;3.6791025391e+003;3.7126923828e+003;3.6384614258e+003;3.6907692871e+003;3.6861538086e+003;3.6798718262e+003;3.6846154785e+003;3.6055129395e+003;3.6578205566e+003;3.6632050781e+003;3.6606411133e+003;3.6847436523e+003;
1.3203125000e+000;3.4771794434e+003;3.4833332520e+003;3.5283332520e+003;3.5575642090e+003;3.4867949219e+003;3.5479487305e+003;3.5408974609e+003;3.5193588867e+003;3.5226923828e+003;3.4465385742e+003;3.5061538086e+003;3.5062819824e+003;3.5151281738e+003;3.5365385742e+003;
1.3281250000e+000;3.4420512695e+003;3.4366667480e+003;3.4846154785e+003;3.5138461914e+003;3.4441025391e+003;3.5033332520e+003;3.4944870605e+003;3.4683332520e+003;3.4691025391e+003;3.3946154785e+003;3.4597436523e+003;3.4608974609e+003;3.4697436523e+003;3.4925642090e+003;
1.3359375000e+000;3.3266667480e+003;3.3041025391e+003;3.3366667480e+003;3.4089743652e+003;3.3078205566e+003;3.3598718262e+003;3.3462819824e+003;3.3206411133e+003;3.3175642090e+003;3.2452563477e+003;3.3101281738e+003;3.3252563477e+003;3.3208974609e+003;3.3553845215e+003;
1.3437500000e+000;3.2447436523e+003;3.2134614258e+003;3.2475642090e+003;3.3278205566e+003;3.2184614258e+003;3.2744870605e+003;3.2612819824e+003;3.2334614258e+003;3.2308974609e+003;3.1557692871e+003;3.2210256348e+003;3.2371794434e+003;3.2311538086e+003;3.2676923828e+003;
1.3515625000e+000;3.1648718262e+003;3.1189743652e+003;3.1626923828e+003;3.2400000000e+003;3.1279487305e+003;3.1896154785e+003;3.1783332520e+003;3.1465385742e+003;3.1442307129e+003;3.0643588867e+003;3.1344870605e+003;3.1491025391e+003;3.1426923828e+003;3.1803845215e+003;
1.3593750000e+000;3.1107692871e+003;3.0461538086e+003;3.1032050781e+003;3.1721794434e+003;3.0594870605e+003;3.1257692871e+003;3.1171794434e+003;3.0829487305e+003;3.0808974609e+003;2.9961538086e+003;3.0728205566e+003;3.0850000000e+003;3.0784614258e+003;3.1174357910e+003;
1.3671875000e+000;3.0000000000e+003;2.8862819824e+003;2.9629487305e+003;3.0432050781e+003;2.8934614258e+003;2.9870512695e+003;2.9852563477e+003;2.9634614258e+003;2.9673076172e+003;2.8642307129e+003;2.9338461914e+003;2.9626923828e+003;2.9465385742e+003;2.9916667480e+003;
1.3750000000e+000;3.1141025391e+003;2.9807692871e+003;3.0416667480e+003;3.1125642090e+003;2.9806411133e+003;3.0625642090e+003;3.0641025391e+003;3.0542307129e+003;3.0647436523e+003;2.9687180176e+003;3.0312819824e+003;3.0505129395e+003;3.0416667480e+003;3.0793588867e+003;
1.3828125000e+000;3.1461538086e+003;3.0044870605e+003;3.0667949219e+003;3.1392307129e+003;3.0044870605e+003;3.0852563477e+003;3.0858974609e+003;3.0779487305e+003;3.0915385742e+003;2.9960256348e+003;3.0634614258e+003;3.0734614258e+003;3.0680769043e+003;3.1030769043e+003;
1.3906250000e+000;3.1824357910e+003;3.0311538086e+003;3.0943588867e+003;3.1730769043e+003;3.0347436523e+003;3.1160256348e+003;3.1123076172e+003;3.0976923828e+003;3.1133332520e+003;3.0158974609e+003;3.0870512695e+003;3.0934614258e+003;3.0889743652e+003;3.1233332520e+003;
1.3984375000e+000;3.5666667480e+003;3.4205129395e+003;3.4643588867e+003;3.5421794434e+003;3.4252563477e+003;3.4787180176e+003;3.4820512695e+003;3.4424357910e+003;3.4556411133e+003;3.3856411133e+003;3.4400000000e+003;3.4565385742e+003;3.4515385742e+003;3.4778205566e+003;
1.4062500000e+000;3.7182050781e+003;3.5717949219e+003;3.6165385742e+003;3.6839743652e+003;3.5785898438e+003;3.6229487305e+003;3.6288461914e+003;3.5889743652e+003;3.6033332520e+003;3.5410256348e+003;3.5925642090e+003;3.6052563477e+003;3.6023076172e+003;3.6250000000e+003;
1.4140625000e+000;3.8875642090e+003;3.7538461914e+003;3.7912819824e+003;3.8411538086e+003;3.7614101563e+003;3.7983332520e+003;3.7942307129e+003;3.7665385742e+003;3.7812819824e+003;3.7279487305e+003;3.7660256348e+003;3.7821794434e+003;3.7765385742e+003;3.7976923828e+003;
1.4218750000e+000;3.8656411133e+003;3.7416667480e+003;3.7726923828e+003;3.8217949219e+003;3.7473076172e+003;3.7870512695e+003;3.7748718262e+003;3.7515385742e+003;3.7646154785e+003;3.7134614258e+003;3.7467949219e+003;3.7693588867e+003;3.7588461914e+003;3.7819230957e+003;
