Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.1541025391e+003;4.1701284180e+003;4.1608974609e+003;4.1520512695e+003;4.1685898438e+003;4.1839741211e+003;4.1742309570e+003;4.1830771484e+003;4.1862822266e+003;4.1817949219e+003;4.1744873047e+003;4.1648715820e+003;4.1847436523e+003;4.1723076172e+003;
7.1875000000e-001;4.0826923828e+003;4.0916667480e+003;4.0816667480e+003;4.0841025391e+003;4.0975639648e+003;4.1208974609e+003;4.1070512695e+003;4.1020512695e+003;4.1079487305e+003;4.0983334961e+003;4.0941025391e+003;4.0846154785e+003;4.1055126953e+003;4.0902563477e+003;
7.2656250000e-001;4.1675639648e+003;4.1707690430e+003;4.1606411133e+003;4.1598715820e+003;4.1742309570e+003;4.1889741211e+003;4.1755126953e+003;4.1696152344e+003;4.1639741211e+003;4.1666665039e+003;4.1675639648e+003;4.1624360352e+003;4.1782050781e+003;4.1634614258e+003;
7.3437500000e-001;4.1988461914e+003;4.2017949219e+003;4.1934614258e+003;4.1892309570e+003;4.2055126953e+003;4.2165385742e+003;4.2038461914e+003;4.1953847656e+003;4.1892309570e+003;4.1923076172e+003;4.1974360352e+003;4.1956411133e+003;4.2080771484e+003;4.1938461914e+003;
7.4218750000e-001;4.3097436523e+003;4.3116665039e+003;4.3046152344e+003;4.2897436523e+003;4.3092309570e+003;4.3088461914e+003;4.3062822266e+003;4.2973076172e+003;4.2928203125e+003;4.3034614258e+003;4.3107690430e+003;4.3150000000e+003;4.3188461914e+003;4.3123076172e+003;
7.5000000000e-001;4.2908974609e+003;4.2908974609e+003;4.2871796875e+003;4.2701284180e+003;4.2853847656e+003;4.2846152344e+003;4.2833334961e+003;4.2761538086e+003;4.2685898438e+003;4.2841025391e+003;4.2906411133e+003;4.2957690430e+003;4.2978203125e+003;4.2943588867e+003;
7.5781250000e-001;4.2628203125e+003;4.2628203125e+003;4.2603847656e+003;4.2415385742e+003;4.2543588867e+003;4.2457690430e+003;4.2465385742e+003;4.2400000000e+003;4.2280771484e+003;4.2493588867e+003;4.2566665039e+003;4.2578203125e+003;4.2648715820e+003;4.2601284180e+003;
7.6562500000e-001;4.2829487305e+003;4.2860258789e+003;4.2800000000e+003;4.2617949219e+003;4.2762822266e+003;4.2624360352e+003;4.2647436523e+003;4.2610258789e+003;4.2501284180e+003;4.2711538086e+003;4.2778203125e+003;4.2764101563e+003;4.2861538086e+003;4.2794873047e+003;
7.7343750000e-001;4.2760258789e+003;4.2829487305e+003;4.2760258789e+003;4.2610258789e+003;4.2705126953e+003;4.2635898438e+003;4.2656411133e+003;4.2803847656e+003;4.2742309570e+003;4.2811538086e+003;4.2848715820e+003;4.2851284180e+003;4.2873076172e+003;4.2834614258e+003;
7.8125000000e-001;4.2647436523e+003;4.2711538086e+003;4.2661538086e+003;4.2498715820e+003;4.2593588867e+003;4.2533334961e+003;4.2555126953e+003;4.2752563477e+003;4.2694873047e+003;4.2720512695e+003;4.2751284180e+003;4.2747436523e+003;4.2767949219e+003;4.2730771484e+003;
7.8906250000e-001;4.2588461914e+003;4.2651284180e+003;4.2614101563e+003;4.2432050781e+003;4.2542309570e+003;4.2465385742e+003;4.2493588867e+003;4.2729487305e+003;4.2674360352e+003;4.2673076172e+003;4.2691025391e+003;4.2673076172e+003;4.2703847656e+003;4.2658974609e+003;
7.9687500000e-001;4.2437177734e+003;4.2497436523e+003;4.2474360352e+003;4.2280771484e+003;4.2398715820e+003;4.2317949219e+003;4.2353847656e+003;4.2600000000e+003;4.2542309570e+003;4.2526923828e+003;4.2530771484e+003;4.2508974609e+003;4.2534614258e+003;4.2485898438e+003;
8.0468750000e-001;4.2569228516e+003;4.2628203125e+003;4.2576923828e+003;4.2438461914e+003;4.2597436523e+003;4.2598715820e+003;4.2641025391e+003;4.2717949219e+003;4.2673076172e+003;4.2651284180e+003;4.2619228516e+003;4.2612822266e+003;4.2600000000e+003;4.2571796875e+003;
8.1250000000e-001;4.2764101563e+003;4.2851284180e+003;4.2796152344e+003;4.2643588867e+003;4.2839741211e+003;4.2835898438e+003;4.2847436523e+003;4.2935898438e+003;4.2902563477e+003;4.2893588867e+003;4.2828203125e+003;4.2830771484e+003;4.2801284180e+003;4.2783334961e+003;
8.2031250000e-001;4.2476923828e+003;4.2569228516e+003;4.2494873047e+003;4.2362822266e+003;4.2591025391e+003;4.2598715820e+003;4.2576923828e+003;4.2591025391e+003;4.2574360352e+003;4.2561538086e+003;4.2541025391e+003;4.2484614258e+003;4.2520512695e+003;4.2455126953e+003;
8.2812500000e-001;4.2191025391e+003;4.2210258789e+003;4.2182050781e+003;4.2019228516e+003;4.2229487305e+003;4.2273076172e+003;4.2200000000e+003;4.2217949219e+003;4.2212822266e+003;4.2210258789e+003;4.2252563477e+003;4.2196152344e+003;4.2260258789e+003;4.2233334961e+003;
8.3593750000e-001;4.1807690430e+003;4.1789741211e+003;4.1826923828e+003;4.1647436523e+003;4.1834614258e+003;4.1898715820e+003;4.1800000000e+003;4.1778203125e+003;4.1747436523e+003;4.1764101563e+003;4.1810258789e+003;4.1807690430e+003;4.1819228516e+003;4.1843588867e+003;
8.4375000000e-001;4.2233334961e+003;4.2182050781e+003;4.2211538086e+003;4.2052563477e+003;4.2228203125e+003;4.2219228516e+003;4.2142309570e+003;4.2012822266e+003;4.1914101563e+003;4.2078203125e+003;4.2164101563e+003;4.2165385742e+003;4.2169228516e+003;4.2179487305e+003;
8.5156250000e-001;4.1803847656e+003;4.1755126953e+003;4.1793588867e+003;4.1666665039e+003;4.1719228516e+003;4.1742309570e+003;4.1694873047e+003;4.1603847656e+003;4.1461538086e+003;4.1592309570e+003;4.1787177734e+003;4.1794873047e+003;4.1784614258e+003;4.1811538086e+003;
8.5937500000e-001;4.1889741211e+003;4.1848715820e+003;4.1866665039e+003;4.1742309570e+003;4.1793588867e+003;4.1779487305e+003;4.1746152344e+003;4.1691025391e+003;4.1566665039e+003;4.1684614258e+003;4.1865385742e+003;4.1869228516e+003;4.1865385742e+003;4.1897436523e+003;
8.6718750000e-001;4.1926923828e+003;4.1870512695e+003;4.1861538086e+003;4.1753847656e+003;4.1816665039e+003;4.1767949219e+003;4.1712822266e+003;4.1730771484e+003;4.1696152344e+003;4.1794873047e+003;4.1910258789e+003;4.1846152344e+003;4.1897436523e+003;4.1846152344e+003;
8.7500000000e-001;4.1911538086e+003;4.1841025391e+003;4.1830771484e+003;4.1732050781e+003;4.1793588867e+003;4.1747436523e+003;4.1691025391e+003;4.1712822266e+003;4.1705126953e+003;4.1750000000e+003;4.1884614258e+003;4.1796152344e+003;4.1870512695e+003;4.1794873047e+003;
8.8281250000e-001;4.2124360352e+003;4.2046152344e+003;4.2024360352e+003;4.1929487305e+003;4.1982050781e+003;4.1920512695e+003;4.1893588867e+003;4.2033334961e+003;4.2037177734e+003;4.1993588867e+003;4.2103847656e+003;4.2015385742e+003;4.2091025391e+003;4.2037177734e+003;
8.9062500000e-001;4.2078203125e+003;4.1997436523e+003;4.1975639648e+003;4.1882050781e+003;4.1923076172e+003;4.1878203125e+003;4.1879487305e+003;4.2067949219e+003;4.2055126953e+003;4.1989741211e+003;4.2066665039e+003;4.1991025391e+003;4.2060258789e+003;4.2029487305e+003;
8.9843750000e-001;4.2696152344e+003;4.2608974609e+003;4.2547436523e+003;4.2421796875e+003;4.2592309570e+003;4.2521796875e+003;4.2614101563e+003;4.2735898438e+003;4.2697436523e+003;4.2630771484e+003;4.2692309570e+003;4.2553847656e+003;4.2707690430e+003;4.2643588867e+003;
9.0625000000e-001;4.2978203125e+003;4.2893588867e+003;4.2829487305e+003;4.2689741211e+003;4.2917949219e+003;4.2841025391e+003;4.2910258789e+003;4.3053847656e+003;4.3029487305e+003;4.2982050781e+003;4.3010258789e+003;4.2847436523e+003;4.3008974609e+003;4.2924360352e+003;
9.1406250000e-001;4.2842309570e+003;4.2762822266e+003;4.2708974609e+003;4.2583334961e+003;4.2826923828e+003;4.2792309570e+003;4.2819228516e+003;4.2984614258e+003;4.2984614258e+003;4.2938461914e+003;4.2912822266e+003;4.2743588867e+003;4.2897436523e+003;4.2797436523e+003;
9.2187500000e-001;4.2458974609e+003;4.2388461914e+003;4.2332050781e+003;4.2247436523e+003;4.2492309570e+003;4.2519228516e+003;4.2514101563e+003;4.2664101563e+003;4.2697436523e+003;4.2626923828e+003;4.2551284180e+003;4.2378203125e+003;4.2542309570e+003;4.2419228516e+003;
9.2968750000e-001;4.3284614258e+003;4.3261538086e+003;4.3169228516e+003;4.3030771484e+003;4.3435898438e+003;4.3475639648e+003;4.3443588867e+003;4.3558974609e+003;4.3608974609e+003;4.3579487305e+003;4.3446152344e+003;4.3237177734e+003;4.3480771484e+003;4.3321796875e+003;
9.3750000000e-001;4.3253847656e+003;4.3202563477e+003;4.3164101563e+003;4.2993588867e+003;4.3346152344e+003;4.3402563477e+003;4.3341025391e+003;4.3460258789e+003;4.3492309570e+003;4.3500000000e+003;4.3389741211e+003;4.3217949219e+003;4.3416665039e+003;4.3297436523e+003;
9.4531250000e-001;4.3029487305e+003;4.2973076172e+003;4.2946152344e+003;4.2794873047e+003;4.3023076172e+003;4.3017949219e+003;4.2962822266e+003;4.2998715820e+003;4.3052563477e+003;4.3129487305e+003;4.3101284180e+003;4.2966665039e+003;4.3167949219e+003;4.3037177734e+003;
9.5312500000e-001;4.2443588867e+003;4.2411538086e+003;4.2402563477e+003;4.2276923828e+003;4.2497436523e+003;4.2541025391e+003;4.2451284180e+003;4.2379487305e+003;4.2350000000e+003;4.2450000000e+003;4.2543588867e+003;4.2397436523e+003;4.2539741211e+003;4.2430771484e+003;
9.6093750000e-001;4.2455126953e+003;4.2448715820e+003;4.2403847656e+003;4.2288461914e+003;4.2511538086e+003;4.2533334961e+003;4.2443588867e+003;4.2352563477e+003;4.2278203125e+003;4.2416665039e+003;4.2523076172e+003;4.2373076172e+003;4.2512822266e+003;4.2429487305e+003;
9.6875000000e-001;4.2038461914e+003;4.2074360352e+003;4.1974360352e+003;4.1925639648e+003;4.2084614258e+003;4.2047436523e+003;4.2000000000e+003;4.1957690430e+003;4.1852563477e+003;4.2002563477e+003;4.2092309570e+003;4.1970512695e+003;4.2128203125e+003;4.2067949219e+003;
9.7656250000e-001;4.2839741211e+003;4.2834614258e+003;4.2757690430e+003;4.2641025391e+003;4.2879487305e+003;4.2796152344e+003;4.2788461914e+003;4.2793588867e+003;4.2734614258e+003;4.2820512695e+003;4.2944873047e+003;4.2801284180e+003;4.2937177734e+003;4.2924360352e+003;
9.8437500000e-001;4.3037177734e+003;4.3050000000e+003;4.2988461914e+003;4.2825639648e+003;4.3079487305e+003;4.2984614258e+003;4.2967949219e+003;4.3074360352e+003;4.3003847656e+003;4.3103847656e+003;4.3179487305e+003;4.3034614258e+003;4.3160258789e+003;4.3153847656e+003;
9.9218750000e-001;4.2824360352e+003;4.2855126953e+003;4.2808974609e+003;4.2623076172e+003;4.2869228516e+003;4.2788461914e+003;4.2764101563e+003;4.2947436523e+003;4.2869228516e+003;4.2958974609e+003;4.2993588867e+003;4.2855126953e+003;4.2982050781e+003;4.2955126953e+003;
1.0000000000e+000;4.2533334961e+003;4.2603847656e+003;4.2496152344e+003;4.2330771484e+003;4.2589741211e+003;4.2537177734e+003;4.2528203125e+003;4.2724360352e+003;4.2697436523e+003;4.2692309570e+003;4.2726923828e+003;4.2591025391e+003;4.2752563477e+003;4.2652563477e+003;
1.0078125000e+000;4.3458974609e+003;4.3585898438e+003;4.3356411133e+003;4.3216665039e+003;4.3532050781e+003;4.3502563477e+003;4.3496152344e+003;4.3752563477e+003;4.3817949219e+003;4.3808974609e+003;4.3764101563e+003;4.3597436523e+003;4.3760258789e+003;4.3683334961e+003;
1.0156250000e+000;4.3500000000e+003;4.3646152344e+003;4.3416665039e+003;4.3289741211e+003;4.3605126953e+003;4.3578203125e+003;4.3576923828e+003;4.3833334961e+003;4.3891025391e+003;4.3905126953e+003;4.3833334961e+003;4.3641025391e+003;4.3826923828e+003;4.3726923828e+003;
1.0234375000e+000;4.3534614258e+003;4.3717949219e+003;4.3480771484e+003;4.3366665039e+003;4.3689741211e+003;4.3643588867e+003;4.3652563477e+003;4.3879487305e+003;4.3934614258e+003;4.3958974609e+003;4.3875639648e+003;4.3656411133e+003;4.3883334961e+003;4.3737177734e+003;
1.0312500000e+000;4.3461538086e+003;4.3751284180e+003;4.3482050781e+003;4.3365385742e+003;4.3692309570e+003;4.3643588867e+003;4.3620512695e+003;4.3741025391e+003;4.3838461914e+003;4.3834614258e+003;4.3735898438e+003;4.3542309570e+003;4.3788461914e+003;4.3619228516e+003;
1.0390625000e+000;4.3257690430e+003;4.3574360352e+003;4.3302563477e+003;4.3174360352e+003;4.3487177734e+003;4.3480771484e+003;4.3417949219e+003;4.3471796875e+003;4.3591025391e+003;4.3557690430e+003;4.3451284180e+003;4.3311538086e+003;4.3520512695e+003;4.3392309570e+003;
1.0468750000e+000;4.3157690430e+003;4.3475639648e+003;4.3211538086e+003;4.3069228516e+003;4.3379487305e+003;4.3397436523e+003;4.3312822266e+003;4.3303847656e+003;4.3426923828e+003;4.3376923828e+003;4.3270512695e+003;4.3169228516e+003;4.3348715820e+003;4.3261538086e+003;
1.0546875000e+000;4.3134614258e+003;4.3447436523e+003;4.3312822266e+003;4.3139741211e+003;4.3450000000e+003;4.3403847656e+003;4.3364101563e+003;4.3221796875e+003;4.3234614258e+003;4.3300000000e+003;4.3332050781e+003;4.3174360352e+003;4.3382050781e+003;4.3324360352e+003;
1.0625000000e+000;4.3197436523e+003;4.3525639648e+003;4.3355126953e+003;4.3201284180e+003;4.3506411133e+003;4.3457690430e+003;4.3412822266e+003;4.3232050781e+003;4.3212822266e+003;4.3306411133e+003;4.3362822266e+003;4.3208974609e+003;4.3430771484e+003;4.3376923828e+003;
1.0703125000e+000;4.3374360352e+003;4.3714101563e+003;4.3517949219e+003;4.3408974609e+003;4.3662822266e+003;4.3601284180e+003;4.3507690430e+003;4.3402563477e+003;4.3306411133e+003;4.3552563477e+003;4.3544873047e+003;4.3458974609e+003;4.3615385742e+003;4.3552563477e+003;
1.0781250000e+000;4.2785898438e+003;4.3094873047e+003;4.2962822266e+003;4.2802563477e+003;4.2996152344e+003;4.2842309570e+003;4.2841025391e+003;4.2725639648e+003;4.2684614258e+003;4.2874360352e+003;4.2966665039e+003;4.2853847656e+003;4.3050000000e+003;4.2969228516e+003;
1.0859375000e+000;4.2787177734e+003;4.3065385742e+003;4.2955126953e+003;4.2764101563e+003;4.2935898438e+003;4.2747436523e+003;4.2769228516e+003;4.2719228516e+003;4.2688461914e+003;4.2853847656e+003;4.2953847656e+003;4.2841025391e+003;4.3037177734e+003;4.2978203125e+003;
1.0937500000e+000;4.2379487305e+003;4.2541025391e+003;4.2476923828e+003;4.2301284180e+003;4.2353847656e+003;4.2258974609e+003;4.2280771484e+003;4.2383334961e+003;4.2379487305e+003;4.2426923828e+003;4.2501284180e+003;4.2475639648e+003;4.2556411133e+003;4.2574360352e+003;
1.1015625000e+000;4.2693588867e+003;4.2871796875e+003;4.2816665039e+003;4.2605126953e+003;4.2716665039e+003;4.2617949219e+003;4.2667949219e+003;4.2884614258e+003;4.2888461914e+003;4.2858974609e+003;4.2887177734e+003;4.2876923828e+003;4.2971796875e+003;4.2939741211e+003;
1.1093750000e+000;4.2557690430e+003;4.2730771484e+003;4.2694873047e+003;4.2496152344e+003;4.2615385742e+003;4.2532050781e+003;4.2589741211e+003;4.2771796875e+003;4.2775639648e+003;4.2712822266e+003;4.2748715820e+003;4.2734614258e+003;4.2837177734e+003;4.2806411133e+003;
1.1171875000e+000;4.3206411133e+003;4.3360258789e+003;4.3267949219e+003;4.3110258789e+003;4.3384614258e+003;4.3271796875e+003;4.3373076172e+003;4.3402563477e+003;4.3455126953e+003;4.3373076172e+003;4.3343588867e+003;4.3308974609e+003;4.3428203125e+003;4.3367949219e+003;
1.1250000000e+000;4.3597436523e+003;4.3771796875e+003;4.3641025391e+003;4.3488461914e+003;4.3826923828e+003;4.3694873047e+003;4.3797436523e+003;4.3797436523e+003;4.3846152344e+003;4.3782050781e+003;4.3732050781e+003;4.3689741211e+003;4.3819228516e+003;4.3726923828e+003;
1.1328125000e+000;4.5000000000e+003;4.5310258789e+003;4.5055126953e+003;4.4897436523e+003;4.5355126953e+003;4.5123076172e+003;4.5230771484e+003;4.5162822266e+003;4.5196152344e+003;4.5200000000e+003;4.5157690430e+003;4.5064101563e+003;4.5270512695e+003;4.5112822266e+003;
1.1406250000e+000;4.6005126953e+003;4.6417949219e+003;4.6097436523e+003;4.5906411133e+003;4.6429487305e+003;4.6123076172e+003;4.6232050781e+003;4.6176923828e+003;4.6221796875e+003;4.6280771484e+003;4.6216665039e+003;4.6089741211e+003;4.6339741211e+003;4.6165385742e+003;
1.1484375000e+000;4.6741025391e+003;4.7242309570e+003;4.6892309570e+003;4.6652563477e+003;4.7232050781e+003;4.6874360352e+003;4.6979487305e+003;4.6966665039e+003;4.7034614258e+003;4.7144873047e+003;4.7030771484e+003;4.6891025391e+003;4.7151284180e+003;4.6975639648e+003;
1.1562500000e+000;4.6883334961e+003;4.7458974609e+003;4.7129487305e+003;4.6826923828e+003;4.7466665039e+003;4.7105126953e+003;4.7202563477e+003;4.7210258789e+003;4.7288461914e+003;4.7448715820e+003;4.7265385742e+003;4.7158974609e+003;4.7364101563e+003;4.7206411133e+003;
1.1640625000e+000;4.6948715820e+003;4.7541025391e+003;4.7197436523e+003;4.6891025391e+003;4.7556411133e+003;4.7189741211e+003;4.7282050781e+003;4.7262822266e+003;4.7319228516e+003;4.7500000000e+003;4.7326923828e+003;4.7230771484e+003;4.7420512695e+003;4.7261538086e+003;
1.1718750000e+000;4.7298715820e+003;4.7929487305e+003;4.7548715820e+003;4.7238461914e+003;4.7925639648e+003;4.7539741211e+003;4.7615385742e+003;4.7598715820e+003;4.7624360352e+003;4.7847436523e+003;4.7689741211e+003;4.7583334961e+003;4.7784614258e+003;4.7615385742e+003;
1.1796875000e+000;4.7480771484e+003;4.8305126953e+003;4.7991025391e+003;4.7532050781e+003;4.8205126953e+003;4.7800000000e+003;4.7955126953e+003;4.8000000000e+003;4.7974360352e+003;4.8307690430e+003;4.8234614258e+003;4.8029487305e+003;4.8367949219e+003;4.8137177734e+003;
1.1875000000e+000;4.7752563477e+003;4.8607690430e+003;4.8269228516e+003;4.7805126953e+003;4.8473076172e+003;4.8023076172e+003;4.8207690430e+003;4.8283334961e+003;4.8266665039e+003;4.8603847656e+003;4.8555126953e+003;4.8357690430e+003;4.8656411133e+003;4.8439741211e+003;
1.1953125000e+000;4.7133334961e+003;4.8042309570e+003;4.7823076172e+003;4.7300000000e+003;4.7793588867e+003;4.7392309570e+003;4.7557690430e+003;4.7706411133e+003;4.7648715820e+003;4.8001284180e+003;4.7991025391e+003;4.7880771484e+003;4.8032050781e+003;4.7869228516e+003;
1.2031250000e+000;4.6780771484e+003;4.7630771484e+003;4.7479487305e+003;4.6928203125e+003;4.7433334961e+003;4.7015385742e+003;4.7202563477e+003;4.7439741211e+003;4.7374360352e+003;4.7597436523e+003;4.7579487305e+003;4.7453847656e+003;4.7620512695e+003;4.7488461914e+003;
1.2109375000e+000;4.6569228516e+003;4.7428203125e+003;4.7248715820e+003;4.6735898438e+003;4.7238461914e+003;4.6851284180e+003;4.7035898438e+003;4.7270512695e+003;4.7210258789e+003;4.7362822266e+003;4.7350000000e+003;4.7234614258e+003;4.7379487305e+003;4.7285898438e+003;
1.2187500000e+000;4.7484614258e+003;4.8555126953e+003;4.8235898438e+003;4.7785898438e+003;4.8407690430e+003;4.7985898438e+003;4.8226923828e+003;4.8353847656e+003;4.8320512695e+003;4.8475639648e+003;4.8388461914e+003;4.8238461914e+003;4.8451284180e+003;4.8297436523e+003;
1.2265625000e+000;4.8334614258e+003;4.9535898438e+003;4.9215385742e+003;4.8723076172e+003;4.9444873047e+003;4.9025639648e+003;4.9232050781e+003;4.9320512695e+003;4.9310258789e+003;4.9508974609e+003;4.9339741211e+003;4.9201284180e+003;4.9407690430e+003;4.9237177734e+003;
1.2343750000e+000;4.8751284180e+003;4.9994873047e+003;4.9657690430e+003;4.9146152344e+003;4.9907690430e+003;4.9444873047e+003;4.9642309570e+003;4.9720512695e+003;4.9716665039e+003;4.9929487305e+003;4.9774360352e+003;4.9610258789e+003;4.9842309570e+003;4.9665385742e+003;
1.2421875000e+000;4.9216665039e+003;5.0519228516e+003;5.0161538086e+003;4.9617949219e+003;5.0429487305e+003;4.9915385742e+003;5.0097436523e+003;5.0194873047e+003;5.0192309570e+003;5.0442309570e+003;5.0288461914e+003;5.0091025391e+003;5.0355126953e+003;5.0164101563e+003;
1.2500000000e+000;4.9347436523e+003;5.0775639648e+003;5.0396152344e+003;4.9803847656e+003;5.0666665039e+003;5.0178203125e+003;5.0291025391e+003;5.0416665039e+003;5.0407690430e+003;5.0711538086e+003;5.0535898438e+003;5.0324360352e+003;5.0602563477e+003;5.0408974609e+003;
1.2578125000e+000;4.9264101563e+003;5.0811538086e+003;5.0376923828e+003;4.9793588867e+003;5.0674360352e+003;5.0265385742e+003;5.0317949219e+003;5.0410258789e+003;5.0424360352e+003;5.0693588867e+003;5.0526923828e+003;5.0332050781e+003;5.0619228516e+003;5.0423076172e+003;
1.2656250000e+000;4.9128203125e+003;5.0683334961e+003;5.0288461914e+003;4.9693588867e+003;5.0562822266e+003;5.0170512695e+003;5.0205126953e+003;5.0333334961e+003;5.0329487305e+003;5.0605126953e+003;5.0428203125e+003;5.0244873047e+003;5.0523076172e+003;5.0324360352e+003;
1.2734375000e+000;4.8685898438e+003;5.0233334961e+003;4.9894873047e+003;4.9301284180e+003;5.0137177734e+003;4.9782050781e+003;4.9800000000e+003;4.9944873047e+003;4.9907690430e+003;5.0188461914e+003;5.0015385742e+003;4.9853847656e+003;5.0106411133e+003;4.9917949219e+003;
1.2812500000e+000;4.7978203125e+003;4.9489741211e+003;4.9210258789e+003;4.8612822266e+003;4.9385898438e+003;4.9065385742e+003;4.9106411133e+003;4.9207690430e+003;4.9125639648e+003;4.9389741211e+003;4.9297436523e+003;4.9167949219e+003;4.9376923828e+003;4.9234614258e+003;
1.2890625000e+000;4.8064101563e+003;4.9557690430e+003;4.9288461914e+003;4.8656411133e+003;4.9417949219e+003;4.9065385742e+003;4.9138461914e+003;4.9239741211e+003;4.9148715820e+003;4.9415385742e+003;4.9362822266e+003;4.9242309570e+003;4.9439741211e+003;4.9326923828e+003;
1.2968750000e+000;4.8201284180e+003;4.9679487305e+003;4.9443588867e+003;4.8765385742e+003;4.9512822266e+003;4.9121796875e+003;4.9217949219e+003;4.9343588867e+003;4.9237177734e+003;4.9516665039e+003;4.9489741211e+003;4.9382050781e+003;4.9565385742e+003;4.9485898438e+003;
1.3046875000e+000;4.8244873047e+003;4.9774360352e+003;4.9639741211e+003;4.8950000000e+003;4.9570512695e+003;4.9098715820e+003;4.9306411133e+003;4.9548715820e+003;4.9312822266e+003;4.9650000000e+003;4.9625639648e+003;4.9493588867e+003;4.9680771484e+003;4.9647436523e+003;
1.3125000000e+000;4.8007690430e+003;4.9525639648e+003;4.9393588867e+003;4.8706411133e+003;4.9310258789e+003;4.8853847656e+003;4.9057690430e+003;4.9334614258e+003;4.9121796875e+003;4.9432050781e+003;4.9412822266e+003;4.9284614258e+003;4.9469228516e+003;4.9410258789e+003;
1.3203125000e+000;4.8026923828e+003;4.9507690430e+003;4.9402563477e+003;4.8714101563e+003;4.9398715820e+003;4.8880771484e+003;4.9096152344e+003;4.9374360352e+003;4.9275639648e+003;4.9550000000e+003;4.9534614258e+003;4.9350000000e+003;4.9582050781e+003;4.9474360352e+003;
1.3281250000e+000;4.7450000000e+003;4.8960258789e+003;4.8857690430e+003;4.8279487305e+003;4.8910258789e+003;4.8587177734e+003;4.8748715820e+003;4.8991025391e+003;4.8883334961e+003;4.9101284180e+003;4.8983334961e+003;4.8814101563e+003;4.9025639648e+003;4.8965385742e+003;
1.3359375000e+000;4.7297436523e+003;4.8808974609e+003;4.8697436523e+003;4.8116665039e+003;4.8764101563e+003;4.8492309570e+003;4.8638461914e+003;4.8823076172e+003;4.8717949219e+003;4.8884614258e+003;4.8770512695e+003;4.8629487305e+003;4.8846152344e+003;4.8770512695e+003;
1.3437500000e+000;4.7557690430e+003;4.9080771484e+003;4.9029487305e+003;4.8360258789e+003;4.9067949219e+003;4.8773076172e+003;4.8857690430e+003;4.9023076172e+003;4.8930771484e+003;4.9111538086e+003;4.8993588867e+003;4.8875639648e+003;4.9052563477e+003;4.9002563477e+003;
1.3515625000e+000;4.7514101563e+003;4.9035898438e+003;4.8991025391e+003;4.8339741211e+003;4.9041025391e+003;4.8744873047e+003;4.8816665039e+003;4.8962822266e+003;4.8866665039e+003;4.9067949219e+003;4.8929487305e+003;4.8815385742e+003;4.8989741211e+003;4.8966665039e+003;
1.3593750000e+000;4.7819228516e+003;4.9379487305e+003;4.9230771484e+003;4.8662822266e+003;4.9402563477e+003;4.9087177734e+003;4.9161538086e+003;4.9270512695e+003;4.9187177734e+003;4.9400000000e+003;4.9215385742e+003;4.9085898438e+003;4.9339741211e+003;4.9282050781e+003;
1.3671875000e+000;4.7821796875e+003;4.9415385742e+003;4.9229487305e+003;4.8698715820e+003;4.9432050781e+003;4.9144873047e+003;4.9207690430e+003;4.9325639648e+003;4.9243588867e+003;4.9456411133e+003;4.9276923828e+003;4.9132050781e+003;4.9406411133e+003;4.9312822266e+003;
1.3750000000e+000;4.6812822266e+003;4.8346152344e+003;4.8278203125e+003;4.7773076172e+003;4.8369228516e+003;4.8221796875e+003;4.8242309570e+003;4.8278203125e+003;4.8151284180e+003;4.8339741211e+003;4.8378203125e+003;4.8148715820e+003;4.8391025391e+003;4.8287177734e+003;
1.3828125000e+000;4.6982050781e+003;4.8467949219e+003;4.8425639648e+003;4.7887177734e+003;4.8511538086e+003;4.8324360352e+003;4.8351284180e+003;4.8360258789e+003;4.8230771484e+003;4.8412822266e+003;4.8496152344e+003;4.8253847656e+003;4.8508974609e+003;4.8412822266e+003;
1.3906250000e+000;4.7315385742e+003;4.8757690430e+003;4.8744873047e+003;4.8133334961e+003;4.8812822266e+003;4.8565385742e+003;4.8593588867e+003;4.8624360352e+003;4.8474360352e+003;4.8666665039e+003;4.8728203125e+003;4.8535898438e+003;4.8791025391e+003;4.8700000000e+003;
1.3984375000e+000;4.7183334961e+003;4.8633334961e+003;4.8626923828e+003;4.8015385742e+003;4.8673076172e+003;4.8425639648e+003;4.8458974609e+003;4.8496152344e+003;4.8311538086e+003;4.8523076172e+003;4.8584614258e+003;4.8407690430e+003;4.8655126953e+003;4.8556411133e+003;
1.4062500000e+000;4.7091025391e+003;4.8648715820e+003;4.8551284180e+003;4.8037177734e+003;4.8614101563e+003;4.8279487305e+003;4.8371796875e+003;4.8491025391e+003;4.8201284180e+003;4.8456411133e+003;4.8588461914e+003;4.8391025391e+003;4.8638461914e+003;4.8537177734e+003;
1.4140625000e+000;4.6953847656e+003;4.8511538086e+003;4.8408974609e+003;4.7903847656e+003;4.8470512695e+003;4.8132050781e+003;4.8232050781e+003;4.8393588867e+003;4.8110258789e+003;4.8347436523e+003;4.8453847656e+003;4.8291025391e+003;4.8526923828e+003;4.8451284180e+003;
1.4218750000e+000;4.6803847656e+003;4.8330771484e+003;4.8244873047e+003;4.7729487305e+003;4.8294873047e+003;4.7957690430e+003;4.8070512695e+003;4.8255126953e+003;4.8001284180e+003;4.8211538086e+003;4.8284614258e+003;4.8146152344e+003;4.8383334961e+003;4.8328203125e+003;
