Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;4.4016665039e+003;4.5469228516e+003;4.5144873047e+003;4.4888461914e+003;4.5594873047e+003;4.5337177734e+003;4.5333334961e+003;4.5388461914e+003;4.5614101563e+003;4.5771796875e+003;4.5402563477e+003;4.5479487305e+003;4.5235898438e+003;4.5129487305e+003;
7.1875000000e-001;4.4298715820e+003;4.5825639648e+003;4.5433334961e+003;4.5214101563e+003;4.5958974609e+003;4.5626923828e+003;4.5610258789e+003;4.5698715820e+003;4.5902563477e+003;4.6093588867e+003;4.5730771484e+003;4.5796152344e+003;4.5547436523e+003;4.5428203125e+003;
7.2656250000e-001;4.6705126953e+003;4.8330771484e+003;4.7842309570e+003;4.7414101563e+003;4.8185898438e+003;4.7947436523e+003;4.7897436523e+003;4.7871796875e+003;4.8023076172e+003;4.8448715820e+003;4.8221796875e+003;4.8139741211e+003;4.7989741211e+003;4.7765385742e+003;
7.3437500000e-001;4.6716665039e+003;4.8576923828e+003;4.8062822266e+003;4.7726923828e+003;4.8400000000e+003;4.8012822266e+003;4.8007690430e+003;4.7929487305e+003;4.7875639648e+003;4.8552563477e+003;4.8271796875e+003;4.8338461914e+003;4.8148715820e+003;4.7957690430e+003;
7.4218750000e-001;4.8048715820e+003;5.0001284180e+003;4.9464101563e+003;4.8926923828e+003;4.9660258789e+003;4.9182050781e+003;4.9234614258e+003;4.9235898438e+003;4.9097436523e+003;4.9894873047e+003;4.9685898438e+003;4.9771796875e+003;4.9505126953e+003;4.9321796875e+003;
7.5000000000e-001;4.7179487305e+003;4.9070512695e+003;4.8675639648e+003;4.8021796875e+003;4.8800000000e+003;4.8274360352e+003;4.8351284180e+003;4.8453847656e+003;4.8326923828e+003;4.9076923828e+003;4.8902563477e+003;4.8987177734e+003;4.8643588867e+003;4.8511538086e+003;
7.5781250000e-001;4.3762822266e+003;4.5588461914e+003;4.5361538086e+003;4.4843588867e+003;4.5478203125e+003;4.4939741211e+003;4.5065385742e+003;4.5238461914e+003;4.5180771484e+003;4.5639741211e+003;4.5612822266e+003;4.5684614258e+003;4.5352563477e+003;4.5293588867e+003;
7.6562500000e-001;4.4005126953e+003;4.5858974609e+003;4.5579487305e+003;4.5155126953e+003;4.5676923828e+003;4.5169228516e+003;4.5311538086e+003;4.5482050781e+003;4.5424360352e+003;4.5862822266e+003;4.5837177734e+003;4.5921796875e+003;4.5610258789e+003;4.5539741211e+003;
7.7343750000e-001;4.5144873047e+003;4.7024360352e+003;4.6651284180e+003;4.6207690430e+003;4.6656411133e+003;4.6224360352e+003;4.6370512695e+003;4.6591025391e+003;4.6550000000e+003;4.7014101563e+003;4.6883334961e+003;4.7038461914e+003;4.6669228516e+003;4.6623076172e+003;
7.8125000000e-001;4.5138461914e+003;4.7008974609e+003;4.6623076172e+003;4.6108974609e+003;4.6626923828e+003;4.6223076172e+003;4.6343588867e+003;4.6589741211e+003;4.6583334961e+003;4.7019228516e+003;4.6842309570e+003;4.7014101563e+003;4.6621796875e+003;4.6597436523e+003;
7.8906250000e-001;4.2903847656e+003;4.4633334961e+003;4.4457690430e+003;4.3943588867e+003;4.4498715820e+003;4.4300000000e+003;4.4282050781e+003;4.4474360352e+003;4.4557690430e+003;4.4748715820e+003;4.4608974609e+003;4.4719228516e+003;4.4397436523e+003;4.4397436523e+003;
7.9687500000e-001;4.2141025391e+003;4.3796152344e+003;4.3688461914e+003;4.3246152344e+003;4.3697436523e+003;4.3624360352e+003;4.3565385742e+003;4.3706411133e+003;4.3807690430e+003;4.3953847656e+003;4.3810258789e+003;4.3908974609e+003;4.3606411133e+003;4.3617949219e+003;
8.0468750000e-001;4.1141025391e+003;4.2674360352e+003;4.2525639648e+003;4.2230771484e+003;4.2584614258e+003;4.2605126953e+003;4.2515385742e+003;4.2544873047e+003;4.2682050781e+003;4.2834614258e+003;4.2646152344e+003;4.2734614258e+003;4.2484614258e+003;4.2485898438e+003;
8.1250000000e-001;4.0842307129e+003;4.2344873047e+003;4.2138461914e+003;4.1905126953e+003;4.2283334961e+003;4.2246152344e+003;4.2150000000e+003;4.2130771484e+003;4.2278203125e+003;4.2447436523e+003;4.2255126953e+003;4.2346152344e+003;4.2135898438e+003;4.2121796875e+003;
8.2031250000e-001;4.0619230957e+003;4.2108974609e+003;4.1865385742e+003;4.1687177734e+003;4.2080771484e+003;4.1980771484e+003;4.1866665039e+003;4.1810258789e+003;4.1958974609e+003;4.2129487305e+003;4.1956411133e+003;4.2056411133e+003;4.1875639648e+003;4.1861538086e+003;
8.2812500000e-001;4.0417949219e+003;4.1897436523e+003;4.1644873047e+003;4.1511538086e+003;4.1880771484e+003;4.1765385742e+003;4.1617949219e+003;4.1538461914e+003;4.1687177734e+003;4.1839741211e+003;4.1700000000e+003;4.1807690430e+003;4.1633334961e+003;4.1648715820e+003;
8.3593750000e-001;3.9317949219e+003;4.0488461914e+003;4.0457692871e+003;4.0224357910e+003;4.0438461914e+003;4.0635898438e+003;4.0400000000e+003;4.0205129395e+003;4.0325642090e+003;4.0407692871e+003;4.0387180176e+003;4.0602563477e+003;4.0255129395e+003;4.0417949219e+003;
8.4375000000e-001;3.9376923828e+003;4.0492307129e+003;4.0497436523e+003;4.0297436523e+003;4.0453845215e+003;4.0653845215e+003;4.0444870605e+003;4.0201281738e+003;4.0301281738e+003;4.0408974609e+003;4.0443588867e+003;4.0637180176e+003;4.0308974609e+003;4.0437180176e+003;
8.5156250000e-001;3.9991025391e+003;4.1041025391e+003;4.1091025391e+003;4.1094873047e+003;4.1001284180e+003;4.1102563477e+003;4.0992309570e+003;4.0723076172e+003;4.0755129395e+003;4.0969228516e+003;4.1002563477e+003;4.1237177734e+003;4.0898718262e+003;4.1023076172e+003;
8.5937500000e-001;3.9865385742e+003;4.0855129395e+003;4.0953845215e+003;4.0925642090e+003;4.0764101563e+003;4.0910256348e+003;4.0823076172e+003;4.0561538086e+003;4.0547436523e+003;4.0764101563e+003;4.0766667480e+003;4.1120512695e+003;4.0679487305e+003;4.0887180176e+003;
8.6718750000e-001;4.1000000000e+003;4.1906411133e+003;4.1966665039e+003;4.1784614258e+003;4.1723076172e+003;4.1680771484e+003;4.1751284180e+003;4.1539741211e+003;4.1438461914e+003;4.1703847656e+003;4.1815385742e+003;4.2134614258e+003;4.1682050781e+003;4.1892309570e+003;
8.7500000000e-001;4.2983334961e+003;4.3894873047e+003;4.3873076172e+003;4.3729487305e+003;4.3719228516e+003;4.3310258789e+003;4.3535898438e+003;4.3576923828e+003;4.3607690430e+003;4.3911538086e+003;4.4021796875e+003;4.4158974609e+003;4.3739741211e+003;4.3844873047e+003;
8.8281250000e-001;4.2987177734e+003;4.3887177734e+003;4.3887177734e+003;4.3728203125e+003;4.3685898438e+003;4.3307690430e+003;4.3502563477e+003;4.3642309570e+003;4.3700000000e+003;4.3983334961e+003;4.4028203125e+003;4.4183334961e+003;4.3767949219e+003;4.3860258789e+003;
8.9062500000e-001;4.1911538086e+003;4.2901284180e+003;4.2880771484e+003;4.2656411133e+003;4.2639741211e+003;4.2511538086e+003;4.2526923828e+003;4.2841025391e+003;4.2937177734e+003;4.3120512695e+003;4.2883334961e+003;4.3161538086e+003;4.2814101563e+003;4.2902563477e+003;
8.9843750000e-001;4.1912822266e+003;4.2900000000e+003;4.2782050781e+003;4.2651284180e+003;4.2737177734e+003;4.2810258789e+003;4.2816665039e+003;4.2801284180e+003;4.2962822266e+003;4.3029487305e+003;4.2952563477e+003;4.3042309570e+003;4.2802563477e+003;4.2783334961e+003;
9.0625000000e-001;4.3292309570e+003;4.4320512695e+003;4.4097436523e+003;4.4012822266e+003;4.4201284180e+003;4.4173076172e+003;4.4188461914e+003;4.4091025391e+003;4.4279487305e+003;4.4378203125e+003;4.4335898438e+003;4.4342309570e+003;4.4166665039e+003;4.4058974609e+003;
9.1406250000e-001;4.7551284180e+003;4.8771796875e+003;4.8396152344e+003;4.8273076172e+003;4.8671796875e+003;4.8284614258e+003;4.8241025391e+003;4.8333334961e+003;4.8580771484e+003;4.8976923828e+003;4.8621796875e+003;4.8655126953e+003;4.8471796875e+003;4.8348715820e+003;
9.2187500000e-001;4.7302563477e+003;4.8564101563e+003;4.8241025391e+003;4.8102563477e+003;4.8465385742e+003;4.8115385742e+003;4.8007690430e+003;4.8208974609e+003;4.8424360352e+003;4.8878203125e+003;4.8423076172e+003;4.8516665039e+003;4.8287177734e+003;4.8198715820e+003;
9.2968750000e-001;4.4737177734e+003;4.6029487305e+003;4.5812822266e+003;4.5753847656e+003;4.5978203125e+003;4.5808974609e+003;4.5614101563e+003;4.5784614258e+003;4.5910258789e+003;4.6332050781e+003;4.5939741211e+003;4.6128203125e+003;4.5812822266e+003;4.5725639648e+003;
9.3750000000e-001;4.3644873047e+003;4.4914101563e+003;4.4725639648e+003;4.4697436523e+003;4.4908974609e+003;4.4765385742e+003;4.4575639648e+003;4.4619228516e+003;4.4733334961e+003;4.5112822266e+003;4.4843588867e+003;4.5035898438e+003;4.4705126953e+003;4.4602563477e+003;
9.4531250000e-001;4.3252563477e+003;4.4405126953e+003;4.4216665039e+003;4.4107690430e+003;4.4403847656e+003;4.4201284180e+003;4.4056411133e+003;4.3914101563e+003;4.4110258789e+003;4.4402563477e+003;4.4375639648e+003;4.4505126953e+003;4.4187177734e+003;4.4139741211e+003;
9.5312500000e-001;4.3038461914e+003;4.4169228516e+003;4.3987177734e+003;4.3887177734e+003;4.4089741211e+003;4.3976923828e+003;4.3825639648e+003;4.3692309570e+003;4.3864101563e+003;4.4157690430e+003;4.4150000000e+003;4.4300000000e+003;4.3984614258e+003;4.3960258789e+003;
9.6093750000e-001;4.2607690430e+003;4.3728203125e+003;4.3558974609e+003;4.3498715820e+003;4.3565385742e+003;4.3564101563e+003;4.3416665039e+003;4.3271796875e+003;4.3374360352e+003;4.3688461914e+003;4.3696152344e+003;4.3889741211e+003;4.3571796875e+003;4.3560258789e+003;
9.6875000000e-001;4.2226923828e+003;4.3344873047e+003;4.3188461914e+003;4.3164101563e+003;4.3128203125e+003;4.3188461914e+003;4.3066665039e+003;4.2884614258e+003;4.2911538086e+003;4.3253847656e+003;4.3271796875e+003;4.3516665039e+003;4.3183334961e+003;4.3185898438e+003;
9.7656250000e-001;4.2351284180e+003;4.3334614258e+003;4.3333334961e+003;4.3206411133e+003;4.3146152344e+003;4.3041025391e+003;4.3079487305e+003;4.2917949219e+003;4.2946152344e+003;4.3275639648e+003;4.3323076172e+003;4.3628203125e+003;4.3133334961e+003;4.3269228516e+003;
9.8437500000e-001;4.2335898438e+003;4.3267949219e+003;4.3302563477e+003;4.3157690430e+003;4.3100000000e+003;4.2941025391e+003;4.3006411133e+003;4.2934614258e+003;4.2984614258e+003;4.3279487305e+003;4.3326923828e+003;4.3600000000e+003;4.3138461914e+003;4.3241025391e+003;
9.9218750000e-001;4.1439741211e+003;4.2288461914e+003;4.2412822266e+003;4.2319228516e+003;4.2206411133e+003;4.2061538086e+003;4.2129487305e+003;4.2335898438e+003;4.2380771484e+003;4.2529487305e+003;4.2498715820e+003;4.2756411133e+003;4.2315385742e+003;4.2339741211e+003;
1.0000000000e+000;4.0760256348e+003;4.1637177734e+003;4.1596152344e+003;4.1666665039e+003;4.1467949219e+003;4.1407690430e+003;4.1439741211e+003;4.1628203125e+003;4.1725639648e+003;4.1747436523e+003;4.1697436523e+003;4.1924360352e+003;4.1519228516e+003;4.1550000000e+003;
1.0078125000e+000;4.0687180176e+003;4.1537177734e+003;4.1466665039e+003;4.1547436523e+003;4.1355126953e+003;4.1329487305e+003;4.1353847656e+003;4.1508974609e+003;4.1648715820e+003;4.1658974609e+003;4.1565385742e+003;4.1780771484e+003;4.1412822266e+003;4.1437177734e+003;
1.0156250000e+000;4.0356411133e+003;4.1033334961e+003;4.1111538086e+003;4.1217949219e+003;4.0965385742e+003;4.1150000000e+003;4.1088461914e+003;4.1121796875e+003;4.1333334961e+003;4.1276923828e+003;4.1102563477e+003;4.1374360352e+003;4.0965385742e+003;4.1071796875e+003;
1.0234375000e+000;4.1025639648e+003;4.1735898438e+003;4.1674360352e+003;4.1828203125e+003;4.1685898438e+003;4.1793588867e+003;4.1689741211e+003;4.1633334961e+003;4.1878203125e+003;4.1876923828e+003;4.1796152344e+003;4.1907690430e+003;4.1628203125e+003;4.1634614258e+003;
1.0312500000e+000;4.1114101563e+003;4.1825639648e+003;4.1744873047e+003;4.1857690430e+003;4.1800000000e+003;4.1856411133e+003;4.1744873047e+003;4.1671796875e+003;4.1917949219e+003;4.1947436523e+003;4.1870512695e+003;4.1983334961e+003;4.1700000000e+003;4.1714101563e+003;
1.0390625000e+000;4.1188461914e+003;4.1888461914e+003;4.1806411133e+003;4.1887177734e+003;4.1898715820e+003;4.1893588867e+003;4.1767949219e+003;4.1685898438e+003;4.1939741211e+003;4.1980771484e+003;4.1889741211e+003;4.2044873047e+003;4.1742309570e+003;4.1775639648e+003;
1.0468750000e+000;4.1341025391e+003;4.2033334961e+003;4.1935898438e+003;4.2044873047e+003;4.2020512695e+003;4.1989741211e+003;4.1816665039e+003;4.1726923828e+003;4.1996152344e+003;4.2038461914e+003;4.1897436523e+003;4.2161538086e+003;4.1851284180e+003;4.1880771484e+003;
1.0546875000e+000;4.1252563477e+003;4.1969228516e+003;4.1857690430e+003;4.1985898438e+003;4.1903847656e+003;4.1912822266e+003;4.1735898438e+003;4.1619228516e+003;4.1874360352e+003;4.1929487305e+003;4.1785898438e+003;4.2075639648e+003;4.1758974609e+003;4.1791025391e+003;
1.0625000000e+000;4.0998715820e+003;4.1729487305e+003;4.1637177734e+003;4.1728203125e+003;4.1648715820e+003;4.1685898438e+003;4.1575639648e+003;4.1351284180e+003;4.1553847656e+003;4.1667949219e+003;4.1593588867e+003;4.1856411133e+003;4.1474360352e+003;4.1575639648e+003;
1.0703125000e+000;4.1024360352e+003;4.1711538086e+003;4.1661538086e+003;4.1728203125e+003;4.1655126953e+003;4.1683334961e+003;4.1603847656e+003;4.1358974609e+003;4.1537177734e+003;4.1685898438e+003;4.1660258789e+003;4.1884614258e+003;4.1478203125e+003;4.1601284180e+003;
1.0781250000e+000;4.1048715820e+003;4.1553847656e+003;4.1606411133e+003;4.1671796875e+003;4.1420512695e+003;4.1491025391e+003;4.1434614258e+003;4.1170512695e+003;4.1253847656e+003;4.1455126953e+003;4.1579487305e+003;4.1765385742e+003;4.1396152344e+003;4.1451284180e+003;
1.0859375000e+000;4.1493588867e+003;4.2015385742e+003;4.2014101563e+003;4.2069228516e+003;4.1824360352e+003;4.1848715820e+003;4.1842309570e+003;4.1521796875e+003;4.1578203125e+003;4.1796152344e+003;4.1943588867e+003;4.2142309570e+003;4.1803847656e+003;4.1844873047e+003;
1.0937500000e+000;4.2570512695e+003;4.3164101563e+003;4.3065385742e+003;4.3101284180e+003;4.2930771484e+003;4.2847436523e+003;4.2905126953e+003;4.2556411133e+003;4.2606411133e+003;4.2860258789e+003;4.2988461914e+003;4.3189741211e+003;4.2880771484e+003;4.2919228516e+003;
1.1015625000e+000;5.0138461914e+003;5.1233334961e+003;5.0815385742e+003;5.0626923828e+003;5.1102563477e+003;5.0339741211e+003;5.0506411133e+003;5.0650000000e+003;5.0671796875e+003;5.1211538086e+003;5.1011538086e+003;5.1042309570e+003;5.0869228516e+003;5.0653847656e+003;
1.1093750000e+000;5.1116665039e+003;5.2337177734e+003;5.1862822266e+003;5.1603847656e+003;5.2237177734e+003;5.1370512695e+003;5.1557690430e+003;5.1750000000e+003;5.1760258789e+003;5.2365385742e+003;5.2098715820e+003;5.2073076172e+003;5.1942309570e+003;5.1669228516e+003;
1.1171875000e+000;5.1961538086e+003;5.3393588867e+003;5.3026923828e+003;5.2532050781e+003;5.3238461914e+003;5.2560258789e+003;5.2635898438e+003;5.2924360352e+003;5.2916665039e+003;5.3619228516e+003;5.3273076172e+003;5.3170512695e+003;5.3035898438e+003;5.2794873047e+003;
1.1250000000e+000;5.1579487305e+003;5.3284614258e+003;5.2805126953e+003;5.2333334961e+003;5.3165385742e+003;5.2565385742e+003;5.2592309570e+003;5.2839741211e+003;5.2791025391e+003;5.3510258789e+003;5.3030771484e+003;5.2991025391e+003;5.2925639648e+003;5.2574360352e+003;
1.1328125000e+000;5.1733334961e+003;5.3550000000e+003;5.2996152344e+003;5.2533334961e+003;5.3446152344e+003;5.2776923828e+003;5.2810258789e+003;5.3020512695e+003;5.3016665039e+003;5.3726923828e+003;5.3237177734e+003;5.3187177734e+003;5.3147436523e+003;5.2776923828e+003;
1.1406250000e+000;5.2792309570e+003;5.4775639648e+003;5.4250000000e+003;5.3716665039e+003;5.4584614258e+003;5.3970512695e+003;5.3928203125e+003;5.4130771484e+003;5.4242309570e+003;5.4991025391e+003;5.4587177734e+003;5.4366665039e+003;5.4391025391e+003;5.4025639648e+003;
1.1484375000e+000;5.2919228516e+003;5.4973076172e+003;5.4438461914e+003;5.3896152344e+003;5.4808974609e+003;5.4156411133e+003;5.4114101563e+003;5.4342309570e+003;5.4425639648e+003;5.5230771484e+003;5.4798715820e+003;5.4592309570e+003;5.4593588867e+003;5.4221796875e+003;
1.1562500000e+000;5.2284614258e+003;5.4507690430e+003;5.3905126953e+003;5.3393588867e+003;5.4446152344e+003;5.3615385742e+003;5.3615385742e+003;5.3835898438e+003;5.3882050781e+003;5.4703847656e+003;5.4215385742e+003;5.4164101563e+003;5.4061538086e+003;5.3724360352e+003;
1.1640625000e+000;5.1682050781e+003;5.3935898438e+003;5.3348715820e+003;5.2855126953e+003;5.3878203125e+003;5.3039741211e+003;5.3047436523e+003;5.3233334961e+003;5.3296152344e+003;5.4055126953e+003;5.3615385742e+003;5.3594873047e+003;5.3470512695e+003;5.3165385742e+003;
1.1718750000e+000;5.0160258789e+003;5.2271796875e+003;5.1947436523e+003;5.1461538086e+003;5.2103847656e+003;5.1553847656e+003;5.1584614258e+003;5.1675639648e+003;5.1671796875e+003;5.2317949219e+003;5.2135898438e+003;5.2007690430e+003;5.1929487305e+003;5.1650000000e+003;
1.1796875000e+000;4.9856411133e+003;5.1967949219e+003;5.1667949219e+003;5.1208974609e+003;5.1782050781e+003;5.1261538086e+003;5.1310258789e+003;5.1398715820e+003;5.1315385742e+003;5.2011538086e+003;5.1834614258e+003;5.1734614258e+003;5.1625639648e+003;5.1365385742e+003;
1.1875000000e+000;4.9380771484e+003;5.1605126953e+003;5.1219228516e+003;5.0858974609e+003;5.1360258789e+003;5.0821796875e+003;5.0861538086e+003;5.0988461914e+003;5.0788461914e+003;5.1569228516e+003;5.1397436523e+003;5.1370512695e+003;5.1180771484e+003;5.0993588867e+003;
1.1953125000e+000;4.9310258789e+003;5.1569228516e+003;5.1144873047e+003;5.0806411133e+003;5.1284614258e+003;5.0752563477e+003;5.0784614258e+003;5.0928203125e+003;5.0729487305e+003;5.1485898438e+003;5.1364101563e+003;5.1333334961e+003;5.1144873047e+003;5.0976923828e+003;
1.2031250000e+000;5.0370512695e+003;5.2562822266e+003;5.2155126953e+003;5.1656411133e+003;5.2364101563e+003;5.1655126953e+003;5.1788461914e+003;5.2057690430e+003;5.2032050781e+003;5.2603847656e+003;5.2460258789e+003;5.2398715820e+003;5.2275639648e+003;5.2083334961e+003;
1.2109375000e+000;5.0585898438e+003;5.2792309570e+003;5.2387177734e+003;5.1856411133e+003;5.2619228516e+003;5.1873076172e+003;5.2029487305e+003;5.2375639648e+003;5.2392309570e+003;5.2925639648e+003;5.2708974609e+003;5.2629487305e+003;5.2502563477e+003;5.2302563477e+003;
1.2187500000e+000;5.0433334961e+003;5.2674360352e+003;5.2274360352e+003;5.1770512695e+003;5.2483334961e+003;5.1796152344e+003;5.1941025391e+003;5.2339741211e+003;5.2364101563e+003;5.2869228516e+003;5.2615385742e+003;5.2500000000e+003;5.2365385742e+003;5.2162822266e+003;
1.2265625000e+000;5.0701284180e+003;5.3085898438e+003;5.2530771484e+003;5.2139741211e+003;5.3052563477e+003;5.2382050781e+003;5.2446152344e+003;5.2733334961e+003;5.2765385742e+003;5.3219228516e+003;5.2856411133e+003;5.2715385742e+003;5.2694873047e+003;5.2425639648e+003;
1.2343750000e+000;5.1050000000e+003;5.3461538086e+003;5.2917949219e+003;5.2512822266e+003;5.3461538086e+003;5.2817949219e+003;5.2850000000e+003;5.3116665039e+003;5.3180771484e+003;5.3611538086e+003;5.3202563477e+003;5.3097436523e+003;5.3051284180e+003;5.2817949219e+003;
1.2421875000e+000;5.1308974609e+003;5.3776923828e+003;5.3252563477e+003;5.2887177734e+003;5.3743588867e+003;5.3196152344e+003;5.3093588867e+003;5.3356411133e+003;5.3442309570e+003;5.3887177734e+003;5.3691025391e+003;5.3408974609e+003;5.3332050781e+003;5.3183334961e+003;
1.2500000000e+000;5.1582050781e+003;5.4178203125e+003;5.3532050781e+003;5.3079487305e+003;5.4058974609e+003;5.3479487305e+003;5.3392309570e+003;5.3606411133e+003;5.3676923828e+003;5.4212822266e+003;5.3974360352e+003;5.3720512695e+003;5.3737177734e+003;5.3494873047e+003;
1.2578125000e+000;5.1934614258e+003;5.4521796875e+003;5.3930771484e+003;5.3400000000e+003;5.4362822266e+003;5.3875639648e+003;5.3778203125e+003;5.3924360352e+003;5.3980771484e+003;5.4544873047e+003;5.4270512695e+003;5.4061538086e+003;5.4114101563e+003;5.3847436523e+003;
1.2656250000e+000;5.2397436523e+003;5.4929487305e+003;5.4514101563e+003;5.3812822266e+003;5.4862822266e+003;5.4297436523e+003;5.4211538086e+003;5.4397436523e+003;5.4339741211e+003;5.4956411133e+003;5.4715385742e+003;5.4558974609e+003;5.4514101563e+003;5.4350000000e+003;
1.2734375000e+000;5.1958974609e+003;5.4516665039e+003;5.4067949219e+003;5.3402563477e+003;5.4485898438e+003;5.3801284180e+003;5.3769228516e+003;5.3985898438e+003;5.3867949219e+003;5.4467949219e+003;5.4282050781e+003;5.4138461914e+003;5.4051284180e+003;5.3937177734e+003;
1.2812500000e+000;5.2367949219e+003;5.5050000000e+003;5.4387177734e+003;5.3869228516e+003;5.4915385742e+003;5.4117949219e+003;5.4210258789e+003;5.4339741211e+003;5.4119228516e+003;5.4734614258e+003;5.4662822266e+003;5.4466665039e+003;5.4471796875e+003;5.4328203125e+003;
1.2890625000e+000;5.3748715820e+003;5.6501284180e+003;5.5744873047e+003;5.5226923828e+003;5.6278203125e+003;5.5451284180e+003;5.5584614258e+003;5.5670512695e+003;5.5419228516e+003;5.6111538086e+003;5.6079487305e+003;5.5815385742e+003;5.5878203125e+003;5.5687177734e+003;
1.2968750000e+000;5.8814101563e+003;6.1821796875e+003;6.0994873047e+003;6.0082050781e+003;6.1502563477e+003;6.0312822266e+003;6.0508974609e+003;6.0805126953e+003;6.0552563477e+003;6.1529487305e+003;6.1493588867e+003;6.1070512695e+003;6.1103847656e+003;6.0856411133e+003;
1.3046875000e+000;5.9988461914e+003;6.3088461914e+003;6.2234614258e+003;6.1242309570e+003;6.2769228516e+003;6.1438461914e+003;6.1643588867e+003;6.2056411133e+003;6.1817949219e+003;6.2821796875e+003;6.2682050781e+003;6.2297436523e+003;6.2342309570e+003;6.2089741211e+003;
1.3125000000e+000;6.2243588867e+003;6.5637177734e+003;6.4626923828e+003;6.3628203125e+003;6.5246152344e+003;6.3791025391e+003;6.3989741211e+003;6.4546152344e+003;6.4297436523e+003;6.5353847656e+003;6.4978203125e+003;6.4665385742e+003;6.4800000000e+003;6.4506411133e+003;
1.3203125000e+000;6.3685898438e+003;6.7344873047e+003;6.6210258789e+003;6.5148715820e+003;6.6889741211e+003;6.5389741211e+003;6.5582050781e+003;6.6191025391e+003;6.5925639648e+003;6.7083334961e+003;6.6651284180e+003;6.6246152344e+003;6.6442309570e+003;6.6084614258e+003;
1.3281250000e+000;6.7870512695e+003;7.1776923828e+003;7.0756411133e+003;6.9396152344e+003;7.1421796875e+003;6.9956411133e+003;7.0126923828e+003;7.0871796875e+003;7.0658974609e+003;7.1798715820e+003;7.1482050781e+003;7.0812822266e+003;7.1003847656e+003;7.0560258789e+003;
1.3359375000e+000;6.8393588867e+003;7.2167949219e+003;7.1324360352e+003;7.0007690430e+003;7.1919228516e+003;7.0587177734e+003;7.0733334961e+003;7.1452563477e+003;7.1276923828e+003;7.2206411133e+003;7.1943588867e+003;7.1396152344e+003;7.1498715820e+003;7.1138461914e+003;
1.3437500000e+000;6.8550000000e+003;7.2315385742e+003;7.1558974609e+003;7.0315385742e+003;7.2126923828e+003;7.0908974609e+003;7.1020512695e+003;7.1698715820e+003;7.1546152344e+003;7.2314101563e+003;7.2048715820e+003;7.1643588867e+003;7.1682050781e+003;7.1398715820e+003;
1.3515625000e+000;6.8450000000e+003;7.2591025391e+003;7.1828203125e+003;7.0461538086e+003;7.2475639648e+003;7.1296152344e+003;7.1266665039e+003;7.1764101563e+003;7.1646152344e+003;7.2710258789e+003;7.2265385742e+003;7.1828203125e+003;7.1935898438e+003;7.1485898438e+003;
1.3593750000e+000;6.8398715820e+003;7.2824360352e+003;7.2024360352e+003;7.0561538086e+003;7.2743588867e+003;7.1447436523e+003;7.1450000000e+003;7.1905126953e+003;7.1779487305e+003;7.2865385742e+003;7.2492309570e+003;7.1985898438e+003;7.2151284180e+003;7.1637177734e+003;
1.3671875000e+000;6.9006411133e+003;7.3625639648e+003;7.2789741211e+003;7.1403847656e+003;7.3415385742e+003;7.2391025391e+003;7.2360258789e+003;7.2797436523e+003;7.2628203125e+003;7.3543588867e+003;7.3320512695e+003;7.2816665039e+003;7.3028203125e+003;7.2557690430e+003;
1.3750000000e+000;6.9507690430e+003;7.3896152344e+003;7.3239741211e+003;7.1753847656e+003;7.3824360352e+003;7.2611538086e+003;7.2641025391e+003;7.3115385742e+003;7.2670512695e+003;7.3765385742e+003;7.3492309570e+003;7.3207690430e+003;7.3210258789e+003;7.2964101563e+003;
1.3828125000e+000;6.9808974609e+003;7.4198715820e+003;7.3533334961e+003;7.1987177734e+003;7.4153847656e+003;7.2811538086e+003;7.2876923828e+003;7.3373076172e+003;7.2875639648e+003;7.4037177734e+003;7.3758974609e+003;7.3482050781e+003;7.3453847656e+003;7.3220512695e+003;
1.3906250000e+000;7.0200000000e+003;7.4266665039e+003;7.3758974609e+003;7.2582050781e+003;7.4029487305e+003;7.3247436523e+003;7.3298715820e+003;7.3642309570e+003;7.3343588867e+003;7.4039741211e+003;7.3987177734e+003;7.3717949219e+003;7.3710258789e+003;7.3532050781e+003;
1.3984375000e+000;7.0370512695e+003;7.4476923828e+003;7.4012822266e+003;7.2961538086e+003;7.4225639648e+003;7.3547436523e+003;7.3596152344e+003;7.3925639648e+003;7.3691025391e+003;7.4262822266e+003;7.4255126953e+003;7.3956411133e+003;7.3989741211e+003;7.3820512695e+003;
1.4062500000e+000;7.1029487305e+003;7.5189741211e+003;7.4660258789e+003;7.3639741211e+003;7.4976923828e+003;7.4134614258e+003;7.4169228516e+003;7.4651284180e+003;7.4410258789e+003;7.5083334961e+003;7.4992309570e+003;7.4665385742e+003;7.4661538086e+003;7.4498715820e+003;
1.4140625000e+000;7.0897436523e+003;7.4944873047e+003;7.4398715820e+003;7.3315385742e+003;7.4725639648e+003;7.3824360352e+003;7.3833334961e+003;7.4423076172e+003;7.4146152344e+003;7.4892309570e+003;7.4756411133e+003;7.4469228516e+003;7.4373076172e+003;7.4242309570e+003;
1.4218750000e+000;6.6203847656e+003;7.1253847656e+003;7.0665385742e+003;6.9034614258e+003;7.0982050781e+003;6.9860258789e+003;6.9834614258e+003;7.0703847656e+003;7.0426923828e+003;7.1180771484e+003;7.1043588867e+003;7.0575639648e+003;7.0576923828e+003;7.0379487305e+003;
