Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.3046875000e+000;4.5423076172e+003;4.5580771484e+003;4.5551284180e+003;4.5202563477e+003;4.5773076172e+003;4.5678203125e+003;4.5432050781e+003;4.5241025391e+003;4.5151284180e+003;4.5408974609e+003;4.5367949219e+003;4.5346152344e+003;4.5223076172e+003;4.5335898438e+003;
1.3125000000e+000;4.5838461914e+003;4.6039741211e+003;4.5985898438e+003;4.5621796875e+003;4.6223076172e+003;4.6071796875e+003;4.5852563477e+003;4.5664101563e+003;4.5573076172e+003;4.5869228516e+003;4.5830771484e+003;4.5767949219e+003;4.5689741211e+003;4.5751284180e+003;
1.3203125000e+000;4.6748715820e+003;4.6947436523e+003;4.6870512695e+003;4.6494873047e+003;4.7157690430e+003;4.6902563477e+003;4.6710258789e+003;4.6724360352e+003;4.6655126953e+003;4.7020512695e+003;4.6887177734e+003;4.6796152344e+003;4.6762822266e+003;4.6734614258e+003;
1.3281250000e+000;4.6337177734e+003;4.6616665039e+003;4.6555126953e+003;4.6107690430e+003;4.6689741211e+003;4.6457690430e+003;4.6294873047e+003;4.6548715820e+003;4.6407690430e+003;4.6769228516e+003;4.6585898438e+003;4.6505126953e+003;4.6392309570e+003;4.6423076172e+003;
1.3359375000e+000;4.6214101563e+003;4.6520512695e+003;4.6465385742e+003;4.6007690430e+003;4.6571796875e+003;4.6319228516e+003;4.6185898438e+003;4.6515385742e+003;4.6364101563e+003;4.6707690430e+003;4.6535898438e+003;4.6426923828e+003;4.6303847656e+003;4.6330771484e+003;
1.3437500000e+000;4.5605126953e+003;4.5815385742e+003;4.5862822266e+003;4.5405126953e+003;4.5883334961e+003;4.5632050781e+003;4.5638461914e+003;4.5993588867e+003;4.5850000000e+003;4.6088461914e+003;4.5891025391e+003;4.5871796875e+003;4.5770512695e+003;4.5785898438e+003;
1.3515625000e+000;4.5529487305e+003;4.5735898438e+003;4.5778203125e+003;4.5325639648e+003;4.5789741211e+003;4.5548715820e+003;4.5584614258e+003;4.5919228516e+003;4.5762822266e+003;4.5994873047e+003;4.5773076172e+003;4.5792309570e+003;4.5685898438e+003;4.5721796875e+003;
1.3593750000e+000;4.5269228516e+003;4.5537177734e+003;4.5550000000e+003;4.5111538086e+003;4.5567949219e+003;4.5365385742e+003;4.5382050781e+003;4.5723076172e+003;4.5538461914e+003;4.5800000000e+003;4.5596152344e+003;4.5593588867e+003;4.5430771484e+003;4.5515385742e+003;
1.3671875000e+000;4.4975639648e+003;4.5258974609e+003;4.5282050781e+003;4.4856411133e+003;4.5302563477e+003;4.5133334961e+003;4.5121796875e+003;4.5448715820e+003;4.5264101563e+003;4.5532050781e+003;4.5382050781e+003;4.5319228516e+003;4.5161538086e+003;4.5246152344e+003;
1.3750000000e+000;4.4397436523e+003;4.4658974609e+003;4.4715385742e+003;4.4328203125e+003;4.4791025391e+003;4.4719228516e+003;4.4587177734e+003;4.4726923828e+003;4.4575639648e+003;4.4819228516e+003;4.4757690430e+003;4.4582050781e+003;4.4596152344e+003;4.4639741211e+003;
1.3828125000e+000;4.4216665039e+003;4.4480771484e+003;4.4528203125e+003;4.4162822266e+003;4.4635898438e+003;4.4605126953e+003;4.4410258789e+003;4.4493588867e+003;4.4339741211e+003;4.4584614258e+003;4.4494873047e+003;4.4365385742e+003;4.4382050781e+003;4.4446152344e+003;
1.3906250000e+000;4.3971796875e+003;4.4230771484e+003;4.4273076172e+003;4.3944873047e+003;4.4426923828e+003;4.4434614258e+003;4.4178203125e+003;4.4210258789e+003;4.4047436523e+003;4.4306411133e+003;4.4184614258e+003;4.4106411133e+003;4.4110258789e+003;4.4185898438e+003;
1.3984375000e+000;4.3760258789e+003;4.4002563477e+003;4.4047436523e+003;4.3765385742e+003;4.4261538086e+003;4.4283334961e+003;4.3987177734e+003;4.3969228516e+003;4.3800000000e+003;4.4078203125e+003;4.3939741211e+003;4.3876923828e+003;4.3889741211e+003;4.3950000000e+003;
1.4062500000e+000;4.2978203125e+003;4.3138461914e+003;4.3271796875e+003;4.3029487305e+003;4.3516665039e+003;4.3594873047e+003;4.3273076172e+003;4.3106411133e+003;4.2976923828e+003;4.3193588867e+003;4.3096152344e+003;4.2975639648e+003;4.3001284180e+003;4.3083334961e+003;
1.4140625000e+000;4.2535898438e+003;4.2682050781e+003;4.2826923828e+003;4.2603847656e+003;4.3047436523e+003;4.3191025391e+003;4.2847436523e+003;4.2682050781e+003;4.2561538086e+003;4.2720512695e+003;4.2626923828e+003;4.2535898438e+003;4.2484614258e+003;4.2641025391e+003;
1.4218750000e+000;4.1475639648e+003;4.1510258789e+003;4.1675639648e+003;4.1603847656e+003;4.1912822266e+003;4.2179487305e+003;4.1819228516e+003;4.1761538086e+003;4.1685898438e+003;4.1712822266e+003;4.1597436523e+003;4.1529487305e+003;4.1451284180e+003;4.1582050781e+003;
1.4296875000e+000;4.1478203125e+003;4.1369228516e+003;4.1615385742e+003;4.1443588867e+003;4.1726923828e+003;4.1901284180e+003;4.1652563477e+003;4.1760258789e+003;4.1705126953e+003;4.1615385742e+003;4.1558974609e+003;4.1498715820e+003;4.1520512695e+003;4.1584614258e+003;
1.4375000000e+000;4.1566665039e+003;4.1378203125e+003;4.1648715820e+003;4.1429487305e+003;4.1566665039e+003;4.1678203125e+003;4.1534614258e+003;4.1788461914e+003;4.1735898438e+003;4.1723076172e+003;4.1702563477e+003;4.1624360352e+003;4.1584614258e+003;4.1679487305e+003;
1.4453125000e+000;4.1643588867e+003;4.1423076172e+003;4.1694873047e+003;4.1484614258e+003;4.1569228516e+003;4.1658974609e+003;4.1561538086e+003;4.1837177734e+003;4.1769228516e+003;4.1793588867e+003;4.1757690430e+003;4.1691025391e+003;4.1653847656e+003;4.1739741211e+003;
1.4531250000e+000;4.1783334961e+003;4.1505126953e+003;4.1807690430e+003;4.1564101563e+003;4.1639741211e+003;4.1691025391e+003;4.1635898438e+003;4.1898715820e+003;4.1835898438e+003;4.1891025391e+003;4.1815385742e+003;4.1778203125e+003;4.1716665039e+003;4.1838461914e+003;
1.4609375000e+000;4.1708974609e+003;4.1407690430e+003;4.1730771484e+003;4.1461538086e+003;4.1573076172e+003;4.1626923828e+003;4.1561538086e+003;4.1773076172e+003;4.1710258789e+003;4.1758974609e+003;4.1706411133e+003;4.1682050781e+003;4.1565385742e+003;4.1738461914e+003;
1.4687500000e+000;4.1608974609e+003;4.1352563477e+003;4.1575639648e+003;4.1314101563e+003;4.1530771484e+003;4.1603847656e+003;4.1432050781e+003;4.1560258789e+003;4.1466665039e+003;4.1517949219e+003;4.1543588867e+003;4.1541025391e+003;4.1389741211e+003;4.1597436523e+003;
1.4765625000e+000;4.1580771484e+003;4.1337177734e+003;4.1534614258e+003;4.1297436523e+003;4.1510258789e+003;4.1601284180e+003;4.1406411133e+003;4.1496152344e+003;4.1417949219e+003;4.1485898438e+003;4.1466665039e+003;4.1496152344e+003;4.1394873047e+003;4.1562822266e+003;
1.4843750000e+000;4.1484614258e+003;4.1210258789e+003;4.1424360352e+003;4.1223076172e+003;4.1425639648e+003;4.1575639648e+003;4.1391025391e+003;4.1262822266e+003;4.1242309570e+003;4.1344873047e+003;4.1252563477e+003;4.1305126953e+003;4.1298715820e+003;4.1411538086e+003;
1.4921875000e+000;4.1537177734e+003;4.1255126953e+003;4.1456411133e+003;4.1261538086e+003;4.1488461914e+003;4.1660258789e+003;4.1480771484e+003;4.1266665039e+003;4.1244873047e+003;4.1370512695e+003;4.1279487305e+003;4.1300000000e+003;4.1315385742e+003;4.1430771484e+003;
1.5000000000e+000;4.1044873047e+003;4.0752563477e+003;4.0938461914e+003;4.0746154785e+003;4.0997436523e+003;4.1242309570e+003;4.0953845215e+003;4.0841025391e+003;4.0725642090e+003;4.0882050781e+003;4.0815385742e+003;4.0837180176e+003;4.0732050781e+003;4.0946154785e+003;
1.5078125000e+000;4.0591025391e+003;4.0264101563e+003;4.0480769043e+003;4.0303845215e+003;4.0543588867e+003;4.0811538086e+003;4.0488461914e+003;4.0397436523e+003;4.0293588867e+003;4.0435898438e+003;4.0357692871e+003;4.0408974609e+003;4.0266667480e+003;4.0492307129e+003;
1.5156250000e+000;4.0228205566e+003;3.9865385742e+003;4.0102563477e+003;3.9937180176e+003;4.0187180176e+003;4.0470512695e+003;4.0138461914e+003;4.0042307129e+003;3.9960256348e+003;4.0079487305e+003;3.9980769043e+003;4.0039743652e+003;3.9893588867e+003;4.0103845215e+003;
1.5234375000e+000;4.0000000000e+003;3.9600000000e+003;3.9846154785e+003;3.9683332520e+003;3.9952563477e+003;4.0258974609e+003;3.9937180176e+003;3.9841025391e+003;3.9766667480e+003;3.9850000000e+003;3.9724357910e+003;3.9774357910e+003;3.9642307129e+003;3.9832050781e+003;
1.5312500000e+000;3.9273076172e+003;3.8664101563e+003;3.8980769043e+003;3.8844870605e+003;3.8967949219e+003;3.9432050781e+003;3.9185898438e+003;3.9191025391e+003;3.9091025391e+003;3.8962819824e+003;3.8869230957e+003;3.8891025391e+003;3.8775642090e+003;3.8970512695e+003;
1.5390625000e+000;3.9256411133e+003;3.8633332520e+003;3.8934614258e+003;3.8816667480e+003;3.8920512695e+003;3.9357692871e+003;3.9137180176e+003;3.9134614258e+003;3.9085898438e+003;3.8956411133e+003;3.8887180176e+003;3.8874357910e+003;3.8774357910e+003;3.8953845215e+003;
1.5468750000e+000;3.9038461914e+003;3.8378205566e+003;3.8708974609e+003;3.8566667480e+003;3.8639743652e+003;3.8946154785e+003;3.8789743652e+003;3.8810256348e+003;3.8833332520e+003;3.8746154785e+003;3.8696154785e+003;3.8697436523e+003;3.8551281738e+003;3.8757692871e+003;
1.5546875000e+000;3.8712819824e+003;3.7932050781e+003;3.8342307129e+003;3.8188461914e+003;3.8089743652e+003;3.8451281738e+003;3.8242307129e+003;3.8358974609e+003;3.8334614258e+003;3.8269230957e+003;3.8229487305e+003;3.8291025391e+003;3.8082050781e+003;3.8353845215e+003;
1.5625000000e+000;3.8300000000e+003;3.7488461914e+003;3.7915385742e+003;3.7791025391e+003;3.7623076172e+003;3.8029487305e+003;3.7802563477e+003;3.7917949219e+003;3.7893588867e+003;3.7850000000e+003;3.7816667480e+003;3.7885898438e+003;3.7674357910e+003;3.7930769043e+003;
1.5703125000e+000;3.7192307129e+003;3.6266667480e+003;3.6715385742e+003;3.6675642090e+003;3.6555129395e+003;3.6875642090e+003;3.6675642090e+003;3.6670512695e+003;3.6634614258e+003;3.6651281738e+003;3.6614101563e+003;3.6698718262e+003;3.6593588867e+003;3.6789743652e+003;
1.5781250000e+000;3.7071794434e+003;3.6011538086e+003;3.6497436523e+003;3.6516667480e+003;3.6382050781e+003;3.6784614258e+003;3.6591025391e+003;3.6396154785e+003;3.6321794434e+003;3.6316667480e+003;3.6306411133e+003;3.6426923828e+003;3.6300000000e+003;3.6553845215e+003;
1.5859375000e+000;3.7512819824e+003;3.6437180176e+003;3.6901281738e+003;3.6928205566e+003;3.6794870605e+003;3.7210256348e+003;3.6996154785e+003;3.6758974609e+003;3.6688461914e+003;3.6705129395e+003;3.6714101563e+003;3.6812819824e+003;3.6673076172e+003;3.6935898438e+003;
1.5937500000e+000;3.8088461914e+003;3.7033332520e+003;3.7451281738e+003;3.7483332520e+003;3.7383332520e+003;3.7769230957e+003;3.7521794434e+003;3.7282050781e+003;3.7226923828e+003;3.7291025391e+003;3.7296154785e+003;3.7346154785e+003;3.7233332520e+003;3.7469230957e+003;
1.6015625000e+000;3.8437180176e+003;3.7430769043e+003;3.7805129395e+003;3.7848718262e+003;3.7814101563e+003;3.8182050781e+003;3.7848718262e+003;3.7639743652e+003;3.7617949219e+003;3.7744870605e+003;3.7693588867e+003;3.7696154785e+003;3.7642307129e+003;3.7817949219e+003;
1.6093750000e+000;3.8100000000e+003;3.6971794434e+003;3.7398718262e+003;3.7460256348e+003;3.7438461914e+003;3.7915385742e+003;3.7605129395e+003;3.7333332520e+003;3.7375642090e+003;3.7330769043e+003;3.7230769043e+003;3.7329487305e+003;3.7212819824e+003;3.7367949219e+003;
1.6171875000e+000;3.8396154785e+003;3.7265385742e+003;3.7653845215e+003;3.7721794434e+003;3.7721794434e+003;3.8178205566e+003;3.7893588867e+003;3.7660256348e+003;3.7733332520e+003;3.7653845215e+003;3.7511538086e+003;3.7619230957e+003;3.7485898438e+003;3.7606411133e+003;
1.6250000000e+000;3.7991025391e+003;3.6937180176e+003;3.7202563477e+003;3.7351281738e+003;3.7291025391e+003;3.7726923828e+003;3.7429487305e+003;3.7380769043e+003;3.7496154785e+003;3.7326923828e+003;3.7133332520e+003;3.7224357910e+003;3.7111538086e+003;3.7176923828e+003;
1.6328125000e+000;3.7571794434e+003;3.6473076172e+003;3.6764101563e+003;3.6939743652e+003;3.6820512695e+003;3.7278205566e+003;3.6978205566e+003;3.6943588867e+003;3.7055129395e+003;3.6838461914e+003;3.6665385742e+003;3.6778205566e+003;3.6665385742e+003;3.6735898438e+003;
1.6406250000e+000;3.7307692871e+003;3.6133332520e+003;3.6478205566e+003;3.6661538086e+003;3.6489743652e+003;3.6970512695e+003;3.6683332520e+003;3.6635898438e+003;3.6737180176e+003;3.6489743652e+003;3.6334614258e+003;3.6492307129e+003;3.6347436523e+003;3.6437180176e+003;
1.6484375000e+000;3.7261538086e+003;3.6006411133e+003;3.6405129395e+003;3.6579487305e+003;3.6378205566e+003;3.6869230957e+003;3.6611538086e+003;3.6537180176e+003;3.6623076172e+003;3.6366667480e+003;3.6224357910e+003;3.6435898438e+003;3.6224357910e+003;3.6350000000e+003;
1.6562500000e+000;3.8042307129e+003;3.6730769043e+003;3.7107692871e+003;3.7198718262e+003;3.7098718262e+003;3.7451281738e+003;3.7288461914e+003;3.7214101563e+003;3.7242307129e+003;3.7070512695e+003;3.6988461914e+003;3.7166667480e+003;3.6880769043e+003;3.6998718262e+003;
1.6640625000e+000;3.7958974609e+003;3.6656411133e+003;3.7033332520e+003;3.7134614258e+003;3.7006411133e+003;3.7346154785e+003;3.7173076172e+003;3.7110256348e+003;3.7132050781e+003;3.6993588867e+003;3.6911538086e+003;3.7107692871e+003;3.6846154785e+003;3.6912819824e+003;
1.6718750000e+000;3.7526923828e+003;3.6206411133e+003;3.6534614258e+003;3.6696154785e+003;3.6469230957e+003;3.6820512695e+003;3.6630769043e+003;3.6564101563e+003;3.6546154785e+003;3.6508974609e+003;3.6424357910e+003;3.6624357910e+003;3.6487180176e+003;3.6498718262e+003;
1.6796875000e+000;3.7310256348e+003;3.5994870605e+003;3.6266667480e+003;3.6441025391e+003;3.6239743652e+003;3.6575642090e+003;3.6396154785e+003;3.6297436523e+003;3.6162819824e+003;3.6210256348e+003;3.6208974609e+003;3.6408974609e+003;3.6175642090e+003;3.6253845215e+003;
1.6875000000e+000;3.7244870605e+003;3.5903845215e+003;3.6197436523e+003;3.6394870605e+003;3.6167949219e+003;3.6528205566e+003;3.6326923828e+003;3.6178205566e+003;3.6039743652e+003;3.6093588867e+003;3.6110256348e+003;3.6352563477e+003;3.6080769043e+003;3.6143588867e+003;
1.6953125000e+000;3.7016667480e+003;3.5624357910e+003;3.5919230957e+003;3.6178205566e+003;3.5942307129e+003;3.6380769043e+003;3.6079487305e+003;3.5885898438e+003;3.5800000000e+003;3.5887180176e+003;3.5867949219e+003;3.6029487305e+003;3.5851281738e+003;3.5901281738e+003;
1.7031250000e+000;3.6442307129e+003;3.5052563477e+003;3.5262819824e+003;3.5600000000e+003;3.5442307129e+003;3.5876923828e+003;3.5598718262e+003;3.5325642090e+003;3.5324357910e+003;3.5264101563e+003;3.5244870605e+003;3.5437180176e+003;3.5301281738e+003;3.5343588867e+003;
1.7109375000e+000;3.6450000000e+003;3.5062819824e+003;3.5274357910e+003;3.5620512695e+003;3.5452563477e+003;3.5896154785e+003;3.5630769043e+003;3.5375642090e+003;3.5423076172e+003;3.5294870605e+003;3.5246154785e+003;3.5462819824e+003;3.5330769043e+003;3.5330769043e+003;
1.7187500000e+000;3.6394870605e+003;3.4998718262e+003;3.5247436523e+003;3.5588461914e+003;3.5376923828e+003;3.5857692871e+003;3.5588461914e+003;3.5396154785e+003;3.5473076172e+003;3.5288461914e+003;3.5193588867e+003;3.5417949219e+003;3.5276923828e+003;3.5269230957e+003;
1.7265625000e+000;3.6119230957e+003;3.4678205566e+003;3.4994870605e+003;3.5352563477e+003;3.5052563477e+003;3.5603845215e+003;3.5320512695e+003;3.5250000000e+003;3.5294870605e+003;3.5044870605e+003;3.4870512695e+003;3.5096154785e+003;3.4920512695e+003;3.5003845215e+003;
1.7343750000e+000;3.6417949219e+003;3.4853845215e+003;3.5143588867e+003;3.5594870605e+003;3.5328205566e+003;3.5824357910e+003;3.5660256348e+003;3.5528205566e+003;3.5520512695e+003;3.5214101563e+003;3.5074357910e+003;3.5320512695e+003;3.5144870605e+003;3.5221794434e+003;
1.7421875000e+000;3.6478205566e+003;3.4866667480e+003;3.5200000000e+003;3.5616667480e+003;3.5360256348e+003;3.5865385742e+003;3.5733332520e+003;3.5582050781e+003;3.5571794434e+003;3.5262819824e+003;3.5151281738e+003;3.5387180176e+003;3.5192307129e+003;3.5253845215e+003;
1.7500000000e+000;3.6533332520e+003;3.4905129395e+003;3.5282050781e+003;3.5629487305e+003;3.5380769043e+003;3.5902563477e+003;3.5780769043e+003;3.5639743652e+003;3.5628205566e+003;3.5337180176e+003;3.5230769043e+003;3.5447436523e+003;3.5230769043e+003;3.5298718262e+003;
1.7578125000e+000;3.6852563477e+003;3.5253845215e+003;3.5647436523e+003;3.5875642090e+003;3.5634614258e+003;3.6151281738e+003;3.6014101563e+003;3.5947436523e+003;3.5934614258e+003;3.5742307129e+003;3.5576923828e+003;3.5783332520e+003;3.5557692871e+003;3.5643588867e+003;
1.7656250000e+000;3.6965385742e+003;3.5347436523e+003;3.5747436523e+003;3.5960256348e+003;3.5706411133e+003;3.6201281738e+003;3.6061538086e+003;3.6016667480e+003;3.6000000000e+003;3.5867949219e+003;3.5683332520e+003;3.5915385742e+003;3.5701281738e+003;3.5765385742e+003;
1.7734375000e+000;3.6956411133e+003;3.5284614258e+003;3.5708974609e+003;3.5929487305e+003;3.5653845215e+003;3.6117949219e+003;3.5991025391e+003;3.5938461914e+003;3.5908974609e+003;3.5832050781e+003;3.5664101563e+003;3.5916667480e+003;3.5723076172e+003;3.5753845215e+003;
1.7812500000e+000;3.7311538086e+003;3.5720512695e+003;3.6053845215e+003;3.6334614258e+003;3.5967949219e+003;3.6302563477e+003;3.6148718262e+003;3.6107692871e+003;3.6014101563e+003;3.6135898438e+003;3.6003845215e+003;3.6302563477e+003;3.6057692871e+003;3.6193588867e+003;
1.7890625000e+000;3.7410256348e+003;3.5829487305e+003;3.6147436523e+003;3.6424357910e+003;3.6080769043e+003;3.6400000000e+003;3.6233332520e+003;3.6129487305e+003;3.6067949219e+003;3.6206411133e+003;3.6084614258e+003;3.6417949219e+003;3.6174357910e+003;3.6302563477e+003;
1.7968750000e+000;3.8051281738e+003;3.6442307129e+003;3.6714101563e+003;3.6917949219e+003;3.6741025391e+003;3.6971794434e+003;3.6825642090e+003;3.6601281738e+003;3.6594870605e+003;3.6780769043e+003;3.6780769043e+003;3.6914101563e+003;3.6883332520e+003;3.6893588867e+003;
1.8046875000e+000;3.7896154785e+003;3.6334614258e+003;3.6648718262e+003;3.6820512695e+003;3.6656411133e+003;3.6982050781e+003;3.6764101563e+003;3.6665385742e+003;3.6638461914e+003;3.6780769043e+003;3.6637180176e+003;3.6857692871e+003;3.6723076172e+003;3.6788461914e+003;
1.8125000000e+000;3.7833332520e+003;3.6282050781e+003;3.6607692871e+003;3.6792307129e+003;3.6653845215e+003;3.7000000000e+003;3.6765385742e+003;3.6696154785e+003;3.6670512695e+003;3.6753845215e+003;3.6574357910e+003;3.6815385742e+003;3.6651281738e+003;3.6723076172e+003;
1.8203125000e+000;3.7669230957e+003;3.6110256348e+003;3.6398718262e+003;3.6598718262e+003;3.6562819824e+003;3.6957692871e+003;3.6803845215e+003;3.6733332520e+003;3.6680769043e+003;3.6585898438e+003;3.6374357910e+003;3.6539743652e+003;3.6384614258e+003;3.6452563477e+003;
1.8281250000e+000;3.7661538086e+003;3.6173076172e+003;3.6464101563e+003;3.6646154785e+003;3.6701281738e+003;3.7085898438e+003;3.6958974609e+003;3.6923076172e+003;3.6850000000e+003;3.6689743652e+003;3.6424357910e+003;3.6617949219e+003;3.6442307129e+003;3.6491025391e+003;
1.8359375000e+000;3.7555129395e+003;3.6066667480e+003;3.6385898438e+003;3.6574357910e+003;3.6628205566e+003;3.7011538086e+003;3.6871794434e+003;3.6833332520e+003;3.6784614258e+003;3.6588461914e+003;3.6350000000e+003;3.6542307129e+003;3.6353845215e+003;3.6401281738e+003;
1.8437500000e+000;3.7562819824e+003;3.6052563477e+003;3.6378205566e+003;3.6596154785e+003;3.6616667480e+003;3.7000000000e+003;3.6858974609e+003;3.6798718262e+003;3.6785898438e+003;3.6550000000e+003;3.6347436523e+003;3.6526923828e+003;3.6353845215e+003;3.6388461914e+003;
1.8515625000e+000;3.8264101563e+003;3.6720512695e+003;3.6979487305e+003;3.7294870605e+003;3.7198718262e+003;3.7544870605e+003;3.7429487305e+003;3.7350000000e+003;3.7387180176e+003;3.7153845215e+003;3.6960256348e+003;3.7130769043e+003;3.7026923828e+003;3.7014101563e+003;
1.8593750000e+000;3.8632050781e+003;3.7092307129e+003;3.7342307129e+003;3.7673076172e+003;3.7523076172e+003;3.7839743652e+003;3.7729487305e+003;3.7674357910e+003;3.7700000000e+003;3.7526923828e+003;3.7307692871e+003;3.7507692871e+003;3.7400000000e+003;3.7391025391e+003;
1.8671875000e+000;3.8717949219e+003;3.7184614258e+003;3.7473076172e+003;3.7778205566e+003;3.7588461914e+003;3.7876923828e+003;3.7760256348e+003;3.7733332520e+003;3.7734614258e+003;3.7635898438e+003;3.7401281738e+003;3.7642307129e+003;3.7494870605e+003;3.7517949219e+003;
1.8750000000e+000;3.8556411133e+003;3.7030769043e+003;3.7376923828e+003;3.7629487305e+003;3.7417949219e+003;3.7675642090e+003;3.7550000000e+003;3.7538461914e+003;3.7517949219e+003;3.7485898438e+003;3.7261538086e+003;3.7534614258e+003;3.7337180176e+003;3.7391025391e+003;
1.8828125000e+000;3.8561538086e+003;3.7134614258e+003;3.7360256348e+003;3.7656411133e+003;3.7380769043e+003;3.7526923828e+003;3.7393588867e+003;3.7314101563e+003;3.7347436523e+003;3.7448718262e+003;3.7346154785e+003;3.7606411133e+003;3.7426923828e+003;3.7398718262e+003;
1.8906250000e+000;3.8907692871e+003;3.7433332520e+003;3.7688461914e+003;3.7865385742e+003;3.7658974609e+003;3.7683332520e+003;3.7497436523e+003;3.7374357910e+003;3.7426923828e+003;3.7646154785e+003;3.7614101563e+003;3.7905129395e+003;3.7750000000e+003;3.7737180176e+003;
1.8984375000e+000;3.8943588867e+003;3.7478205566e+003;3.7738461914e+003;3.7882050781e+003;3.7711538086e+003;3.7700000000e+003;3.7502563477e+003;3.7398718262e+003;3.7448718262e+003;3.7701281738e+003;3.7639743652e+003;3.7951281738e+003;3.7750000000e+003;3.7758974609e+003;
1.9062500000e+000;3.8362819824e+003;3.7037180176e+003;3.7252563477e+003;3.7526923828e+003;3.7312819824e+003;3.7467949219e+003;3.7260256348e+003;3.7151281738e+003;3.7214101563e+003;3.7360256348e+003;3.7217949219e+003;3.7517949219e+003;3.7246154785e+003;3.7258974609e+003;
1.9140625000e+000;3.8264101563e+003;3.6952563477e+003;3.7158974609e+003;3.7446154785e+003;3.7253845215e+003;3.7478205566e+003;3.7283332520e+003;3.7165385742e+003;3.7226923828e+003;3.7312819824e+003;3.7153845215e+003;3.7394870605e+003;3.7212819824e+003;3.7173076172e+003;
1.9218750000e+000;3.8005129395e+003;3.6673076172e+003;3.6906411133e+003;3.7164101563e+003;3.7084614258e+003;3.7385898438e+003;3.7257692871e+003;3.7160256348e+003;3.7111538086e+003;3.7123076172e+003;3.6885898438e+003;3.7065385742e+003;3.6997436523e+003;3.6908974609e+003;
1.9296875000e+000;3.8274357910e+003;3.7029487305e+003;3.7207692871e+003;3.7510256348e+003;3.7501281738e+003;3.7766667480e+003;3.7701281738e+003;3.7542307129e+003;3.7525642090e+003;3.7450000000e+003;3.7184614258e+003;3.7337180176e+003;3.7237180176e+003;3.7158974609e+003;
1.9375000000e+000;3.8439743652e+003;3.7210256348e+003;3.7373076172e+003;3.7652563477e+003;3.7657692871e+003;3.7934614258e+003;3.7860256348e+003;3.7719230957e+003;3.7729487305e+003;3.7611538086e+003;3.7350000000e+003;3.7493588867e+003;3.7397436523e+003;3.7315385742e+003;
1.9453125000e+000;3.8471794434e+003;3.7241025391e+003;3.7405129395e+003;3.7658974609e+003;3.7648718262e+003;3.7952563477e+003;3.7864101563e+003;3.7752563477e+003;3.7764101563e+003;3.7625642090e+003;3.7369230957e+003;3.7523076172e+003;3.7410256348e+003;3.7348718262e+003;
1.9531250000e+000;3.8324357910e+003;3.7080769043e+003;3.7271794434e+003;3.7511538086e+003;3.7438461914e+003;3.7766667480e+003;3.7664101563e+003;3.7610256348e+003;3.7560256348e+003;3.7485898438e+003;3.7201281738e+003;3.7380769043e+003;3.7242307129e+003;3.7241025391e+003;
1.9609375000e+000;3.8067949219e+003;3.6771794434e+003;3.7033332520e+003;3.7253845215e+003;3.7174357910e+003;3.7415385742e+003;3.7396154785e+003;3.7282050781e+003;3.7255129395e+003;3.7226923828e+003;3.6925642090e+003;3.7126923828e+003;3.7087180176e+003;3.7010256348e+003;
1.9687500000e+000;3.8085898438e+003;3.6767949219e+003;3.7029487305e+003;3.7233332520e+003;3.7144870605e+003;3.7361538086e+003;3.7351281738e+003;3.7216667480e+003;3.7235898438e+003;3.7175642090e+003;3.6912819824e+003;3.7133332520e+003;3.7093588867e+003;3.7024357910e+003;
1.9765625000e+000;3.8221794434e+003;3.6897436523e+003;3.7135898438e+003;3.7330769043e+003;3.7214101563e+003;3.7416667480e+003;3.7387180176e+003;3.7265385742e+003;3.7323076172e+003;3.7255129395e+003;3.7028205566e+003;3.7264101563e+003;3.7185898438e+003;3.7164101563e+003;
1.9843750000e+000;3.8410256348e+003;3.7089743652e+003;3.7302563477e+003;3.7491025391e+003;3.7337180176e+003;3.7528205566e+003;3.7464101563e+003;3.7378205566e+003;3.7455129395e+003;3.7423076172e+003;3.7217949219e+003;3.7464101563e+003;3.7323076172e+003;3.7361538086e+003;
1.9921875000e+000;3.9426923828e+003;3.8129487305e+003;3.8326923828e+003;3.8438461914e+003;3.8347436523e+003;3.8371794434e+003;3.8282050781e+003;3.8165385742e+003;3.8220512695e+003;3.8487180176e+003;3.8311538086e+003;3.8562819824e+003;3.8496154785e+003;3.8423076172e+003;
2.0000000000e+000;3.9743588867e+003;3.8505129395e+003;3.8678205566e+003;3.8765385742e+003;3.8701281738e+003;3.8684614258e+003;3.8597436523e+003;3.8492307129e+003;3.8553845215e+003;3.8841025391e+003;3.8670512695e+003;3.8907692871e+003;3.8871794434e+003;3.8779487305e+003;
2.0078125000e+000;3.9650000000e+003;3.8467949219e+003;3.8651281738e+003;3.8671794434e+003;3.8616667480e+003;3.8626923828e+003;3.8506411133e+003;3.8447436523e+003;3.8516667480e+003;3.8755129395e+003;3.8598718262e+003;3.8873076172e+003;3.8705129395e+003;3.8760256348e+003;
2.0156250000e+000;3.9356411133e+003;3.8229487305e+003;3.8339743652e+003;3.8426923828e+003;3.8452563477e+003;3.8507692871e+003;3.8382050781e+003;3.8258974609e+003;3.8351281738e+003;3.8607692871e+003;3.8380769043e+003;3.8635898438e+003;3.8503845215e+003;3.8512819824e+003;
