Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,3.9220512695e+003,3.9548718262e+003,3.9650000000e+003,3.9634614258e+003,3.9851281738e+003,3.9906411133e+003,3.9858974609e+003,3.9553845215e+003,3.9841025391e+003,3.9841025391e+003,3.9450000000e+003,3.9708974609e+003,3.9570512695e+003,3.9491025391e+003,
7.1875000000e-001,3.8335898438e+003,3.8569230957e+003,3.8750000000e+003,3.8687180176e+003,3.8791025391e+003,3.8801281738e+003,3.8858974609e+003,3.8532050781e+003,3.8826923828e+003,3.8855129395e+003,3.8717949219e+003,3.8885898438e+003,3.8534614258e+003,3.8641025391e+003,
7.2656250000e-001,3.8093588867e+003,3.8269230957e+003,3.8478205566e+003,3.8430769043e+003,3.8457692871e+003,3.8451281738e+003,3.8516667480e+003,3.8185898438e+003,3.8473076172e+003,3.8541025391e+003,3.8432050781e+003,3.8623076172e+003,3.8271794434e+003,3.8382050781e+003,
7.3437500000e-001,3.7908974609e+003,3.8048718262e+003,3.8257692871e+003,3.8251281738e+003,3.8202563477e+003,3.8165385742e+003,3.8230769043e+003,3.7911538086e+003,3.8193588867e+003,3.8300000000e+003,3.8153845215e+003,3.8394870605e+003,3.8094870605e+003,3.8174357910e+003,
7.4218750000e-001,3.7447436523e+003,3.7457692871e+003,3.7716667480e+003,3.7765385742e+003,3.7257692871e+003,3.7297436523e+003,3.7597436523e+003,3.7514101563e+003,3.7753845215e+003,3.7732050781e+003,3.7652563477e+003,3.7943588867e+003,3.7520512695e+003,3.7685898438e+003,
7.5000000000e-001,3.7429487305e+003,3.7398718262e+003,3.7666667480e+003,3.7720512695e+003,3.7355129395e+003,3.7246154785e+003,3.7526923828e+003,3.7488461914e+003,3.7758974609e+003,3.7706411133e+003,3.7611538086e+003,3.7855129395e+003,3.7502563477e+003,3.7623076172e+003,
7.5781250000e-001,3.8329487305e+003,3.8212819824e+003,3.8508974609e+003,3.8523076172e+003,3.8430769043e+003,3.8132050781e+003,3.8297436523e+003,3.8361538086e+003,3.8620512695e+003,3.8607692871e+003,3.8378205566e+003,3.8557692871e+003,3.8392307129e+003,3.8393588867e+003,
7.6562500000e-001,3.7591025391e+003,3.7496154785e+003,3.7687180176e+003,3.8007692871e+003,3.7620512695e+003,3.7648718262e+003,3.7730769043e+003,3.7646154785e+003,3.7900000000e+003,3.7766667480e+003,3.7523076172e+003,3.7826923828e+003,3.7519230957e+003,3.7570512695e+003,
7.7343750000e-001,3.8135898438e+003,3.8100000000e+003,3.8185898438e+003,3.8632050781e+003,3.8255129395e+003,3.8293588867e+003,3.8360256348e+003,3.8106411133e+003,3.8370512695e+003,3.8202563477e+003,3.7974357910e+003,3.8298718262e+003,3.8033332520e+003,3.8051281738e+003,
7.8125000000e-001,4.5869228516e+003,4.6196152344e+003,4.5775639648e+003,4.6292309570e+003,4.6330771484e+003,4.6080771484e+003,4.6029487305e+003,4.5729487305e+003,4.5807690430e+003,4.6200000000e+003,4.5856411133e+003,4.5855126953e+003,4.5937177734e+003,4.5692309570e+003,
7.8906250000e-001,4.8200000000e+003,4.8912822266e+003,4.8358974609e+003,4.8665385742e+003,4.9041025391e+003,4.8608974609e+003,4.8411538086e+003,4.8382050781e+003,4.8446152344e+003,4.9221796875e+003,4.8884614258e+003,4.8612822266e+003,4.8528203125e+003,4.8306411133e+003,
7.9687500000e-001,4.7650000000e+003,4.8480771484e+003,4.7920512695e+003,4.8182050781e+003,4.8498715820e+003,4.8165385742e+003,4.7961538086e+003,4.7891025391e+003,4.7982050781e+003,4.8710258789e+003,4.8389741211e+003,4.8124360352e+003,4.8089741211e+003,4.7814101563e+003,
8.0468750000e-001,4.7469228516e+003,4.8410258789e+003,4.7829487305e+003,4.8070512695e+003,4.8324360352e+003,4.8073076172e+003,4.7878203125e+003,4.7761538086e+003,4.7844873047e+003,4.8550000000e+003,4.8198715820e+003,4.7970512695e+003,4.8043588867e+003,4.7675639648e+003,
8.1250000000e-001,4.8056411133e+003,4.9137177734e+003,4.8543588867e+003,4.8780771484e+003,4.9158974609e+003,4.8743588867e+003,4.8550000000e+003,4.8446152344e+003,4.8465385742e+003,4.9278203125e+003,4.8815385742e+003,4.8682050781e+003,4.8823076172e+003,4.8383334961e+003,
8.2031250000e-001,4.8307690430e+003,4.9475639648e+003,4.8865385742e+003,4.9215385742e+003,4.9611538086e+003,4.8961538086e+003,4.8730771484e+003,4.8660258789e+003,4.8729487305e+003,4.9592309570e+003,4.9334614258e+003,4.9126923828e+003,4.9069228516e+003,4.8765385742e+003,
8.2812500000e-001,4.8194873047e+003,4.9417949219e+003,4.8812822266e+003,4.9152563477e+003,4.9358974609e+003,4.8842309570e+003,4.8630771484e+003,4.8578203125e+003,4.8634614258e+003,4.9493588867e+003,4.9288461914e+003,4.9058974609e+003,4.9015385742e+003,4.8688461914e+003,
8.3593750000e-001,4.7803847656e+003,4.9064101563e+003,4.8524360352e+003,4.8773076172e+003,4.8843588867e+003,4.8450000000e+003,4.8274360352e+003,4.8265385742e+003,4.8279487305e+003,4.9151284180e+003,4.8944873047e+003,4.8729487305e+003,4.8714101563e+003,4.8355126953e+003,
8.4375000000e-001,4.5935898438e+003,4.7139741211e+003,4.6852563477e+003,4.6846152344e+003,4.7019228516e+003,4.6578203125e+003,4.6482050781e+003,4.6562822266e+003,4.6526923828e+003,4.7347436523e+003,4.7125639648e+003,4.6996152344e+003,4.6946152344e+003,4.6608974609e+003,
8.5156250000e-001,4.4873076172e+003,4.6011538086e+003,4.5803847656e+003,4.5769228516e+003,4.6039741211e+003,4.5501284180e+003,4.5446152344e+003,4.5534614258e+003,4.5530771484e+003,4.6234614258e+003,4.6047436523e+003,4.5961538086e+003,4.5850000000e+003,4.5573076172e+003,
8.5937500000e-001,4.4088461914e+003,4.5178203125e+003,4.4985898438e+003,4.5007690430e+003,4.5265385742e+003,4.4702563477e+003,4.4694873047e+003,4.4774360352e+003,4.4814101563e+003,4.5371796875e+003,4.5223076172e+003,4.5185898438e+003,4.5008974609e+003,4.4800000000e+003,
8.6718750000e-001,4.3711538086e+003,4.4720512695e+003,4.4564101563e+003,4.4558974609e+003,4.4702563477e+003,4.4458974609e+003,4.4475639648e+003,4.4608974609e+003,4.4537177734e+003,4.4993588867e+003,4.4796152344e+003,4.4779487305e+003,4.4569228516e+003,4.4453847656e+003,
8.7500000000e-001,4.3493588867e+003,4.4469228516e+003,4.4355126953e+003,4.4347436523e+003,4.4503847656e+003,4.4291025391e+003,4.4275639648e+003,4.4403847656e+003,4.4350000000e+003,4.4758974609e+003,4.4571796875e+003,4.4535898438e+003,4.4374360352e+003,4.4232050781e+003,
8.8281250000e-001,4.2651284180e+003,4.3660258789e+003,4.3556411133e+003,4.3564101563e+003,4.3691025391e+003,4.3657690430e+003,4.3621796875e+003,4.3624360352e+003,4.3660258789e+003,4.3874360352e+003,4.3682050781e+003,4.3642309570e+003,4.3650000000e+003,4.3385898438e+003,
8.9062500000e-001,4.2511538086e+003,4.3538461914e+003,4.3330771484e+003,4.3303847656e+003,4.3817949219e+003,4.3620512695e+003,4.3538461914e+003,4.3432050781e+003,4.3416665039e+003,4.3675639648e+003,4.3516665039e+003,4.3453847656e+003,4.3382050781e+003,4.3185898438e+003,
8.9843750000e-001,4.2623076172e+003,4.3633334961e+003,4.3419228516e+003,4.3434614258e+003,4.3946152344e+003,4.3723076172e+003,4.3633334961e+003,4.3501284180e+003,4.3521796875e+003,4.3750000000e+003,4.3637177734e+003,4.3567949219e+003,4.3447436523e+003,4.3274360352e+003,
9.0625000000e-001,4.2464101563e+003,4.3344873047e+003,4.3317949219e+003,4.3361538086e+003,4.3588461914e+003,4.3630771484e+003,4.3493588867e+003,4.3341025391e+003,4.3453847656e+003,4.3608974609e+003,4.3387177734e+003,4.3494873047e+003,4.3394873047e+003,4.3106411133e+003,
9.1406250000e-001,4.2197436523e+003,4.3047436523e+003,4.3062822266e+003,4.3123076172e+003,4.3258974609e+003,4.3389741211e+003,4.3242309570e+003,4.3075639648e+003,4.3152563477e+003,4.3321796875e+003,4.3060258789e+003,4.3241025391e+003,4.3184614258e+003,4.2847436523e+003,
9.2187500000e-001,4.1770512695e+003,4.2662822266e+003,4.2584614258e+003,4.2724360352e+003,4.2810258789e+003,4.2912822266e+003,4.2793588867e+003,4.2588461914e+003,4.2603847656e+003,4.2821796875e+003,4.2620512695e+003,4.2801284180e+003,4.2785898438e+003,4.2429487305e+003,
9.2968750000e-001,4.1575639648e+003,4.2492309570e+003,4.2369228516e+003,4.2507690430e+003,4.2626923828e+003,4.2662822266e+003,4.2576923828e+003,4.2342309570e+003,4.2366665039e+003,4.2596152344e+003,4.2458974609e+003,4.2614101563e+003,4.2552563477e+003,4.2228203125e+003,
9.3750000000e-001,4.1410258789e+003,4.2308974609e+003,4.2202563477e+003,4.2298715820e+003,4.2461538086e+003,4.2441025391e+003,4.2387177734e+003,4.2115385742e+003,4.2164101563e+003,4.2388461914e+003,4.2294873047e+003,4.2460258789e+003,4.2316665039e+003,4.2039741211e+003,
9.4531250000e-001,4.1379487305e+003,4.2225639648e+003,4.2169228516e+003,4.2220512695e+003,4.2410258789e+003,4.2350000000e+003,4.2315385742e+003,4.2015385742e+003,4.2093588867e+003,4.2294873047e+003,4.2211538086e+003,4.2420512695e+003,4.2207690430e+003,4.1969228516e+003,
9.5312500000e-001,4.1552563477e+003,4.2310258789e+003,4.2314101563e+003,4.2347436523e+003,4.2412822266e+003,4.2260258789e+003,4.2256411133e+003,4.2223076172e+003,4.2276923828e+003,4.2443588867e+003,4.2296152344e+003,4.2570512695e+003,4.2400000000e+003,4.2125639648e+003,
9.6093750000e-001,4.1076923828e+003,4.1793588867e+003,4.1861538086e+003,4.1856411133e+003,4.1908974609e+003,4.1746152344e+003,4.1776923828e+003,4.1800000000e+003,4.1851284180e+003,4.1971796875e+003,4.1843588867e+003,4.2150000000e+003,4.1896152344e+003,4.1679487305e+003,
9.6875000000e-001,3.9919230957e+003,4.0530769043e+003,4.0656411133e+003,4.0643588867e+003,4.0526923828e+003,4.0487180176e+003,4.0612819824e+003,4.0676923828e+003,4.0803845215e+003,4.0732050781e+003,4.0624357910e+003,4.0925642090e+003,4.0603845215e+003,4.0471794434e+003,
9.7656250000e-001,3.8251281738e+003,3.8785898438e+003,3.8926923828e+003,3.9012819824e+003,3.8716667480e+003,3.8905129395e+003,3.8993588867e+003,3.9037180176e+003,3.9112819824e+003,3.9043588867e+003,3.8852563477e+003,3.9139743652e+003,3.8985898438e+003,3.8752563477e+003,
9.8437500000e-001,3.7717949219e+003,3.8188461914e+003,3.8339743652e+003,3.8517949219e+003,3.8247436523e+003,3.8421794434e+003,3.8488461914e+003,3.8487180176e+003,3.8562819824e+003,3.8444870605e+003,3.8223076172e+003,3.8564101563e+003,3.8414101563e+003,3.8184614258e+003,
9.9218750000e-001,3.8864101563e+003,3.9279487305e+003,3.9314101563e+003,3.9633332520e+003,3.9556411133e+003,3.9519230957e+003,3.9621794434e+003,3.9500000000e+003,3.9638461914e+003,3.9397436523e+003,3.9244870605e+003,3.9560256348e+003,3.9297436523e+003,3.9210256348e+003,
1.0000000000e+000,3.9538461914e+003,3.9956411133e+003,3.9975642090e+003,4.0251281738e+003,4.0211538086e+003,4.0150000000e+003,4.0252563477e+003,4.0141025391e+003,4.0274357910e+003,4.0102563477e+003,3.9926923828e+003,4.0192307129e+003,3.9948718262e+003,3.9857692871e+003,
1.0078125000e+000,3.8720512695e+003,3.8991025391e+003,3.9167949219e+003,3.9470512695e+003,3.9087180176e+003,3.9426923828e+003,3.9405129395e+003,3.9285898438e+003,3.9432050781e+003,3.9330769043e+003,3.9023076172e+003,3.9269230957e+003,3.9175642090e+003,3.8966667480e+003,
1.0156250000e+000,3.8034614258e+003,3.8257692871e+003,3.8474357910e+003,3.8787180176e+003,3.8334614258e+003,3.8776923828e+003,3.8737180176e+003,3.8556411133e+003,3.8746154785e+003,3.8550000000e+003,3.8278205566e+003,3.8570512695e+003,3.8446154785e+003,3.8264101563e+003,
1.0234375000e+000,3.7612819824e+003,3.7796154785e+003,3.7994870605e+003,3.8225642090e+003,3.7974357910e+003,3.8267949219e+003,3.8262819824e+003,3.7967949219e+003,3.8219230957e+003,3.7929487305e+003,3.7726923828e+003,3.8123076172e+003,3.7867949219e+003,3.7785898438e+003,
1.0312500000e+000,3.7714101563e+003,3.7873076172e+003,3.8056411133e+003,3.8260256348e+003,3.8141025391e+003,3.8288461914e+003,3.8300000000e+003,3.7985898438e+003,3.8241025391e+003,3.7983332520e+003,3.7760256348e+003,3.8202563477e+003,3.7903845215e+003,3.7852563477e+003,
1.0390625000e+000,3.7194870605e+003,3.7289743652e+003,3.7497436523e+003,3.7762819824e+003,3.7494870605e+003,3.7682050781e+003,3.7680769043e+003,3.7360256348e+003,3.7607692871e+003,3.7364101563e+003,3.7182050781e+003,3.7617949219e+003,3.7323076172e+003,3.7316667480e+003,
1.0468750000e+000,3.7143588867e+003,3.7212819824e+003,3.7423076172e+003,3.7675642090e+003,3.7338461914e+003,3.7593588867e+003,3.7601281738e+003,3.7280769043e+003,3.7514101563e+003,3.7246154785e+003,3.7169230957e+003,3.7533332520e+003,3.7247436523e+003,3.7243588867e+003,
1.0546875000e+000,3.8001281738e+003,3.7934614258e+003,3.8188461914e+003,3.8366667480e+003,3.8069230957e+003,3.8266667480e+003,3.8316667480e+003,3.8064101563e+003,3.8247436523e+003,3.8028205566e+003,3.8025642090e+003,3.8333332520e+003,3.8044870605e+003,3.8017949219e+003,
1.0625000000e+000,3.8437180176e+003,3.8288461914e+003,3.8592307129e+003,3.8750000000e+003,3.8434614258e+003,3.8597436523e+003,3.8674357910e+003,3.8474357910e+003,3.8657692871e+003,3.8489743652e+003,3.8407692871e+003,3.8765385742e+003,3.8465385742e+003,3.8435898438e+003,
1.0703125000e+000,3.8397436523e+003,3.8198718262e+003,3.8547436523e+003,3.8702563477e+003,3.8291025391e+003,3.8487180176e+003,3.8585898438e+003,3.8441025391e+003,3.8653845215e+003,3.8514101563e+003,3.8329487305e+003,3.8743588867e+003,3.8420512695e+003,3.8410256348e+003,
1.0781250000e+000,3.2507692871e+003,3.2138461914e+003,3.2600000000e+003,3.2792307129e+003,3.2312819824e+003,3.2594870605e+003,3.2832050781e+003,3.2742307129e+003,3.3032050781e+003,3.2505129395e+003,3.2347436523e+003,3.2939743652e+003,3.2528205566e+003,3.2598718262e+003,
1.0859375000e+000,3.2408974609e+003,3.1905129395e+003,3.2417949219e+003,3.2617949219e+003,3.2134614258e+003,3.2428205566e+003,3.2688461914e+003,3.2562819824e+003,3.2853845215e+003,3.2270512695e+003,3.2102563477e+003,3.2728205566e+003,3.2334614258e+003,3.2443588867e+003,
1.0937500000e+000,3.2958974609e+003,3.2284614258e+003,3.2755129395e+003,3.3096154785e+003,3.2547436523e+003,3.2853845215e+003,3.3070512695e+003,3.2957692871e+003,3.3311538086e+003,3.2616667480e+003,3.2508974609e+003,3.3008974609e+003,3.2633332520e+003,3.2773076172e+003,
1.1015625000e+000,3.2658974609e+003,3.1966667480e+003,3.2420512695e+003,3.2801281738e+003,3.2253845215e+003,3.2553845215e+003,3.2764101563e+003,3.2619230957e+003,3.2964101563e+003,3.2248718262e+003,3.2123076172e+003,3.2621794434e+003,3.2306411133e+003,3.2388461914e+003,
1.1093750000e+000,3.1962819824e+003,3.1184614258e+003,3.1657692871e+003,3.2047436523e+003,3.1450000000e+003,3.1874357910e+003,3.2096154785e+003,3.1832050781e+003,3.2139743652e+003,3.1402563477e+003,3.1139743652e+003,3.1734614258e+003,3.1515385742e+003,3.1567949219e+003,
1.1171875000e+000,3.1901281738e+003,3.0952563477e+003,3.1344870605e+003,3.1817949219e+003,3.1253845215e+003,3.1750000000e+003,3.1898718262e+003,3.1523076172e+003,3.1901281738e+003,3.1171794434e+003,3.0976923828e+003,3.1529487305e+003,3.1265385742e+003,3.1396154785e+003,
1.1250000000e+000,3.2278205566e+003,3.1285898438e+003,3.1630769043e+003,3.2174357910e+003,3.1656411133e+003,3.2060256348e+003,3.2174357910e+003,3.1779487305e+003,3.2173076172e+003,3.1505129395e+003,3.1316667480e+003,3.1823076172e+003,3.1637180176e+003,3.1707692871e+003,
1.1328125000e+000,3.2367949219e+003,3.1229487305e+003,3.1669230957e+003,3.2202563477e+003,3.1343588867e+003,3.1920512695e+003,3.2046154785e+003,3.1575642090e+003,3.2041025391e+003,3.1453845215e+003,3.1216667480e+003,3.1784614258e+003,3.1476923828e+003,3.1655129395e+003,
1.1406250000e+000,3.2092307129e+003,3.0885898438e+003,3.1407692871e+003,3.1885898438e+003,3.0919230957e+003,3.1570512695e+003,3.1719230957e+003,3.1228205566e+003,3.1717949219e+003,3.1102563477e+003,3.0873076172e+003,3.1488461914e+003,3.1123076172e+003,3.1325642090e+003,
1.1484375000e+000,3.1810256348e+003,3.0476923828e+003,3.1083332520e+003,3.1532050781e+003,3.0625642090e+003,3.1206411133e+003,3.1370512695e+003,3.0844870605e+003,3.1324357910e+003,3.0685898438e+003,3.0467949219e+003,3.1147436523e+003,3.0788461914e+003,3.0944870605e+003,
1.1562500000e+000,3.1719230957e+003,3.0337180176e+003,3.0952563477e+003,3.1394870605e+003,3.0589743652e+003,3.1079487305e+003,3.1256411133e+003,3.0721794434e+003,3.1180769043e+003,3.0546154785e+003,3.0339743652e+003,3.1039743652e+003,3.0651281738e+003,3.0826923828e+003,
1.1640625000e+000,3.1226923828e+003,2.9708974609e+003,3.0361538086e+003,3.0657692871e+003,2.9948718262e+003,3.0270512695e+003,3.0555129395e+003,3.0120512695e+003,3.0635898438e+003,2.9962819824e+003,2.9823076172e+003,3.0543588867e+003,2.9989743652e+003,3.0292307129e+003,
1.1718750000e+000,3.1224357910e+003,2.9662819824e+003,3.0317949219e+003,3.0598718262e+003,2.9858974609e+003,3.0152563477e+003,3.0473076172e+003,3.0101281738e+003,3.0633332520e+003,2.9944870605e+003,2.9787180176e+003,3.0521794434e+003,3.0019230957e+003,3.0279487305e+003,
1.1796875000e+000,3.1626923828e+003,2.9997436523e+003,3.0630769043e+003,3.0941025391e+003,3.0120512695e+003,3.0447436523e+003,3.0805129395e+003,3.0539743652e+003,3.0992307129e+003,3.0293588867e+003,3.0080769043e+003,3.0851281738e+003,3.0476923828e+003,3.0639743652e+003,
1.1875000000e+000,3.1876923828e+003,3.0224357910e+003,3.0856411133e+003,3.1153845215e+003,3.0280769043e+003,3.0687180176e+003,3.1051281738e+003,3.0828205566e+003,3.1211538086e+003,3.0526923828e+003,3.0294870605e+003,3.1061538086e+003,3.0697436523e+003,3.0847436523e+003,
1.1953125000e+000,3.2026923828e+003,3.0356411133e+003,3.1005129395e+003,3.1265385742e+003,3.0348718262e+003,3.0837180176e+003,3.1205129395e+003,3.1023076172e+003,3.1346154785e+003,3.0689743652e+003,3.0435898438e+003,3.1187180176e+003,3.0803845215e+003,3.0953845215e+003,
1.2031250000e+000,3.2182050781e+003,3.0516667480e+003,3.1035898438e+003,3.1508974609e+003,3.0815385742e+003,3.1085898438e+003,3.1366667480e+003,3.1147436523e+003,3.1443588867e+003,3.0870512695e+003,3.0644870605e+003,3.1333332520e+003,3.0906411133e+003,3.1071794434e+003,
1.2109375000e+000,3.2420512695e+003,3.0780769043e+003,3.1224357910e+003,3.1729487305e+003,3.0991025391e+003,3.1365385742e+003,3.1617949219e+003,3.1358974609e+003,3.1675642090e+003,3.1102563477e+003,3.0892307129e+003,3.1525642090e+003,3.1105129395e+003,3.1289743652e+003,
1.2187500000e+000,3.2848718262e+003,3.1241025391e+003,3.1667949219e+003,3.1997436523e+003,3.1461538086e+003,3.1907692871e+003,3.2123076172e+003,3.1752563477e+003,3.2091025391e+003,3.1580769043e+003,3.1280769043e+003,3.1861538086e+003,3.1567949219e+003,3.1643588867e+003,
1.2265625000e+000,3.3053845215e+003,3.1465385742e+003,3.1866667480e+003,3.2167949219e+003,3.1808974609e+003,3.2112819824e+003,3.2317949219e+003,3.1925642090e+003,3.2275642090e+003,3.1800000000e+003,3.1460256348e+003,3.2057692871e+003,3.1780769043e+003,3.1843588867e+003,
1.2343750000e+000,3.3566667480e+003,3.1969230957e+003,3.2366667480e+003,3.2651281738e+003,3.2344870605e+003,3.2585898438e+003,3.2775642090e+003,3.2362819824e+003,3.2747436523e+003,3.2297436523e+003,3.1947436523e+003,3.2597436523e+003,3.2208974609e+003,3.2366667480e+003,
1.2421875000e+000,3.4079487305e+003,3.2452563477e+003,3.2830769043e+003,3.3125642090e+003,3.2702563477e+003,3.2966667480e+003,3.3050000000e+003,3.2655129395e+003,3.3088461914e+003,3.2789743652e+003,3.2451281738e+003,3.3032050781e+003,3.2747436523e+003,3.2764101563e+003,
1.2500000000e+000,3.3873076172e+003,3.2275642090e+003,3.2607692871e+003,3.2965385742e+003,3.2501281738e+003,3.2707692871e+003,3.2782050781e+003,3.2391025391e+003,3.2838461914e+003,3.2620512695e+003,3.2280769043e+003,3.2828205566e+003,3.2539743652e+003,3.2557692871e+003,
1.2578125000e+000,3.3528205566e+003,3.1862819824e+003,3.2338461914e+003,3.2523076172e+003,3.1935898438e+003,3.2248718262e+003,3.2360256348e+003,3.1934614258e+003,3.2423076172e+003,3.2230769043e+003,3.1921794434e+003,3.2567949219e+003,3.2193588867e+003,3.2276923828e+003,
1.2656250000e+000,3.3625642090e+003,3.1924357910e+003,3.2447436523e+003,3.2512819824e+003,3.2052563477e+003,3.2303845215e+003,3.2428205566e+003,3.2017949219e+003,3.2524357910e+003,3.2285898438e+003,3.2000000000e+003,3.2680769043e+003,3.2324357910e+003,3.2364101563e+003,
1.2734375000e+000,3.3975642090e+003,3.2235898438e+003,3.2741025391e+003,3.2758974609e+003,3.2403845215e+003,3.2508974609e+003,3.2691025391e+003,3.2282050781e+003,3.2806411133e+003,3.2535898438e+003,3.2328205566e+003,3.3028205566e+003,3.2647436523e+003,3.2674357910e+003,
1.2812500000e+000,3.4628205566e+003,3.2905129395e+003,3.3339743652e+003,3.3415385742e+003,3.2966667480e+003,3.3071794434e+003,3.3291025391e+003,3.2875642090e+003,3.3387180176e+003,3.3167949219e+003,3.2983332520e+003,3.3664101563e+003,3.3257692871e+003,3.3315385742e+003,
1.2890625000e+000,3.8901281738e+003,3.7402563477e+003,3.7548718262e+003,3.7658974609e+003,3.7289743652e+003,3.7220512695e+003,3.7498718262e+003,3.7255129395e+003,3.7635898438e+003,3.7747436523e+003,3.7437180176e+003,3.7953845215e+003,3.7689743652e+003,3.7589743652e+003,
1.2968750000e+000,4.0275642090e+003,3.8873076172e+003,3.8952563477e+003,3.9021794434e+003,3.8870512695e+003,3.8620512695e+003,3.8915385742e+003,3.8739743652e+003,3.9056411133e+003,3.9230769043e+003,3.8892307129e+003,3.9358974609e+003,3.9155129395e+003,3.8971794434e+003,
1.3046875000e+000,4.2729487305e+003,4.1562822266e+003,4.1462822266e+003,4.1507690430e+003,4.1696152344e+003,4.1238461914e+003,4.1528203125e+003,4.1397436523e+003,4.1553847656e+003,4.1821796875e+003,4.1508974609e+003,4.1867949219e+003,4.1671796875e+003,4.1455126953e+003,
1.3125000000e+000,4.4020512695e+003,4.3021796875e+003,4.2791025391e+003,4.2832050781e+003,4.3102563477e+003,4.2682050781e+003,4.2908974609e+003,4.2800000000e+003,4.2860258789e+003,4.3237177734e+003,4.2914101563e+003,4.3214101563e+003,4.3000000000e+003,4.2779487305e+003,
1.3203125000e+000,4.5226923828e+003,4.4424360352e+003,4.4073076172e+003,4.4076923828e+003,4.4423076172e+003,4.4074360352e+003,4.4201284180e+003,4.4142309570e+003,4.4107690430e+003,4.4639741211e+003,4.4265385742e+003,4.4515385742e+003,4.4297436523e+003,4.4042309570e+003,
1.3281250000e+000,4.6128203125e+003,4.5514101563e+003,4.5092309570e+003,4.5023076172e+003,4.5475639648e+003,4.5160258789e+003,4.5185898438e+003,4.5189741211e+003,4.5089741211e+003,4.5767949219e+003,4.5328203125e+003,4.5535898438e+003,4.5332050781e+003,4.5016665039e+003,
1.3359375000e+000,4.7257690430e+003,4.7141025391e+003,4.6617949219e+003,4.6403847656e+003,4.7303847656e+003,4.6823076172e+003,4.6735898438e+003,4.6738461914e+003,4.6665385742e+003,4.7376923828e+003,4.6950000000e+003,4.6906411133e+003,4.6853847656e+003,4.6396152344e+003,
1.3437500000e+000,5.0596152344e+003,5.1132050781e+003,5.0302563477e+003,4.9953847656e+003,5.1033334961e+003,5.0635898438e+003,5.0415385742e+003,5.0432050781e+003,5.0329487305e+003,5.1361538086e+003,5.0715385742e+003,5.0594873047e+003,5.0712822266e+003,5.0056411133e+003,
1.3515625000e+000,5.0857690430e+003,5.1503847656e+003,5.0662822266e+003,5.0279487305e+003,5.1398715820e+003,5.0952563477e+003,5.0700000000e+003,5.0744873047e+003,5.0653847656e+003,5.1750000000e+003,5.1115385742e+003,5.0933334961e+003,5.1084614258e+003,5.0385898438e+003,
1.3593750000e+000,5.0898715820e+003,5.1717949219e+003,5.0878203125e+003,5.0442309570e+003,5.1687177734e+003,5.1065385742e+003,5.0788461914e+003,5.0829487305e+003,5.0773076172e+003,5.1885898438e+003,5.1398715820e+003,5.1152563477e+003,5.1255126953e+003,5.0591025391e+003,
1.3671875000e+000,5.1501284180e+003,5.2703847656e+003,5.1848715820e+003,5.1275639648e+003,5.2623076172e+003,5.1829487305e+003,5.1529487305e+003,5.1679487305e+003,5.1667949219e+003,5.2861538086e+003,5.2416665039e+003,5.2205126953e+003,5.2191025391e+003,5.1623076172e+003,
1.3750000000e+000,5.1310258789e+003,5.2560258789e+003,5.1748715820e+003,5.1156411133e+003,5.2420512695e+003,5.1633334961e+003,5.1333334961e+003,5.1500000000e+003,5.1496152344e+003,5.2725639648e+003,5.2316665039e+003,5.2051284180e+003,5.2053847656e+003,5.1494873047e+003,
1.3828125000e+000,5.0355126953e+003,5.1747436523e+003,5.1017949219e+003,5.0314101563e+003,5.1517949219e+003,5.0775639648e+003,5.0507690430e+003,5.0667949219e+003,5.0688461914e+003,5.1952563477e+003,5.1602563477e+003,5.1355126953e+003,5.1324360352e+003,5.0773076172e+003,
1.3906250000e+000,4.9960258789e+003,5.1398715820e+003,5.0716665039e+003,4.9946152344e+003,5.1142309570e+003,5.0434614258e+003,5.0226923828e+003,5.0417949219e+003,5.0401284180e+003,5.1626923828e+003,5.1257690430e+003,5.1106411133e+003,5.1021796875e+003,5.0487177734e+003,
1.3984375000e+000,4.9258974609e+003,5.0738461914e+003,5.0147436523e+003,4.9369228516e+003,5.0494873047e+003,4.9791025391e+003,4.9706411133e+003,4.9998715820e+003,4.9860258789e+003,5.0965385742e+003,5.0578203125e+003,5.0541025391e+003,5.0397436523e+003,4.9920512695e+003,
1.4062500000e+000,4.9085898438e+003,5.0553847656e+003,4.9993588867e+003,4.9269228516e+003,5.0367949219e+003,4.9655126953e+003,4.9596152344e+003,4.9921796875e+003,4.9744873047e+003,5.0791025391e+003,5.0420512695e+003,5.0357690430e+003,5.0210258789e+003,4.9760258789e+003,
1.4140625000e+000,4.9161538086e+003,5.0610258789e+003,5.0156411133e+003,4.9430771484e+003,5.0415385742e+003,5.0048715820e+003,4.9974360352e+003,5.0282050781e+003,5.0070512695e+003,5.1056411133e+003,5.0696152344e+003,5.0507690430e+003,5.0274360352e+003,4.9879487305e+003,
1.4218750000e+000,4.9052563477e+003,5.0550000000e+003,5.0094873047e+003,4.9393588867e+003,5.0311538086e+003,5.0069228516e+003,4.9973076172e+003,5.0292309570e+003,5.0070512695e+003,5.1055126953e+003,5.0628203125e+003,5.0434614258e+003,5.0234614258e+003,4.9807690430e+003,
