Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
1.4453125000e+000;4.3646152344e+003;4.3466665039e+003;4.3369228516e+003;4.3258974609e+003;4.3806411133e+003;4.3343588867e+003;4.3551284180e+003;4.3555126953e+003;4.3496152344e+003;4.3655126953e+003;4.3767949219e+003;4.3580771484e+003;4.3537177734e+003;4.3370512695e+003;
1.4531250000e+000;4.4115385742e+003;4.3860258789e+003;4.3852563477e+003;4.3848715820e+003;4.4232050781e+003;4.3641025391e+003;4.3923076172e+003;4.3897436523e+003;4.3815385742e+003;4.4111538086e+003;4.4183334961e+003;4.4008974609e+003;4.4092309570e+003;4.3876923828e+003;
1.4609375000e+000;4.3300000000e+003;4.3044873047e+003;4.3089741211e+003;4.2953847656e+003;4.3252563477e+003;4.2771796875e+003;4.3005126953e+003;4.3091025391e+003;4.2988461914e+003;4.3216665039e+003;4.3278203125e+003;4.3208974609e+003;4.3241025391e+003;4.3030771484e+003;
1.4687500000e+000;4.3051284180e+003;4.2787177734e+003;4.2843588867e+003;4.2676923828e+003;4.2898715820e+003;4.2510258789e+003;4.2742309570e+003;4.2825639648e+003;4.2738461914e+003;4.2919228516e+003;4.3037177734e+003;4.2941025391e+003;4.2966665039e+003;4.2761538086e+003;
1.4765625000e+000;4.3083334961e+003;4.2876923828e+003;4.2825639648e+003;4.2862822266e+003;4.3007690430e+003;4.2558974609e+003;4.2773076172e+003;4.2906411133e+003;4.2875639648e+003;4.3026923828e+003;4.3139741211e+003;4.3016665039e+003;4.2974360352e+003;4.2805126953e+003;
1.4843750000e+000;4.3412822266e+003;4.3192309570e+003;4.3179487305e+003;4.3132050781e+003;4.3588461914e+003;4.3102563477e+003;4.3185898438e+003;4.3203847656e+003;4.3171796875e+003;4.3292309570e+003;4.3267949219e+003;4.3237177734e+003;4.3216665039e+003;4.3037177734e+003;
1.4921875000e+000;4.3514101563e+003;4.3316665039e+003;4.3282050781e+003;4.3280771484e+003;4.3678203125e+003;4.3293588867e+003;4.3321796875e+003;4.3350000000e+003;4.3306411133e+003;4.3461538086e+003;4.3426923828e+003;4.3332050781e+003;4.3379487305e+003;4.3173076172e+003;
1.5000000000e+000;4.3147436523e+003;4.3007690430e+003;4.2920512695e+003;4.3008974609e+003;4.3325639648e+003;4.3042309570e+003;4.3024360352e+003;4.3050000000e+003;4.2989741211e+003;4.3155126953e+003;4.3155126953e+003;4.2991025391e+003;4.3087177734e+003;4.2867949219e+003;
1.5078125000e+000;4.2555126953e+003;4.2512822266e+003;4.2300000000e+003;4.2451284180e+003;4.2885898438e+003;4.2523076172e+003;4.2514101563e+003;4.2450000000e+003;4.2382050781e+003;4.2505126953e+003;4.2611538086e+003;4.2391025391e+003;4.2514101563e+003;4.2302563477e+003;
1.5156250000e+000;4.2834614258e+003;4.2783334961e+003;4.2551284180e+003;4.2655126953e+003;4.3224360352e+003;4.2733334961e+003;4.2753847656e+003;4.2679487305e+003;4.2625639648e+003;4.2746152344e+003;4.2839741211e+003;4.2642309570e+003;4.2747436523e+003;4.2547436523e+003;
1.5234375000e+000;4.2228203125e+003;4.2179487305e+003;4.1985898438e+003;4.2180771484e+003;4.2487177734e+003;4.2241025391e+003;4.2179487305e+003;4.2132050781e+003;4.2100000000e+003;4.2196152344e+003;4.2202563477e+003;4.2096152344e+003;4.2132050781e+003;4.1946152344e+003;
1.5312500000e+000;4.2433334961e+003;4.2444873047e+003;4.2176923828e+003;4.2433334961e+003;4.2764101563e+003;4.2450000000e+003;4.2437177734e+003;4.2343588867e+003;4.2346152344e+003;4.2378203125e+003;4.2383334961e+003;4.2323076172e+003;4.2280771484e+003;4.2143588867e+003;
1.5390625000e+000;4.2337177734e+003;4.2289741211e+003;4.2105126953e+003;4.2293588867e+003;4.2626923828e+003;4.2321796875e+003;4.2323076172e+003;4.2248715820e+003;4.2257690430e+003;4.2283334961e+003;4.2262822266e+003;4.2233334961e+003;4.2143588867e+003;4.2029487305e+003;
1.5468750000e+000;4.2089741211e+003;4.1989741211e+003;4.1900000000e+003;4.2003847656e+003;4.2264101563e+003;4.2062822266e+003;4.2076923828e+003;4.1985898438e+003;4.1993588867e+003;4.2008974609e+003;4.2007690430e+003;4.1969228516e+003;4.1885898438e+003;4.1761538086e+003;
1.5546875000e+000;4.2148715820e+003;4.2024360352e+003;4.1987177734e+003;4.1996152344e+003;4.2173076172e+003;4.2078203125e+003;4.2120512695e+003;4.2008974609e+003;4.2008974609e+003;4.2023076172e+003;4.2079487305e+003;4.1987177734e+003;4.1965385742e+003;4.1801284180e+003;
1.5625000000e+000;4.2823076172e+003;4.2632050781e+003;4.2662822266e+003;4.2698715820e+003;4.2906411133e+003;4.2415385742e+003;4.2596152344e+003;4.2717949219e+003;4.2653847656e+003;4.2741025391e+003;4.2769228516e+003;4.2728203125e+003;4.2638461914e+003;4.2539741211e+003;
1.5703125000e+000;4.2685898438e+003;4.2496152344e+003;4.2524360352e+003;4.2647436523e+003;4.2876923828e+003;4.2269228516e+003;4.2498715820e+003;4.2607690430e+003;4.2521796875e+003;4.2596152344e+003;4.2600000000e+003;4.2624360352e+003;4.2483334961e+003;4.2411538086e+003;
1.5781250000e+000;4.2928203125e+003;4.2850000000e+003;4.2792309570e+003;4.2793588867e+003;4.2982050781e+003;4.2565385742e+003;4.2805126953e+003;4.2979487305e+003;4.2857690430e+003;4.2878203125e+003;4.2958974609e+003;4.2980771484e+003;4.2824360352e+003;4.2717949219e+003;
1.5859375000e+000;4.2224360352e+003;4.2070512695e+003;4.2146152344e+003;4.2069228516e+003;4.2273076172e+003;4.2030771484e+003;4.2119228516e+003;4.2198715820e+003;4.2085898438e+003;4.2091025391e+003;4.2233334961e+003;4.2232050781e+003;4.2043588867e+003;4.2001284180e+003;
1.5937500000e+000;4.2294873047e+003;4.2124360352e+003;4.2192309570e+003;4.2115385742e+003;4.2410258789e+003;4.2132050781e+003;4.2203847656e+003;4.2282050781e+003;4.2164101563e+003;4.2182050781e+003;4.2266665039e+003;4.2266665039e+003;4.2094873047e+003;4.2065385742e+003;
1.6015625000e+000;4.1646152344e+003;4.1573076172e+003;4.1475639648e+003;4.1556411133e+003;4.1861538086e+003;4.1791025391e+003;4.1782050781e+003;4.1684614258e+003;4.1562822266e+003;4.1557690430e+003;4.1676923828e+003;4.1660258789e+003;4.1526923828e+003;4.1469228516e+003;
1.6093750000e+000;4.2028203125e+003;4.1985898438e+003;4.1835898438e+003;4.1958974609e+003;4.2220512695e+003;4.2176923828e+003;4.2155126953e+003;4.2000000000e+003;4.1919228516e+003;4.1938461914e+003;4.2105126953e+003;4.2058974609e+003;4.1950000000e+003;4.1862822266e+003;
1.6171875000e+000;4.2538461914e+003;4.2503847656e+003;4.2362822266e+003;4.2480771484e+003;4.2675639648e+003;4.2630771484e+003;4.2552563477e+003;4.2439741211e+003;4.2428203125e+003;4.2532050781e+003;4.2661538086e+003;4.2619228516e+003;4.2524360352e+003;4.2392309570e+003;
1.6250000000e+000;4.2292309570e+003;4.2246152344e+003;4.2135898438e+003;4.2244873047e+003;4.2473076172e+003;4.2394873047e+003;4.2282050781e+003;4.2167949219e+003;4.2155126953e+003;4.2266665039e+003;4.2371796875e+003;4.2361538086e+003;4.2258974609e+003;4.2125639648e+003;
1.6328125000e+000;4.3100000000e+003;4.3033334961e+003;4.2924360352e+003;4.2901284180e+003;4.3361538086e+003;4.3053847656e+003;4.2955126953e+003;4.2828203125e+003;4.2778203125e+003;4.2907690430e+003;4.3048715820e+003;4.3012822266e+003;4.2939741211e+003;4.2828203125e+003;
1.6406250000e+000;4.3150000000e+003;4.3092309570e+003;4.2992309570e+003;4.2942309570e+003;4.3283334961e+003;4.3065385742e+003;4.2989741211e+003;4.2905126953e+003;4.2855126953e+003;4.3010258789e+003;4.3144873047e+003;4.3103847656e+003;4.3014101563e+003;4.2917949219e+003;
1.6484375000e+000;4.2738461914e+003;4.2697436523e+003;4.2592309570e+003;4.2578203125e+003;4.2728203125e+003;4.2650000000e+003;4.2610258789e+003;4.2529487305e+003;4.2480771484e+003;4.2635898438e+003;4.2771796875e+003;4.2752563477e+003;4.2643588867e+003;4.2551284180e+003;
1.6562500000e+000;4.2367949219e+003;4.2343588867e+003;4.2203847656e+003;4.2257690430e+003;4.2280771484e+003;4.2251284180e+003;4.2266665039e+003;4.2165385742e+003;4.2117949219e+003;4.2244873047e+003;4.2405126953e+003;4.2410258789e+003;4.2303847656e+003;4.2193588867e+003;
1.6640625000e+000;4.2560258789e+003;4.2496152344e+003;4.2442309570e+003;4.2410258789e+003;4.2655126953e+003;4.2200000000e+003;4.2339741211e+003;4.2560258789e+003;4.2421796875e+003;4.2526923828e+003;4.2647436523e+003;4.2624360352e+003;4.2497436523e+003;4.2407690430e+003;
1.6718750000e+000;4.2203847656e+003;4.2133334961e+003;4.2132050781e+003;4.2105126953e+003;4.2251284180e+003;4.1893588867e+003;4.2032050781e+003;4.2265385742e+003;4.2115385742e+003;4.2206411133e+003;4.2315385742e+003;4.2273076172e+003;4.2166665039e+003;4.2075639648e+003;
1.6796875000e+000;4.2144873047e+003;4.2071796875e+003;4.1961538086e+003;4.2060258789e+003;4.2062822266e+003;4.1794873047e+003;4.1952563477e+003;4.2221796875e+003;4.2180771484e+003;4.2161538086e+003;4.2284614258e+003;4.2219228516e+003;4.2215385742e+003;4.2056411133e+003;
1.6875000000e+000;4.1635898438e+003;4.1662822266e+003;4.1515385742e+003;4.1634614258e+003;4.1789741211e+003;4.1525639648e+003;4.1612822266e+003;4.1732050781e+003;4.1670512695e+003;4.1642309570e+003;4.1729487305e+003;4.1741025391e+003;4.1710258789e+003;4.1588461914e+003;
1.6953125000e+000;4.1951284180e+003;4.2037177734e+003;4.1837177734e+003;4.1994873047e+003;4.2188461914e+003;4.1920512695e+003;4.1983334961e+003;4.2074360352e+003;4.2010258789e+003;4.2030771484e+003;4.2053847656e+003;4.2066665039e+003;4.2043588867e+003;4.1912822266e+003;
1.7031250000e+000;4.1539741211e+003;4.1642309570e+003;4.1374360352e+003;4.1578203125e+003;4.1728203125e+003;4.1793588867e+003;4.1689741211e+003;4.1596152344e+003;4.1626923828e+003;4.1616665039e+003;4.1573076172e+003;4.1585898438e+003;4.1565385742e+003;4.1437177734e+003;
1.7109375000e+000;4.3321796875e+003;4.3392309570e+003;4.3183334961e+003;4.3228203125e+003;4.3383334961e+003;4.3385898438e+003;4.3314101563e+003;4.3152563477e+003;4.3179487305e+003;4.3279487305e+003;4.3265385742e+003;4.3155126953e+003;4.3266665039e+003;4.3073076172e+003;
1.7187500000e+000;4.3293588867e+003;4.3400000000e+003;4.3171796875e+003;4.3252563477e+003;4.3519228516e+003;4.3347436523e+003;4.3265385742e+003;4.3165385742e+003;4.3142309570e+003;4.3266665039e+003;4.3269228516e+003;4.3164101563e+003;4.3252563477e+003;4.3061538086e+003;
1.7265625000e+000;4.3203847656e+003;4.3456411133e+003;4.2987177734e+003;4.3223076172e+003;4.3720512695e+003;4.3346152344e+003;4.3251284180e+003;4.3228203125e+003;4.3116665039e+003;4.3156411133e+003;4.3212822266e+003;4.3125639648e+003;4.3120512695e+003;4.2966665039e+003;
1.7343750000e+000;4.3271796875e+003;4.3517949219e+003;4.3075639648e+003;4.3279487305e+003;4.3670512695e+003;4.3439741211e+003;4.3365385742e+003;4.3384614258e+003;4.3273076172e+003;4.3302563477e+003;4.3293588867e+003;4.3208974609e+003;4.3178203125e+003;4.3026923828e+003;
1.7421875000e+000;4.3005126953e+003;4.3210258789e+003;4.2869228516e+003;4.3007690430e+003;4.3274360352e+003;4.3203847656e+003;4.3162822266e+003;4.3200000000e+003;4.3088461914e+003;4.3106411133e+003;4.3041025391e+003;4.2955126953e+003;4.2924360352e+003;4.2746152344e+003;
1.7500000000e+000;4.2724360352e+003;4.2888461914e+003;4.2643588867e+003;4.2723076172e+003;4.2926923828e+003;4.2916665039e+003;4.2924360352e+003;4.2955126953e+003;4.2844873047e+003;4.2844873047e+003;4.2769228516e+003;4.2664101563e+003;4.2683334961e+003;4.2442309570e+003;
1.7578125000e+000;4.3292309570e+003;4.3369228516e+003;4.3156411133e+003;4.3270512695e+003;4.3362822266e+003;4.3071796875e+003;4.3207690430e+003;4.3453847656e+003;4.3288461914e+003;4.3298715820e+003;4.3223076172e+003;4.3212822266e+003;4.3214101563e+003;4.2969228516e+003;
1.7656250000e+000;4.2938461914e+003;4.2996152344e+003;4.2823076172e+003;4.2880771484e+003;4.2917949219e+003;4.2683334961e+003;4.2846152344e+003;4.3053847656e+003;4.2870512695e+003;4.2885898438e+003;4.2835898438e+003;4.2870512695e+003;4.2788461914e+003;4.2623076172e+003;
1.7734375000e+000;4.3635898438e+003;4.3716665039e+003;4.3533334961e+003;4.3332050781e+003;4.3579487305e+003;4.3234614258e+003;4.3398715820e+003;4.3596152344e+003;4.3458974609e+003;4.3576923828e+003;4.3673076172e+003;4.3588461914e+003;4.3578203125e+003;4.3407690430e+003;
1.7812500000e+000;4.3512822266e+003;4.3646152344e+003;4.3351284180e+003;4.3430771484e+003;4.3473076172e+003;4.3202563477e+003;4.3208974609e+003;4.3324360352e+003;4.3247436523e+003;4.3355126953e+003;4.3419228516e+003;4.3382050781e+003;4.3397436523e+003;4.3232050781e+003;
1.7890625000e+000;4.3950000000e+003;4.4057690430e+003;4.3743588867e+003;4.3871796875e+003;4.3846152344e+003;4.3610258789e+003;4.3632050781e+003;4.3669228516e+003;4.3615385742e+003;4.3742309570e+003;4.3752563477e+003;4.3751284180e+003;4.3756411133e+003;4.3606411133e+003;
1.7968750000e+000;4.3834614258e+003;4.3925639648e+003;4.3689741211e+003;4.3693588867e+003;4.3865385742e+003;4.3685898438e+003;4.3666665039e+003;4.3584614258e+003;4.3550000000e+003;4.3656411133e+003;4.3682050781e+003;4.3657690430e+003;4.3630771484e+003;4.3476923828e+003;
1.8046875000e+000;4.3802563477e+003;4.3976923828e+003;4.3676923828e+003;4.3651284180e+003;4.4030771484e+003;4.3766665039e+003;4.3730771484e+003;4.3614101563e+003;4.3556411133e+003;4.3653847656e+003;4.3716665039e+003;4.3620512695e+003;4.3674360352e+003;4.3470512695e+003;
1.8125000000e+000;4.4455126953e+003;4.4743588867e+003;4.4305126953e+003;4.4285898438e+003;4.4864101563e+003;4.4500000000e+003;4.4456411133e+003;4.4428203125e+003;4.4293588867e+003;4.4441025391e+003;4.4406411133e+003;4.4280771484e+003;4.4438461914e+003;4.4180771484e+003;
1.8203125000e+000;4.4307690430e+003;4.4578203125e+003;4.4167949219e+003;4.4180771484e+003;4.4633334961e+003;4.4385898438e+003;4.4337177734e+003;4.4353847656e+003;4.4198715820e+003;4.4326923828e+003;4.4234614258e+003;4.4173076172e+003;4.4273076172e+003;4.4044873047e+003;
1.8281250000e+000;4.3884614258e+003;4.4087177734e+003;4.3766665039e+003;4.3821796875e+003;4.4085898438e+003;4.3969228516e+003;4.3993588867e+003;4.3947436523e+003;4.3815385742e+003;4.3796152344e+003;4.3769228516e+003;4.3746152344e+003;4.3711538086e+003;4.3544873047e+003;
1.8359375000e+000;4.4155126953e+003;4.4361538086e+003;4.4051284180e+003;4.4062822266e+003;4.4446152344e+003;4.4200000000e+003;4.4251284180e+003;4.4258974609e+003;4.4105126953e+003;4.4125639648e+003;4.4088461914e+003;4.4025639648e+003;4.4019228516e+003;4.3837177734e+003;
1.8437500000e+000;4.3848715820e+003;4.3996152344e+003;4.3821796875e+003;4.3811538086e+003;4.4106411133e+003;4.3865385742e+003;4.3939741211e+003;4.3998715820e+003;4.3796152344e+003;4.3887177734e+003;4.3810258789e+003;4.3769228516e+003;4.3780771484e+003;4.3574360352e+003;
1.8515625000e+000;4.3801284180e+003;4.3900000000e+003;4.3771796875e+003;4.3793588867e+003;4.3898715820e+003;4.3767949219e+003;4.3864101563e+003;4.3885898438e+003;4.3694873047e+003;4.3773076172e+003;4.3705126953e+003;4.3711538086e+003;4.3707690430e+003;4.3496152344e+003;
1.8593750000e+000;4.4111538086e+003;4.4187177734e+003;4.4035898438e+003;4.4075639648e+003;4.4041025391e+003;4.3982050781e+003;4.4106411133e+003;4.4121796875e+003;4.3956411133e+003;4.4017949219e+003;4.3964101563e+003;4.4007690430e+003;4.3976923828e+003;4.3770512695e+003;
1.8671875000e+000;4.4285898438e+003;4.4429487305e+003;4.4141025391e+003;4.4166665039e+003;4.4361538086e+003;4.3843588867e+003;4.4046152344e+003;4.4194873047e+003;4.3946152344e+003;4.4124360352e+003;4.4237177734e+003;4.4216665039e+003;4.4200000000e+003;4.4015385742e+003;
1.8750000000e+000;4.4670512695e+003;4.4792309570e+003;4.4530771484e+003;4.4528203125e+003;4.4728203125e+003;4.4167949219e+003;4.4362822266e+003;4.4533334961e+003;4.4319228516e+003;4.4544873047e+003;4.4616665039e+003;4.4605126953e+003;4.4624360352e+003;4.4397436523e+003;
1.8828125000e+000;4.3900000000e+003;4.3953847656e+003;4.3852563477e+003;4.3726923828e+003;4.3647436523e+003;4.3571796875e+003;4.3665385742e+003;4.3743588867e+003;4.3571796875e+003;4.3844873047e+003;4.3874360352e+003;4.3885898438e+003;4.3902563477e+003;4.3674360352e+003;
1.8906250000e+000;4.4091025391e+003;4.4110258789e+003;4.4025639648e+003;4.3887177734e+003;4.3825639648e+003;4.3747436523e+003;4.3838461914e+003;4.3873076172e+003;4.3698715820e+003;4.3975639648e+003;4.4030771484e+003;4.4015385742e+003;4.4050000000e+003;4.3826923828e+003;
1.8984375000e+000;4.4283334961e+003;4.4346152344e+003;4.4183334961e+003;4.4139741211e+003;4.4428203125e+003;4.4053847656e+003;4.3976923828e+003;4.4046152344e+003;4.3967949219e+003;4.4201284180e+003;4.4203847656e+003;4.4212822266e+003;4.4247436523e+003;4.3989741211e+003;
1.9062500000e+000;4.4264101563e+003;4.4519228516e+003;4.4085898438e+003;4.4205126953e+003;4.4594873047e+003;4.4275639648e+003;4.4182050781e+003;4.4224360352e+003;4.4130771484e+003;4.4280771484e+003;4.4212822266e+003;4.4187177734e+003;4.4319228516e+003;4.4026923828e+003;
1.9140625000e+000;4.4193588867e+003;4.4407690430e+003;4.4006411133e+003;4.4120512695e+003;4.4456411133e+003;4.4225639648e+003;4.4147436523e+003;4.4217949219e+003;4.4079487305e+003;4.4208974609e+003;4.4096152344e+003;4.4083334961e+003;4.4212822266e+003;4.3944873047e+003;
1.9218750000e+000;4.4166665039e+003;4.4271796875e+003;4.3988461914e+003;4.4105126953e+003;4.4470512695e+003;4.4192309570e+003;4.4133334961e+003;4.4141025391e+003;4.3979487305e+003;4.3982050781e+003;4.3911538086e+003;4.3935898438e+003;4.3978203125e+003;4.3747436523e+003;
1.9296875000e+000;4.4696152344e+003;4.4833334961e+003;4.4507690430e+003;4.4602563477e+003;4.5005126953e+003;4.4624360352e+003;4.4611538086e+003;4.4643588867e+003;4.4503847656e+003;4.4533334961e+003;4.4460258789e+003;4.4461538086e+003;4.4505126953e+003;4.4225639648e+003;
1.9375000000e+000;4.4538461914e+003;4.4676923828e+003;4.4402563477e+003;4.4385898438e+003;4.4691025391e+003;4.4371796875e+003;4.4441025391e+003;4.4489741211e+003;4.4338461914e+003;4.4453847656e+003;4.4338461914e+003;4.4357690430e+003;4.4416665039e+003;4.4057690430e+003;
1.9453125000e+000;4.4232050781e+003;4.4330771484e+003;4.4126923828e+003;4.4050000000e+003;4.4310258789e+003;4.4051284180e+003;4.4150000000e+003;4.4141025391e+003;4.3982050781e+003;4.4107690430e+003;4.4012822266e+003;4.4044873047e+003;4.4128203125e+003;4.3773076172e+003;
1.9531250000e+000;4.5003847656e+003;4.5043588867e+003;4.4848715820e+003;4.4729487305e+003;4.4960258789e+003;4.4574360352e+003;4.4719228516e+003;4.4812822266e+003;4.4682050781e+003;4.4789741211e+003;4.4769228516e+003;4.4815385742e+003;4.4865385742e+003;4.4583334961e+003;
1.9609375000e+000;4.4802563477e+003;4.4838461914e+003;4.4653847656e+003;4.4561538086e+003;4.4682050781e+003;4.4346152344e+003;4.4483334961e+003;4.4646152344e+003;4.4483334961e+003;4.4602563477e+003;4.4585898438e+003;4.4675639648e+003;4.4662822266e+003;4.4378203125e+003;
1.9687500000e+000;4.4578203125e+003;4.4580771484e+003;4.4462822266e+003;4.4385898438e+003;4.4342309570e+003;4.4112822266e+003;4.4285898438e+003;4.4417949219e+003;4.4150000000e+003;4.4358974609e+003;4.4417949219e+003;4.4498715820e+003;4.4467949219e+003;4.4150000000e+003;
1.9765625000e+000;4.4857690430e+003;4.4861538086e+003;4.4752563477e+003;4.4666665039e+003;4.4656411133e+003;4.4384614258e+003;4.4579487305e+003;4.4693588867e+003;4.4388461914e+003;4.4651284180e+003;4.4762822266e+003;4.4787177734e+003;4.4779487305e+003;4.4467949219e+003;
1.9843750000e+000;4.4196152344e+003;4.4266665039e+003;4.4110258789e+003;4.4032050781e+003;4.4321796875e+003;4.3896152344e+003;4.3943588867e+003;4.4064101563e+003;4.3765385742e+003;4.3969228516e+003;4.4180771484e+003;4.4206411133e+003;4.4155126953e+003;4.3905126953e+003;
1.9921875000e+000;4.4097436523e+003;4.4166665039e+003;4.3998715820e+003;4.3916665039e+003;4.4257690430e+003;4.3817949219e+003;4.3811538086e+003;4.3921796875e+003;4.3656411133e+003;4.3842309570e+003;4.4043588867e+003;4.4089741211e+003;4.4056411133e+003;4.3770512695e+003;
2.0000000000e+000;4.4266665039e+003;4.4317949219e+003;4.4158974609e+003;4.4075639648e+003;4.4407690430e+003;4.3982050781e+003;4.3941025391e+003;4.4067949219e+003;4.3841025391e+003;4.4039741211e+003;4.4202563477e+003;4.4243588867e+003;4.4238461914e+003;4.3911538086e+003;
2.0078125000e+000;4.4298715820e+003;4.4329487305e+003;4.4198715820e+003;4.4135898438e+003;4.4410258789e+003;4.4048715820e+003;4.3983334961e+003;4.4133334961e+003;4.3946152344e+003;4.4153847656e+003;4.4267949219e+003;4.4285898438e+003;4.4291025391e+003;4.3956411133e+003;
2.0156250000e+000;4.3606411133e+003;4.3707690430e+003;4.3479487305e+003;4.3512822266e+003;4.3841025391e+003;4.3726923828e+003;4.3639741211e+003;4.3620512695e+003;4.3592309570e+003;4.3625639648e+003;4.3666665039e+003;4.3546152344e+003;4.3697436523e+003;4.3339741211e+003;
2.0234375000e+000;4.2874360352e+003;4.2955126953e+003;4.2839741211e+003;4.2978203125e+003;4.3128203125e+003;4.3096152344e+003;4.3019228516e+003;4.3015385742e+003;4.2935898438e+003;4.2880771484e+003;4.2939741211e+003;4.2825639648e+003;4.2908974609e+003;4.2530771484e+003;
2.0312500000e+000;4.3403847656e+003;4.3558974609e+003;4.3330771484e+003;4.3435898438e+003;4.3473076172e+003;4.3558974609e+003;4.3557690430e+003;4.3639741211e+003;4.3553847656e+003;4.3528203125e+003;4.3455126953e+003;4.3361538086e+003;4.3473076172e+003;4.3111538086e+003;
2.0390625000e+000;4.2916665039e+003;4.3065385742e+003;4.2876923828e+003;4.2987177734e+003;4.2973076172e+003;4.3117949219e+003;4.3083334961e+003;4.3160258789e+003;4.3057690430e+003;4.3041025391e+003;4.2998715820e+003;4.2912822266e+003;4.3030771484e+003;4.2664101563e+003;
2.0468750000e+000;4.3360258789e+003;4.3347436523e+003;4.3348715820e+003;4.3414101563e+003;4.3520512695e+003;4.3242309570e+003;4.3300000000e+003;4.3407690430e+003;4.3255126953e+003;4.3310258789e+003;4.3423076172e+003;4.3333334961e+003;4.3417949219e+003;4.3067949219e+003;
2.0546875000e+000;4.3283334961e+003;4.3258974609e+003;4.3291025391e+003;4.3297436523e+003;4.3392309570e+003;4.3073076172e+003;4.3160258789e+003;4.3319228516e+003;4.3141025391e+003;4.3233334961e+003;4.3315385742e+003;4.3269228516e+003;4.3316665039e+003;4.2974360352e+003;
2.0625000000e+000;4.2707690430e+003;4.2778203125e+003;4.2715385742e+003;4.2712822266e+003;4.2702563477e+003;4.2510258789e+003;4.2608974609e+003;4.2715385742e+003;4.2496152344e+003;4.2620512695e+003;4.2678203125e+003;4.2696152344e+003;4.2748715820e+003;4.2387177734e+003;
2.0703125000e+000;4.2792309570e+003;4.2900000000e+003;4.2769228516e+003;4.2824360352e+003;4.2785898438e+003;4.2610258789e+003;4.2698715820e+003;4.2774360352e+003;4.2541025391e+003;4.2685898438e+003;4.2774360352e+003;4.2785898438e+003;4.2856411133e+003;4.2496152344e+003;
2.0781250000e+000;4.2302563477e+003;4.2369228516e+003;4.2306411133e+003;4.2462822266e+003;4.2366665039e+003;4.2202563477e+003;4.2251284180e+003;4.2329487305e+003;4.2058974609e+003;4.2223076172e+003;4.2467949219e+003;4.2414101563e+003;4.2433334961e+003;4.2139741211e+003;
2.0859375000e+000;4.2329487305e+003;4.2412822266e+003;4.2344873047e+003;4.2479487305e+003;4.2414101563e+003;4.2233334961e+003;4.2288461914e+003;4.2352563477e+003;4.2107690430e+003;4.2269228516e+003;4.2500000000e+003;4.2410258789e+003;4.2467949219e+003;4.2153847656e+003;
2.0937500000e+000;4.3111538086e+003;4.3256411133e+003;4.3101284180e+003;4.3234614258e+003;4.3258974609e+003;4.3048715820e+003;4.3057690430e+003;4.3201284180e+003;4.3067949219e+003;4.3214101563e+003;4.3212822266e+003;4.3103847656e+003;4.3270512695e+003;4.2898715820e+003;
2.1015625000e+000;4.2935898438e+003;4.3083334961e+003;4.2929487305e+003;4.3097436523e+003;4.3102563477e+003;4.3012822266e+003;4.2947436523e+003;4.3123076172e+003;4.3032050781e+003;4.3110258789e+003;4.3012822266e+003;4.2921796875e+003;4.3105126953e+003;4.2729487305e+003;
2.1093750000e+000;4.2060258789e+003;4.2279487305e+003;4.2064101563e+003;4.2223076172e+003;4.2260258789e+003;4.2551284180e+003;4.2394873047e+003;4.2403847656e+003;4.2302563477e+003;4.2207690430e+003;4.2260258789e+003;4.2023076172e+003;4.2267949219e+003;4.1885898438e+003;
2.1171875000e+000;4.2300000000e+003;4.2555126953e+003;4.2301284180e+003;4.2443588867e+003;4.2571796875e+003;4.2798715820e+003;4.2652563477e+003;4.2652563477e+003;4.2547436523e+003;4.2485898438e+003;4.2551284180e+003;4.2274360352e+003;4.2524360352e+003;4.2147436523e+003;
2.1250000000e+000;4.2326923828e+003;4.2579487305e+003;4.2338461914e+003;4.2514101563e+003;4.2698715820e+003;4.2834614258e+003;4.2680771484e+003;4.2674360352e+003;4.2575639648e+003;4.2538461914e+003;4.2560258789e+003;4.2317949219e+003;4.2537177734e+003;4.2187177734e+003;
2.1328125000e+000;4.2183334961e+003;4.2405126953e+003;4.2202563477e+003;4.2450000000e+003;4.2643588867e+003;4.2706411133e+003;4.2541025391e+003;4.2494873047e+003;4.2412822266e+003;4.2357690430e+003;4.2326923828e+003;4.2164101563e+003;4.2343588867e+003;4.2029487305e+003;
2.1406250000e+000;4.2732050781e+003;4.2985898438e+003;4.2751284180e+003;4.2907690430e+003;4.3024360352e+003;4.3138461914e+003;4.3002563477e+003;4.3014101563e+003;4.2926923828e+003;4.2826923828e+003;4.2806411133e+003;4.2688461914e+003;4.2856411133e+003;4.2550000000e+003;
2.1484375000e+000;4.2260258789e+003;4.2505126953e+003;4.2300000000e+003;4.2461538086e+003;4.2489741211e+003;4.2674360352e+003;4.2524360352e+003;4.2537177734e+003;4.2432050781e+003;4.2344873047e+003;4.2356411133e+003;4.2244873047e+003;4.2380771484e+003;4.2089741211e+003;
2.1562500000e+000;4.2794873047e+003;4.2866665039e+003;4.2771796875e+003;4.2907690430e+003;4.2828203125e+003;4.2885898438e+003;4.2873076172e+003;4.2862822266e+003;4.2755126953e+003;4.2752563477e+003;4.2785898438e+003;4.2755126953e+003;4.2828203125e+003;4.2566665039e+003;
