Time (s),AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Sampling Rate
7.1093750000e-001,2.1814101563e+003,1.3291025391e+003,1.4734615479e+003,1.6198718262e+003,1.3482050781e+003,1.4732050781e+003,1.5289743652e+003,1.4746153564e+003,1.5033333740e+003,1.3191025391e+003,1.3644871826e+003,1.4211538086e+003,1.4446153564e+003,1.5498718262e+003,
7.1875000000e-001,2.2026923828e+003,1.3553846436e+003,1.5052564697e+003,1.6464102783e+003,1.3766666260e+003,1.5026922607e+003,1.5589743652e+003,1.5085897217e+003,1.5394871826e+003,1.3547435303e+003,1.3962821045e+003,1.4523077393e+003,1.4775640869e+003,1.5783333740e+003,
7.2656250000e-001,2.2179487305e+003,1.3442307129e+003,1.5382050781e+003,1.6892307129e+003,1.3628205566e+003,1.5297435303e+003,1.5766666260e+003,1.5371794434e+003,1.5755128174e+003,1.3396153564e+003,1.3873077393e+003,1.4724359131e+003,1.4975640869e+003,1.5982050781e+003,
7.3437500000e-001,2.1524357910e+003,1.2853846436e+003,1.4735897217e+003,1.6288461914e+003,1.2979487305e+003,1.4692307129e+003,1.5121794434e+003,1.4730769043e+003,1.5073077393e+003,1.2769230957e+003,1.3205128174e+003,1.4120512695e+003,1.4300000000e+003,1.5338461914e+003,
7.4218750000e-001,2.0150000000e+003,1.1870512695e+003,1.3401281738e+003,1.4920512695e+003,1.1882050781e+003,1.3444871826e+003,1.3883333740e+003,1.3411538086e+003,1.3646153564e+003,1.1775640869e+003,1.2130769043e+003,1.2916666260e+003,1.2984615479e+003,1.4065384521e+003,
7.5000000000e-001,1.9858974609e+003,1.1716666260e+003,1.3114102783e+003,1.4601281738e+003,1.1716666260e+003,1.3167949219e+003,1.3642307129e+003,1.3110256348e+003,1.3360256348e+003,1.1637178955e+003,1.1994871826e+003,1.2647435303e+003,1.2738461914e+003,1.3801281738e+003,
7.5781250000e-001,1.9880769043e+003,1.1789743652e+003,1.3138461914e+003,1.4601281738e+003,1.1825640869e+003,1.3193590088e+003,1.3694871826e+003,1.3100000000e+003,1.3414102783e+003,1.1729487305e+003,1.2101281738e+003,1.2651281738e+003,1.2812821045e+003,1.3821794434e+003,
7.6562500000e-001,3.4229487305e+003,2.6278205566e+003,2.7328205566e+003,2.8635898438e+003,2.6534614258e+003,2.7335898438e+003,2.7769230957e+003,2.7020512695e+003,2.7243588867e+003,2.5765385742e+003,2.6308974609e+003,2.6751281738e+003,2.7243588867e+003,2.7851281738e+003,
7.7343750000e-001,4.0030769043e+003,3.2539743652e+003,3.3146154785e+003,3.4451281738e+003,3.2708974609e+003,3.3108974609e+003,3.3480769043e+003,3.2888461914e+003,3.3002563477e+003,3.1982050781e+003,3.2434614258e+003,3.2619230957e+003,3.3219230957e+003,3.3667949219e+003,
7.8125000000e-001,5.4319228516e+003,4.8285898438e+003,4.7929487305e+003,4.8943588867e+003,4.8133334961e+003,4.7748715820e+003,4.7912822266e+003,4.7808974609e+003,4.7562822266e+003,4.7893588867e+003,4.7992309570e+003,4.7591025391e+003,4.8516665039e+003,4.8391025391e+003,
7.8906250000e-001,6.2950000000e+003,5.8243588867e+003,5.7408974609e+003,5.7811538086e+003,5.7926923828e+003,5.7102563477e+003,5.7020512695e+003,5.7412822266e+003,5.6771796875e+003,5.7994873047e+003,5.8007690430e+003,5.7301284180e+003,5.8219228516e+003,5.7717949219e+003,
7.9687500000e-001,6.3893588867e+003,5.9632050781e+003,5.8694873047e+003,5.8938461914e+003,5.9242309570e+003,5.8348715820e+003,5.8203847656e+003,5.8693588867e+003,5.7973076172e+003,5.9410258789e+003,5.9379487305e+003,5.8573076172e+003,5.9443588867e+003,5.8905126953e+003,
8.0468750000e-001,6.6811538086e+003,6.3728203125e+003,6.2507690430e+003,6.2591025391e+003,6.3062822266e+003,6.2150000000e+003,6.1911538086e+003,6.2344873047e+003,6.1542309570e+003,6.3278203125e+003,6.3294873047e+003,6.2250000000e+003,6.3217949219e+003,6.2517949219e+003,
8.1250000000e-001,6.9361538086e+003,6.7337177734e+003,6.5985898438e+003,6.5846152344e+003,6.6779487305e+003,6.5535898438e+003,6.5100000000e+003,6.5915385742e+003,6.4994873047e+003,6.7025639648e+003,6.7055126953e+003,6.5905126953e+003,6.6794873047e+003,6.5969228516e+003,
8.2031250000e-001,6.7253847656e+003,6.5466665039e+003,6.4234614258e+003,6.3938461914e+003,6.4965385742e+003,6.3776923828e+003,6.3279487305e+003,6.4216665039e+003,6.3283334961e+003,6.5285898438e+003,6.5294873047e+003,6.4155126953e+003,6.4996152344e+003,6.4162822266e+003,
8.2812500000e-001,6.4143588867e+003,6.2512822266e+003,6.1450000000e+003,6.1011538086e+003,6.2047436523e+003,6.1008974609e+003,6.0496152344e+003,6.1434614258e+003,6.0521796875e+003,6.2396152344e+003,6.2400000000e+003,6.1330771484e+003,6.2121796875e+003,6.1312822266e+003,
8.3593750000e-001,5.9983334961e+003,5.8548715820e+003,5.7723076172e+003,5.7146152344e+003,5.8119228516e+003,5.7302563477e+003,5.6888461914e+003,5.7560258789e+003,5.6739741211e+003,5.8274360352e+003,5.8337177734e+003,5.7498715820e+003,5.8219228516e+003,5.7515385742e+003,
8.4375000000e-001,6.0239741211e+003,5.8932050781e+003,5.8096152344e+003,5.7508974609e+003,5.8512822266e+003,5.7655126953e+003,5.7287177734e+003,5.7883334961e+003,5.7083334961e+003,5.8555126953e+003,5.8653847656e+003,5.7844873047e+003,5.8579487305e+003,5.7905126953e+003,
8.5156250000e-001,6.1193588867e+003,6.0393588867e+003,5.9466665039e+003,5.8794873047e+003,5.9920512695e+003,5.9041025391e+003,5.8621796875e+003,5.9401284180e+003,5.8556411133e+003,6.0169228516e+003,6.0205126953e+003,5.9229487305e+003,6.0010258789e+003,5.9321796875e+003,
8.5937500000e-001,5.9965385742e+003,5.9270512695e+003,5.8401284180e+003,5.7696152344e+003,5.8778203125e+003,5.8039741211e+003,5.7602563477e+003,5.8346152344e+003,5.7512822266e+003,5.9076923828e+003,5.9061538086e+003,5.8141025391e+003,5.8915385742e+003,5.8215385742e+003,
8.6718750000e-001,5.8407690430e+003,5.7857690430e+003,5.7078203125e+003,5.6433334961e+003,5.7448715820e+003,5.6823076172e+003,5.6392309570e+003,5.6996152344e+003,5.6226923828e+003,5.7564101563e+003,5.7547436523e+003,5.6760258789e+003,5.7525639648e+003,5.6825639648e+003,
8.7500000000e-001,5.8324360352e+003,5.7878203125e+003,5.7094873047e+003,5.6516665039e+003,5.7535898438e+003,5.6850000000e+003,5.6435898438e+003,5.7043588867e+003,5.6292309570e+003,5.7538461914e+003,5.7602563477e+003,5.6780771484e+003,5.7511538086e+003,5.6851284180e+003,
8.8281250000e-001,5.8142309570e+003,5.7814101563e+003,5.7026923828e+003,5.6480771484e+003,5.7498715820e+003,5.6762822266e+003,5.6376923828e+003,5.7015385742e+003,5.6275639648e+003,5.7458974609e+003,5.7628203125e+003,5.6725639648e+003,5.7403847656e+003,5.6801284180e+003,
8.9062500000e-001,5.2926923828e+003,5.2688461914e+003,5.2252563477e+003,5.1551284180e+003,5.2378203125e+003,5.2125639648e+003,5.1756411133e+003,5.2252563477e+003,5.1591025391e+003,5.2475639648e+003,5.2514101563e+003,5.1900000000e+003,5.2587177734e+003,5.2042309570e+003,
8.9843750000e-001,5.2353847656e+003,5.2115385742e+003,5.1698715820e+003,5.1119228516e+003,5.1876923828e+003,5.1600000000e+003,5.1252563477e+003,5.1692309570e+003,5.1002563477e+003,5.1808974609e+003,5.1960258789e+003,5.1360258789e+003,5.2001284180e+003,5.1530771484e+003,
9.0625000000e-001,5.2602563477e+003,5.2360258789e+003,5.1964101563e+003,5.1476923828e+003,5.2003847656e+003,5.1760258789e+003,5.1443588867e+003,5.1826923828e+003,5.1060258789e+003,5.1864101563e+003,5.2237177734e+003,5.1546152344e+003,5.2135898438e+003,5.1811538086e+003,
9.1406250000e-001,5.2247436523e+003,5.2014101563e+003,5.1675639648e+003,5.1110258789e+003,5.1625639648e+003,5.1453847656e+003,5.1116665039e+003,5.1523076172e+003,5.0765385742e+003,5.1605126953e+003,5.1879487305e+003,5.1233334961e+003,5.1847436523e+003,5.1497436523e+003,
9.2187500000e-001,5.0319228516e+003,5.0148715820e+003,4.9878203125e+003,4.9282050781e+003,4.9889741211e+003,4.9720512695e+003,4.9360258789e+003,4.9788461914e+003,4.9133334961e+003,4.9858974609e+003,5.0043588867e+003,4.9476923828e+003,5.0088461914e+003,4.9730771484e+003,
9.2968750000e-001,4.6148715820e+003,4.5843588867e+003,4.5753847656e+003,4.5211538086e+003,4.5552563477e+003,4.5544873047e+003,4.5239741211e+003,4.5787177734e+003,4.5355126953e+003,4.5624360352e+003,4.5806411133e+003,4.5308974609e+003,4.5805126953e+003,4.5598715820e+003,
9.3750000000e-001,4.4371796875e+003,4.3958974609e+003,4.4021796875e+003,4.3469228516e+003,4.3691025391e+003,4.3821796875e+003,4.3552563477e+003,4.4010258789e+003,4.3619228516e+003,4.3771796875e+003,4.3911538086e+003,4.3502563477e+003,4.3984614258e+003,4.3834614258e+003,
9.4531250000e-001,4.4508974609e+003,4.4014101563e+003,4.4025639648e+003,4.3612822266e+003,4.3896152344e+003,4.3996152344e+003,4.3824360352e+003,4.3878203125e+003,4.3566665039e+003,4.3579487305e+003,4.3843588867e+003,4.3433334961e+003,4.4030771484e+003,4.3875639648e+003,
9.5312500000e-001,4.7348715820e+003,4.6902563477e+003,4.6726923828e+003,4.6373076172e+003,4.6762822266e+003,4.6717949219e+003,4.6565385742e+003,4.6529487305e+003,4.6223076172e+003,4.6326923828e+003,4.6666665039e+003,4.6150000000e+003,4.6843588867e+003,4.6606411133e+003,
9.6093750000e-001,5.2197436523e+003,5.1975639648e+003,5.1607690430e+003,5.1129487305e+003,5.1544873047e+003,5.1332050781e+003,5.1023076172e+003,5.1597436523e+003,5.1132050781e+003,5.1748715820e+003,5.1906411133e+003,5.1135898438e+003,5.1869228516e+003,5.1438461914e+003,
9.6875000000e-001,4.9382050781e+003,4.9188461914e+003,4.8953847656e+003,4.8452563477e+003,4.8791025391e+003,4.8700000000e+003,4.8360258789e+003,4.9069228516e+003,4.8576923828e+003,4.9130771484e+003,4.9207690430e+003,4.8493588867e+003,4.9166665039e+003,4.8773076172e+003,
9.7656250000e-001,4.5589741211e+003,4.5369228516e+003,4.5300000000e+003,4.4810258789e+003,4.5065385742e+003,4.5139741211e+003,4.4825639648e+003,4.5480771484e+003,4.4993588867e+003,4.5342309570e+003,4.5411538086e+003,4.4825639648e+003,4.5419228516e+003,4.5121796875e+003,
9.8437500000e-001,4.2597436523e+003,4.2301284180e+003,4.2364101563e+003,4.1900000000e+003,4.2096152344e+003,4.2308974609e+003,4.2070512695e+003,4.2512822266e+003,4.2041025391e+003,4.2142309570e+003,4.2282050781e+003,4.1850000000e+003,4.2357690430e+003,4.2188461914e+003,
9.9218750000e-001,4.8167949219e+003,4.7752563477e+003,4.7637177734e+003,4.7302563477e+003,4.7587177734e+003,4.7484614258e+003,4.7387177734e+003,4.7473076172e+003,4.6889741211e+003,4.7070512695e+003,4.7444873047e+003,4.7000000000e+003,4.7580771484e+003,4.7411538086e+003,
1.0000000000e+000,4.9487177734e+003,4.9141025391e+003,4.8992309570e+003,4.8651284180e+003,4.8894873047e+003,4.8773076172e+003,4.8620512695e+003,4.8885898438e+003,4.8278203125e+003,4.8585898438e+003,4.8906411133e+003,4.8389741211e+003,4.9037177734e+003,4.8792309570e+003,
1.0078125000e+000,4.5665385742e+003,4.5329487305e+003,4.5375639648e+003,4.4938461914e+003,4.5041025391e+003,4.5197436523e+003,4.4933334961e+003,4.5374360352e+003,4.4892309570e+003,4.5080771484e+003,4.5330771484e+003,4.4846152344e+003,4.5326923828e+003,4.5220512695e+003,
1.0156250000e+000,4.1771796875e+003,4.1169228516e+003,4.1480771484e+003,4.1267949219e+003,4.1047436523e+003,4.1358974609e+003,4.1175639648e+003,4.1373076172e+003,4.1024360352e+003,4.0843588867e+003,4.1255126953e+003,4.0902563477e+003,4.1246152344e+003,4.1321796875e+003,
1.0234375000e+000,4.1257690430e+003,4.0612819824e+003,4.0933332520e+003,4.0834614258e+003,4.0437180176e+003,4.0803845215e+003,4.0639743652e+003,4.0848718262e+003,4.0534614258e+003,4.0315385742e+003,4.0675642090e+003,4.0342307129e+003,4.0803845215e+003,4.0807692871e+003,
1.0312500000e+000,3.9832050781e+003,3.9061538086e+003,3.9384614258e+003,3.9384614258e+003,3.8885898438e+003,3.9225642090e+003,3.9039743652e+003,3.9170512695e+003,3.9007692871e+003,3.8705129395e+003,3.8916667480e+003,3.8683332520e+003,3.9203845215e+003,3.9208974609e+003,
1.0390625000e+000,4.0447436523e+003,3.9617949219e+003,3.9943588867e+003,3.9910256348e+003,3.9544870605e+003,3.9796154785e+003,3.9620512695e+003,3.9662819824e+003,3.9530769043e+003,3.9180769043e+003,3.9457692871e+003,3.9206411133e+003,3.9691025391e+003,3.9741025391e+003,
1.0468750000e+000,4.2373076172e+003,4.1485898438e+003,4.1765385742e+003,4.1723076172e+003,4.1507690430e+003,4.1687177734e+003,4.1533334961e+003,4.1646152344e+003,4.1519228516e+003,4.1184614258e+003,4.1458974609e+003,4.1093588867e+003,4.1653847656e+003,4.1617949219e+003,
1.0546875000e+000,4.2129487305e+003,4.1235898438e+003,4.1507690430e+003,4.1500000000e+003,4.1220512695e+003,4.1461538086e+003,4.1303847656e+003,4.1550000000e+003,4.1408974609e+003,4.1105126953e+003,4.1279487305e+003,4.0911538086e+003,4.1480771484e+003,4.1398715820e+003,
1.0625000000e+000,3.7129487305e+003,3.6043588867e+003,3.6546154785e+003,3.6516667480e+003,3.5910256348e+003,3.6423076172e+003,3.6324357910e+003,3.6576923828e+003,3.6406411133e+003,3.5893588867e+003,3.6039743652e+003,3.5885898438e+003,3.6210256348e+003,3.6356411133e+003,
1.0703125000e+000,3.6152563477e+003,3.4947436523e+003,3.5533332520e+003,3.5457692871e+003,3.4808974609e+003,3.5374357910e+003,3.5330769043e+003,3.5482050781e+003,3.5291025391e+003,3.4688461914e+003,3.4924357910e+003,3.4794870605e+003,3.5115385742e+003,3.5323076172e+003,
1.0781250000e+000,3.5874357910e+003,3.4552563477e+003,3.5175642090e+003,3.5076923828e+003,3.4414101563e+003,3.5003845215e+003,3.5017949219e+003,3.5093588867e+003,3.4873076172e+003,3.4239743652e+003,3.4534614258e+003,3.4415385742e+003,3.4774357910e+003,3.4982050781e+003,
1.0859375000e+000,3.5948718262e+003,3.4523076172e+003,3.5142307129e+003,3.5056411133e+003,3.4383332520e+003,3.4971794434e+003,3.5034614258e+003,3.5073076172e+003,3.4825642090e+003,3.4219230957e+003,3.4526923828e+003,3.4426923828e+003,3.4814101563e+003,3.4992307129e+003,
1.0937500000e+000,3.5356411133e+003,3.3666667480e+003,3.4315385742e+003,3.4355129395e+003,3.3579487305e+003,3.4129487305e+003,3.4198718262e+003,3.4185898438e+003,3.3917949219e+003,3.3401281738e+003,3.3835898438e+003,3.3758974609e+003,3.4034614258e+003,3.4316667480e+003,
1.1015625000e+000,3.5673076172e+003,3.3802563477e+003,3.4397436523e+003,3.4403845215e+003,3.3450000000e+003,3.4206411133e+003,3.4303845215e+003,3.4155129395e+003,3.3997436523e+003,3.3412819824e+003,3.3723076172e+003,3.3787180176e+003,3.4170512695e+003,3.4383332520e+003,
1.1093750000e+000,3.5964101563e+003,3.4053845215e+003,3.4637180176e+003,3.4664101563e+003,3.3675642090e+003,3.4435898438e+003,3.4515385742e+003,3.4385898438e+003,3.4274357910e+003,3.3691025391e+003,3.3965385742e+003,3.4030769043e+003,3.4389743652e+003,3.4617949219e+003,
1.1171875000e+000,3.6858974609e+003,3.4905129395e+003,3.5489743652e+003,3.5661538086e+003,3.4848718262e+003,3.5365385742e+003,3.5352563477e+003,3.5308974609e+003,3.5206411133e+003,3.4651281738e+003,3.4969230957e+003,3.4935898438e+003,3.5267949219e+003,3.5566667480e+003,
1.1250000000e+000,3.8279487305e+003,3.6480769043e+003,3.6774357910e+003,3.7065385742e+003,3.6467949219e+003,3.6743588867e+003,3.6625642090e+003,3.6610256348e+003,3.6642307129e+003,3.6203845215e+003,3.6447436523e+003,3.6216667480e+003,3.6701281738e+003,3.6846154785e+003,
1.1328125000e+000,3.8720512695e+003,3.6956411133e+003,3.7205129395e+003,3.7482050781e+003,3.6820512695e+003,3.7153845215e+003,3.7050000000e+003,3.6993588867e+003,3.7035898438e+003,3.6629487305e+003,3.6883332520e+003,3.6608974609e+003,3.7119230957e+003,3.7248718262e+003,
1.1406250000e+000,4.0642307129e+003,3.8948718262e+003,3.9100000000e+003,3.9388461914e+003,3.8814101563e+003,3.9044870605e+003,3.8955129395e+003,3.8900000000e+003,3.8871794434e+003,3.8585898438e+003,3.8875642090e+003,3.8507692871e+003,3.9060256348e+003,3.9158974609e+003,
1.1484375000e+000,4.1869228516e+003,4.0237180176e+003,4.0320512695e+003,4.0589743652e+003,4.0115385742e+003,4.0258974609e+003,4.0162819824e+003,4.0166667480e+003,4.0102563477e+003,3.9889743652e+003,4.0155129395e+003,3.9771794434e+003,4.0332050781e+003,4.0394870605e+003,
1.1562500000e+000,4.3146152344e+003,4.1720512695e+003,4.1760258789e+003,4.1902563477e+003,4.1478203125e+003,4.1579487305e+003,4.1483334961e+003,4.1667949219e+003,4.1508974609e+003,4.1398715820e+003,4.1526923828e+003,4.1243588867e+003,4.1770512695e+003,4.1752563477e+003,
1.1640625000e+000,4.2885898438e+003,4.1524360352e+003,4.1551284180e+003,4.1723076172e+003,4.1280771484e+003,4.1365385742e+003,4.1287177734e+003,4.1478203125e+003,4.1257690430e+003,4.1157690430e+003,4.1298715820e+003,4.1023076172e+003,4.1541025391e+003,4.1521796875e+003,
1.1718750000e+000,4.2833334961e+003,4.1548715820e+003,4.1530771484e+003,4.1764101563e+003,4.1216665039e+003,4.1374360352e+003,4.1334614258e+003,4.1479487305e+003,4.1137177734e+003,4.1105126953e+003,4.1339741211e+003,4.1033334961e+003,4.1498715820e+003,4.1512822266e+003,
1.1796875000e+000,4.3248715820e+003,4.1967949219e+003,4.1958974609e+003,4.2167949219e+003,4.1556411133e+003,4.1798715820e+003,4.1757690430e+003,4.1874360352e+003,4.1501284180e+003,4.1523076172e+003,4.1793588867e+003,4.1476923828e+003,4.1901284180e+003,4.1941025391e+003,
1.1875000000e+000,4.5753847656e+003,4.4656411133e+003,4.4569228516e+003,4.4737177734e+003,4.4425639648e+003,4.4403847656e+003,4.4316665039e+003,4.4371796875e+003,4.3939741211e+003,4.4157690430e+003,4.4469228516e+003,4.4093588867e+003,4.4511538086e+003,4.4487177734e+003,
1.1953125000e+000,4.6562822266e+003,4.5579487305e+003,4.5420512695e+003,4.5619228516e+003,4.5466665039e+003,4.5269228516e+003,4.5166665039e+003,4.5255126953e+003,4.4780771484e+003,4.5079487305e+003,4.5375639648e+003,4.4983334961e+003,4.5408974609e+003,4.5337177734e+003,
1.2031250000e+000,4.7078203125e+003,4.6183334961e+003,4.5980771484e+003,4.6200000000e+003,4.6111538086e+003,4.5826923828e+003,4.5711538086e+003,4.5867949219e+003,4.5364101563e+003,4.5724360352e+003,4.5974360352e+003,4.5594873047e+003,4.6008974609e+003,4.5911538086e+003,
1.2109375000e+000,4.7197436523e+003,4.6350000000e+003,4.6147436523e+003,4.6370512695e+003,4.6229487305e+003,4.5971796875e+003,4.5837177734e+003,4.6078203125e+003,4.5588461914e+003,4.5960258789e+003,4.6146152344e+003,4.5793588867e+003,4.6192309570e+003,4.6093588867e+003,
1.2187500000e+000,4.3828203125e+003,4.3024360352e+003,4.3024360352e+003,4.3214101563e+003,4.2787177734e+003,4.2858974609e+003,4.2673076172e+003,4.2947436523e+003,4.2748715820e+003,4.2770512695e+003,4.2897436523e+003,4.2521796875e+003,4.3032050781e+003,4.2898715820e+003,
1.2265625000e+000,4.2979487305e+003,4.2179487305e+003,4.2198715820e+003,4.2384614258e+003,4.2006411133e+003,4.2071796875e+003,4.1892309570e+003,4.2096152344e+003,4.1898715820e+003,4.1891025391e+003,4.2034614258e+003,4.1664101563e+003,4.2196152344e+003,4.2033334961e+003,
1.2343750000e+000,4.2453847656e+003,4.1630771484e+003,4.1669228516e+003,4.2097436523e+003,4.1511538086e+003,4.1653847656e+003,4.1430771484e+003,4.1561538086e+003,4.1353847656e+003,4.1317949219e+003,4.1457690430e+003,4.1142309570e+003,4.1620512695e+003,4.1547436523e+003,
1.2421875000e+000,4.2070512695e+003,4.1191025391e+003,4.1261538086e+003,4.1871796875e+003,4.0993588867e+003,4.1216665039e+003,4.1016665039e+003,4.1071796875e+003,4.0971796875e+003,4.0866667480e+003,4.0941025391e+003,4.0744870605e+003,4.1260258789e+003,4.1147436523e+003,
1.2500000000e+000,4.2305126953e+003,4.1393588867e+003,4.1424360352e+003,4.1962822266e+003,4.1214101563e+003,4.1426923828e+003,4.1300000000e+003,4.1412822266e+003,4.1161538086e+003,4.1089741211e+003,4.1384614258e+003,4.1069228516e+003,4.1519228516e+003,4.1385898438e+003,
1.2578125000e+000,4.2570512695e+003,4.1643588867e+003,4.1683334961e+003,4.2193588867e+003,4.1507690430e+003,4.1698715820e+003,4.1574360352e+003,4.1674360352e+003,4.1387177734e+003,4.1300000000e+003,4.1652563477e+003,4.1326923828e+003,4.1767949219e+003,4.1676923828e+003,
1.2656250000e+000,4.4323076172e+003,4.3475639648e+003,4.3430771484e+003,4.3898715820e+003,4.3415385742e+003,4.3437177734e+003,4.3314101563e+003,4.3387177734e+003,4.3042309570e+003,4.3051284180e+003,4.3343588867e+003,4.3089741211e+003,4.3580771484e+003,4.3448715820e+003,
1.2734375000e+000,4.5588461914e+003,4.4829487305e+003,4.4705126953e+003,4.5164101563e+003,4.4776923828e+003,4.4701284180e+003,4.4574360352e+003,4.4665385742e+003,4.4284614258e+003,4.4393588867e+003,4.4635898438e+003,4.4415385742e+003,4.4914101563e+003,4.4721796875e+003,
1.2812500000e+000,4.5880771484e+003,4.5287177734e+003,4.5111538086e+003,4.5496152344e+003,4.5076923828e+003,4.5044873047e+003,4.4853847656e+003,4.5187177734e+003,4.4703847656e+003,4.4988461914e+003,4.5194873047e+003,4.4943588867e+003,4.5385898438e+003,4.5116665039e+003,
1.2890625000e+000,4.4105126953e+003,4.3497436523e+003,4.3419228516e+003,4.3757690430e+003,4.3241025391e+003,4.3312822266e+003,4.3125639648e+003,4.3501284180e+003,4.3024360352e+003,4.3248715820e+003,4.3446152344e+003,4.3241025391e+003,4.3643588867e+003,4.3412822266e+003,
1.2968750000e+000,4.0029487305e+003,3.9329487305e+003,3.9512819824e+003,3.9807692871e+003,3.9071794434e+003,3.9361538086e+003,3.9233332520e+003,3.9505129395e+003,3.9184614258e+003,3.9087180176e+003,3.9324357910e+003,3.9280769043e+003,3.9584614258e+003,3.9478205566e+003,
1.3046875000e+000,3.8662819824e+003,3.7885898438e+003,3.8173076172e+003,3.8496154785e+003,3.7643588867e+003,3.8039743652e+003,3.7930769043e+003,3.8141025391e+003,3.7941025391e+003,3.7673076172e+003,3.7951281738e+003,3.7928205566e+003,3.8202563477e+003,3.8142307129e+003,
1.3125000000e+000,3.4852563477e+003,3.3723076172e+003,3.4228205566e+003,3.4741025391e+003,3.3543588867e+003,3.4208974609e+003,3.4076923828e+003,3.4310256348e+003,3.4366667480e+003,3.3828205566e+003,3.4075642090e+003,3.4030769043e+003,3.4255129395e+003,3.4273076172e+003,
1.3203125000e+000,3.2780769043e+003,3.1512819824e+003,3.2091025391e+003,3.2684614258e+003,3.1408974609e+003,3.2111538086e+003,3.1980769043e+003,3.2170512695e+003,3.2279487305e+003,3.1632050781e+003,3.1856411133e+003,3.1889743652e+003,3.2100000000e+003,3.2164101563e+003,
1.3281250000e+000,3.0653845215e+003,2.9238461914e+003,2.9885898438e+003,3.0564101563e+003,2.9243588867e+003,2.9952563477e+003,2.9838461914e+003,2.9933332520e+003,3.0092307129e+003,2.9293588867e+003,2.9528205566e+003,2.9658974609e+003,2.9871794434e+003,2.9991025391e+003,
1.3359375000e+000,2.8835898438e+003,2.7261538086e+003,2.7980769043e+003,2.8734614258e+003,2.7378205566e+003,2.8087180176e+003,2.7996154785e+003,2.7980769043e+003,2.8189743652e+003,2.7229487305e+003,2.7493588867e+003,2.7714101563e+003,2.7933332520e+003,2.8116667480e+003,
1.3437500000e+000,2.4996154785e+003,2.2798718262e+003,2.3750000000e+003,2.4721794434e+003,2.2821794434e+003,2.3910256348e+003,2.3873076172e+003,2.3596154785e+003,2.3983332520e+003,2.2706411133e+003,2.2943588867e+003,2.3300000000e+003,2.3529487305e+003,2.3867949219e+003,
1.3515625000e+000,2.1239743652e+003,1.8303846436e+003,1.9552564697e+003,2.0805129395e+003,1.8666666260e+003,1.9861538086e+003,2.0002564697e+003,1.9687178955e+003,2.0033333740e+003,1.8460256348e+003,1.8697435303e+003,1.9152564697e+003,1.9343590088e+003,1.9762821045e+003,
1.3593750000e+000,2.0035897217e+003,1.6897435303e+003,1.8234615479e+003,1.9583333740e+003,1.7261538086e+003,1.8567949219e+003,1.8765384521e+003,1.8425640869e+003,1.8738461914e+003,1.7069230957e+003,1.7352564697e+003,1.7851281738e+003,1.7994871826e+003,1.8479487305e+003,
1.3671875000e+000,1.9691025391e+003,1.6250000000e+003,1.7543590088e+003,1.8993590088e+003,1.6452564697e+003,1.7941025391e+003,1.8237178955e+003,1.7737178955e+003,1.8047435303e+003,1.6274359131e+003,1.6629487305e+003,1.7162821045e+003,1.7302564697e+003,1.7797435303e+003,
1.3750000000e+000,2.1001281738e+003,1.7462821045e+003,1.8682050781e+003,2.0092307129e+003,1.7658974609e+003,1.9080769043e+003,1.9415384521e+003,1.8858974609e+003,1.9152564697e+003,1.7420512695e+003,1.7762821045e+003,1.8307692871e+003,1.8457692871e+003,1.8914102783e+003,
1.3828125000e+000,2.6594870605e+003,2.2974357910e+003,2.3965385742e+003,2.5367949219e+003,2.3396154785e+003,2.4244870605e+003,2.4632050781e+003,2.4235898438e+003,2.4371794434e+003,2.3011538086e+003,2.3288461914e+003,2.3691025391e+003,2.3888461914e+003,2.4230769043e+003,
1.3906250000e+000,2.9492307129e+003,2.5880769043e+003,2.6705129395e+003,2.8214101563e+003,2.5989743652e+003,2.6919230957e+003,2.7255129395e+003,2.6947436523e+003,2.7069230957e+003,2.5957692871e+003,2.6197436523e+003,2.6464101563e+003,2.6696154785e+003,2.6971794434e+003,
1.3984375000e+000,3.0344870605e+003,2.6744870605e+003,2.7535898438e+003,2.8987180176e+003,2.6801281738e+003,2.7721794434e+003,2.8043588867e+003,2.7715385742e+003,2.7853845215e+003,2.6796154785e+003,2.6987180176e+003,2.7269230957e+003,2.7488461914e+003,2.7757692871e+003,
1.4062500000e+000,3.4103845215e+003,3.0789743652e+003,3.1248718262e+003,3.2692307129e+003,3.0869230957e+003,3.1379487305e+003,3.1634614258e+003,3.1364101563e+003,3.1451281738e+003,3.0701281738e+003,3.0823076172e+003,3.1005129395e+003,3.1292307129e+003,3.1423076172e+003,
1.4140625000e+000,3.5329487305e+003,3.2115385742e+003,3.2489743652e+003,3.3911538086e+003,3.2134614258e+003,3.2560256348e+003,3.2780769043e+003,3.2574357910e+003,3.2623076172e+003,3.2028205566e+003,3.2155129395e+003,3.2273076172e+003,3.2557692871e+003,3.2656411133e+003,
1.4218750000e+000,3.6685898438e+003,3.3592307129e+003,3.3925642090e+003,3.5203845215e+003,3.3493588867e+003,3.3906411133e+003,3.4041025391e+003,3.3939743652e+003,3.3964101563e+003,3.3589743652e+003,3.3687180176e+003,3.3717949219e+003,3.3939743652e+003,3.4033332520e+003,
