Time (s);AF3;F7;F3;FC5;T7;P7;O1;O2;P8;T8;FC6;F4;F8;AF4;Sampling Rate
7.1093750000e-001;3.9978205566e+003;3.8650000000e+003;3.8828205566e+003;3.8730769043e+003;3.8652563477e+003;3.8870512695e+003;3.8858974609e+003;3.8852563477e+003;3.9003845215e+003;3.8847436523e+003;3.8794870605e+003;3.8982050781e+003;3.8743588867e+003;3.8735898438e+003;
7.1875000000e-001;3.9323076172e+003;3.8070512695e+003;3.8257692871e+003;3.8270512695e+003;3.8233332520e+003;3.8539743652e+003;3.8462819824e+003;3.8158974609e+003;3.8373076172e+003;3.8115385742e+003;3.8167949219e+003;3.8419230957e+003;3.8110256348e+003;3.8211538086e+003;
7.2656250000e-001;3.9008974609e+003;3.7742307129e+003;3.7958974609e+003;3.8015385742e+003;3.7930769043e+003;3.8291025391e+003;3.8196154785e+003;3.7885898438e+003;3.8055129395e+003;3.7791025391e+003;3.7856411133e+003;3.8155129395e+003;3.7846154785e+003;3.7941025391e+003;
7.3437500000e-001;3.8628205566e+003;3.7374357910e+003;3.7585898438e+003;3.7593588867e+003;3.7557692871e+003;3.7997436523e+003;3.7880769043e+003;3.7600000000e+003;3.7674357910e+003;3.7505129395e+003;3.7546154785e+003;3.7778205566e+003;3.7566667480e+003;3.7597436523e+003;
7.4218750000e-001;3.8592307129e+003;3.7369230957e+003;3.7538461914e+003;3.7488461914e+003;3.7541025391e+003;3.7947436523e+003;3.7846154785e+003;3.7587180176e+003;3.7644870605e+003;3.7529487305e+003;3.7555129395e+003;3.7720512695e+003;3.7530769043e+003;3.7558974609e+003;
7.5000000000e-001;3.8767949219e+003;3.7576923828e+003;3.7707692871e+003;3.7592307129e+003;3.7662819824e+003;3.7935898438e+003;3.7952563477e+003;3.7683332520e+003;3.7756411133e+003;3.7594870605e+003;3.7684614258e+003;3.7885898438e+003;3.7620512695e+003;3.7702563477e+003;
7.5781250000e-001;4.0164101563e+003;3.8960256348e+003;3.9179487305e+003;3.9005129395e+003;3.8891025391e+003;3.9201281738e+003;3.9208974609e+003;3.9123076172e+003;3.8984614258e+003;3.9024357910e+003;3.9073076172e+003;3.9285898438e+003;3.9120512695e+003;3.9093588867e+003;
7.6562500000e-001;4.0434614258e+003;3.9237180176e+003;3.9494870605e+003;3.9265385742e+003;3.9171794434e+003;3.9441025391e+003;3.9447436523e+003;3.9442307129e+003;3.9243588867e+003;3.9378205566e+003;3.9370512695e+003;3.9591025391e+003;3.9407692871e+003;3.9391025391e+003;
7.7343750000e-001;4.0389743652e+003;3.9207692871e+003;3.9485898438e+003;3.9196154785e+003;3.9173076172e+003;3.9365385742e+003;3.9384614258e+003;3.9446154785e+003;3.9241025391e+003;3.9398718262e+003;3.9364101563e+003;3.9584614258e+003;3.9365385742e+003;3.9376923828e+003;
7.8125000000e-001;3.9423076172e+003;3.8311538086e+003;3.8535898438e+003;3.8188461914e+003;3.8307692871e+003;3.8401281738e+003;3.8433332520e+003;3.8562819824e+003;3.8457692871e+003;3.8492307129e+003;3.8507692871e+003;3.8670512695e+003;3.8435898438e+003;3.8483332520e+003;
7.8906250000e-001;3.8857692871e+003;3.7765385742e+003;3.7951281738e+003;3.7628205566e+003;3.7747436523e+003;3.7858974609e+003;3.7879487305e+003;3.8002563477e+003;3.7944870605e+003;3.7916667480e+003;3.7970512695e+003;3.8106411133e+003;3.7907692871e+003;3.7953845215e+003;
7.9687500000e-001;3.8671794434e+003;3.7539743652e+003;3.7726923828e+003;3.7520512695e+003;3.7483332520e+003;3.7628205566e+003;3.7653845215e+003;3.7733332520e+003;3.7712819824e+003;3.7685898438e+003;3.7726923828e+003;3.7878205566e+003;3.7765385742e+003;3.7771794434e+003;
8.0468750000e-001;3.8966667480e+003;3.7817949219e+003;3.8028205566e+003;3.7876923828e+003;3.7734614258e+003;3.7865385742e+003;3.7910256348e+003;3.7992307129e+003;3.7996154785e+003;3.8006411133e+003;3.7989743652e+003;3.8160256348e+003;3.8055129395e+003;3.8037180176e+003;
8.1250000000e-001;3.8192307129e+003;3.7135898438e+003;3.7355129395e+003;3.7224357910e+003;3.7008974609e+003;3.7126923828e+003;3.7133332520e+003;3.7279487305e+003;3.7428205566e+003;3.7400000000e+003;3.7265385742e+003;3.7487180176e+003;3.7282050781e+003;3.7289743652e+003;
8.2031250000e-001;3.7423076172e+003;3.6355129395e+003;3.6579487305e+003;3.6444870605e+003;3.6275642090e+003;3.6419230957e+003;3.6389743652e+003;3.6506411133e+003;3.6689743652e+003;3.6592307129e+003;3.6473076172e+003;3.6721794434e+003;3.6501281738e+003;3.6538461914e+003;
8.2812500000e-001;3.6838461914e+003;3.5715385742e+003;3.5948718262e+003;3.5844870605e+003;3.5693588867e+003;3.5898718262e+003;3.5837180176e+003;3.5887180176e+003;3.6093588867e+003;3.5926923828e+003;3.5839743652e+003;3.6100000000e+003;3.5876923828e+003;3.5946154785e+003;
8.3593750000e-001;3.6516667480e+003;3.5365385742e+003;3.5443588867e+003;3.5600000000e+003;3.5373076172e+003;3.5856411133e+003;3.5762819824e+003;3.5493588867e+003;3.5703845215e+003;3.5514101563e+003;3.5496154785e+003;3.5635898438e+003;3.5482050781e+003;3.5524357910e+003;
8.4375000000e-001;3.6337180176e+003;3.5202563477e+003;3.5253845215e+003;3.5411538086e+003;3.5270512695e+003;3.5673076172e+003;3.5582050781e+003;3.5320512695e+003;3.5503845215e+003;3.5308974609e+003;3.5255129395e+003;3.5433332520e+003;3.5316667480e+003;3.5311538086e+003;
8.5156250000e-001;3.6747436523e+003;3.5387180176e+003;3.5646154785e+003;3.5603845215e+003;3.5579487305e+003;3.5979487305e+003;3.5937180176e+003;3.5583332520e+003;3.5639743652e+003;3.5410256348e+003;3.5432050781e+003;3.5679487305e+003;3.5484614258e+003;3.5579487305e+003;
8.5937500000e-001;3.8855129395e+003;3.7555129395e+003;3.7770512695e+003;3.7751281738e+003;3.7679487305e+003;3.8026923828e+003;3.7998718262e+003;3.7761538086e+003;3.7689743652e+003;3.7647436523e+003;3.7606411133e+003;3.7807692871e+003;3.7621794434e+003;3.7682050781e+003;
8.6718750000e-001;3.9170512695e+003;3.7964101563e+003;3.8100000000e+003;3.8126923828e+003;3.8061538086e+003;3.8330769043e+003;3.8319230957e+003;3.8120512695e+003;3.8065385742e+003;3.8035898438e+003;3.7985898438e+003;3.8162819824e+003;3.8012819824e+003;3.8024357910e+003;
8.7500000000e-001;3.9829487305e+003;3.8762819824e+003;3.8808974609e+003;3.8730769043e+003;3.8760256348e+003;3.8864101563e+003;3.8884614258e+003;3.8793588867e+003;3.8775642090e+003;3.8802563477e+003;3.8808974609e+003;3.8862819824e+003;3.8807692871e+003;3.8774357910e+003;
8.8281250000e-001;3.9541025391e+003;3.8469230957e+003;3.8602563477e+003;3.8402563477e+003;3.8371794434e+003;3.8588461914e+003;3.8550000000e+003;3.8603845215e+003;3.8557692871e+003;3.8675642090e+003;3.8571794434e+003;3.8785898438e+003;3.8614101563e+003;3.8598718262e+003;
8.9062500000e-001;3.9516667480e+003;3.8485898438e+003;3.8562819824e+003;3.8375642090e+003;3.8358974609e+003;3.8546154785e+003;3.8503845215e+003;3.8551281738e+003;3.8562819824e+003;3.8639743652e+003;3.8523076172e+003;3.8769230957e+003;3.8592307129e+003;3.8596154785e+003;
8.9843750000e-001;3.9705129395e+003;3.8728205566e+003;3.8726923828e+003;3.8547436523e+003;3.8603845215e+003;3.8687180176e+003;3.8648718262e+003;3.8703845215e+003;3.8791025391e+003;3.8819230957e+003;3.8708974609e+003;3.8928205566e+003;3.8784614258e+003;3.8800000000e+003;
9.0625000000e-001;4.0683332520e+003;3.9762819824e+003;3.9697436523e+003;3.9505129395e+003;3.9707692871e+003;3.9541025391e+003;3.9514101563e+003;3.9621794434e+003;3.9816667480e+003;3.9802563477e+003;3.9743588867e+003;3.9825642090e+003;3.9758974609e+003;3.9761538086e+003;
9.1406250000e-001;4.4921796875e+003;4.4205126953e+003;4.4003847656e+003;4.3792309570e+003;4.3982050781e+003;4.3626923828e+003;4.3666665039e+003;4.3765385742e+003;4.3980771484e+003;4.4161538086e+003;4.4089741211e+003;4.3985898438e+003;4.4048715820e+003;4.3929487305e+003;
9.2187500000e-001;4.6662822266e+003;4.6110258789e+003;4.5796152344e+003;4.5544873047e+003;4.5797436523e+003;4.5374360352e+003;4.5429487305e+003;4.5552563477e+003;4.5758974609e+003;4.6052563477e+003;4.5897436523e+003;4.5779487305e+003;4.5888461914e+003;4.5710258789e+003;
9.2968750000e-001;4.8025639648e+003;4.7638461914e+003;4.7234614258e+003;4.6910258789e+003;4.7300000000e+003;4.6806411133e+003;4.6856411133e+003;4.7005126953e+003;4.7197436523e+003;4.7589741211e+003;4.7341025391e+003;4.7246152344e+003;4.7357690430e+003;4.7143588867e+003;
9.3750000000e-001;4.9398715820e+003;4.9265385742e+003;4.8815385742e+003;4.8292309570e+003;4.9080771484e+003;4.8478203125e+003;4.8500000000e+003;4.8625639648e+003;4.8782050781e+003;4.9288461914e+003;4.8932050781e+003;4.8882050781e+003;4.8915385742e+003;4.8703847656e+003;
9.4531250000e-001;4.9570512695e+003;4.9521796875e+003;4.9111538086e+003;4.8511538086e+003;4.9430771484e+003;4.8837177734e+003;4.8853847656e+003;4.8942309570e+003;4.9083334961e+003;4.9612822266e+003;4.9246152344e+003;4.9178203125e+003;4.9180771484e+003;4.8978203125e+003;
9.5312500000e-001;4.9425639648e+003;4.9447436523e+003;4.9103847656e+003;4.8475639648e+003;4.9405126953e+003;4.8897436523e+003;4.8903847656e+003;4.8953847656e+003;4.9076923828e+003;4.9616665039e+003;4.9251284180e+003;4.9150000000e+003;4.9142309570e+003;4.8942309570e+003;
9.6093750000e-001;4.9841025391e+003;5.0316665039e+003;4.9871796875e+003;4.9244873047e+003;5.0334614258e+003;4.9914101563e+003;4.9967949219e+003;4.9973076172e+003;4.9944873047e+003;5.0515385742e+003;5.0055126953e+003;4.9921796875e+003;5.0060258789e+003;4.9691025391e+003;
9.6875000000e-001;5.0261538086e+003;5.0830771484e+003;5.0352563477e+003;4.9616665039e+003;5.0876923828e+003;5.0314101563e+003;5.0394873047e+003;5.0491025391e+003;5.0452563477e+003;5.1070512695e+003;5.0579487305e+003;5.0450000000e+003;5.0580771484e+003;5.0212822266e+003;
9.7656250000e-001;4.8247436523e+003;4.8844873047e+003;4.8611538086e+003;4.7730771484e+003;4.8802563477e+003;4.8382050781e+003;4.8412822266e+003;4.8676923828e+003;4.8601284180e+003;4.9216665039e+003;4.8812822266e+003;4.8735898438e+003;4.8744873047e+003;4.8474360352e+003;
9.8437500000e-001;4.6562822266e+003;4.7250000000e+003;4.7035898438e+003;4.6269228516e+003;4.7055126953e+003;4.6793588867e+003;4.6830771484e+003;4.7038461914e+003;4.6906411133e+003;4.7512822266e+003;4.7206411133e+003;4.7207690430e+003;4.7175639648e+003;4.6919228516e+003;
9.9218750000e-001;4.6416665039e+003;4.7156411133e+003;4.6912822266e+003;4.6150000000e+003;4.6960258789e+003;4.6619228516e+003;4.6669228516e+003;4.6884614258e+003;4.6761538086e+003;4.7373076172e+003;4.7087177734e+003;4.7073076172e+003;4.7069228516e+003;4.6812822266e+003;
1.0000000000e+000;4.5288461914e+003;4.5964101563e+003;4.5834614258e+003;4.5039741211e+003;4.5770512695e+003;4.5417949219e+003;4.5447436523e+003;4.5707690430e+003;4.5683334961e+003;4.6150000000e+003;4.5939741211e+003;4.5900000000e+003;4.5861538086e+003;4.5748715820e+003;
1.0078125000e+000;4.4907690430e+003;4.5534614258e+003;4.5464101563e+003;4.4641025391e+003;4.5321796875e+003;4.5043588867e+003;4.5064101563e+003;4.5344873047e+003;4.5334614258e+003;4.5733334961e+003;4.5511538086e+003;4.5533334961e+003;4.5443588867e+003;4.5391025391e+003;
1.0156250000e+000;4.4700000000e+003;4.5355126953e+003;4.5266665039e+003;4.4446152344e+003;4.5114101563e+003;4.4871796875e+003;4.4875639648e+003;4.5207690430e+003;4.5224360352e+003;4.5553847656e+003;4.5256411133e+003;4.5380771484e+003;4.5294873047e+003;4.5212822266e+003;
1.0234375000e+000;4.4664101563e+003;4.5369228516e+003;4.5232050781e+003;4.4461538086e+003;4.5142309570e+003;4.4851284180e+003;4.4851284180e+003;4.5184614258e+003;4.5223076172e+003;4.5556411133e+003;4.5251284180e+003;4.5352563477e+003;4.5298715820e+003;4.5166665039e+003;
1.0312500000e+000;4.4091025391e+003;4.4787177734e+003;4.4600000000e+003;4.3956411133e+003;4.4667949219e+003;4.4343588867e+003;4.4383334961e+003;4.4476923828e+003;4.4596152344e+003;4.4924360352e+003;4.4753847656e+003;4.4642309570e+003;4.4588461914e+003;4.4526923828e+003;
1.0390625000e+000;4.4252563477e+003;4.4938461914e+003;4.4733334961e+003;4.4114101563e+003;4.4848715820e+003;4.4573076172e+003;4.4616665039e+003;4.4626923828e+003;4.4747436523e+003;4.5057690430e+003;4.4874360352e+003;4.4748715820e+003;4.4716665039e+003;4.4678203125e+003;
1.0468750000e+000;4.5103847656e+003;4.5848715820e+003;4.5625639648e+003;4.5055126953e+003;4.5800000000e+003;4.5629487305e+003;4.5641025391e+003;4.5600000000e+003;4.5641025391e+003;4.5958974609e+003;4.5653847656e+003;4.5629487305e+003;4.5648715820e+003;4.5508974609e+003;
1.0546875000e+000;4.5265385742e+003;4.6048715820e+003;4.5841025391e+003;4.5271796875e+003;4.6000000000e+003;4.5880771484e+003;4.5880771484e+003;4.5837177734e+003;4.5826923828e+003;4.6152563477e+003;4.5824360352e+003;4.5846152344e+003;4.5865385742e+003;4.5664101563e+003;
1.0625000000e+000;4.4312822266e+003;4.5108974609e+003;4.4876923828e+003;4.4274360352e+003;4.5076923828e+003;4.5021796875e+003;4.5074360352e+003;4.4898715820e+003;4.4876923828e+003;4.5115385742e+003;4.4882050781e+003;4.4838461914e+003;4.4892309570e+003;4.4743588867e+003;
1.0703125000e+000;4.4167949219e+003;4.4964101563e+003;4.4689741211e+003;4.4120512695e+003;4.4960258789e+003;4.4878203125e+003;4.4948715820e+003;4.4737177734e+003;4.4714101563e+003;4.4937177734e+003;4.4705126953e+003;4.4678203125e+003;4.4729487305e+003;4.4624360352e+003;
1.0781250000e+000;4.4225639648e+003;4.5034614258e+003;4.4733334961e+003;4.4207690430e+003;4.5046152344e+003;4.4938461914e+003;4.5006411133e+003;4.4802563477e+003;4.4748715820e+003;4.4994873047e+003;4.4751284180e+003;4.4775639648e+003;4.4794873047e+003;4.4710258789e+003;
1.0859375000e+000;4.3600000000e+003;4.4307690430e+003;4.4170512695e+003;4.3494873047e+003;4.4361538086e+003;4.4235898438e+003;4.4251284180e+003;4.4229487305e+003;4.4079487305e+003;4.4424360352e+003;4.4310258789e+003;4.4255126953e+003;4.4235898438e+003;4.4100000000e+003;
1.0937500000e+000;4.3296152344e+003;4.3925639648e+003;4.3853847656e+003;4.3193588867e+003;4.4020512695e+003;4.3867949219e+003;4.3908974609e+003;4.3880771484e+003;4.3761538086e+003;4.4052563477e+003;4.3965385742e+003;4.3938461914e+003;4.3914101563e+003;4.3796152344e+003;
1.1015625000e+000;4.2393588867e+003;4.3046152344e+003;4.2956411133e+003;4.2452563477e+003;4.2910258789e+003;4.2866665039e+003;4.2876923828e+003;4.3007690430e+003;4.2934614258e+003;4.3120512695e+003;4.2987177734e+003;4.3101284180e+003;4.2960258789e+003;4.2947436523e+003;
1.1093750000e+000;4.2214101563e+003;4.2898715820e+003;4.2771796875e+003;4.2300000000e+003;4.2682050781e+003;4.2666665039e+003;4.2673076172e+003;4.2838461914e+003;4.2783334961e+003;4.2938461914e+003;4.2793588867e+003;4.2926923828e+003;4.2766665039e+003;4.2769228516e+003;
1.1171875000e+000;4.2817949219e+003;4.3448715820e+003;4.3314101563e+003;4.2892309570e+003;4.3261538086e+003;4.3125639648e+003;4.3174360352e+003;4.3346152344e+003;4.3338461914e+003;4.3470512695e+003;4.3358974609e+003;4.3426923828e+003;4.3332050781e+003;4.3270512695e+003;
1.1250000000e+000;4.3198715820e+003;4.3774360352e+003;4.3753847656e+003;4.3110258789e+003;4.3642309570e+003;4.3485898438e+003;4.3474360352e+003;4.3691025391e+003;4.3685898438e+003;4.3852563477e+003;4.3762822266e+003;4.3742309570e+003;4.3665385742e+003;4.3638461914e+003;
1.1328125000e+000;4.2830771484e+003;4.3406411133e+003;4.3384614258e+003;4.2766665039e+003;4.3292309570e+003;4.3141025391e+003;4.3137177734e+003;4.3326923828e+003;4.3312822266e+003;4.3467949219e+003;4.3378203125e+003;4.3376923828e+003;4.3275639648e+003;4.3274360352e+003;
1.1406250000e+000;4.2161538086e+003;4.2702563477e+003;4.2673076172e+003;4.2280771484e+003;4.2629487305e+003;4.2569228516e+003;4.2602563477e+003;4.2688461914e+003;4.2666665039e+003;4.2780771484e+003;4.2669228516e+003;4.2717949219e+003;4.2607690430e+003;4.2550000000e+003;
1.1484375000e+000;4.1796152344e+003;4.2315385742e+003;4.2292309570e+003;4.1998715820e+003;4.2243588867e+003;4.2294873047e+003;4.2329487305e+003;4.2350000000e+003;4.2320512695e+003;4.2402563477e+003;4.2280771484e+003;4.2360258789e+003;4.2253847656e+003;4.2162822266e+003;
1.1562500000e+000;4.1233334961e+003;4.1723076172e+003;4.1683334961e+003;4.1335898438e+003;4.1723076172e+003;4.1855126953e+003;4.1873076172e+003;4.1797436523e+003;4.1755126953e+003;4.1765385742e+003;4.1694873047e+003;4.1742309570e+003;4.1667949219e+003;4.1588461914e+003;
1.1640625000e+000;4.1161538086e+003;4.1632050781e+003;4.1606411133e+003;4.1212822266e+003;4.1680771484e+003;4.1766665039e+003;4.1776923828e+003;4.1720512695e+003;4.1682050781e+003;4.1673076172e+003;4.1628203125e+003;4.1651284180e+003;4.1562822266e+003;4.1500000000e+003;
1.1718750000e+000;4.0948718262e+003;4.1383334961e+003;4.1393588867e+003;4.1003847656e+003;4.1456411133e+003;4.1537177734e+003;4.1539741211e+003;4.1488461914e+003;4.1460258789e+003;4.1420512695e+003;4.1391025391e+003;4.1417949219e+003;4.1300000000e+003;4.1248715820e+003;
1.1796875000e+000;4.0625642090e+003;4.1020512695e+003;4.1060258789e+003;4.0734614258e+003;4.1079487305e+003;4.1201284180e+003;4.1201284180e+003;4.1121796875e+003;4.1102563477e+003;4.1030771484e+003;4.1007690430e+003;4.1062822266e+003;4.0926923828e+003;4.0865385742e+003;
1.1875000000e+000;4.0897436523e+003;4.1202563477e+003;4.1183334961e+003;4.1178203125e+003;4.1206411133e+003;4.1319228516e+003;4.1382050781e+003;4.1164101563e+003;4.1067949219e+003;4.1042309570e+003;4.1103847656e+003;4.1230771484e+003;4.1080771484e+003;4.0984614258e+003;
1.1953125000e+000;4.2271796875e+003;4.2534614258e+003;4.2550000000e+003;4.2328203125e+003;4.2537177734e+003;4.2552563477e+003;4.2557690430e+003;4.2453847656e+003;4.2353847656e+003;4.2456411133e+003;4.2496152344e+003;4.2617949219e+003;4.2410258789e+003;4.2347436523e+003;
1.2031250000e+000;4.2352563477e+003;4.2635898438e+003;4.2653847656e+003;4.2355126953e+003;4.2589741211e+003;4.2632050781e+003;4.2597436523e+003;4.2562822266e+003;4.2491025391e+003;4.2610258789e+003;4.2634614258e+003;4.2728203125e+003;4.2573076172e+003;4.2453847656e+003;
1.2109375000e+000;4.0742307129e+003;4.1033334961e+003;4.1084614258e+003;4.0855129395e+003;4.1006411133e+003;4.1011538086e+003;4.1008974609e+003;4.1056411133e+003;4.1111538086e+003;4.1047436523e+003;4.1080771484e+003;4.1162822266e+003;4.1041025391e+003;4.0921794434e+003;
1.2187500000e+000;4.0326923828e+003;4.0591025391e+003;4.0632050781e+003;4.0475642090e+003;4.0587180176e+003;4.0567949219e+003;4.0596154785e+003;4.0617949219e+003;4.0708974609e+003;4.0565385742e+003;4.0602563477e+003;4.0688461914e+003;4.0552563477e+003;4.0467949219e+003;
1.2265625000e+000;4.1829487305e+003;4.2061538086e+003;4.2008974609e+003;4.1953847656e+003;4.1992309570e+003;4.1920512695e+003;4.1939741211e+003;4.1997436523e+003;4.2091025391e+003;4.1980771484e+003;4.1997436523e+003;4.2083334961e+003;4.1984614258e+003;4.1861538086e+003;
1.2343750000e+000;4.2652563477e+003;4.2935898438e+003;4.2838461914e+003;4.2734614258e+003;4.2814101563e+003;4.2714101563e+003;4.2714101563e+003;4.2829487305e+003;4.2902563477e+003;4.2869228516e+003;4.2869228516e+003;4.2929487305e+003;4.2861538086e+003;4.2714101563e+003;
1.2421875000e+000;4.3923076172e+003;4.4338461914e+003;4.4126923828e+003;4.3888461914e+003;4.4158974609e+003;4.3976923828e+003;4.3985898438e+003;4.4105126953e+003;4.4147436523e+003;4.4223076172e+003;4.4233334961e+003;4.4191025391e+003;4.4189741211e+003;4.4039741211e+003;
1.2500000000e+000;4.4873076172e+003;4.5337177734e+003;4.5069228516e+003;4.4783334961e+003;4.5166665039e+003;4.4897436523e+003;4.4957690430e+003;4.4996152344e+003;4.5034614258e+003;4.5137177734e+003;4.5176923828e+003;4.5096152344e+003;4.5114101563e+003;4.4969228516e+003;
1.2578125000e+000;5.0030771484e+003;5.0703847656e+003;5.0288461914e+003;4.9847436523e+003;5.0534614258e+003;4.9965385742e+003;5.0137177734e+003;5.0124360352e+003;5.0165385742e+003;5.0437177734e+003;5.0382050781e+003;5.0266665039e+003;5.0305126953e+003;5.0108974609e+003;
1.2656250000e+000;5.1135898438e+003;5.1948715820e+003;5.1489741211e+003;5.0988461914e+003;5.1748715820e+003;5.1184614258e+003;5.1315385742e+003;5.1378203125e+003;5.1410258789e+003;5.1774360352e+003;5.1600000000e+003;5.1485898438e+003;5.1535898438e+003;5.1308974609e+003;
1.2734375000e+000;5.1285898438e+003;5.2367949219e+003;5.1848715820e+003;5.1301284180e+003;5.2171796875e+003;5.1687177734e+003;5.1711538086e+003;5.1820512695e+003;5.1805126953e+003;5.2314101563e+003;5.1979487305e+003;5.1880771484e+003;5.1946152344e+003;5.1693588867e+003;
1.2812500000e+000;5.0998715820e+003;5.2148715820e+003;5.1634614258e+003;5.1083334961e+003;5.2010258789e+003;5.1505126953e+003;5.1512822266e+003;5.1600000000e+003;5.1557690430e+003;5.2098715820e+003;5.1773076172e+003;5.1660258789e+003;5.1734614258e+003;5.1476923828e+003;
1.2890625000e+000;5.0698715820e+003;5.1869228516e+003;5.1400000000e+003;5.0823076172e+003;5.1801284180e+003;5.1238461914e+003;5.1255126953e+003;5.1337177734e+003;5.1279487305e+003;5.1832050781e+003;5.1553847656e+003;5.1405126953e+003;5.1482050781e+003;5.1223076172e+003;
1.2968750000e+000;5.0650000000e+003;5.1989741211e+003;5.1547436523e+003;5.0821796875e+003;5.1796152344e+003;5.1306411133e+003;5.1350000000e+003;5.1289741211e+003;5.1112822266e+003;5.1682050781e+003;5.1710258789e+003;5.1551284180e+003;5.1623076172e+003;5.1387177734e+003;
1.3046875000e+000;5.2032050781e+003;5.3464101563e+003;5.2921796875e+003;5.2258974609e+003;5.3253847656e+003;5.2652563477e+003;5.2687177734e+003;5.2719228516e+003;5.2498715820e+003;5.3182050781e+003;5.3144873047e+003;5.2979487305e+003;5.3093588867e+003;5.2802563477e+003;
1.3125000000e+000;4.8683334961e+003;5.0143588867e+003;4.9800000000e+003;4.9142309570e+003;4.9955126953e+003;4.9480771484e+003;4.9392309570e+003;4.9829487305e+003;4.9642309570e+003;5.0320512695e+003;5.0039741211e+003;4.9971796875e+003;5.0003847656e+003;4.9823076172e+003;
1.3203125000e+000;4.5994873047e+003;4.7362822266e+003;4.7143588867e+003;4.6492309570e+003;4.7192309570e+003;4.6888461914e+003;4.6784614258e+003;4.7179487305e+003;4.7035898438e+003;4.7542309570e+003;4.7301284180e+003;4.7273076172e+003;4.7294873047e+003;4.7183334961e+003;
1.3281250000e+000;4.3570512695e+003;4.4771796875e+003;4.4652563477e+003;4.4082050781e+003;4.4621796875e+003;4.4494873047e+003;4.4441025391e+003;4.4643588867e+003;4.4583334961e+003;4.4780771484e+003;4.4723076172e+003;4.4694873047e+003;4.4723076172e+003;4.4674360352e+003;
1.3359375000e+000;4.2756411133e+003;4.3774360352e+003;4.3710258789e+003;4.3217949219e+003;4.3634614258e+003;4.3462822266e+003;4.3458974609e+003;4.3682050781e+003;4.3764101563e+003;4.3838461914e+003;4.3834614258e+003;4.3816665039e+003;4.3780771484e+003;4.3802563477e+003;
1.3437500000e+000;4.1655126953e+003;4.2603847656e+003;4.2565385742e+003;4.2124360352e+003;4.2479487305e+003;4.2329487305e+003;4.2321796875e+003;4.2526923828e+003;4.2611538086e+003;4.2648715820e+003;4.2646152344e+003;4.2660258789e+003;4.2626923828e+003;4.2684614258e+003;
1.3515625000e+000;4.0811538086e+003;4.1543588867e+003;4.1552563477e+003;4.1332050781e+003;4.1394873047e+003;4.1428203125e+003;4.1450000000e+003;4.1420512695e+003;4.1502563477e+003;4.1408974609e+003;4.1587177734e+003;4.1569228516e+003;4.1544873047e+003;4.1685898438e+003;
1.3593750000e+000;4.1284614258e+003;4.1984614258e+003;4.1989741211e+003;4.1798715820e+003;4.1843588867e+003;4.1900000000e+003;4.1919228516e+003;4.1848715820e+003;4.1944873047e+003;4.1838461914e+003;4.2034614258e+003;4.2010258789e+003;4.2005126953e+003;4.2124360352e+003;
1.3671875000e+000;4.1753847656e+003;4.2387177734e+003;4.2410258789e+003;4.2192309570e+003;4.2301284180e+003;4.2385898438e+003;4.2371796875e+003;4.2274360352e+003;4.2343588867e+003;4.2253847656e+003;4.2350000000e+003;4.2441025391e+003;4.2476923828e+003;4.2528203125e+003;
1.3750000000e+000;4.1870512695e+003;4.2457690430e+003;4.2494873047e+003;4.2258974609e+003;4.2392309570e+003;4.2494873047e+003;4.2469228516e+003;4.2351284180e+003;4.2389741211e+003;4.2324360352e+003;4.2367949219e+003;4.2505126953e+003;4.2548715820e+003;4.2593588867e+003;
1.3828125000e+000;4.2185898438e+003;4.2735898438e+003;4.2766665039e+003;4.2526923828e+003;4.2673076172e+003;4.2784614258e+003;4.2755126953e+003;4.2615385742e+003;4.2634614258e+003;4.2603847656e+003;4.2638461914e+003;4.2750000000e+003;4.2792309570e+003;4.2853847656e+003;
1.3906250000e+000;4.2766665039e+003;4.3298715820e+003;4.3298715820e+003;4.3061538086e+003;4.3230771484e+003;4.3329487305e+003;4.3302563477e+003;4.3146152344e+003;4.3162822266e+003;4.3178203125e+003;4.3242309570e+003;4.3273076172e+003;4.3302563477e+003;4.3392309570e+003;
1.3984375000e+000;4.6187177734e+003;4.6914101563e+003;4.6744873047e+003;4.6367949219e+003;4.6815385742e+003;4.6630771484e+003;4.6635898438e+003;4.6526923828e+003;4.6482050781e+003;4.6714101563e+003;4.6819228516e+003;4.6757690430e+003;4.6808974609e+003;4.6834614258e+003;
1.4062500000e+000;4.6946152344e+003;4.7755126953e+003;4.7538461914e+003;4.7173076172e+003;4.7607690430e+003;4.7393588867e+003;4.7416665039e+003;4.7333334961e+003;4.7260258789e+003;4.7534614258e+003;4.7621796875e+003;4.7552563477e+003;4.7629487305e+003;4.7605126953e+003;
1.4140625000e+000;4.8865385742e+003;4.9793588867e+003;4.9497436523e+003;4.9219228516e+003;4.9643588867e+003;4.9332050781e+003;4.9425639648e+003;4.9397436523e+003;4.9223076172e+003;4.9642309570e+003;4.9648715820e+003;4.9553847656e+003;4.9556411133e+003;4.9508974609e+003;
1.4218750000e+000;4.9512822266e+003;5.0630771484e+003;5.0334614258e+003;4.9806411133e+003;5.0493588867e+003;5.0016665039e+003;5.0066665039e+003;5.0244873047e+003;5.0042309570e+003;5.0564101563e+003;5.0475639648e+003;5.0380771484e+003;5.0417949219e+003;5.0292309570e+003;
